SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
42,1,The room entered Ryan,Non-sensible,down,down,1,3.11529588699,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The garlic crushed Erin,Non-sensible,down,down,1,4.1942949295,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The gun carried Ryan,Non-sensible,up,up,1,2.98679184914,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ryan knitted the socks,Sensible,down,down,1,3.86833715439,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ben chewed the toffee,Sensible,up,up,1,1.82163405418,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I washed the dance,Sklar_violation,down,down,1,3.38690114021,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jon jumped the fence,Sensible,down,down,1,3.04161596298,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Carl brushed the teeth,Sensible,up,up,1,2.85689401627,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Will licked the spoon,Sensible,up,up,1,2.44570803642,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I turned off the computer,Sklar_control_B,down,down,1,3.11200499535,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The curtains measured Rob,Non-sensible,down,down,1,2.18712711334,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The lorry dented Lily,Non-sensible,down,down,1,2.08076786995,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jack drank the beer,Sensible,up,up,1,2.46950101852,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Fred stored the rice,Sensible,down,down,1,4.87628817558,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ben got the radio,Sensible,up,up,1,2.38283395767,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The toffee chewed Ben,Non-sensible,up,up,1,4.30409502983,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The party cancelled Phil,Non-sensible,up,up,1,4.44526004791,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I liked the scarf,Sklar_filler,up,up,1,3.37448716164,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The steak ate Mike,Non-sensible,down,down,1,3.85714292526,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The sugar weighed Liz,Non-sensible,up,up,1,2.63414502144,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I shampooed the hair,Sklar_control_B,up,up,1,2.78610110283,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Erin tidied the garage,Sensible,down,down,1,1.81077003479,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The picture painted Ryan,Non-sensible,down,down,1,5.43332099915,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The plate licked Jane,Non-sensible,down,down,1,2.14779186249,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Erin crushed the garlic,Sensible,down,down,1,2.6216840744,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jake dusted the shelf,Sensible,up,up,1,4.79815411568,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The internet searched Max,Non-sensible,up,up,1,2.59802103043,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The bucket lent Max,Non-sensible,down,down,1,2.28871512413,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I liked the dance,Sklar_control_A,down,down,1,1.63027405739,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I moved the chair,Sklar_control_A,up,up,1,2.54738903046,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ian dented the bowl,Sensible,down,down,1,3.20612716675,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I photographed the river,Sklar_control_A,down,down,1,1.76368904114,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I lit the lamp,Sklar_control_B,down,down,1,2.61818504333,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I wore the way,Sklar_violation,down,down,1,2.18704009056,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Tim sniffed the perfume,Sensible,down,down,1,2.32827496529,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I swallowed the shed,Sklar_violation,up,up,1,1.48898482323,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Phil cancelled the party,Sensible,down,down,1,2.87695813179,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I tore the juice,Sklar_violation,down,down,1,6.94615292549,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The donut iced Joe,Non-sensible,down,down,1,2.52402806282,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I sold the string,Sklar_filler,down,down,1,2.75961899757,0,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The church described Erin,Non-sensible,up,up,1,2.00992083549,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I gathered the shower,Sklar_violation,down,down,1,2.43012809753,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I smelled the melody,Sklar_violation,down,down,1,3.38687801361,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The scarf knitted Tom,Non-sensible,down,down,1,2.91616296768,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Tim pulled the handle,Sensible,up,up,1,1.9517159462,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Sam sucked the candy,Sensible,up,up,1,1.46576404572,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I wiped the juice,Sklar_control_A,down,down,1,1.92838287354,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I built the rice,Sklar_violation,up,up,1,1.9596529007,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The opera watched Adam,Non-sensible,up,up,1,1.89215803146,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The shirt ironed Josh,Non-sensible,up,up,1,2.05685710907,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Leo carried the wallet,Sensible,up,up,1,2.19463515282,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Max lent the bucket,Sensible,up,up,1,1.77123188972,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I spilled the moon,Sklar_violation,down,down,1,2.44586801529,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The hill climbed Luke,Non-sensible,up,up,1,3.39451289177,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The turnip mashed Ella,Non-sensible,down,down,1,3.24557304382,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I fixed the stairs,Sklar_control_A,down,down,1,3.5039999485,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The pillow hugged Kate,Non-sensible,down,down,1,4.38224697113,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The message typed Eve,Non-sensible,up,up,1,1.55186915398,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Adam chewed the fat,Sensible,down,down,1,1.99870896339,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ian cancelled the plans,Sensible,down,down,1,2.3987929821,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The hotline dialed Hugh,Non-sensible,down,down,1,2.21068906784,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I drew the rain,Sklar_control_A,up,up,1,2.31574583054,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jon trimmed the bushes,Sensible,down,down,1,3.13583278656,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The button pushed Ian,Non-sensible,up,up,1,2.28107690811,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Erin punched the monitor,Sensible,down,down,1,2.0805439949,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I lit the rain,Sklar_violation,down,down,1,1.99886608124,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ryan stroked the blanket,Sensible,down,down,1,2.87667012215,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The rose kissed Hugh,Non-sensible,down,down,1,3.01038193703,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jen fixed the laptop,Sensible,up,up,1,2.12437605858,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I tied the shoelace,Sklar_control_B,down,down,1,6.49179506302,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Mary visited the museum,Sensible,down,down,1,3.51208305359,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I saw the light,Sklar_filler,down,None,0,None,0,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I made the coffee,Sklar_control_A,up,up,1,3.15925502777,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The jumper wore Joe,Non-sensible,up,up,1,1.84177803993,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I shaved the glue,Sklar_violation,up,up,1,1.86542701721,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I looked for the way,Sklar_control_A,down,down,1,2.4695379734,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Andy pulled the rope,Sensible,up,up,1,2.12425899506,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Rob measured the curtains,Sensible,up,up,1,1.6774148941,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The trousers ironed Eve,Non-sensible,up,up,1,1.76359510422,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Tim cleaned the floor,Sensible,down,down,1,3.01811909676,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Rob stroked the fur,Sensible,up,up,1,2.89256501198,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I interviewed the woman,Sklar_control_B,up,up,1,2.42232990265,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The pen described John,Non-sensible,down,down,1,3.71595883369,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jon polished the coins,Sensible,down,down,1,1.96300292015,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Andy grated the cheese,Sensible,down,down,1,2.56347298622,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The wine stored Leo,Non-sensible,up,up,1,2.99795007706,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The report filed Ian,Non-sensible,down,down,1,4.18660402298,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I drew the map,Sklar_filler,up,up,1,3.86799097061,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The poster read Luke,Non-sensible,up,up,1,1.62262916565,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I cut the sand,Sklar_violation,up,up,1,1.55191993713,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ella mashed the turnip,Sensible,down,down,1,1.98301291466,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Dan brushed the hair,Sensible,down,down,1,1.84515309334,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The shoes counted Lucy,Non-sensible,up,up,1,1.39493393898,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Ian mailed the invite,Sensible,up,up,1,1.81857800484,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The hospital visited Tom,Non-sensible,down,down,1,1.66968894005,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jane punched the wall,Sensible,up,up,1,1.82178115845,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Kate lifted the box,Sensible,up,up,1,1.79488515854,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Lucy counted the shoes,Sensible,down,down,1,3.1515378952,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The trolley pushed Matt,Non-sensible,up,up,1,1.99889707565,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I moved the hat,Sklar_control_A,down,down,1,2.82216000557,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The dishes washed Mark,Non-sensible,down,down,1,7.76951503754,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I drank the chocolate milk,Sklar_control_B,up,up,1,1.41072487831,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I bought the shoe lace,Sklar_filler,up,up,1,2.10049104691,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The bath cleaned Jack,Non-sensible,down,down,1,2.09307813644,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jay sold the bed,Sensible,down,down,1,2.10064101219,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I wore the shirt,Sklar_control_A,down,down,1,2.16363596916,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I found the key,Sklar_control_A,down,down,1,1.29331493378,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The ticket took Tim,Non-sensible,down,down,1,2.86912107468,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I closed the cabinet,Sklar_filler,down,down,1,2.19467616081,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The ribbon cut Lucy,Non-sensible,up,up,1,1.45773386955,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Tom offered the sweets,Sensible,up,up,1,1.88872504234,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Carl sold the sofa,Sensible,up,up,1,1.48123812675,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I scrubbed the house,Sklar_control_B,up,up,1,1.63334798813,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The fence jumped Jon,Non-sensible,up,up,1,1.34813499451,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I tasted the vinegar,Sklar_control_A,up,up,1,1.85801696777,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Kate wore the dress,Sensible,down,down,1,1.93589401245,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Bill trimmed the hair,Sensible,down,down,1,1.69323992729,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The debt paid Zoe,Non-sensible,down,down,1,4.55040097237,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Liz sliced the tomato,Sensible,up,up,1,1.57549905777,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I watered the ground,Sklar_control_A,up,up,1,1.59894776344,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I planted the plant,Sklar_control_B,down,down,1,2.04607510567,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Liam sliced the onion,Sensible,down,down,1,3.83385705948,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The thread measured Amy,Non-sensible,down,down,1,1.46539211273,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Phil passed the towels,Sensible,down,down,1,1.83430409431,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Beth wiped the table,Sensible,up,up,1,1.71677994728,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I cut the string,Sklar_control_B,up,up,1,2.33583307266,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The perfume sniffed Tim,Non-sensible,down,down,1,1.53623700142,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I solved the exercise,Sklar_control_B,up,up,1,2.05690193176,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Leo passed the salt,Sensible,up,up,1,1.30116415024,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Jay painted the portrait,Sensible,down,down,1,1.31690096855,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The cake iced Mary,Non-sensible,down,down,1,1.55188894272,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The coins polished Jon,Non-sensible,up,up,1,1.13646388054,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Adam watched the opera,Sensible,up,up,1,1.58334517479,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The stairs climbed Ben,Non-sensible,up,up,1,1.59921097755,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I woke up the steam,Sklar_violation,down,down,1,2.40638279915,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Phil solved the problem,Sensible,down,down,1,1.5048789978,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The box lifted Kate,Non-sensible,down,down,1,1.93988394737,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Fred chopped the carrots,Sensible,up,up,1,1.57582902908,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Matt kicked the bike,Sensible,up,up,1,2.10046005249,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I scrubbed the thunder,Sklar_violation,up,up,1,2.99449300766,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The hair trimmed Bill,Non-sensible,down,down,1,1.62266683578,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Hugh kissed the rose,Sensible,down,down,1,1.89225792885,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Kate hugged the pillow,Sensible,up,up,1,1.92809391022,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I tied the chasm,Sklar_violation,down,down,1,1.57577109337,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The milk sniffed Phil,Non-sensible,up,up,1,1.59925293922,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,Luke fixed the radio,Sensible,up,up,1,2.95094585419,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The gum swallowed Owen,Non-sensible,up,up,1,2.26861691475,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I heard the sound,Sklar_filler,down,down,1,2.05381202698,1,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The nuts mixed Liam,Non-sensible,up,up,1,2.88009595871,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The pot scrubbed Josh,Non-sensible,down,down,1,2.91634202003,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I photographed the moon,Sklar_control_A,up,up,1,1.43451404572,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The puzzle solved Joe,Non-sensible,down,down,1,1.67806100845,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,The table wiped Beth,Non-sensible,down,down,1,3.24236106873,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I sold the diamond,Sklar_control_A,up,down,0,1.48157000542,3,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
42,1,I solved the peas,Sklar_violation,down,down,1,2.10410404205,2,2015_Nov_19_0909,85.039901382,CFS popping time,001,,
