SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
7,1,Adam chewed the fat,Sensible,up,up,1,4.49233102798,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The church described Erin,Non-sensible,up,up,1,2.8766541481,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I turned up the bread,Sklar_violation,down,down,1,4.17372703552,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I photographed the river,Sklar_control_A,up,up,1,2.30453801155,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Matt drank the juice,Sensible,up,up,1,2.31217694283,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The lolly sucked Leah,Non-sensible,up,up,1,5.33918094635,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The crate lifted Amy,Non-sensible,up,up,1,2.73571014404,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I washed the dance,Sklar_violation,down,down,1,3.97486400604,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The rose kissed Hugh,Non-sensible,down,down,1,1.93590188026,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Kate lifted the box,Sensible,down,down,1,5.29954004288,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The hedge jumped Sara,Non-sensible,up,up,1,2.14006614685,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The garlic crushed Erin,Non-sensible,down,down,1,1.49225401878,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Lily got the kettle,Sensible,up,up,1,7.51058888435,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The hotline dialed Hugh,Non-sensible,up,up,1,3.58585500717,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The salt passed Leo,Non-sensible,up,up,1,1.81059503555,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Erin posted the card,Sensible,up,up,1,4.12673902512,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I crumpled the paper,Sklar_control_B,up,up,1,1.68054699898,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The beer drank Jack,Non-sensible,down,down,1,3.04470801353,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I liked the dance,Sklar_control_A,up,up,1,3.26913499832,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Matt pushed the trolley,Sensible,down,down,1,2.28111386299,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ian mailed the invite,Sensible,down,down,1,1.76391291618,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The bed sold Jay,Non-sensible,down,down,1,3.4648168087,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Sam tidied the room,Sensible,down,down,1,1.76387786865,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The bath cleaned Jack,Non-sensible,down,down,1,2.3046040535,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Rob mailed the parcel,Sensible,down,down,1,3.9512219429,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Joe wore the jumper,Sensible,down,down,1,1.98318004608,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I built the rice,Sklar_violation,down,down,1,3.13560700417,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Hugh pulled the lever,Sensible,up,up,1,2.59445405006,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The fat chewed Adam,Non-sensible,down,down,1,2.4330599308,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I crumpled the river,Sklar_violation,up,up,1,2.37524700165,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The paper cut Jon,Non-sensible,up,up,1,3.48837995529,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Matt offered the money,Sensible,down,down,1,4.42174911499,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I sewed the smoke,Sklar_violation,down,down,1,3.06496405602,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Tim cleaned the floor,Sensible,down,down,1,2.25775098801,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jack cleaned the bath,Sensible,up,up,1,1.76369810104,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I swallowed the food,Sklar_control_B,up,up,1,2.70446300507,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The radio got Ben,Non-sensible,up,up,1,3.43372321129,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The gun carried Ryan,Non-sensible,down,down,1,2.42242288589,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I woke up the steam,Sklar_violation,up,up,1,6.06831097603,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jake dusted the shelf,Sensible,down,down,1,3.18269896507,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The wallet carried Leo,Non-sensible,up,up,1,3.93517708778,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The portrait painted Jay,Non-sensible,up,up,1,2.1947748661,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I spilled the juice,Sklar_control_B,down,down,1,3.77403497696,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The perfume sniffed Tim,Non-sensible,up,up,1,3.72358393669,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Eve taught the lesson,Sensible,up,up,1,4.23358488083,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The room tidied Sam,Non-sensible,down,down,1,3.24569296837,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The pen described John,Non-sensible,up,up,1,5.3859360218,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The pillow hugged Kate,Non-sensible,down,None,0,None,0,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The lorry dented Lily,Non-sensible,down,down,1,5.11141705513,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I dug the well,Sklar_control_B,up,up,1,4.06902194023,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I planted the hammer,Sklar_violation,down,down,1,5.85645890236,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The letter typed Phil,Non-sensible,down,down,1,3.83355212212,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jay sold the bed,Sensible,up,up,1,2.21821093559,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ben climbed the stairs,Sensible,down,down,1,1.83430695534,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Phil cancelled the party,Sensible,down,down,1,2.61807107925,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Mary visited the museum,Sensible,up,up,1,1.74018311501,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I spilled the moon,Sklar_violation,down,down,1,1.34788990021,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The hospital visited Tom,Non-sensible,up,up,1,1.70059084892,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The box lifted Kate,Non-sensible,up,up,1,3.79404497147,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I drank the chair,Sklar_violation,up,up,1,2.11668300629,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I cut the wine,Sklar_violation,down,down,1,3.37071800232,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I tied the shoelace,Sklar_control_B,down,down,1,3.16251802444,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I imagined the well,Sklar_filler,down,down,1,1.60693407059,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The bushes trimmed Jon,Non-sensible,up,down,0,1.75081896782,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I cleaned the floor,Sklar_filler,up,up,1,1.34017896652,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ella watched the movie,Sensible,up,up,1,1.78705978394,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Rob measured the curtains,Sensible,up,down,0,1.69325685501,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I interviewed the vinegar,Sklar_violation,down,down,1,1.69301795959,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The hair trimmed Bill,Non-sensible,up,down,0,1.77453804016,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ian filed the report,Sensible,down,down,1,1.77137804031,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jack mixed the fruits,Sensible,down,down,1,4.89966988564,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I turned off the door,Sklar_violation,down,down,1,1.58608698845,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I cleaned the house,Sklar_filler,up,up,1,1.57553219795,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The ticket took Tim,Non-sensible,up,up,1,1.72430920601,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The cake iced Mary,Non-sensible,down,down,1,1.63322114944,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The donut iced Joe,Non-sensible,up,up,1,1.97533106804,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Max lent the bucket,Sensible,down,down,1,3.26907014847,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I cooked the rice,Sklar_control_A,down,down,1,2.90031194687,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The table wiped Beth,Non-sensible,down,down,1,2.18705797195,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The room entered Ryan,Non-sensible,up,up,1,1.53580904007,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ian dented the bowl,Sensible,down,down,1,2.49277997017,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Bill trimmed the hair,Sensible,up,up,1,1.88116192818,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Mike ate the steak,Sensible,down,down,1,2.09284496307,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I turned off the computer,Sklar_control_B,down,down,1,1.5048699379,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Eve typed the message,Sensible,up,up,1,2.2182238102,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I found the chasm,Sklar_control_A,up,up,1,1.1519639492,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Rob stroked the fur,Sensible,down,up,0,1.51236319542,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Fred lent the car,Sensible,down,down,1,1.5829539299,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Carl sold the sofa,Sensible,up,up,1,2.44582295418,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I sprinkled the sand,Sklar_control_A,up,down,0,1.30069994926,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I found the key,Sklar_control_A,down,down,1,2.38290500641,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I folded the vest,Sklar_control_B,down,down,1,4.07633709908,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Kate served the dish,Sensible,down,down,1,5.73883390427,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ryan stroked the blanket,Sensible,down,down,1,1.77155613899,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I saw the clouds,Sklar_control_A,down,down,1,1.39492702484,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The lever pulled Hugh,Non-sensible,up,up,1,2.46938204765,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I dug the paint,Sklar_violation,down,down,1,1.60672593117,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Leah sucked the lolly,Sensible,down,down,1,1.11271691322,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I broke the border,Sklar_control_B,up,up,1,1.59903001785,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I smelled the melody,Sklar_violation,up,up,1,1.57548904419,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The lesson taught Eve,Non-sensible,up,up,1,1.6226170063,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Luke read the poster,Sensible,down,down,1,1.41830515862,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I imagined the border,Sklar_filler,down,down,1,1.31669187546,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I turned up the volume,Sklar_control_B,down,down,1,1.57550477982,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I tore the map,Sklar_control_B,up,up,1,1.41103005409,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Amy hugged the tree,Sensible,up,up,1,1.3873360157,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The pan washed Beth,Non-sensible,up,up,1,1.57548809052,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I scrubbed the house,Sklar_control_B,up,up,1,1.31682491302,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I laundered the scarf,Sklar_control_B,down,down,1,1.41106796265,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jen weighed the flour,Sensible,up,up,1,0.987670898438,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Leo carried the wallet,Sensible,up,up,1,1.06554198265,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Luke watered the plants,Sensible,up,up,1,1.45783996582,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The card posted Erin,Non-sensible,up,up,1,2.02988910675,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The picture painted Ryan,Non-sensible,up,up,1,1.76379919052,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I planted the plant,Sklar_control_B,up,up,1,0.963881969452,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I bought the shoe lace,Sklar_filler,down,down,1,1.97549891472,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The fence jumped Jon,Non-sensible,up,up,1,1.12868499756,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Max kicked the door,Sensible,down,down,1,2.25747799873,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The problem solved Phil,Non-sensible,down,down,1,1.44189095497,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jon trimmed the bushes,Sensible,down,down,1,1.65716505051,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Andy grated the cheese,Sensible,down,down,1,1.58296990395,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Phil chopped the herbs,Sensible,down,down,1,1.88875102997,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I fixed the gloves,Sklar_filler,down,down,1,2.28112506866,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The rope pulled Emma,Non-sensible,down,down,1,1.50511407852,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Beth took the photo,Sensible,up,up,1,1.44200897217,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The bucket lent Max,Non-sensible,up,up,1,1.36391210556,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The stairs climbed Ben,Non-sensible,up,up,1,1.63013291359,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I washed the cup,Sklar_filler,down,down,1,2.07722806931,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ryan knitted the socks,Sensible,down,down,1,1.31669783592,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Kate hugged the pillow,Sensible,down,down,1,1.17546415329,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The puzzle solved Joe,Non-sensible,up,up,1,1.24639987946,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The lemon squeezed Jay,Non-sensible,down,down,1,1.55955195427,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I solved the peas,Sklar_violation,down,down,1,2.8330039978,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I sold the string,Sklar_filler,down,down,1,3.64519500732,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I made the coffee,Sklar_control_A,up,up,1,5.64466309547,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The invite mailed Ian,Non-sensible,up,up,1,5.16180300713,3,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The monitor punched Erin,Non-sensible,up,up,1,2.44594407082,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The story wrote Ewan,Non-sensible,down,down,1,1.83414912224,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Liz labeled the jar,Sensible,up,up,1,3.05734586716,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I warmed up the food,Sklar_filler,up,up,1,1.81824803352,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The floor cleaned Tim,Non-sensible,down,down,1,1.84497904778,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I looked for the paint,Sklar_control_A,down,down,1,1.91231012344,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Phil solved the problem,Sensible,up,up,1,1.51573014259,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Luke swallowed the pill,Sensible,up,up,1,1.35099482536,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The garden watered Jeff,Non-sensible,up,up,1,2.97411298752,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I looked for the way,Sklar_control_A,up,up,1,1.34014201164,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The office entered Joe,Non-sensible,up,up,1,1.1521999836,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The laptop fixed Jen,Non-sensible,up,up,1,2.84590601921,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The plate licked Jane,Non-sensible,up,up,1,1.51277112961,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The number dialed Tom,Non-sensible,up,up,1,2.18687915802,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ryan entered the room,Sensible,up,up,1,1.34034800529,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I liked the scarf,Sklar_filler,down,down,1,2.85334086418,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Will mashed the potatoes,Sensible,up,up,1,1.16305112839,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jon jumped the fence,Sensible,down,down,1,1.2225689888,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Max kissed the mirror,Sensible,up,up,1,2.55112886429,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I wiped the juice,Sklar_control_A,up,up,1,1.77136516571,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The money offered Matt,Non-sensible,down,down,1,2.16331505775,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jon cut the paper,Sensible,up,down,0,1.08147788048,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The coins polished Jon,Non-sensible,up,up,1,1.95171999931,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The sofa sold Carl,Non-sensible,up,up,1,1.20675897598,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I lifted the squash,Sklar_filler,down,down,1,1.58329200745,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The trophy polished Anna,Non-sensible,down,down,1,1.44173812866,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The papers filed Lara,Non-sensible,down,down,1,1.19931697845,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I smelled the hair,Sklar_filler,down,down,1,1.41066598892,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The socks knitted Ryan,Non-sensible,up,up,1,1.03444004059,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ian pushed the button,Sensible,up,up,1,1.5049738884,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Fred served the dessert,Sensible,up,up,1,1.51592302322,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The wine stored Leo,Non-sensible,down,down,1,2.04588985443,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jane punched the wall,Sensible,up,up,1,1.25390601158,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The poster read Luke,Non-sensible,up,up,1,2.00661015511,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Lucy cut the ribbon,Sensible,down,down,1,1.70059204102,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I lit the lamp,Sklar_control_B,down,down,1,1.7165222168,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I fried the shirt,Sklar_violation,down,down,1,1.51252698898,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The house dusted Alex,Non-sensible,up,up,1,2.14010596275,0,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The car lent Fred,Non-sensible,up,up,1,1.55195903778,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Luke fixed the radio,Sensible,down,down,1,1.29309201241,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,John carried the kettle,Sensible,up,up,1,1.70395493507,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I broke the hat,Sklar_violation,up,up,1,1.43455600739,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The tomato sliced Liz,Non-sensible,down,down,1,2.07727313042,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Ryan painted the picture,Sensible,down,down,1,1.39496207237,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The desk wiped Lucy,Non-sensible,down,down,1,3.1750099659,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Jack posted the gift,Sensible,down,down,1,2.28876399994,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The candy sucked Sam,Non-sensible,down,down,1,1.51235699654,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The rice stored Fred,Non-sensible,down,down,1,1.31691908836,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The milk sniffed Phil,Non-sensible,down,down,1,1.48133802414,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The plans cancelled Ian,Non-sensible,up,up,1,5.78584194183,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Tom offered the sweets,Sensible,down,down,1,1.22268295288,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Sam sucked the candy,Sensible,up,up,1,2.86935997009,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,The tree hugged Amy,Non-sensible,down,down,1,1.99890017509,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Max searched the internet,Sensible,down,down,1,1.12864398956,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,Hugh kissed the rose,Sensible,down,down,1,1.35128808022,2,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
7,1,I heated the water,Sklar_control_A,down,down,1,3.35069894791,1,2015_Oct_08_0903,85.0037087628,CFS popping time,001,,
