SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
35,1,I built the building,Sklar_control_B,up,up,1,1.29353690147,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I photographed the moon,Sklar_control_A,up,up,1,0.810250043869,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I made the coffee,Sklar_control_A,down,down,1,1.44568705559,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The hill climbed Luke,Non-sensible,up,up,1,1.17567586899,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jack cleaned the bath,Sensible,down,down,1,1.15982103348,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I turned up the bread,Sklar_violation,down,down,1,0.86985206604,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The church described Erin,Non-sensible,up,up,1,0.807131052017,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The opera watched Adam,Non-sensible,down,down,1,1.13635492325,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The card posted Erin,Non-sensible,down,down,1,1.75122308731,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Erin posted the card,Sensible,down,down,1,1.59904503822,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The tree hugged Amy,Non-sensible,down,down,1,0.869666099548,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The dress wore Kate,Non-sensible,down,down,1,1.09272193909,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Eve typed the message,Sensible,down,down,1,1.48154997826,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jack drank the beer,Sensible,down,down,1,0.893644094467,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Luke climbed the hill,Sensible,up,up,1,0.901089906693,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I met the woman,Sklar_filler,up,down,0,1.41087007523,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I woke up the steam,Sklar_violation,down,down,1,0.669970989227,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The bucket lent Max,Non-sensible,up,down,0,1.06577396393,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I lit the lamp,Sklar_control_B,up,down,0,1.04234814644,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The gun carried Ryan,Non-sensible,down,up,0,0.713268995285,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I tied the shoelace,Sklar_control_B,down,down,1,1.39839696884,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Josh scrubbed the pot,Sensible,down,down,1,1.37147212029,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ewan wrote the story,Sensible,up,up,1,1.24634385109,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The room searched Jen,Non-sensible,up,up,1,0.869883060455,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Mary iced the cake,Sensible,up,down,0,1.13961100578,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jen weighed the flour,Sensible,up,up,1,0.84654712677,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The perfume sniffed Tim,Non-sensible,down,down,1,0.877794027328,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I gathered the dice,Sklar_control_B,down,down,1,0.893332004547,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I photographed the river,Sklar_control_A,up,up,1,0.916846990585,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I locked the ground,Sklar_violation,down,down,1,0.987682104111,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Amy lifted the crate,Sensible,down,down,1,1.15220308304,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Max lent the bucket,Sensible,up,up,1,0.810402154922,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Hugh pulled the lever,Sensible,down,down,1,0.846154928207,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Rob measured the curtains,Sensible,down,down,1,0.830518960953,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I scattered the dice,Sklar_filler,up,up,1,0.870110988617,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Tim took the ticket,Sensible,up,down,0,0.807151079178,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The handle pulled Tim,Non-sensible,down,down,1,0.924772024155,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Phil solved the problem,Sensible,up,up,1,0.775660037994,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I tasted the wine,Sklar_control_A,down,down,1,0.963954925537,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I tore the map,Sklar_control_B,down,down,1,0.822932958603,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I heated the water,Sklar_control_A,down,down,1,1.22248411179,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The letter typed Phil,Non-sensible,down,down,1,1.5285410881,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The wall punched Jane,Non-sensible,down,down,1,0.893327951431,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The fruits mixed Jack,Non-sensible,down,down,1,0.881060838699,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The candy sucked Sam,Non-sensible,up,up,1,0.692548036575,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The coins polished Jon,Non-sensible,up,up,1,0.669867992401,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The steak ate Mike,Non-sensible,up,up,1,0.441728115082,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The carrots grated Tom,Non-sensible,up,up,1,0.924628019333,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I looked for the paint,Sklar_control_A,down,down,1,1.05802297592,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The bath cleaned Jack,Non-sensible,down,down,1,0.670036077499,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The potatoes mashed Will,Non-sensible,down,up,0,0.893520116806,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I spread the glue,Sklar_control_A,up,up,1,1.15214014053,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I crumpled the river,Sklar_violation,down,down,1,0.736731052399,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I cooked the tomatoes,Sklar_filler,up,up,1,0.705161809921,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The scarf knitted Tom,Non-sensible,up,up,1,0.759958982468,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I watered the ground,Sklar_control_A,down,down,1,0.857321977615,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The photo took Beth,Non-sensible,down,down,1,0.971581935883,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Kate built the house,Sensible,down,down,1,1.41854906082,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The gum swallowed Owen,Non-sensible,down,down,1,1.03455805779,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I broke the border,Sklar_control_B,down,down,1,2.63403511047,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Will licked the spoon,Sensible,up,up,1,0.963843107224,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I cut the wine,Sklar_violation,up,up,1,1.15955400467,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Fred lent the car,Sensible,up,up,1,1.43430709839,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Tom visited the hospital,Sensible,down,down,1,1.06576895714,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Beth washed the pan,Sensible,down,down,1,1.1161980629,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I liked the scarf,Sklar_filler,up,up,1,1.2573928833,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I baked the pie,Sklar_filler,up,up,1,1.74031209946,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jay sold the bed,Sensible,down,down,1,1.25735616684,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I interviewed the vinegar,Sklar_violation,down,down,1,1.28097486496,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Lucy cut the ribbon,Sensible,down,up,0,2.46950101852,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I crumpled the paper,Sklar_control_B,down,down,1,1.38714790344,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The box lifted Kate,Non-sensible,up,up,1,1.065762043,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The fur stroked Rob,Non-sensible,down,down,1,1.28068804741,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The salt passed Leo,Non-sensible,up,up,1,1.04213881493,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Lara filed the papers,Sensible,up,up,1,1.12856817245,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I bought the clothes,Sklar_filler,up,up,1,0.998719930649,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The hospital visited Tom,Non-sensible,down,down,1,1.10509777069,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I swallowed the food,Sklar_control_B,down,down,1,1.34047889709,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I scrubbed the thunder,Sklar_violation,down,down,1,1.12856006622,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I sold the diamond,Sklar_control_A,down,down,1,1.48902487755,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Josh squeezed the ball,Sensible,up,up,1,1.39528298378,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The car lent Fred,Non-sensible,up,up,1,0.971629858017,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I wore the way,Sklar_violation,down,down,1,1.51292490959,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The picture painted Ryan,Non-sensible,up,up,1,1.10498309135,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jay squeezed the lemon,Sensible,down,down,1,1.21055388451,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Rose built the shed,Sensible,up,up,1,1.0579419136,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I changed the computer,Sklar_filler,up,up,1,0.940346002579,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jon polished the coins,Sensible,down,down,1,1.0456430912,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I ironed the coffee,Sklar_violation,down,down,1,0.987688064575,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Joe wore the jumper,Sensible,down,down,1,1.13643789291,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I solved the peas,Sklar_violation,down,down,1,0.752308130264,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I washed the dance,Sklar_violation,up,up,1,0.846330165863,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Matt pushed the trolley,Sensible,down,down,1,0.924607992172,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Phil cancelled the party,Sensible,up,up,1,0.893522024155,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I sold the string,Sklar_filler,up,up,1,0.822962999344,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The bushes trimmed Jon,Non-sensible,down,down,1,0.928168058395,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The message typed Eve,Non-sensible,up,up,1,0.893386125565,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The bowl dented Ian,Non-sensible,down,down,1,0.870193004608,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The wallet carried Leo,Non-sensible,up,up,1,0.716927051544,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Amy measured the thread,Sensible,down,down,1,0.799356937408,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I found the chasm,Sklar_control_A,up,up,1,0.963793039322,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The rose kissed Hugh,Non-sensible,down,down,1,1.03472900391,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The number dialed Tom,Non-sensible,up,up,1,0.846240997314,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I liked the dance,Sklar_control_A,down,down,1,0.963801860809,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I found the key,Sklar_control_A,up,up,1,0.634844064713,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I closed the door,Sklar_control_A,up,up,1,1.03452301025,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The lesson taught Eve,Non-sensible,up,up,1,1.06566905975,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Sara jumped the hedge,Sensible,up,up,1,0.822816848755,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ian mailed the invite,Sensible,down,up,0,0.783557891846,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Max kissed the mirror,Sensible,down,down,1,1.25389289856,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ryan entered the room,Sensible,down,down,1,0.964131832123,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The hair brushed Dan,Non-sensible,down,down,1,1.24635195732,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I cooked the tomatoes,Sklar_control_B,down,down,1,1.01864600182,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I ironed the clothes,Sklar_control_B,down,down,1,0.951470136642,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Phil passed the towels,Sensible,up,up,1,0.830557107925,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The sweets offered Tom,Non-sensible,up,down,0,0.870103120804,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,1.25807785988,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Tim cleaned the floor,Sensible,down,down,1,0.963860034943,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I solved the exercise,Sklar_control_B,down,down,1,0.869834899902,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The radio got Ben,Non-sensible,down,down,1,0.752025842667,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I fixed the gloves,Sklar_filler,down,down,1,2.55093288422,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The cake iced Mary,Non-sensible,down,down,1,0.893383026123,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I baked the bread,Sklar_control_A,down,down,1,1.08920097351,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The ice crushed Josh,Non-sensible,up,up,1,1.12868618965,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The laptop fixed Jen,Non-sensible,up,up,1,0.846308946609,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The kettle got Lily,Non-sensible,up,up,1,1.06594109535,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I heard the sound,Sklar_filler,up,up,1,0.830410957336,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The juice drank Matt,Non-sensible,down,down,1,1.11271595955,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I found the exercise,Sklar_filler,down,down,1,1.44206213951,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I met the child,Sklar_filler,up,up,1,1.01102113724,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Luke fixed the radio,Sensible,up,up,1,0.987544059753,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I swallowed the shed,Sklar_violation,down,down,1,1.15982794762,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I fixed the stairs,Sklar_control_A,down,down,1,2.70460391045,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The gift posted Jack,Non-sensible,up,up,1,1.13976407051,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I planted the plant,Sklar_control_B,up,up,1,1.15210199356,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The bike kicked Matt,Non-sensible,up,up,1,1.06893587112,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The trousers ironed Eve,Non-sensible,up,up,1,1.03467702866,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Tom knitted the scarf,Sensible,up,up,1,0.951694965363,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The ham ate Tim,Non-sensible,up,up,1,1.09257507324,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ian labeled the box,Sensible,down,down,1,0.901154994965,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I dug the paint,Sklar_violation,up,up,1,0.924749135971,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The plans cancelled Ian,Non-sensible,down,down,1,0.917040109634,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The flour weighed Jen,Non-sensible,up,up,1,0.830584049225,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jack mixed the fruits,Sensible,down,down,1,0.971742868423,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Carl brushed the teeth,Sensible,down,down,1,0.94060587883,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jon trimmed the bushes,Sensible,up,up,1,1.76391911507,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ella watched the movie,Sensible,down,down,1,1.0110449791,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The museum visited Mary,Non-sensible,down,down,1,0.822844028473,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I fixed up the shower,Sklar_control_A,up,up,1,0.916844129562,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The cream whisked Tom,Non-sensible,up,up,1,1.25714993477,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The book read Sean,Non-sensible,up,up,1,0.846352815628,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I wiped the steam ,Sklar_control_A,up,up,1,0.810307979584,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The ribbon cut Lucy,Non-sensible,down,down,1,1.11286211014,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The door kicked Max,Non-sensible,down,up,0,0.786708116531,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The office entered Joe,Non-sensible,down,down,1,0.736665964127,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Erin crushed the garlic,Sensible,down,down,1,1.9989938736,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I folded the diamond,Sklar_violation,up,up,1,1.32470488548,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Fred stored the rice,Sensible,up,up,1,1.26974821091,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The shelf dusted Jake,Non-sensible,up,up,1,0.893565893173,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The papers filed Lara,Non-sensible,down,down,1,1.50483393669,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The debt paid Zoe,Non-sensible,down,down,1,0.870023965836,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Joe iced the donut,Sensible,up,up,1,0.846420049667,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Lucy wiped the desk,Sensible,down,down,1,1.81070804596,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jon cut the paper,Sensible,down,down,1,0.8072681427,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The pot scrubbed Josh,Non-sensible,down,down,1,0.89328789711,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I shaved the head,Sklar_control_B,up,up,1,1.22266197205,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Owen swallowed the gum,Sensible,up,up,1,0.729046821594,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Tim pulled the handle,Sensible,up,up,1,1.17580318451,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I tasted the vinegar,Sklar_control_A,up,up,1,1.11259412766,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I smelled the smoke,Sklar_control_A,up,up,1,0.995256900787,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Sean read the book,Sensible,up,up,1,0.940658092499,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Bill trimmed the hair,Sensible,up,up,1,0.807067871094,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I sprinkled the sand,Sklar_control_A,up,up,1,0.752237081528,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The house dusted Alex,Non-sensible,down,up,0,0.728891849518,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I drew the rain,Sklar_control_A,down,down,1,1.209815979,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The story wrote Ewan,Non-sensible,up,up,1,0.77619600296,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Liz weighed the sugar,Sensible,up,up,1,0.971621990204,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jane punched the wall,Sensible,down,down,1,1.03456902504,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I woke up the child,Sklar_control_B,up,up,1,0.822681188583,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I lifted the hammer,Sklar_control_A,up,up,1,0.713135004044,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I moved the hat,Sklar_control_A,up,up,1,1.41088485718,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Erin tidied the garage,Sensible,down,down,1,1.18412494659,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Beth wiped the table,Sensible,up,up,1,1.2696211338,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Mike ate the steak,Sensible,up,up,1,0.940339803696,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The onion sliced Liam,Non-sensible,up,up,1,1.18329000473,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Tom whisked the cream,Sensible,down,down,1,1.25405406952,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Lily got the kettle,Sensible,up,up,1,0.776025056839,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Luke watered the plants,Sensible,down,up,0,0.893563985825,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Dan brushed the hair,Sensible,down,down,1,0.901048898697,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ian filed the report,Sensible,up,up,1,0.783658027649,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I washed the floor,Sklar_control_B,up,up,1,0.775787115097,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Sam sucked the candy,Sensible,up,up,1,0.670037031174,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The jar labeled Liz,Non-sensible,up,up,1,0.692322969437,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ryan carried the gun,Sensible,down,down,1,0.763269901276,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The jumper wore Joe,Non-sensible,down,down,1,1.02201986313,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Josh crushed the ice,Sensible,up,up,1,1.12852287292,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Jack posted the gift,Sensible,up,up,1,0.736644029617,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Dan whisked the eggs,Sensible,up,up,1,0.515966176987,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ian dented the bowl,Sensible,down,down,1,0.822794914246,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The wine stored Leo,Non-sensible,up,down,0,0.830550909042,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The radio fixed Luke,Non-sensible,down,down,1,1.15224695206,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I fried the shirt,Sklar_violation,down,down,1,0.975045919418,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I burnt the clouds,Sklar_violation,down,down,1,1.22279810905,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I turned off the computer,Sklar_control_B,up,up,1,1.05402207375,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Leo carried the wallet,Sensible,up,up,1,1.01873397827,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Ian cancelled the plans,Sensible,down,down,1,1.34053611755,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The rope pulled Andy,Non-sensible,down,up,0,1.7167069912,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Fred chopped the carrots,Sensible,down,down,1,1.0109128952,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The plants watered Luke,Non-sensible,down,down,1,1.60697698593,2,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I tore the juice,Sklar_violation,down,up,0,1.77139997482,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,I cut the bread,Sklar_control_B,up,up,1,0.948178052902,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The problem solved Phil,Non-sensible,up,down,0,1.48148488998,0,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,Tim sniffed the perfume,Sensible,up,up,1,0.583760023117,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
35,1,The curtains measured Rob,Non-sensible,down,down,1,0.540675878525,1,2015_Nov_12_1307,85.0818198968,CFS popping time,001,,
