SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
46,1,I gathered the dice,Sklar_control_B,up,up,1,0.576617956161,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I shampooed the key,Sklar_violation,up,up,1,0.800199985504,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Tom grated the carrots,Sensible,up,up,1,0.870810031891,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I liked the scarf,Sklar_filler,down,down,1,0.616937160492,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Phil sniffed the milk,Sensible,up,down,0,0.566868066788,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The lorry dented Lily,Non-sensible,down,down,1,0.752890825272,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Max kicked the door,Sensible,up,up,1,0.843652963638,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I shaved the head,Sklar_control_B,down,down,1,0.566179990768,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I cut the string,Sklar_control_B,up,up,1,0.758126974106,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Joe wore the jumper,Sensible,down,down,1,0.722661972046,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I interviewed the woman,Sklar_control_B,down,down,1,0.647141218185,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The spoon licked Will,Non-sensible,up,up,1,0.63735294342,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The fat chewed Adam,Non-sensible,down,down,1,0.600239038467,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jon jumped the fence,Sensible,up,up,1,0.590265989304,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I baked the bread,Sklar_control_A,down,down,1,0.529636144638,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I lit the rain,Sklar_violation,down,down,1,0.530538082123,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Mary iced the cake,Sensible,up,up,1,0.613554000854,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I washed the dance,Sklar_violation,up,up,1,0.635337114334,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I sewed the smoke,Sklar_violation,down,down,1,0.506021976471,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The blanket stroked Ryan,Non-sensible,up,up,1,0.673119068146,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Josh squeezed the ball,Sensible,down,down,1,0.578634977341,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Beth took the photo,Sensible,up,down,0,0.660707950592,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Will mashed the potatoes,Sensible,down,down,1,0.588714122772,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Phil chopped the herbs,Sensible,down,down,1,0.511682987213,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Lucy counted the shoes,Sensible,down,down,1,0.684435844421,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The dish served Kate,Non-sensible,up,up,1,0.54329419136,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Kate built the house,Sensible,down,down,1,0.741178035736,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Kate wore the dress,Sensible,up,up,1,0.764780044556,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I burnt the stew,Sklar_control_B,up,up,1,0.866727828979,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I burnt the clouds,Sklar_violation,down,down,1,0.529927015305,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The sheets counted Bill,Non-sensible,up,up,1,0.52020406723,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The tomato sliced Liz,Non-sensible,up,up,1,0.506198167801,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I photographed the river,Sklar_control_A,down,down,1,0.508587121964,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I liked the dance,Sklar_control_A,down,down,1,0.517814159393,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Ryan carried the gun,Sensible,down,down,1,0.495962142944,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I woke up the steam,Sklar_violation,up,up,1,0.518167972565,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Josh ironed the shirt,Sensible,up,up,1,0.590544939041,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I looked for the way,Sklar_control_A,up,up,1,0.54136800766,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I drew the rain,Sklar_control_A,down,down,1,0.542151927948,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Beth wiped the table,Sensible,up,up,1,0.506231069565,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Phil cancelled the party,Sensible,down,down,1,0.708328962326,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Joe iced the donut,Sensible,down,up,0,0.623865842819,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The gum swallowed Owen,Non-sensible,down,down,1,0.582257986069,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Lucy wiped the desk,Sensible,up,up,1,0.523158073425,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Zoe paid the debt,Sensible,down,down,1,0.624942064285,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I threw the peas,Sklar_control_A,down,down,1,0.542700052261,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The cheese grated Andy,Non-sensible,down,down,1,0.726093053818,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I wiped the juice,Sklar_control_A,up,up,1,0.776893138885,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The problem solved Phil,Non-sensible,down,down,1,0.614093065262,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The hotline dialed Hugh,Non-sensible,down,down,1,0.496675014496,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I scrubbed the house,Sklar_control_B,up,up,1,0.764950990677,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The flour weighed Jen,Non-sensible,up,up,1,0.694178104401,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I tied the chasm,Sklar_violation,down,down,1,0.566237926483,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The lolly sucked Leah,Non-sensible,down,down,1,0.625693082809,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jane punched the wall,Sensible,up,up,1,0.988358020782,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I closed the door,Sklar_control_A,up,up,1,0.543044090271,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Rob measured the curtains,Sensible,up,up,1,0.555881023407,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The fence jumped Jon,Non-sensible,down,down,1,0.588698148727,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The handle pulled Tim,Non-sensible,up,up,1,0.591020107269,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The lesson taught Eve,Non-sensible,down,down,1,0.555253982544,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jon cut the paper,Sensible,up,up,1,0.729655981064,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The turnip mashed Ella,Non-sensible,up,up,1,0.752934932709,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The ball squeezed Josh,Non-sensible,down,up,0,0.555272102356,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Kate served the dish,Sensible,down,down,1,0.580898046494,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The jumper wore Joe,Non-sensible,down,down,1,0.531467914581,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I locked the ground,Sklar_violation,up,up,1,0.613849163055,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Will licked the spoon,Sensible,up,up,1,0.664714097977,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The coins polished Jon,Non-sensible,down,down,1,0.591180801392,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The curtains measured Rob,Non-sensible,up,down,0,0.518128871918,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Liz labeled the jar,Sensible,down,down,1,0.531414031982,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Tom dialed the number,Sensible,up,up,1,0.729475021362,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I washed the cup,Sklar_filler,down,down,1,0.5427339077,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Dan whisked the eggs,Sensible,down,down,1,0.729723930359,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The car lent Fred,Non-sensible,up,up,1,0.613752841949,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I fried the shirt,Sklar_violation,up,up,1,0.567146062851,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I fixed the stairs,Sklar_control_A,up,up,1,0.496266126633,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Tom offered the sweets,Sensible,down,up,0,0.417947053909,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Tom knitted the scarf,Sensible,down,down,1,0.590582847595,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Andy pulled the rope,Sensible,down,down,1,0.776650905609,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The perfume sniffed Tim,Non-sensible,down,down,1,0.835340023041,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The rose kissed Hugh,Non-sensible,down,down,1,0.870601892471,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The gun carried Ryan,Non-sensible,up,up,1,0.544363021851,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The juice drank Matt,Non-sensible,down,down,1,0.749477148056,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The radio got Ben,Non-sensible,up,up,1,0.84728884697,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Max searched the internet,Sensible,down,down,1,0.79998087883,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Phil typed the letter,Sensible,down,down,1,0.626590967178,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The milk sniffed Phil,Non-sensible,up,up,1,0.804871797562,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The trophy polished Anna,Non-sensible,up,down,0,0.673357009888,0,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Ryan stroked the blanket,Sensible,up,up,1,0.964868068695,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The door kicked Max,Non-sensible,up,up,1,0.578727006912,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I watered the ground,Sklar_control_A,up,up,1,0.529908180237,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The fur stroked Rob,Non-sensible,down,down,1,0.764654874802,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I smelled the pie,Sklar_control_B,down,down,1,0.624041080475,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I wiped the steam ,Sklar_control_A,down,down,1,0.635531902313,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I painted the building,Sklar_filler,down,down,1,0.54153585434,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The internet searched Max,Non-sensible,down,down,1,0.753089904785,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Dan carried the folder,Sensible,up,up,1,0.706190109253,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Kate lifted the box,Sensible,down,down,1,0.741204023361,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jen fixed the laptop,Sensible,up,up,1,0.555434942245,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The ribbon cut Lucy,Non-sensible,up,up,1,0.579152107239,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Mary visited the museum,Sensible,down,up,0,0.520796775818,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The table wiped Beth,Non-sensible,down,down,1,0.602677106857,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I crumpled the river,Sklar_violation,down,down,1,0.641267061234,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The party cancelled Phil,Non-sensible,down,down,1,0.917675971985,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Amy hugged the tree,Sensible,up,up,1,0.776849985123,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I photographed the moon,Sklar_control_A,down,down,1,0.626597881317,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I imagined the border,Sklar_filler,up,up,1,0.752990007401,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The bill paid Mike,Non-sensible,up,up,1,0.851959943771,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jeff watered the garden,Sensible,down,down,1,0.555677175522,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The rules taught Josh,Non-sensible,up,up,1,0.811842918396,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I lifted the hammer,Sklar_control_A,down,down,1,0.529711961746,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Sam tidied the room,Sensible,down,down,1,0.486543893814,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Luke fixed the radio,Sensible,up,up,1,0.543569803238,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Josh scrubbed the pot,Sensible,down,down,1,0.887190103531,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I sewed the sock,Sklar_control_B,down,down,1,0.576648950577,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The box lifted Kate,Non-sensible,up,up,1,0.576855897903,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jen weighed the flour,Sensible,down,down,1,0.576670885086,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I turned off the computer,Sklar_control_B,up,up,1,0.564920902252,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I tasted the wine,Sklar_control_A,down,down,1,0.554661989212,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Ella mashed the turnip,Sensible,down,down,1,0.529519081116,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Ian cancelled the plans,Sensible,up,up,1,0.688563108444,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The hill climbed Luke,Non-sensible,up,up,1,0.788506031036,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The carrots chopped Fred,Non-sensible,up,up,1,0.564858913422,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The report filed Ian,Non-sensible,down,down,1,0.626017808914,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The poster read Luke,Non-sensible,down,down,1,0.5532310009,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Leo carried the wallet,Sensible,down,down,1,1.0354449749,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I sold the diamond,Sklar_control_A,up,up,1,0.988255977631,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The hedge jumped Sara,Non-sensible,down,down,1,0.805290937424,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I warmed up the food,Sklar_filler,up,up,1,0.672991037369,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Alex wrote the report,Sensible,down,down,1,0.805202007294,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The pan washed Beth,Non-sensible,down,down,1,0.764863967896,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I tasted the vinegar,Sklar_control_A,up,up,1,0.594040870667,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The scarf knitted Tom,Non-sensible,up,up,1,0.555508136749,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I found the key,Sklar_control_A,down,down,1,0.518954992294,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I colored the paper,Sklar_filler,up,up,1,0.48269200325,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The pot scrubbed Josh,Non-sensible,down,down,1,0.638134002686,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I swallowed the shed,Sklar_violation,down,down,1,0.858947992325,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Carl brushed the teeth,Sensible,up,up,1,0.649928092957,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The rope pulled Andy,Non-sensible,up,up,1,0.614080905914,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I cleaned the house,Sklar_filler,down,down,1,0.635553121567,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Hugh dialed the hotline,Sensible,down,down,1,0.670858860016,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I gathered the shower,Sklar_violation,down,down,1,0.941256999969,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The lemon squeezed Jay,Non-sensible,down,down,1,0.579304933548,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The office entered Joe,Non-sensible,down,down,1,0.688771009445,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I moved the chair,Sklar_control_A,down,down,1,0.590055942535,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The portrait painted Jay,Non-sensible,up,up,1,0.851848125458,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I turned up the bread,Sklar_violation,up,up,1,0.847014904022,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I dug the well,Sklar_control_B,down,down,1,0.636422157288,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jack cleaned the bath,Sensible,up,up,1,0.547363042831,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The pen described John,Non-sensible,down,down,1,0.635458946228,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Lucy cut the ribbon,Sensible,down,down,1,0.506180047989,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I wore the way,Sklar_violation,down,down,1,0.764764070511,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The beer drank Jack,Non-sensible,down,down,1,0.6767141819,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Lara filed the papers,Sensible,down,down,1,0.917812108994,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Ben got the radio,Sensible,up,up,1,0.847117900848,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The message typed Eve,Non-sensible,up,up,1,0.753019094467,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Rob mailed the parcel,Sensible,up,up,1,0.614703178406,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The shirt ironed Josh,Non-sensible,up,up,1,0.565068006516,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I lifted the squash,Sklar_filler,down,down,1,0.764841079712,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I built the rice,Sklar_violation,up,up,1,0.753139019012,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The thread measured Amy,Non-sensible,down,down,1,0.649918079376,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jack mixed the fruits,Sensible,down,down,1,0.685093164444,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I looked for the paint,Sklar_control_A,down,down,1,0.564766168594,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I smelled the melody,Sklar_violation,down,down,1,0.508459091187,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Ryan painted the picture,Sensible,up,down,0,0.509450912476,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,John carried the kettle,Sensible,up,up,1,0.706420183182,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Bill trimmed the hair,Sensible,up,down,0,0.711250066757,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jake dusted the shelf,Sensible,down,down,1,0.808423995972,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Matt kicked the bike,Sensible,down,down,1,0.899113893509,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Beth washed the pan,Sensible,down,down,1,0.828507900238,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The church described Erin,Non-sensible,down,down,1,1.04035282135,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The laptop fixed Jen,Non-sensible,up,up,1,0.684623003006,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I made the coffee,Sklar_control_A,down,down,1,0.570414066315,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The plans cancelled Ian,Non-sensible,up,up,1,0.781680107117,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The carrots grated Tom,Non-sensible,down,down,1,0.529654979706,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The parcel mailed Rob,Non-sensible,up,up,1,0.729640960693,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The bath cleaned Jack,Non-sensible,down,down,1,0.617913007736,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I planted the hammer,Sklar_violation,down,down,1,0.614763975143,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The nuts mixed Liam,Non-sensible,down,down,1,0.579184055328,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Sam sucked the candy,Sensible,up,up,1,0.800168037415,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Rob stroked the fur,Sensible,up,up,1,0.635522842407,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The house built Kate,Non-sensible,up,up,1,0.670914888382,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I baked the pie,Sklar_filler,down,down,1,0.553382158279,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The invite mailed Ian,Non-sensible,down,up,0,0.423921823502,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Kate hugged the pillow,Sensible,down,down,1,0.583424091339,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The papers filed Lara,Non-sensible,down,down,1,0.543781042099,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Jon trimmed the bushes,Sensible,up,up,1,0.600226163864,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I cut the wine,Sklar_violation,down,down,1,0.470925807953,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I drank the chair,Sklar_violation,up,up,1,0.541403055191,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The sofa sold Carl,Non-sensible,up,up,1,0.776747941971,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I wore the shirt,Sklar_control_A,down,down,1,0.55442404747,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I laundered the refrigerator,Sklar_violation,up,up,1,0.548671007156,3,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I closed the cabinet,Sklar_filler,down,down,1,0.78163599968,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Lily dented the lorry,Sensible,down,down,1,0.529642105103,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The towels passed Phil,Non-sensible,up,up,1,0.635483980179,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,The shoes counted Lucy,Non-sensible,down,down,1,0.544893026352,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,I shampooed the hair,Sklar_control_B,up,up,1,0.823397159576,1,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
46,1,Max kissed the mirror,Sensible,up,up,1,0.543954133987,2,2015_Nov_23_1403,84.9899292005,CFS popping time,001,,
