SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
25,1,The potatoes mashed Will,Non-sensible,down,down,1,1.04022908211,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Kate lifted the box,Sensible,down,down,1,1.16006588936,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The ice crushed Josh,Non-sensible,down,down,1,1.20657014847,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I baked the bread,Sklar_control_A,up,up,1,1.23995995522,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The money offered Matt,Non-sensible,down,down,1,1.12350893021,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The gum swallowed Owen,Non-sensible,up,up,1,1.62329292297,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jack mixed the fruits,Sensible,up,up,1,1.58229112625,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Luke read the poster,Sensible,down,down,1,1.04920315742,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Liz sliced the tomato,Sensible,up,up,1,1.53995704651,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I tied the shoelace,Sklar_control_B,up,up,1,1.08243298531,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The ticket took Tim,Non-sensible,up,up,1,1.19927096367,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jon jumped the fence,Sensible,up,up,1,0.923525810242,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I washed the floor,Sklar_control_B,down,down,1,0.810111045837,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Phil typed the letter,Sensible,down,down,1,1.02339911461,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Kate wore the dress,Sensible,down,down,1,0.956704139709,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I woke up the steam,Sklar_violation,down,down,1,1.07342505455,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The puzzle solved Joe,Non-sensible,up,up,1,0.906940937042,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I closed the door,Sklar_control_A,down,down,1,0.965875864029,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I laundered the scarf,Sklar_control_B,up,up,1,0.923333883286,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Eve taught the lesson,Sensible,down,down,1,1.05671310425,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jay sold the bed,Sensible,down,down,1,1.06598997116,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The rope pulled Emma,Non-sensible,up,up,1,1.69883298874,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The milk sniffed Phil,Non-sensible,up,up,1,1.0067050457,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The room tidied Sam,Non-sensible,up,up,1,1.149310112,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The bed sold Jay,Non-sensible,down,down,1,0.840368032455,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The bucket lent Max,Non-sensible,up,up,1,1.87658810616,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I shampooed the hair,Sklar_control_B,up,up,1,1.34002685547,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The salt passed Leo,Non-sensible,up,up,1,1.58221793175,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I smelled the melody,Sklar_violation,down,down,1,0.910238027573,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I lifted the hammer,Sklar_control_A,up,up,1,1.31561088562,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Emma pulled the rope,Sensible,down,down,1,0.915854930878,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I crumpled the river,Sklar_violation,down,down,1,1.04022192955,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I sprinkled the sand,Sklar_control_A,down,down,1,1.0269382,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Amy hugged the tree,Sensible,down,down,1,0.948969841003,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The handle pulled Tim,Non-sensible,down,down,1,0.793914079666,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The tomato sliced Liz,Non-sensible,down,down,1,0.906985998154,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Liz labeled the jar,Sensible,up,up,1,1.09907197952,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Matt pushed the trolley,Sensible,down,down,1,1.01591897011,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I bought the shoe lace,Sklar_filler,up,up,1,1.16594791412,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Andy pulled the rope,Sensible,up,up,1,1.5399479866,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The stairs climbed Ben,Non-sensible,down,down,1,0.849344015121,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The bowl dented Ian,Non-sensible,down,down,1,1.04921078682,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I tasted the wine,Sklar_control_A,down,down,1,1.54887700081,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The lever pulled Hugh,Non-sensible,up,up,1,1.24016308784,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Mike paid the bill,Sensible,up,up,1,1.6824259758,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I turned up the bread,Sklar_violation,up,up,1,1.59002900124,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I ironed the clothes,Sklar_control_B,down,down,1,1.12324118614,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Tom whisked the cream,Sensible,up,up,1,1.72342395782,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Dan brushed the hair,Sensible,down,down,1,1.02682995796,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Fred chopped the carrots,Sensible,up,up,1,1.12701487541,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I turned off the computer,Sklar_control_B,up,up,1,1.60644483566,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Beth wiped the table,Sensible,down,down,1,1.27683615685,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The sweets offered Tom,Non-sensible,up,up,1,1.48240113258,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I tasted the vinegar,Sklar_control_A,down,down,1,1.49305105209,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Luke climbed the hill,Sensible,up,up,1,2.5929350853,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ian dented the bowl,Sensible,down,down,1,1.13258099556,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I gathered the dice,Sklar_control_B,down,down,1,0.982742071152,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The opera watched Adam,Non-sensible,down,down,1,0.744083166122,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The room entered Ryan,Non-sensible,down,down,1,1.05675387383,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jack drank the beer,Sensible,down,down,1,1.55650901794,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The wall punched Jane,Non-sensible,down,down,1,0.860216856003,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I built the rice,Sklar_violation,down,down,1,1.19332313538,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jon trimmed the bushes,Sensible,up,up,1,1.67356801033,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Phil sniffed the milk,Sensible,down,down,1,0.906975030899,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The ribbon cut Lucy,Non-sensible,up,up,1,1.76015305519,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The crate lifted Amy,Non-sensible,down,down,1,1.53982496262,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The coins polished Jon,Non-sensible,up,down,0,1.29903197289,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The hospital visited Tom,Non-sensible,down,down,1,0.916081905365,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The garlic crushed Erin,Non-sensible,up,up,1,1.50680398941,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I sold the string,Sklar_filler,up,up,1,1.83964085579,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I cleaned the house,Sklar_filler,down,down,1,1.41588592529,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The juice drank Matt,Non-sensible,up,up,1,1.44318699837,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I drank the chocolate milk,Sklar_control_B,up,up,1,0.890422105789,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ben climbed the stairs,Sensible,up,up,1,1.15660190582,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I burnt the stew,Sklar_control_B,down,down,1,1.94318509102,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I wore the vest,Sklar_filler,up,up,1,1.09920096397,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Amy lifted the crate,Sensible,up,up,1,1.10684013367,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I locked the cabinet,Sklar_control_B,up,up,1,1.13999700546,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Max kissed the mirror,Sensible,down,down,1,1.45673894882,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The perfume sniffed Tim,Non-sensible,down,down,1,0.973485946655,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ian cancelled the plans,Sensible,down,down,1,0.873612880707,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,John described the pen,Sensible,up,up,1,1.02338004112,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Mike ate the steak,Sensible,down,down,1,0.849282026291,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I fixed the stairs,Sklar_control_A,up,up,1,0.810303926468,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Josh ironed the shirt,Sensible,down,down,1,0.899178028107,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I cut the sand,Sklar_violation,up,up,1,0.72031211853,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I spilled the juice,Sklar_control_B,up,up,1,1.16575288773,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Erin tidied the garage,Sensible,down,down,1,0.993272066116,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The gift posted Jack,Non-sensible,up,up,1,1.00698494911,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I looked for the way,Sklar_control_A,up,up,1,1.89903306961,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I made the coffee,Sklar_control_A,up,up,1,1.15667390823,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Lucy wiped the desk,Sensible,down,down,1,0.923615932465,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I scrubbed the house,Sklar_control_B,up,down,0,1.8230741024,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The table wiped Beth,Non-sensible,down,down,1,1.9432079792,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The fat chewed Adam,Non-sensible,down,down,1,1.12327313423,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Kate hugged the pillow,Sensible,down,down,1,0.85687494278,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The spoon licked Will,Non-sensible,up,down,0,1.7489631176,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I watered the ground,Sklar_control_A,up,up,1,0.999242067337,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Rose built the shed,Sensible,up,up,1,1.04922103882,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Matt drank the juice,Sensible,down,down,1,1.57328987122,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I lifted the squash,Sklar_filler,down,down,1,1.13256001472,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The monitor punched Erin,Non-sensible,down,down,1,1.47339105606,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Alex dusted the house,Sensible,down,down,1,2.27264881134,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I tied the chasm,Sklar_violation,up,up,1,1.31578087807,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ben chewed the toffee,Sensible,down,down,1,2.17318892479,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I washed the cup,Sklar_filler,down,down,1,2.84851503372,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I spread the glue,Sklar_control_A,down,down,1,1.02682781219,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The radio got Ben,Non-sensible,up,up,1,1.99304389954,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The fur stroked Rob,Non-sensible,down,down,1,1.81559896469,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I fried the shirt,Sklar_violation,down,down,1,1.21581983566,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The movie watched Ella,Non-sensible,up,up,1,1.29014420509,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I cut the bread,Sklar_control_B,down,down,1,1.1233279705,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jon polished the coins,Sensible,up,up,1,1.20666790009,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,1.04034495354,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The room searched Jen,Non-sensible,up,up,1,1.24323701859,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The dessert served Fred,Non-sensible,up,up,1,1.11033916473,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The lemon squeezed Jay,Non-sensible,up,up,1,1.15670704842,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The trousers ironed Eve,Non-sensible,down,down,1,0.843732118607,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The office entered Joe,Non-sensible,up,up,1,1.22345590591,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I swallowed the food,Sklar_control_B,up,up,1,1.55646896362,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I played the melody,Sklar_control_A,up,up,1,0.89932513237,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Matt offered the money,Sensible,down,down,1,0.943889856339,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I opened the refrigerator,Sklar_control_A,up,up,1,0.873393058777,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The invite mailed Ian,Non-sensible,up,up,1,1.32321715355,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I broke the water,Sklar_violation,down,down,1,0.959981918335,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The card posted Erin,Non-sensible,down,down,1,1.1069560051,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Will mashed the potatoes,Sensible,down,down,1,1.11012601852,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The cake iced Mary,Non-sensible,up,up,1,0.999071121216,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I lit the lamp,Sklar_control_B,up,up,1,2.13961601257,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The rules taught Josh,Non-sensible,down,down,1,1.05686497688,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The pan washed Beth,Non-sensible,down,down,1,0.782510995865,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Max kicked the door,Sensible,down,down,1,1.19918012619,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The fruits mixed Jack,Non-sensible,up,up,1,1.1156539917,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The hill climbed Luke,Non-sensible,up,up,1,1.21585297585,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Erin posted the card,Sensible,up,up,1,1.27665996552,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Tom visited the hospital,Sensible,down,down,1,1.49339199066,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The jar labeled Liz,Non-sensible,down,down,1,1.93991088867,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I met the child,Sklar_filler,up,up,1,1.0327091217,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I tore the juice,Sklar_violation,down,down,1,0.957201004028,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The letter typed Phil,Non-sensible,down,down,1,0.760402202606,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The paper cut Jon,Non-sensible,down,down,1,1.01011991501,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I crumpled the paper,Sklar_control_B,down,down,1,0.793781995773,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Owen swallowed the gum,Sensible,down,down,1,1.16585707664,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I dug the paint,Sklar_violation,up,up,1,1.09905099869,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Hugh dialed the hotline,Sensible,up,up,1,1.12349581718,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The steak ate Mike,Non-sensible,down,down,1,2.47299003601,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The floor cleaned Tim,Non-sensible,down,down,1,0.815913915634,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I sold the diamond,Sklar_control_A,up,up,1,3.4726099968,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I photographed the moon,Sklar_control_A,down,down,1,0.96585392952,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I fried the squash,Sklar_control_B,up,up,1,1.30680084229,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The radio fixed Luke,Non-sensible,down,down,1,0.799160003662,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Phil passed the towels,Sensible,up,up,1,0.940058946609,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Phil cancelled the party,Sensible,down,down,1,0.91594004631,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I scattered the dice,Sklar_filler,down,down,1,1.51579213142,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I drank the chair,Sklar_violation,down,down,1,0.840030908585,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The plans cancelled Ian,Non-sensible,down,down,1,0.890249967575,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I shaved the glue,Sklar_violation,down,down,1,1.07347989082,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I liked the scarf,Sklar_filler,up,up,1,1.63213300705,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Bill counted the sheets,Sensible,up,up,1,1.17672204971,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The thread measured Amy,Non-sensible,up,up,1,1.57316184044,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I found the key,Sklar_control_A,up,down,0,0.882725000381,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ryan entered the room,Sensible,up,up,1,0.740102052689,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ian mailed the invite,Sensible,down,down,1,0.893390893936,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The box labeled Ian,Non-sensible,up,up,1,0.87712097168,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I closed the cabinet,Sklar_filler,up,down,0,0.605989933014,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The picture painted Ryan,Non-sensible,down,down,1,0.890053033829,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I folded the diamond,Sklar_violation,up,up,1,1.44899487495,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The carrots chopped Fred,Non-sensible,down,down,1,0.816112041473,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jen fixed the laptop,Sensible,down,down,1,1.92303395271,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Josh taught the rules,Sensible,down,down,1,0.873605966568,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Joe wore the jumper,Sensible,up,up,1,0.860266923904,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I fixed up the shower,Sklar_control_A,up,up,1,1.56006979942,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The candy sucked Sam,Non-sensible,down,down,1,0.910270929337,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I turned up the volume,Sklar_control_B,up,up,1,1.24897098541,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The cheese grated Andy,Non-sensible,down,down,1,1.27708601952,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The shed built Rose,Non-sensible,up,up,1,0.882622003555,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The message typed Eve,Non-sensible,down,down,1,1.07687687874,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The trophy polished Anna,Non-sensible,down,down,1,1.05979204178,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I smelled the smoke,Sklar_control_A,down,down,1,0.773725986481,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Sean read the book,Sensible,up,up,1,0.893528938293,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I liked the dance,Sklar_control_A,up,up,1,1.32675981522,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Erin crushed the garlic,Sensible,down,down,1,0.866025924683,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Joe iced the donut,Sensible,down,down,1,1.14916300774,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Bill trimmed the hair,Sensible,up,up,1,1.01574492455,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I warmed up the food,Sklar_filler,up,up,1,0.956941843033,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The book read Sean,Non-sensible,down,down,1,0.906803131104,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I cooked the tomatoes,Sklar_control_B,up,up,1,0.926868915558,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The internet searched Max,Non-sensible,down,down,1,0.990093946457,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I solved the exercise,Sklar_control_B,up,up,1,1.2989552021,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I interviewed the woman,Sklar_control_B,down,down,1,1.21015191078,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Hugh kissed the rose,Sensible,down,down,1,1.04926395416,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Liz weighed the sugar,Sensible,up,up,1,1.37642812729,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Eve ironed the trousers,Sensible,up,up,1,0.949288845062,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I fixed the gloves,Sklar_filler,down,down,1,1.09026098251,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I threw the bread,Sklar_filler,up,up,1,1.00699806213,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Leo stored the wine,Sensible,down,down,1,1.57328796387,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jane punched the wall,Sensible,up,up,1,0.910344839096,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The pillow hugged Kate,Non-sensible,up,up,1,1.03251981735,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The socks knitted Ryan,Non-sensible,up,up,1,1.32648301125,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ewan wrote the story,Sensible,down,down,1,1.00672698021,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I cooked the tomatoes,Sklar_filler,up,up,1,1.70659518242,3,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I washed the head,Sklar_filler,up,up,1,1.15655398369,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The car lent Fred,Non-sensible,down,down,1,1.23258781433,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Hugh pulled the lever,Sensible,down,down,1,0.965649843216,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The photo took Beth,Non-sensible,down,down,1,0.993206977844,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I wore the way,Sklar_violation,down,down,1,1.05689287186,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Phil solved the problem,Sensible,down,down,1,1.72673010826,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Kate built the house,Sensible,down,down,1,2.87297701836,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jon cut the paper,Sensible,up,up,1,1.59870004654,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,The church described Erin,Non-sensible,up,up,1,0.843430042267,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,I solved the peas,Sklar_violation,down,down,1,0.915724039078,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Ben got the radio,Sensible,down,down,1,0.849256038666,2,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Dan whisked the eggs,Sensible,up,up,1,2.00966382027,1,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
25,1,Jeff watered the garden,Sensible,up,up,1,2.50637793541,0,2015_Oct_27_1106,60.0204060314,CFS popping time,001,,
