SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
32,1,Hugh kissed the rose,Sensible,down,down,1,3.29269003868,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The cheese grated Andy,Non-sensible,up,up,1,1.55958104134,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jeff watered the garden,Sensible,up,up,1,3.45758795738,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The donut iced Joe,Non-sensible,up,up,1,2.12713718414,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I wore the gloves,Sklar_control_B,down,down,1,1.45787596703,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The radio got Ben,Non-sensible,up,up,1,2.4458489418,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Kate built the house,Sensible,down,down,1,1.45809817314,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Tim cleaned the floor,Sensible,up,None,0,None,0,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The gun carried Ryan,Non-sensible,down,None,0,None,0,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I sprinkled the sand,Sklar_control_A,down,down,1,3.22223711014,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The towels passed Phil,Non-sensible,up,up,1,2.58700108528,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The table wiped Beth,Non-sensible,up,up,1,1.0453209877,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I folded the diamond,Sklar_violation,down,down,1,1.24620985985,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Phil cancelled the party,Sensible,up,up,1,1.39516592026,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The house dusted Alex,Non-sensible,up,up,1,1.2698841095,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The wine stored Leo,Non-sensible,up,up,1,1.32461309433,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I smelled the hair,Sklar_filler,down,down,1,1.41869521141,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The jar labeled Liz,Non-sensible,down,down,1,1.3637239933,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ewan wrote the story,Sensible,down,down,1,2.09310913086,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The invite mailed Ian,Non-sensible,down,down,1,5.8567738533,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jane licked the plate,Sensible,up,up,1,1.70410108566,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I locked the ground,Sklar_violation,up,up,1,1.95197987556,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I fried the squash,Sklar_control_B,down,down,1,1.29311203957,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jay sold the bed,Sensible,down,down,1,2.39880800247,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jane punched the wall,Sensible,up,up,1,2.5947098732,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The socks knitted Ryan,Non-sensible,up,up,1,1.57552790642,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The gift posted Jack,Non-sensible,down,down,1,1.36386394501,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I drew the map,Sklar_filler,up,up,1,1.293227911,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I wore the shirt,Sklar_control_A,up,up,1,1.5049200058,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Liz scrubbed the bowl,Sensible,up,up,1,2.21052002907,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I gathered the dice,Sklar_control_B,down,down,1,1.64620995522,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Carl brushed the teeth,Sensible,down,down,1,1.69303417206,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The fat chewed Adam,Non-sensible,down,down,1,2.49273490906,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Lucy counted the shoes,Sensible,up,up,1,2.39870381355,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Fred stored the rice,Sensible,down,down,1,1.53982615471,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I gathered the shower,Sklar_violation,up,up,1,1.22280287743,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The problem solved Phil,Non-sensible,down,down,1,2.40963196754,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I woke up the steam,Sklar_violation,down,down,1,1.31680798531,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Leo stored the wine,Sensible,up,up,1,1.36368083954,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ryan knitted the socks,Sensible,down,down,1,5.25269007683,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ben chewed the toffee,Sensible,up,up,1,2.09301996231,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The ice crushed Josh,Non-sensible,up,up,1,1.41099214554,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I saw the clouds,Sklar_control_A,up,up,1,1.25392389297,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I cooked the rice,Sklar_control_A,down,down,1,1.41109704971,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I crumpled the paper,Sklar_control_B,down,down,1,3.76319503784,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I sold the string,Sklar_filler,down,down,1,1.22284197807,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I lifted the squash,Sklar_filler,down,down,1,1.19921898842,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I broke the border,Sklar_control_B,up,up,1,1.39511299133,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I washed the cup,Sklar_filler,up,up,1,1.46559214592,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ian pushed the button,Sensible,up,up,1,1.68069887161,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The papers filed Lara,Non-sensible,up,up,1,2.41002988815,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The plants watered Luke,Non-sensible,up,up,1,3.97475004196,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The milk sniffed Phil,Non-sensible,down,down,1,4.57040381432,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The box labeled Ian,Non-sensible,down,down,1,1.38758397102,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Joe entered the office,Sensible,up,up,1,2.40676903725,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The portrait painted Jay,Non-sensible,down,down,1,1.13636493683,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I threw the peas,Sklar_control_A,down,down,1,1.85788202286,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The book read Sean,Non-sensible,up,up,1,1.92841005325,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I cut the string,Sklar_control_B,up,up,1,1.71675896645,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I washed the head,Sklar_filler,up,up,1,1.7006111145,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The bushes trimmed Jon,Non-sensible,down,down,1,1.26977181435,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I planted the hammer,Sklar_violation,down,down,1,2.70478796959,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Kate wore the dress,Sensible,down,down,1,1.5520939827,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I burnt the clouds,Sklar_violation,down,down,1,1.26966118813,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Matt kicked the bike,Sensible,up,up,1,1.57548308372,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The number dialed Tom,Non-sensible,down,down,1,1.23370718956,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I cooked the stairs,Sklar_violation,up,up,1,1.55220603943,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I scattered the dice,Sklar_filler,down,down,1,1.77144289017,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Mary iced the cake,Sensible,up,up,1,1.65386486053,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jake dusted the shelf,Sensible,down,down,1,3.70038700104,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Bill counted the sheets,Sensible,up,up,1,3.08867001534,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,John described the pen,Sensible,up,up,1,2.09311890602,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Hugh pulled the lever,Sensible,down,down,1,2.33609986305,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ian filed the report,Sensible,down,down,1,1.7241590023,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The fence jumped Jon,Non-sensible,down,down,1,1.45784711838,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I drank the chocolate milk,Sklar_control_B,down,down,1,2.0225880146,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The potatoes mashed Will,Non-sensible,down,down,1,1.7403421402,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I turned off the computer,Sklar_control_B,down,down,1,2.24200701714,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The office entered Joe,Non-sensible,down,down,1,2.11655402184,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The church described Erin,Non-sensible,down,down,1,1.84196519852,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Amy lifted the crate,Sensible,down,down,1,1.34041595459,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The bike kicked Matt,Non-sensible,down,down,1,2.94002985954,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I cooked the tomatoes,Sklar_filler,down,down,1,2.1008617878,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The room entered Ryan,Non-sensible,down,down,1,2.15113401413,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I tied the shoelace,Sklar_control_B,down,down,1,1.46559596062,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The room tidied Sam,Non-sensible,up,up,1,1.95193910599,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Leah sucked the lolly,Sensible,down,down,1,1.4689078331,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Liam sliced the onion,Sensible,down,down,1,1.44603919983,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The lorry dented Lily,Non-sensible,up,up,1,1.24642801285,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Liam mixed the nuts,Sensible,down,down,1,2.22151708603,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Hugh dialed the hotline,Sensible,up,up,1,3.50437712669,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The hair trimmed Bill,Non-sensible,down,down,1,1.15211701393,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The folder carried Dan,Non-sensible,down,down,1,1.34041190147,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The onion sliced Liam,Non-sensible,up,up,1,3.01806306839,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ian cancelled the plans,Sensible,up,up,1,2.78614187241,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I heard the thunder,Sklar_control_A,down,down,1,1.13639998436,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I smelled the smoke,Sklar_control_A,up,up,1,1.45792794228,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I shaved the glue,Sklar_violation,up,up,1,1.32454419136,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The pillow hugged Kate,Non-sensible,down,down,1,1.30102992058,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The hotline dialed Hugh,Non-sensible,up,up,1,6.18610811234,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I bought the clothes,Sklar_filler,down,down,1,1.0816628933,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The poster read Luke,Non-sensible,up,up,1,1.83426499367,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I baked the bread,Sklar_control_A,up,up,1,2.02226901054,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Mike ate the steak,Sensible,down,down,1,1.36390590668,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I watered the plant,Sklar_filler,down,down,1,2.24518108368,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Joe solved the puzzle,Sensible,up,up,1,2.77525997162,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I closed the cabinet,Sklar_filler,up,up,1,1.26977491379,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The pot scrubbed Josh,Non-sensible,down,down,1,1.19890999794,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Fred served the dessert,Sensible,down,down,1,1.16330814362,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Alex dusted the house,Sensible,up,up,1,1.32455992699,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The party cancelled Phil,Non-sensible,down,down,1,1.06937408447,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I lifted the hammer,Sklar_control_A,down,down,1,1.78725504875,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I changed the sock,Sklar_filler,down,down,1,2.69204092026,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I photographed the moon,Sklar_control_A,down,down,1,1.99896788597,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I broke the glass,Sklar_control_B,down,down,1,1.41849303246,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Beth wiped the table,Sensible,up,up,1,1.95181298256,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Beth took the photo,Sensible,up,up,1,1.12862801552,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I turned up the volume,Sklar_control_B,down,down,1,1.10486578941,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I scrubbed the thunder,Sklar_violation,up,up,1,1.34012198448,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I colored the paper,Sklar_filler,up,up,1,2.79875612259,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The shelf dusted Jake,Non-sensible,up,up,1,1.25702691078,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The shoes counted Lucy,Non-sensible,up,up,1,1.99898099899,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I fixed up the shed,Sklar_control_A,up,up,1,1.98303294182,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Sam sucked the candy,Sensible,down,down,1,2.40638995171,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The turnip mashed Ella,Non-sensible,up,up,1,3.20626306534,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I spread the glue,Sklar_control_A,up,up,1,1.1521229744,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The cake iced Mary,Non-sensible,up,up,1,2.0539457798,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I tore the juice,Sklar_violation,up,up,1,1.97531485558,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ella mashed the turnip,Sensible,down,down,1,1.06913280487,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Andy grated the cheese,Sensible,down,down,1,1.10538697243,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jay painted the portrait,Sensible,up,up,1,1.36402487755,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Phil passed the towels,Sensible,up,up,1,1.6771531105,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The rules taught Josh,Non-sensible,up,up,1,1.63030099869,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The ball squeezed Josh,Non-sensible,up,up,1,4.7512550354,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The cream whisked Tom,Non-sensible,up,up,1,1.15208005905,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I cleaned the floor,Sklar_filler,up,up,1,2.03360080719,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The shed built Rose,Non-sensible,down,down,1,1.32483100891,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Leo carried the wallet,Sensible,up,up,1,2.93981599808,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I smelled the pie,Sklar_control_B,down,down,1,1.70080208778,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The candy sucked Sam,Non-sensible,down,down,1,1.22278118134,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Will licked the spoon,Sensible,down,down,1,1.34801697731,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I planted the plant,Sklar_control_B,up,up,1,2.46943092346,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Joe iced the donut,Sensible,up,up,1,1.59905004501,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jack mixed the fruits,Sensible,up,up,1,2.44609999657,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I drew the rain,Sklar_control_A,up,up,1,1.21023511887,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The carrots grated Tom,Non-sensible,down,down,1,1.26970291138,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The pill swallowed Luke,Non-sensible,down,down,1,1.32795119286,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The money offered Matt,Non-sensible,down,down,1,1.85774588585,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The message typed Eve,Non-sensible,down,down,1,1.02200102806,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The wall punched Jane,Non-sensible,down,down,1,3.2767598629,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ryan entered the room,Sensible,down,down,1,3.12806391716,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The room searched Jen,Non-sensible,up,down,0,1.49239897728,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Zoe paid the debt,Sensible,down,down,1,2.4692029953,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I sewed the smoke,Sklar_violation,down,down,1,4.31192111969,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Lily got the kettle,Sensible,up,up,1,1.23027896881,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I interviewed the woman,Sklar_control_B,down,down,1,1.1125330925,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The ribbon cut Lucy,Non-sensible,down,down,1,0.995064020157,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The desk wiped Lucy,Non-sensible,up,up,1,1.49230313301,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Tom grated the carrots,Sensible,up,up,1,3.57480120659,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Matt offered the money,Sensible,down,down,1,1.05800509453,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I cut the bread,Sklar_control_B,down,down,1,1.19914412498,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Rob measured the curtains,Sensible,down,down,1,1.17546510696,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Andy pulled the rope,Sensible,down,down,1,0.987461090088,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ella watched the movie,Sensible,down,down,1,3.88849401474,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Mark washed the dishes,Sensible,down,None,0,None,0,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Lily dented the lorry,Sensible,up,up,1,1.71681499481,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Phil sniffed the milk,Sensible,down,down,1,1.2069709301,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The parcel mailed Rob,Non-sensible,up,up,1,1.8812930584,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Phil typed the letter,Sensible,up,up,1,2.97414898872,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I imagined the well,Sklar_filler,up,up,1,2.25777292252,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The card posted Erin,Non-sensible,down,down,1,1.22291088104,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ryan painted the picture,Sensible,down,down,1,1.78718090057,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The rice stored Fred,Non-sensible,up,up,1,1.38736414909,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I tasted the vinegar,Sklar_control_A,down,down,1,1.76366090775,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Sara jumped the hedge,Sensible,down,down,1,1.04552721977,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I changed the computer,Sklar_filler,down,down,1,1.11610412598,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I cooked the tomatoes,Sklar_control_B,down,down,1,1.10510396957,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I broke the water,Sklar_violation,up,up,1,1.29334211349,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Erin described the church,Sensible,down,down,1,1.1757581234,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The debt paid Zoe,Non-sensible,down,down,1,1.29330301285,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I drank the chair,Sklar_violation,up,up,1,2.86933398247,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The eggs whisked Dan,Non-sensible,down,down,1,1.08152079582,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Bill trimmed the hair,Sensible,up,up,1,1.88903808594,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I washed the dance,Sklar_violation,down,down,1,1.1167140007,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The movie watched Ella,Non-sensible,down,down,1,1.81068205833,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The nuts mixed Liam,Non-sensible,up,up,1,2.26548600197,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I saw the light,Sklar_filler,down,down,1,1.25722885132,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jen weighed the flour,Sensible,up,up,1,3.01793193817,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I closed the door,Sklar_control_A,down,down,1,1.46882987022,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The pen described John,Non-sensible,down,down,1,5.32720899582,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I burnt the stew,Sklar_control_B,up,up,1,1.90498590469,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Leo passed the salt,Sensible,up,up,1,1.65368795395,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Luke read the poster,Sensible,up,up,1,1.57553696632,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The floor cleaned Tim,Non-sensible,up,up,1,2.02262997627,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Ian labeled the box,Sensible,down,down,1,1.22277593613,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I built the rice,Sklar_violation,down,down,1,1.04557919502,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Eve taught the lesson,Sensible,up,up,1,2.45350980759,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Tim ate the ham,Sensible,up,up,1,1.55961513519,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Eve ironed the trousers,Sensible,up,up,1,1.17581677437,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I tore the map,Sklar_control_B,up,up,1,1.81818008423,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Jon cut the paper,Sensible,down,down,1,2.03333806992,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The bath cleaned Jack,Non-sensible,down,down,1,2.9945089817,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The curtains measured Rob,Non-sensible,up,up,1,2.09319090843,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Erin crushed the garlic,Sensible,down,down,1,1.38725185394,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The shirt ironed Josh,Non-sensible,down,down,1,1.27749013901,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The radio fixed Luke,Non-sensible,up,up,1,2.03343582153,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The button pushed Ian,Non-sensible,down,down,1,1.21011590958,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Adam watched the opera,Sensible,down,down,1,1.52847909927,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The dessert served Fred,Non-sensible,up,up,1,5.48804402351,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I fixed the stairs,Sklar_control_A,up,up,1,1.78711605072,1,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The hair brushed Dan,Non-sensible,down,down,1,1.06936693192,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,I looked for the paint,Sklar_control_A,up,up,1,1.33609199524,3,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Alex wrote the report,Sensible,down,down,1,3.2803580761,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,The salt passed Leo,Non-sensible,down,down,1,2.90065383911,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
32,1,Emma pulled the rope,Sensible,up,up,1,1.5126490593,2,2015_Nov_11_1105,85.0911407351,CFS popping time,001,,
