SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
44,1,I changed the computer,Sklar_filler,down,down,1,0.8471159935,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The lolly sucked Leah,Non-sensible,down,down,1,1.20002412796,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I lit the rain,Sklar_violation,up,up,1,2.67007517815,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Tom dialed the number,Sensible,up,up,1,1.05900597572,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Liam sliced the onion,Sensible,up,up,1,1.1461789608,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I warmed up the food,Sklar_filler,down,down,1,1.03539395332,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Tim took the ticket,Sensible,up,up,1,1.5176320076,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The rice stored Fred,Non-sensible,up,up,1,1.11066293716,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I wiped the juice,Sklar_control_A,up,up,1,3.04635214806,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I looked for the way,Sklar_control_A,down,down,1,1.14146304131,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I imagined the border,Sklar_filler,up,up,1,1.19326901436,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Ian labeled the box,Sensible,down,down,1,1.15787005424,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Beth washed the pan,Sensible,up,up,1,1.02347493172,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Max kissed the mirror,Sensible,up,up,1,2.27032089233,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Mark washed the dishes,Sensible,down,down,1,0.993166923523,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Kate served the dish,Sensible,up,up,1,1.14114499092,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The sheets counted Bill,Non-sensible,up,up,1,1.12949109077,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I photographed the river,Sklar_control_A,up,up,1,0.847381830215,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The museum visited Mary,Non-sensible,down,down,1,1.06386590004,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The rules taught Josh,Non-sensible,up,up,1,0.878886938095,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I sold the diamond,Sklar_control_A,up,up,1,0.867295980453,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The rope pulled Emma,Non-sensible,up,up,1,0.749944925308,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Tom knitted the scarf,Sensible,down,down,1,1.10582709312,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I spilled the moon,Sklar_violation,up,up,1,0.94140291214,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Anna polished the trophy,Sensible,down,down,1,0.847483873367,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Sara jumped the hedge,Sensible,down,down,1,1.21175789833,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I scrubbed the thunder,Sklar_violation,down,down,1,1.0118560791,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The internet searched Max,Non-sensible,down,down,1,1.03539514542,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The gift posted Jack,Non-sensible,down,down,1,1.0709400177,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The teeth brushed Carl,Non-sensible,down,down,1,0.811825990677,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Liz weighed the sugar,Sensible,down,down,1,0.847327947617,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The house built Kate,Non-sensible,down,down,1,1.12961888313,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Alex dusted the house,Sensible,up,up,1,1.12962818146,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The house dusted Alex,Non-sensible,up,up,1,0.894505977631,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I woke up the child,Sklar_control_B,down,down,1,0.711719036102,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I scrubbed the house,Sklar_control_B,up,up,1,0.94634103775,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Phil typed the letter,Sensible,down,down,1,1.00016593933,1,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Ian filed the report,Sensible,up,up,1,1.00013899803,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The hotline dialed Hugh,Non-sensible,up,up,1,0.925926923752,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Adam chewed the fat,Sensible,up,up,1,1.08251690865,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Jay painted the portrait,Sensible,up,up,1,1.12931108475,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The bowl dented Ian,Non-sensible,up,up,1,0.811810016632,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Amy hugged the tree,Sensible,up,up,1,1.0558719635,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The pot scrubbed Josh,Non-sensible,down,down,1,1.21169304848,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The nuts mixed Liam,Non-sensible,down,down,1,0.976534128189,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Ian pushed the button,Sensible,down,down,1,0.969738960266,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Rob stroked the fur,Sensible,down,down,1,1.18824887276,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I built the building,Sklar_control_B,down,down,1,1.04690599442,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I cut the bread,Sklar_control_B,up,up,1,1.03530502319,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The shed built Rose,Non-sensible,up,up,1,1.01178097725,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I drank the chocolate milk,Sklar_control_B,up,up,1,1.08238101006,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Fred stored the rice,Sensible,down,down,1,0.823807954788,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I burnt the clouds,Sklar_violation,up,up,1,0.917694091797,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The hair brushed Dan,Non-sensible,up,up,1,0.894065856934,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Lily dented the lorry,Sensible,down,down,1,0.993319034576,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The bike kicked Matt,Non-sensible,down,down,1,0.999987125397,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I drew the rain,Sklar_control_A,down,down,1,1.27041697502,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The shelf dusted Jake,Non-sensible,up,up,1,1.5292570591,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I closed the door,Sklar_control_A,down,down,1,0.946334123611,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I found the key,Sklar_control_A,up,up,1,1.14136385918,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I turned up the volume,Sklar_control_B,up,up,1,1.06701397896,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Jack mixed the fruits,Sensible,down,down,1,1.01174116135,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I opened the refrigerator,Sklar_control_A,up,up,1,0.823820829391,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Ben climbed the stairs,Sensible,down,down,1,0.823616027832,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The bill paid Mike,Non-sensible,down,down,1,0.776453971863,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I photographed the moon,Sklar_control_A,up,up,1,0.922718048096,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Alex wrote the report,Sensible,up,up,1,1.17628097534,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The carrots chopped Fred,Non-sensible,down,down,1,0.949469089508,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The fat chewed Adam,Non-sensible,up,up,1,1.09079098701,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I fixed the gloves,Sklar_filler,down,down,1,0.91784787178,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Kate hugged the pillow,Sensible,up,up,1,1.08234596252,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Dan whisked the eggs,Sensible,down,down,1,1.27060604095,0,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I liked the scarf,Sklar_filler,down,down,1,1.0198931694,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The spoon licked Will,Non-sensible,down,down,1,0.941163063049,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Jack posted the gift,Sensible,down,down,1,1.69380402565,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The beer drank Jack,Non-sensible,up,up,1,1.15302991867,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Leo passed the salt,Sensible,down,down,1,2.4702038765,1,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I imagined the well,Sklar_filler,up,up,1,1.08256602287,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I smelled the melody,Sklar_violation,up,up,1,0.800252914429,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I sewed the sock,Sklar_control_B,up,up,1,1.83510494232,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The jar labeled Liz,Non-sensible,down,down,1,1.05914092064,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The laptop fixed Jen,Non-sensible,up,up,1,1.03529810905,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Liam mixed the nuts,Sensible,down,down,1,1.34110403061,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The picture painted Ryan,Non-sensible,up,up,1,0.78181886673,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The ribbon cut Lucy,Non-sensible,down,down,1,1.02012181282,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The money offered Matt,Non-sensible,down,down,1,0.90246295929,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I planted the plant,Sklar_control_B,up,up,1,1.12933683395,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Erin tidied the garage,Sensible,down,down,1,1.06384301186,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I found the exercise,Sklar_filler,up,up,1,1.20486807823,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I spilled the juice,Sklar_control_B,up,up,1,1.03546309471,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I threw the peas,Sklar_control_A,down,down,1,1.21202301979,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The turnip mashed Ella,Non-sensible,down,down,1,1.12959694862,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Kate wore the dress,Sensible,up,up,1,1.03516101837,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The cheese grated Andy,Non-sensible,up,up,1,1.10602498055,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The socks knitted Ryan,Non-sensible,up,up,1,1.10595107079,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Ian mailed the invite,Sensible,up,up,1,1.01199007034,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The fruits mixed Jack,Non-sensible,down,down,1,0.917613983154,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I cleaned the floor,Sklar_filler,up,up,1,0.917876005173,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I baked the pie,Sklar_filler,up,up,1,1.21179509163,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I prepared the stew,Sklar_filler,down,down,1,1.01177692413,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I wore the shirt,Sklar_control_A,down,down,1,0.976718902588,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I built the rice,Sklar_violation,down,down,1,1.12939596176,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The garden watered Jeff,Non-sensible,up,up,1,0.89412689209,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The church described Erin,Non-sensible,down,down,1,0.875663995743,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I woke up the steam,Sklar_violation,up,up,1,0.988159894943,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I drew the map,Sklar_filler,up,up,1,0.882631063461,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Fred served the dessert,Sensible,down,down,1,0.823750972748,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Jake dusted the shelf,Sensible,up,up,1,0.753099918365,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The desk wiped Lucy,Non-sensible,down,down,1,0.993316888809,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I fixed up the shed,Sklar_control_A,up,up,1,0.946233034134,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The dishes washed Mark,Non-sensible,up,up,1,1.24718403816,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The dress wore Kate,Non-sensible,up,up,1,1.20012497902,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I spread the glue,Sklar_control_A,up,up,1,1.12931704521,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The parcel mailed Rob,Non-sensible,down,down,1,0.831785917282,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I cooked the rice,Sklar_control_A,up,up,1,0.852217912674,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Joe solved the puzzle,Sensible,up,up,1,1.88215398788,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I cut the sand,Sklar_violation,up,up,1,2.48686385155,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The stairs climbed Ben,Non-sensible,down,down,1,1.15318608284,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Beth took the photo,Sensible,down,down,1,1.38820004463,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Jon polished the coins,Sensible,up,up,1,1.13765311241,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Mary visited the museum,Sensible,up,up,1,0.941043138504,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The hair trimmed Bill,Non-sensible,down,down,1,0.964621067047,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The bath cleaned Jack,Non-sensible,up,up,1,1.20484900475,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The monitor punched Erin,Non-sensible,up,up,1,1.15292596817,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I planted the hammer,Sklar_violation,down,down,1,1.11398291588,1,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The garage tidied Erin,Non-sensible,up,up,1,1.06413507462,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The rose kissed Hugh,Non-sensible,up,up,1,1.1138920784,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Ryan entered the room,Sensible,up,up,1,0.899035215378,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I broke the hat,Sklar_violation,down,down,1,1.00495100021,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The salt passed Leo,Non-sensible,up,up,1,1.22345113754,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The movie watched Ella,Non-sensible,down,down,1,0.988358974457,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The wine stored Leo,Non-sensible,down,down,1,0.870754003525,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I folded the vest,Sklar_control_B,down,down,1,0.847128152847,2,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I fried the shirt,Sklar_violation,down,down,1,0.847183942795,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Rob measured the curtains,Sensible,up,up,1,1.12944602966,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I wore the vest,Sklar_filler,up,up,1,1.58821821213,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Josh scrubbed the pot,Sensible,down,down,1,0.902623176575,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I broke the glass,Sklar_control_B,up,up,1,1.04051709175,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Tim ate the ham,Sensible,up,up,1,3.82274603844,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Lucy counted the shoes,Sensible,down,down,1,2.12533903122,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I broke the border,Sklar_control_B,up,up,1,1.10598015785,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,The pen described John,Non-sensible,up,up,1,1.05882692337,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,Phil cancelled the party,Sensible,down,down,1,1.48224306107,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
44,1,I closed the cabinet,Sklar_filler,up,up,1,1.03518104553,3,2015_Nov_20_1105,85.002158339,CFS popping time,001,,
