SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
27,1,I turned off the door,Sklar_violation,down,down,1,2.33926296234,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Liz scrubbed the bowl,Sensible,up,up,1,2.43355822563,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Luke watered the plants,Sensible,up,up,1,2.57429790497,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Leo passed the salt,Sensible,up,up,1,2.18737697601,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The bowl dented Ian,Non-sensible,up,up,1,2.23411893845,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Kate wore the dress,Sensible,up,up,1,2.79885482788,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,John carried the kettle,Sensible,up,up,1,3.20630002022,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Luke swallowed the pill,Sensible,down,down,1,6.539041996,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The pot scrubbed Josh,Non-sensible,down,down,1,1.81066203117,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The perfume sniffed Tim,Non-sensible,up,up,1,2.00975799561,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The room entered Ryan,Non-sensible,down,down,1,2.11662101746,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The gift posted Jack,Non-sensible,down,down,1,2.97122502327,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Joe iced the donut,Sensible,down,down,1,2.19477391243,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I spilled the juice,Sklar_control_B,up,None,0,None,0,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Owen swallowed the gum,Sensible,up,up,1,4.39814209938,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I shaved the glue,Sklar_violation,up,up,1,2.92391014099,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The floor cleaned Tim,Non-sensible,up,up,1,5.15077590942,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I swallowed the shed,Sklar_violation,up,up,1,3.06847596169,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The wall punched Jane,Non-sensible,down,down,1,1.46534800529,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Kate served the dish,Sensible,down,down,1,3.27998805046,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Eve ironed the trousers,Sensible,down,down,1,1.78739905357,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I sold the string,Sklar_filler,up,up,1,5.76268815994,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The garage tidied Erin,Non-sensible,down,down,1,3.62224006653,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The teeth brushed Carl,Non-sensible,up,up,1,1.85799312592,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I broke the water,Sklar_violation,down,down,1,3.26905679703,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I built the rice,Sklar_violation,up,up,1,3.27683401108,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The report wrote Alex,Non-sensible,down,down,1,2.06973576546,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The ticket took Tim,Non-sensible,up,up,1,4.02205514908,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I shampooed the key,Sklar_violation,down,down,1,1.71677494049,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jay painted the portrait,Sensible,down,down,1,1.76384806633,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Ryan painted the picture,Sensible,down,down,1,6.07939195633,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The lorry dented Lily,Non-sensible,down,down,1,6.1153421402,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Alex wrote the report,Sensible,down,down,1,1.9988899231,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The sofa sold Carl,Non-sensible,down,down,1,1.81864500046,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Mike ate the steak,Sensible,down,down,1,2.64148902893,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I moved the chair,Sklar_control_A,down,down,1,2.23417496681,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jack drank the beer,Sensible,up,up,1,1.70425391197,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The wine stored Leo,Non-sensible,up,up,1,1.77140402794,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Joe entered the office,Sensible,up,up,1,4.71173596382,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I locked the ground,Sklar_violation,down,down,1,4.35903215408,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Beth washed the pan,Sensible,down,down,1,2.33916401863,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The sugar weighed Liz,Non-sensible,down,None,0,None,0,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I dug the well,Sklar_control_B,up,up,1,2.28126978874,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Max searched the internet,Sensible,up,up,1,5.24502706528,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The handle pulled Tim,Non-sensible,down,down,1,2.06943202019,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I turned up the volume,Sklar_control_B,down,down,1,2.35958790779,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I planted the plant,Sklar_control_B,up,up,1,4.45299911499,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I folded the vest,Sklar_control_B,down,down,1,2.80641007423,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Leo carried the wallet,Sensible,up,up,1,1.74805998802,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I scattered the dice,Sklar_filler,up,up,1,3.88069605827,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Ian filed the report,Sensible,down,down,1,1.98650097847,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Ian cancelled the plans,Sensible,down,down,1,2.45670604706,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The dessert served Fred,Non-sensible,down,down,1,1.93622303009,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I bought the clothes,Sklar_filler,up,up,1,2.9399960041,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Dan whisked the eggs,Sensible,down,down,1,1.71653795242,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The radio fixed Luke,Non-sensible,up,up,1,2.52729797363,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The desk wiped Lucy,Non-sensible,down,down,1,1.53889584541,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I fixed up the shed,Sklar_control_A,up,up,1,2.65770292282,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I found the exercise,Sklar_filler,up,up,1,2.26880002022,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The jumper wore Joe,Non-sensible,up,up,1,5.26858901978,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Liam mixed the nuts,Sensible,up,up,1,2.70459103584,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Phil solved the problem,Sensible,up,up,1,2.3281481266,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I threw the peas,Sklar_control_A,down,down,1,1.74018192291,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The office entered Joe,Non-sensible,up,up,1,3.22206902504,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I lifted the squash,Sklar_filler,up,up,1,3.16244506836,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I photographed the moon,Sklar_control_A,up,up,1,1.70085787773,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Erin posted the card,Sensible,down,down,1,2.11637592316,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Ella watched the movie,Sensible,up,up,1,4.7510740757,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I interviewed the vinegar,Sklar_violation,up,up,1,2.98683190346,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Ella mashed the turnip,Sensible,down,down,1,1.95178413391,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I changed the sock,Sklar_filler,up,None,0,None,0,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Sam tidied the room,Sensible,up,up,1,2.24544095993,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Hugh dialed the hotline,Sensible,up,up,1,2.53992605209,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The story wrote Ewan,Non-sensible,down,down,1,1.64641284943,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Liz weighed the sugar,Sensible,up,up,1,2.59456896782,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The cake iced Mary,Non-sensible,up,up,1,2.24527907372,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The mirror kissed Max,Non-sensible,down,down,1,2.43017888069,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I prepared the stew,Sklar_filler,down,down,1,3.06511116028,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The rice stored Fred,Non-sensible,up,up,1,4.12346601486,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Andy pulled the rope,Sensible,up,up,1,2.13998198509,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The hotline dialed Hugh,Non-sensible,up,up,1,4.75093412399,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I painted the building,Sklar_filler,up,up,1,4.89225292206,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The coins polished Jon,Non-sensible,up,up,1,2.96338200569,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jen fixed the laptop,Sensible,up,up,1,1.95950508118,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The flour weighed Jen,Non-sensible,up,up,1,1.62272787094,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I baked the bread,Sklar_control_A,down,down,1,2.18706202507,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Leah sucked the lolly,Sensible,up,up,1,5.55103182793,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Bill trimmed the hair,Sensible,up,up,1,3.62199902534,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I interviewed the woman,Sklar_control_B,up,up,1,3.33959984779,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I opened the refrigerator,Sklar_control_A,down,down,1,3.12792897224,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Mary iced the cake,Sensible,up,up,1,2.42255115509,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I changed the computer,Sklar_filler,down,down,1,4.31510210037,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The letter typed Phil,Non-sensible,down,down,1,6.60919117928,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The nuts mixed Liam,Non-sensible,down,down,1,2.15107297897,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The bike kicked Matt,Non-sensible,up,up,1,1.85785603523,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I wore the gloves,Sklar_control_B,up,up,1,2.85337901115,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I lifted the hammer,Sklar_control_A,down,down,1,1.46544194221,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The beer drank Jack,Non-sensible,up,up,1,1.41093683243,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I sweetened the chocolate milk ,Sklar_filler,up,up,1,1.5051419735,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Fred served the dessert,Sensible,down,down,1,2.1743221283,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I washed the floor,Sklar_control_B,up,up,1,2.90362882614,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The museum visited Mary,Non-sensible,down,down,1,1.58318591118,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The radio got Ben,Non-sensible,down,down,1,2.25756406784,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Beth took the photo,Sensible,up,up,1,1.68051290512,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The door kicked Max,Non-sensible,down,down,1,1.74022388458,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I cooked the stairs,Sklar_violation,up,up,1,3.8643591404,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Liam sliced the onion,Sensible,up,up,1,1.5756380558,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The money offered Matt,Non-sensible,up,up,1,4.186398983,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Tom grated the carrots,Sensible,up,up,1,2.86925911903,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The invite mailed Ian,Non-sensible,down,down,1,2.37517786026,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jon trimmed the bushes,Sensible,down,down,1,1.55223989487,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The ribbon cut Lucy,Non-sensible,down,down,1,1.81071090698,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Beth wiped the table,Sensible,down,down,1,1.63032388687,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Rose built the shed,Sensible,down,down,1,2.6810028553,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Matt pushed the trolley,Sensible,down,down,1,1.81093192101,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I fixed the stairs,Sklar_control_A,up,up,1,1.57568287849,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Sean read the book,Sensible,down,down,1,1.88113093376,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Eve taught the lesson,Sensible,down,down,1,1.9755179882,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Erin punched the monitor,Sensible,up,up,1,2.09294295311,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I crumpled the river,Sklar_violation,down,down,1,2.39912104607,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I drank the chair,Sklar_violation,down,down,1,3.26930785179,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The poster read Luke,Non-sensible,up,up,1,1.34797883034,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The lever pulled Hugh,Non-sensible,up,up,1,1.74781489372,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Tim took the ticket,Sensible,up,up,1,2.4770591259,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The ham ate Tim,Non-sensible,up,up,1,1.58638501167,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The monitor punched Erin,Non-sensible,up,up,1,1.4654841423,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The car lent Fred,Non-sensible,down,down,1,2.1005449295,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I scrubbed the thunder,Sklar_violation,up,up,1,3.15166807175,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Dan brushed the hair,Sensible,up,up,1,2.50376081467,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I tore the juice,Sklar_violation,down,down,1,2.73560905457,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The picture painted Ryan,Non-sensible,down,down,1,1.53626084328,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The trousers ironed Eve,Non-sensible,up,up,1,1.95198607445,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I closed the cabinet,Sklar_filler,up,up,1,1.36372590065,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jane licked the plate,Sensible,up,up,1,1.52848792076,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Mary visited the museum,Sensible,down,down,1,1.41104102135,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The salt passed Leo,Non-sensible,down,up,0,1.58330178261,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Fred lent the car,Sensible,up,up,1,1.43433094025,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Tom dialed the number,Sensible,up,up,1,2.09316110611,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The hedge jumped Sara,Non-sensible,up,up,1,1.83445000648,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Zoe paid the debt,Sensible,down,down,1,1.57543706894,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jay sold the bed,Sensible,down,down,1,2.57120490074,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I heard the sound,Sklar_filler,down,down,1,2.19805192947,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Lily dented the lorry,Sensible,down,down,1,1.29341721535,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The herbs chopped Phil,Non-sensible,up,up,1,2.7515001297,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I laundered the scarf,Sklar_control_B,up,up,1,2.09319496155,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I washed the cup,Sklar_filler,up,up,1,1.88126802444,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I turned up the bread,Sklar_violation,down,down,1,2.25769209862,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jon cut the paper,Sensible,down,down,1,2.40620183945,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The button pushed Ian,Non-sensible,down,down,1,1.78741884232,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Eve typed the message,Sensible,down,down,1,2.43013715744,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I found the chasm,Sklar_control_A,up,up,1,1.55967307091,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The ice crushed Josh,Non-sensible,up,up,1,2.37518715858,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jen weighed the flour,Sensible,up,up,1,2.19469499588,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The lolly sucked Leah,Non-sensible,up,up,1,1.72424387932,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The parcel mailed Rob,Non-sensible,down,down,1,4.37452101707,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The sweets offered Tom,Non-sensible,down,down,1,3.57505297661,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Erin tidied the garage,Sensible,up,up,1,2.00639605522,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I cooked the rice,Sklar_control_A,down,down,1,1.9596581459,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The toffee chewed Ben,Non-sensible,down,down,1,2.1508769989,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I washed the head,Sklar_filler,down,down,1,1.90493202209,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Phil typed the letter,Sensible,up,up,1,1.79816198349,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The bath cleaned Jack,Non-sensible,down,down,1,2.03005313873,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I crumpled the paper,Sklar_control_B,up,up,1,2.0932059288,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The fur stroked Rob,Non-sensible,down,down,1,1.63042187691,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The gum swallowed Owen,Non-sensible,down,down,1,1.67720198631,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The box labeled Ian,Non-sensible,down,down,1,1.41844391823,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I colored the paper,Sklar_filler,down,down,1,1.97555613518,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I heated the water,Sklar_control_A,up,up,1,1.81088495255,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The party cancelled Phil,Non-sensible,up,up,1,4.42191410065,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The bed sold Jay,Non-sensible,down,down,1,2.56348204613,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Sara jumped the hedge,Sensible,up,up,1,1.7277328968,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I broke the glass,Sklar_control_B,up,up,1,1.67728018761,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I gathered the dice,Sklar_control_B,down,down,1,2.7623591423,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The blanket stroked Ryan,Non-sensible,down,down,1,2.32841682434,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Amy lifted the crate,Sensible,down,down,1,2.39897608757,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The number dialed Tom,Non-sensible,up,up,1,2.86919784546,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The lemon squeezed Jay,Non-sensible,down,down,1,2.127628088,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The socks knitted Ryan,Non-sensible,down,down,1,1.53621602058,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Will mashed the potatoes,Sensible,up,up,1,1.86557912827,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Jen searched the room,Sensible,up,up,1,1.4812669754,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I bought the shoe lace,Sklar_filler,up,up,1,2.43014502525,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,Emma pulled the rope,Sensible,up,up,1,1.81068301201,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The debt paid Zoe,Non-sensible,down,down,1,1.63018083572,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The onion sliced Liam,Non-sensible,down,down,1,1.84546995163,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I drew the map,Sklar_filler,down,down,1,2.99472093582,1,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,The cheese grated Andy,Non-sensible,up,up,1,3.34722709656,3,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
27,1,I played the melody,Sklar_control_A,up,up,1,2.00986909866,2,2015_Oct_28_1108,85.0447293933,CFS popping time,001,,
