SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
31,1,Liam sliced the onion,Sensible,up,up,1,1.34038901329,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The rice stored Fred,Non-sensible,down,down,1,1.15986299515,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I scrubbed the thunder,Sklar_violation,down,down,1,1.01087713242,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I lit the rain,Sklar_violation,up,up,1,0.822828769684,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Fred lent the car,Sensible,up,up,1,0.846545934677,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The towels passed Phil,Non-sensible,up,up,1,0.736529111862,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I ironed the clothes,Sklar_control_B,up,up,1,1.17575502396,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Rob stroked the fur,Sensible,down,down,1,0.987452030182,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jane licked the plate,Sensible,down,down,1,1.02197885513,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The report wrote Alex,Non-sensible,up,up,1,0.987399101257,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Liz weighed the sugar,Sensible,down,down,1,0.870006084442,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Lucy counted the shoes,Sensible,up,up,1,1.01096796989,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The jumper wore Joe,Non-sensible,up,up,1,0.846595048904,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ian dented the bowl,Sensible,down,down,1,0.971728086472,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Josh squeezed the ball,Sensible,down,down,1,1.03461503983,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The sofa sold Carl,Non-sensible,down,down,1,1.10504698753,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I found the key,Sklar_control_A,down,down,1,0.799226045609,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Kate built the house,Sensible,down,down,1,0.904305934906,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The table wiped Beth,Non-sensible,up,up,1,1.52852010727,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I cleaned the house,Sklar_filler,up,up,1,1.17581105232,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I tore the map,Sklar_control_B,up,up,1,1.13624286652,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The perfume sniffed Tim,Non-sensible,down,down,1,1.18323087692,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I heard the sound,Sklar_filler,up,up,1,1.38735795021,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I burnt the stew,Sklar_control_B,up,up,1,1.35116887093,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The wine stored Leo,Non-sensible,up,up,1,1.44532895088,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I wore the gloves,Sklar_control_B,up,up,1,0.846401929855,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Tom offered the sweets,Sensible,down,down,1,0.582800149918,0,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Mark washed the dishes,Sensible,down,None,0,None,0,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Erin described the church,Sensible,up,up,1,1.15971016884,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The picture painted Ryan,Non-sensible,up,down,0,1.17583799362,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jay sold the bed,Sensible,up,up,1,1.06560301781,0,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Max kissed the mirror,Sensible,down,down,1,1.37130498886,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The garage tidied Erin,Non-sensible,up,up,1,0.854023933411,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The bowl scrubbed Liz,Non-sensible,up,up,1,0.846263885498,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I fixed up the shower,Sklar_control_A,up,up,1,0.963895797729,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I built the rice,Sklar_violation,up,up,1,1.44219303131,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Beth took the photo,Sensible,down,down,1,1.19917416573,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Tim pulled the handle,Sensible,up,up,1,0.940618991852,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I cleaned the floor,Sklar_filler,up,up,1,0.901082038879,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I laundered the scarf,Sklar_control_B,up,up,1,0.940369129181,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Liz sliced the tomato,Sensible,up,up,1,0.963897943497,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I liked the scarf,Sklar_filler,down,down,1,1.03443384171,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Kate served the dish,Sensible,up,up,1,0.869988918304,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The money offered Matt,Non-sensible,down,down,1,0.987588882446,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Leo passed the salt,Sensible,down,down,1,1.30084609985,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The house built Kate,Non-sensible,down,down,1,0.904584169388,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The jar labeled Liz,Non-sensible,down,down,1,1.03435897827,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I drew the rain,Sklar_control_A,up,up,1,0.877481222153,0,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Anna polished the trophy,Sensible,up,up,1,1.2303621769,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Dan brushed the hair,Sensible,up,up,1,0.948017120361,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The pot scrubbed Josh,Non-sensible,down,down,1,1.15999817848,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I shampooed the hair,Sklar_control_B,up,up,1,0.857190847397,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I planted the hammer,Sklar_violation,up,up,1,0.854203939438,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Josh crushed the ice,Sensible,down,down,1,1.23057699203,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jack posted the gift,Sensible,up,up,1,0.853983879089,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Zoe paid the debt,Sensible,up,up,1,0.759943962097,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The cheese grated Andy,Non-sensible,down,down,1,0.916800022125,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Phil passed the towels,Sensible,down,down,1,0.846379995346,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I locked the cabinet,Sklar_control_B,up,up,1,0.924437999725,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The radio got Ben,Non-sensible,down,down,1,1.15202903748,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I fixed the gloves,Sklar_filler,up,up,1,0.951510906219,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I solved the exercise,Sklar_control_B,up,up,1,0.940604925156,0,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I planted the plant,Sklar_control_B,up,up,1,1.26970005035,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The desk wiped Lucy,Non-sensible,up,up,1,1.16312718391,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The teeth brushed Carl,Non-sensible,down,down,1,0.917080879211,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Mike paid the bill,Sensible,up,up,1,0.963987827301,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The herbs chopped Phil,Non-sensible,down,down,1,1.04205489159,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I fixed up the shed,Sklar_control_A,down,down,1,0.940359830856,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The socks knitted Ryan,Non-sensible,up,up,1,1.08154392242,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Eve typed the message,Sensible,down,down,1,0.995147943497,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Tim ate the ham,Sensible,down,down,1,1.15962505341,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I fried the squash,Sklar_control_B,down,down,1,1.95945811272,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The shirt ironed Josh,Non-sensible,up,up,1,1.03468489647,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The radio fixed Luke,Non-sensible,up,up,1,1.0581099987,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The bike kicked Matt,Non-sensible,up,up,1,0.869995117188,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The room searched Jen,Non-sensible,down,down,1,1.16286206245,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The dessert served Fred,Non-sensible,down,down,1,1.18342089653,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jay painted the portrait,Sensible,down,down,1,1.04244494438,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The problem solved Phil,Non-sensible,down,down,1,0.995311975479,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The rope pulled Emma,Non-sensible,down,down,1,1.21007299423,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Liam mixed the nuts,Sensible,down,down,1,0.916885137558,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The fence jumped Jon,Non-sensible,down,down,1,0.92449593544,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I found the chasm,Sklar_control_A,up,up,1,1.10525202751,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The hedge jumped Sara,Non-sensible,up,up,1,1.2228679657,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The poster read Luke,Non-sensible,up,up,1,0.940510988235,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The gun carried Ryan,Non-sensible,down,down,1,0.893615007401,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Matt drank the juice,Sensible,up,up,1,1.19914317131,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Fred chopped the carrots,Sensible,up,up,1,0.799474000931,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ryan knitted the socks,Sensible,up,up,1,0.893475055695,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The office entered Joe,Non-sensible,up,up,1,1.01107001305,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I shaved the head,Sklar_control_B,up,up,1,1.05800080299,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I sweetened the chocolate milk ,Sklar_filler,up,down,0,0.89358997345,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Sam sucked the candy,Sensible,up,up,1,1.34811997414,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Tom grated the carrots,Sensible,up,up,1,1.34036707878,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Luke watered the plants,Sensible,down,down,1,1.09257698059,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I warmed up the food,Sklar_filler,up,up,1,1.19940710068,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I sold the diamond,Sklar_control_A,down,down,1,1.46543979645,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Matt kicked the bike,Sensible,down,down,1,1.3636879921,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ian mailed the invite,Sensible,down,down,1,1.31684589386,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I painted the building,Sklar_filler,up,up,1,0.7599401474,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I opened the refrigerator,Sklar_control_A,up,up,1,1.32469391823,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I drew the map,Sklar_filler,up,up,1,1.24617886543,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jack cleaned the bath,Sensible,down,down,1,1.04227399826,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Max searched the internet,Sensible,down,down,1,1.02204298973,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The sugar weighed Liz,Non-sensible,down,down,1,1.1048810482,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The curtains measured Rob,Non-sensible,down,down,1,1.06899404526,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I drank the chocolate milk,Sklar_control_B,up,up,1,1.15217709541,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I scrubbed the house,Sklar_control_B,down,down,1,1.10519099236,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The onion sliced Liam,Non-sensible,up,up,1,1.13648581505,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The lemon squeezed Jay,Non-sensible,down,down,1,1.06588101387,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Rob measured the curtains,Sensible,down,down,1,1.22269701958,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I moved the hat,Sklar_control_A,down,down,1,1.38723301888,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The cream whisked Tom,Non-sensible,up,up,1,1.10507488251,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I gathered the dice,Sklar_control_B,down,down,1,1.55194497108,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I cooked the stairs,Sklar_violation,up,up,1,1.08154797554,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The trolley pushed Matt,Non-sensible,down,down,1,1.19913601875,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I smelled the smoke,Sklar_control_A,down,down,1,0.963953018188,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The kettle got Lily,Non-sensible,up,up,1,1.19913816452,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Liz scrubbed the bowl,Sensible,down,down,1,0.987698078156,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Mary iced the cake,Sensible,down,down,1,0.854134082794,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ben climbed the stairs,Sensible,down,down,1,0.964093923569,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The sheets counted Bill,Non-sensible,down,down,1,0.947957992554,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I spilled the juice,Sklar_control_B,down,down,1,0.96374797821,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I lifted the hammer,Sklar_control_A,down,down,1,1.4657099247,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The thread measured Amy,Non-sensible,down,down,1,1.36369895935,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I closed the door,Sklar_control_A,down,down,1,1.01110005379,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I fixed the stairs,Sklar_control_A,up,up,1,1.26969790459,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The trophy polished Anna,Non-sensible,up,up,1,1.03443694115,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Matt offered the money,Sensible,down,down,1,1.03449392319,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The letter typed Phil,Non-sensible,up,up,1,1.2229309082,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I burnt the clouds,Sklar_violation,down,down,1,1.09249997139,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ryan stroked the blanket,Sensible,up,up,1,0.846323013306,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The ticket took Tim,Non-sensible,down,down,1,0.799349069595,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ryan carried the gun,Sensible,down,down,1,0.940591096878,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The button pushed Ian,Non-sensible,up,up,1,0.881134033203,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Hugh kissed the rose,Sensible,up,up,1,0.846522808075,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Tim took the ticket,Sensible,up,up,1,0.854323148727,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I smelled the hair,Sklar_filler,down,down,1,0.91682100296,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ryan painted the picture,Sensible,down,down,1,0.928136110306,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I cut the sand,Sklar_violation,down,down,1,0.869984149933,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Will mashed the potatoes,Sensible,down,down,1,0.86988902092,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Rose built the shed,Sensible,up,up,1,0.901081085205,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The paper cut Jon,Non-sensible,down,down,1,0.822694063187,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I fried the shirt,Sklar_violation,down,down,1,0.759876966476,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I spread the glue,Sklar_control_A,down,down,1,0.870013952255,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The church described Erin,Non-sensible,down,down,1,0.823013067245,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I washed the dance,Sklar_violation,up,up,1,1.36375999451,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I locked the ground,Sklar_violation,up,up,1,1.01094198227,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Sam tidied the room,Sensible,down,down,1,0.869750022888,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The laptop fixed Jen,Non-sensible,down,down,1,0.940629959106,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The plants watered Luke,Non-sensible,down,down,1,1.1285879612,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jon trimmed the bushes,Sensible,up,up,1,1.081387043,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Ben chewed the toffee,Sensible,down,down,1,1.04229903221,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I photographed the river,Sklar_control_A,down,down,1,0.98740196228,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The candy sucked Sam,Non-sensible,down,down,1,1.35112905502,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The story wrote Ewan,Non-sensible,down,down,1,1.38752889633,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Joe solved the puzzle,Sensible,down,down,1,1.15967702866,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The opera watched Adam,Non-sensible,up,up,1,1.20688796043,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The plans cancelled Ian,Non-sensible,up,up,1,1.12864398956,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The bucket lent Max,Non-sensible,up,up,1,1.05808186531,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I turned off the door,Sklar_violation,down,down,1,0.998651981354,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The number dialed Tom,Non-sensible,down,down,1,1.27761602402,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I woke up the child,Sklar_control_B,down,down,1,1.16329908371,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The shoes counted Lucy,Non-sensible,down,down,1,1.0580201149,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The party cancelled Phil,Non-sensible,up,down,0,1.2102959156,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I turned up the volume,Sklar_control_B,up,up,1,0.728411912918,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Phil solved the problem,Sensible,down,down,1,0.669873952866,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I baked the pie,Sklar_filler,up,up,1,0.787020921707,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The hospital visited Tom,Non-sensible,down,down,1,0.971637010574,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The blanket stroked Ryan,Non-sensible,up,up,1,1.15228009224,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The floor cleaned Tim,Non-sensible,up,up,1,0.752128124237,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The trousers ironed Eve,Non-sensible,up,up,1,0.995188951492,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The bed sold Jay,Non-sensible,down,down,1,1.24620103836,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Will licked the spoon,Sensible,down,down,1,1.38722705841,3,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I turned off the computer,Sklar_control_B,down,down,1,0.963932991028,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jon jumped the fence,Sensible,up,up,1,0.823006868362,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The shelf dusted Jake,Non-sensible,up,up,1,0.799314975739,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Erin posted the card,Sensible,down,down,1,0.869848012924,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Jen searched the room,Sensible,down,down,1,0.924650907516,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The card posted Erin,Non-sensible,up,up,1,0.752401828766,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Alex dusted the house,Sensible,down,down,1,0.822683095932,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I tasted the vinegar,Sklar_control_A,up,up,1,1.12857484818,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I wore the vest,Sklar_filler,up,up,1,1.04230904579,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I washed the cup,Sklar_filler,down,down,1,0.877494096756,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,I saw the light,Sklar_filler,up,up,1,2.66858196259,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Adam chewed the fat,Sensible,down,down,1,1.19927811623,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The fur stroked Rob,Non-sensible,down,down,1,1.43458199501,1,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,Tom visited the hospital,Sensible,up,up,1,0.916790962219,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The ice crushed Josh,Non-sensible,up,up,1,1.03452801704,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The lorry dented Lily,Non-sensible,up,up,1,0.853923797607,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
31,1,The gum swallowed Owen,Non-sensible,down,down,1,0.924628973007,2,2015_Nov_11_0910,84.9739160736,CFS popping time,001,,
