SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
28,1,The tomato sliced Liz,Non-sensible,up,up,1,1.37649917603,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The juice drank Matt,Non-sensible,down,down,1,1.5156879425,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Hugh pulled the lever,Sensible,up,up,1,1.5098772049,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I found the chasm,Sklar_control_A,down,down,1,1.93993496895,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ben climbed the stairs,Sensible,down,down,1,1.09034395218,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The crate lifted Amy,Non-sensible,down,down,1,2.57292604446,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I fried the shirt,Sklar_violation,down,down,1,1.32315707207,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I interviewed the vinegar,Sklar_violation,up,up,1,2.24866390228,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I photographed the moon,Sklar_control_A,down,down,1,1.21573400497,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The bath cleaned Jack,Non-sensible,down,down,1,1.77295303345,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I fried the squash,Sklar_control_B,up,up,1,1.31581377983,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The report filed Ian,Non-sensible,up,up,1,2.23231387138,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Eve taught the lesson,Sensible,down,down,1,1.21582698822,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I folded the diamond,Sklar_violation,up,up,1,1.52656507492,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Joe solved the puzzle,Sensible,down,down,1,1.74874901772,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I imagined the well,Sklar_filler,up,up,1,1.78241991997,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The desk wiped Lucy,Non-sensible,up,up,1,1.69903492928,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I wore the way,Sklar_violation,up,up,1,1.70661401749,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Matt kicked the bike,Sensible,up,up,1,1.6067340374,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I gathered the dice,Sklar_control_B,down,down,1,1.2324950695,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I played the melody,Sklar_control_A,down,down,1,1.86548995972,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Josh crushed the ice,Sensible,down,down,1,1.43972492218,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Tim ate the ham,Sensible,up,up,1,1.29008507729,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The wall punched Jane,Non-sensible,down,down,1,1.83228206635,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I washed the head,Sklar_filler,down,down,1,2.83182907104,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I spilled the juice,Sklar_control_B,down,down,1,1.13265109062,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Josh ironed the shirt,Sensible,up,down,0,2.13214707375,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jen fixed the laptop,Sensible,down,down,1,1.14923810959,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I saw the light,Sklar_filler,down,down,1,2.1397690773,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The pillow hugged Kate,Non-sensible,up,up,1,1.21035718918,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I turned off the door,Sklar_violation,up,up,1,1.65667390823,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Liz weighed the sugar,Sensible,down,down,1,2.60627388954,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Beth wiped the table,Sensible,up,up,1,1.04355502129,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The invite mailed Ian,Non-sensible,up,up,1,1.42664480209,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Fred lent the car,Sensible,down,down,1,1.60985088348,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The fur stroked Rob,Non-sensible,up,up,1,3.53931307793,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Matt drank the juice,Sensible,up,up,1,2.42302799225,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The carrots chopped Fred,Non-sensible,up,up,1,3.16525006294,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jon trimmed the bushes,Sensible,down,down,1,1.67311811447,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I baked the bread,Sklar_control_A,up,up,1,1.18979811668,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The dessert served Fred,Non-sensible,up,up,1,2.42614006996,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The thread measured Amy,Non-sensible,down,down,1,1.45675992966,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The lemon squeezed Jay,Non-sensible,up,up,1,1.59008288383,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I sold the diamond,Sklar_control_A,down,down,1,1.37661314011,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The turnip mashed Ella,Non-sensible,down,down,1,1.00678896904,0,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I shaved the head,Sklar_control_B,up,up,1,1.64000105858,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The rope pulled Andy,Non-sensible,up,up,1,1.27350091934,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Phil passed the towels,Sensible,down,down,1,1.40670609474,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I locked the ground,Sklar_violation,up,up,1,1.24018406868,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,John carried the kettle,Sensible,down,down,1,1.59911513329,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I threw the bread,Sklar_filler,down,down,1,1.65663909912,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The bike kicked Matt,Non-sensible,up,up,1,1.36001992226,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Luke fixed the radio,Sensible,up,up,1,2.52313685417,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The dress wore Kate,Non-sensible,down,down,1,1.33997583389,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Alex dusted the house,Sensible,up,up,1,1.67647600174,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I changed the computer,Sklar_filler,down,down,1,1.1657128334,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Sara jumped the hedge,Sensible,up,up,1,1.37669491768,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I photographed the river,Sklar_control_A,down,down,1,1.09019899368,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Tim pulled the handle,Sensible,up,up,1,1.96560502052,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I sewed the smoke,Sklar_violation,up,up,1,1.34922289848,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The kettle carried John,Non-sensible,down,down,1,1.16031002998,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The blanket stroked Ryan,Non-sensible,up,up,1,1.28995609283,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The wine stored Leo,Non-sensible,down,down,1,0.856775045395,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The curtains measured Rob,Non-sensible,down,down,1,1.06579208374,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I cooked the tomatoes,Sklar_control_B,up,up,1,1.12338900566,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ian pushed the button,Sensible,up,down,0,1.55664110184,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ian cancelled the plans,Sensible,up,up,1,1.14005994797,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Mike paid the bill,Sensible,down,down,1,1.11583781242,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I found the exercise,Sklar_filler,down,down,1,1.20660090446,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Fred stored the rice,Sensible,up,up,1,1.13250589371,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Lily got the kettle,Sensible,up,up,1,1.68985295296,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The room tidied Sam,Non-sensible,up,down,0,0.815982103348,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The hedge jumped Sara,Non-sensible,up,up,1,1.44007301331,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The table wiped Beth,Non-sensible,up,up,1,1.77646112442,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I bought the clothes,Sklar_filler,down,down,1,1.19890904427,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The ham ate Tim,Non-sensible,down,down,1,1.46002793312,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I wiped the juice,Sklar_control_A,up,up,1,1.12338113785,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I broke the glass,Sklar_control_B,up,up,1,1.27643299103,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Mary visited the museum,Sensible,down,down,1,1.30687308311,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The shirt ironed Josh,Non-sensible,down,down,1,2.55950188637,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I opened the refrigerator,Sklar_control_A,up,up,1,1.65676307678,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Kate lifted the box,Sensible,down,down,1,1.39923000336,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I crumpled the paper,Sklar_control_B,up,up,1,1.02686095238,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jen weighed the flour,Sensible,down,down,1,2.88181686401,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Eve ironed the trousers,Sensible,up,up,1,1.26561880112,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Hugh kissed the rose,Sensible,up,up,1,1.28263783455,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Phil sniffed the milk,Sensible,down,down,1,1.08996486664,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Liz labeled the jar,Sensible,down,down,1,1.37330698967,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Alex wrote the report,Sensible,up,up,1,1.40657901764,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The lever pulled Hugh,Non-sensible,down,down,1,0.932680845261,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Leo passed the salt,Sensible,up,up,1,2.1486852169,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The museum visited Mary,Non-sensible,up,up,1,1.34007120132,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The lesson taught Eve,Non-sensible,up,up,1,1.47681283951,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The ticket took Tim,Non-sensible,up,up,1,1.15687298775,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ian mailed the invite,Sensible,up,up,1,2.32311296463,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The plans cancelled Ian,Non-sensible,down,down,1,1.55673193932,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I wore the vest,Sklar_filler,down,down,1,1.34898900986,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I tore the map,Sklar_control_B,down,down,1,1.27316498756,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Sam sucked the candy,Sensible,up,up,1,2.68954992294,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I found the key,Sklar_control_A,down,down,1,1.65981197357,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I closed the cabinet,Sklar_filler,down,down,1,1.51564884186,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I bought the shoe lace,Sklar_filler,down,down,1,1.37321305275,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I tore the juice,Sklar_violation,down,down,1,1.88962316513,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I sprinkled the sand,Sklar_control_A,up,up,1,1.71565294266,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The sofa sold Carl,Non-sensible,down,down,1,1.09010386467,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I closed the door,Sklar_control_A,up,up,1,1.44318914413,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Kate built the house,Sensible,up,down,0,1.47331905365,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Amy lifted the crate,Sensible,down,down,1,2.2063601017,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I liked the dance,Sklar_control_A,down,down,1,1.77665901184,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Liam mixed the nuts,Sensible,down,down,1,1.55659794807,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The sweets offered Tom,Non-sensible,up,up,1,1.30670213699,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jon cut the paper,Sensible,down,down,1,1.12345314026,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jay painted the portrait,Sensible,down,up,0,1.16576004028,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I drank the chair,Sklar_violation,down,down,1,1.09008312225,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The milk sniffed Phil,Non-sensible,up,up,1,1.31583094597,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The papers filed Lara,Non-sensible,down,down,1,1.5565328598,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The poster read Luke,Non-sensible,up,up,1,1.14918494225,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I colored the paper,Sklar_filler,down,down,1,1.73220205307,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The floor cleaned Tim,Non-sensible,up,up,1,1.94879102707,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The garlic crushed Erin,Non-sensible,down,down,1,1.19012403488,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jen searched the room,Sensible,down,down,1,1.22333312035,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Andy grated the cheese,Sensible,down,down,1,1.34889602661,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I built the building,Sklar_control_B,down,down,1,1.38998794556,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Mike ate the steak,Sensible,up,up,1,1.056858778,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The house dusted Alex,Non-sensible,up,up,1,1.49915504456,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I cut the wine,Sklar_violation,up,up,1,1.57322907448,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I solved the exercise,Sklar_control_B,up,up,1,1.47342300415,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,1.74023985863,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Luke swallowed the pill,Sensible,down,down,1,1.64315986633,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The internet searched Max,Non-sensible,up,up,1,1.57329201698,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The book read Sean,Non-sensible,up,up,1,1.35670113564,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Erin crushed the garlic,Sensible,down,down,1,1.57703518867,0,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The hospital visited Tom,Non-sensible,down,down,1,1.24320292473,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I cleaned the floor,Sklar_filler,down,down,1,1.19907712936,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I gathered the shower,Sklar_violation,up,up,1,1.24003815651,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The perfume sniffed Tim,Non-sensible,down,down,1,1.22357082367,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I drew the rain,Sklar_control_A,down,down,1,1.20659184456,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I turned up the bread,Sklar_violation,up,up,1,0.932687044144,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I washed the dance,Sklar_violation,down,down,1,0.957034826279,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ben got the radio,Sensible,down,down,1,1.14342188835,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The box lifted Kate,Non-sensible,down,down,1,0.815804958344,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The bowl dented Ian,Non-sensible,up,up,1,1.94875693321,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ella watched the movie,Sensible,up,up,1,1.88207387924,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Beth took the photo,Sensible,down,down,1,1.32661414146,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The steak ate Mike,Non-sensible,up,up,1,1.37662196159,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The scarf knitted Tom,Non-sensible,up,up,1,2.45964503288,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The sheets counted Bill,Non-sensible,up,up,1,2.32308387756,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Mary iced the cake,Sensible,down,down,1,1.28985619545,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The ball squeezed Josh,Non-sensible,up,up,1,1.30669021606,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Eve typed the message,Sensible,up,up,1,2.62294006348,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Fred chopped the carrots,Sensible,down,down,1,1.26587104797,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ben chewed the toffee,Sensible,down,down,1,1.46562123299,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I cut the sand,Sklar_violation,down,down,1,1.3158159256,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The plate licked Jane,Non-sensible,up,up,1,2.67628097534,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The hair brushed Dan,Non-sensible,up,up,1,1.16558980942,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Leah sucked the lolly,Sensible,up,up,1,0.907035827637,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The bucket lent Max,Non-sensible,down,down,1,1.25989699364,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The house built Kate,Non-sensible,down,down,1,1.49327707291,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I tasted the vinegar,Sklar_control_A,down,down,1,1.58239579201,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jon polished the coins,Sensible,down,down,1,1.55969810486,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I washed the floor,Sklar_control_B,up,up,1,1.24013996124,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The garage tidied Erin,Non-sensible,down,down,1,1.08262896538,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Sam tidied the room,Sensible,down,down,1,1.24337911606,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Hugh dialed the hotline,Sensible,up,up,1,1.19019818306,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Ian labeled the box,Sensible,down,down,1,1.19907712936,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I baked the pie,Sklar_filler,down,down,1,3.18177580833,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The donut iced Joe,Non-sensible,up,up,1,1.37330198288,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I scrubbed the house,Sklar_control_B,up,up,1,0.923444986343,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The tree hugged Amy,Non-sensible,down,down,1,1.00695610046,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jon jumped the fence,Sensible,up,down,0,1.12672615051,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Josh taught the rules,Sensible,up,up,1,1.25661802292,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The money offered Matt,Non-sensible,down,down,1,1.04019403458,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The socks knitted Ryan,Non-sensible,up,up,1,1.06567287445,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The potatoes mashed Will,Non-sensible,up,up,1,0.865835905075,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I lit the lamp,Sklar_control_B,down,down,1,1.07688188553,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jack cleaned the bath,Sensible,down,down,1,0.882641077042,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I heard the thunder,Sklar_control_A,down,down,1,0.860300064087,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Max kicked the door,Sensible,up,up,1,0.873683929443,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The shoes counted Lucy,Non-sensible,up,up,1,0.890399932861,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Erin tidied the garage,Sensible,down,down,1,1.14896702766,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I swallowed the shed,Sklar_violation,down,down,1,1.06585907936,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The herbs chopped Phil,Non-sensible,down,down,1,1.22325897217,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I dug the well,Sklar_control_B,down,down,1,1.24357104301,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I tied the chasm,Sklar_violation,up,up,1,1.05690002441,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Sean read the book,Sensible,up,down,0,1.43989086151,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Jack posted the gift,Sensible,up,down,0,1.83219814301,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I ironed the coffee,Sklar_violation,down,down,1,2.89292311668,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Tom grated the carrots,Sensible,up,up,1,1.39011383057,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I lifted the squash,Sklar_filler,down,down,1,1.35981798172,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The radio got Ben,Non-sensible,up,up,1,1.10674500465,3,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,Lily dented the lorry,Sensible,down,up,0,1.22336316109,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The trolley pushed Matt,Non-sensible,up,up,1,1.10677909851,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The photo took Beth,Non-sensible,up,up,1,1.17326712608,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The puzzle solved Joe,Non-sensible,up,up,1,1.0491001606,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,The toffee chewed Ben,Non-sensible,down,down,1,1.15677809715,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I wore the gloves,Sklar_control_B,up,up,1,0.960047006607,1,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
28,1,I wore the shirt,Sklar_control_A,down,down,1,1.35668516159,2,2015_Oct_29_0906,59.9840111436,CFS popping time,001,,
