SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
3,1,I shampooed the hair,Sklar_control_B,up,down,0,0.963968992233,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Tom whisked the cream,Sensible,up,up,1,0.783662080765,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Owen swallowed the gum,Sensible,up,up,1,0.775710105896,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The church described Erin,Non-sensible,down,down,1,0.810048103333,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The debt paid Zoe,Non-sensible,up,up,1,0.713129043579,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I cooked the stairs,Sklar_violation,down,down,1,0.670046806335,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I watered the plant,Sklar_filler,up,up,1,0.736209869385,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The pillow hugged Kate,Non-sensible,down,down,1,0.830579996109,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Liam mixed the nuts,Sensible,down,down,1,0.621100902557,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I washed the dance,Sklar_violation,up,down,0,0.752259969711,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The sheets counted Bill,Non-sensible,up,up,1,0.69256401062,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I swallowed the shed,Sklar_violation,down,down,1,0.916944980621,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I baked the pie,Sklar_filler,down,down,1,0.893295049667,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I cut the bread,Sklar_control_B,down,down,1,1.21010398865,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Bill counted the sheets,Sensible,up,up,1,0.728605985641,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Lucy cut the ribbon,Sensible,up,up,1,0.87744808197,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jake dusted the shelf,Sensible,up,up,1,0.893510103226,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Ryan entered the room,Sensible,down,down,1,0.775738954544,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I washed the cup,Sklar_filler,down,down,1,1.08949494362,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I threw the bread,Sklar_filler,up,up,1,0.799384117126,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Erin described the church,Sensible,down,down,1,2.85339283943,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The sweets offered Tom,Non-sensible,down,down,1,0.822726964951,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I liked the dance,Sklar_control_A,down,down,1,1.12861609459,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The fat chewed Adam,Non-sensible,up,up,1,0.77582192421,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I turned up the bread,Sklar_violation,up,up,1,0.846126794815,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Lucy counted the shoes,Sensible,up,up,1,0.82303404808,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Leo carried the wallet,Sensible,down,down,1,1.13632297516,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The flour weighed Jen,Non-sensible,up,up,1,0.806976079941,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Tom visited the hospital,Sensible,up,up,1,0.689733982086,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Ryan stroked the blanket,Sensible,up,up,1,0.822906017303,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The garage tidied Erin,Non-sensible,up,up,1,0.893383979797,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Max kissed the mirror,Sensible,up,up,1,0.775890827179,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The house built Kate,Non-sensible,up,up,1,0.853787183762,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I found the exercise,Sklar_filler,up,up,1,0.716447114944,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jeff watered the garden,Sensible,down,down,1,0.77561211586,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The fruits mixed Jack,Non-sensible,up,up,1,0.688462018967,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jack posted the gift,Sensible,down,down,1,0.947975158691,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I ironed the coffee,Sklar_violation,up,up,1,0.739861011505,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The ribbon cut Lucy,Non-sensible,up,down,0,0.550514936447,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The gun carried Ryan,Non-sensible,down,down,1,0.830468893051,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The invite mailed Ian,Non-sensible,up,up,1,0.688631057739,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I heard the sound,Sklar_filler,up,up,1,0.617192983627,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The bill paid Mike,Non-sensible,down,down,1,0.830519914627,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The puzzle solved Joe,Non-sensible,up,up,1,0.713114976883,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The book read Sean,Non-sensible,down,down,1,0.880769014359,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I fixed the stairs,Sklar_control_A,up,up,1,2.09295296669,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Phil typed the letter,Sensible,up,up,1,0.5993039608,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Luke read the poster,Sensible,up,up,1,0.822818994522,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I watered the ground,Sklar_control_A,up,up,1,0.669813871384,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Ian dented the bowl,Sensible,down,down,1,0.833815097809,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The herbs chopped Phil,Non-sensible,up,up,1,0.62159204483,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Tom dialed the number,Sensible,up,up,1,0.688954114914,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I sewed the sock,Sklar_control_B,down,down,1,0.736423015594,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Max lent the bucket,Sensible,up,up,1,0.728724956512,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The bed sold Jay,Non-sensible,up,up,1,0.752151966095,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The gift posted Jack,Non-sensible,up,up,1,0.736093997955,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The hedge jumped Sara,Non-sensible,up,up,1,0.688297986984,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I sold the string,Sklar_filler,down,down,1,0.822970867157,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I prepared the stew,Sklar_filler,up,up,1,0.656436920166,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Hugh pulled the lever,Sensible,down,down,1,0.653435945511,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Amy lifted the crate,Sensible,down,down,1,0.704954862595,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I threw the peas,Sklar_control_A,up,up,1,0.669914960861,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The room tidied Sam,Non-sensible,down,down,1,0.752369880676,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Ryan painted the picture,Sensible,up,up,1,0.713125944138,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I liked the scarf,Sklar_filler,down,down,1,0.47617316246,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Liz weighed the sugar,Sensible,up,up,1,0.692385911942,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The problem solved Phil,Non-sensible,down,down,1,0.689262866974,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Phil chopped the herbs,Sensible,down,down,1,0.916991949081,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jon trimmed the bushes,Sensible,up,up,1,0.775532960892,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The towels passed Phil,Non-sensible,down,down,1,0.752367973328,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jon jumped the fence,Sensible,up,up,1,0.712982177734,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I heated the water,Sklar_control_A,up,up,1,0.58193397522,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I drew the rain,Sklar_control_A,down,down,1,0.712963104248,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jack mixed the fruits,Sensible,down,down,1,0.669709920883,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The steak ate Mike,Non-sensible,up,up,1,0.76021194458,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Sean read the book,Sensible,down,down,1,0.713037014008,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The bike kicked Matt,Non-sensible,down,down,1,0.618138074875,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The internet searched Max,Non-sensible,down,down,1,0.563968896866,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The ham ate Tim,Non-sensible,up,up,1,0.775819063187,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The story wrote Ewan,Non-sensible,up,down,0,0.493746995926,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I tasted the wine,Sklar_control_A,up,up,1,0.964096069336,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I scrubbed the house,Sklar_control_B,up,up,1,0.713114976883,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Matt drank the juice,Sensible,down,down,1,0.763038873672,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I lit the lamp,Sklar_control_B,down,down,1,0.893445014954,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The button pushed Ian,Non-sensible,up,up,1,0.752326965332,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Joe solved the puzzle,Sensible,up,up,1,0.846242904663,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The poster read Luke,Non-sensible,down,down,1,0.86976981163,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Anna polished the trophy,Sensible,up,up,1,0.963675022125,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I tied the shoelace,Sklar_control_B,up,up,1,0.783595085144,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The ice crushed Josh,Non-sensible,up,up,1,0.705171823502,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Rob stroked the fur,Sensible,up,up,1,0.72881603241,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Kate wore the dress,Sensible,up,up,1,0.916840076447,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I laundered the refrigerator,Sklar_violation,up,up,1,0.752189874649,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Max searched the internet,Sensible,down,down,1,0.752164125443,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Liam sliced the onion,Sensible,down,down,1,0.830468893051,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Erin crushed the garlic,Sensible,down,down,1,0.799437999725,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Liz sliced the tomato,Sensible,up,up,1,0.688724994659,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Ben climbed the stairs,Sensible,up,up,1,0.669959068298,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The desk wiped Lucy,Non-sensible,down,down,1,0.7630610466,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I moved the hat,Sklar_control_A,up,up,1,0.690524816513,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I wore the vest,Sklar_filler,down,down,1,0.869666099548,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I built the rice,Sklar_violation,down,down,1,0.616841077805,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jon polished the coins,Sensible,up,up,1,0.728491067886,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I moved the chair,Sklar_control_A,up,down,0,0.71651506424,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jay sold the bed,Sensible,down,down,1,0.822902917862,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I gathered the dice,Sklar_control_B,down,down,1,0.752363920212,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The wallet carried Leo,Non-sensible,up,up,1,0.81023311615,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The number dialed Tom,Non-sensible,up,up,1,0.736428976059,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The box labeled Ian,Non-sensible,up,up,1,0.736488819122,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Josh taught the rules,Sensible,up,up,1,0.806996107101,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I sprinkled the sand,Sklar_control_A,up,up,1,0.752151012421,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Liz scrubbed the bowl,Sensible,up,up,1,0.736255884171,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Liz labeled the jar,Sensible,up,up,1,0.68843793869,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I drank the chocolate milk,Sklar_control_B,up,up,1,0.619358062744,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Tom offered the sweets,Sensible,down,down,1,0.799319028854,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The wine stored Leo,Non-sensible,up,up,1,0.691953897476,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The bowl dented Ian,Non-sensible,down,down,1,0.940486907959,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I found the chasm,Sklar_control_A,down,down,1,0.713097810745,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The plate licked Jane,Non-sensible,down,down,1,0.528779983521,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The bucket lent Max,Non-sensible,up,up,1,0.705094814301,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The room searched Jen,Non-sensible,down,down,1,0.586376905441,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The car lent Fred,Non-sensible,down,down,1,0.634635925293,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Ian filed the report,Sensible,down,down,1,0.582748889923,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I met the woman,Sklar_filler,down,down,1,0.651717185974,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The lolly sucked Leah,Non-sensible,up,up,1,0.759792089462,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I heard the thunder,Sklar_control_A,up,up,1,0.716710090637,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jen searched the room,Sensible,up,up,1,0.728588819504,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I interviewed the woman,Sklar_control_B,down,down,1,0.822771072388,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The bowl scrubbed Liz,Non-sensible,up,up,1,0.670104026794,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The trousers ironed Eve,Non-sensible,up,up,1,0.740010023117,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Andy pulled the rope,Sensible,down,down,1,0.652859210968,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Josh squeezed the ball,Sensible,up,up,1,0.712968826294,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I washed the floor,Sklar_control_B,down,down,1,0.916829109192,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Rob mailed the parcel,Sensible,down,down,1,0.669842004776,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The wall punched Jane,Non-sensible,up,up,1,0.599324941635,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The lemon squeezed Jay,Non-sensible,down,down,1,0.736470937729,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Andy grated the cheese,Sensible,down,down,1,0.669919967651,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Matt kicked the bike,Sensible,down,down,1,0.739660978317,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I painted the building,Sklar_filler,down,down,1,0.759975910187,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The stairs climbed Ben,Non-sensible,up,up,1,0.807072877884,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I warmed up the food,Sklar_filler,down,down,1,0.759768009186,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I cleaned the house,Sklar_filler,up,down,0,0.480197906494,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I lifted the squash,Sklar_filler,down,down,1,0.739674091339,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I imagined the border,Sklar_filler,down,down,1,0.712799072266,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Carl sold the sofa,Sensible,down,down,1,0.739588975906,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I tasted the vinegar,Sklar_control_A,down,down,1,0.670037984848,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The plans cancelled Ian,Non-sensible,down,down,1,0.705153942108,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Hugh dialed the hotline,Sensible,down,down,1,0.689389944077,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The sofa sold Carl,Non-sensible,down,down,1,0.582117795944,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I sweetened the juice,Sklar_filler,up,up,1,0.846329927444,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Jon cut the paper,Sensible,down,down,1,0.634488105774,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I swallowed the food,Sklar_control_B,up,up,1,0.775749921799,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The donut iced Joe,Non-sensible,up,up,1,0.728821992874,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I tore the map,Sklar_control_B,down,down,1,0.655040979385,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The room entered Ryan,Non-sensible,down,down,1,0.599277973175,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The movie watched Ella,Non-sensible,up,up,1,0.775730133057,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Kate lifted the box,Sensible,up,up,1,0.759726047516,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,The carrots chopped Fred,Non-sensible,up,up,1,0.689445972443,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I photographed the moon,Sklar_control_A,up,up,1,0.618525981903,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,Beth took the photo,Sensible,up,up,1,0.493697166443,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I changed the computer,Sklar_filler,up,up,1,0.736423969269,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,John carried the kettle,Sensible,up,up,1,0.689358949661,3,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I fixed up the shed,Sklar_control_A,up,up,1,0.736249923706,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I looked for the paint,Sklar_control_A,up,up,1,0.869982004166,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I wiped the juice,Sklar_control_A,down,down,1,0.900902032852,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I saw the light,Sklar_filler,up,up,1,0.581290006638,1,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
3,1,I cut the sand,Sklar_violation,up,up,1,0.799385070801,2,2015_Oct_05_1207,84.9754654673,CFS popping time,001,,
