SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
15,1,Lucy cut the ribbon,Sensible,down,down,1,1.71545100212,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,John carried the kettle,Sensible,down,down,1,1.62311506271,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I scrubbed the house,Sklar_control_B,down,down,1,1.16561579704,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I photographed the moon,Sklar_control_A,down,down,1,1.12329506874,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I shampooed the hair,Sklar_control_B,down,down,1,1.20683717728,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,1.35669589043,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I turned up the bread,Sklar_violation,up,up,1,1.22328186035,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I burnt the clouds,Sklar_violation,down,down,1,1.12350797653,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The rules taught Josh,Non-sensible,up,up,1,1.23243904114,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Luke read the poster,Sensible,up,up,1,1.12337303162,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The desk wiped Lucy,Non-sensible,down,down,1,1.14003801346,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Liz sliced the tomato,Sensible,up,up,1,1.29005599022,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The museum visited Mary,Non-sensible,up,up,1,1.29915308952,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The shelf dusted Jake,Non-sensible,down,down,1,1.15671086311,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The dish served Kate,Non-sensible,up,up,1,1.47318601608,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The herbs chopped Phil,Non-sensible,down,down,1,1.02360916138,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I imagined the border,Sklar_filler,down,down,1,1.59325098991,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I ironed the clothes,Sklar_control_B,up,up,1,1.77649211884,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I cooked the rice,Sklar_control_A,up,up,1,1.84894919395,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Phil chopped the herbs,Sensible,up,up,1,1.44904112816,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I turned off the door,Sklar_violation,down,down,1,1.2991399765,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Sean read the book,Sensible,up,up,1,1.42328095436,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The wall punched Jane,Non-sensible,up,up,1,1.34013104439,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I watered the plant,Sklar_filler,down,down,1,1.09922099113,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The bed sold Jay,Non-sensible,up,up,1,1.47325205803,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I turned off the computer,Sklar_control_B,up,up,1,1.39901399612,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I saw the clouds,Sklar_control_A,up,up,1,1.30996489525,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The lemon squeezed Jay,Non-sensible,down,down,1,1.04016304016,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The scarf knitted Tom,Non-sensible,down,down,1,1.00679707527,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The thread measured Amy,Non-sensible,up,up,1,1.2565779686,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The report wrote Alex,Non-sensible,up,up,1,1.85624504089,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The wallet carried Leo,Non-sensible,up,up,1,1.17667293549,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I found the chasm,Sklar_control_A,down,down,1,1.07359695435,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The plans cancelled Ian,Non-sensible,down,down,1,1.52331089973,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The hospital visited Tom,Non-sensible,up,up,1,1.37331318855,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Joe entered the office,Sensible,down,down,1,1.04019808769,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The hair brushed Dan,Non-sensible,up,up,1,1.14014816284,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I sold the diamond,Sklar_control_A,up,up,1,1.22338604927,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The donut iced Joe,Non-sensible,down,down,1,1.24337410927,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I locked the ground,Sklar_violation,down,down,1,1.27655816078,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The fence jumped Jon,Non-sensible,down,down,1,0.96016907692,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I broke the border,Sklar_control_B,down,down,1,1.1654920578,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The puzzle solved Joe,Non-sensible,up,up,1,1.25655603409,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The money offered Matt,Non-sensible,down,down,1,1.04911994934,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The kettle got Lily,Non-sensible,down,down,1,1.11571002007,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The papers filed Lara,Non-sensible,up,up,1,1.115858078,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The hill climbed Luke,Non-sensible,down,down,1,1.61557483673,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Luke watered the plants,Sensible,down,down,1,0.989979982376,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The car lent Fred,Non-sensible,up,up,1,1.02677702904,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The internet searched Max,Non-sensible,up,up,1,1.04046988487,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I liked the scarf,Sklar_filler,up,up,1,1.06582999229,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The flour weighed Jen,Non-sensible,down,down,1,1.08242797852,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The message typed Eve,Non-sensible,down,down,1,1.11585092545,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Lily dented the lorry,Sensible,up,up,1,1.23992300034,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The pillow hugged Kate,Non-sensible,up,up,1,1.22659897804,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I locked the cabinet,Sklar_control_B,up,up,1,1.2322871685,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The bowl dented Ian,Non-sensible,up,up,1,0.973535060883,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Hugh pulled the lever,Sensible,up,up,1,1.32647800446,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I ironed the coffee,Sklar_violation,up,up,1,1.02667808533,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Amy hugged the tree,Sensible,up,up,1,1.1069149971,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The stairs climbed Ben,Non-sensible,up,up,1,1.12312293053,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The button pushed Ian,Non-sensible,down,down,1,1.4061589241,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The rope pulled Emma,Non-sensible,up,up,1,0.973568916321,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I smelled the smoke,Sklar_control_A,up,up,1,1.07657003403,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The cream whisked Tom,Non-sensible,down,down,1,1.45665001869,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I cut the wine,Sklar_violation,up,up,1,1.64875984192,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I smelled the melody,Sklar_violation,up,up,1,1.03240299225,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I moved the hat,Sklar_control_A,down,down,1,1.19920611382,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The bill paid Mike,Non-sensible,up,up,1,1.09919404984,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Kate served the dish,Sensible,up,up,1,2.40949392319,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Amy measured the thread,Sensible,up,up,1,2.13214588165,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The coins polished Jon,Non-sensible,down,down,1,1.59340190887,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The lesson taught Eve,Non-sensible,up,up,1,2.17629504204,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The parcel mailed Rob,Non-sensible,up,up,1,1.79312801361,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The salt passed Leo,Non-sensible,down,down,1,1.52656292915,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I crumpled the paper,Sklar_control_B,up,up,1,1.36553096771,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I smelled the pie,Sklar_control_B,down,down,1,2.5820851326,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I wore the shirt,Sklar_control_A,down,down,1,1.29322910309,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The church described Erin,Non-sensible,up,up,1,1.55644798279,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I swallowed the shed,Sklar_violation,down,down,1,1.93989706039,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Dan whisked the eggs,Sensible,up,up,1,1.28256297112,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Leah sucked the lolly,Sensible,down,down,1,1.63229608536,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I baked the bread,Sklar_control_A,down,down,1,1.30652093887,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The toffee chewed Ben,Non-sensible,up,up,1,2.65621399879,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I washed the cup,Sklar_filler,up,up,1,1.54886198044,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I wore the gloves,Sklar_control_B,up,up,1,1.30669021606,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I found the exercise,Sklar_filler,up,up,1,1.69877886772,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Bill counted the sheets,Sensible,down,down,1,2.03980493546,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The lorry dented Lily,Non-sensible,up,up,1,1.28251600266,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The ham ate Tim,Non-sensible,down,down,1,1.4158809185,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Tim cleaned the floor,Sensible,up,up,1,1.29330897331,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Jack cleaned the bath,Sensible,down,down,1,1.37324786186,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Mike ate the steak,Sensible,up,up,1,0.990125894547,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The carrots chopped Fred,Non-sensible,down,down,1,0.76023888588,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Ian cancelled the plans,Sensible,up,up,1,1.57655501366,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I watered the ground,Sklar_control_A,down,down,1,0.956702947617,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Josh taught the rules,Sensible,down,down,1,1.20677804947,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Zoe paid the debt,Sensible,down,down,1,2.58951187134,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I shaved the head,Sklar_control_B,up,up,1,2.42307186127,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I looked for the paint,Sklar_control_A,up,up,1,1.54008197784,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Jen searched the room,Sensible,down,down,1,1.47658991814,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I laundered the refrigerator,Sklar_violation,up,up,1,1.63222002983,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Beth took the photo,Sensible,up,up,1,1.56569981575,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The bushes trimmed Jon,Non-sensible,up,up,1,1.40676188469,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The gift posted Jack,Non-sensible,down,down,1,1.46563816071,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I turned up the volume,Sklar_control_B,up,up,1,0.993556976318,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Emma pulled the rope,Sensible,up,up,1,1.00692009926,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The ice crushed Josh,Non-sensible,down,down,1,1.07344889641,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The hair trimmed Bill,Non-sensible,up,up,1,1.39010381699,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Joe iced the donut,Sensible,down,down,1,1.09898304939,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Carl sold the sofa,Sensible,up,up,1,1.02372384071,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I broke the water,Sklar_violation,up,up,1,1.0934419632,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Max searched the internet,Sensible,down,down,1,1.31020998955,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I bought the shoe lace,Sklar_filler,up,up,1,1.11580705643,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I shaved the glue,Sklar_violation,up,up,1,2.24865913391,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I liked the dance,Sklar_control_A,down,down,1,1.32322883606,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I cleaned the house,Sklar_filler,up,up,1,1.1902179718,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Liam sliced the onion,Sensible,up,up,1,1.45666980743,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I woke up the steam,Sklar_violation,up,up,1,1.28977894783,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I scattered the dice,Sklar_filler,up,down,0,1.50667691231,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The pill swallowed Luke,Non-sensible,up,up,1,1.28230381012,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Beth washed the pan,Sensible,up,up,1,1.31008386612,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Tim sniffed the perfume,Sensible,up,up,1,1.08229899406,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I cooked the stairs,Sklar_violation,up,up,1,1.23995709419,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I colored the paper,Sklar_filler,down,down,1,1.57331991196,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Jon polished the coins,Sensible,up,up,1,1.39003491402,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Erin posted the card,Sensible,down,down,1,1.39324712753,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The photo took Beth,Non-sensible,down,down,1,1.28237605095,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The radio fixed Luke,Non-sensible,down,down,1,1.16016101837,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The shoes counted Lucy,Non-sensible,down,down,1,1.32333707809,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The portrait painted Jay,Non-sensible,up,up,1,2.28972601891,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I threw the peas,Sklar_control_A,up,up,1,1.57680988312,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Tom visited the hospital,Sensible,down,down,1,1.40634679794,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The room entered Ryan,Non-sensible,down,down,1,1.5767891407,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Matt offered the money,Sensible,down,down,1,1.38259077072,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The garage tidied Erin,Non-sensible,up,up,1,2.78940701485,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The eggs whisked Dan,Non-sensible,down,down,1,1.33239603043,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The nuts mixed Liam,Non-sensible,down,down,1,1.64899992943,1,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Ian filed the report,Sensible,up,up,1,1.24010896683,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,Will mashed the potatoes,Sensible,down,down,1,0.989969015121,2,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I tied the chasm,Sklar_violation,up,up,1,0.899109125137,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,The crate lifted Amy,Non-sensible,up,up,1,1.05673384666,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
15,1,I solved the exercise,Sklar_control_B,up,up,1,0.906740903854,3,2015_Oct_15_0929,60.0236699939,CFS popping time,001,,
