SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
24,1,I bought the shoe lace,Sklar_filler,down,down,1,4.681235075,1,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The rose kissed Hugh,Non-sensible,up,up,1,2.58957004547,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Carl brushed the teeth,Sensible,up,up,1,1.87313485146,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Ian labeled the box,Sensible,down,down,1,1.44906783104,1,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Tom grated the carrots,Sensible,down,down,1,1.66562700272,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The museum visited Mary,Non-sensible,up,up,1,1.48234391212,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Phil solved the problem,Sensible,up,up,1,1.67314505577,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,John described the pen,Sensible,down,down,1,1.70672106743,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The portrait painted Jay,Non-sensible,down,down,1,1.88203883171,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The box lifted Kate,Non-sensible,down,up,0,1.85956001282,1,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The curtains measured Rob,Non-sensible,up,up,1,1.26001596451,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Lucy cut the ribbon,Sensible,down,down,1,1.88972997665,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I washed the dance,Sklar_violation,down,down,1,1.79873299599,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The floor cleaned Tim,Non-sensible,down,down,1,1.70651602745,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The report filed Ian,Non-sensible,down,down,1,1.95966005325,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The bed sold Jay,Non-sensible,down,down,1,2.7594230175,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I saw the clouds,Sklar_control_A,down,down,1,6.95464897156,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I wore the way,Sklar_violation,up,up,1,4.83886003494,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Erin punched the monitor,Sensible,up,up,1,4.55545711517,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I drew the map,Sklar_filler,down,down,1,2.09864497185,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I fixed up the shower,Sklar_control_A,up,up,1,2.01557588577,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I scattered the dice,Sklar_filler,down,down,1,4.70567202568,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I heated the water,Sklar_control_A,down,down,1,4.87189412117,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Ben chewed the toffee,Sensible,up,up,1,1.93218111992,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Zoe paid the debt,Sensible,up,up,1,2.56532907486,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I built the building,Sklar_control_B,up,up,1,4.01488399506,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Emma pulled the rope,Sensible,down,down,1,4.77207303047,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Amy hugged the tree,Sensible,up,up,1,2.77286195755,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Sara jumped the hedge,Sensible,up,up,1,2.02633881569,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I fixed the stairs,Sklar_control_A,up,up,1,2.17315292358,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The rope pulled Emma,Non-sensible,up,up,1,1.52300786972,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I washed the head,Sklar_filler,down,down,1,2.55624198914,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Hugh dialed the hotline,Sensible,down,down,1,2.19882297516,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I built the rice,Sklar_violation,up,up,1,2.47294688225,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Sam tidied the room,Sensible,down,down,1,4.47565412521,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The radio fixed Luke,Non-sensible,up,up,1,1.67306089401,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I shaved the head,Sklar_control_B,down,down,1,1.67341995239,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I folded the vest,Sklar_control_B,up,up,1,2.23209309578,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The pot scrubbed Josh,Non-sensible,down,down,1,1.58227205276,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I shampooed the hair,Sklar_control_B,up,None,0,None,0,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I burnt the stew,Sklar_control_B,down,down,1,5.98081588745,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The radio got Ben,Non-sensible,up,up,1,2.08983206749,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The wine stored Leo,Non-sensible,up,up,1,2.69853591919,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The steak ate Mike,Non-sensible,up,up,1,1.8598959446,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Luke swallowed the pill,Sensible,down,down,1,1.99896788597,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Rob measured the curtains,Sensible,down,down,1,2.3599460125,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The box labeled Ian,Non-sensible,up,up,1,2.10975885391,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The debt paid Zoe,Non-sensible,up,up,1,2.25976705551,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Ryan entered the room,Sensible,up,up,1,2.08211898804,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The internet searched Max,Non-sensible,up,up,1,1.90649795532,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I played the melody,Sklar_control_A,down,down,1,2.15644884109,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Andy pulled the rope,Sensible,up,up,1,2.23203897476,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Matt pushed the trolley,Sensible,down,down,1,3.65914201736,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The table wiped Beth,Non-sensible,up,up,1,1.94312691689,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I opened the refrigerator,Sklar_control_A,up,up,1,1.53231906891,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I saw the light,Sklar_filler,down,down,1,1.85637617111,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Matt kicked the bike,Sensible,down,down,1,3.27244091034,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The hospital visited Tom,Non-sensible,up,up,1,1.61543297768,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The hair brushed Dan,Non-sensible,down,down,1,2.69273400307,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The party cancelled Phil,Non-sensible,up,up,1,2.30963110924,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I fried the squash,Sklar_control_B,down,down,1,2.41538190842,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The garage tidied Erin,Non-sensible,down,down,1,1.6731967926,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I liked the scarf,Sklar_filler,up,up,1,1.69899606705,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I changed the computer,Sklar_filler,down,down,1,1.99902892113,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Fred stored the rice,Sensible,down,down,1,1.88219714165,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Mike ate the steak,Sensible,down,down,1,2.09374713898,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I scrubbed the house,Sklar_control_B,down,down,1,1.83216905594,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The office entered Joe,Non-sensible,down,down,1,1.92331504822,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I gathered the shower,Sklar_violation,up,up,1,1.73983812332,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The perfume sniffed Tim,Non-sensible,down,down,1,1.9565050602,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Liam mixed the nuts,Sensible,up,up,1,1.92311096191,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I cleaned the floor,Sklar_filler,up,up,1,1.83240795135,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The scarf knitted Tom,Non-sensible,up,up,1,1.75633597374,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I colored the paper,Sklar_filler,down,down,1,1.9063680172,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I wiped the steam ,Sklar_control_A,up,up,1,1.75674295425,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I prepared the stew,Sklar_filler,up,up,1,1.9730758667,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I smelled the smoke,Sklar_control_A,down,down,1,2.11525416374,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I woke up the steam,Sklar_violation,up,up,1,2.58979892731,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I met the child,Sklar_filler,down,down,1,2.52310991287,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I sewed the smoke,Sklar_violation,down,down,1,2.05969500542,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The gum swallowed Owen,Non-sensible,down,down,1,1.90673613548,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I tasted the vinegar,Sklar_control_A,down,down,1,2.25644898415,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The desk wiped Lucy,Non-sensible,up,up,1,3.43937206268,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Adam chewed the fat,Sensible,down,down,1,1.82326006889,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I sold the string,Sklar_filler,down,down,1,1.86704206467,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Liz weighed the sugar,Sensible,up,up,1,1.88241410255,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Jane punched the wall,Sensible,down,down,1,1.59331703186,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Jen searched the room,Sensible,down,down,1,1.64903998375,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The lesson taught Eve,Non-sensible,up,up,1,3.05631709099,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The jar labeled Liz,Non-sensible,down,down,1,2.87295484543,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,2.03978204727,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Lucy counted the shoes,Sensible,down,down,1,1.65646600723,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I broke the glass,Sklar_control_B,down,down,1,1.7232439518,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The wallet carried Leo,Non-sensible,down,down,1,1.98218297958,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I found the exercise,Sklar_filler,down,down,1,1.33992004395,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Eve ironed the trousers,Sensible,down,down,1,1.99876618385,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The kettle got Lily,Non-sensible,down,down,1,2.2230360508,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I closed the door,Sklar_control_A,up,up,1,1.74320197105,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I wore the gloves,Sklar_control_B,down,down,1,1.62331414223,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I found the chasm,Sklar_control_A,down,down,1,1.98986721039,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The dish served Kate,Non-sensible,down,down,1,1.75644207001,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Fred chopped the carrots,Sensible,down,down,1,2.05976510048,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I broke the water,Sklar_violation,down,down,1,1.45996499062,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Ella mashed the turnip,Sensible,down,down,1,1.73976993561,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The card posted Erin,Non-sensible,down,down,1,1.84901189804,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I smelled the pie,Sklar_control_B,up,up,1,1.72326207161,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Rob stroked the fur,Sensible,up,down,0,2.37640094757,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The plate licked Jane,Non-sensible,down,down,1,1.98968982697,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I turned off the computer,Sklar_control_B,down,down,1,2.22631692886,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Dan whisked the eggs,Sensible,up,up,1,2.15990400314,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Joe entered the office,Sensible,down,down,1,1.87321209908,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Eve typed the message,Sensible,up,up,1,1.62329792976,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I tied the chasm,Sklar_violation,down,down,1,1.59895205498,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I spilled the moon,Sklar_violation,down,down,1,2.93181204796,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The pen described John,Non-sensible,up,up,1,1.75662589073,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The sweets offered Tom,Non-sensible,up,up,1,1.97309398651,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I wore the vest,Sklar_filler,down,down,1,2.65621399879,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I folded the diamond,Sklar_violation,down,down,1,1.88203501701,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Dan brushed the hair,Sensible,up,up,1,2.02355790138,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Tim cleaned the floor,Sensible,down,down,1,1.40644407272,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Fred served the dessert,Sensible,down,down,1,1.76568698883,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I shampooed the key,Sklar_violation,up,up,1,2.0395629406,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The fruits mixed Jack,Non-sensible,up,up,1,1.58984017372,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I cut the bread,Sklar_control_B,up,up,1,1.22336912155,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I threw the bread,Sklar_filler,down,down,1,1.58966708183,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Jay painted the portrait,Sensible,up,up,1,3.03951501846,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I cooked the tomatoes,Sklar_control_B,up,up,1,1.57348799706,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I shaved the glue,Sklar_violation,down,down,1,1.40666103363,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The button pushed Ian,Non-sensible,down,down,1,1.36569404602,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I swallowed the food,Sklar_control_B,down,down,1,1.34320402145,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The rice stored Fred,Non-sensible,up,up,1,1.84299993515,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The fur stroked Rob,Non-sensible,up,up,1,2.03199100494,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Jane licked the plate,Sensible,up,up,1,2.69876885414,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The movie watched Ella,Non-sensible,down,down,1,2.04304003716,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Rob mailed the parcel,Sensible,up,up,1,2.99838900566,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Sam sucked the candy,Sensible,up,up,1,1.65973901749,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I turned up the volume,Sklar_control_B,down,down,1,1.38242506981,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I gathered the dice,Sklar_control_B,down,down,1,1.45627880096,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The blanket stroked Ryan,Non-sensible,down,down,1,1.81553196907,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The jumper wore Joe,Non-sensible,up,up,1,2.07296800613,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The nuts mixed Liam,Non-sensible,down,down,1,2.1819088459,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The hotline dialed Hugh,Non-sensible,up,up,1,1.7154481411,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I planted the plant,Sklar_control_B,down,down,1,2.79865598679,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The lemon squeezed Jay,Non-sensible,down,down,1,3.63904619217,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The pillow hugged Kate,Non-sensible,down,down,1,1.79895114899,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Matt offered the money,Sensible,up,up,1,2.51561594009,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I looked for the paint,Sklar_control_A,up,up,1,2.80609989166,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The cake iced Mary,Non-sensible,up,up,1,2.20649600029,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The flour weighed Jen,Non-sensible,down,down,1,3.42575407028,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The socks knitted Ryan,Non-sensible,up,up,1,4.48122501373,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The garlic crushed Erin,Non-sensible,down,down,1,2.43206810951,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Ian mailed the invite,Sensible,down,down,1,1.90662503242,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Tom whisked the cream,Sensible,up,up,1,1.75645709038,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I locked the cabinet,Sklar_control_B,down,down,1,2.05625987053,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The onion sliced Liam,Non-sensible,up,up,1,1.36554288864,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Phil typed the letter,Sensible,up,up,1,1.47345399857,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The sheets counted Bill,Non-sensible,down,down,1,1.92331290245,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The opera watched Adam,Non-sensible,up,up,1,2.0098631382,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The paper cut Jon,Non-sensible,up,up,1,2.66509389877,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Jay squeezed the lemon,Sensible,down,down,1,2.72603392601,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The hair trimmed Bill,Non-sensible,down,down,1,2.60615897179,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The house dusted Alex,Non-sensible,up,up,1,2.15634799004,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Max searched the internet,Sensible,up,up,1,1.73220396042,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Max kicked the door,Sensible,down,down,1,1.64332890511,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Liz labeled the jar,Sensible,down,down,1,2.3231921196,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The church described Erin,Non-sensible,up,up,1,1.48994708061,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The ribbon cut Lucy,Non-sensible,down,down,1,1.54008603096,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The towels passed Phil,Non-sensible,down,down,1,1.98219013214,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Amy lifted the crate,Sensible,up,up,1,2.58943796158,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Josh ironed the shirt,Sensible,up,up,1,1.73990297318,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I broke the hat,Sklar_violation,down,down,1,2.22632002831,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The lorry dented Lily,Non-sensible,up,up,1,2.33960294724,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I cut the wine,Sklar_violation,up,up,1,2.62289690971,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I closed the cabinet,Sklar_filler,down,down,1,2.06565499306,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I fixed up the shed,Sklar_control_A,up,up,1,2.37315797806,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The number dialed Tom,Non-sensible,up,up,1,1.8564889431,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I washed the cup,Sklar_filler,down,down,1,2.77292513847,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Alex dusted the house,Sensible,down,down,1,1.82298588753,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The carrots grated Tom,Non-sensible,down,down,1,1.42329502106,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I turned off the door,Sklar_violation,down,down,1,2.13185214996,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The fat chewed Adam,Non-sensible,down,down,1,2.02300977707,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The ham ate Tim,Non-sensible,down,down,1,1.49917507172,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Jack posted the gift,Sensible,up,None,0,None,0,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The eggs whisked Dan,Non-sensible,down,down,1,1.76004004478,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The report wrote Alex,Non-sensible,down,down,1,2.33951997757,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The room searched Jen,Non-sensible,down,down,1,2.74864912033,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The poster read Luke,Non-sensible,up,up,1,1.69891810417,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Luke watered the plants,Sensible,down,down,1,2.35647201538,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The ball squeezed Josh,Non-sensible,down,down,1,2.32301211357,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The turnip mashed Ella,Non-sensible,down,down,1,1.58983898163,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,Eve taught the lesson,Sensible,up,up,1,1.49019408226,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,The kettle carried John,Non-sensible,down,down,1,1.68217611313,2,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I baked the pie,Sklar_filler,up,up,1,1.95652794838,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
24,1,I broke the border,Sklar_control_B,down,down,1,1.47676587105,3,2015_Oct_27_0907,60.0297694016,CFS popping time,001,,
