SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
16,1,The fruits mixed Jack,Non-sensible,up,up,1,1.08243393898,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The movie watched Ella,Non-sensible,up,up,1,7.90420293808,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I liked the scarf,Sklar_filler,up,up,1,0.910238027573,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I lifted the hammer,Sklar_control_A,up,up,1,2.60962891579,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Amy measured the thread,Sensible,down,down,1,5.77181315422,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The hedge jumped Sara,Non-sensible,down,down,1,4.83146190643,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I played the melody,Sklar_control_A,down,down,1,4.70531988144,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The house built Kate,Non-sensible,up,up,1,6.48841190338,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The kettle got Lily,Non-sensible,down,down,1,1.07681393623,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The bowl dented Ian,Non-sensible,down,down,1,0.756911039352,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I turned off the door,Sklar_violation,up,up,1,2.92278909683,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I sweetened the chocolate milk ,Sklar_filler,down,down,1,0.756807088852,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The invite mailed Ian,Non-sensible,down,down,1,3.48920297623,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The button pushed Ian,Non-sensible,down,down,1,0.80699801445,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The gift posted Jack,Non-sensible,up,up,1,3.04275798798,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Mike ate the steak,Sensible,up,up,1,0.816025972366,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Erin described the church,Sensible,up,up,1,2.35629701614,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Phil sniffed the milk,Sensible,up,up,1,1.00681591034,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The puzzle solved Joe,Non-sensible,up,up,1,4.88920807838,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Jay painted the portrait,Sensible,down,down,1,3.25604104996,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Erin posted the card,Sensible,up,up,1,2.33963823318,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The jumper wore Joe,Non-sensible,up,up,1,1.04012107849,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The radio fixed Luke,Non-sensible,up,up,1,1.17343592644,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I shaved the head,Sklar_control_B,up,up,1,2.23968410492,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Eve ironed the trousers,Sensible,down,down,1,3.06517505646,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Lucy counted the shoes,Sensible,up,up,1,5.05535507202,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I moved the chair,Sklar_control_A,up,up,1,1.21595311165,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I liked the dance,Sklar_control_A,up,up,1,1.30659890175,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Fred served the dessert,Sensible,down,down,1,2.33940577507,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The garage tidied Erin,Non-sensible,down,down,1,4.57203698158,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I looked for the way,Sklar_control_A,up,up,1,1.27345895767,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Tim pulled the handle,Sensible,up,up,1,1.16574692726,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I built the rice,Sklar_violation,down,down,1,3.46476888657,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I gathered the dice,Sklar_control_B,up,up,1,1.35667896271,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The pen described John,Non-sensible,up,up,1,2.59855818748,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The letter typed Phil,Non-sensible,down,down,1,4.47220301628,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I sewed the sock,Sklar_control_B,down,down,1,2.02308487892,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Matt pushed the trolley,Sensible,down,down,1,1.64323496819,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Hugh kissed the rose,Sensible,up,up,1,0.876868009567,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Hugh pulled the lever,Sensible,up,up,1,6.04154491425,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Phil chopped the herbs,Sensible,down,down,1,1.09904289246,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I turned off the computer,Sklar_control_B,up,up,1,2.08213400841,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Will mashed the potatoes,Sensible,down,down,1,5.5975689888,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The steak ate Mike,Non-sensible,down,down,1,3.0927631855,3,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The cream whisked Tom,Non-sensible,up,up,1,2.99844884872,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Jeff watered the garden,Sensible,up,up,1,1.02336001396,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The picture painted Ryan,Non-sensible,down,down,1,0.960361003876,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Max kissed the mirror,Sensible,down,down,1,2.53917193413,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Fred lent the car,Sensible,down,down,1,4.53120613098,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The plans cancelled Ian,Non-sensible,up,up,1,7.88012695312,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I heard the sound,Sklar_filler,down,down,1,3.64228391647,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I drank the chocolate milk,Sklar_control_B,up,up,1,2.23201489449,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The bed sold Jay,Non-sensible,up,up,1,6.54126811028,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Eve taught the lesson,Sensible,down,down,1,1.95638895035,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The message typed Eve,Non-sensible,up,up,1,3.1592540741,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The shirt ironed Josh,Non-sensible,down,down,1,1.1933991909,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The rose kissed Hugh,Non-sensible,up,up,1,0.906937837601,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I broke the water,Sklar_violation,down,down,1,2.9727768898,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Tom offered the sweets,Sensible,down,down,1,1.04354500771,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The lolly sucked Leah,Non-sensible,up,None,0,None,0,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I imagined the border,Sklar_filler,down,down,1,4.46438717842,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The garden watered Jeff,Non-sensible,up,up,1,1.04890084267,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I watered the ground,Sklar_control_A,down,down,1,2.92277503014,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Jon trimmed the bushes,Sensible,up,up,1,3.43912386894,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Ian labeled the box,Sensible,up,up,1,2.87259197235,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I ironed the clothes,Sklar_control_B,down,down,1,2.55972313881,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The potatoes mashed Will,Non-sensible,up,up,1,3.60583400726,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I fixed up the shed,Sklar_control_A,down,down,1,1.26564216614,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I baked the bread,Sklar_control_A,down,down,1,0.932636022568,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The shelf dusted Jake,Non-sensible,down,down,1,3.72595500946,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The report wrote Alex,Non-sensible,down,down,1,0.8432970047,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I tied the shoelace,Sklar_control_B,down,down,1,1.98969507217,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The hair trimmed Bill,Non-sensible,down,down,1,1.15657305717,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I swallowed the food,Sklar_control_B,up,up,1,1.22338485718,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Ian mailed the invite,Sensible,down,down,1,0.823599815369,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Rose built the shed,Sensible,up,up,1,0.882513999939,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Ian pushed the button,Sensible,down,down,1,0.773648023605,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Jane punched the wall,Sensible,up,up,1,4.52561783791,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Erin crushed the garlic,Sensible,up,up,1,4.88882803917,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The rope pulled Andy,Non-sensible,up,up,1,0.832491159439,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I fixed the gloves,Sklar_filler,down,down,1,2.0728430748,3,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Bill counted the sheets,Sensible,down,down,1,0.906799077988,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I scrubbed the house,Sklar_control_B,up,None,0,None,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The trousers ironed Eve,Non-sensible,up,None,0,None,0,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The rice stored Fred,Non-sensible,down,None,0,None,0,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Matt offered the money,Sensible,up,up,1,2.18208789825,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Josh squeezed the ball,Sensible,down,down,1,4.14794206619,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Owen swallowed the gum,Sensible,up,None,0,None,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I locked the cabinet,Sklar_control_B,down,down,1,6.62142014503,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The opera watched Adam,Non-sensible,down,down,1,2.84867191315,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The cheese grated Andy,Non-sensible,down,down,1,1.13234496117,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I smelled the hair,Sklar_filler,up,up,1,0.899199008942,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Luke climbed the hill,Sensible,down,down,1,0.989930868149,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Sam tidied the room,Sensible,down,down,1,5.29774904251,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The curtains measured Rob,Non-sensible,up,up,1,3.12256979942,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I drew the rain,Sklar_control_A,up,up,1,4.52204585075,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Bill trimmed the hair,Sensible,down,down,1,4.51443195343,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The hospital visited Tom,Non-sensible,up,up,1,4.13909602165,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The box lifted Kate,Non-sensible,up,up,1,0.943484067917,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The monitor punched Erin,Non-sensible,up,up,1,0.923570871353,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Max kicked the door,Sensible,down,down,1,5.64179110527,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I wiped the juice,Sklar_control_A,up,up,1,2.47290205956,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The tomato sliced Liz,Non-sensible,down,down,1,5.64161419868,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I found the exercise,Sklar_filler,up,up,1,0.973382949829,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Tom whisked the cream,Sensible,down,down,1,6.78796601295,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I folded the diamond,Sklar_violation,up,up,1,6.73807883263,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Jon jumped the fence,Sensible,down,down,1,1.90645718575,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Mark washed the dishes,Sensible,up,up,1,1.29018497467,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Kate hugged the pillow,Sensible,up,up,1,5.12515592575,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Amy lifted the crate,Sensible,up,up,1,2.772783041,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The fur stroked Rob,Non-sensible,down,down,1,3.56503415108,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The folder carried Dan,Non-sensible,down,down,1,1.676653862,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The stairs climbed Ben,Non-sensible,down,None,0,None,0,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I dug the paint,Sklar_violation,down,down,1,1.16564893723,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The gun carried Ryan,Non-sensible,up,up,1,3.2316801548,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The report filed Ian,Non-sensible,down,down,1,3.69825005531,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I cut the wine,Sklar_violation,up,up,1,5.35872197151,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Ella watched the movie,Sensible,down,down,1,3.02586889267,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Lucy cut the ribbon,Sensible,up,up,1,4.80533480644,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I washed the cup,Sklar_filler,down,down,1,1.88214707375,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The carrots grated Tom,Non-sensible,down,down,1,2.32316112518,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I watered the plant,Sklar_filler,down,down,1,1.05665111542,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The book read Sean,Non-sensible,up,up,1,1.10996603966,3,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I lit the rain,Sklar_violation,up,up,1,3.30905604362,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The handle pulled Tim,Non-sensible,down,down,1,6.95454096794,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,John described the pen,Sensible,down,down,1,5.10521006584,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Eve typed the message,Sensible,up,up,1,4.50538396835,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Lily dented the lorry,Sensible,up,up,1,6.52131700516,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Dan whisked the eggs,Sensible,up,up,1,1.5898900032,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I tore the map,Sklar_control_B,down,down,1,3.73154401779,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The coins polished Jon,Non-sensible,down,down,1,3.14280700684,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Phil typed the letter,Sensible,down,down,1,1.59906697273,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,John carried the kettle,Sensible,up,up,1,1.07329201698,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Sam sucked the candy,Sensible,down,down,1,4.76453495026,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Liz labeled the jar,Sensible,up,up,1,2.38965392113,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I sold the diamond,Sklar_control_A,up,up,1,1.47315096855,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Joe entered the office,Sensible,down,down,1,2.71531605721,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The dress wore Kate,Non-sensible,up,up,1,3.20597815514,2,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,I warmed up the food,Sklar_filler,up,up,1,5.18859100342,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The room searched Jen,Non-sensible,down,down,1,5.43859291077,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,The socks knitted Ryan,Non-sensible,up,up,1,6.40480804443,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Max searched the internet,Sensible,down,down,1,5.94736409187,1,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
16,1,Liam sliced the onion,Sensible,up,up,1,2.2985970974,3,2015_Oct_15_1109,60.0138791711,CFS popping time,001,,
