SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
30,1,I swallowed the food,Sklar_control_B,up,up,1,1.10515904427,3,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The office entered Joe,Non-sensible,up,up,1,1.0891559124,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Hugh kissed the rose,Sensible,up,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The socks knitted Ryan,Non-sensible,up,up,1,0.987421989441,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The handle pulled Tim,Non-sensible,up,up,1,1.50507187843,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I baked the pie,Sklar_filler,up,up,1,6.02142000198,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The turnip mashed Ella,Non-sensible,up,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I sewed the sock,Sklar_control_B,up,up,1,1.23042798042,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I sewed the smoke,Sklar_violation,up,up,1,0.822750091553,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I woke up the steam,Sklar_violation,up,up,1,5.11173701286,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The dish served Kate,Non-sensible,up,up,1,0.97150182724,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I found the key,Sklar_control_A,down,down,1,1.3872730732,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Jack cleaned the bath,Sensible,up,up,1,1.66951322556,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The wallet carried Leo,Non-sensible,down,down,1,0.893419981003,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I dug the well,Sklar_control_B,down,down,1,1.44224095345,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Jon polished the coins,Sensible,up,up,1,1.43443608284,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The lorry dented Lily,Non-sensible,up,up,1,6.93865299225,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I washed the floor,Sklar_control_B,up,up,1,0.736392021179,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I threw the bread,Sklar_filler,up,up,1,7.50320887566,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The papers filed Lara,Non-sensible,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I colored the paper,Sklar_filler,down,down,1,0.924656152725,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The report wrote Alex,Non-sensible,down,down,1,1.15215706825,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I fixed up the shower,Sklar_control_A,up,up,1,1.48142385483,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The button pushed Ian,Non-sensible,down,None,0,None,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The radio fixed Luke,Non-sensible,up,up,1,1.08168888092,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Joe iced the donut,Sensible,up,up,1,0.964131832123,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Phil solved the problem,Sensible,up,up,1,1.20994091034,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Carl sold the sofa,Sensible,up,up,1,2.21830105782,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Mark washed the dishes,Sensible,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The ice crushed Josh,Non-sensible,up,up,1,4.2653260231,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The fruits mixed Jack,Non-sensible,down,down,1,1.26982498169,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The mirror kissed Max,Non-sensible,down,down,1,6.14637613297,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I ironed the clothes,Sklar_control_B,up,up,1,3.04495501518,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I cut the bread,Sklar_control_B,down,down,1,2.39901399612,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I imagined the well,Sklar_filler,up,None,0,None,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Jen searched the room,Sensible,up,up,1,1.2303750515,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I solved the exercise,Sklar_control_B,up,up,1,3.34728312492,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The number dialed Tom,Non-sensible,down,down,1,7.12682390213,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I fixed the stairs,Sklar_control_A,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The problem solved Phil,Non-sensible,up,up,1,0.91687297821,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The steak ate Mike,Non-sensible,up,up,1,2.03365898132,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The pot scrubbed Josh,Non-sensible,down,down,1,6.94616699219,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Dan whisked the eggs,Sensible,down,down,1,1.48907709122,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The lemon squeezed Jay,Non-sensible,down,down,1,0.951299905777,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The lesson taught Eve,Non-sensible,up,up,1,3.3707909584,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Hugh dialed the hotline,Sensible,down,down,1,4.59396100044,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Josh squeezed the ball,Sensible,up,up,1,1.10518217087,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Josh taught the rules,Sensible,down,down,1,3.34731602669,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The cheese grated Andy,Non-sensible,up,up,1,1.62253594398,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Joe wore the jumper,Sensible,up,up,1,6.5858669281,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The door kicked Max,Non-sensible,up,up,1,7.10330700874,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The cake iced Mary,Non-sensible,down,down,1,3.38687705994,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The plans cancelled Ian,Non-sensible,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I spilled the juice,Sklar_control_B,down,down,1,4.60983896255,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The rules taught Josh,Non-sensible,down,down,1,4.39829921722,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I photographed the moon,Sklar_control_A,up,up,1,1.74020385742,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The pill swallowed Luke,Non-sensible,down,down,1,1.81828904152,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Ryan painted the picture,Sensible,up,up,1,1.48134016991,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Leo stored the wine,Sensible,up,up,1,1.52860617638,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Jay sold the bed,Sensible,up,up,1,2.35948896408,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Liam mixed the nuts,Sensible,down,down,1,5.95060300827,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I broke the hat,Sklar_violation,down,down,1,0.810396909714,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I dug the paint,Sklar_violation,down,down,1,1.4815428257,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Jon cut the paper,Sensible,down,down,1,1.30100083351,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I folded the vest,Sklar_control_B,down,down,1,0.964179992676,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Kate hugged the pillow,Sensible,up,up,1,0.940299034119,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The room entered Ryan,Non-sensible,up,up,1,1.0347738266,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Tim pulled the handle,Sensible,down,down,1,0.948292016983,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Fred chopped the carrots,Sensible,down,down,1,1.18331694603,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I wore the shirt,Sklar_control_A,up,up,1,1.18336582184,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I scattered the dice,Sklar_filler,down,down,1,0.971702814102,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I warmed up the food,Sklar_filler,up,up,1,0.948004961014,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Eve typed the message,Sensible,down,down,1,5.49134397507,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I met the child,Sklar_filler,up,up,1,1.13968801498,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I broke the border,Sklar_control_B,up,up,1,0.846256017685,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I sweetened the juice,Sklar_filler,down,down,1,5.50374698639,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I looked for the way,Sklar_control_A,down,down,1,0.7759308815,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I lit the lamp,Sklar_control_B,up,up,1,0.854183912277,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I washed the cup,Sklar_filler,up,up,1,0.807247877121,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Andy pulled the rope,Sensible,down,down,1,0.846511125565,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I wore the gloves,Sklar_control_B,down,down,1,7.66798901558,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I found the exercise,Sklar_filler,down,down,1,1.2225959301,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I tied the shoelace,Sklar_control_B,up,up,1,1.0581638813,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The beer drank Jack,Non-sensible,up,up,1,0.799511909485,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Ryan carried the gun,Sensible,up,up,1,1.15254592896,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I gathered the dice,Sklar_control_B,up,up,1,0.987259149551,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I changed the computer,Sklar_filler,down,down,1,1.74006795883,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The room tidied Sam,Non-sensible,up,up,1,0.948179006577,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Sam sucked the candy,Sensible,up,up,1,0.775658130646,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Adam watched the opera,Sensible,up,up,1,1.1833999157,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The carrots grated Tom,Non-sensible,down,down,1,0.971521139145,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The sheets counted Bill,Non-sensible,down,down,1,1.10504603386,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The letter typed Phil,Non-sensible,up,up,1,1.15997004509,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The internet searched Max,Non-sensible,up,up,1,0.760030031204,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The crate lifted Amy,Non-sensible,up,up,1,1.16319799423,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The blanket stroked Ryan,Non-sensible,down,down,1,0.799533843994,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I tasted the vinegar,Sklar_control_A,down,down,1,1.01110219955,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Luke read the poster,Sensible,up,up,1,1.10528683662,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The radio got Ben,Non-sensible,up,up,1,0.854079008102,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Anna polished the trophy,Sensible,up,up,1,0.705181121826,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The bath cleaned Jack,Non-sensible,down,down,1,0.799348115921,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The shoes counted Lucy,Non-sensible,down,down,1,0.940416812897,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The curtains measured Rob,Non-sensible,down,down,1,1.01110315323,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Tom visited the hospital,Sensible,up,up,1,0.948318004608,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Erin described the church,Sensible,up,up,1,0.783609867096,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The trousers ironed Eve,Non-sensible,down,down,1,0.830590009689,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Rose built the shed,Sensible,up,up,1,0.752123117447,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I wiped the steam ,Sklar_control_A,down,down,1,0.752247095108,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I fried the squash,Sklar_control_B,down,down,1,0.656324863434,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Ian cancelled the plans,Sensible,up,up,1,1.29332399368,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Dan carried the folder,Sensible,down,down,1,1.17573189735,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Max kissed the mirror,Sensible,down,down,1,0.952385902405,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Phil passed the towels,Sensible,up,up,1,0.759881019592,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I built the rice,Sklar_violation,up,up,1,6.09173607826,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The carrots chopped Fred,Non-sensible,down,down,1,1.01090693474,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Josh scrubbed the pot,Sensible,down,down,1,6.35047078133,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Rob stroked the fur,Sensible,up,up,1,0.823040962219,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I cooked the stairs,Sklar_violation,down,down,1,0.79932808876,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I drew the map,Sklar_filler,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The lolly sucked Leah,Non-sensible,up,up,1,1.97556900978,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The gun carried Ryan,Non-sensible,up,up,1,4.35877418518,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The pen described John,Non-sensible,down,down,1,3.13582992554,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Liam sliced the onion,Sensible,up,up,1,0.893315076828,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Jon trimmed the bushes,Sensible,up,down,0,3.363063097,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I cooked the tomatoes,Sklar_filler,up,up,1,0.653770923615,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Tom whisked the cream,Sensible,down,down,1,1.17571187019,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Matt pushed the trolley,Sensible,up,up,1,1.08175802231,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I planted the plant,Sklar_control_B,up,up,1,0.705542087555,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I gathered the shower,Sklar_violation,up,up,1,1.01089811325,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The scarf knitted Tom,Non-sensible,up,up,1,0.998420953751,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The fur stroked Rob,Non-sensible,down,down,1,0.822948932648,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I sold the string,Sklar_filler,up,up,1,0.656253099442,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I sold the diamond,Sklar_control_A,up,up,1,0.877427101135,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Mary iced the cake,Sensible,down,down,1,1.43435406685,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I built the building,Sklar_control_B,up,up,1,1.05798506737,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I looked for the paint,Sklar_control_A,down,down,1,0.857419013977,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The house built Kate,Non-sensible,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The picture painted Ryan,Non-sensible,up,up,1,1.21004080772,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Ella mashed the turnip,Sensible,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Ella watched the movie,Sensible,up,up,1,0.786593914032,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The dessert served Fred,Non-sensible,down,down,1,3.28012514114,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The donut iced Joe,Non-sensible,up,up,1,5.338960886,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Fred stored the rice,Sensible,up,up,1,5.91129207611,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Mike paid the bill,Sensible,up,up,1,6.19685482979,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The floor cleaned Tim,Non-sensible,down,down,1,3.08098196983,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I tied the chasm,Sklar_violation,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I broke the glass,Sklar_control_B,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I made the coffee,Sklar_control_A,up,up,1,2.89283299446,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The nuts mixed Liam,Non-sensible,up,up,1,1.10506105423,3,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Eve ironed the trousers,Sensible,up,up,1,0.84640789032,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,Josh ironed the shirt,Sensible,up,up,1,0.752094984055,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The folder carried Dan,Non-sensible,down,None,0,None,0,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I tore the map,Sklar_control_B,down,down,1,1.29344201088,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I heard the sound,Sklar_filler,up,up,1,1.31652998924,1,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,The poster read Luke,Non-sensible,down,down,1,0.823020935059,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
30,1,I locked the cabinet,Sklar_control_B,up,up,1,0.763103961945,2,2015_Oct_30_1103,85.0404186427,CFS popping time,001,,
