SubjNo,List,prime,prime_semantics,correct response,given response,match?,rt,perceptual rating,date,frameRate,experiment_name,session,participant,
5,1,The hotline dialed Hugh,Non-sensible,up,up,1,1.15969204903,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I scrubbed the thunder,Sklar_violation,up,up,1,1.5284268856,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I broke the water,Sklar_violation,down,down,1,1.44168996811,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The handle pulled Tim,Non-sensible,down,down,1,1.10502505302,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I cleaned the floor,Sklar_filler,down,down,1,1.39491319656,1,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Zoe paid the debt,Sensible,down,down,1,1.38740777969,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Joe iced the donut,Sensible,up,up,1,1.24611592293,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I folded the vest,Sklar_control_B,up,up,1,1.19906806946,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The letter typed Phil,Non-sensible,down,down,1,1.12856292725,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I found the exercise,Sklar_filler,down,down,1,1.60992312431,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The ticket took Tim,Non-sensible,up,up,1,1.15205407143,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Tim ate the ham,Sensible,up,up,1,1.53626084328,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Erin crushed the garlic,Sensible,down,down,1,1.51273798943,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The milk sniffed Phil,Non-sensible,down,down,1,1.19909405708,1,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The plants watered Luke,Non-sensible,up,up,1,1.44543004036,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The rice stored Fred,Non-sensible,down,down,1,1.2697429657,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I found the chasm,Sklar_control_A,up,up,1,1.25694203377,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jon cut the paper,Sensible,up,up,1,1.71687984467,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The herbs chopped Phil,Non-sensible,down,down,1,1.23046302795,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I spilled the juice,Sklar_control_B,up,up,1,1.19914698601,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The house dusted Alex,Non-sensible,up,up,1,1.22293281555,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I tasted the vinegar,Sklar_control_A,down,down,1,1.15195703506,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Hugh kissed the rose,Sensible,up,up,1,1.24606990814,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jake dusted the shelf,Sensible,down,down,1,1.28068614006,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The hair trimmed Bill,Non-sensible,down,down,1,2.53981399536,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I watered the ground,Sklar_control_A,up,up,1,1.43438696861,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I turned off the door,Sklar_violation,down,down,1,2.61810112,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The table wiped Beth,Non-sensible,up,up,1,1.1363120079,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Josh taught the rules,Sensible,up,up,1,1.62267708778,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The sofa sold Carl,Non-sensible,down,down,1,2.59452795982,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I shampooed the key,Sklar_violation,up,up,1,1.36397194862,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Erin tidied the garage,Sensible,down,down,1,1.25385785103,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Adam chewed the fat,Sensible,down,down,1,1.37132000923,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jack mixed the fruits,Sensible,up,up,1,1.15192389488,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I heard the sound,Sklar_filler,down,down,1,1.17579197884,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The house built Kate,Non-sensible,down,down,1,1.27738785744,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I cut the bread,Sklar_control_B,up,up,1,2.1476688385,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The stairs climbed Ben,Non-sensible,down,down,1,1.23034787178,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I washed the dance,Sklar_violation,up,up,1,1.71667003632,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Mike ate the steak,Sensible,down,down,1,1.67737603188,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I tasted the wine,Sklar_control_A,up,up,1,1.59906291962,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Mark washed the dishes,Sensible,up,up,1,1.38741993904,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Liz sliced the tomato,Sensible,down,down,1,1.26992297173,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I smelled the smoke,Sklar_control_A,down,down,1,1.12864899635,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The cake iced Mary,Non-sensible,up,up,1,1.26995301247,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I wore the vest,Sklar_filler,up,up,1,2.04596877098,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The story wrote Ewan,Non-sensible,down,down,1,1.55203795433,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The coins polished Jon,Non-sensible,up,up,1,1.08157396317,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The hospital visited Tom,Non-sensible,up,up,1,1.16279792786,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ryan entered the room,Sensible,up,up,1,1.05787682533,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I washed the cup,Sklar_filler,up,up,1,1.20676493645,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Phil typed the letter,Sensible,down,down,1,2.66837501526,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Adam watched the opera,Sensible,up,up,1,1.23052000999,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I built the building,Sklar_control_B,down,down,1,1.30109715462,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I lit the lamp,Sklar_control_B,down,down,1,2.64493083954,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I met the woman,Sklar_filler,up,up,1,1.46885514259,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I sewed the sock,Sklar_control_B,down,down,1,1.81065583229,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I washed the head,Sklar_filler,up,up,1,2.21059608459,1,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jay sold the bed,Sensible,up,up,1,1.6570649147,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I looked for the way,Sklar_control_A,up,up,1,2.12385010719,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The rules taught Josh,Non-sensible,down,down,1,1.51244187355,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I burnt the clouds,Sklar_violation,up,up,1,1.29333806038,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The parcel mailed Rob,Non-sensible,down,down,1,1.37152194977,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I moved the chair,Sklar_control_A,up,up,1,1.58298301697,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I broke the glass,Sklar_control_B,down,down,1,1.25705003738,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I found the key,Sklar_control_A,down,down,1,1.95167803764,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The kettle got Lily,Non-sensible,down,down,1,1.64618396759,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Tom grated the carrots,Sensible,up,up,1,1.10488200188,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The hedge jumped Sara,Non-sensible,down,down,1,1.43444991112,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The room entered Ryan,Non-sensible,down,down,1,1.16297888756,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Hugh dialed the hotline,Sensible,up,up,1,1.51240992546,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Bill counted the sheets,Sensible,down,down,1,2.70452284813,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I lifted the hammer,Sklar_control_A,up,up,1,1.26967811584,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The wall punched Jane,Non-sensible,down,down,1,1.24609494209,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jane punched the wall,Sensible,down,down,1,1.83403396606,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Dan carried the folder,Sensible,up,up,1,1.34036612511,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The door kicked Max,Non-sensible,down,down,1,1.62266612053,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I fixed the gloves,Sklar_filler,down,down,1,2.49304699898,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I met the child,Sklar_filler,up,up,1,3.20953202248,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I liked the scarf,Sklar_filler,up,up,1,2.07710003853,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The lever pulled Hugh,Non-sensible,up,up,1,1.22250914574,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The juice drank Matt,Non-sensible,up,up,1,1.58318996429,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The bill paid Mike,Non-sensible,down,down,1,2.90382099152,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I cooked the tomatoes,Sklar_filler,down,down,1,2.28125691414,1,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The gift posted Jack,Non-sensible,up,up,1,1.3168759346,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jon polished the coins,Sensible,down,down,1,1.26953005791,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The towels passed Phil,Non-sensible,up,up,1,2.71526217461,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The lorry dented Lily,Non-sensible,down,down,1,1.34033083916,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Max kissed the mirror,Sensible,down,down,1,2.97105288506,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The donut iced Joe,Non-sensible,down,down,1,1.88880705833,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Beth washed the pan,Sensible,up,up,1,1.08916807175,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jack cleaned the bath,Sensible,up,up,1,0.893316984177,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The kettle carried John,Non-sensible,up,up,1,1.43447399139,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The carrots grated Tom,Non-sensible,down,down,1,1.10492014885,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Liz weighed the sugar,Sensible,up,up,1,1.24614787102,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The debt paid Zoe,Non-sensible,down,down,1,1.09251284599,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I heated the water,Sklar_control_A,up,up,1,1.66939496994,1,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I locked the ground,Sklar_violation,down,down,1,1.30065202713,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The folder carried Dan,Non-sensible,down,down,1,1.30085611343,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The poster read Luke,Non-sensible,up,up,1,1.31688308716,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Mike paid the bill,Sensible,down,down,1,1.10503792763,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I smelled the hair,Sklar_filler,down,down,1,1.01833200455,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I cooked the tomatoes,Sklar_control_B,up,up,1,1.12851381302,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I gathered the shower,Sklar_violation,up,up,1,1.18329691887,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The garlic crushed Erin,Non-sensible,up,up,1,0.987329959869,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I saw the clouds,Sklar_control_A,down,down,1,1.95190405846,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The teeth brushed Carl,Non-sensible,up,up,1,0.927990913391,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Max kicked the door,Sensible,down,down,1,1.26984906197,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The rose kissed Hugh,Non-sensible,up,up,1,1.08905410767,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Andy pulled the rope,Sensible,down,down,1,1.62253522873,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ian pushed the button,Sensible,up,up,1,0.998584032059,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ian filed the report,Sensible,down,down,1,1.19929909706,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The plate licked Jane,Non-sensible,up,up,1,0.995278120041,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I drank the chair,Sklar_violation,down,down,1,2.32815504074,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I cooked the stairs,Sklar_violation,up,up,1,1.0892059803,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jeff watered the garden,Sensible,up,up,1,1.10505008698,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The office entered Joe,Non-sensible,up,up,1,0.940407037735,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jon trimmed the bushes,Sensible,up,up,1,1.66944098473,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ian labeled the box,Sensible,up,up,1,3.43366312981,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I spilled the moon,Sklar_violation,up,up,1,1.12834715843,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The trophy polished Anna,Non-sensible,up,up,1,0.91686797142,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The plans cancelled Ian,Non-sensible,up,up,1,1.11248803139,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The hill climbed Luke,Non-sensible,up,up,1,0.947890996933,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I threw the bread,Sklar_filler,up,up,1,1.13605809212,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Owen swallowed the gum,Sensible,up,up,1,1.66955685616,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The laptop fixed Jen,Non-sensible,down,down,1,1.16281890869,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I washed the floor,Sklar_control_B,down,down,1,3.64553999901,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Eve typed the message,Sensible,down,down,1,1.01855897903,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The room searched Jen,Non-sensible,up,up,1,1.03448700905,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The wine stored Leo,Non-sensible,up,up,1,1.30085110664,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I tied the chasm,Sklar_violation,up,up,1,1.05817103386,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ewan wrote the story,Sensible,down,down,1,1.6223859787,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The number dialed Tom,Non-sensible,down,down,1,1.19902706146,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The carrots chopped Fred,Non-sensible,up,up,1,1.11270999908,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I made the coffee,Sklar_control_A,down,down,1,0.951344966888,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I imagined the border,Sklar_filler,down,down,1,1.12836003304,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Tom offered the sweets,Sensible,up,up,1,1.01089191437,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The bushes trimmed Jon,Non-sensible,down,down,1,0.987267971039,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Mary visited the museum,Sensible,up,up,1,0.948217868805,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ella watched the movie,Sensible,down,down,1,1.04540014267,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The cream whisked Tom,Non-sensible,up,up,1,0.83025097847,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I built the rice,Sklar_violation,down,down,1,1.41091609001,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I sewed the smoke,Sklar_violation,up,up,1,0.869872808456,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I baked the bread,Sklar_control_A,up,up,1,1.0343708992,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The dish served Kate,Non-sensible,down,down,1,1.1754989624,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Amy lifted the crate,Sensible,down,down,1,0.995449066162,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Leo carried the wallet,Sensible,down,down,1,0.877427816391,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I sold the diamond,Sklar_control_A,down,down,1,1.04545998573,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The candy sucked Sam,Non-sensible,down,down,1,0.869830131531,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Fred stored the rice,Sensible,down,down,1,0.830530881882,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I turned up the bread,Sklar_violation,down,down,1,1.22271490097,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The beer drank Jack,Non-sensible,up,up,1,1.24617004395,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Lucy cut the ribbon,Sensible,down,down,1,0.869809150696,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The box labeled Ian,Non-sensible,up,up,1,1.01094102859,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I drew the rain,Sklar_control_A,up,up,1,0.948092937469,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Kate wore the dress,Sensible,down,down,1,1.20666909218,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I crumpled the paper,Sklar_control_B,up,up,1,0.987544059753,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I lifted the squash,Sklar_filler,up,up,1,0.917054891586,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I fixed up the shed,Sklar_control_A,down,down,1,1.0109899044,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The steak ate Mike,Non-sensible,down,down,1,1.10499787331,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Mary iced the cake,Sensible,up,up,1,0.940608978271,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ben chewed the toffee,Sensible,down,down,1,0.857048988342,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Amy measured the thread,Sensible,down,down,1,1.08923006058,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I wore the gloves,Sklar_control_B,down,down,1,0.806740999222,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The gun carried Ryan,Non-sensible,down,down,1,1.08151102066,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Tom dialed the number,Sensible,down,down,1,0.893442869186,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The turnip mashed Ella,Non-sensible,down,down,1,1.05805397034,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Sara jumped the hedge,Sensible,up,up,1,0.833650112152,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I moved the hat,Sklar_control_A,up,up,1,0.998538970947,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The papers filed Lara,Non-sensible,up,up,1,0.806889057159,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The invite mailed Ian,Non-sensible,up,up,1,0.763241052628,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I wiped the juice,Sklar_control_A,down,down,1,0.86980009079,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I solved the peas,Sklar_violation,up,up,1,0.893358945847,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jay squeezed the lemon,Sensible,up,up,1,1.64611101151,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Liam mixed the nuts,Sensible,up,up,1,0.940304040909,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Josh squeezed the ball,Sensible,up,up,1,0.893326997757,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Liam sliced the onion,Sensible,down,down,1,1.15197396278,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Sam sucked the candy,Sensible,down,down,1,0.948025941849,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The pill swallowed Luke,Non-sensible,up,up,1,0.948189020157,2,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Hugh pulled the lever,Sensible,down,down,1,0.995033025742,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Liz labeled the jar,Sensible,up,up,1,0.964123010635,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I interviewed the woman,Sklar_control_B,up,up,1,1.04224705696,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The cheese grated Andy,Non-sensible,down,down,1,0.963860988617,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Anna polished the trophy,Sensible,up,up,1,1.05780792236,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Lucy counted the shoes,Sensible,down,down,1,0.775660991669,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The thread measured Amy,Non-sensible,down,down,1,1.10527086258,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The ham ate Tim,Non-sensible,up,up,1,0.916864871979,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The eggs whisked Dan,Non-sensible,up,up,1,0.669870138168,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,I ironed the coffee,Sklar_violation,up,up,1,0.822932004929,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Phil chopped the herbs,Sensible,down,down,1,1.53590703011,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Lara filed the papers,Sensible,up,up,1,1.31679177284,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Jane licked the plate,Sensible,down,down,1,1.41843318939,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Rose built the shed,Sensible,up,up,1,1.11255002022,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Leo passed the salt,Sensible,down,down,1,1.34013605118,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,Ryan stroked the blanket,Sensible,up,up,1,1.08147311211,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The curtains measured Rob,Non-sensible,up,up,1,1.20655012131,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
5,1,The pot scrubbed Josh,Non-sensible,up,up,1,1.15974903107,3,2015_Oct_06_1215,85.0419704625,CFS popping time,001,,
