subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
57,1,13/1/93,23,f,88,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.890126581623917,1,2,2,1,90081.336452225,65,A
57,1,13/1/93,23,f,89,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.86741225431615,1,1,1,1,90082.947740017,88,A
57,1,13/1/93,23,f,90,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985820343121304,1,2,2,1,90084.6766052339,63,A
57,1,13/1/93,23,f,91,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,0.715190693488694,2,1,1,1,90086.1350043682,76,A
57,1,13/1/93,23,f,92,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,0.784020336199319,1,2,2,1,90087.663923017,109,A
57,1,13/1/93,23,f,93,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.831935850932496,1,2,2,1,90089.2398700701,37,A
57,1,13/1/93,23,f,94,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,0.868068767420482,2,2,2,1,90090.8512111015,91,A
57,1,13/1/93,23,f,95,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844553282440756,2,1,1,1,90092.4389436393,22,A
57,1,13/1/93,23,f,96,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.03247831614863,2,2,2,1,90094.214876709,121,A
57,1,13/1/93,23,f,97,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,0.867822775457171,1,1,1,1,90095.8261212038,86,A
57,1,13/1/93,23,f,98,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,0.632158943524701,1,1,2,0,90097.2021582508,38,A
57,1,13/1/93,23,f,99,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973962375734118,1,1,1,1,90098.9192883359,58,A
57,1,13/1/93,23,f,100,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,0.997126993432175,1,1,1,1,90100.6599893906,126,A
57,1,13/1/93,23,f,101,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,0.85500585634145,1,2,2,1,90102.2594779069,97,A
57,1,13/1/93,23,f,102,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820451842664625,1,2,2,1,90103.8236811688,19,A
57,1,13/1/93,23,f,103,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.23251564790553,2,2,2,1,90105.79951334,107,A
57,1,13/1/93,23,f,104,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902817457928904,1,1,1,1,90107.4460976117,12,A
57,1,13/1/93,23,f,105,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.00863505568122,1,1,1,1,90109.1984962739,82,A
57,1,13/1/93,23,f,106,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.91457054996863,2,1,1,1,90110.8568371655,62,A
57,1,13/1/93,23,f,107,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.77339232864324,2,1,1,1,90112.373978989,56,A
57,1,13/1/93,23,f,108,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,0.643693946229178,1,1,1,1,90113.7618063315,108,A
57,1,13/1/93,23,f,109,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.995847001337097,1,2,2,1,90115.5024512602,27,A
57,1,13/1/93,23,f,110,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.783787173015298,2,2,2,1,90117.0313577217,11,A
57,1,13/1/93,23,f,111,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.832171900605317,2,1,1,1,90118.6073734088,148,A
57,1,13/1/93,23,f,112,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,0.796844631855492,2,1,1,1,90120.1480554127,142,A
57,1,13/1/93,23,f,113,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773407723172568,1,1,1,1,90121.665415967,50,A
57,1,13/1/93,23,f,114,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,0.714911025963374,2,1,1,1,90123.1236406298,4,A
57,1,13/1/93,23,f,115,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,0.690549803257454,1,1,1,1,90124.5585027909,78,A
57,1,13/1/93,23,f,116,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.737575962455594,1,1,1,1,90126.0404026571,52,A
57,1,13/1/93,23,f,117,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.725357506176806,1,1,1,1,90127.5105237737,68,A
57,1,13/1/93,23,f,118,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,0.631039952699211,1,1,1,1,90128.8865566513,92,A
57,1,13/1/93,23,f,119,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,0.737510856357403,1,2,1,0,90130.3684622904,145,A
57,1,13/1/93,23,f,120,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,0.902819061520859,2,1,1,1,90132.0150083964,80,A
57,1,13/1/93,23,f,121,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00854044339212,1,2,2,1,90133.7674054551,31,A
57,1,13/1/93,23,f,122,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,0.867394614731893,2,2,2,1,90135.3786823426,81,A
57,1,13/1/93,23,f,123,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,0.797288828558521,1,1,1,1,90136.9193794203,134,A
57,1,13/1/93,23,f,124,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820554793666815,2,1,1,1,90138.4836134713,48,A
57,1,13/1/93,23,f,125,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,0.914770679039066,2,2,2,1,90140.1419457035,79,A
57,1,13/1/93,23,f,126,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,0.831839635051438,2,2,2,1,90141.7180903198,133,A
57,1,13/1/93,23,f,127,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,0.70165183446079,2,1,1,1,90143.1645760022,44,A
57,1,13/1/93,23,f,128,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,0.748682483710581,2,2,2,1,90144.6582110002,147,A
57,1,13/1/93,23,f,129,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04354538887856,2,1,2,0,90146.4458715043,46,A
57,1,13/1/93,23,f,130,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.878775992721785,2,2,2,1,90148.06892201,49,A
57,1,13/1/93,23,f,131,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.76154558644339,1,1,1,1,90149.5743216459,120,A
57,1,13/1/93,23,f,132,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,0.726416522447835,2,2,2,1,90151.0444806074,143,A
57,1,13/1/93,23,f,133,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29086128617928,1,2,2,1,90153.0791263469,13,A
57,1,13/1/93,23,f,134,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855786167245242,1,1,1,1,90154.6786475766,6,A
57,1,13/1/93,23,f,135,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820534267622861,1,2,2,1,90156.2429181896,51,A
57,1,13/1/93,23,f,136,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,0.820455370572745,1,2,2,1,90157.8070759092,83,A
57,1,13/1/93,23,f,137,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,0.761569961134228,2,2,2,1,90159.3125172387,89,A
57,1,13/1/93,23,f,138,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,0.714662468220922,1,1,1,1,90160.7709000163,90,A
57,1,13/1/93,23,f,139,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.761470538054709,1,2,2,1,90162.2763323656,43,A
57,1,13/1/93,23,f,140,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,0.88999636945664,2,1,1,1,90163.9111090229,132,A
57,1,13/1/93,23,f,141,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.819842796059675,2,1,1,1,90165.4753453188,24,A
57,1,13/1/93,23,f,142,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.725708373487578,1,2,2,1,90166.9454786228,41,A
57,1,13/1/93,23,f,143,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.867414820080739,1,1,1,1,90168.5567288906,36,A
57,1,13/1/93,23,f,144,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785017132846406,1,1,1,1,90170.0856744798,18,A
57,1,13/1/93,23,f,145,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.808898879666231,2,2,2,1,90171.6381451757,35,A
57,1,13/1/93,23,f,146,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.644338913421961,2,2,2,1,90173.0259760461,55,A
57,1,13/1/93,23,f,147,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773690277186688,1,1,1,1,90174.5431736748,54,A
57,1,13/1/93,23,f,148,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,0.77372780139558,2,1,1,1,90176.0603212713,114,A
57,1,13/1/93,23,f,149,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,0.926674509319128,2,2,2,1,90177.7304354603,87,A
57,1,13/1/93,23,f,150,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.726441538587096,2,1,1,1,90179.2005645949,26,A
57,1,13/1/93,23,f,151,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,1.29661499659414,1,2,2,1,90191.3615045985,26,B
57,1,13/1/93,23,f,152,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17308886372484,2,1,1,1,90193.2785623293,149,B
57,1,13/1/93,23,f,153,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937903545491281,1,1,1,1,90194.960401387,83,B
57,1,13/1/93,23,f,154,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.925091437165975,2,1,1,1,90196.6304729204,81,B
57,1,13/1/93,23,f,155,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.866348427254707,2,1,1,1,90198.2417687304,109,B
57,1,13/1/93,23,f,156,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.30175260455871,2,2,2,1,90200.2881704484,28,B
57,1,13/1/93,23,f,157,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,1.30220578142325,2,2,2,1,90202.3346010312,34,B
57,1,13/1/93,23,f,158,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820224131719442,2,1,1,1,90203.8988520803,125,B
57,1,13/1/93,23,f,159,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.831662277079886,2,2,2,1,90205.4748116414,90,B
57,1,13/1/93,23,f,160,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,0.773207914840896,2,1,1,1,90206.991996762,63,B
57,1,13/1/93,23,f,161,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,0.749883258045884,2,1,1,1,90208.48567634,67,B
57,1,13/1/93,23,f,162,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.70225542881235,1,2,2,1,90209.9322768401,140,B
57,1,13/1/93,23,f,163,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14974239798903,1,1,1,1,90211.8258085022,139,B
57,1,13/1/93,23,f,164,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,1.42015620329767,1,1,1,1,90213.9898848232,75,B
57,1,13/1/93,23,f,165,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785299045412103,1,1,1,1,90215.5188073206,79,B
57,1,13/1/93,23,f,166,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47922249861585,2,2,2,1,90217.7416426875,92,B
57,1,13/1/93,23,f,167,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,0.879422884245287,2,1,1,1,90219.3646890238,39,B
57,1,13/1/93,23,f,168,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.725321264879312,2,1,1,1,90220.8348107818,147,B
57,1,13/1/93,23,f,169,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914835143688833,1,2,2,1,90222.4931160736,142,B
57,1,13/1/93,23,f,170,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07957407148206,1,2,2,1,90224.3160894141,114,B
57,1,13/1/93,23,f,171,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.890976809401764,1,1,1,1,90225.9508898046,127,B
57,1,13/1/93,23,f,172,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.761690872444888,2,1,1,1,90227.4563285683,145,B
57,1,13/1/93,23,f,173,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,0.796948224306107,2,1,1,1,90228.9969842732,65,B
57,1,13/1/93,23,f,174,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773452303212252,2,2,2,1,90230.5142255198,78,B
