subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
56,4,24/11/93,22,m,25,Max kissed the mirror,Sensible,edin_semantics,sem_emo_sem_emo,2.82040694191528,1,2,2,1,85578.5839249542,23,B
56,4,24/11/93,22,m,26,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.32663660027902,2,2,2,1,85580.6538697391,47,B
56,4,24/11/93,22,m,27,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,5.38437158834131,1,2,2,1,85586.7814462403,93,B
56,4,24/11/93,22,m,28,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,1.13826769057778,2,1,1,1,85588.6631619493,6,B
56,4,24/11/93,22,m,29,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,3.3261593694333,1,1,1,1,85592.7325268731,34,B
56,4,24/11/93,22,m,30,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,0.714808716380503,2,1,1,1,85594.1909183101,40,B
56,4,24/11/93,22,m,31,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,2.17370849406871,2,1,1,1,85597.1076412097,88,B
56,4,24/11/93,22,m,32,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,2.49107469303999,1,2,2,1,85600.3419702064,119,B
56,4,24/11/93,22,m,33,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844167135990574,2,1,1,1,85601.9297017821,126,B
56,4,24/11/93,22,m,34,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,2.45551009176415,1,1,1,1,85605.1287554667,24,B
56,4,24/11/93,22,m,35,The onion sliced Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.57350413150562,1,1,1,1,85608.4453830483,78,B
56,4,24/11/93,22,m,36,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07945957456832,2,1,1,1,85610.268349333,104,B
56,4,24/11/93,22,m,37,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,4.13756595599989,1,2,1,0,85615.1491833836,73,B
56,4,24/11/93,22,m,38,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,0.879520703732851,2,1,1,1,85616.7722204191,28,B
56,4,24/11/93,22,m,39,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,4.97244024030806,1,2,2,1,85622.4881327317,1,B
56,4,24/11/93,22,m,40,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.35005105857272,2,2,2,1,85624.5816077548,125,B
56,4,24/11/93,22,m,41,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,2.03246228017088,1,2,2,1,85627.3572508939,85,B
56,4,24/11/93,22,m,42,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,1.75007889703556,1,1,1,1,85629.850580246,48,B
56,4,24/11/93,22,m,43,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.7144610562973,2,2,2,1,85632.308620495,133,B
56,4,24/11/93,22,m,44,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.05601689295145,1,1,1,1,85635.10779291,90,B
56,4,24/11/93,22,m,45,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,4.4548821227072,1,1,1,1,85640.3061961752,32,B
56,4,24/11/93,22,m,46,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.76063345978037,1,1,1,1,85643.8110031212,112,B
56,4,24/11/93,22,m,47,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19739460189885,2,2,2,1,85645.7515862794,121,B
56,4,24/11/93,22,m,48,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809217995702056,2,1,1,1,85647.304098348,122,B
56,4,24/11/93,22,m,49,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.795718585184659,2,2,2,1,85648.8448101789,149,B
56,4,24/11/93,22,m,50,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43079287026194,1,1,1,1,85651.0205802588,110,B
56,4,24/11/93,22,m,51,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4562788567564,1,1,1,1,85653.2199171389,114,B
56,4,24/11/93,22,m,52,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47916990058729,1,1,1,1,85655.4427489779,118,B
56,4,24/11/93,22,m,53,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05620996617654,2,1,1,1,85657.2422029848,102,B
56,4,24/11/93,22,m,54,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04436707260902,2,1,1,1,85659.0298285304,148,B
56,4,24/11/93,22,m,55,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856542103429092,2,2,2,1,85660.6294046032,89,B
56,4,24/11/93,22,m,56,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762571889295941,2,2,2,1,85662.1347942968,101,B
56,4,24/11/93,22,m,57,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25599008078279,2,1,1,1,85664.1341778737,106,B
56,4,24/11/93,22,m,58,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,4.37276282013045,1,1,1,1,85669.2503107773,62,B
56,4,24/11/93,22,m,59,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,1.73829597803706,1,2,2,1,85671.7318905653,33,B
56,4,24/11/93,22,m,60,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,1.00937399374379,2,1,1,1,85673.4842654943,14,B
56,4,24/11/93,22,m,61,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.38512367590738,1,2,2,1,85676.6127592537,79,B
56,4,24/11/93,22,m,62,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.94984682431095,1,1,1,1,85680.3057298489,144,B
56,4,24/11/93,22,m,63,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,3.54944214025454,1,1,1,1,85684.5985164151,52,B
56,4,24/11/93,22,m,64,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29160343144031,2,1,1,1,85686.6332128283,76,B
56,4,24/11/93,22,m,65,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,2.24412249181478,1,2,2,1,85689.620521952,65,B
56,4,24/11/93,22,m,66,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4564154833206,2,2,2,1,85691.819830288,107,B
56,4,24/11/93,22,m,67,The desk wiped Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50322419458826,1,2,2,1,85694.0662019867,115,B
56,4,24/11/93,22,m,68,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,1.29120862556738,2,1,1,1,85696.1008762702,66,B
56,4,24/11/93,22,m,69,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.69141863279219,2,2,2,1,85698.5354260504,69,B
56,4,24/11/93,22,m,70,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.29132119816495,1,2,2,1,85700.5700903916,19,B
56,4,24/11/93,22,m,71,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.96174552307639,1,2,2,1,85703.2751566074,77,B
56,4,24/11/93,22,m,72,Jon polished the coins,Sensible,edin_semantics,sem_emo_sem_emo,1.50309398239187,2,2,2,1,85705.521568396,29,B
56,4,24/11/93,22,m,73,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,2.09134576529323,2,2,2,1,85708.3559840513,67,B
56,4,24/11/93,22,m,74,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38551623675448,2,2,2,1,85710.4847298963,81,B
56,4,24/11/93,22,m,75,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.1970414895768,1,1,1,1,85713.4250054843,140,B
56,4,24/11/93,22,m,76,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,5.98423246016318,1,2,2,1,85720.1523290019,137,B
56,4,24/11/93,22,m,77,Jon jumped the fence,Sensible,edin_semantics,sem_emo_sem_emo,1.4439831070631,2,2,2,1,85722.3399240151,17,B
56,4,24/11/93,22,m,78,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903172494567116,2,1,1,1,85723.9864739698,94,B
56,4,24/11/93,22,m,79,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.37353607518889,2,1,1,1,85726.1034612705,56,B
56,4,24/11/93,22,m,80,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,1.58559975215758,1,1,1,1,85728.4321559288,50,B
56,4,24/11/93,22,m,81,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56189600472862,2,2,2,1,85730.7373405542,103,B
56,4,24/11/93,22,m,82,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,1.37355114900856,2,2,2,1,85732.8543384388,51,B
56,4,24/11/93,22,m,83,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,1.17372036070446,2,1,1,1,85734.771392321,12,B
56,4,24/11/93,22,m,84,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07976457895711,2,2,2,1,85736.5943621335,127,B
56,4,24/11/93,22,m,85,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,6.18424509651959,1,2,2,1,85743.5216598011,71,B
56,4,24/11/93,22,m,86,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.82046274712775,1,2,2,1,85746.0856712726,145,B
56,4,24/11/93,22,m,87,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,2.3617082554556,1,1,1,1,85749.1905507654,42,B
56,4,24/11/93,22,m,88,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.12691517735948,2,2,2,1,85751.0605643768,61,B
56,4,24/11/93,22,m,89,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,3.33750995834998,1,2,2,1,85755.1416480756,63,B
56,4,24/11/93,22,m,90,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,1.69142953725532,1,1,1,1,85757.5761776505,36,B
56,4,24/11/93,22,m,91,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09158181493694,2,1,1,1,85759.4109351928,100,B
56,4,24/11/93,22,m,92,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.22128083879943,2,2,2,1,85761.3750232522,83,B
56,4,24/11/93,22,m,93,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,1.59725277966936,2,2,2,1,85763.715470361,59,B
56,4,24/11/93,22,m,94,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30308583613078,2,2,2,1,85765.7619262807,129,B
56,4,24/11/93,22,m,95,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903601617450477,2,2,2,1,85767.4084589165,111,B
56,4,24/11/93,22,m,96,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,6.30185395196895,1,2,2,1,85774.4533827584,45,B
56,4,24/11/93,22,m,97,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33819277046132,2,2,2,1,85776.535131309,139,B
56,4,24/11/93,22,m,98,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.66779602743918,1,1,1,1,85778.9461245521,134,B
56,4,24/11/93,22,m,99,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,1.2087022143678,1,1,1,1,85780.89845535,74,B
56,4,24/11/93,22,m,100,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,1.16228317748755,2,2,2,1,85782.8038436966,7,B
56,4,24/11/93,22,m,101,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891653848579153,2,1,1,1,85784.4385728874,136,B
56,4,24/11/93,22,m,102,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,1.30324266802927,2,1,1,1,85786.484984227,4,B
56,4,24/11/93,22,m,103,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,1.86735324190522,1,2,2,1,85789.0959660525,25,B
56,4,24/11/93,22,m,104,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.6795067845087,2,2,2,1,85791.5187736451,105,B
56,4,24/11/93,22,m,105,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.27980704224319,2,1,1,1,85793.541650898,138,B
56,4,24/11/93,22,m,106,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.74995285421028,1,2,2,1,85796.0350267544,87,B
56,4,24/11/93,22,m,107,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,1.32651889616682,1,2,2,1,85798.1049712186,41,B
56,4,24/11/93,22,m,108,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,1.12729523013695,1,1,1,1,85799.9749854714,38,B
56,4,24/11/93,22,m,109,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.66764304417302,2,2,2,1,85802.3860220116,99,B
56,4,24/11/93,22,m,110,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.92672165510885,2,2,1,0,85804.0561131088,109,B
56,4,24/11/93,22,m,111,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.89137514321192,1,2,2,1,85806.6905818752,135,B
56,4,24/11/93,22,m,112,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,2.71457106313028,1,2,2,1,85810.1483514369,117,B
56,4,24/11/93,22,m,113,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.42096056815353,2,2,2,1,85812.3123966481,57,B
56,4,24/11/93,22,m,114,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,0.750144644567627,2,1,1,1,85813.8060319668,16,B
56,4,24/11/93,22,m,115,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,2.35014118078107,1,2,2,1,85816.8991994196,49,B
56,4,24/11/93,22,m,116,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,4.49020041129552,1,1,1,1,85822.1329058996,142,B
56,4,24/11/93,22,m,117,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,2.09137912013102,1,2,2,1,85824.9673382322,97,B
56,4,24/11/93,22,m,118,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.83240121514245,1,1,1,1,85827.543021333,86,B
56,4,24/11/93,22,m,119,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,2.00896828339319,1,1,1,1,85830.2951191602,132,B
56,4,24/11/93,22,m,120,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,1.55019037918828,2,1,1,1,85832.58854909,2,B
56,4,24/11/93,22,m,121,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.94978171821276,1,1,1,1,85835.2818086535,84,B
56,4,24/11/93,22,m,122,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,0.926781308968202,2,1,1,1,85836.9519000715,22,B
56,4,24/11/93,22,m,123,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.70309314852057,2,2,2,1,85839.3982417508,39,B
56,4,24/11/93,22,m,124,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,1.03264348676021,2,1,1,1,85841.1741161287,44,B
56,4,24/11/93,22,m,125,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.63233533933817,1,2,2,1,85843.5498927514,91,B
56,4,24/11/93,22,m,126,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,2.66735311360389,2,2,2,1,85846.9605797072,31,B
56,4,24/11/93,22,m,127,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985325793430093,2,2,2,1,85848.6895052194,147,B
56,4,24/11/93,22,m,128,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,1.26761263994558,1,2,2,1,85850.7006325874,53,B
56,4,24/11/93,22,m,129,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,1.46778274963435,1,1,1,1,85852.9117350676,30,B
56,4,24/11/93,22,m,130,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,0.985676340002101,2,1,1,1,85854.6405858522,10,B
56,4,24/11/93,22,m,131,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12669356007245,2,2,2,1,85856.5105580907,113,B
56,4,24/11/93,22,m,132,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,0.926919218414696,2,2,2,1,85858.1806748454,37,B
56,4,24/11/93,22,m,133,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,0.950236498669256,2,1,1,1,85859.8743009915,70,B
56,4,24/11/93,22,m,134,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,3.73742554492492,1,1,1,1,85864.3552781473,146,B
56,4,24/11/93,22,m,135,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03255785461806,2,1,1,1,85866.1311945396,116,B
56,4,24/11/93,22,m,136,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,5.73711669191835,1,2,2,1,85872.6115825334,27,B
56,4,24/11/93,22,m,137,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,3.25561548022961,1,2,2,1,85876.6103435934,75,B
56,4,24/11/93,22,m,138,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36204661466763,1,2,2,1,85878.7155999317,95,B
56,4,24/11/93,22,m,139,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,2.30309192980349,1,1,1,1,85881.7617688073,64,B
56,4,24/11/93,22,m,140,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,1.29143729867064,2,2,2,1,85883.7963722118,5,B
56,4,24/11/93,22,m,141,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40900285696262,1,1,1,1,85885.9486515022,82,B
56,4,24/11/93,22,m,142,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,2.36148278955079,1,1,1,1,85889.0535922524,150,B
56,4,24/11/93,22,m,143,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.72634468125761,2,2,2,1,85891.5234183069,131,B
56,4,24/11/93,22,m,144,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,1.87971409768215,1,1,1,1,85894.1461715055,20,B
56,4,24/11/93,22,m,145,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.291187458075,2,1,1,1,85896.1808400161,92,B
56,4,24/11/93,22,m,146,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,0.903203283654875,2,1,1,1,85897.8273867635,18,B
56,4,24/11/93,22,m,147,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,1.11494559954735,2,2,2,1,85899.6856543386,21,B
56,4,24/11/93,22,m,148,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,3.67877265723655,1,2,2,1,85904.1078150397,15,B
56,4,24/11/93,22,m,149,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,1.032484730531,2,1,1,1,85905.8837670318,46,B
56,4,24/11/93,22,m,150,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,4.45500367543718,1,1,1,1,85911.0821831258,130,B
56,4,24/11/93,22,m,151,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,1.50759367900901,2,2,2,1,85923.0079089464,104,A
56,4,24/11/93,22,m,152,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,1.42971621443576,2,2,2,1,85925.1837027596,132,A
56,4,24/11/93,22,m,153,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.772443960653618,2,1,1,1,85926.7008991054,29,A
56,4,24/11/93,22,m,154,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,1.25468282752263,1,1,1,1,85928.7003006426,113,A
56,4,24/11/93,22,m,155,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984822584316134,2,1,1,1,85930.4291828577,17,A
56,4,24/11/93,22,m,156,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,4.07832839639741,1,2,2,1,85935.2512129617,76,A
56,4,24/11/93,22,m,157,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.17328514413384,2,1,1,1,85937.1682710132,121,A
56,4,24/11/93,22,m,158,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,2.14751564149628,1,2,2,1,85940.0615291015,144,A
56,4,24/11/93,22,m,159,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,0.926251480123028,2,1,1,1,85941.7315801087,99,A
56,4,24/11/93,22,m,160,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,5.7367680696625,1,1,1,1,85948.2119886286,79,A
56,4,24/11/93,22,m,161,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,4.12547803264169,1,2,2,1,85953.0811215438,98,A
56,4,24/11/93,22,m,162,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,0.97303677884338,2,1,1,1,85954.798187485,103,A
56,4,24/11/93,22,m,163,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,1.32610677141929,1,1,1,1,85956.8681236105,101,A
56,4,24/11/93,22,m,164,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.92602825924405,1,2,2,1,85959.5379244564,42,A
56,4,24/11/93,22,m,165,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16039029014064,1,2,2,1,85961.4431957403,18,A
56,4,24/11/93,22,m,166,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,0.996056751988363,2,1,1,1,85963.1838618365,33,A
56,4,24/11/93,22,m,167,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38461886318692,2,1,1,1,85965.3126487337,25,A
56,4,24/11/93,22,m,168,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2085537211824,2,2,2,1,85967.2649744002,28,A
56,4,24/11/93,22,m,169,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.97308809398965,2,2,2,1,85969.9817981981,26,A
56,4,24/11/93,22,m,170,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,2.49061959185929,2,1,1,1,85973.2160976886,141,A
56,4,24/11/93,22,m,171,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,1.98484311036009,1,1,1,1,85975.9446476382,119,A
56,4,24/11/93,22,m,172,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.06693322744104,2,1,1,1,85977.7558589064,107,A
56,4,24/11/93,22,m,173,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.19745650079858,2,1,1,1,85979.696928917,77,A
56,4,24/11/93,22,m,174,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13688570962404,2,2,2,1,85981.5782283319,14,A
