subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
46,2,11/1/92,24,f,83,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,1.07832312583923,1,2,2,1,1637757.17384784,141,A
46,2,11/1/92,24,f,84,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,4.17202614014968,1,1,1,1,1637762.09003396,136,A
46,2,11/1/92,24,f,85,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,7.84099644399248,1,1,1,1,1637770.6756272,20,A
46,2,11/1/92,24,f,86,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,3.2894843693357,1,1,1,1,1637774.70976739,40,A
46,2,11/1/92,24,f,87,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,0.99579148972407,1,1,1,1,1637776.45034234,114,A
46,2,11/1/92,24,f,88,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.83104284573346,1,2,2,1,1637779.02607788,147,A
46,2,11/1/92,24,f,89,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.90196403558366,1,2,2,1,1637780.67261466,105,A
46,2,11/1/92,24,f,90,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43118627252989,1,1,1,1,1637782.84847343,66,A
46,2,11/1/92,24,f,91,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.86669042147696,2,2,2,1,1637785.45946334,3,A
46,2,11/1/92,24,f,92,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,2.27799387299456,2,2,2,1,1637788.48209924,85,A
46,2,11/1/92,24,f,93,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,1.03127357293852,2,1,1,1,1637790.25799367,138,A
46,2,11/1/92,24,f,94,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,1.51396518503316,1,1,1,1,1637792.51620543,86,A
46,2,11/1/92,24,f,95,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0783789313864,1,2,2,1,1637794.33912215,37,A
46,2,11/1/92,24,f,96,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,2.80782195343636,2,2,2,1,1637797.89102486,25,A
46,2,11/1/92,24,f,97,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,1.19601900991984,1,1,1,1,1637799.83158839,78,A
46,2,11/1/92,24,f,98,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.1258200854063,2,1,1,1,1637801.70160085,102,A
46,2,11/1/92,24,f,99,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,2.06616007606499,2,2,2,1,1637804.51253124,33,A
46,2,11/1/92,24,f,100,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.901676989626139,2,1,1,1,1637806.1591543,26,A
46,2,11/1/92,24,f,101,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,1.13705272157677,2,1,1,1,1637808.04090292,106,A
46,2,11/1/92,24,f,102,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.8891932182014,1,2,2,1,1637810.67539436,45,A
46,2,11/1/92,24,f,103,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,0.902057686354965,2,1,1,1,1637812.32200266,90,A
46,2,11/1/92,24,f,104,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,0.819372424622998,1,2,2,1,1637813.8862259,97,A
46,2,11/1/92,24,f,105,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,1.91315561928786,1,1,1,1,1637816.54419032,80,A
46,2,11/1/92,24,f,106,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56037072860636,2,2,2,1,1637818.84942405,73,A
46,2,11/1/92,24,f,107,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07831029687077,1,1,1,1,1637820.67236258,64,A
46,2,11/1/92,24,f,108,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,1.1720700787846,1,1,1,1,1637822.58948007,142,A
46,2,11/1/92,24,f,109,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.41974356374703,1,1,1,1,1637824.75350581,46,A
46,2,11/1/92,24,f,110,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890207661082968,2,1,1,1,1637826.38827852,22,A
46,2,11/1/92,24,f,111,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12492719618604,1,1,1,1,1637828.25830381,12,A
46,2,11/1/92,24,f,112,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820181284798309,2,1,1,1,1637829.82268708,34,A
46,2,11/1/92,24,f,113,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,2.83003577962518,2,2,2,1,1637833.39797522,113,A
46,2,11/1/92,24,f,114,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,0.866878364467993,2,1,1,1,1637835.00921658,84,A
46,2,11/1/92,24,f,115,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56057599047199,1,1,1,1,1637837.31442241,60,A
46,2,11/1/92,24,f,116,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.46617219923064,1,1,1,1,1637840.52526774,30,A
46,2,11/1/92,24,f,117,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50109398178756,2,2,2,1,1637842.77159163,15,A
46,2,11/1/92,24,f,118,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,0.936951566021889,1,2,2,1,1637844.45348285,117,A
46,2,11/1/92,24,f,119,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,2.33697972516529,1,1,1,1,1637847.53496219,70,A
46,2,11/1/92,24,f,120,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,2.93637394625694,1,2,2,1,1637851.21618407,9,A
46,2,11/1/92,24,f,121,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.13681795308366,2,2,2,1,1637854.09767676,55,A
46,2,11/1/92,24,f,122,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0428464950528,2,2,2,1,1637855.88530158,57,A
46,2,11/1/92,24,f,123,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,2.20726607833058,1,2,2,1,1637858.83737485,131,A
46,2,11/1/92,24,f,124,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,3.26570926955901,2,2,2,1,1637862.84789324,17,A
46,2,11/1/92,24,f,125,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,2.39568815333769,2,2,2,1,1637865.9881272,133,A
46,2,11/1/92,24,f,126,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,2.23067266889848,2,1,1,1,1637868.96377288,18,A
46,2,11/1/92,24,f,127,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24259453592822,2,1,1,1,1637870.95137057,56,A
46,2,11/1/92,24,f,128,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,4.52458780864254,1,1,1,1,1637876.22037654,38,A
46,2,11/1/92,24,f,129,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,1.14928151923232,2,2,2,1,1637878.11394376,109,A
46,2,11/1/92,24,f,130,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,0.972375919111073,1,2,2,1,1637879.83106113,129,A
46,2,11/1/92,24,f,131,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,0.901122461771593,1,2,2,1,1637881.47760144,81,A
46,2,11/1/92,24,f,132,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23109377641231,1,2,2,1,1637883.45351139,53,A
46,2,11/1/92,24,f,133,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14878792851232,2,1,1,1,1637885.34700549,44,A
46,2,11/1/92,24,f,134,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.996396370930597,2,1,1,1,1637887.08771418,32,A
46,2,11/1/92,24,f,135,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,2.50132137327455,2,2,2,1,1637890.33378822,59,A
46,2,11/1/92,24,f,136,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43115387950093,2,2,2,1,1637892.50959407,29,A
46,2,11/1/92,24,f,137,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36030838033184,2,1,1,1,1637894.61485974,28,A
46,2,11/1/92,24,f,138,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,2.80730206333101,1,1,1,1,1637898.16669318,120,A
46,2,11/1/92,24,f,139,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,0.83097581518814,1,2,2,1,1637899.74275361,145,A
46,2,11/1/92,24,f,140,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,0.972265590913594,1,2,2,1,1637901.45987836,123,A
46,2,11/1/92,24,f,141,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,0.937155544990674,2,1,1,1,1637903.14168843,148,A
46,2,11/1/92,24,f,142,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,2.50094420462847,1,1,1,1,1637906.38773297,4,A
46,2,11/1/92,24,f,143,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.83123624115251,1,2,2,1,1637907.96375588,39,A
46,2,11/1/92,24,f,144,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00796287832782,1,1,1,1,1637909.71616675,16,A
46,2,11/1/92,24,f,145,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,2.18405031738803,2,2,2,1,1637912.64467948,127,A
46,2,11/1/92,24,f,146,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39631356066093,2,2,2,1,1637914.78525245,41,A
46,2,11/1/92,24,f,147,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2667054310441,1,1,1,1,1637916.79637091,72,A
46,2,11/1/92,24,f,148,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,0.972897412721068,1,2,2,1,1637918.51351233,99,A
46,2,11/1/92,24,f,149,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,0.772250388748944,1,2,2,1,1637920.03071231,93,A
46,2,11/1/92,24,f,150,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.19567198888399,2,1,1,1,1637921.97133197,92,A
46,2,11/1/92,24,f,151,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.44692152063362,1,1,1,1,1637941.53013726,47,B
46,2,11/1/92,24,f,152,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05122502846643,2,1,1,1,1637943.32957234,77,B
46,2,11/1/92,24,f,153,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,0.936865612631664,2,1,1,1,1637945.01145618,67,B
46,2,11/1/92,24,f,154,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,0.865616965806112,1,1,1,1,1637946.62273378,21,B
46,2,11/1/92,24,f,155,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.806910141604021,1,1,1,1,1637948.17520834,81,B
46,2,11/1/92,24,f,156,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.842366566881537,2,1,1,1,1637949.76296165,145,B
46,2,11/1/92,24,f,157,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.66608733637258,1,2,2,1,1637952.1740098,88,B
46,2,11/1/92,24,f,158,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,1.07719482691027,1,2,2,1,1637953.9969865,18,B
46,2,11/1/92,24,f,159,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,0.794806425226852,1,2,2,1,1637955.53770725,14,B
46,2,11/1/92,24,f,160,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.724808272439986,2,1,1,1,1637957.00782465,79,B
46,2,11/1/92,24,f,161,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,1.30111983208917,2,1,1,1,1637959.05426098,33,B
46,2,11/1/92,24,f,162,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34810556098819,1,1,1,1,1637961.14779722,99,B
46,2,11/1/92,24,f,163,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,0.936476577073336,2,2,2,1,1637962.8296198,58,B
46,2,11/1/92,24,f,164,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.995644278591499,1,2,2,1,1637964.57023741,82,B
46,2,11/1/92,24,f,165,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,0.936878120526671,1,2,1,0,1637966.25210586,8,B
46,2,11/1/92,24,f,166,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.795253832126036,2,1,1,1,1637967.79281667,129,B
46,2,11/1/92,24,f,167,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.759287138236687,2,2,2,1,1637969.29824392,86,B
46,2,11/1/92,24,f,168,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.654253347078338,2,1,1,1,1637970.69787535,9,B
46,2,11/1/92,24,f,169,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,0.760590230580419,2,2,2,1,1637972.20328528,38,B
46,2,11/1/92,24,f,170,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.24230299983174,1,2,2,1,1637974.19092338,56,B
46,2,11/1/92,24,f,171,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.88871341850609,2,2,2,1,1637976.82535485,94,B
46,2,11/1/92,24,f,172,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,0.748437443980947,2,2,2,1,1637978.31912771,30,B
46,2,11/1/92,24,f,173,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,0.725014496827498,2,2,2,1,1637979.78919572,120,B
46,2,11/1/92,24,f,174,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,0.795655696419999,2,1,1,1,1637981.32996394,75,B
