subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
42,2,11/1/94,22,f,52,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,0.820632540155202,2,2,2,1,1492173.28384223,139,A
42,2,11/1/94,22,f,53,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.973273298470303,1,1,1,1,1492175.00093362,2,A
42,2,11/1/94,22,f,54,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.25609146710485,2,1,1,1,1492177.00031431,94,A
42,2,11/1/94,22,f,55,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,0.997508954489604,2,2,2,1,1492178.74097457,127,A
42,2,11/1/94,22,f,56,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,1.35035189590417,1,2,2,1,1492180.83447264,81,A
42,2,11/1/94,22,f,57,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,3.80838514049537,1,1,1,1,1492185.38603828,108,A
42,2,11/1/94,22,f,58,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,2.02020161855035,2,2,2,1,1492188.14994702,143,A
42,2,11/1/94,22,f,59,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,3.87795705418102,1,1,2,0,1492192.77205571,98,A
42,2,11/1/94,22,f,60,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43068562587723,1,1,2,0,1492194.94788272,20,A
42,2,11/1/94,22,f,61,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.52565324585885,2,2,2,1,1492197.21779537,111,A
42,2,11/1/94,22,f,62,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10200393339619,1,2,2,1,1492199.06432587,19,A
42,2,11/1/94,22,f,63,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,0.890461993170902,1,1,1,1,1492200.69907998,80,A
42,2,11/1/94,22,f,64,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39655089471489,1,1,1,1,1492202.83961959,68,A
42,2,11/1/94,22,f,65,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18499644636177,1,1,1,1,1492204.76849987,22,A
42,2,11/1/94,22,f,66,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,0.984742306405678,2,1,1,1,1492206.49734314,102,A
42,2,11/1/94,22,f,67,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,0.797048911219463,2,2,2,1,1492208.03805684,141,A
42,2,11/1/94,22,f,68,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,1.02044536685571,2,2,2,1,1492209.80223049,97,A
42,2,11/1/94,22,f,69,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.09125173813663,1,1,1,1,1492211.63697511,146,A
42,2,11/1/94,22,f,70,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,1.47934840898961,2,1,1,1,1492213.85986867,78,A
42,2,11/1/94,22,f,71,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891189710702747,2,1,1,1,1492215.49466095,4,A
42,2,11/1/94,22,f,72,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,0.89130356698297,1,1,1,1,1492217.12944264,132,A
42,2,11/1/94,22,f,73,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,0.774071767460555,1,2,2,1,1492218.6466779,77,A
42,2,11/1/94,22,f,74,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,0.914710798766464,2,2,2,1,1492220.30498068,103,A
42,2,11/1/94,22,f,75,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.02035909285769,2,2,2,1,1492222.06915241,121,A
42,2,11/1/94,22,f,76,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.85600333311595,1,2,2,1,1492223.66865503,45,A
42,2,11/1/94,22,f,77,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867790817515925,1,1,1,1,1492225.27999614,48,A
42,2,11/1/94,22,f,78,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,0.984909723279998,2,2,1,0,1492227.00887245,101,A
42,2,11/1/94,22,f,79,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,1.94956715404987,2,2,2,1,1492229.70216051,83,A
42,2,11/1/94,22,f,80,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.96171673364006,2,1,1,1,1492231.40759463,60,A
42,2,11/1/94,22,f,81,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,1.03288167156279,2,1,1,1,1492233.1835022,134,A
42,2,11/1/94,22,f,82,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,1.29106103722006,1,1,1,1,1492235.21813085,124,A
42,2,11/1/94,22,f,83,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,1.05586875812151,1,2,2,1,1492237.01762719,137,A
42,2,11/1/94,22,f,84,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.98514930228703,2,1,1,1,1492239.74618598,24,A
42,2,11/1/94,22,f,85,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,0.761435011634603,2,2,2,1,1492241.25163889,133,A
42,2,11/1/94,22,f,86,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938046509865671,1,1,1,1,1492242.93347526,10,A
42,2,11/1/94,22,f,87,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.843845414696261,1,2,2,1,1492244.5212151,61,A
42,2,11/1/94,22,f,88,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,0.962149386992678,1,2,2,1,1492246.22658603,149,A
42,2,11/1/94,22,f,89,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,2.19671690021642,2,2,2,1,1492249.16691608,147,A
42,2,11/1/94,22,f,90,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,1.0440020551905,2,1,1,1,1492250.95459832,76,A
42,2,11/1/94,22,f,91,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.34964598738588,1,1,1,1,1492254.04777438,74,A
42,2,11/1/94,22,f,92,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,1.20935333543457,1,1,1,1,1492256.00017608,82,A
42,2,11/1/94,22,f,93,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,3.14972219080664,2,2,2,1,1492259.89310282,57,A
42,2,11/1/94,22,f,94,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,2.67896367120557,2,2,2,1,1492263.31557957,69,A
42,2,11/1/94,22,f,95,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,1.94909024098888,2,2,1,0,1492266.00888688,145,A
42,2,11/1/94,22,f,96,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49034082447179,2,2,2,1,1492268.24355381,35,A
42,2,11/1/94,22,f,97,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.98467655852437,1,2,2,1,1492269.97241569,55,A
42,2,11/1/94,22,f,98,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14945663348772,1,2,2,1,1492271.8659874,63,A
42,2,11/1/94,22,f,99,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14967761049047,2,2,2,1,1492273.7595171,15,A
42,2,11/1/94,22,f,100,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.878899655072019,2,2,2,1,1492275.38255652,29,A
42,2,11/1/94,22,f,101,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,0.902558333007619,1,1,1,1,1492277.02912987,150,A
42,2,11/1/94,22,f,102,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,1.16104976064526,1,2,2,1,1492278.93445122,115,A
42,2,11/1/94,22,f,103,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,0.984519405057654,2,1,1,1,1492280.66334613,104,A
42,2,11/1/94,22,f,104,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.16142468433827,1,2,2,1,1492282.5685966,87,A
42,2,11/1/94,22,f,105,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.914341968949884,1,2,2,1,1492284.22695422,21,A
42,2,11/1/94,22,f,106,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04329967452213,1,1,1,1,1492286.0146557,8,A
42,2,11/1/94,22,f,107,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51408224832267,2,2,2,1,1492288.27281197,31,A
42,2,11/1/94,22,f,108,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.87888458138332,2,1,1,1,1492290.89553389,38,A
42,2,11/1/94,22,f,109,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,0.89050881867297,2,1,1,1,1492292.53033225,142,A
42,2,11/1/94,22,f,110,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937606800347567,2,2,2,1,1492294.21219461,51,A
42,2,11/1/94,22,f,111,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,1.31425274419598,2,1,1,1,1492296.27045531,100,A
42,2,11/1/94,22,f,112,The wine stored Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,2.13739108270966,2,1,1,1,1492299.15191785,52,A
42,2,11/1/94,22,f,113,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937567030778155,1,2,2,1,1492300.83372857,3,A
42,2,11/1/94,22,f,114,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902569237397984,1,1,1,1,1492302.48034265,28,A
42,2,11/1/94,22,f,115,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.855235845781863,1,2,2,1,1492304.07982731,59,A
42,2,11/1/94,22,f,116,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890785280615091,2,1,1,1,1492305.71463883,14,A
42,2,11/1/94,22,f,117,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.843880373286083,2,1,1,1,1492307.30238187,42,A
42,2,11/1/94,22,f,118,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09101023501717,2,1,1,1,1492309.13715696,66,A
42,2,11/1/94,22,f,119,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,1.38499048096128,2,1,1,1,1492311.26593089,122,A
42,2,11/1/94,22,f,120,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,1.73773560207337,2,1,1,1,1492313.74750158,128,A
42,2,11/1/94,22,f,121,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34962963056751,2,1,1,1,1492315.84102627,36,A
42,2,11/1/94,22,f,122,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20817821100354,1,2,2,1,1492317.79335708,43,A
42,2,11/1/94,22,f,123,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20827282383107,1,1,1,1,1492319.74570265,72,A
42,2,11/1/94,22,f,124,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.32596068968996,2,2,2,1,1492321.81568477,65,A
42,2,11/1/94,22,f,125,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31417480879463,2,1,1,1,1492323.87389543,12,A
42,2,11/1/94,22,f,126,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,0.984327292768285,2,1,1,1,1492325.6027711,138,A
42,2,11/1/94,22,f,127,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.12636531237513,1,2,2,1,1492327.47281659,85,A
42,2,11/1/94,22,f,128,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,0.950299682561308,2,2,2,1,1492329.16644238,125,A
42,2,11/1/94,22,f,129,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47964924597181,2,2,2,1,1492331.38930002,71,A
42,2,11/1/94,22,f,130,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58519619191065,2,2,2,1,1492333.71801475,23,A
42,2,11/1/94,22,f,131,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.12597274873406,1,2,2,1,1492335.58803714,99,A
42,2,11/1/94,22,f,132,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890765075106174,1,2,2,1,1492337.22280665,11,A
42,2,11/1/94,22,f,133,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.949848426738754,2,2,2,1,1492338.91645937,5,A
42,2,11/1/94,22,f,134,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938180892029777,2,2,2,1,1492340.59826624,39,A
42,2,11/1/94,22,f,135,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00889585772529,2,1,1,1,1492342.35070309,26,A
42,2,11/1/94,22,f,136,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,0.762186462525278,2,1,1,1,1492343.85615215,92,A
42,2,11/1/94,22,f,137,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,0.903519215062261,1,2,2,1,1492345.50268989,107,A
42,2,11/1/94,22,f,138,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,1.13080987357534,1,2,2,1,1492347.37277387,93,A
42,2,11/1/94,22,f,139,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,1.29148086183704,2,2,2,1,1492349.40740668,109,A
42,2,11/1/94,22,f,140,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,2.7614975522738,1,1,1,1,1492352.91226658,32,A
42,2,11/1/94,22,f,141,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,1.59673191001639,2,1,1,1,1492355.25271523,110,A
42,2,11/1/94,22,f,142,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.772445066599175,1,2,2,1,1492356.76988475,37,A
42,2,11/1/94,22,f,143,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34964245930314,1,1,1,1,1492358.8634553,30,A
42,2,11/1/94,22,f,144,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,1.9137213723734,2,1,1,1,1492361.52138797,84,A
42,2,11/1/94,22,f,145,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04376632464118,1,2,2,1,1492363.30912376,9,A
42,2,11/1/94,22,f,146,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25448401016183,1,1,1,1,1492365.30853428,54,A
42,2,11/1/94,22,f,147,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43120230850764,2,1,2,0,1492367.48440651,46,A
42,2,11/1/94,22,f,148,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05536522506736,1,1,1,1,1492369.28382684,44,A
42,2,11/1/94,22,f,149,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,1.12557184672914,1,2,2,1,1492371.15382743,129,A
42,2,11/1/94,22,f,150,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,1.39636231027544,1,2,2,1,1492373.29437409,91,A
42,2,11/1/94,22,f,151,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.58946884633042,1,2,2,1,1492378.89272821,112,B
42,2,11/1/94,22,f,152,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,2.34601477626711,2,1,1,1,1492381.98585842,49,B
42,2,11/1/94,22,f,153,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,0.913942349608988,2,1,1,1,1492383.6442433,11,B
42,2,11/1/94,22,f,154,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58401080430485,1,1,1,1,1492385.97289773,109,B
42,2,11/1/94,22,f,155,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25422839494422,2,2,2,1,1492387.97229414,126,B
42,2,11/1/94,22,f,156,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31372740189545,2,2,2,1,1492390.03052469,90,B
42,2,11/1/94,22,f,157,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.925160232698545,1,1,1,1,1492391.70058256,105,B
42,2,11/1/94,22,f,158,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.85421530948952,2,1,1,1,1492394.29987864,129,B
42,2,11/1/94,22,f,159,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,0.921792975394055,2,2,2,1,1492395.95818591,92,B
42,2,11/1/94,22,f,160,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984450770542026,1,1,1,1,1492397.68702854,125,B
42,2,11/1/94,22,f,161,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23115407209843,2,2,2,1,1492399.66290321,150,B
42,2,11/1/94,22,f,162,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.843330977018923,1,2,2,1,1492401.25067319,110,B
42,2,11/1/94,22,f,163,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.843520523514599,1,2,2,1,1492402.83843452,26,B
42,2,11/1/94,22,f,164,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961241103243083,2,2,2,1,1492404.54377306,76,B
42,2,11/1/94,22,f,165,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,0.890616901684552,2,1,1,1,1492406.17859805,7,B
42,2,11/1/94,22,f,166,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.996769370278344,1,2,2,1,1492407.91926408,84,B
42,2,11/1/94,22,f,167,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.51401361403987,2,1,1,1,1492410.17740047,3,B
42,2,11/1/94,22,f,168,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,2.26598541112617,2,1,1,1,1492413.18823092,149,B
42,2,11/1/94,22,f,169,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,1.08999001909979,1,2,2,1,1492415.02304097,12,B
42,2,11/1/94,22,f,170,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.05454962980002,2,1,1,1,1492416.82245232,61,B
42,2,11/1/94,22,f,171,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14894989319146,2,1,1,1,1492418.71601633,93,B
42,2,11/1/94,22,f,172,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,0.960482917260379,1,2,2,1,1492420.42139143,58,B
42,2,11/1/94,22,f,173,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1485608574003,2,2,2,1,1492422.31495673,116,B
42,2,11/1/94,22,f,174,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,2.68975627725013,1,1,1,1,1492425.74919306,1,B
