subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
64,4,17/7/93,22,F,31,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.597575423656963,2,1,1,1,335273.700734256,118,B
64,4,17/7/93,22,F,32,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,0.644787920929957,2,1,1,1,335275.088547486,30,B
64,4,17/7/93,22,F,33,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.703286863223184,2,1,1,1,335276.535150552,86,B
64,4,17/7/93,22,F,34,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.679903835407458,1,2,2,1,335277.958228511,9,B
64,4,17/7/93,22,F,35,Ryan painted the picture,Sensible,edin_semantics,sem_emo_sem_emo,0.726772200549021,1,2,2,1,335279.428373682,35,B
64,4,17/7/93,22,F,36,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,0.585653312329669,2,1,1,1,335280.757378476,58,B
64,4,17/7/93,22,F,37,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.821049022604711,2,2,2,1,335282.321598415,147,B
64,4,17/7/93,22,F,38,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,0.620520669093821,2,1,1,1,335283.685907707,74,B
64,4,17/7/93,22,F,39,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,0.821036193810869,1,1,1,1,335285.250100385,104,B
64,4,17/7/93,22,F,40,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.821257490373682,2,2,2,1,335286.814347586,111,B
64,4,17/7/93,22,F,41,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,0.809421652695164,1,1,1,1,335288.366798397,66,B
64,4,17/7/93,22,F,42,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.76164757530205,1,2,2,1,335289.87224133,131,B
64,4,17/7/93,22,F,43,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,0.891211255453527,2,2,2,1,335291.507029854,21,B
64,4,17/7/93,22,F,44,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.726607350632548,1,2,2,1,335292.977166686,145,B
64,4,17/7/93,22,F,45,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.52645937056514,2,2,2,1,335295.247049059,109,B
64,4,17/7/93,22,F,46,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,0.797340143704787,2,2,2,1,335296.787867689,43,B
64,4,17/7/93,22,F,47,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,0.62119482178241,2,2,2,1,335298.152062484,121,B
64,4,17/7/93,22,F,48,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,0.915044252877124,1,1,1,1,335299.810381567,48,B
64,4,17/7/93,22,F,49,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,1.11471564357635,1,1,1,1,335301.668621881,50,B
64,4,17/7/93,22,F,50,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844610049854964,2,2,2,1,335303.256343835,127,B
64,4,17/7/93,22,F,51,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.738540687132627,1,2,2,1,335304.738241456,139,B
64,4,17/7/93,22,F,52,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,0.691493681224529,2,1,1,1,335306.173127029,6,B
64,4,17/7/93,22,F,53,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,0.879547644173726,2,1,1,1,335307.796187477,38,B
64,4,17/7/93,22,F,54,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,0.668103918316774,1,2,2,1,335309.207451087,69,B
64,4,17/7/93,22,F,55,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,1.23251115786843,2,2,2,1,335311.183322707,49,B
64,4,17/7/93,22,F,56,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.715442458400503,2,1,1,1,335312.641697146,128,B
64,4,17/7/93,22,F,57,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02144074958051,1,1,1,1,335314.405897649,108,B
64,4,17/7/93,22,F,58,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,0.726672135991976,1,2,2,1,335315.87602069,51,B
64,4,17/7/93,22,F,59,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,0.680057139426935,1,1,1,1,335317.29910346,46,B
64,4,17/7/93,22,F,60,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,0.644692346511874,1,2,2,1,335318.686901938,3,B
64,4,17/7/93,22,F,61,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762221022043377,1,1,1,1,335320.192370529,116,B
64,4,17/7/93,22,F,62,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,0.632826361106709,1,2,2,1,335321.568414311,11,B
64,4,17/7/93,22,F,63,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,0.8091580211767,1,2,2,1,335323.120825353,67,B
64,4,17/7/93,22,F,64,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797402363328729,1,2,2,1,335324.661535901,119,B
64,4,17/7/93,22,F,65,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.632725334435236,2,1,1,1,335326.037585456,102,B
64,4,17/7/93,22,F,66,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903614446229767,2,2,2,1,335327.684133807,101,B
64,4,17/7/93,22,F,67,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.609414147795178,1,2,2,1,335329.036676857,105,B
64,4,17/7/93,22,F,68,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,0.620964865782298,2,1,1,1,335330.401014051,28,B
64,4,17/7/93,22,F,69,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844034999492578,1,2,2,1,335331.988704575,149,B
64,4,17/7/93,22,F,70,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938815672183409,1,1,1,1,335333.670546198,94,B
64,4,17/7/93,22,F,71,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856368273380212,1,2,2,1,335335.270080578,135,B
64,4,17/7/93,22,F,72,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.809317418781575,1,1,1,1,335336.822510542,26,B
64,4,17/7/93,22,F,73,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,0.926821078232024,1,1,1,1,335338.492578868,2,B
64,4,17/7/93,22,F,74,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.750318474601954,2,1,1,1,335339.986262936,150,B
64,4,17/7/93,22,F,75,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856200216279831,1,1,1,1,335341.585788656,96,B
64,4,17/7/93,22,F,76,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.84489677316742,1,1,1,1,335343.173495215,134,B
64,4,17/7/93,22,F,77,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832755610346794,1,2,2,1,335344.749530466,141,B
64,4,17/7/93,22,F,78,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,1.05638443765929,1,2,2,1,335346.548986398,71,B
64,4,17/7/93,22,F,79,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.703491482301615,2,1,1,1,335347.995590105,126,B
64,4,17/7/93,22,F,80,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.632509810791817,2,1,1,1,335349.371611757,76,B
64,4,17/7/93,22,F,81,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13875742949313,1,1,1,1,335351.253420475,112,B
64,4,17/7/93,22,F,82,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785760560946073,2,1,1,1,335352.782352915,124,B
64,4,17/7/93,22,F,83,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,1.06823566992534,2,2,2,1,335354.593546864,45,B
64,4,17/7/93,22,F,84,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.17387334397063,2,2,2,1,335356.510610047,47,B
64,4,17/7/93,22,F,85,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.667904430651106,2,1,1,1,335357.921902522,132,B
64,4,17/7/93,22,F,86,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844462198030669,1,1,1,1,335359.509683488,110,B
64,4,17/7/93,22,F,87,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.691650192369707,2,1,1,1,335360.944507163,136,B
64,4,17/7/93,22,F,88,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.80898290820187,1,1,1,1,335362.496978821,142,B
64,4,17/7/93,22,F,89,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,0.679606528312434,1,1,1,1,335363.920124131,16,B
64,4,17/7/93,22,F,90,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.84439741272945,1,2,2,1,335365.507851538,137,B
64,4,17/7/93,22,F,91,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,0.785817649040837,1,2,2,1,335367.036779487,75,B
64,4,17/7/93,22,F,92,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,0.632828926842194,2,1,1,1,335368.4128547,44,B
64,4,17/7/93,22,F,93,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809074634045828,1,1,1,1,335369.965297172,82,B
64,4,17/7/93,22,F,94,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,0.879961051803548,1,1,1,1,335371.588325869,10,B
64,4,17/7/93,22,F,95,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,0.950580630800687,2,2,2,1,335373.2819363,25,B
64,4,17/7/93,22,F,96,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.915247589175124,1,2,2,1,335374.940241592,113,B
64,4,17/7/93,22,F,97,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06778345524799,2,2,2,1,335376.751423033,79,B
64,4,17/7/93,22,F,98,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,0.632911672524642,2,1,1,1,335378.127479644,32,B
64,4,17/7/93,22,F,99,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,0.797521029599011,1,2,2,1,335379.66822066,33,B
64,4,17/7/93,22,F,100,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,0.656308491248637,2,1,1,1,335381.067755873,36,B
64,4,17/7/93,22,F,101,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.715246177976951,1,2,2,1,335382.526122615,117,B
64,4,17/7/93,22,F,102,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,0.750237653264776,1,2,2,1,335384.019819191,59,B
64,4,17/7/93,22,F,103,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07996695308248,2,2,2,1,335385.842768798,143,B
64,4,17/7/93,22,F,104,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,0.727159629866946,2,1,1,1,335387.3129191,54,B
64,4,17/7/93,22,F,105,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,0.632818343117833,2,1,1,1,335388.688962562,64,B
64,4,17/7/93,22,F,106,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.68002442602301,2,1,1,1,335390.112046935,144,B
64,4,17/7/93,22,F,107,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679704027075786,1,2,2,1,335391.535124253,125,B
64,4,17/7/93,22,F,108,Max kissed the mirror,Sensible,edin_semantics,sem_emo_sem_emo,0.762097224243917,1,2,2,1,335393.040508495,23,B
64,4,17/7/93,22,F,109,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.774158848566003,2,2,2,1,335394.557764815,129,B
64,4,17/7/93,22,F,110,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,0.844092729035765,1,2,2,1,335396.145469771,27,B
64,4,17/7/93,22,F,111,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,0.632758047839161,2,1,1,1,335397.52151227,34,B
64,4,17/7/93,22,F,112,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,0.90327223832719,1,1,1,1,335399.168072167,72,B
64,4,17/7/93,22,F,113,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,0.915025971888099,1,2,2,1,335400.826409851,39,B
64,4,17/7/93,22,F,114,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.70344497798942,1,2,2,1,335402.273018049,97,B
64,4,17/7/93,22,F,115,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,0.8679645335651,1,1,1,1,335403.884311293,52,B
64,4,17/7/93,22,F,116,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,0.950296793947928,1,1,1,1,335405.577884841,18,B
64,4,17/7/93,22,F,117,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,0.797648676030803,1,1,1,1,335407.118580315,12,B
64,4,17/7/93,22,F,118,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.76226720563136,2,2,2,1,335408.623996949,91,B
64,4,17/7/93,22,F,119,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,0.938598865643144,1,1,1,1,335410.305830555,22,B
64,4,17/7/93,22,F,120,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938774299342185,1,1,1,1,335411.987672178,80,B
64,4,17/7/93,22,F,121,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,0.868212129105814,1,1,1,1,335413.598938161,70,B
64,4,17/7/93,22,F,122,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,0.926754368527327,1,2,2,1,335415.26900296,19,B
64,4,17/7/93,22,F,123,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.997561568510719,1,1,1,1,335417.009647888,140,B
64,4,17/7/93,22,F,124,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,0.808594837435521,2,1,1,1,335418.562106076,4,B
64,4,17/7/93,22,F,125,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,0.856269812444225,1,2,2,1,335420.161644625,53,B
64,4,17/7/93,22,F,126,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,0.64428535324987,2,1,1,1,335421.549428991,60,B
64,4,17/7/93,22,F,127,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.807730177300982,2,2,2,1,335423.101921816,89,B
64,4,17/7/93,22,F,128,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679848030209541,1,1,1,1,335424.525018698,114,B
64,4,17/7/93,22,F,129,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,0.703053379256744,2,2,2,1,335425.971604124,37,B
64,4,17/7/93,22,F,130,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950456833059434,1,1,1,1,335427.66519916,106,B
64,4,17/7/93,22,F,131,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.714753873355221,1,2,2,1,335429.12357841,123,B
64,4,17/7/93,22,F,132,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.903070826432668,1,2,2,1,335430.770151457,13,B
64,4,17/7/93,22,F,133,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,0.691826267458964,2,1,1,1,335432.205007203,8,B
64,4,17/7/93,22,F,134,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938346459297463,2,2,2,1,335433.886797191,85,B
64,4,17/7/93,22,F,135,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,0.727092278713826,2,2,2,1,335435.356976037,65,B
64,4,17/7/93,22,F,136,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.714981905010063,1,1,1,1,335436.815350476,100,B
64,4,17/7/93,22,F,137,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,0.856171992956661,1,2,2,1,335438.414857273,57,B
64,4,17/7/93,22,F,138,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985585576330777,1,1,1,1,335440.143786313,138,B
64,4,17/7/93,22,F,139,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,0.891474886971992,2,1,1,1,335441.77853154,56,B
64,4,17/7/93,22,F,140,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856557818711735,1,1,1,1,335443.378040583,130,B
64,4,17/7/93,22,F,141,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,0.868299685535021,1,2,2,1,335444.989361729,5,B
64,4,17/7/93,22,F,142,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844769126735628,2,2,2,1,335446.577026275,95,B
64,4,17/7/93,22,F,143,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,0.997460862621665,2,2,2,1,335448.317698144,55,B
64,4,17/7/93,22,F,144,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.75037844915641,2,2,2,1,335450.811055719,103,B
64,4,17/7/93,22,F,145,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06787261524005,1,1,1,1,335452.62226827,90,B
64,4,17/7/93,22,F,146,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,0.914840916637331,1,2,2,1,335454.280607879,73,B
64,4,17/7/93,22,F,147,Jon jumped the fence,Sensible,edin_semantics,sem_emo_sem_emo,1.40900798846269,2,2,2,1,335456.432853494,17,B
64,4,17/7/93,22,F,148,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,0.714606663037557,2,2,2,1,335457.891237554,15,B
64,4,17/7/93,22,F,149,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867816040292382,1,2,2,1,335459.502487181,107,B
64,4,17/7/93,22,F,150,The onion sliced Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.915313978097402,1,1,1,1,335461.160798566,78,B
64,4,17/7/93,22,F,151,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20097062591231,2,2,2,1,335479.602203729,12,A
64,4,17/7/93,22,F,152,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.723599641816691,2,1,1,1,335481.07232677,59,A
64,4,17/7/93,22,F,153,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13801143557066,1,1,1,1,335482.954126507,25,A
64,4,17/7/93,22,F,154,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.926490095502231,1,2,2,1,335484.624161799,46,A
64,4,17/7/93,22,F,155,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,0.761869513313286,1,2,2,1,335486.12959928,102,A
64,4,17/7/93,22,F,156,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.44377912936034,1,2,2,1,335488.317164146,8,A
64,4,17/7/93,22,F,157,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,1.03207741660299,2,1,1,1,335490.093115176,89,A
64,4,17/7/93,22,F,158,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,0.82058814849006,1,2,2,1,335491.657338001,144,A
64,4,17/7/93,22,F,159,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,0.97323787008645,1,1,1,1,335493.374415809,121,A
64,4,17/7/93,22,F,160,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03182404802646,1,1,1,1,335495.150360104,63,A
64,4,17/7/93,22,F,161,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.65621580329025,2,2,2,1,335497.550402054,146,A
64,4,17/7/93,22,F,162,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.725787270523142,2,1,1,1,335499.019769159,69,A
64,4,17/7/93,22,F,163,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890893422299996,1,1,1,1,335500.654572757,23,A
64,4,17/7/93,22,F,164,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785416108032223,1,1,1,1,335502.183503272,11,A
64,4,17/7/93,22,F,165,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,0.844069957907777,1,2,2,1,335503.771238055,116,A
64,4,17/7/93,22,F,166,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.80888412654167,1,2,2,1,335505.323704261,42,A
64,4,17/7/93,22,F,167,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,0.797110829211306,1,2,2,1,335506.864409036,138,A
64,4,17/7/93,22,F,168,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785287499544211,1,2,2,1,335508.393310045,60,A
64,4,17/7/93,22,F,169,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679484334134031,1,2,2,1,335509.816441564,66,A
64,4,17/7/93,22,F,170,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,0.761742829054128,2,1,1,1,335511.321878724,135,A
64,4,17/7/93,22,F,171,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,1.25545030966168,1,1,1,1,335513.321261018,131,A
64,4,17/7/93,22,F,172,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,0.796767979860306,1,2,2,1,335514.861950399,128,A
64,4,17/7/93,22,F,173,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985305267386138,2,2,2,1,335516.590852178,54,A
64,4,17/7/93,22,F,174,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,0.902741447382141,1,1,1,1,335518.237397001,99,A
64,4,17/7/93,22,F,175,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.690785211510956,2,1,1,1,335519.672238957,41,A
64,4,17/7/93,22,F,176,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,0.713645145529881,2,1,1,1,335521.130606019,95,A
