subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
30,2,13/11/95,20,f,28,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00936828088015,1,1,1,1,878653.8860123,13,A
30,2,13/11/95,20,f,29,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762194480514154,2,1,1,1,878655.391445967,23,A
30,2,13/11/95,20,f,30,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797647378058173,2,2,2,1,878656.932108989,54,A
30,2,13/11/95,20,f,31,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.33852400025353,1,1,1,1,878659.013854215,111,A
30,2,13/11/95,20,f,32,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.90338194614742,2,1,1,1,878660.660446162,55,A
30,2,13/11/95,20,f,33,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,2.11411278112791,1,1,1,1,878663.518423537,139,A
30,2,13/11/95,20,f,34,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.761708907783031,2,1,1,1,878665.023831226,37,A
30,2,13/11/95,20,f,35,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,0.808497713878751,2,1,1,1,878666.576284619,119,A
30,2,13/11/95,20,f,36,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.738264472223818,2,2,2,1,878668.058266153,6,A
30,2,13/11/95,20,f,37,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,0.761454896186478,2,1,1,1,878669.563667427,95,A
30,2,13/11/95,20,f,38,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.92635844880715,2,2,2,1,878671.233718884,70,A
30,2,13/11/95,20,f,39,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,1.39695756987203,1,1,1,1,878673.374258812,135,A
30,2,13/11/95,20,f,40,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.86771127860993,1,1,1,1,878675.985243915,87,A
30,2,13/11/95,20,f,41,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.78539388475474,2,1,1,1,878677.514242289,1,A
30,2,13/11/95,20,f,42,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,0.985435706796125,1,2,2,1,878679.243095824,106,A
30,2,13/11/95,20,f,43,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.64411822066177,1,2,2,1,878681.630597877,74,A
30,2,13/11/95,20,f,44,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,0.844980128109455,2,2,2,1,878683.218386462,148,A
30,2,13/11/95,20,f,45,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.23312747268938,2,2,2,1,878685.194246381,92,A
30,2,13/11/95,20,f,46,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,6.39602234528866,1,2,2,1,878692.333274107,140,A
30,2,13/11/95,20,f,47,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891259627998807,2,1,1,1,878693.96806991,17,A
30,2,13/11/95,20,f,48,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.949421225581318,2,1,1,1,878695.66168062,41,A
30,2,13/11/95,20,f,49,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.925665369257331,2,1,1,1,878697.33176896,51,A
30,2,13/11/95,20,f,50,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10256519634277,1,1,1,1,878699.178270912,31,A
30,2,13/11/95,20,f,51,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,0.83225100452546,2,1,1,1,878700.754269768,107,A
30,2,13/11/95,20,f,52,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,1.34976529586129,1,2,2,1,878702.847762068,76,A
30,2,13/11/95,20,f,53,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25525727018248,2,2,2,1,878704.847124794,20,A
30,2,13/11/95,20,f,54,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,2.1023163163336,1,1,1,1,878707.693422447,109,A
30,2,13/11/95,20,f,55,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,0.726467045256868,2,1,1,1,878709.163515469,93,A
30,2,13/11/95,20,f,56,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,3.30224107496906,1,2,2,1,878713.209449552,12,A
30,2,13/11/95,20,f,57,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,3.9957667941926,1,2,2,1,878717.949136745,110,A
30,2,13/11/95,20,f,58,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.84156283829361,1,1,1,1,878721.536279718,65,A
30,2,13/11/95,20,f,59,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,3.0194771081442,1,1,1,1,878725.299871583,75,A
30,2,13/11/95,20,f,60,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,2.5019095770549,1,1,1,1,878728.545962948,5,A
30,2,13/11/95,20,f,61,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13728941418231,2,2,2,1,878730.42774557,68,A
30,2,13/11/95,20,f,62,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,4.76018900773488,1,2,2,1,878735.931958891,108,A
30,2,13/11/95,20,f,63,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19607834331691,2,1,1,1,878737.872577268,69,A
30,2,13/11/95,20,f,64,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56134828843642,2,2,2,1,878740.177763531,8,A
30,2,13/11/95,20,f,65,Jane licked the plate,Sensible,edin_semantics,sem_emo_sem_emo,1.43174176267348,2,2,2,1,878742.353561358,96,A
30,2,13/11/95,20,f,66,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,1.25567003898323,2,2,2,1,878744.353005868,134,A
30,2,13/11/95,20,f,67,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.94924867735244,1,2,2,1,878748.045993737,66,A
30,2,13/11/95,20,f,68,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,6.0416524480097,1,2,2,1,878754.832194237,146,A
30,2,13/11/95,20,f,69,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,3.13695329776965,2,2,2,1,878758.713405654,24,A
30,2,13/11/95,20,f,70,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53756549139507,2,2,2,1,878760.995069225,14,A
30,2,13/11/95,20,f,71,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,3.96063044900075,1,2,2,1,878765.699526422,84,A
30,2,13/11/95,20,f,72,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,5.58237801026553,1,2,2,1,878772.027021765,132,A
30,2,13/11/95,20,f,73,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,2.30133086675778,1,1,1,1,878775.07317009,121,A
30,2,13/11/95,20,f,74,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,8.00614438636694,1,2,2,1,878783.823533147,44,A
30,2,13/11/95,20,f,75,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,2.85455399157945,1,2,2,1,878787.422428325,48,A
30,2,13/11/95,20,f,76,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,1.25490287260618,2,2,2,1,878789.421836594,100,A
30,2,13/11/95,20,f,77,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,2.04324739705771,1,1,1,1,878792.209202917,147,A
30,2,13/11/95,20,f,78,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.73801719583571,2,1,1,1,878793.691116137,27,A
30,2,13/11/95,20,f,79,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.25582783401478,2,2,2,1,878795.690527934,94,A
30,2,13/11/95,20,f,80,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,0.832220856682397,2,1,1,1,878797.266498245,141,A
30,2,13/11/95,20,f,81,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,1.30258905794472,2,2,2,1,878799.312960236,114,A
30,2,13/11/95,20,f,82,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,1.20857686805539,1,2,2,1,878801.26533627,126,A
30,2,13/11/95,20,f,83,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,0.926436704932712,2,2,2,1,878802.935422044,124,A
30,2,13/11/95,20,f,84,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06676335353404,1,2,2,1,878804.746594898,16,A
30,2,13/11/95,20,f,85,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,0.937798271188512,1,2,2,1,878806.428436405,78,A
30,2,13/11/95,20,f,86,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844413412851281,2,1,1,1,878808.016217934,3,A
30,2,13/11/95,20,f,87,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,5.08991208381485,1,2,2,1,878813.849766258,102,A
30,2,13/11/95,20,f,88,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.77277444803622,1,2,2,1,878816.366646803,38,A
30,2,13/11/95,20,f,89,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,2.86621607409325,1,2,2,1,878819.977342615,32,A
30,2,13/11/95,20,f,90,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.58414133824408,2,2,2,1,878822.306043872,88,A
30,2,13/11/95,20,f,91,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,1.27887585759163,1,1,1,1,878824.328971946,127,A
30,2,13/11/95,20,f,92,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24314297002275,2,2,2,1,878826.316623519,10,A
30,2,13/11/95,20,f,93,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,2.79604409029707,1,1,1,1,878829.856725919,89,A
30,2,13/11/95,20,f,94,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0787791920593,2,1,1,1,878831.6796962,53,A
30,2,13/11/95,20,f,95,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76076758967247,1,2,2,1,878834.184839934,26,A
30,2,13/11/95,20,f,96,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.903067638864741,2,2,2,1,878835.831408469,112,A
30,2,13/11/95,20,f,97,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25620853062719,2,2,2,1,878837.830874467,56,A
30,2,13/11/95,20,f,98,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.13872688880656,2,2,2,1,878839.712606736,120,A
30,2,13/11/95,20,f,99,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.72658891952597,1,1,1,1,878842.182508929,29,A
30,2,13/11/95,20,f,100,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.03260937891901,1,2,2,1,878844.958098031,22,A
30,2,13/11/95,20,f,101,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,1.65623123780824,1,2,2,1,878847.357383398,104,A
30,2,13/11/95,20,f,102,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,2.31491535517853,1,1,1,1,878850.41527142,105,A
30,2,13/11/95,20,f,103,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950539261451922,2,2,2,1,878852.108895281,18,A
30,2,13/11/95,20,f,104,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,3.02043510391377,1,1,1,1,878855.872456035,71,A
30,2,13/11/95,20,f,105,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,0.879398056655191,2,2,2,1,878857.495517593,116,A
30,2,13/11/95,20,f,106,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762062022462487,2,1,1,1,878859.000929131,63,A
30,2,13/11/95,20,f,107,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.5026530099567,1,2,2,1,878861.247323898,28,A
30,2,13/11/95,20,f,108,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16127298295032,2,2,2,1,878863.152617666,64,A
30,2,13/11/95,20,f,109,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.808462434448302,2,1,1,1,878864.705100565,43,A
30,2,13/11/95,20,f,110,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,1.44357286533341,1,2,2,1,878866.892675294,122,A
30,2,13/11/95,20,f,111,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,5.84250383591279,1,2,2,1,878873.478992087,86,A
30,2,13/11/95,20,f,112,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,1.03204779524822,2,1,1,1,878875.254899345,97,A
30,2,13/11/95,20,f,113,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,1.05596369178966,2,2,2,1,878877.054368743,136,A
30,2,13/11/95,20,f,114,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,0.832600911846384,2,1,1,1,878878.630353807,133,A
30,2,13/11/95,20,f,115,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762127770343795,2,1,1,1,878880.135760534,15,A
30,2,13/11/95,20,f,116,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,1.58543865743559,1,1,1,1,878882.464515992,123,A
30,2,13/11/95,20,f,117,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,2.67945245106239,1,1,1,1,878885.886982804,99,A
30,2,13/11/95,20,f,118,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,4.37223602039739,1,2,2,1,878891.003099775,46,A
30,2,13/11/95,20,f,119,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,0.86753552313894,2,1,1,1,878892.614377056,115,A
30,2,13/11/95,20,f,120,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53804817749187,1,2,2,1,878894.896066284,30,A
30,2,13/11/95,20,f,121,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,0.773269321536645,2,1,1,1,878896.413257288,131,A
30,2,13/11/95,20,f,122,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33812245668378,2,2,2,1,878898.495037473,4,A
30,2,13/11/95,20,f,123,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,1.36156208149623,1,2,2,1,878900.600255038,150,A
30,2,13/11/95,20,f,124,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,1.2910337758949,1,1,1,1,878902.634910942,125,A
30,2,13/11/95,20,f,125,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.9729721408803,1,1,1,1,878905.351742224,21,A
30,2,13/11/95,20,f,126,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4087982942583,1,2,2,1,878907.504033075,72,A
30,2,13/11/95,20,f,127,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,0.996916902251542,2,2,2,1,878909.244701357,142,A
30,2,13/11/95,20,f,128,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867625004495494,2,2,2,1,878910.855969657,2,A
30,2,13/11/95,20,f,129,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,1.51420444343239,1,1,1,1,878913.114133949,81,A
30,2,13/11/95,20,f,130,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,0.91424446948804,2,1,1,1,878914.772470725,113,A
30,2,13/11/95,20,f,131,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.53775856585708,1,1,1,1,878917.05417214,85,A
30,2,13/11/95,20,f,132,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,2.91400585253723,1,1,1,1,878920.711855606,149,A
30,2,13/11/95,20,f,133,The ham ate Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06759466417134,2,1,1,1,878922.523094849,67,A
30,2,13/11/95,20,f,134,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.64375259785447,2,2,2,1,878924.910588242,40,A
30,2,13/11/95,20,f,135,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,2.07780772598926,1,1,1,1,878927.7332641,137,A
30,2,13/11/95,20,f,136,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,1.46660228713881,2,1,1,1,878929.944401931,129,A
30,2,13/11/95,20,f,137,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1141948858276,2,1,1,1,878931.802667635,49,A
30,2,13/11/95,20,f,138,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1613149974728,2,1,1,1,878933.70793767,25,A
30,2,13/11/95,20,f,139,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06662191520445,2,2,2,1,878935.519161839,34,A
30,2,13/11/95,20,f,140,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,1.30213780258782,2,1,1,1,878937.565626716,91,A
30,2,13/11/95,20,f,141,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,2.46680466260295,1,2,2,1,878940.776429393,98,A
30,2,13/11/95,20,f,142,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02008038561326,2,2,2,1,878942.540621648,58,A
30,2,13/11/95,20,f,143,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,2.14886329823639,1,2,2,1,878945.433860771,138,A
30,2,13/11/95,20,f,144,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,3.87815622228663,1,2,2,1,878950.055999613,128,A
30,2,13/11/95,20,f,145,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,0.8433441267116,2,1,1,1,878951.643737524,77,A
30,2,13/11/95,20,f,146,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53730987617746,1,1,1,1,878953.925426111,33,A
30,2,13/11/95,20,f,147,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.843761064927094,2,1,1,1,878955.513166909,59,A
30,2,13/11/95,20,f,148,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,0.914120670873672,2,2,2,1,878957.171551793,144,A
30,2,13/11/95,20,f,149,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.93776523694396,2,1,1,1,878958.853369887,39,A
30,2,13/11/95,20,f,150,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937913731089793,2,1,1,1,878960.535189585,35,A
30,2,13/11/95,20,f,151,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17843864974566,2,2,2,1,878977.047890485,110,B
30,2,13/11/95,20,f,152,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.70128975028638,1,1,1,1,878980.493905967,79,B
30,2,13/11/95,20,f,153,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,2.51288082497194,1,1,1,1,878983.751771346,65,B
30,2,13/11/95,20,f,154,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,1.51311302743852,1,2,2,1,878986.009951353,50,B
30,2,13/11/95,20,f,155,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09043646370992,2,2,2,1,878987.844651709,86,B
30,2,13/11/95,20,f,156,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03129121277016,2,2,2,1,878989.620611565,142,B
30,2,13/11/95,20,f,157,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11274522379972,2,2,2,1,878991.47887342,138,B
30,2,13/11/95,20,f,158,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,0.937548108282499,2,2,2,1,878993.160739302,2,B
30,2,13/11/95,20,f,159,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.86611921607982,1,2,2,1,878995.771690088,76,B
30,2,13/11/95,20,f,160,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,2.13687151367776,1,1,1,1,878998.653191117,51,B
30,2,13/11/95,20,f,161,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23086381901521,2,2,1,0,879000.629095295,106,B
30,2,13/11/95,20,f,162,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,1.65471678983886,2,1,1,1,879003.028341215,27,B
30,2,13/11/95,20,f,163,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00773548672441,2,2,1,0,879004.780764908,90,B
30,2,13/11/95,20,f,164,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,0.784204969415441,2,1,1,1,879006.309735058,61,B
30,2,13/11/95,20,f,165,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,5.3829648027895,1,2,2,1,879012.437298587,22,B
30,2,13/11/95,20,f,166,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.972587274736725,2,1,1,1,879014.154413387,139,B
30,2,13/11/95,20,f,167,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,0.913395839859732,2,2,2,1,879015.812765558,16,B
30,2,13/11/95,20,f,168,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.73700243234634,1,1,1,1,879018.294376017,133,B
30,2,13/11/95,20,f,169,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,2.26613550877664,1,1,1,1,879021.305215769,125,B
30,2,13/11/95,20,f,170,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,2.46595442935359,1,2,2,1,879024.51606046,126,B
30,2,13/11/95,20,f,171,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,0.854721408337355,2,2,2,1,879026.115589705,92,B
30,2,13/11/95,20,f,172,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,0.878256287425756,2,2,2,1,879027.738573327,40,B
30,2,13/11/95,20,f,173,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,2.85404500621371,1,2,2,1,879031.337489673,136,B
30,2,13/11/95,20,f,174,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.30199027061462,1,1,1,1,879033.383928251,1,B
30,2,13/11/95,20,f,175,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,2.36054218641948,1,2,2,1,879036.488887634,120,B
30,2,13/11/95,20,f,176,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26681575947441,1,2,2,1,879038.50004875,88,B
