subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
44,4,21/12/94,21,F,31,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,2.03210424212739,1,2,2,1,1560893.03403659,107,B
44,4,21/12/94,21,F,32,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,2.16133295791224,1,1,1,1,1560895.93906737,66,B
44,4,21/12/94,21,F,33,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,1.12646409450099,1,2,2,1,1560897.80914333,45,B
44,4,21/12/94,21,F,34,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,1.33773406269029,2,2,1,0,1560899.89082858,27,B
44,4,21/12/94,21,F,35,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06733487965539,2,1,1,1,1560901.70199598,136,B
44,4,21/12/94,21,F,36,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,1.38496161601506,2,2,1,0,1560903.83079429,31,B
44,4,21/12/94,21,F,37,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.22039417992346,2,1,1,1,1560905.79490328,144,B
44,4,21/12/94,21,F,38,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.58480523200706,2,2,1,0,1560908.12365361,69,B
44,4,21/12/94,21,F,39,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.05546753527597,1,2,2,1,1560909.92307362,39,B
44,4,21/12/94,21,F,40,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,1.52617634297349,2,2,1,0,1560912.19304624,7,B
44,4,21/12/94,21,F,41,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60824870574288,2,2,1,0,1560914.54523234,135,B
44,4,21/12/94,21,F,42,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,0.93829089961946,2,1,1,1,1560916.22706263,20,B
44,4,21/12/94,21,F,43,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902986175613478,1,2,2,1,1560917.87366387,121,B
44,4,21/12/94,21,F,44,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,0.878569953143597,2,1,1,1,1560919.49667508,36,B
44,4,21/12/94,21,F,45,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938879744848236,1,2,2,1,1560921.17852621,89,B
44,4,21/12/94,21,F,46,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985472910571843,2,1,1,1,1560922.90740957,76,B
44,4,21/12/94,21,F,47,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18560004467145,2,1,1,1,1560924.83624495,80,B
44,4,21/12/94,21,F,48,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,0.891097022220492,2,1,1,1,1560926.47108758,68,B
44,4,21/12/94,21,F,49,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,1.36224136990495,1,2,2,1,1560928.57634203,55,B
44,4,21/12/94,21,F,50,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33834022679366,1,1,2,0,1560930.65804075,150,B
44,4,21/12/94,21,F,51,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,3.184468859341,2,2,1,0,1560934.58626933,133,B
44,4,21/12/94,21,F,52,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58495725435205,1,1,2,0,1560936.91498437,124,B
44,4,21/12/94,21,F,53,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,2.20816730638035,2,2,1,0,1560939.86703263,37,B
44,4,21/12/94,21,F,54,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,1.13827370922081,1,1,2,0,1560941.74886689,72,B
44,4,21/12/94,21,F,55,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.77317984006368,2,2,1,0,1560944.26571857,57,B
44,4,21/12/94,21,F,56,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,0.820727473823354,2,1,1,1,1560945.82997196,6,B
44,4,21/12/94,21,F,57,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,2.00818866631016,1,1,2,0,1560948.58208968,8,B
44,4,21/12/94,21,F,58,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.891198690980673,2,1,1,1,1560950.21688965,26,B
44,4,21/12/94,21,F,59,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,1.44408377516083,2,2,1,0,1560952.40453173,71,B
44,4,21/12/94,21,F,60,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12597082462162,1,1,2,0,1560954.2745025,96,B
44,4,21/12/94,21,F,61,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.973452581791207,2,2,1,0,1560955.99161345,123,B
44,4,21/12/94,21,F,62,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,1.79645268968306,1,1,2,0,1560958.53203529,54,B
44,4,21/12/94,21,F,63,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14977158186957,1,2,2,1,1560960.4255993,119,B
44,4,21/12/94,21,F,64,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.79694948764518,2,2,1,0,1560962.96600254,143,B
44,4,21/12/94,21,F,65,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.949599546846002,2,1,1,1,1560964.65960844,116,B
44,4,21/12/94,21,F,66,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,0.843776459572837,2,1,1,1,1560966.24736174,60,B
44,4,21/12/94,21,F,67,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,0.997150067007169,1,2,2,1,1560967.98804125,1,B
44,4,21/12/94,21,F,68,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.91451964853331,2,2,1,0,1560970.64604319,61,B
44,4,21/12/94,21,F,69,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,0.961102230707183,2,2,1,0,1560972.3514741,19,B
44,4,21/12/94,21,F,70,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20860990229994,1,2,2,1,1560974.30380972,85,B
44,4,21/12/94,21,F,71,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,1.00847956095822,2,1,1,1,1560976.05620648,32,B
44,4,21/12/94,21,F,72,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,3.513977693161,1,1,2,0,1560980.31373863,118,B
44,4,21/12/94,21,F,73,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43171033193357,1,2,1,0,1560982.48956949,105,B
44,4,21/12/94,21,F,74,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34926946018822,1,2,2,1,1560984.5830419,137,B
44,4,21/12/94,21,F,75,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.84376779990271,2,2,1,0,1560987.17052645,93,B
44,4,21/12/94,21,F,76,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.91393882175907,1,2,2,1,1560989.82855372,47,B
44,4,21/12/94,21,F,77,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,0.996692076325417,2,1,1,1,1560991.56920982,14,B
44,4,21/12/94,21,F,78,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.8788877883926,2,2,1,0,1560994.19192596,83,B
44,4,21/12/94,21,F,79,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4317857013084,1,1,2,0,1560996.36775073,88,B
44,4,21/12/94,21,F,80,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.27950030285865,1,2,2,1,1560998.39066501,145,B
44,4,21/12/94,21,F,81,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,1.92628756933846,2,2,1,0,1561001.06049421,21,B
44,4,21/12/94,21,F,82,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.973206588299945,1,2,2,1,1561002.77759233,9,B
44,4,21/12/94,21,F,83,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,2.07900209375657,2,2,1,0,1561005.60026338,3,B
44,4,21/12/94,21,F,84,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.1023984211497,1,1,2,0,1561008.44655462,112,B
44,4,21/12/94,21,F,85,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,1.66744463052601,2,2,1,0,1561010.85752772,25,B
44,4,21/12/94,21,F,86,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,0.961537129478529,2,1,1,1,1561012.56296056,64,B
44,4,21/12/94,21,F,87,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,2.2790339733474,1,1,2,0,1561015.58555316,10,B
44,4,21/12/94,21,F,88,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57281344779767,2,1,1,1,1561017.90248938,106,B
44,4,21/12/94,21,F,89,The desk wiped Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,3.67833056673408,2,2,1,0,1561022.32467652,115,B
44,4,21/12/94,21,F,90,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,0.914648899342865,1,2,2,1,1561023.98302067,51,B
44,4,21/12/94,21,F,91,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,2.73767466493882,1,1,2,0,1561027.46429918,102,B
44,4,21/12/94,21,F,92,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05505091766827,2,1,1,1,1561029.26377403,130,B
44,4,21/12/94,21,F,93,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03199936635792,2,1,1,1,1561031.03969925,138,B
44,4,21/12/94,21,F,94,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37280273553915,1,2,2,1,1561033.15674343,87,B
44,4,21/12/94,21,F,95,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1617752329912,2,1,1,1,1561035.0620465,110,B
44,4,21/12/94,21,F,96,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.22064787056297,2,1,1,1,1561037.02617185,128,B
44,4,21/12/94,21,F,97,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.00846063857898,2,2,1,0,1561039.77825366,147,B
44,4,21/12/94,21,F,98,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984917741268873,1,1,1,1,1561041.50718513,114,B
44,4,21/12/94,21,F,99,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.59714499954134,1,1,2,0,1561043.84766457,84,B
44,4,21/12/94,21,F,100,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,2.29072331730276,1,1,2,0,1561046.88203182,126,B
44,4,21/12/94,21,F,101,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,2.39651272888295,2,2,1,0,1561050.02223852,113,B
44,4,21/12/94,21,F,102,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,1.16182334115729,2,1,1,1,1561051.92757014,70,B
44,4,21/12/94,21,F,103,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,1.3502816578839,2,1,1,1,1561054.02106757,46,B
44,4,21/12/94,21,F,104,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1147163794376,1,2,2,1,1561055.87935219,109,B
44,4,21/12/94,21,F,105,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.13800654769875,1,2,2,1,1561057.76109857,13,B
44,4,21/12/94,21,F,106,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,1.19743852410465,2,1,1,1,1561059.70171503,48,B
44,4,21/12/94,21,F,107,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.91470887442119,1,1,1,1,1561062.35975706,86,B
44,4,21/12/94,21,F,108,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,5.73721635364927,1,1,2,0,1561068.84013178,30,B
44,4,21/12/94,21,F,109,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,1.7609504009597,2,2,1,0,1561071.34527134,67,B
44,4,21/12/94,21,F,110,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,4.00778263271786,2,2,1,0,1561076.09677809,49,B
44,4,21/12/94,21,F,111,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.13781186984852,2,1,1,1,1561078.97828361,90,B
44,4,21/12/94,21,F,112,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,5.04288818873465,1,1,1,1,1561084.76482825,146,B
44,4,21/12/94,21,F,113,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,1.77269843686372,1,1,2,0,1561087.28166453,120,B
44,4,21/12/94,21,F,114,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17323141219094,1,2,2,1,1561089.19874065,79,B
44,4,21/12/94,21,F,115,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,1.42037698905915,1,2,2,1,1561091.36280841,33,B
44,4,21/12/94,21,F,116,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,1.82059950591065,1,1,2,0,1561093.92672792,2,B
44,4,21/12/94,21,F,117,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10327078402042,2,1,1,1,1561095.77325489,92,B
44,4,21/12/94,21,F,118,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,2.0323534430936,1,1,1,1,1561098.54887703,12,B
44,4,21/12/94,21,F,119,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,4.46625430393033,2,2,2,1,1561103.75907803,59,B
44,4,21/12/94,21,F,120,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,5.90091912425123,2,1,1,1,1561110.4041504,28,B
44,4,21/12/94,21,F,121,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,8.5470867564436,2,2,1,0,1561119.69549495,149,B
44,4,21/12/94,21,F,122,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,2.54894213145599,2,1,1,1,1561122.98860732,134,B
44,4,21/12/94,21,F,123,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.66635417682119,2,2,2,1,1561126.3994313,91,B
44,4,21/12/94,21,F,124,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,3.20751912775449,2,1,1,1,1561130.35110078,100,B
44,4,21/12/94,21,F,125,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56024949601851,1,2,2,1,1561132.65632681,97,B
44,4,21/12/94,21,F,126,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,1.17235231399536,2,1,1,1,1561134.57341801,40,B
44,4,21/12/94,21,F,127,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,2.79568039183505,1,1,2,0,1561138.11352554,132,B
44,4,21/12/94,21,F,128,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,4.26603833027184,2,2,2,1,1561143.12376009,63,B
44,4,21/12/94,21,F,129,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0552815166302,2,1,1,1,1561144.92328497,82,B
44,4,21/12/94,21,F,130,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29141415166669,1,2,2,1,1561146.9579149,81,B
44,4,21/12/94,21,F,131,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.80867443163879,1,1,2,0,1561149.51009536,142,B
44,4,21/12/94,21,F,132,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.71469495515339,2,1,1,1,1561151.96816452,104,B
44,4,21/12/94,21,F,133,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16200903919525,1,2,2,1,1561153.87347593,117,B
44,4,21/12/94,21,F,134,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,1.86778247891925,2,1,2,0,1561156.48449471,44,B
44,4,21/12/94,21,F,135,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,4.03176171146333,1,2,2,1,1561161.25950908,75,B
44,4,21/12/94,21,F,136,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,3.7721933000721,2,1,1,1,1561165.77579019,34,B
44,4,21/12/94,21,F,137,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.7840898304712,1,2,2,1,1561168.30443866,139,B
44,4,21/12/94,21,F,138,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.995961472392082,1,2,2,1,1561170.04510822,111,B
44,4,21/12/94,21,F,139,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,2.98452646075748,2,2,1,0,1561173.77336329,73,B
44,4,21/12/94,21,F,140,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,1.52648199070245,1,1,2,0,1561176.0433481,52,B
44,4,21/12/94,21,F,141,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,2.00860560452566,2,2,1,0,1561178.79542959,99,B
44,4,21/12/94,21,F,142,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,3.3262361898087,1,1,1,1,1561182.86478052,98,B
44,4,21/12/94,21,F,143,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20787063869648,1,1,2,0,1561184.8171325,148,B
44,4,21/12/94,21,F,144,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,1.17290299315937,1,2,2,1,1561186.73422466,5,B
44,4,21/12/94,21,F,145,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,1.4551073005423,2,1,1,1,1561188.93358174,22,B
44,4,21/12/94,21,F,146,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,1.12674889527261,1,2,2,1,1561190.80357175,15,B
44,4,21/12/94,21,F,147,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,2.43231970304623,2,2,1,0,1561193.97912871,127,B
44,4,21/12/94,21,F,148,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,1.25624188571237,2,2,1,0,1561195.97854436,53,B
44,4,21/12/94,21,F,149,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985433141002432,2,2,1,0,1561197.70740623,95,B
44,4,21/12/94,21,F,150,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,1.32648603175767,2,1,1,1,1561199.77736301,24,B
44,4,21/12/94,21,F,151,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,0.873317814664915,2,1,1,1,1561209.56267447,126,A
44,4,21/12/94,21,F,152,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05563206551597,2,1,1,1,1561211.36212559,30,A
44,4,21/12/94,21,F,153,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.34952411334962,2,1,1,1,1561213.45562527,94,A
44,4,21/12/94,21,F,154,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.796952374046668,2,1,1,1,1561214.99632549,6,A
44,4,21/12/94,21,F,155,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25593816209584,1,2,2,1,1561216.99576455,1,A
44,4,21/12/94,21,F,156,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47869157092646,1,2,2,1,1561219.21859237,73,A
44,4,21/12/94,21,F,157,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13597445515916,2,2,1,0,1561221.10039968,25,A
44,4,21/12/94,21,F,158,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879378813551739,1,2,2,1,1561222.72344136,55,A
44,4,21/12/94,21,F,159,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,3.05498645268381,2,2,1,0,1561226.52232287,137,A
44,4,21/12/94,21,F,160,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,0.913854151265696,2,1,1,1,1561228.18062276,146,A
44,4,21/12/94,21,F,161,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819973456906155,2,1,1,1,1561229.744863,68,A
44,4,21/12/94,21,F,162,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.760470601264387,2,1,1,1,1561231.25030116,28,A
44,4,21/12/94,21,F,163,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,0.913441382348537,1,2,2,1,1561232.90863376,91,A
44,4,21/12/94,21,F,164,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.842855988303199,2,1,1,1,1561234.49639862,66,A
44,4,21/12/94,21,F,165,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.842767789959908,2,1,1,1,1561236.08414711,22,A
44,4,21/12/94,21,F,166,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.3958902079612,1,1,2,0,1561238.2247406,46,A
44,4,21/12/94,21,F,167,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,1.46701794234104,1,1,2,0,1561240.43578125,132,A
44,4,21/12/94,21,F,168,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,0.948783310130239,1,2,2,1,1561242.12937561,131,A
44,4,21/12/94,21,F,169,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.725088583305478,2,1,1,1,1561243.59953149,48,A
44,4,21/12/94,21,F,170,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,1.01938570244238,2,1,1,1,1561245.3637215,84,A
44,4,21/12/94,21,F,171,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,2.2543897179421,2,2,2,1,1561248.36280809,77,A
44,4,21/12/94,21,F,172,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05446495930664,2,1,1,1,1561250.16226113,12,A
44,4,21/12/94,21,F,173,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05453423503786,1,2,2,1,1561251.96171417,41,A
44,4,21/12/94,21,F,174,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.83090621838346,1,2,2,1,1561254.53745548,85,A
