subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
60,4,11/10/95,20,m,16,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24421902842005,1,1,1,1,258273.636387311,105,B
60,4,11/10/95,20,m,17,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38541200285545,2,1,1,1,258275.765120007,117,B
60,4,11/10/95,20,m,18,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05656371993246,1,2,2,1,258277.564614104,116,B
60,4,11/10/95,20,m,19,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.691917031101184,2,1,1,1,258278.999419497,119,B
60,4,11/10/95,20,m,20,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,1.15053008543327,1,1,1,1,258280.892982269,27,B
60,4,11/10/95,20,m,21,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06794606009498,2,1,1,1,258282.704184878,79,B
60,4,11/10/95,20,m,22,The desk wiped Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03289910033345,2,1,1,1,258284.48011442,115,B
60,4,11/10/95,20,m,23,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,1.17384864855558,1,2,2,1,258286.397142645,72,B
60,4,11/10/95,20,m,24,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,1.23282834957354,2,1,1,1,258288.373049544,7,B
60,4,11/10/95,20,m,25,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.35056068209815,2,1,1,1,258290.466502116,19,B
60,4,11/10/95,20,m,26,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2206288157613,2,1,1,1,258292.430606532,85,B
60,4,11/10/95,20,m,27,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,1.07956412917702,2,2,2,1,258294.25359206,16,B
60,4,11/10/95,20,m,28,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4209682654473,1,2,2,1,258296.41762316,80,B
60,4,11/10/95,20,m,29,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.92669760112767,1,2,2,1,258299.087395461,98,B
60,4,11/10/95,20,m,30,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05627250651014,1,1,1,1,258300.886886672,143,B
60,4,11/10/95,20,m,31,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,1.97381644829875,1,2,2,1,258303.603658513,74,B
60,4,11/10/95,20,m,32,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,1.76209754493902,1,2,2,1,258306.108777519,8,B
60,4,11/10/95,20,m,33,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,0.668087240861496,2,1,1,1,258307.520112008,47,B
60,4,11/10/95,20,m,34,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.09140830559772,1,2,2,1,258310.354509062,140,B
60,4,11/10/95,20,m,35,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,0.938193476060405,1,1,1,1,258312.036348119,65,B
60,4,11/10/95,20,m,36,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,0.644657708762679,2,1,1,1,258313.424153012,55,B
60,4,11/10/95,20,m,37,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867830152012175,2,2,2,1,258315.035392696,84,B
60,4,11/10/95,20,m,38,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.09140189122991,1,1,1,1,258316.870175895,57,B
60,4,11/10/95,20,m,39,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36206104705343,1,2,2,1,258318.975429989,96,B
60,4,11/10/95,20,m,40,Ryan painted the picture,Sensible,edin_semantics,sem_emo_sem_emo,0.95024964818731,1,1,1,1,258320.66901829,35,B
60,4,11/10/95,20,m,41,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.2330307236407,1,1,1,1,258322.644846613,1,B
60,4,11/10/95,20,m,42,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.927060655783862,1,1,1,1,258324.314950859,97,B
60,4,11/10/95,20,m,43,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,0.809434802184114,2,1,1,1,258325.867411292,53,B
60,4,11/10/95,20,m,44,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.69152767746709,1,2,2,1,258328.301944716,102,B
60,4,11/10/95,20,m,45,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,1.07998330975533,1,2,2,1,258330.124941148,30,B
60,4,11/10/95,20,m,46,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856332032068167,2,2,2,1,258331.724452115,82,B
60,4,11/10/95,20,m,47,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797531292628264,1,1,1,1,258333.265124818,137,B
60,4,11/10/95,20,m,48,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856121960707242,1,1,1,1,258334.864624559,133,B
60,4,11/10/95,20,m,49,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,0.762343857641099,2,2,2,1,258336.37008898,44,B
60,4,11/10/95,20,m,50,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,1.22099956765305,1,1,1,1,258338.334156514,71,B
60,4,11/10/95,20,m,51,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797369970649015,2,1,1,1,258339.874869307,129,B
60,4,11/10/95,20,m,52,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,1.83253238946781,2,2,2,1,258342.450562991,6,B
60,4,11/10/95,20,m,53,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36198407434858,2,2,2,1,258344.555772825,128,B
60,4,11/10/95,20,m,54,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.926788364798995,1,1,1,1,258346.225900164,91,B
60,4,11/10/95,20,m,55,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,1.83206445950782,1,2,2,1,258348.801532591,12,B
60,4,11/10/95,20,m,56,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,1.35034195129992,1,2,2,1,258350.895035196,18,B
60,4,11/10/95,20,m,57,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.926607478933875,1,1,1,1,258352.565097749,9,B
60,4,11/10/95,20,m,58,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.926762707240414,2,1,1,1,258354.235198468,99,B
60,4,11/10/95,20,m,59,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.83235952159157,1,1,1,1,258356.810859118,39,B
60,4,11/10/95,20,m,60,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,2.80871478660265,1,2,2,1,258360.362668811,136,B
60,4,11/10/95,20,m,61,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,1.19735547408345,1,2,2,1,258362.303267363,10,B
60,4,11/10/95,20,m,62,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,2.24441691246466,1,2,2,1,258365.290606314,40,B
60,4,11/10/95,20,m,63,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,3.23193899399485,1,2,2,1,258369.265858624,52,B
60,4,11/10/95,20,m,64,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.20923813688569,1,1,1,1,258371.218198402,69,B
60,4,11/10/95,20,m,65,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58543297793949,1,1,1,1,258373.54689723,125,B
60,4,11/10/95,20,m,66,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.67924090792076,1,1,1,1,258375.969650942,149,B
60,4,11/10/95,20,m,67,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,1.53839431068627,1,1,1,1,258378.251343174,51,B
60,4,11/10/95,20,m,68,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,1.20906206182553,1,1,1,1,258380.203687121,33,B
60,4,11/10/95,20,m,69,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,1.35008858278161,2,2,2,1,258382.297156692,38,B
60,4,11/10/95,20,m,70,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,0.656630814512027,2,1,1,1,258383.69676535,15,B
60,4,11/10/95,20,m,71,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24429279394099,1,2,2,1,258385.68430892,142,B
60,4,11/10/95,20,m,72,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,1.23300089672557,2,2,2,1,258387.660179577,24,B
60,4,11/10/95,20,m,73,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938477954361588,2,1,1,1,258389.342034671,139,B
60,4,11/10/95,20,m,74,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,1.04407938709483,1,2,2,1,258391.129676573,20,B
60,4,11/10/95,20,m,75,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891860712727066,1,1,1,1,258392.764544315,107,B
60,4,11/10/95,20,m,76,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1973946018843,1,1,1,1,258394.70509059,95,B
60,4,11/10/95,20,m,77,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51498530464596,2,1,1,1,258396.963236869,103,B
60,4,11/10/95,20,m,78,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,2.47906310093822,1,2,2,1,258400.185790003,32,B
60,4,11/10/95,20,m,79,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,0.973999258480035,1,1,1,1,258401.90288096,11,B
60,4,11/10/95,20,m,80,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,1.29136738178204,1,2,2,1,258403.937550754,54,B
60,4,11/10/95,20,m,81,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26799878638121,2,2,2,1,258405.948699289,104,B
60,4,11/10/95,20,m,82,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,1.32659651033464,2,2,2,1,258408.018652413,2,B
60,4,11/10/95,20,m,83,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05607911254629,1,1,1,1,258409.818154207,131,B
60,4,11/10/95,20,m,84,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.42086563512567,2,2,2,1,258411.982181137,110,B
60,4,11/10/95,20,m,85,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,1.04442383997957,2,2,2,1,258413.769825926,66,B
60,4,11/10/95,20,m,86,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.73828443215461,1,2,2,1,258416.25143073,132,B
60,4,11/10/95,20,m,87,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.92642915880424,1,2,2,1,258418.92117962,122,B
60,4,11/10/95,20,m,88,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10301033873111,1,1,1,1,258420.767696027,77,B
60,4,11/10/95,20,m,89,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,1.38534785894444,1,2,2,1,258422.896450532,4,B
60,4,11/10/95,20,m,90,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.43262546233018,1,1,1,1,258425.072241458,61,B
60,4,11/10/95,20,m,91,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17366487617255,1,2,2,1,258426.989292133,100,B
60,4,11/10/95,20,m,92,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33861868616077,2,2,2,1,258429.071026893,114,B
60,4,11/10/95,20,m,93,The onion sliced Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,3.92596539820079,1,2,2,1,258433.740190469,78,B
60,4,11/10/95,20,m,94,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.85582369143958,1,1,1,1,258437.339062241,147,B
60,4,11/10/95,20,m,95,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,0.715141944121569,2,2,2,1,258438.797459451,50,B
60,4,11/10/95,20,m,96,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,0.773803170508472,1,1,1,1,258440.314626291,41,B
60,4,11/10/95,20,m,97,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950470624025911,2,1,1,1,258442.008223252,135,B
60,4,11/10/95,20,m,98,Jon polished the coins,Sensible,edin_semantics,sem_emo_sem_emo,1.0679989788332,1,1,1,1,258443.819482949,29,B
60,4,11/10/95,20,m,99,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819507644016994,1,1,1,1,258445.383673702,113,B
60,4,11/10/95,20,m,100,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,0.890241399261868,1,1,1,1,258447.018464151,75,B
60,4,11/10/95,20,m,101,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,1.33805325743742,2,1,1,1,258449.100159783,43,B
60,4,11/10/95,20,m,102,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,1.15007113560569,2,2,2,1,258450.993718706,42,B
60,4,11/10/95,20,m,103,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,1.15013239305699,1,2,2,1,258452.887249406,34,B
60,4,11/10/95,20,m,104,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.96227150328923,1,1,1,1,258454.592606514,145,B
60,4,11/10/95,20,m,105,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09157604197389,2,2,2,1,258456.427335833,144,B
60,4,11/10/95,20,m,106,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,1.44400010519894,1,2,2,1,258458.61490134,58,B
60,4,11/10/95,20,m,107,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938678083417472,2,2,2,1,258460.296733021,76,B
60,4,11/10/95,20,m,108,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903396356879966,1,2,2,1,258461.943292918,108,B
60,4,11/10/95,20,m,109,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,1.42097596268286,1,1,1,1,258464.107316,25,B
60,4,11/10/95,20,m,110,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,1.02080540399766,2,1,1,1,258465.871493412,63,B
60,4,11/10/95,20,m,111,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,1.00943332689349,2,1,1,1,258467.623874434,67,B
60,4,11/10/95,20,m,112,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,1.45593761102646,2,2,2,1,258469.823194316,62,B
60,4,11/10/95,20,m,113,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785986347618746,2,1,1,1,258471.352165884,121,B
60,4,11/10/95,20,m,114,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.703495651658159,2,1,1,1,258472.798776006,93,B
60,4,11/10/95,20,m,115,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809162831923459,1,2,2,1,258474.351267869,90,B
60,4,11/10/95,20,m,116,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,0.715041558869416,1,1,1,1,258475.809652571,37,B
60,4,11/10/95,20,m,117,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.99755066409125,2,2,2,1,258477.550246184,148,B
60,4,11/10/95,20,m,118,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.74982777354307,1,2,2,1,258480.043630059,146,B
60,4,11/10/95,20,m,119,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.973826711328002,2,2,2,1,258481.76072262,86,B
60,4,11/10/95,20,m,120,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,1.22096428848454,2,1,1,1,258483.724843393,45,B
60,4,11/10/95,20,m,121,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,0.891493168019224,2,2,2,1,258485.359616843,64,B
60,4,11/10/95,20,m,122,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.691361865407089,2,1,1,1,258486.79445944,101,B
60,4,11/10/95,20,m,123,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17384191343444,1,2,2,1,258488.711531603,134,B
60,4,11/10/95,20,m,124,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809150323853828,2,2,2,1,258490.263994602,94,B
60,4,11/10/95,20,m,125,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00951767613878,1,1,1,1,258492.016389736,81,B
60,4,11/10/95,20,m,126,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,0.70323458587518,2,1,1,1,258493.463035137,73,B
60,4,11/10/95,20,m,127,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844085031771101,1,1,1,1,258495.050757412,123,B
60,4,11/10/95,20,m,128,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762252773274668,2,1,1,1,258496.556342103,127,B
60,4,11/10/95,20,m,129,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20833050028887,1,2,2,1,258498.508530501,118,B
60,4,11/10/95,20,m,130,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.914954451378435,2,2,2,1,258500.166832906,106,B
60,4,11/10/95,20,m,131,Jon jumped the fence,Sensible,edin_semantics,sem_emo_sem_emo,1.03270442347275,2,1,1,1,258501.942738394,17,B
60,4,11/10/95,20,m,132,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10330219360185,2,2,2,1,258503.789255764,150,B
60,4,11/10/95,20,m,133,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.03282244832371,2,2,2,1,258505.565173118,56,B
60,4,11/10/95,20,m,134,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26773034405778,2,2,2,1,258507.576337369,88,B
60,4,11/10/95,20,m,135,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,2.6085802767484,1,2,2,1,258510.928259506,48,B
60,4,11/10/95,20,m,136,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,5.25488135297201,1,2,2,1,258516.926383937,92,B
60,4,11/10/95,20,m,137,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,1.71460762518109,1,2,2,1,258519.384451448,22,B
60,4,11/10/95,20,m,138,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,1.63261244108435,1,1,1,1,258521.760209789,31,B
60,4,11/10/95,20,m,139,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,1.95003027594066,1,2,2,1,258524.453513291,60,B
60,4,11/10/95,20,m,140,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,1.05603132530814,2,2,2,1,258526.252943886,26,B
60,4,11/10/95,20,m,141,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,0.774110419937642,2,1,1,1,258527.770117781,49,B
60,4,11/10/95,20,m,142,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,1.39747074074694,1,2,2,1,258529.910682786,46,B
60,4,11/10/95,20,m,143,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1149587490363,1,1,1,1,258531.768891349,141,B
60,4,11/10/95,20,m,144,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19757933641085,1,1,1,1,258533.709506579,89,B
60,4,11/10/95,20,m,145,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.8088472437812,1,1,1,1,258536.261650462,109,B
60,4,11/10/95,20,m,146,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.60906231839908,1,1,1,1,258538.61385387,3,B
60,4,11/10/95,20,m,147,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961895299144089,2,2,2,1,258540.319220921,130,B
60,4,11/10/95,20,m,148,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,1.72669105845853,1,2,2,1,258542.789139984,68,B
60,4,11/10/95,20,m,149,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,1.42112670093775,1,2,2,1,258544.953086093,36,B
60,4,11/10/95,20,m,150,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,1.16183128350531,1,2,2,1,258546.858400353,14,B
60,4,11/10/95,20,m,151,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.2610125503852,2,2,2,1,258608.839375905,85,A
60,4,11/10/95,20,m,152,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,0.901993849896826,1,1,1,1,258610.48589924,128,A
60,4,11/10/95,20,m,153,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,0.985061199724441,2,2,2,1,258612.214784662,115,A
60,4,11/10/95,20,m,154,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,0.749910839920631,2,2,2,1,258613.708457826,13,A
60,4,11/10/95,20,m,155,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,0.808685921831056,1,1,1,1,258615.260924673,82,A
60,4,11/10/95,20,m,156,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,0.773664940352319,2,1,1,1,258616.778081891,136,A
60,4,11/10/95,20,m,157,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,1.20864576773602,2,1,1,1,258618.730480682,142,A
60,4,11/10/95,20,m,158,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,1.49088739274885,1,2,2,1,258620.965068179,81,A
60,4,11/10/95,20,m,159,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.16138580391998,2,2,2,1,258622.87033818,107,A
60,4,11/10/95,20,m,160,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,0.997023400967009,1,1,1,1,258624.611000427,12,A
60,4,11/10/95,20,m,161,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,2.49048649321776,1,1,1,1,258627.845286127,140,A
60,4,11/10/95,20,m,162,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,0.950038293929538,2,2,2,1,258629.538899123,133,A
60,4,11/10/95,20,m,163,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,0.926251159398817,2,1,1,1,258631.208957507,84,A
60,4,11/10/95,20,m,164,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34982206474524,2,2,2,1,258633.302461716,27,A
60,4,11/10/95,20,m,165,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.07907182452618,2,2,2,1,258635.125398815,105,A
60,4,11/10/95,20,m,166,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.938027984695509,2,1,1,1,258636.807272831,88,A
60,4,11/10/95,20,m,167,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950154394435231,1,1,1,1,258638.500835154,28,A
60,4,11/10/95,20,m,168,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29089977254625,2,2,2,1,258640.535540868,57,A
60,4,11/10/95,20,m,169,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.04400786661427,1,2,2,1,258642.323203938,99,A
60,4,11/10/95,20,m,170,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,2.83166099421214,1,2,2,1,258645.898605126,39,A
60,4,11/10/95,20,m,171,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,1.53784106930834,1,1,1,1,258648.180196973,108,A
60,4,11/10/95,20,m,172,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07929696972133,2,1,1,1,258650.003182501,26,A
60,4,11/10/95,20,m,173,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47921287702047,2,2,2,1,258652.226032621,21,A
60,4,11/10/95,20,m,174,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679317239206284,2,1,1,1,258653.649140728,32,A
60,4,11/10/95,20,m,175,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,1.16152531694388,1,2,2,1,258655.554401428,83,A
60,4,11/10/95,20,m,176,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.93800777939032,1,2,2,1,258658.235964346,41,A
