subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
4,4,27/10/96,19,f,63,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.92151811692747,1,1,1,1,88165.6335674388,83,B
4,4,27/10/96,19,f,64,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,3.4135594079271,1,2,2,1,88169.7852485978,2,B
4,4,27/10/96,19,f,65,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19255136678112,1,2,2,1,88171.7140910362,130,B
4,4,27/10/96,19,f,66,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,3.7565350253717,1,1,1,1,88176.206851706,85,B
4,4,27/10/96,19,f,67,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.52119713864522,2,2,2,1,88179.4646769948,108,B
4,4,27/10/96,19,f,68,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,4.38213573711982,1,1,1,1,88184.5925644522,103,B
4,4,27/10/96,19,f,69,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,2.78036689279543,2,2,2,1,88188.1091842508,110,B
4,4,27/10/96,19,f,70,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,4.36825329829298,2,2,2,1,88193.2135021912,150,B
4,4,27/10/96,19,f,71,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.82729392989131,2,2,2,1,88195.7774306856,114,B
4,4,27/10/96,19,f,72,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,8.49474497493065,2,1,1,1,88205.009970917,135,B
4,4,27/10/96,19,f,73,The desk wiped Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,5.33459195219621,2,1,1,1,88211.0905211343,115,B
4,4,27/10/96,19,f,74,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,3.93149673120934,2,2,2,1,88215.759656289,118,B
4,4,27/10/96,19,f,75,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76877184116165,2,2,2,1,88218.2648061173,136,B
4,4,27/10/96,19,f,76,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.5481335921213,1,2,2,1,88220.5582536447,144,B
4,4,27/10/96,19,f,77,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,5.34443842912151,1,2,2,1,88226.6387448492,6,B
4,4,27/10/96,19,f,78,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,5.17059989069821,2,2,2,1,88232.5546160191,142,B
4,4,27/10/96,19,f,79,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,4.14377921774576,1,1,1,1,88237.4355083182,13,B
4,4,27/10/96,19,f,80,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,4.33262111734075,2,1,1,1,88242.5045693221,125,B
4,4,27/10/96,19,f,81,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,3.2854452002066,1,2,2,1,88246.5268800065,134,B
4,4,27/10/96,19,f,82,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,6.94321718503488,2,2,2,1,88254.2069469603,16,B
4,4,27/10/96,19,f,83,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,3.56696861545788,2,2,2,1,88258.511537001,100,B
4,4,27/10/96,19,f,84,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,3.92337926494656,1,2,2,1,88263.1807574677,102,B
4,4,27/10/96,19,f,85,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,5.47355457145022,2,1,1,1,88269.3906069594,79,B
4,4,27/10/96,19,f,86,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,1.92075030917476,2,2,2,1,88272.048641936,74,B
4,4,27/10/96,19,f,87,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,1.13358187126869,2,2,2,1,88273.9186672217,66,B
4,4,27/10/96,19,f,88,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,0.604518712192657,1,2,2,1,88275.2594503856,28,B
4,4,27/10/96,19,f,89,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.01825515848759,2,1,1,1,88277.0236153803,131,B
4,4,27/10/96,19,f,90,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,2.73555116665375,2,1,1,1,88280.5049310961,139,B
4,4,27/10/96,19,f,91,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51272302986763,2,1,1,1,88282.7630751823,91,B
4,4,27/10/96,19,f,92,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16014853263914,1,1,1,1,88284.6684183417,99,B
4,4,27/10/96,19,f,93,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,2.24198676830565,2,1,1,1,88287.65573893,19,B
4,4,27/10/96,19,f,94,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,9.81368378379557,1,1,1,1,88298.2054854315,41,B
4,4,27/10/96,19,f,95,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.84990737556654,2,1,1,1,88300.7929465601,121,B
4,4,27/10/96,19,f,96,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,3.61477571289288,1,1,1,1,88305.1446044347,37,B
4,4,27/10/96,19,f,97,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,4.21771551216079,1,2,1,0,88310.1078006574,98,B
4,4,27/10/96,19,f,98,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,1.71024750734796,2,2,2,1,88312.5541445582,36,B
4,4,27/10/96,19,f,99,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,2.75550807449326,1,2,1,0,88316.0472230632,82,B
4,4,27/10/96,19,f,100,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,1.8861216664227,2,2,2,1,88318.6699436941,70,B
4,4,27/10/96,19,f,101,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,2.47691445198143,2,1,1,1,88321.8925486086,133,B
4,4,27/10/96,19,f,102,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,1.43792591842066,2,2,2,1,88324.0683300791,64,B
4,4,27/10/96,19,f,103,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,7.07292602105008,2,1,1,1,88331.8777367183,143,B
4,4,27/10/96,19,f,104,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.28647920695948,2,1,1,1,88333.9006506802,57,B
4,4,27/10/96,19,f,105,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,1.13328905236267,2,1,1,1,88335.7706830218,9,B
4,4,27/10/96,19,f,106,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,1.08879308575706,2,1,1,1,88337.6054183366,53,B
4,4,27/10/96,19,f,107,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,1.60671886305499,2,1,1,1,88339.9576644148,15,B
4,4,27/10/96,19,f,108,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30090045824181,1,2,2,1,88342.0040997855,116,B
4,4,27/10/96,19,f,109,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,4.94423130704672,2,2,2,1,88347.6847597538,54,B
4,4,27/10/96,19,f,110,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,3.38018125908275,1,2,2,1,88351.8011618464,12,B
4,4,27/10/96,19,f,111,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,4.32063221944554,2,1,1,1,88356.8584837946,43,B
4,4,27/10/96,19,f,112,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.70998098762357,2,1,1,1,88359.3047584196,127,B
4,4,27/10/96,19,f,113,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,5.41704020055477,1,2,2,1,88365.4676337281,24,B
4,4,27/10/96,19,f,114,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,1.81607027398422,2,2,2,1,88368.0198282984,30,B
4,4,27/10/96,19,f,115,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,3.26477436585992,1,2,2,1,88372.0303944749,40,B
4,4,27/10/96,19,f,116,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,1.0394407511485,1,2,2,1,88373.8063135991,72,B
4,4,27/10/96,19,f,117,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50991511138272,2,2,2,1,88376.0526987448,88,B
4,4,27/10/96,19,f,118,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.18286268493102,2,1,1,1,88377.9815277129,3,B
4,4,27/10/96,19,f,119,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,1.60641032877902,2,1,1,1,88380.3337712254,45,B
4,4,27/10/96,19,f,120,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,4.82640488934703,1,2,2,1,88385.8967984918,58,B
4,4,27/10/96,19,f,121,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60441287403228,2,2,2,1,88388.2372747251,132,B
4,4,27/10/96,19,f,122,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,4.48575706998236,2,2,2,1,88393.459223443,14,B
4,4,27/10/96,19,f,123,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.55959105417423,2,1,1,1,88395.7644132332,39,B
4,4,27/10/96,19,f,124,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,2.52418626489816,2,2,2,1,88399.0340298553,56,B
4,4,27/10/96,19,f,125,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.54523555084597,2,1,1,1,88402.3154060593,95,B
4,4,27/10/96,19,f,126,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.88856941444101,1,2,2,1,88405.9496033956,140,B
4,4,27/10/96,19,f,127,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,3.18264138695668,1,2,2,1,88409.8778438393,120,B
4,4,27/10/96,19,f,128,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37149643614248,1,2,2,1,88411.9948732636,122,B
4,4,27/10/96,19,f,129,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.08898102866078,2,1,1,1,88413.8295819585,77,B
4,4,27/10/96,19,f,130,Ryan painted the picture,Sensible,edin_semantics,sem_emo_sem_emo,1.90058910161315,2,1,1,1,88416.4758817281,35,B
4,4,27/10/96,19,f,131,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,1.23944344521442,2,2,2,1,88418.4517195173,50,B
4,4,27/10/96,19,f,132,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,1.53576848769444,2,1,1,1,88420.7333943132,51,B
4,4,27/10/96,19,f,133,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,2.5473587285087,1,1,1,1,88424.0265252883,71,B
4,4,27/10/96,19,f,134,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,1.11267530648911,1,1,1,1,88425.8848131219,73,B
4,4,27/10/96,19,f,135,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,3.10025183067773,2,1,1,1,88429.7307156456,141,B
4,4,27/10/96,19,f,136,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,4.7561119934544,1,2,2,1,88435.2231478963,42,B
4,4,27/10/96,19,f,137,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,1.08664809902257,2,1,1,1,88437.0461390239,31,B
4,4,27/10/96,19,f,138,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30979727822705,2,2,2,1,88439.0925798469,124,B
4,4,27/10/96,19,f,139,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.44123897358077,2,2,2,1,88442.2798983184,84,B
4,4,27/10/96,19,f,140,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,3.66250455424597,1,1,1,1,88446.678564052,97,B
4,4,27/10/96,19,f,141,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,2.21817799285054,1,1,1,1,88449.6423577792,107,B
4,4,27/10/96,19,f,142,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,3.78230950413854,2,1,1,1,88454.1704077784,129,B
4,4,27/10/96,19,f,143,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,1.27498165472934,1,1,1,1,88456.181563762,67,B
4,4,27/10/96,19,f,144,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.34719695647073,1,1,1,1,88459.2747994848,137,B
4,4,27/10/96,19,f,145,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,5.02895764165442,1,1,1,1,88465.049500508,147,B
4,4,27/10/96,19,f,146,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,1.9121947370877,1,2,2,1,88467.7075415784,8,B
4,4,27/10/96,19,f,147,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.46208812919213,2,2,2,1,88469.9068710776,80,B
4,4,27/10/96,19,f,148,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,3.69646417154581,2,1,1,1,88474.3408040108,11,B
4,4,27/10/96,19,f,149,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,1.95900855942455,2,1,1,1,88477.0458747492,65,B
4,4,27/10/96,19,f,150,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,3.59385599852249,1,2,2,1,88481.3857817014,26,B
4,4,27/10/96,19,f,151,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.74068880757841,2,2,2,1,88486.7371255895,5,A
4,4,27/10/96,19,f,152,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,1.36581485120405,2,1,1,1,88488.8425064016,98,A
4,4,27/10/96,19,f,153,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23819808285043,2,1,1,1,88490.8182271274,44,A
4,4,27/10/96,19,f,154,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.36846657822025,2,1,1,1,88492.9234578418,94,A
4,4,27/10/96,19,f,155,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.8388453633961,1,2,2,1,88495.4991638785,19,A
4,4,27/10/96,19,f,156,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.922055325776455,1,2,2,1,88497.1575016164,29,A
4,4,27/10/96,19,f,157,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,2.144047020367,2,1,1,1,88500.0389952687,132,A
4,4,27/10/96,19,f,158,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1328996962111,2,1,1,1,88501.9090266481,58,A
4,4,27/10/96,19,f,159,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.6738712520455,1,2,2,1,88504.3200574862,1,A
4,4,27/10/96,19,f,160,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,1.06291116522334,1,2,2,1,88506.119525922,123,A
4,4,27/10/96,19,f,161,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,3.44990038384276,1,2,2,1,88510.3064806951,71,A
4,4,27/10/96,19,f,162,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.48626284812053,1,2,2,1,88512.5294422521,31,A
4,4,27/10/96,19,f,163,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.78012955874146,1,2,2,1,88515.0462750099,3,A
4,4,27/10/96,19,f,164,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,1.02696563916106,1,2,2,1,88516.8104169126,145,A
4,4,27/10/96,19,f,165,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.28580633284582,2,2,2,1,88518.8333206114,45,A
4,4,27/10/96,19,f,166,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,1.82719931699103,2,1,1,1,88521.3973113258,78,A
4,4,27/10/96,19,f,167,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,4.20246327095083,1,1,2,0,88526.3369691414,80,A
4,4,27/10/96,19,f,168,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.03786087606568,2,2,2,1,88529.1126060306,65,A
4,4,27/10/96,19,f,169,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,4.31991701005609,2,1,1,1,88534.1699064904,120,A
4,4,27/10/96,19,f,170,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.36681454075733,1,1,1,1,88537.2748931355,2,A
4,4,27/10/96,19,f,171,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.37980216603319,2,1,1,1,88539.3918805453,92,A
4,4,27/10/96,19,f,172,The eggs whisked Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49733063328313,2,1,1,1,88541.6265012983,62,A
4,4,27/10/96,19,f,173,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,2.70889758972044,2,2,1,0,88545.0725045927,149,A
4,4,27/10/96,19,f,174,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,2.88518804554769,2,2,2,1,88548.6949587039,39,A
