subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
59,3,27/11/96,19,f,26,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,11.9703180384531,2,2,1,0,249876.8644735,92,B
59,3,27/11/96,19,f,27,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,3.21989725425374,1,1,1,1,249880.827953796,101,B
59,3,27/11/96,19,f,28,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.78460693240049,2,1,1,1,249883.356603361,31,B
59,3,27/11/96,19,f,29,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.57314492549631,2,1,1,1,249885.673565453,61,B
59,3,27/11/96,19,f,30,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,3.97266025398858,2,2,2,1,249890.389740435,34,B
59,3,27/11/96,19,f,31,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,1.10294106329093,1,2,2,1,249892.23624241,38,B
59,3,27/11/96,19,f,32,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.87965540596633,1,1,1,1,249894.85899176,83,B
59,3,27/11/96,19,f,33,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,3.92610266621341,1,1,1,1,249899.528195105,133,B
59,3,27/11/96,19,f,34,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,1.82024690278922,2,1,1,1,249902.092054556,51,B
59,3,27/11/96,19,f,35,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844387149671093,1,2,2,1,249903.679790942,138,B
59,3,27/11/96,19,f,36,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,0.80909227358643,1,2,2,1,249905.232236622,50,B
59,3,27/11/96,19,f,37,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,1.10341540761874,1,2,2,1,249907.078756557,12,B
59,3,27/11/96,19,f,38,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,11.335671914072,2,2,2,1,249919.157376808,14,B
59,3,27/11/96,19,f,39,The radio got Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,2.04398509551538,1,2,2,1,249921.944788113,88,B
59,3,27/11/96,19,f,40,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,2.3259675790905,2,1,1,1,249925.01440384,121,B
59,3,27/11/96,19,f,41,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,2.74957119784085,1,1,1,1,249928.507458656,97,B
59,3,27/11/96,19,f,42,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34958793938858,2,1,1,1,249930.600937528,145,B
59,3,27/11/96,19,f,43,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.84376976435306,1,2,2,1,249933.188373079,114,B
59,3,27/11/96,19,f,44,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13831547778682,1,1,1,1,249935.070102579,143,B
59,3,27/11/96,19,f,45,The wallet carried Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.76224251024541,1,2,2,1,249937.575262958,150,B
59,3,27/11/96,19,f,46,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.52657931973226,1,2,2,1,249939.845138275,110,B
59,3,27/11/96,19,f,47,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.07992910812027,1,1,1,1,249941.668110012,21,B
59,3,27/11/96,19,f,48,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,4.61972303932998,1,2,1,0,249947.031152782,82,B
59,3,27/11/96,19,f,49,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879750018299092,2,1,1,1,249948.65420457,141,B
59,3,27/11/96,19,f,50,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,2.40862376632867,2,2,2,1,249951.806185271,56,B
59,3,27/11/96,19,f,51,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,16.3927471818461,2,2,2,1,249968.942092144,108,B
59,3,27/11/96,19,f,52,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,3.67825501572224,2,1,1,1,249973.364278182,9,B
59,3,27/11/96,19,f,53,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.84319375187624,2,1,1,1,249976.951384354,123,B
59,3,27/11/96,19,f,54,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,2.00812992223655,2,2,1,0,249979.703478654,8,B
59,3,27/11/96,19,f,55,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29170862748288,1,2,2,1,249981.738121827,90,B
59,3,27/11/96,19,f,56,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.19698568436434,2,1,1,1,249984.678435902,147,B
59,3,27/11/96,19,f,57,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,1.04435296094744,1,2,2,1,249986.466153494,54,B
59,3,27/11/96,19,f,58,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,2.7497177667392,1,1,1,1,249989.959158278,125,B
59,3,27/11/96,19,f,59,The bath cleaned Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.5503379102156,1,2,2,1,249992.252553249,80,B
59,3,27/11/96,19,f,60,Luke swallowed the pill,Sensible,edin_semantics,emo_sem_emo_sem,4.00826077585225,2,2,1,0,249997.004047482,22,B
59,3,27/11/96,19,f,61,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,2.86763515445637,2,1,1,1,250000.61470506,25,B
59,3,27/11/96,19,f,62,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02067230534158,1,2,2,1,250002.378894338,104,B
59,3,27/11/96,19,f,63,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,3.71457683609333,2,1,1,1,250006.836388722,129,B
59,3,27/11/96,19,f,64,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,1.7265188320016,2,1,1,1,250009.306187195,65,B
59,3,27/11/96,19,f,65,The kettle carried John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65616673315526,2,1,1,1,250011.70541131,105,B
59,3,27/11/96,19,f,66,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,2.3735697507509,1,2,2,1,250014.822122471,4,B
59,3,27/11/96,19,f,67,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,1.20923204324208,1,1,1,1,250016.774461608,33,B
59,3,27/11/96,19,f,68,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17418700776761,1,1,1,1,250018.691511321,87,B
59,3,27/11/96,19,f,69,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30315318724024,2,1,1,1,250020.737930999,85,B
59,3,27/11/96,19,f,70,The dress wore Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985971081332536,2,2,2,1,250022.466823798,100,B
59,3,27/11/96,19,f,71,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.64430716217612,2,1,1,1,250024.854344853,127,B
59,3,27/11/96,19,f,72,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,1.87942961935187,1,1,1,1,250027.477036474,59,B
59,3,27/11/96,19,f,73,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.91495733786724,1,1,1,1,250030.1350451,111,B
59,3,27/11/96,19,f,74,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,1.57369624258718,1,2,2,1,250032.451994363,70,B
59,3,27/11/96,19,f,75,The rope pulled Emma,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65584986217436,1,2,2,1,250034.851256644,120,B
59,3,27/11/96,19,f,76,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,1.02069892507279,2,2,1,0,250036.615380175,62,B
59,3,27/11/96,19,f,77,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,2.05576769378968,2,2,2,1,250039.414547779,30,B
59,3,27/11/96,19,f,78,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,1.64411889977055,2,2,2,1,250041.80209802,44,B
59,3,27/11/96,19,f,79,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,0.997337064793101,1,1,1,1,250043.542683936,63,B
59,3,27/11/96,19,f,80,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.37352003919659,2,1,1,1,250045.659684066,17,B
59,3,27/11/96,19,f,81,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,1.36180992357549,1,1,1,1,250047.764925009,23,B
59,3,27/11/96,19,f,82,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.56189857050776,1,2,2,1,250050.070091675,84,B
59,3,27/11/96,19,f,83,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.80923723889282,1,1,1,1,250051.622583217,93,B
59,3,27/11/96,19,f,84,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,0.949962604092434,2,1,1,1,250053.316154199,29,B
59,3,27/11/96,19,f,85,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.52656392520294,2,1,1,1,250055.586035289,113,B
59,3,27/11/96,19,f,86,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19755752748461,1,1,1,1,250057.526640577,89,B
59,3,27/11/96,19,f,87,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30311726665241,2,1,1,1,250059.573058652,115,B
59,3,27/11/96,19,f,88,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,1.15024207916576,2,1,1,1,250061.466604746,45,B
59,3,27/11/96,19,f,89,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.5030728148995,1,1,1,1,250063.712962654,149,B
59,3,27/11/96,19,f,90,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,1.03257966355886,1,1,1,1,250065.48890278,49,B
59,3,27/11/96,19,f,91,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.38573143963004,2,2,2,1,250067.617643172,2,B
59,3,27/11/96,19,f,92,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.32677547185449,2,2,2,1,250069.687593089,52,B
59,3,27/11/96,19,f,93,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,3.89034787818673,1,1,1,1,250074.321476863,1,B
59,3,27/11/96,19,f,94,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,4.26709531917004,1,2,2,1,250079.331675747,134,B
59,3,27/11/96,19,f,95,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04418426242773,1,2,2,1,250081.119405206,122,B
59,3,27/11/96,19,f,96,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,1.2916278061457,1,1,1,1,250083.154032023,37,B
59,3,27/11/96,19,f,97,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25586820734316,2,1,1,1,250085.153450559,79,B
59,3,27/11/96,19,f,98,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,1.12668425918673,2,2,2,1,250087.023518371,10,B
59,3,27/11/96,19,f,99,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,0.915394478768576,2,2,1,0,250088.681759199,66,B
59,3,27/11/96,19,f,100,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,0.738422020862345,2,2,2,1,250090.163671894,64,B
59,3,27/11/96,19,f,101,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,1.07948747716728,1,2,2,1,250091.98667025,48,B
59,3,27/11/96,19,f,102,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20932344833273,1,2,2,1,250093.939000727,86,B
59,3,27/11/96,19,f,103,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29109829801018,2,2,2,1,250095.973638128,140,B
59,3,27/11/96,19,f,104,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2561690423463,2,1,1,1,250097.973034855,135,B
59,3,27/11/96,19,f,105,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.79753321694443,1,2,2,1,250099.513712689,94,B
59,3,27/11/96,19,f,106,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.726553148997482,1,2,2,1,250100.983861067,148,B
59,3,27/11/96,19,f,107,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,1.30293445644202,2,1,1,1,250103.030312176,39,B
59,3,27/11/96,19,f,108,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07951249333564,1,1,1,1,250104.85327365,103,B
59,3,27/11/96,19,f,109,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,1.53816210967489,1,2,2,1,250107.134939583,46,B
59,3,27/11/96,19,f,110,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,0.926353148242924,1,1,1,1,250108.805000532,75,B
59,3,27/11/96,19,f,111,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,3.12561658350751,1,1,1,1,250112.674403494,137,B
59,3,27/11/96,19,f,112,The hair trimmed Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,2.26695035389275,1,1,1,1,250115.685248308,107,B
59,3,27/11/96,19,f,113,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,1.06762309541227,2,2,2,1,250117.496435201,42,B
59,3,27/11/96,19,f,114,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,1.2323883222125,1,1,1,1,250119.472302331,43,B
59,3,27/11/96,19,f,115,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.46745818137424,2,1,1,1,250121.683380436,47,B
59,3,27/11/96,19,f,116,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,1.78496902488405,2,2,2,1,250124.212036095,58,B
59,3,27/11/96,19,f,117,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2441770141304,1,2,2,1,250126.199644771,102,B
59,3,27/11/96,19,f,118,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,0.961850398394745,2,2,2,1,250127.905034593,6,B
59,3,27/11/96,19,f,119,Amy hugged the tree,Sensible,edin_semantics,emo_sem_emo_sem,1.59719601229881,2,1,1,1,250130.245538469,11,B
59,3,27/11/96,19,f,120,The ribbon cut Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03262231926783,1,1,1,1,250132.021402584,95,B
59,3,27/11/96,19,f,121,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.65594222940854,2,1,1,1,250134.420650753,13,B
59,3,27/11/96,19,f,122,The blanket stroked Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985060558305122,1,2,2,1,250136.149563757,116,B
59,3,27/11/96,19,f,123,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,1.09095224228804,1,1,1,1,250137.984266456,53,B
59,3,27/11/96,19,f,124,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856018047546968,1,2,2,1,250139.583804043,76,B
59,3,27/11/96,19,f,125,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.98480686903349,1,2,2,1,250142.312362652,78,B
59,3,27/11/96,19,f,126,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,5.33686851907987,1,2,2,1,250148.392833135,136,B
59,3,27/11/96,19,f,127,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.03258543650736,1,1,1,1,250150.168762035,35,B
59,3,27/11/96,19,f,128,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,10.017653692048,2,1,1,1,250160.930166505,71,B
59,3,27/11/96,19,f,129,The plate licked Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,3.94859377262765,2,2,1,0,250165.62284749,96,B
59,3,27/11/96,19,f,130,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.57271644406137,2,2,2,1,250167.939776227,142,B
59,3,27/11/96,19,f,131,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,4.37196807685541,1,1,1,1,250173.055839535,55,B
59,3,27/11/96,19,f,132,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,1.10269090195652,2,2,2,1,250174.90231906,26,B
59,3,27/11/96,19,f,133,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00849425976048,1,2,2,1,250176.654734079,128,B
59,3,27/11/96,19,f,134,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.00876847506152,2,1,1,1,250178.407179245,69,B
59,3,27/11/96,19,f,135,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,1.23211827626801,2,1,1,1,250180.38300404,67,B
59,3,27/11/96,19,f,136,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65571131126489,1,1,1,1,250182.782298713,117,B
59,3,27/11/96,19,f,137,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37365281712846,2,1,1,1,250184.899254263,119,B
59,3,27/11/96,19,f,138,The garage tidied Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.64403519191546,2,1,1,1,250187.286762168,77,B
59,3,27/11/96,19,f,139,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26779833663022,1,2,2,1,250189.297917439,132,B
59,3,27/11/96,19,f,140,Max lent the bucket,Sensible,edin_semantics,emo_sem_emo_sem,1.42056864875485,2,1,1,1,250191.461937634,19,B
59,3,27/11/96,19,f,141,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31452590579283,1,2,2,1,250193.520171341,106,B
59,3,27/11/96,19,f,142,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,3.23200249648653,2,2,2,1,250197.49543199,18,B
59,3,27/11/96,19,f,143,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.99659588170471,1,2,2,1,250201.235427462,146,B
59,3,27/11/96,19,f,144,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,0.961634554085322,1,2,2,1,250202.940788098,60,B
59,3,27/11/96,19,f,145,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.05603677756153,2,2,2,1,250204.740222862,16,B
59,3,27/11/96,19,f,146,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820521438814467,2,2,2,1,250206.304446329,126,B
59,3,27/11/96,19,f,147,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19692154045333,1,1,1,1,250208.245027242,139,B
59,3,27/11/96,19,f,148,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,2.02036601808504,1,2,2,1,250211.00891761,20,B
59,3,27/11/96,19,f,149,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,1.04422755955602,2,1,1,1,250212.796567209,5,B
59,3,27/11/96,19,f,150,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,1.82017570306198,2,1,1,1,250215.360447827,73,B
59,3,27/11/96,19,f,24,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.60266973444959,1,2,2,1,250220.782377289,34,A
59,3,27/11/96,19,f,25,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,0.749877164373174,2,1,1,1,250222.276006835,125,A
59,3,27/11/96,19,f,26,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,0.479503128299257,2,2,1,0,250223.499198842,118,A
59,3,27/11/96,19,f,27,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11468774094828,2,2,2,1,250225.357429214,56,A
59,3,27/11/96,19,f,28,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.20868136759964,1,1,1,1,250227.309779255,93,A
59,3,27/11/96,19,f,29,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.50288711822941,1,1,1,1,250229.556120485,131,A
59,3,27/11/96,19,f,30,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,3.6315906283271,2,2,2,1,250233.931272667,146,A
59,3,27/11/96,19,f,31,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.49085820728214,1,2,2,1,250236.165893198,28,A
59,3,27/11/96,19,f,32,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.44363480553147,2,1,1,1,250238.353422463,121,A
59,3,27/11/96,19,f,33,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,1.04419837408932,2,1,1,1,250240.141093551,103,A
59,3,27/11/96,19,f,34,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.30296203834587,2,2,2,1,250242.187534718,90,A
59,3,27/11/96,19,f,35,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.33817448944319,2,2,2,1,250244.269268836,64,A
59,3,27/11/96,19,f,36,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58523284888361,1,1,1,1,250246.597962853,9,A
59,3,27/11/96,19,f,37,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17360105298576,2,1,1,1,250248.515024112,37,A
59,3,27/11/96,19,f,38,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.80873018113198,2,1,1,1,250251.067177616,101,A
59,3,27/11/96,19,f,39,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,1.73780239053303,1,2,2,1,250253.548757404,78,A
59,3,27/11/96,19,f,40,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.80856404834776,2,1,1,1,250256.100888458,139,A
59,3,27/11/96,19,f,41,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32616129374946,2,2,2,1,250258.170868201,20,A
59,3,27/11/96,19,f,42,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.38506562565453,2,1,1,1,250260.299681397,85,A
59,3,27/11/96,19,f,43,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.36137278270326,1,1,1,1,250262.404879365,91,A
59,3,27/11/96,19,f,44,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.57299643234001,2,2,2,1,250264.721819006,86,A
59,3,27/11/96,19,f,45,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,0.855940433364594,2,2,2,1,250266.321299825,134,A
59,3,27/11/96,19,f,46,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.5616320524714,1,1,1,1,250268.626462963,67,A
59,3,27/11/96,19,f,47,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.22059995098971,2,2,2,1,250270.590573793,82,A
59,3,27/11/96,19,f,48,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,0.820289558527293,1,2,2,1,250272.154826125,126,A
59,3,27/11/96,19,f,49,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37342414402519,1,2,2,1,250274.271794183,74,A
