subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
47,3,1/9/95,20,f,27,The radio fixed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50291311531328,2,1,1,1,1642832.32132658,112,B
47,3,1/9/95,20,f,28,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.32649950217456,2,1,1,1,1642835.39100016,148,B
47,3,1/9/95,20,f,29,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.868028151569888,2,2,2,1,1642837.00227424,127,B
47,3,1/9/95,20,f,30,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809391885995865,1,1,1,1,1642838.55475297,142,B
47,3,1/9/95,20,f,31,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.75036979210563,1,2,2,1,1642840.04841358,141,B
47,3,1/9/95,20,f,32,The bath cleaned Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3626419515349,2,1,1,1,1642842.15409587,80,B
47,3,1/9/95,20,f,33,The blanket stroked Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.76179582346231,2,1,1,1,1642844.65882973,116,B
47,3,1/9/95,20,f,34,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855989541858435,1,2,2,1,1642846.2583301,121,B
47,3,1/9/95,20,f,35,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,1.67979401955381,2,1,1,1,1642848.68111219,60,B
47,3,1/9/95,20,f,36,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.80882485001348,1,1,1,1,1642851.23334171,122,B
47,3,1/9/95,20,f,37,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17378722294234,1,1,1,1,1642853.15036299,94,B
47,3,1/9/95,20,f,38,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,1.06776400539093,1,1,1,1,1642854.96160705,62,B
47,3,1/9/95,20,f,39,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,1.07985328906216,2,2,2,1,1642856.78458086,59,B
47,3,1/9/95,20,f,40,The rope pulled Emma,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950675568310544,1,1,1,1,1642858.47817681,120,B
47,3,1/9/95,20,f,41,The ribbon cut Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903322933474556,1,2,2,1,1642860.12473156,95,B
47,3,1/9/95,20,f,42,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,4.30250695324503,2,1,2,0,1642865.1703369,82,B
47,3,1/9/95,20,f,43,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,2.98475096607581,2,2,2,1,1642868.89859742,149,B
47,3,1/9/95,20,f,44,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,1.25580570404418,1,1,1,1,1642870.89797522,36,B
47,3,1/9/95,20,f,45,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879367588087916,1,2,2,1,1642872.52110124,117,B
47,3,1/9/95,20,f,46,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,2.92616537446156,2,1,1,1,1642876.19053723,132,B
47,3,1/9/95,20,f,47,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.84384349035099,2,1,1,1,1642879.77769111,90,B
47,3,1/9/95,20,f,48,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,4.59589033643715,2,2,2,1,1642885.1172751,67,B
47,3,1/9/95,20,f,49,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,3.94834103505127,2,2,2,1,1642889.80997784,137,B
47,3,1/9/95,20,f,50,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.36089914967306,1,2,2,1,1642891.91521594,139,B
47,3,1/9/95,20,f,51,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,0.890385982114822,1,2,2,1,1642893.55003226,29,B
47,3,1/9/95,20,f,52,The rose kissed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.73748864629306,2,1,1,1,1642896.03163791,98,B
47,3,1/9/95,20,f,53,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,0.7733620100189,1,2,2,1,1642897.54882218,57,B
47,3,1/9/95,20,f,54,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,0.938676407095045,2,2,2,1,1642899.23080481,71,B
47,3,1/9/95,20,f,55,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,1.44391443394125,2,2,2,1,1642901.41826023,49,B
47,3,1/9/95,20,f,56,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,0.70364192314446,1,2,2,1,1642902.86488861,75,B
47,3,1/9/95,20,f,57,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.29136027046479,2,2,2,1,1642905.89928729,89,B
47,3,1/9/95,20,f,58,The message typed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34989069821313,2,1,1,1,1642907.99275618,124,B
47,3,1/9/95,20,f,59,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,0.90328829549253,1,2,2,1,1642909.63933305,51,B
47,3,1/9/95,20,f,60,Max lent the bucket,Sensible,edin_semantics,emo_sem_emo_sem,1.06826882134192,2,2,2,1,1642911.45053092,19,B
47,3,1/9/95,20,f,61,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,1.37414495600387,2,2,2,1,1642913.56753822,5,B
47,3,1/9/95,20,f,62,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.3860376374796,2,1,1,1,1642915.6963455,8,B
47,3,1/9/95,20,f,63,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,0.856266324874014,1,2,2,1,1642917.29584204,39,B
47,3,1/9/95,20,f,64,Ian cancelled the plans,Sensible,edin_semantics,emo_sem_emo_sem,2.76111268624663,2,2,2,1,1642920.80068397,7,B
47,3,1/9/95,20,f,65,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,1.314695981564,1,1,1,1,1642922.85887315,20,B
47,3,1/9/95,20,f,66,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02067628665827,1,1,1,1,1642924.62308016,130,B
47,3,1/9/95,20,f,67,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985086440807208,1,2,2,1,1642926.35195839,93,B
47,3,1/9/95,20,f,68,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856256703147665,1,1,1,1,1642927.95150303,102,B
47,3,1/9/95,20,f,69,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.89103993377648,2,2,2,1,1642930.58596143,87,B
47,3,1/9/95,20,f,70,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50321138650179,1,1,1,1,1642932.83236871,108,B
47,3,1/9/95,20,f,71,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,1.75015587056987,2,1,1,1,1642935.32573651,70,B
47,3,1/9/95,20,f,72,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.890980920987204,2,2,2,1,1642936.96052782,131,B
47,3,1/9/95,20,f,73,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12703754496761,1,2,2,1,1642938.83055759,83,B
47,3,1/9/95,20,f,74,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.70317815965973,2,2,2,1,1642941.2768784,97,B
47,3,1/9/95,20,f,75,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.397058917908,1,2,2,1,1642943.41741545,81,B
47,3,1/9/95,20,f,76,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,2.45563135994598,1,1,1,1,1642946.61647842,50,B
47,3,1/9/95,20,f,77,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0323088625446,1,2,2,1,1642948.39238632,103,B
47,3,1/9/95,20,f,78,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,3.65545380837284,2,2,2,1,1642952.79110915,123,B
47,3,1/9/95,20,f,79,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,3.1132721696049,2,2,2,1,1642956.64874207,25,B
47,3,1/9/95,20,f,80,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,0.99648168310523,1,1,1,1,1642958.38949021,24,B
47,3,1/9/95,20,f,81,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.60845140158199,2,1,1,1,1642960.74172474,118,B
47,3,1/9/95,20,f,82,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,2.44351898436435,2,2,2,1,1642963.92894956,143,B
47,3,1/9/95,20,f,83,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,1.96116124349646,2,1,1,1,1642966.63401068,4,B
47,3,1/9/95,20,f,84,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,1.2093321676366,1,2,2,1,1642968.58632642,53,B
47,3,1/9/95,20,f,85,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.56061319424771,2,1,1,1,1642970.89154635,2,B
47,3,1/9/95,20,f,86,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25539646344259,2,1,1,1,1642972.89096007,78,B
47,3,1/9/95,20,f,87,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,1.5611497615464,2,1,1,1,1642975.19612292,30,B
47,3,1/9/95,20,f,88,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18485564971343,2,2,2,1,1642977.12508499,99,B
47,3,1/9/95,20,f,89,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,0.714577571023256,1,2,2,1,1642978.58336391,55,B
47,3,1/9/95,20,f,90,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1853405807633,2,1,1,1,1642980.51218422,110,B
47,3,1/9/95,20,f,91,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,0.833119518822059,1,1,1,1,1642982.08819237,66,B
47,3,1/9/95,20,f,92,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.56184284132905,1,1,1,1,1642984.39336452,40,B
47,3,1/9/95,20,f,93,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11513235559687,1,2,2,1,1642986.2516453,125,B
47,3,1/9/95,20,f,94,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,1.47957355552353,1,2,2,1,1642988.47450134,15,B
47,3,1/9/95,20,f,95,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,1.77363301976584,2,1,1,1,1642990.99139375,34,B
47,3,1/9/95,20,f,96,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,2.35019506281242,2,1,1,1,1642994.08466347,92,B
47,3,1/9/95,20,f,97,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,1.16192019917071,2,1,1,1,1642995.98989887,46,B
47,3,1/9/95,20,f,98,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.51518424833193,1,2,2,1,1642998.24802403,3,B
47,3,1/9/95,20,f,99,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,1.12633901298977,1,1,1,1,1643000.11812437,42,B
47,3,1/9/95,20,f,100,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,0.891003371449187,1,2,2,1,1643001.75285859,37,B
47,3,1/9/95,20,f,101,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03216614155099,1,2,2,1,1643003.52883865,113,B
47,3,1/9/95,20,f,102,The plate licked Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35034355707467,2,1,1,1,1643005.62229151,96,B
47,3,1/9/95,20,f,103,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,3.76129229040816,2,2,2,1,1643010.12683292,47,B
47,3,1/9/95,20,f,104,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,1.97311229608022,2,1,1,1,1643012.84401668,10,B
47,3,1/9/95,20,f,105,The dress wore Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,3.44650714821182,2,1,1,1,1643017.03097723,100,B
47,3,1/9/95,20,f,106,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,0.929949569748715,1,2,2,1,1643018.70085036,41,B
47,3,1/9/95,20,f,107,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.08195722359233,1,1,1,1,1643020.52405317,28,B
47,3,1/9/95,20,f,108,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,2.58807402779348,2,1,1,1,1643023.85232241,114,B
47,3,1/9/95,20,f,109,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,2.05731457169168,2,2,2,1,1643026.65158366,73,B
47,3,1/9/95,20,f,110,The wallet carried Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.81093423673883,2,1,1,1,1643029.203767,150,B
47,3,1/9/95,20,f,111,Jon trimmed the bushes,Sensible,edin_semantics,emo_sem_emo_sem,1.14028591709211,1,1,1,1,1643031.08566605,32,B
47,3,1/9/95,20,f,112,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.75235281442292,2,2,2,1,1643033.57896072,35,B
47,3,1/9/95,20,f,113,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,0.822818579152226,1,2,2,1,1643035.14310602,13,B
47,3,1/9/95,20,f,114,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,2.13955338858068,2,1,1,1,1643038.02445439,86,B
47,3,1/9/95,20,f,115,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,0.999383893562481,1,2,2,1,1643039.76543762,23,B
47,3,1/9/95,20,f,116,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06949943024665,1,1,1,1,1643041.576453,84,B
47,3,1/9/95,20,f,117,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.48091737949289,1,2,2,1,1643043.79920865,21,B
47,3,1/9/95,20,f,118,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.90461576264352,1,1,1,1,1643046.44571561,138,B
47,3,1/9/95,20,f,119,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,2.48044367367402,2,1,1,1,1643049.66836863,104,B
47,3,1/9/95,20,f,120,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,0.939804706256837,1,1,1,1,1643051.34987915,72,B
47,3,1/9/95,20,f,121,The radio got Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.68127896124497,2,1,1,1,1643053.77295117,88,B
47,3,1/9/95,20,f,122,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,2.91573710809462,2,2,2,1,1643057.43039377,61,B
47,3,1/9/95,20,f,123,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25769507582299,2,1,1,1,1643059.42982032,134,B
47,3,1/9/95,20,f,124,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.88143143220805,2,1,2,0,1643062.05255763,106,B
47,3,1/9/95,20,f,125,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.90403044549748,2,2,2,1,1643064.69882661,145,B
47,3,1/9/95,20,f,126,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,2.86933445115574,2,1,1,1,1643068.30961479,76,B
47,3,1/9/95,20,f,127,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.04592830990441,1,2,2,1,1643071.09715847,115,B
47,3,1/9/95,20,f,128,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,2.24514395277947,1,1,1,1,1643074.08454256,52,B
47,3,1/9/95,20,f,129,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.15223440388218,1,1,1,1,1643075.9778965,146,B
47,3,1/9/95,20,f,130,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,1.86887838505208,2,2,2,1,1643078.58888513,65,B
47,3,1/9/95,20,f,131,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,2.65746473358013,2,2,2,1,1643081.98785908,31,B
47,3,1/9/95,20,f,132,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,1.86937646567822,1,1,1,1,1643084.5988506,6,B
47,3,1/9/95,20,f,133,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,1.99837297899649,2,1,1,1,1643087.33939508,64,B
47,3,1/9/95,20,f,134,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16354561690241,2,2,2,1,1643089.24449353,91,B
47,3,1/9/95,20,f,135,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.25721784168854,2,1,1,1,1643091.24405478,16,B
47,3,1/9/95,20,f,136,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,2.96268884092569,1,2,2,1,1643094.94858158,119,B
47,3,1/9/95,20,f,137,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,1.70435937773436,1,1,1,1,1643097.39490206,18,B
47,3,1/9/95,20,f,138,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,1.18730884999968,2,2,2,1,1643099.32400397,9,B
47,3,1/9/95,20,f,139,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.928552506025881,1,2,2,1,1643100.99425138,111,B
47,3,1/9/95,20,f,140,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.29386382410303,1,1,1,1,1643103.02887041,56,B
47,3,1/9/95,20,f,141,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18735118512996,2,2,2,1,1643104.95735075,109,B
47,3,1/9/95,20,f,142,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.999066379154101,1,1,1,1,1643106.69800588,140,B
47,3,1/9/95,20,f,143,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34026936767623,2,2,2,1,1643108.77974309,133,B
47,3,1/9/95,20,f,144,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,1.75147243333049,2,1,1,1,1643111.27320261,68,B
47,3,1/9/95,20,f,145,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,1.70466374256648,1,1,1,1,1643113.71954683,12,B
47,3,1/9/95,20,f,146,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,1.78706067544408,2,1,1,1,1643116.24819947,74,B
47,3,1/9/95,20,f,147,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.13965249178,2,2,2,1,1643119.12976721,147,B
47,3,1/9/95,20,f,148,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18723572534509,2,2,2,1,1643122.05834152,79,B
47,3,1/9/95,20,f,149,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.740250381175429,1,1,1,1,1643123.54003088,126,B
47,3,1/9/95,20,f,150,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.893052462255582,1,1,1,1,1643125.17491167,128,B
47,3,1/9/95,20,f,24,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.1213854663074,1,1,1,1,1643167.48006907,105,A
47,3,1/9/95,20,f,25,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937377163674682,1,1,1,1,1643169.16164566,37,A
47,3,1/9/95,20,f,26,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04569546575658,1,2,2,1,1643170.9493465,18,A
47,3,1/9/95,20,f,27,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,0.76320539531298,1,1,1,1,1643172.45477022,47,A
47,3,1/9/95,20,f,28,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,0.775473962537944,1,2,2,1,1643173.97222358,86,A
47,3,1/9/95,20,f,29,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.92850119038485,1,1,1,1,1643175.64235618,35,A
47,3,1/9/95,20,f,30,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.74030779022723,1,2,2,1,1643178.12394771,64,A
47,3,1/9/95,20,f,31,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.739786938065663,1,1,1,1,1643179.60558094,7,A
47,3,1/9/95,20,f,32,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,0.810691450256854,1,2,2,1,1643181.15815878,108,A
47,3,1/9/95,20,f,33,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,0.846210416639224,2,1,1,1,1643182.74606378,31,A
47,3,1/9/95,20,f,34,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.928480985108763,2,2,2,1,1643184.41638336,30,A
47,3,1/9/95,20,f,35,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,1.55242035840638,2,2,2,1,1643186.70966957,100,A
47,3,1/9/95,20,f,36,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37589353066869,2,1,1,1,1643188.8267208,33,A
47,3,1/9/95,20,f,37,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26980873453431,1,1,2,0,1643190.83749865,51,A
47,3,1/9/95,20,f,38,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.62255802494474,2,2,2,1,1643193.20151201,116,A
47,3,1/9/95,20,f,39,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.72858541202731,2,2,2,1,1643195.67165474,136,A
47,3,1/9/95,20,f,40,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,2.33971067052335,2,1,1,1,1643198.75277585,115,A
47,3,1/9/95,20,f,41,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.38652224792168,2,1,1,1,1643200.88175312,139,A
47,3,1/9/95,20,f,42,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.48064925614744,1,1,1,1,1643203.1044071,65,A
47,3,1/9/95,20,f,43,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50407444848679,2,1,1,1,1643205.35080059,61,A
47,3,1/9/95,20,f,44,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,0.763705079676583,2,2,2,1,1643206.8563433,150,A
47,3,1/9/95,20,f,45,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.951380193699151,2,2,2,1,1643208.54981995,52,A
47,3,1/9/95,20,f,46,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30475777829997,2,2,2,1,1643210.59638617,6,A
47,3,1/9/95,20,f,47,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.82225699536502,2,2,2,1,1643213.16028837,22,A
