subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
61,1,16/9/95,20,M,23,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.88946750276955,1,1,1,1,262544.994259439,137,A
61,1,16/9/95,20,M,24,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18498435535003,2,2,2,1,262547.922771351,12,A
61,1,16/9/95,20,M,25,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,1.96137316757813,1,2,2,1,262550.627833077,78,A
61,1,16/9/95,20,M,26,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.66743297281209,1,2,2,1,262553.038867372,50,A
61,1,16/9/95,20,M,27,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4672651081346,2,2,2,1,262555.249898973,40,A
61,1,16/9/95,20,M,28,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,2.17287173646037,1,1,1,1,262558.166678319,53,A
61,1,16/9/95,20,M,29,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65556185593596,2,1,1,1,262560.565964654,57,A
61,1,16/9/95,20,M,30,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,2.64408041338902,2,2,2,1,262563.953149916,44,A
61,1,16/9/95,20,M,31,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18524766614428,1,2,2,1,262566.881641623,38,A
61,1,16/9/95,20,M,32,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,2.54952937597409,1,2,2,1,262570.174757889,124,A
61,1,16/9/95,20,M,33,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,3.3029427951551,2,2,2,1,262574.220591933,90,A
61,1,16/9/95,20,M,34,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,1.85532914171927,2,1,1,1,262576.819780256,143,A
61,1,16/9/95,20,M,35,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.58503913419554,2,1,1,1,262579.148521418,91,A
61,1,16/9/95,20,M,36,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,4.1729801397305,1,1,1,1,262584.064626291,103,A
61,1,16/9/95,20,M,37,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,3.56036007835064,2,2,2,1,262588.369160176,106,A
61,1,16/9/95,20,M,38,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,2.06714554381324,1,2,2,1,262591.180153035,150,A
61,1,16/9/95,20,M,39,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.33810361044016,1,2,2,1,262593.26178356,112,A
61,1,16/9/95,20,M,40,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,8.57136685581645,1,2,2,1,262602.576585606,66,A
61,1,16/9/95,20,M,41,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44333813985577,2,1,1,1,262604.764110381,63,A
61,1,16/9/95,20,M,42,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43194617814152,1,2,2,1,262606.93994685,16,A
61,1,16/9/95,20,M,43,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4320565056405,2,1,1,1,262609.115762793,9,A
61,1,16/9/95,20,M,44,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,2.07958241022425,2,2,2,1,262611.938415414,102,A
61,1,16/9/95,20,M,45,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.38574234413682,2,2,2,1,262614.06715741,116,A
61,1,16/9/95,20,M,46,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.64348740276182,2,2,2,1,262616.454711821,32,A
61,1,16/9/95,20,M,47,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2679256623378,1,1,1,1,262618.465807117,51,A
61,1,16/9/95,20,M,48,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,6.23127446288709,1,1,1,1,262625.440170713,147,A
61,1,16/9/95,20,M,49,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,1.44353506166954,1,2,2,1,262627.62769164,104,A
61,1,16/9/95,20,M,50,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.84363698645029,1,1,1,1,262631.214831167,43,A
61,1,16/9/95,20,M,51,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,1.85537789110094,1,1,1,1,262633.814059259,95,A
61,1,16/9/95,20,M,52,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17345544626005,1,2,2,1,262635.731140081,70,A
61,1,16/9/95,20,M,53,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.3034164980636,1,2,2,1,262637.777544365,122,A
61,1,16/9/95,20,M,54,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.49123601504834,2,2,2,1,262640.012126089,68,A
61,1,16/9/95,20,M,55,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.95028941740748,1,1,1,1,262642.705463267,101,A
61,1,16/9/95,20,M,56,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,2.72633954969933,1,1,1,1,262646.17495,149,A
61,1,16/9/95,20,M,57,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,1.4680877540377,1,1,1,1,262648.386058894,119,A
61,1,16/9/95,20,M,58,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,7.60755140817491,2,1,1,1,262656.736413674,77,A
61,1,16/9/95,20,M,59,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,4.09042978996877,2,2,2,1,262661.570227018,138,A
61,1,16/9/95,20,M,60,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.9376553085167,2,1,1,1,262665.251446766,1,A
61,1,16/9/95,20,M,61,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,2.10234035534086,2,2,2,1,262668.097617117,120,A
61,1,16/9/95,20,M,62,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,2.00850452278974,1,1,1,1,262670.849716548,59,A
61,1,16/9/95,20,M,63,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.91400544194039,1,1,1,1,262673.507731909,17,A
61,1,16/9/95,20,M,64,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,1.87922852812335,1,2,2,1,262676.13046843,94,A
61,1,16/9/95,20,M,65,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.51451128098415,2,1,1,1,262678.388587127,29,A
61,1,16/9/95,20,M,66,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23209005291574,1,2,2,1,262680.364447522,52,A
61,1,16/9/95,20,M,67,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,1.40853300271556,2,1,1,1,262682.516736755,97,A
61,1,16/9/95,20,M,68,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.74999358557398,2,1,1,1,262685.010117743,13,A
61,1,16/9/95,20,M,69,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1144933848409,2,2,2,1,262686.86833721,34,A
61,1,16/9/95,20,M,70,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.30291489255615,2,2,2,1,262688.914770679,92,A
61,1,16/9/95,20,M,71,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.38547197740991,2,1,1,1,262691.043522939,107,A
61,1,16/9/95,20,M,72,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.84439997846494,1,2,2,1,262693.630945982,62,A
61,1,16/9/95,20,M,73,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.69135609245859,1,1,1,1,262696.065477481,105,A
61,1,16/9/95,20,M,74,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22029398445738,2,1,1,1,262698.029608838,55,A
61,1,16/9/95,20,M,75,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32643390540034,1,2,2,1,262700.099562603,42,A
61,1,16/9/95,20,M,76,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26752412132919,1,1,1,1,262702.110704082,23,A
61,1,16/9/95,20,M,77,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24244929739507,1,1,1,1,262704.098299609,61,A
61,1,16/9/95,20,M,78,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,1.44424449355574,2,1,1,1,262706.285884038,113,A
61,1,16/9/95,20,M,79,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.30289051786531,2,1,1,1,262708.332311734,139,A
61,1,16/9/95,20,M,80,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,1.51503084681463,2,2,2,1,262710.590434601,134,A
61,1,16/9/95,20,M,81,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.97372536390321,1,1,1,1,262713.307242363,19,A
61,1,16/9/95,20,M,82,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.85627911332995,1,2,2,1,262715.906463078,22,A
61,1,16/9/95,20,M,83,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.98539635172347,1,2,2,1,262718.635055683,56,A
61,1,16/9/95,20,M,84,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,1.55019454855938,2,1,1,1,262720.928423394,83,A
61,1,16/9/95,20,M,85,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25648879987421,1,2,2,1,262722.927830704,48,A
61,1,16/9/95,20,M,86,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35053598665399,1,1,1,1,262725.021343251,69,A
61,1,16/9/95,20,M,87,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,1.17365717893699,1,1,1,1,262726.938362175,115,A
61,1,16/9/95,20,M,88,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.25620271789376,1,1,1,1,262728.937750241,85,A
61,1,16/9/95,20,M,89,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,1.32630914554466,2,2,2,1,262731.007737361,126,A
61,1,16/9/95,20,M,90,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44469831185415,2,2,2,1,262733.195267589,8,A
61,1,16/9/95,20,M,91,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,1.29169676086167,1,1,1,1,262735.229946042,127,A
61,1,16/9/95,20,M,92,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43262129300274,1,1,1,1,262737.405728951,39,A
61,1,16/9/95,20,M,93,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.126659884525,2,1,1,1,262739.275725243,71,A
61,1,16/9/95,20,M,94,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,1.12671184109058,2,1,1,1,262741.145768682,123,A
61,1,16/9/95,20,M,95,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.10339359869249,1,1,1,1,262742.992269053,131,A
61,1,16/9/95,20,M,96,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.06744862394407,1,2,2,1,262745.803164733,74,A
61,1,16/9/95,20,M,97,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.39742519852007,2,2,2,1,262747.943691573,60,A
61,1,16/9/95,20,M,98,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.27941929217195,1,1,1,1,262749.966598332,125,A
61,1,16/9/95,20,M,99,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,1.09160458599217,2,2,2,1,262751.801299428,100,A
61,1,16/9/95,20,M,100,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.91505483660148,1,2,2,1,262754.459335315,136,A
61,1,16/9/95,20,M,101,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.5267226814176,2,2,2,1,262756.729202614,58,A
61,1,16/9/95,20,M,102,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.27959889516933,1,1,1,1,262759.751825536,7,A
61,1,16/9/95,20,M,103,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,5.31403039395809,1,1,1,1,262765.808798174,117,A
61,1,16/9/95,20,M,104,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,4.98381520388648,1,1,1,1,262771.536440807,27,A
61,1,16/9/95,20,M,105,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.67855136067374,1,2,2,1,262773.95921729,82,A
61,1,16/9/95,20,M,106,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29070060566301,2,1,1,1,262775.993883235,37,A
61,1,16/9/95,20,M,107,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45552131696604,2,1,1,1,262778.193179063,49,A
61,1,16/9/95,20,M,108,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,1.45570893795229,1,1,1,1,262780.392539997,89,A
61,1,16/9/95,20,M,109,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,1.70247576321708,2,2,2,1,262782.838835172,108,A
61,1,16/9/95,20,M,110,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,1.27896707743639,2,2,2,1,262784.861777852,114,A
61,1,16/9/95,20,M,111,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.26710943086073,2,2,2,1,262786.87290105,144,A
61,1,16/9/95,20,M,112,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.77257288992405,2,1,1,1,262789.389775714,65,A
61,1,16/9/95,20,M,113,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.78433303785278,1,2,2,1,262791.91839,132,A
61,1,16/9/95,20,M,114,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.56101145996945,1,2,2,1,262794.223591624,110,A
61,1,16/9/95,20,M,115,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.6082634057384,1,2,2,1,262796.575824859,20,A
61,1,16/9/95,20,M,116,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.06690404197434,1,1,1,1,262799.386688467,75,A
61,1,16/9/95,20,M,117,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.94904919451801,2,1,1,1,262802.080000949,33,A
61,1,16/9/95,20,M,118,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,1.72592068987433,2,2,2,1,262804.549852341,118,A
61,1,16/9/95,20,M,119,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.76086501934333,2,2,2,1,262807.054920032,2,A
61,1,16/9/95,20,M,120,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.56112916400889,2,2,2,1,262809.360134805,14,A
61,1,16/9/95,20,M,121,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,1.2317138488288,1,2,2,1,262811.335944205,142,A
61,1,16/9/95,20,M,122,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25546025193762,1,1,1,1,262813.335485576,73,A
61,1,16/9/95,20,M,123,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.46701430535177,1,1,1,1,262815.546493765,93,A
61,1,16/9/95,20,M,124,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,1.25566006026929,2,1,1,1,262817.545849439,111,A
61,1,16/9/95,20,M,125,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22010155266616,2,2,2,1,262819.509949685,46,A
61,1,16/9/95,20,M,126,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.23192392016063,1,2,2,1,262821.485813929,88,A
61,1,16/9/95,20,M,127,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34974573348882,1,1,1,1,262823.579262332,5,A
61,1,16/9/95,20,M,128,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.74910487147281,1,1,1,1,262826.072600023,121,A
61,1,16/9/95,20,M,129,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30257653334411,1,2,2,1,262828.119061074,36,A
61,1,16/9/95,20,M,130,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.40828989719739,2,1,1,1,262830.271333309,87,A
61,1,16/9/95,20,M,131,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45568488398567,1,2,2,1,262832.470673717,64,A
61,1,16/9/95,20,M,132,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43241218378535,1,2,2,1,262834.646459512,4,A
61,1,16/9/95,20,M,133,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46793477074243,1,1,1,1,262836.857544352,15,A
61,1,16/9/95,20,M,134,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47933571261819,1,2,2,1,262839.080412112,24,A
61,1,16/9/95,20,M,135,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,1.42037782055559,2,2,2,1,262841.244430383,128,A
61,1,16/9/95,20,M,136,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3026810879237,1,2,2,1,262843.290876039,54,A
61,1,16/9/95,20,M,137,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,1.79699729441199,2,1,1,1,262845.831227702,99,A
61,1,16/9/95,20,M,138,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.54994631157024,1,1,1,1,262848.12467463,3,A
61,1,16/9/95,20,M,139,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29142831853824,1,1,1,1,262850.15932486,21,A
61,1,16/9/95,20,M,140,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.71437317907112,1,2,2,1,262852.617397501,30,A
61,1,16/9/95,20,M,141,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.9258816903457,2,2,2,1,262855.287163068,80,A
61,1,16/9/95,20,M,142,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,2.49081972090062,1,1,1,1,262858.521449409,141,A
61,1,16/9/95,20,M,143,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.52517649199581,1,1,1,1,262861.791074565,35,A
61,1,16/9/95,20,M,144,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,4.23131070419913,1,2,2,1,262866.76599044,140,A
61,1,16/9/95,20,M,145,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,2.47843962191837,2,1,1,1,262869.988547102,25,A
61,1,16/9/95,20,M,146,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.60812902421458,2,1,1,1,262872.340760452,41,A
61,1,16/9/95,20,M,147,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.59642275725491,2,2,2,1,262874.681200184,146,A
61,1,16/9/95,20,M,148,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,5.5599983066204,2,1,1,1,262880.985175055,145,A
61,1,16/9/95,20,M,149,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1965196786914,1,1,1,1,262882.925768476,31,A
61,1,16/9/95,20,M,150,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.25571426190436,2,2,2,1,262884.925120943,98,A
61,1,16/9/95,20,M,151,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,1.45955115923425,1,1,1,1,262914.904152614,45,B
61,1,16/9/95,20,M,152,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.84023126453394,1,2,2,1,262917.491578544,142,B
61,1,16/9/95,20,M,153,The radio got Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.28977757453686,2,2,2,1,262919.526246734,88,B
61,1,16/9/95,20,M,154,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.2782723987475,1,1,1,1,262921.549138419,31,B
61,1,16/9/95,20,M,155,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25532041816041,1,1,1,1,262923.548573952,117,B
61,1,16/9/95,20,M,156,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26714759645984,2,1,1,1,262925.559676304,97,B
61,1,16/9/95,20,M,157,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.2083401218988,2,2,2,1,262927.512032439,8,B
61,1,16/9/95,20,M,158,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47880139376502,1,1,1,1,262929.734868768,143,B
61,1,16/9/95,20,M,159,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,1.43201449140906,2,2,2,1,262931.910705558,74,B
61,1,16/9/95,20,M,160,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.84339003224159,1,1,1,1,262934.49815939,21,B
61,1,16/9/95,20,M,161,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.172302779858,1,2,2,1,262937.414866574,146,B
61,1,16/9/95,20,M,162,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,3.87785552733112,2,2,2,1,262942.036988596,62,B
61,1,16/9/95,20,M,163,Ian cancelled the plans,Sensible,edin_semantics,emo_sem_emo_sem,1.32571517274482,2,1,1,1,262944.106921515,7,B
61,1,16/9/95,20,M,164,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,1.05490720301168,1,1,1,1,262945.906407273,67,B
61,1,16/9/95,20,M,165,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16121806751471,2,1,1,1,262947.811682726,85,B
61,1,16/9/95,20,M,166,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,2.32551921304548,2,1,1,1,262950.881362597,33,B
61,1,16/9/95,20,M,167,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58429538534256,1,2,2,1,262953.210026466,92,B
61,1,16/9/95,20,M,168,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09021875646431,2,1,1,1,262955.044738145,129,B
61,1,16/9/95,20,M,169,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,1.56094924034551,1,2,2,1,262957.349924695,10,B
61,1,16/9/95,20,M,170,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,1.25545191316633,1,2,2,1,262959.34942758,26,B
61,1,16/9/95,20,M,171,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07887041260256,1,1,1,1,262961.172263011,119,B
61,1,16/9/95,20,M,172,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.83156798552955,2,1,1,1,262963.74799454,145,B
61,1,16/9/95,20,M,173,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,1.24402948311763,1,1,1,1,262965.735606744,71,B
61,1,16/9/95,20,M,174,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,1.0792584833689,1,2,2,1,262967.55855603,60,B
61,1,16/9/95,20,M,175,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,1.30269199237227,1,1,1,1,262969.604979237,41,B
61,1,16/9/95,20,M,176,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4203085451154,2,1,1,1,262971.769065179,127,B
