subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
10,2,2/8/95,20,f,19,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,1.07889208610868,2,2,2,1,282760.752594639,116,A
10,2,2/8/95,20,f,20,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.914541778503917,1,1,1,1,282762.410865666,3,A
10,2,2/8/95,20,f,21,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,0.738585193932522,2,1,1,1,282763.892793961,125,A
10,2,2/8/95,20,f,22,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,1.0210063092527,1,2,2,1,282765.656967294,104,A
10,2,2/8/95,20,f,23,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,0.948579972609878,2,2,2,1,282767.350566459,130,A
10,2,2/8/95,20,f,24,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,0.901765508810058,1,1,1,1,282768.997145256,57,A
10,2,2/8/95,20,f,25,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.22018154128455,2,2,2,1,282770.961233085,68,A
10,2,2/8/95,20,f,26,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10276372305816,2,1,1,1,282772.807744339,45,A
10,2,2/8/95,20,f,27,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.17324552399805,2,2,2,1,282774.724821743,92,A
10,2,2/8/95,20,f,28,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985777596186381,2,1,1,1,282776.453695163,23,A
10,2,2/8/95,20,f,29,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,0.902434213552624,1,2,2,1,282778.100294807,110,A
10,2,2/8/95,20,f,30,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,0.891355523839593,1,2,2,1,282779.73506399,82,A
10,2,2/8/95,20,f,31,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12571777513949,2,2,2,1,282781.605092483,60,A
10,2,2/8/95,20,f,32,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,0.808822605002206,2,1,1,1,282783.15756095,33,A
10,2,2/8/95,20,f,33,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,1.26713167037815,1,1,1,1,282785.168723669,83,A
10,2,2/8/95,20,f,34,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,0.796929923584685,2,2,2,1,282786.709438647,150,A
10,2,2/8/95,20,f,35,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,1.11398962402018,1,2,2,1,282788.567829432,132,A
10,2,2/8/95,20,f,36,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,1.06792885623872,2,1,1,1,282790.378934293,101,A
10,2,2/8/95,20,f,37,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34920820227126,2,2,2,1,282792.472407671,12,A
10,2,2/8/95,20,f,38,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,1.05499350855825,1,2,2,1,282794.271871616,76,A
10,2,2/8/95,20,f,39,The wine stored Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.925841124728322,2,2,2,1,282795.941972785,52,A
10,2,2/8/95,20,f,40,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39620066655334,2,2,2,1,282798.08250694,10,A
10,2,2/8/95,20,f,41,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,0.808245305903256,1,2,2,1,282799.634918319,80,A
10,2,2/8/95,20,f,42,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14942391967634,1,1,1,1,282801.528529799,25,A
10,2,2/8/95,20,f,43,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,3.58298192924121,2,1,1,1,282805.856624571,11,A
10,2,2/8/95,20,f,44,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,3.37312570243375,1,2,2,1,282809.973035964,50,A
10,2,2/8/95,20,f,45,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,2.76119254587684,1,2,2,1,282813.477863147,40,A
10,2,2/8/95,20,f,46,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,1.03218025329988,2,1,1,1,282815.253793817,145,A
10,2,2/8/95,20,f,47,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,0.91383394569857,1,1,1,1,282816.91214695,91,A
10,2,2/8/95,20,f,48,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,0.937955424771644,1,1,1,1,282818.593969534,123,A
10,2,2/8/95,20,f,49,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.878865017206408,2,1,1,1,282820.217004151,105,A
10,2,2/8/95,20,f,50,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1030033021234,1,2,2,1,282822.063546515,48,A
10,2,2/8/95,20,f,51,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,0.785352511622477,1,2,2,1,282823.592449634,120,A
10,2,2/8/95,20,f,52,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,0.868159326841123,2,1,1,1,282825.203762515,85,A
10,2,2/8/95,20,f,53,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891333714826033,2,2,2,1,282826.838563449,56,A
10,2,2/8/95,20,f,54,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.949512631283142,2,2,2,1,282828.532157482,6,A
10,2,2/8/95,20,f,55,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,0.9851114571793,2,2,2,1,282830.261045014,128,A
10,2,2/8/95,20,f,56,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34930987108964,2,2,2,1,282832.354534107,54,A
10,2,2/8/95,20,f,57,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.974189600383397,1,2,2,1,282834.071649228,36,A
10,2,2/8/95,20,f,58,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03287397435633,1,1,1,1,282835.847602669,17,A
10,2,2/8/95,20,f,59,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,1.20993159647333,1,2,1,0,282837.800442147,118,A
10,2,2/8/95,20,f,60,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,1.26540939480765,2,2,2,1,282839.811099088,122,A
10,2,2/8/95,20,f,61,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,0.996922996011563,2,2,2,1,282841.551828306,144,A
10,2,2/8/95,20,f,62,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.960828655108344,2,2,2,1,282843.257155622,26,A
10,2,2/8/95,20,f,63,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,0.949405189545359,2,1,1,1,282844.950706999,149,A
10,2,2/8/95,20,f,64,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,1.13775766786421,1,2,2,1,282846.832548634,136,A
10,2,2/8/95,20,f,65,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,0.890058204589877,1,1,1,1,282848.467347324,95,A
10,2,2/8/95,20,f,66,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.24406696925871,2,2,2,1,282850.454971315,88,A
10,2,2/8/95,20,f,67,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03171071672114,1,2,2,1,282852.230914814,32,A
10,2,2/8/95,20,f,68,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.04262680048123,1,2,2,1,282854.018621423,112,A
10,2,2/8/95,20,f,69,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29037533421069,1,2,2,1,282856.053297212,22,A
10,2,2/8/95,20,f,70,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.21992913336726,1,2,2,1,282858.017475484,46,A
10,2,2/8/95,20,f,71,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,0.901523363951128,2,1,1,1,282859.663968007,79,A
10,2,2/8/95,20,f,72,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,0.903511517797597,1,1,1,1,282861.310547126,109,A
10,2,2/8/95,20,f,73,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985988951753825,1,1,1,1,282863.039420225,29,A
10,2,2/8/95,20,f,74,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,1.23190391948447,1,2,2,1,282865.015348778,86,A
10,2,2/8/95,20,f,75,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.98473621282028,2,1,1,1,282866.744187881,37,A
10,2,2/8/95,20,f,76,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820831708377227,1,1,1,1,282868.308443191,31,A
10,2,2/8/95,20,f,77,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.16070241900161,1,1,1,1,282870.213758448,107,A
10,2,2/8/95,20,f,78,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,1.06719696929213,2,1,1,1,282872.024950865,131,A
10,2,2/8/95,20,f,79,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45556817774195,2,2,2,1,282874.224306022,28,A
10,2,2/8/95,20,f,80,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,2.07892544113565,2,2,2,1,282877.046971938,20,A
10,2,2/8/95,20,f,81,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,0.936435524665285,2,1,1,1,282878.728841989,139,A
10,2,2/8/95,20,f,82,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,0.949130972439889,1,1,1,1,282880.422447568,13,A
10,2,2/8/95,20,f,83,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.9369948633248,2,2,2,1,282883.104029612,140,A
10,2,2/8/95,20,f,84,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.843231874110643,1,1,1,1,282884.691811783,73,A
10,2,2/8/95,20,f,85,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.44320371473441,2,2,2,1,282886.879315631,34,A
10,2,2/8/95,20,f,86,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36117368750274,2,1,1,1,282888.984567193,5,A
10,2,2/8/95,20,f,87,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05521641019732,2,2,2,1,282890.784048137,66,A
10,2,2/8/95,20,f,88,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,2.43086458876496,1,2,2,1,282893.95952428,14,A
10,2,2/8/95,20,f,89,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,1.10282209439902,2,2,2,1,282895.806055097,100,A
10,2,2/8/95,20,f,90,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797196764033288,2,2,2,1,282897.346774887,18,A
10,2,2/8/95,20,f,91,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.70176890847506,1,1,1,1,282899.793108845,147,A
10,2,2/8/95,20,f,92,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38384678738657,2,2,2,1,282901.921847498,58,A
10,2,2/8/95,20,f,93,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,0.997652637888677,2,2,2,1,282903.662510327,114,A
10,2,2/8/95,20,f,94,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,0.974055217986461,1,1,1,1,282905.37968831,127,A
10,2,2/8/95,20,f,95,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,1.25421684893081,1,2,2,1,282907.379032434,138,A
10,2,2/8/95,20,f,96,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890001436811872,2,1,1,1,282909.013862875,53,A
10,2,2/8/95,20,f,97,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820439144968987,1,1,1,1,282910.578113053,15,A
10,2,2/8/95,20,f,98,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,0.668044059479143,2,1,1,1,282911.989422278,143,A
10,2,2/8/95,20,f,99,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.807870382268447,2,1,1,1,282913.541870218,19,A
10,2,2/8/95,20,f,100,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,2.27941370790359,2,2,2,1,282916.5644997,42,A
10,2,2/8/95,20,f,101,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.761244502849877,1,1,1,1,282918.069950686,1,A
10,2,2/8/95,20,f,102,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937935860827565,1,2,2,1,282919.751764611,4,A
10,2,2/8/95,20,f,103,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.774061504169367,1,1,1,1,282921.268969726,41,A
10,2,2/8/95,20,f,104,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,0.856047592533287,2,2,2,1,282922.868523987,124,A
10,2,2/8/95,20,f,105,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,0.856309622176923,1,1,1,1,282924.468029178,119,A
10,2,2/8/95,20,f,106,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,0.726520605734549,2,1,1,1,282925.938159404,97,A
10,2,2/8/95,20,f,107,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809008623589762,2,2,2,1,282927.490635247,2,A
10,2,2/8/95,20,f,108,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,1.3492264833767,1,1,1,1,282929.58414198,135,A
10,2,2/8/95,20,f,109,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12560295680305,1,2,2,1,282931.454176887,16,A
10,2,2/8/95,20,f,110,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891590612882283,2,1,1,1,282933.088954409,69,A
10,2,2/8/95,20,f,111,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56180371320806,2,2,2,1,282935.394159594,72,A
10,2,2/8/95,20,f,112,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819937215535901,2,1,1,1,282936.958381228,55,A
10,2,2/8/95,20,f,113,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,1.0670061398996,2,2,2,1,282938.769635224,90,A
10,2,2/8/95,20,f,114,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.06756772357039,2,1,1,1,282940.580795249,99,A
10,2,2/8/95,20,f,115,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.80915615556296,2,1,1,1,282942.133291618,39,A
10,2,2/8/95,20,f,116,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,0.867345655919053,1,1,1,1,282943.744567616,113,A
10,2,2/8/95,20,f,117,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,0.79776861082064,1,1,1,1,282945.285306007,71,A
10,2,2/8/95,20,f,118,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.878282265912276,1,1,1,1,282946.908341587,49,A
10,2,2/8/95,20,f,119,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.761432766506914,1,1,1,1,282948.413768198,63,A
10,2,2/8/95,20,f,120,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.67942903842777,2,1,1,1,282949.836874208,59,A
10,2,2/8/95,20,f,121,The eggs whisked Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.067987869028,2,2,2,1,282951.648087152,62,A
10,2,2/8/95,20,f,122,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,1.19634646666236,1,2,2,1,282953.588761655,142,A
10,2,2/8/95,20,f,123,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,0.856238742650021,2,2,2,1,282955.188199494,78,A
10,2,2/8/95,20,f,124,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,7.57072747376515,1,2,2,1,282963.503345127,70,A
10,2,2/8/95,20,f,125,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.78553660592297,2,2,2,1,282966.031996159,24,A
10,2,2/8/95,20,f,126,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,4.26643859077012,2,1,1,1,282971.042256367,103,A
10,2,2/8/95,20,f,127,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,0.843261059722863,2,1,1,1,282972.630016408,117,A
10,2,2/8/95,20,f,128,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04246643965598,1,1,1,1,282974.417727507,43,A
10,2,2/8/95,20,f,129,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,1.13683912088163,2,1,1,1,282976.29951013,137,A
10,2,2/8/95,20,f,130,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40912029886385,1,1,1,1,282978.451795208,51,A
10,2,2/8/95,20,f,131,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11426384106744,2,1,1,1,282980.310072778,75,A
10,2,2/8/95,20,f,132,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,1.13731667550746,2,1,1,1,282982.191814669,141,A
10,2,2/8/95,20,f,133,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,1.97376817208715,1,2,2,1,282984.908704002,108,A
10,2,2/8/95,20,f,134,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.833015284268186,1,2,2,1,282986.484658919,74,A
10,2,2/8/95,20,f,135,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,0.867266116896644,1,1,1,1,282988.095933313,89,A
10,2,2/8/95,20,f,136,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,1.03207313222811,1,2,2,1,282989.87191594,84,A
10,2,2/8/95,20,f,137,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902371993521228,1,1,1,1,282991.518466193,35,A
10,2,2/8/95,20,f,138,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11469264596235,1,1,1,1,282993.376716182,9,A
10,2,2/8/95,20,f,139,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.07868714496726,2,2,2,1,282995.199699933,148,A
10,2,2/8/95,20,f,140,The shelf dusted Jake,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26709959818982,2,1,1,1,282997.210862652,47,A
10,2,2/8/95,20,f,141,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29027526901336,2,2,2,1,282999.245540044,38,A
10,2,2/8/95,20,f,142,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,1.2321601761505,1,1,1,1,283001.221437488,115,A
10,2,2/8/95,20,f,143,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,4.68869917845586,1,2,2,1,283006.655106467,94,A
10,2,2/8/95,20,f,144,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,0.844596865703352,2,1,1,1,283008.242843416,133,A
10,2,2/8/95,20,f,145,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,1.20810123771662,2,2,2,1,283010.195202132,98,A
10,2,2/8/95,20,f,146,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.23202162433881,1,1,1,1,283012.171097009,111,A
10,2,2/8/95,20,f,147,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,1.03152437740937,2,1,1,1,283013.947014851,129,A
10,2,2/8/95,20,f,148,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.020152548037,2,2,2,1,283015.711169903,146,A
10,2,2/8/95,20,f,149,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.21971072186716,2,2,2,1,283017.675322838,44,A
10,2,2/8/95,20,f,150,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879709798202384,1,1,1,1,283019.298330836,27,A
10,2,2/8/95,20,f,151,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,2.48317397740902,1,2,2,1,283060.321323695,56,B
10,2,2/8/95,20,f,152,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,0.888330797490198,2,1,1,1,283061.956121743,5,B
10,2,2/8/95,20,f,153,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00819828809472,1,2,2,1,283063.708541909,102,B
10,2,2/8/95,20,f,154,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06698112364393,1,1,1,1,283065.51973561,83,B
10,2,2/8/95,20,f,155,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,1.59614242351381,1,2,2,1,283067.860202863,24,B
10,2,2/8/95,20,f,156,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,2.25406161963474,1,2,2,1,283070.859326651,146,B
10,2,2/8/95,20,f,157,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37260549177881,1,1,1,1,283072.976322079,117,B
10,2,2/8/95,20,f,158,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,0.866730190929957,2,2,2,1,283074.587658052,92,B
10,2,2/8/95,20,f,159,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18489862629212,2,2,2,1,283076.516440515,94,B
10,2,2/8/95,20,f,160,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,1.35995013418142,1,2,2,1,283078.621690793,32,B
10,2,2/8/95,20,f,161,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,0.949418018397409,1,1,1,1,283080.315289637,49,B
10,2,2/8/95,20,f,162,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,1.03158403164707,2,2,2,1,283082.091245965,6,B
10,2,2/8/95,20,f,163,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60740777326282,2,2,2,1,283084.443463179,110,B
10,2,2/8/95,20,f,164,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.11377730622189,2,1,1,1,283086.301738504,37,B
10,2,2/8/95,20,f,165,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937338997726329,2,2,2,1,283087.983564296,138,B
10,2,2/8/95,20,f,166,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,1.2189656853443,1,2,2,1,283089.947692856,28,B
10,2,2/8/95,20,f,167,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,1.10250618349528,1,2,2,1,283091.794198658,62,B
10,2,2/8/95,20,f,168,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.26685392536456,1,1,1,1,283093.805352075,47,B
10,2,2/8/95,20,f,169,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,0.996842815540731,2,1,1,1,283095.546029978,39,B
10,2,2/8/95,20,f,170,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,0.67911986267427,2,1,1,1,283096.969073448,75,B
10,2,2/8/95,20,f,171,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,1.32565311767394,2,2,2,1,283099.039078656,48,B
10,2,2/8/95,20,f,172,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867444758943748,1,1,1,1,283100.65037935,85,B
10,2,2/8/95,20,f,173,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,0.985099590499885,2,1,1,1,283102.379249883,57,B
10,2,2/8/95,20,f,174,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12548493122449,1,2,2,1,283104.249262982,134,B
10,2,2/8/95,20,f,175,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,1.20803132036235,2,1,1,1,283106.201653449,55,B
10,2,2/8/95,20,f,176,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,1.33792232634733,1,1,1,1,283108.28335634,15,B
