subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
24,4,13/5/94,21,f,92,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.34962898911908,2,1,1,1,611012.385888822,69,B
24,4,13/5/94,21,f,93,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,2.04336381901521,1,1,1,1,611015.173309668,97,B
24,4,13/5/94,21,f,94,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,1.81966331915464,1,1,1,1,611017.737226296,49,B
24,4,13/5/94,21,f,95,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,2.29010400362313,1,2,2,1,611020.771612153,66,B
24,4,13/5/94,21,f,96,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.00806326419115,1,1,1,1,611023.523727954,137,B
24,4,13/5/94,21,f,97,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.67843993275892,1,2,2,1,611025.946530882,112,B
24,4,13/5/94,21,f,98,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.62018019426614,2,2,2,1,611028.310519543,150,B
24,4,13/5/94,21,f,99,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,1.42040489183273,2,1,1,1,611030.474657213,75,B
24,4,13/5/94,21,f,100,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,1.47807514376473,2,1,1,1,611032.697433393,15,B
24,4,13/5/94,21,f,101,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,2.88953927683178,1,1,1,1,611036.331685572,51,B
24,4,13/5/94,21,f,102,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.52545151207596,2,2,2,1,611038.601554923,80,B
24,4,13/5/94,21,f,103,Ryan painted the picture,Sensible,edin_semantics,sem_emo_sem_emo,2.37214140745346,2,1,1,1,611041.718263626,35,B
24,4,13/5/94,21,f,104,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.64338344719727,2,2,2,1,611044.105775621,126,B
24,4,13/5/94,21,f,105,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,2.30184049357194,2,2,2,1,611047.152000277,56,B
24,4,13/5/94,21,f,106,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.44249908917118,1,1,1,1,611050.339195271,123,B
24,4,13/5/94,21,f,107,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,1.78414242865983,1,2,2,1,611052.867850151,12,B
24,4,13/5/94,21,f,108,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.46701120724902,1,2,2,1,611055.078941157,132,B
24,4,13/5/94,21,f,109,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.61969814950135,1,1,1,1,611057.442998774,57,B
24,4,13/5/94,21,f,110,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,2.05444667802658,2,1,1,1,611060.242117623,5,B
24,4,13/5/94,21,f,111,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,3.05463943176437,2,1,1,1,611064.040950388,113,B
24,4,13/5/94,21,f,112,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.47887855174486,1,1,1,1,611066.263817332,61,B
24,4,13/5/94,21,f,113,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.93746311706491,2,1,1,1,611068.945368266,89,B
24,4,13/5/94,21,f,114,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,2.26647354941815,2,2,2,1,611071.956231751,30,B
24,4,13/5/94,21,f,115,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,3.4653136273846,1,2,2,1,611076.166770474,36,B
24,4,13/5/94,21,f,116,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.00788943306543,2,1,1,1,611078.918835921,87,B
24,4,13/5/94,21,f,117,The onion sliced Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60788789368235,2,2,2,1,611081.271101243,78,B
24,4,13/5/94,21,f,118,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,2.05468465352897,1,2,2,1,611084.070243505,122,B
24,4,13/5/94,21,f,119,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,3.44293142203242,2,2,2,1,611088.257245424,144,B
24,4,13/5/94,21,f,120,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58448515180498,2,2,2,1,611090.585929682,90,B
24,4,13/5/94,21,f,121,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,2.12504522164818,1,2,2,1,611093.455649641,60,B
24,4,13/5/94,21,f,122,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.93712764210068,2,2,2,1,611096.137203461,94,B
24,4,13/5/94,21,f,123,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,1.72583329910412,2,2,2,1,611098.607107257,68,B
24,4,13/5/94,21,f,124,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.72516619798262,1,1,1,1,611101.076892707,103,B
24,4,13/5/94,21,f,125,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.74933674756903,2,2,2,1,611103.570263069,148,B
24,4,13/5/94,21,f,126,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10216204915196,2,2,2,1,611105.416771436,124,B
24,4,13/5/94,21,f,127,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.44323097611777,1,1,1,1,611107.604349692,127,B
24,4,13/5/94,21,f,128,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,1.6895603161538,1,1,1,1,611110.038941387,27,B
24,4,13/5/94,21,f,129,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.44332911691163,1,2,2,1,611112.226497514,114,B
24,4,13/5/94,21,f,130,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,2.13724804099184,1,2,2,1,611115.107983469,142,B
24,4,13/5/94,21,f,131,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24304579140153,1,1,1,1,611117.09560329,107,B
24,4,13/5/94,21,f,132,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40798686840571,1,2,2,1,611119.247903442,102,B
24,4,13/5/94,21,f,133,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56084603816271,1,1,1,1,611121.553124663,99,B
24,4,13/5/94,21,f,134,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,1.70233626512345,2,1,1,1,611123.999433926,21,B
24,4,13/5/94,21,f,135,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,1.5605025452096,2,2,2,1,611126.304600945,2,B
24,4,13/5/94,21,f,136,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.70216275460552,2,1,1,1,611128.750929451,131,B
24,4,13/5/94,21,f,137,Jon polished the coins,Sensible,edin_semantics,sem_emo_sem_emo,1.8668280109996,1,1,1,1,611131.361925459,29,B
24,4,13/5/94,21,f,138,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,1.90179822244681,1,1,1,1,611134.008191553,59,B
24,4,13/5/94,21,f,139,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.78412863763515,2,1,1,1,611136.536854772,39,B
24,4,13/5/94,21,f,140,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76061107753776,2,2,2,1,611139.041994979,82,B
24,4,13/5/94,21,f,141,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.78404332557693,1,2,2,1,611141.570613618,86,B
24,4,13/5/94,21,f,142,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.69009495922364,1,2,2,1,611144.005171958,130,B
24,4,13/5/94,21,f,143,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,1.41930481651798,1,1,1,1,611146.169261519,65,B
24,4,13/5/94,21,f,144,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,1.50211483892053,2,1,1,1,611148.415631591,9,B
24,4,13/5/94,21,f,145,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.98436128918547,1,1,1,1,611151.144228228,133,B
24,4,13/5/94,21,f,146,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.70203446596861,1,1,1,1,611153.590528511,85,B
24,4,13/5/94,21,f,147,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.92461628862657,1,1,1,1,611156.260338143,111,B
24,4,13/5/94,21,f,148,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,2.29010753158946,2,1,1,1,611159.294712774,101,B
24,4,13/5/94,21,f,149,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.63141988625284,2,2,2,1,611161.670469998,96,B
24,4,13/5/94,21,f,150,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,2.67814679304138,2,1,1,1,611165.092981711,55,B
24,4,13/5/94,21,f,151,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.68331810971722,1,1,1,1,611169.97386952,14,A
24,4,13/5/94,21,f,152,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56890352943446,1,1,1,1,611172.290805101,24,A
24,4,13/5/94,21,f,153,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,1.28910527622793,2,2,2,1,611174.325479286,57,A
24,4,13/5/94,21,f,154,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.39591137552634,1,1,1,1,611176.466000934,88,A
24,4,13/5/94,21,f,155,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,1.68939289951231,2,2,2,1,611178.900640417,133,A
24,4,13/5/94,21,f,156,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.34868510509841,1,2,2,1,611180.994061517,111,A
24,4,13/5/94,21,f,157,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.46633737103548,1,2,2,1,611183.205183632,121,A
24,4,13/5/94,21,f,158,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,2.85413577046711,1,2,2,1,611186.804105751,73,A
24,4,13/5/94,21,f,159,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,1.88958802656271,1,2,2,1,611189.43858436,117,A
24,4,13/5/94,21,f,160,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,2.04244847933296,2,1,1,1,611192.225973134,146,A
24,4,13/5/94,21,f,161,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,2.26640587719157,1,2,2,1,611195.236831808,119,A
24,4,13/5/94,21,f,162,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,1.28999046818353,2,1,1,1,611197.27154448,114,A
24,4,13/5/94,21,f,163,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,1.72519666654989,1,1,1,1,611199.741381887,134,A
24,4,13/5/94,21,f,164,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,2.4889790401794,1,2,2,1,611202.975711746,39,A
24,4,13/5/94,21,f,165,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,5.40563373325858,1,1,1,1,611209.126784175,66,A
24,4,13/5/94,21,f,166,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.44269344653003,1,2,2,1,611211.314360507,23,A
24,4,13/5/94,21,f,167,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.34893334377557,2,2,2,1,611213.407845109,87,A
24,4,13/5/94,21,f,168,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.94845713616814,2,1,1,1,611216.101157228,64,A
24,4,13/5/94,21,f,169,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,1.4547413571272,1,1,1,1,611218.300567549,136,A
24,4,13/5/94,21,f,170,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,1.32512071961537,2,1,1,1,611220.370488408,104,A
24,4,13/5/94,21,f,171,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49004319484811,1,2,2,1,611222.605095691,3,A
24,4,13/5/94,21,f,172,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,2.70081764785573,1,2,2,1,611226.051108927,145,A
24,4,13/5/94,21,f,173,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51321245112922,2,2,2,1,611228.309252693,1,A
24,4,13/5/94,21,f,174,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.95978438516613,1,2,2,1,611232.014050176,35,A
24,4,13/5/94,21,f,175,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47776917531155,1,1,1,1,611234.236902367,10,A
24,4,13/5/94,21,f,176,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,1.98403543594759,2,2,2,1,611236.965473667,149,A
