subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
7,3,9/9/91,24,f,23,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,1.10361972922692,2,1,1,1,264280.885651809,43,B
7,3,9/9/91,24,f,24,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.82121080142679,2,2,2,1,264283.449562985,8,B
7,3,9/9/91,24,f,25,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.71504614542937,1,2,2,1,264285.90764979,56,B
7,3,9/9/91,24,f,26,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,1.79765988618601,2,1,1,1,264288.448092155,29,B
7,3,9/9/91,24,f,27,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,0.974094987497665,1,2,2,1,264290.16521369,50,B
7,3,9/9/91,24,f,28,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.25643047009362,2,1,1,1,264292.16457802,61,B
7,3,9/9/91,24,f,29,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.09201024513459,2,2,2,1,264293.999350859,28,B
7,3,9/9/91,24,f,30,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,1.06818832008867,1,2,2,1,264295.810541673,74,B
7,3,9/9/91,24,f,31,The rose kissed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03176107001491,2,2,2,1,264297.58654643,98,B
7,3,9/9/91,24,f,32,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,1.7500824254239,1,2,2,1,264300.079857779,38,B
7,3,9/9/91,24,f,33,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,1.03271297208266,1,2,2,1,264301.855767282,46,B
7,3,9/9/91,24,f,34,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.24470103601925,1,1,1,1,264303.843428476,17,B
7,3,9/9/91,24,f,35,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,1.03304652258521,2,2,2,1,264305.619362354,48,B
7,3,9/9/91,24,f,36,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.09179600299103,1,1,1,1,264307.454099593,3,B
7,3,9/9/91,24,f,37,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26803418120835,1,2,2,1,264309.465254615,136,B
7,3,9/9/91,24,f,38,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.35073355468921,2,1,1,1,264311.558737293,21,B
7,3,9/9/91,24,f,39,The ribbon cut Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05676517524989,2,1,1,1,264313.358189372,95,B
7,3,9/9/91,24,f,40,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13869513734244,1,1,1,1,264315.240013047,81,B
7,3,9/9/91,24,f,41,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,0.997610302641988,2,1,1,1,264316.980627447,143,B
7,3,9/9/91,24,f,42,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,1.08015572960721,1,2,2,1,264318.803641346,68,B
7,3,9/9/91,24,f,43,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.77357753511751,2,1,1,1,264321.320537927,35,B
7,3,9/9/91,24,f,44,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,0.868249128921889,1,1,1,1,264322.931830603,49,B
7,3,9/9/91,24,f,45,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.85651456337655,1,1,1,1,264324.531334189,139,B
7,3,9/9/91,24,f,46,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,0.98609928006772,2,1,1,1,264326.260211458,1,B
7,3,9/9/91,24,f,47,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985894980316516,2,1,1,1,264327.989090331,83,B
7,3,9/9/91,24,f,48,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.51514063001378,1,2,2,1,264330.247283166,92,B
7,3,9/9/91,24,f,49,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38555944128893,2,1,1,1,264332.376021499,109,B
7,3,9/9/91,24,f,50,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.57389652490383,1,1,1,1,264334.692955155,85,B
7,3,9/9/91,24,f,51,Amy hugged the tree,Sensible,edin_semantics,emo_sem_emo_sem,1.03273478109622,1,1,1,1,264336.468875883,11,B
7,3,9/9/91,24,f,52,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30303806834854,2,1,1,1,264338.515313178,137,B
7,3,9/9/91,24,f,53,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,2.2208496046369,1,2,2,1,264341.479154372,128,B
7,3,9/9/91,24,f,54,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903678934497293,2,1,1,1,264343.125713285,123,B
7,3,9/9/91,24,f,55,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,1.53896832809551,1,2,2,1,264345.407388402,24,B
7,3,9/9/91,24,f,56,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.52725044003455,1,2,2,1,264347.67733216,146,B
7,3,9/9/91,24,f,57,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,1.05676164734177,2,2,2,1,264349.47674479,30,B
7,3,9/9/91,24,f,58,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,0.985935391276143,2,2,2,1,264351.205641944,42,B
7,3,9/9/91,24,f,59,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40955712180585,1,2,2,1,264353.357923494,86,B
7,3,9/9/91,24,f,60,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24477255699458,1,1,1,1,264355.345585971,131,B
7,3,9/9/91,24,f,61,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.115369368752,2,1,1,1,264357.203818641,111,B
7,3,9/9/91,24,f,62,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,0.76236189721385,1,1,1,1,264358.709225047,5,B
7,3,9/9/91,24,f,63,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,1.13915056217229,1,1,1,1,264360.591078869,55,B
7,3,9/9/91,24,f,64,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35068480495829,1,1,1,1,264362.684606449,119,B
7,3,9/9/91,24,f,65,The crate lifted Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59758214326575,1,2,2,1,264365.025035215,144,B
7,3,9/9/91,24,f,66,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59721716196509,1,2,2,1,264367.365514656,148,B
7,3,9/9/91,24,f,67,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30319201480597,1,2,2,1,264369.411940726,122,B
7,3,9/9/91,24,f,68,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3034736084519,2,1,1,1,264371.45836872,103,B
7,3,9/9/91,24,f,69,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,1.24436331610195,2,2,2,1,264373.446002332,58,B
7,3,9/9/91,24,f,70,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,1.62068501021713,2,1,1,1,264375.809999012,9,B
7,3,9/9/91,24,f,71,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11510156618897,1,2,2,1,264377.668296467,114,B
7,3,9/9/91,24,f,72,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.997846995247528,2,1,1,1,264379.408957693,89,B
7,3,9/9/91,24,f,73,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11516987986397,1,1,1,1,264381.267172081,113,B
7,3,9/9/91,24,f,74,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856377615127712,2,2,2,1,264382.866708061,84,B
7,3,9/9/91,24,f,75,The blanket stroked Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53867550921859,1,2,2,1,264385.148385102,116,B
7,3,9/9/91,24,f,76,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09169593791012,1,1,1,1,264386.983123945,129,B
7,3,9/9/91,24,f,77,Luke swallowed the pill,Sensible,edin_semantics,emo_sem_emo_sem,1.13898250402417,1,2,2,1,264388.864906247,22,B
7,3,9/9/91,24,f,78,The rope pulled Emma,Non-sensible,edin_semantics,emo_sem_emo_sem,0.89176219899673,2,2,2,1,264390.499687617,120,B
7,3,9/9/91,24,f,79,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11518848169362,2,1,1,1,264392.357992449,127,B
7,3,9/9/91,24,f,80,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,1.16194842278492,1,1,1,1,264394.263270502,65,B
7,3,9/9/91,24,f,81,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,1.00922748405719,1,2,2,1,264396.015688743,54,B
7,3,9/9/91,24,f,82,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50331273442134,1,2,2,1,264398.262080624,134,B
7,3,9/9/91,24,f,83,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09164943319047,1,2,2,1,264400.096818505,130,B
7,3,9/9/91,24,f,84,The garage tidied Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.92668783001136,2,1,1,1,264401.766914221,77,B
7,3,9/9/91,24,f,85,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09177291108062,2,2,2,1,264403.601647291,142,B
7,3,9/9/91,24,f,86,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.0799992174143,1,1,1,1,264405.424651247,13,B
7,3,9/9/91,24,f,87,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,1.39733826648444,2,2,2,1,264407.565132484,34,B
7,3,9/9/91,24,f,88,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.1503280341276,2,1,1,1,264409.458695856,69,B
7,3,9/9/91,24,f,89,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,1.11505345790647,2,1,1,1,264411.316975671,63,B
7,3,9/9/91,24,f,90,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.67941781313857,1,1,1,1,264413.739769298,149,B
7,3,9/9/91,24,f,91,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.56208691047505,2,2,2,1,264416.044970955,110,B
7,3,9/9/91,24,f,92,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,1.53865754877916,1,1,1,1,264418.326592191,67,B
7,3,9/9/91,24,f,93,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,1.79700753826182,1,2,2,1,264420.867031349,64,B
7,3,9/9/91,24,f,94,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.70335263223387,1,1,1,1,264423.313379419,93,B
7,3,9/9/91,24,f,95,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,1.31479123583995,1,2,2,1,264425.371566353,10,B
7,3,9/9/91,24,f,96,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,1.09182775451336,2,1,1,1,264427.206313214,27,B
7,3,9/9/91,24,f,97,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903716458939016,2,2,2,1,264428.852867316,90,B
7,3,9/9/91,24,f,98,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27974276838358,1,2,2,1,264430.875805011,102,B
7,3,9/9/91,24,f,99,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,1.24450732016703,1,2,2,1,264432.863430285,12,B
7,3,9/9/91,24,f,100,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.974335849517956,2,2,2,1,264434.580582931,132,B
7,3,9/9/91,24,f,101,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,0.903308180219028,2,2,2,1,264436.227106244,72,B
7,3,9/9/91,24,f,102,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,1.84445222018985,2,1,1,1,264438.814577635,23,B
7,3,9/9/91,24,f,103,The kettle carried John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.60919002379524,1,1,1,1,264441.166862841,105,B
7,3,9/9/91,24,f,104,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,1.25654592987848,1,1,1,1,264443.166241283,45,B
7,3,9/9/91,24,f,105,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.07972435891861,2,2,2,1,264444.989200659,52,B
7,3,9/9/91,24,f,106,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63272073346889,1,2,2,1,264447.364909454,82,B
7,3,9/9/91,24,f,107,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35064182826318,2,1,1,1,264449.458445051,99,B
7,3,9/9/91,24,f,108,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,1.46775079151848,1,1,1,1,264451.669543433,73,B
7,3,9/9/91,24,f,109,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,1.47821690281853,2,1,1,1,264453.892396907,51,B
7,3,9/9/91,24,f,110,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,1.17283916962333,1,1,1,1,264455.809475594,37,B
7,3,9/9/91,24,f,111,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,1.11424427706515,2,2,2,1,264457.667738732,20,B
7,3,9/9/91,24,f,112,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,0.984985413611867,1,1,1,1,264459.396632358,33,B
7,3,9/9/91,24,f,113,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,1.13810019858647,1,2,2,1,264461.278388361,6,B
7,3,9/9/91,24,f,114,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,0.996996120549738,2,2,2,1,264463.019053114,2,B
7,3,9/9/91,24,f,115,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02064645953942,2,2,2,1,264464.783245691,138,B
7,3,9/9/91,24,f,116,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.97340030426858,1,1,1,1,264466.500370754,135,B
7,3,9/9/91,24,f,117,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,1.22069854469737,1,2,2,1,264468.464502843,14,B
7,3,9/9/91,24,f,118,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,0.938624771020841,2,2,2,1,264470.1463312,36,B
7,3,9/9/91,24,f,119,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.39693960937439,2,1,1,1,264472.286850603,97,B
7,3,9/9/91,24,f,120,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.0202971935505,2,2,2,1,264474.051039331,40,B
7,3,9/9/91,24,f,121,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40845672570867,1,2,2,1,264476.203332748,126,B
7,3,9/9/91,24,f,122,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,1.06701255432563,1,1,1,1,264478.014557237,57,B
7,3,9/9/91,24,f,123,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,1.11431323224679,2,2,2,1,264479.872801773,4,B
7,3,9/9/91,24,f,124,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,2.13740583613981,2,1,1,1,264482.754305368,25,B
7,3,9/9/91,24,f,125,The radio fixed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.961083308095112,2,2,2,1,264484.459687848,112,B
7,3,9/9/91,24,f,126,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.51391066232463,1,1,1,1,264486.717908907,87,B
7,3,9/9/91,24,f,127,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,0.749796662479639,2,2,2,1,264488.211444761,44,B
7,3,9/9/91,24,f,128,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20762592821848,1,2,2,1,264490.163807326,106,B
7,3,9/9/91,24,f,129,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,0.855233280104585,1,2,2,1,264491.763357738,62,B
7,3,9/9/91,24,f,130,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,0.820257937186398,2,2,2,1,264493.327582259,18,B
7,3,9/9/91,24,f,131,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,1.33757722977316,1,1,1,1,264495.409329089,75,B
7,3,9/9/91,24,f,132,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,1.5731069080648,2,1,1,1,264497.726234522,41,B
7,3,9/9/91,24,f,133,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.32682439329801,2,1,1,1,264499.796235882,31,B
7,3,9/9/91,24,f,134,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.6199774981942,1,2,2,1,264502.160214922,78,B
7,3,9/9/91,24,f,135,The radio got Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,0.99714429397136,2,2,2,1,264503.900864602,88,B
7,3,9/9/91,24,f,136,The wallet carried Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12641374120722,2,2,2,1,264505.770889246,150,B
7,3,9/9/91,24,f,137,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.78365076228511,1,1,1,1,264508.299547013,91,B
7,3,9/9/91,24,f,138,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,1.11334369052202,2,2,2,1,264510.157822017,70,B
7,3,9/9/91,24,f,139,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.39696590858512,1,2,2,1,264512.298367078,94,B
7,3,9/9/91,24,f,140,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,1.46757118741516,2,1,1,1,264514.509490476,39,B
7,3,9/9/91,24,f,141,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.21953143842984,1,1,1,1,264516.473577984,141,B
7,3,9/9/91,24,f,142,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3725285185501,2,1,1,1,264518.590566356,145,B
7,3,9/9/91,24,f,143,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.949352591123898,1,1,1,1,264520.284198555,115,B
7,3,9/9/91,24,f,144,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10237564973067,2,1,1,1,264522.130655286,79,B
7,3,9/9/91,24,f,145,The plate licked Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63150680187391,1,2,2,1,264524.506449393,96,B
7,3,9/9/91,24,f,146,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,0.855464199790731,1,1,2,0,264526.105960036,71,B
7,3,9/9/91,24,f,147,The hair trimmed Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20805665740045,2,1,1,1,264528.058305602,107,B
7,3,9/9/91,24,f,148,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.25424314808333,1,1,1,1,264530.057718039,47,B
7,3,9/9/91,24,f,149,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45468074077507,2,2,2,1,264532.25706165,104,B
7,3,9/9/91,24,f,150,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09064557426609,2,1,1,1,264534.091778043,125,B
7,3,9/9/91,24,f,24,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.52068815327948,2,1,1,1,264539.1843983,121,A
7,3,9/9/91,24,f,25,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00852414139081,2,2,2,1,264540.93678896,2,A
7,3,9/9/91,24,f,26,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,0.926961726392619,1,2,2,1,264542.606860943,106,A
7,3,9/9/91,24,f,27,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950077742920257,2,1,1,1,264544.300492821,73,A
7,3,9/9/91,24,f,28,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07904378749663,1,2,2,1,264546.123456046,26,A
7,3,9/9/91,24,f,29,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879603318579029,1,1,1,1,264547.746488418,41,A
7,3,9/9/91,24,f,30,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855890438891947,2,1,1,1,264549.34601638,1,A
7,3,9/9/91,24,f,31,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,1.13857647031546,2,1,1,1,264551.227800606,143,A
7,3,9/9/91,24,f,32,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.87960171495797,2,1,1,1,264553.850547857,141,A
7,3,9/9/91,24,f,33,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12692144373432,2,1,1,1,264555.720534656,69,A
7,3,9/9/91,24,f,34,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.03276428754907,2,1,1,1,264557.496470778,145,A
7,3,9/9/91,24,f,35,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09144673711853,1,2,2,1,264559.33126671,24,A
7,3,9/9/91,24,f,36,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10163959348574,1,1,1,1,264561.177748136,7,A
7,3,9/9/91,24,f,37,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,0.760892029677052,2,2,2,1,264562.683188217,122,A
7,3,9/9/91,24,f,38,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,0.725351575121749,2,1,1,1,264564.153321971,71,A
7,3,9/9/91,24,f,39,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.2431926819263,1,2,2,1,264566.140974186,148,A
7,3,9/9/91,24,f,40,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,1.12559686304303,1,1,1,1,264568.011009414,127,A
7,3,9/9/91,24,f,41,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.890472256287467,2,1,1,1,264569.645816763,43,A
7,3,9/9/91,24,f,42,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.25448144430993,2,2,2,1,264571.645228559,138,A
7,3,9/9/91,24,f,43,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.07834525563521,1,2,2,1,264573.468162919,102,A
7,3,9/9/91,24,f,44,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02049411670305,1,2,2,1,264575.232363193,48,A
7,3,9/9/91,24,f,45,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,0.773668620095123,2,2,2,1,264576.749557404,82,A
7,3,9/9/91,24,f,46,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,0.85636831424199,1,1,1,1,264578.34906933,119,A
7,3,9/9/91,24,f,47,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.4204376055277,1,1,1,1,264580.513107575,85,A
7,3,9/9/91,24,f,48,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10267680743709,1,2,2,1,264582.359637751,68,A
7,3,9/9/91,24,f,49,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.54973912495188,2,2,2,1,264584.653030435,38,A
