subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
25,1,12/12/94,21,f,18,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.92571957118344,2,2,2,1,774875.834669888,144,A
25,1,12/12/94,21,f,19,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,2.79599245404825,2,2,2,1,774879.374796983,70,A
25,1,12/12/94,21,f,20,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,2.8901951527223,1,2,2,1,774883.008947494,26,A
25,1,12/12/94,21,f,21,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,1.78443107823841,2,1,1,1,774885.537582169,143,A
25,1,12/12/94,21,f,22,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,3.12544452026486,2,1,1,1,774889.407003856,47,A
25,1,12/12/94,21,f,23,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.77315931394696,1,2,2,1,774891.923903645,32,A
25,1,12/12/94,21,f,24,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,1.43222284514923,1,2,2,1,774894.099705642,134,A
25,1,12/12/94,21,f,25,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35032591735944,1,2,2,1,774896.193207243,72,A
25,1,12/12/94,21,f,26,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,1.35014150233474,2,2,2,1,774898.286712051,118,A
25,1,12/12/94,21,f,27,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,2.1502687005559,1,1,1,1,774901.179971058,25,A
25,1,12/12/94,21,f,28,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,3.03247852437198,2,2,2,1,774904.95529364,130,A
25,1,12/12/94,21,f,29,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,2.49073980224784,1,2,2,1,774908.189622857,2,A
25,1,12/12/94,21,f,30,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,2.59668668825179,1,1,1,1,774911.529816214,57,A
25,1,12/12/94,21,f,31,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,3.2673741360195,1,2,2,1,774915.540329792,88,A
25,1,12/12/94,21,f,32,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47937983972952,1,1,1,1,774917.763194812,73,A
25,1,12/12/94,21,f,33,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,3.34940159739926,2,1,1,1,774921.85611334,61,A
25,1,12/12/94,21,f,34,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.83103771426249,2,1,1,1,774924.431800134,137,A
25,1,12/12/94,21,f,35,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.29050683008973,2,1,1,1,774926.466459566,149,A
25,1,12/12/94,21,f,36,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,3.31362829892896,1,2,2,1,774930.524074012,116,A
25,1,12/12/94,21,f,37,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,1.33758781361394,2,1,1,1,774932.605800316,103,A
25,1,12/12/94,21,f,38,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25568383000791,2,1,1,1,774934.605199604,39,A
25,1,12/12/94,21,f,39,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,2.85451935359742,2,2,2,1,774938.204111139,38,A
25,1,12/12/94,21,f,40,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.77293641248252,2,2,2,1,774940.721009966,86,A
25,1,12/12/94,21,f,41,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,1.33749737008475,2,1,1,1,774942.802735307,117,A
25,1,12/12/94,21,f,42,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.80830303579569,1,2,2,1,774945.354932764,18,A
25,1,12/12/94,21,f,43,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.23176376405172,1,1,1,1,774947.33083598,147,A
25,1,12/12/94,21,f,44,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.45539370505139,1,1,1,1,774949.530151368,85,A
25,1,12/12/94,21,f,45,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,3.86639535753056,2,1,1,1,774954.140510743,51,A
25,1,12/12/94,21,f,46,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.46709395351354,2,1,1,1,774956.351609125,91,A
25,1,12/12/94,21,f,47,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,2.37270812271163,2,2,2,1,774959.468374595,124,A
25,1,12/12/94,21,f,48,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,2.67843127320521,1,2,2,1,774962.890814466,106,A
25,1,12/12/94,21,f,49,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,4.2778906004969,1,1,1,1,774967.912857348,41,A
25,1,12/12/94,21,f,50,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,2.66643820598256,1,2,2,1,774971.323600499,12,A
25,1,12/12/94,21,f,51,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,2.87814595922828,2,2,2,1,774974.946013237,94,A
25,1,12/12/94,21,f,52,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.58432639460079,2,2,2,1,774977.274756508,146,A
25,1,12/12/94,21,f,53,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,6.66545070381835,1,1,1,1,774984.684303046,11,A
25,1,12/12/94,21,f,54,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.21975017059594,2,1,1,1,774986.648386064,53,A
25,1,12/12/94,21,f,55,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,2.79672786896117,1,2,2,1,774990.188512839,78,A
25,1,12/12/94,21,f,56,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37343135022093,2,1,1,1,774992.305531359,65,A
25,1,12/12/94,21,f,57,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,2.63166010682471,2,1,1,1,774995.680989991,3,A
25,1,12/12/94,21,f,58,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.50218283187132,1,1,1,1,774998.927053773,7,A
25,1,12/12/94,21,f,59,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,2.37245539412834,1,1,1,1,775002.043785247,113,A
25,1,12/12/94,21,f,60,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,2.32588403730188,2,2,2,1,775005.113458509,36,A
25,1,12/12/94,21,f,61,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.55000436177943,2,2,2,1,775007.406868191,120,A
25,1,12/12/94,21,f,62,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,1.4320942357881,2,1,1,1,775009.582695204,111,A
25,1,12/12/94,21,f,63,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.44414663652424,1,1,1,1,775011.770298797,105,A
25,1,12/12/94,21,f,64,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,2.07873974333052,1,2,2,1,775014.592925264,20,A
25,1,12/12/94,21,f,65,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18464140745346,2,2,2,1,775017.521485788,68,A
25,1,12/12/94,21,f,66,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14949319558218,2,1,1,1,775019.41509342,35,A
25,1,12/12/94,21,f,67,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14939794118982,2,1,1,1,775021.308582384,31,A
25,1,12/12/94,21,f,68,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,3.24341590423137,1,1,1,1,775025.295606947,5,A
25,1,12/12/94,21,f,69,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.51444081531372,2,1,1,1,775027.553766107,49,A
25,1,12/12/94,21,f,70,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65545444982126,1,1,1,1,775029.95303159,55,A
25,1,12/12/94,21,f,71,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.32624164188746,2,2,2,1,775032.023071757,138,A
25,1,12/12/94,21,f,72,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,1.26792385301087,1,1,1,1,775034.034174501,119,A
25,1,12/12/94,21,f,73,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.87953789136373,2,1,1,1,775036.656960238,121,A
25,1,12/12/94,21,f,74,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.52661220380105,1,2,2,1,775038.926802328,90,A
25,1,12/12/94,21,f,75,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,2.84314143063966,1,1,1,1,775042.513979938,115,A
25,1,12/12/94,21,f,76,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,1.93804971699137,2,1,1,1,775045.195525098,95,A
25,1,12/12/94,21,f,77,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16236568172462,2,2,2,1,775047.100881087,64,A
25,1,12/12/94,21,f,78,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,2.04428172449116,2,2,2,1,775049.888223997,22,A
25,1,12/12/94,21,f,79,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.16155906661879,1,1,1,1,775051.793520331,135,A
25,1,12/12/94,21,f,80,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.31443683838006,2,2,2,1,775053.851734206,80,A
25,1,12/12/94,21,f,81,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,1.70257905148901,1,1,1,1,775056.298064637,127,A
25,1,12/12/94,21,f,82,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45564162300434,2,1,1,1,775058.497492277,21,A
25,1,12/12/94,21,f,83,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44354528328404,2,1,1,1,775060.684982335,23,A
25,1,12/12/94,21,f,84,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46732551453169,1,2,2,1,775062.896071416,50,A
25,1,12/12/94,21,f,85,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.98497130186297,1,2,2,1,775065.624688259,48,A
25,1,12/12/94,21,f,86,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,2.07868361705914,1,2,2,1,775068.44734776,60,A
25,1,12/12/94,21,f,87,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09112312889192,2,1,1,1,775070.282089489,45,A
25,1,12/12/94,21,f,88,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,2.26709703239612,1,2,2,1,775073.292963238,46,A
25,1,12/12/94,21,f,89,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,1.71399514039513,2,1,1,1,775075.751038818,123,A
25,1,12/12/94,21,f,90,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,3.68987622705754,2,2,2,1,775080.185020821,84,A
25,1,12/12/94,21,f,91,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50241503445432,2,2,2,1,775082.431389931,28,A
25,1,12/12/94,21,f,92,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47851677751169,2,1,1,1,775084.654245008,1,A
25,1,12/12/94,21,f,93,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,2.01973977917805,1,2,2,1,775087.418136107,56,A
25,1,12/12/94,21,f,94,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.60813100077212,1,2,2,1,775089.770359734,150,A
25,1,12/12/94,21,f,95,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,3.01927793992218,1,1,1,1,775093.533930432,101,A
25,1,12/12/94,21,f,96,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,2.51382791611832,2,2,2,1,775096.791803829,92,A
25,1,12/12/94,21,f,97,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,1.20831612136681,2,1,1,1,775098.744177618,109,A
25,1,12/12/94,21,f,98,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.85512231034227,1,1,1,1,775101.343365294,107,A
25,1,12/12/94,21,f,99,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,1.66688817855902,1,1,1,1,775103.754393887,89,A
25,1,12/12/94,21,f,100,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,3.37207084870897,2,2,2,1,775107.870821638,44,A
25,1,12/12/94,21,f,101,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.32577723695431,1,1,1,1,775109.940840958,145,A
25,1,12/12/94,21,f,102,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58453678805381,1,2,2,1,775112.26950469,6,A
25,1,12/12/94,21,f,103,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.49049541237764,1,1,1,1,775114.504112294,43,A
25,1,12/12/94,21,f,104,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,5.05395629466511,1,2,2,1,775120.302373533,34,A
25,1,12/12/94,21,f,105,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.867225385271013,2,1,1,1,775121.913643437,75,A
25,1,12/12/94,21,f,106,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,0.902064421446994,2,1,1,1,775123.560209726,97,A
25,1,12/12/94,21,f,107,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05548292992171,2,1,1,1,775125.35966373,33,A
25,1,12/12/94,21,f,108,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,2.32570603664499,1,2,2,1,775128.4293588,110,A
25,1,12/12/94,21,f,109,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,2.64314418879803,1,2,2,1,775131.816585994,102,A
25,1,12/12/94,21,f,110,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18423505313694,2,2,2,1,775134.745092958,24,A
25,1,12/12/94,21,f,111,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.78441889071837,2,2,2,1,775137.273791777,140,A
25,1,12/12/94,21,f,112,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.14939505467191,2,1,1,1,775139.16728876,93,A
25,1,12/12/94,21,f,113,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,2.77238637476694,2,2,2,1,775142.683960195,54,A
25,1,12/12/94,21,f,114,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,3.88964800152462,2,2,2,1,775147.317787418,142,A
25,1,12/12/94,21,f,115,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2429312937893,1,1,1,1,775149.305442198,19,A
25,1,12/12/94,21,f,116,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.86618592625018,1,2,2,1,775152.916161423,30,A
25,1,12/12/94,21,f,117,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,2.79495940939523,2,2,2,1,775156.456219884,98,A
25,1,12/12/94,21,f,118,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,6.14727476367261,2,2,2,1,775163.348284845,16,A
25,1,12/12/94,21,f,119,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,3.00720950309187,2,2,2,1,775167.100073189,108,A
25,1,12/12/94,21,f,120,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.24281679606065,1,2,2,1,775170.087427453,62,A
25,1,12/12/94,21,f,121,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,2.48997520178091,2,1,1,1,775173.321742558,87,A
25,1,12/12/94,21,f,122,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.77172440523282,2,1,1,1,775175.838633687,17,A
25,1,12/12/94,21,f,123,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63141956552863,2,1,1,1,775178.214411116,13,A
25,1,12/12/94,21,f,124,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,2.17189271980897,1,2,2,1,775181.131167158,52,A
25,1,12/12/94,21,f,125,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,2.16062352142762,1,2,2,1,775184.036195368,126,A
25,1,12/12/94,21,f,126,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24363239132799,1,2,2,1,775186.023810379,74,A
25,1,12/12/94,21,f,127,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.46663018991239,2,2,2,1,775188.234902347,82,A
25,1,12/12/94,21,f,128,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.79556300770491,1,2,2,1,775190.775310715,42,A
25,1,12/12/94,21,f,129,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.54868715780322,2,2,2,1,775193.068749262,132,A
25,1,12/12/94,21,f,130,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,1.45464931009337,1,2,2,1,775195.268078762,114,A
25,1,12/12/94,21,f,131,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,3.86557976214681,1,1,1,1,775199.878477906,15,A
25,1,12/12/94,21,f,132,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.64277247234713,2,1,1,1,775202.266029671,141,A
25,1,12/12/94,21,f,133,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,3.60675831174012,1,2,2,1,775206.617650662,14,A
25,1,12/12/94,21,f,134,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.69024377409369,2,1,1,1,775209.052177893,29,A
25,1,12/12/94,21,f,135,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.19599591789301,2,2,2,1,775211.992505375,58,A
25,1,12/12/94,21,f,136,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.56104745145421,2,1,1,1,775214.29768843,131,A
25,1,12/12/94,21,f,137,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.38421690021642,2,2,2,1,775216.426426121,148,A
25,1,12/12/94,21,f,138,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31373349565547,2,1,1,1,775218.484614018,63,A
25,1,12/12/94,21,f,139,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,1.72501834528521,1,1,1,1,775220.95448061,99,A
25,1,12/12/94,21,f,140,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25444776855875,2,1,1,1,775222.953943722,27,A
25,1,12/12/94,21,f,141,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,2.1841545519419,1,2,2,1,775225.882451648,40,A
25,1,12/12/94,21,f,142,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30152907280717,2,1,1,1,775227.928862644,9,A
25,1,12/12/94,21,f,143,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.46620651648846,1,2,2,1,775230.139955894,112,A
25,1,12/12/94,21,f,144,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.913353825337254,2,1,1,1,775231.798254183,59,A
25,1,12/12/94,21,f,145,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,2.13709249091335,1,1,1,1,775234.679819677,77,A
25,1,12/12/94,21,f,146,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.56047432171181,2,2,2,1,775236.984965529,66,A
25,1,12/12/94,21,f,147,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,2.86667566816323,1,2,2,1,775240.59563857,136,A
25,1,12/12/94,21,f,148,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,8.13505654968321,1,2,2,1,775249.475332973,10,A
25,1,12/12/94,21,f,149,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,3.19545710540842,2,1,1,1,775253.415341658,133,A
25,1,12/12/94,21,f,150,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,1.8426404632628,2,1,1,1,775256.002785468,83,A
25,1,12/12/94,21,f,151,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,6.52852498809807,1,2,2,1,775274.009152115,15,B
25,1,12/12/94,21,f,152,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29892192606349,1,2,2,1,775276.055599673,141,B
25,1,12/12/94,21,f,153,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.14868369395845,2,2,2,1,775278.948824683,99,B
25,1,12/12/94,21,f,154,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,3.0301035803277,1,1,1,1,775282.724176772,10,B
25,1,12/12/94,21,f,155,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,2.13679903058801,2,1,1,1,775285.605649577,66,B
25,1,12/12/94,21,f,156,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,2.19531438418198,1,2,2,1,775288.545975135,25,B
25,1,12/12/94,21,f,157,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,2.38392023264896,2,1,1,1,775291.674421931,142,B
25,1,12/12/94,21,f,158,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.90139988611918,2,1,1,1,775294.320713683,78,B
25,1,12/12/94,21,f,159,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,2.58344408927951,1,2,2,1,775297.649111858,27,B
25,1,12/12/94,21,f,160,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,3.11242257780395,1,1,1,1,775301.506771718,64,B
25,1,12/12/94,21,f,161,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,1.65460068860557,1,2,2,1,775303.906047144,71,B
25,1,12/12/94,21,f,162,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.38321945571806,2,2,2,1,775306.034820114,21,B
25,1,12/12/94,21,f,163,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.98390586429741,1,1,1,1,775308.763410016,106,B
25,1,12/12/94,21,f,164,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,2.63052571413573,2,2,2,1,775312.138852612,13,B
25,1,12/12/94,21,f,165,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45461210631765,2,2,2,1,775314.338195581,85,B
25,1,12/12/94,21,f,166,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25367226346862,2,1,1,1,775316.337613151,126,B
25,1,12/12/94,21,f,167,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,1.80701437604148,1,1,1,1,775318.889775969,14,B
25,1,12/12/94,21,f,168,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.97195449087303,2,2,2,1,775321.606639645,109,B
25,1,12/12/94,21,f,169,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17184749804437,1,1,1,1,775323.52366862,128,B
25,1,12/12/94,21,f,170,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,1.27828156028409,2,2,2,1,775325.546607919,63,B
25,1,12/12/94,21,f,171,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,1.37238291092217,1,1,1,1,775327.663688338,58,B
25,1,12/12/94,21,f,172,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,1.40761579328682,2,1,1,1,775329.815900612,20,B
25,1,12/12/94,21,f,173,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.336891526822,1,1,1,1,775331.897645839,2,B
25,1,12/12/94,21,f,174,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,1.16027682134882,1,1,1,1,775333.802950832,18,B
25,1,12/12/94,21,f,175,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.44238747807685,1,1,1,1,775335.990560198,8,B
25,1,12/12/94,21,f,176,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.33700859011151,2,2,2,1,775338.072264372,93,B
