subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
12,4,2/6/94,21,f,22,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18578542181058,2,2,2,1,433048.608363524,96,B
12,4,2/6/94,21,f,23,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,1.99744384805672,1,2,2,1,433051.348697293,66,B
12,4,2/6/94,21,f,24,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,0.974128021858633,2,1,1,1,433053.065831657,73,B
12,4,2/6/94,21,f,25,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879599469946697,2,2,2,1,433054.688863067,136,B
12,4,2/6/94,21,f,26,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,1.96168498200132,1,1,1,1,433057.393938296,11,B
12,4,2/6/94,21,f,27,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,1.33872445131419,1,1,1,1,433059.475685126,9,B
12,4,2/6/94,21,f,28,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,1.69032684108242,1,2,2,1,433061.910226789,58,B
12,4,2/6/94,21,f,29,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07942288054619,1,1,1,1,433063.733211823,97,B
12,4,2/6/94,21,f,30,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.24430141679477,2,1,1,1,433065.720830041,3,B
12,4,2/6/94,21,f,31,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.774149702629074,2,1,1,1,433067.238056003,111,B
12,4,2/6/94,21,f,32,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,0.938809827377554,2,2,2,1,433068.919912263,36,B
12,4,2/6/94,21,f,33,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.774249767826404,2,2,2,1,433070.437092363,76,B
12,4,2/6/94,21,f,34,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,2.84407601359999,1,2,2,1,433074.024269332,34,B
12,4,2/6/94,21,f,35,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,1.45610442443285,2,1,1,1,433076.223600755,53,B
12,4,2/6/94,21,f,36,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.86789152421989,2,2,2,1,433078.834570785,114,B
12,4,2/6/94,21,f,37,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,0.797489903634414,2,1,1,1,433080.375301799,65,B
12,4,2/6/94,21,f,38,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,3.87908150436124,1,1,1,1,433084.997397985,39,B
12,4,2/6/94,21,f,39,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17371185333468,2,2,2,1,433086.9144802,124,B
12,4,2/6/94,21,f,40,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,0.703469374915585,2,2,2,1,433088.361093186,50,B
12,4,2/6/94,21,f,41,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.99732389813289,2,2,2,1,433090.101731641,106,B
12,4,2/6/94,21,f,42,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,0.762445605592802,2,1,1,1,433091.607179099,25,B
12,4,2/6/94,21,f,43,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,1.97374989098171,1,2,2,1,433094.324012305,54,B
12,4,2/6/94,21,f,44,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.35001706238836,2,1,1,1,433097.417228464,87,B
12,4,2/6/94,21,f,45,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26767080352874,1,2,2,1,433099.42833634,128,B
12,4,2/6/94,21,f,46,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12651829654351,2,2,2,1,433101.298343986,118,B
12,4,2/6/94,21,f,47,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20897520432482,2,1,1,1,433103.250748564,107,B
12,4,2/6/94,21,f,48,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.00870983919594,2,1,1,1,433106.00283069,83,B
12,4,2/6/94,21,f,49,Jon jumped the fence,Sensible,edin_semantics,sem_emo_sem_emo,1.64405888703186,1,1,1,1,433108.390364814,17,B
12,4,2/6/94,21,f,50,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.35039358970243,2,1,1,1,433110.483867698,69,B
12,4,2/6/94,21,f,51,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,1.17340909206541,1,2,2,1,433112.400964667,72,B
12,4,2/6/94,21,f,52,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.70328880858142,1,1,1,1,433114.847295418,89,B
12,4,2/6/94,21,f,53,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,0.785774260642938,1,2,2,1,433116.376223553,40,B
12,4,2/6/94,21,f,54,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,1.2211760993232,2,2,2,1,433118.34034602,70,B
12,4,2/6/94,21,f,55,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.75020750693511,2,1,1,1,433120.833675009,95,B
12,4,2/6/94,21,f,56,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.3617230837699,2,2,2,1,433123.938599434,148,B
12,4,2/6/94,21,f,57,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38524898269679,1,2,2,1,433126.067386195,132,B
12,4,2/6/94,21,f,58,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16225856071105,1,2,2,1,433127.97272743,102,B
12,4,2/6/94,21,f,59,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,2.02056692051701,2,2,2,1,433130.73661051,62,B
12,4,2/6/94,21,f,60,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,1.29151165118674,1,2,2,1,433132.771284696,32,B
12,4,2/6/94,21,f,61,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.0324871839257,2,1,1,1,433134.54722627,47,B
12,4,2/6/94,21,f,62,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31514531257562,1,1,1,1,433136.605435656,109,B
12,4,2/6/94,21,f,63,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,0.691645969462115,1,1,1,1,433138.040248649,67,B
12,4,2/6/94,21,f,64,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,1.65630211727694,1,2,2,1,433140.439541394,120,B
12,4,2/6/94,21,f,65,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20958553772653,2,1,1,1,433142.391921598,147,B
12,4,2/6/94,21,f,66,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17386098898714,1,1,1,1,433144.308978796,81,B
12,4,2/6/94,21,f,67,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,1.80873472726671,2,2,2,1,433146.861231738,60,B
12,4,2/6/94,21,f,68,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,1.10353730380302,1,2,2,1,433148.707652548,64,B
12,4,2/6/94,21,f,69,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.99738772172714,1,1,1,1,433151.448032501,105,B
12,4,2/6/94,21,f,70,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.27977804775583,1,1,1,1,433153.470929785,125,B
12,4,2/6/94,21,f,71,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,2.16178742051125,2,2,2,1,433156.375957354,126,B
12,4,2/6/94,21,f,72,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,2.40920561086386,2,2,2,1,433159.527941595,30,B
12,4,2/6/94,21,f,73,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,0.973859577730764,2,1,1,1,433161.245082374,57,B
12,4,2/6/94,21,f,74,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.809661612962373,2,1,1,1,433162.797538653,13,B
12,4,2/6/94,21,f,75,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,1.05645503738197,2,2,1,0,433164.597014787,28,B
12,4,2/6/94,21,f,76,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903466937423218,2,2,2,1,433166.243514045,112,B
12,4,2/6/94,21,f,77,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.6914301236975,1,1,1,1,433168.678166036,139,B
12,4,2/6/94,21,f,78,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.75017992482753,2,2,2,1,433171.171481234,116,B
12,4,2/6/94,21,f,79,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950684869079851,2,1,1,1,433172.865132035,137,B
12,4,2/6/94,21,f,80,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,0.714997074974235,2,1,1,1,433174.323486001,15,B
12,4,2/6/94,21,f,81,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.6203774381429,1,1,1,1,433176.687472418,103,B
12,4,2/6/94,21,f,82,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,1.2801860057516,1,1,1,1,433178.710483879,75,B
12,4,2/6/94,21,f,83,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12698751233984,2,2,2,1,433180.580423532,110,B
12,4,2/6/94,21,f,84,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.821123885805719,2,1,1,1,433182.144652543,135,B
12,4,2/6/94,21,f,85,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43249866581755,1,2,2,1,433184.320470896,150,B
12,4,2/6/94,21,f,86,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.92658199183643,1,2,2,1,433186.990266738,146,B
12,4,2/6/94,21,f,87,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,1.47983750951244,2,1,1,1,433189.213118608,5,B
12,4,2/6/94,21,f,88,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785736094752792,2,1,1,1,433190.742056365,141,B
12,4,2/6/94,21,f,89,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,1.13876922405325,1,1,1,1,433192.623876191,41,B
12,4,2/6/94,21,f,90,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.79736289789435,1,1,1,1,433195.164282956,79,B
12,4,2/6/94,21,f,91,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50334993813885,2,2,2,1,433197.410670988,134,B
12,4,2/6/94,21,f,92,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,1.22113536763936,2,1,1,1,433199.374754969,33,B
12,4,2/6/94,21,f,93,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.703507220081519,2,1,1,1,433200.821406442,113,B
12,4,2/6/94,21,f,94,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,1.17405662924284,1,1,1,1,433202.738486091,27,B
12,4,2/6/94,21,f,95,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,0.55073721089866,1,2,2,1,433204.032180895,22,B
12,4,2/6/94,21,f,96,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,1.20927475841017,2,2,2,1,433205.984531913,68,B
12,4,2/6/94,21,f,97,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,1.06815432355506,1,1,1,1,433207.79577725,59,B
12,4,2/6/94,21,f,98,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,0.762351634155493,2,2,2,1,433209.301187183,12,B
12,4,2/6/94,21,f,99,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679599341645371,2,1,1,1,433210.724314682,93,B
12,4,2/6/94,21,f,100,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,0.644846258859616,2,1,1,1,433212.112110195,7,B
12,4,2/6/94,21,f,101,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16204367717728,1,2,2,1,433214.017413585,142,B
12,4,2/6/94,21,f,102,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,0.914994316815864,1,2,2,1,433215.675759661,42,B
12,4,2/6/94,21,f,103,Max kissed the mirror,Sensible,edin_semantics,sem_emo_sem_emo,0.962655485840514,1,1,1,1,433217.381258563,23,B
12,4,2/6/94,21,f,104,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832103472494055,1,2,2,1,433218.957113415,86,B
12,4,2/6/94,21,f,105,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15061059000436,2,2,2,1,433220.850637017,88,B
12,4,2/6/94,21,f,106,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,0.715311702981126,2,1,1,1,433222.309018887,55,B
12,4,2/6/94,21,f,107,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,2.18517829559278,1,2,2,1,433225.237591919,8,B
12,4,2/6/94,21,f,108,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.3380037896568,2,2,2,1,433228.318983389,90,B
12,4,2/6/94,21,f,109,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762024177238345,2,1,1,1,433229.824452656,91,B
12,4,2/6/94,21,f,110,The onion sliced Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.726979558472522,2,2,2,1,433231.294590259,78,B
12,4,2/6/94,21,f,111,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,0.761884342646226,2,2,2,1,433232.799997306,2,B
12,4,2/6/94,21,f,112,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,0.527063459274359,2,2,2,1,433234.070181926,14,B
12,4,2/6/94,21,f,113,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30342517950339,1,2,2,1,433236.116680479,82,B
12,4,2/6/94,21,f,114,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,0.550429638766218,1,2,2,1,433237.410384263,16,B
12,4,2/6/94,21,f,115,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20891426724847,2,2,2,1,433239.362735602,138,B
12,4,2/6/94,21,f,116,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24444766592933,1,2,2,1,433241.350377233,98,B
12,4,2/6/94,21,f,117,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.67961762275081,1,1,1,1,433243.773182085,19,B
12,4,2/6/94,21,f,118,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879688951245043,2,1,1,1,433245.396209326,99,B
12,4,2/6/94,21,f,119,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,0.997783492319286,2,2,2,1,433247.136881777,4,B
12,4,2/6/94,21,f,120,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09142653166782,2,1,1,1,433248.97162062,133,B
12,4,2/6/94,21,f,121,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,1.18597913772101,1,2,2,1,433250.900450229,48,B
12,4,2/6/94,21,f,122,Jon polished the coins,Sensible,edin_semantics,sem_emo_sem_emo,0.926814515085425,2,1,1,1,433252.570616825,29,B
12,4,2/6/94,21,f,123,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832543823402375,1,1,1,1,433254.146541915,101,B
12,4,2/6/94,21,f,124,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,1.11485236539738,2,1,1,1,433256.004809543,45,B
12,4,2/6/94,21,f,125,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00888142531039,1,2,2,1,433257.757202768,100,B
12,4,2/6/94,21,f,126,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.609378928842489,1,1,2,0,433259.1097484,129,B
12,4,2/6/94,21,f,127,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.632592444831971,1,2,2,1,433260.485784652,26,B
12,4,2/6/94,21,f,128,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05586972029414,2,1,1,1,433262.285272652,149,B
12,4,2/6/94,21,f,129,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,0.927204833424184,1,2,2,1,433263.955344635,24,B
12,4,2/6/94,21,f,130,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.691712358791847,2,1,1,1,433265.390210547,127,B
12,4,2/6/94,21,f,131,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,0.727284564811271,2,1,1,1,433266.860352319,31,B
12,4,2/6/94,21,f,132,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.27947207930265,1,1,1,1,433268.883248962,143,B
12,4,2/6/94,21,f,133,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,0.656488777312916,1,1,1,1,433270.282832281,61,B
12,4,2/6/94,21,f,134,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.10316302155843,2,1,1,1,433272.129366947,37,B
12,4,2/6/94,21,f,135,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09144769923296,1,2,2,1,433273.964077566,94,B
12,4,2/6/94,21,f,136,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,1.32672625250416,1,2,2,1,433276.034048137,10,B
12,4,2/6/94,21,f,137,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1152757180389,2,2,2,1,433277.892319934,92,B
12,4,2/6/94,21,f,138,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,0.773955986718647,2,2,2,1,433279.409539482,18,B
12,4,2/6/94,21,f,139,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,1.33877704967745,1,1,1,1,433281.491255202,49,B
12,4,2/6/94,21,f,140,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57329100236529,2,1,1,1,433283.808195273,77,B
12,4,2/6/94,21,f,141,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,1.39725295448443,1,2,2,1,433285.948681962,46,B
12,4,2/6/94,21,f,142,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4682193659828,1,1,1,1,433288.159836791,85,B
12,4,2/6/94,21,f,143,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.87951063003857,2,1,1,1,433290.782575703,121,B
12,4,2/6/94,21,f,144,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,2.54998832574347,2,1,1,1,433294.075682945,145,B
12,4,2/6/94,21,f,145,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.27971550705843,1,1,1,1,433296.098592096,1,B
12,4,2/6/94,21,f,146,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,1.76154405687703,1,1,1,1,433298.603749301,21,B
12,4,2/6/94,21,f,147,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56209749425761,1,2,2,1,433300.908896114,80,B
12,4,2/6/94,21,f,148,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10322973167058,2,1,1,1,433302.755427253,123,B
12,4,2/6/94,21,f,149,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16217645595316,2,2,2,1,433304.660751489,104,B
12,4,2/6/94,21,f,150,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,0.856278191437013,2,1,1,1,433306.260276244,63,B
12,4,2/6/94,21,f,151,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,1.21441817231243,2,2,2,1,433311.952642875,132,A
12,4,2/6/94,21,f,152,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,2.06699683895567,1,2,2,1,433314.763573263,6,A
12,4,2/6/94,21,f,153,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,0.749608719488606,1,1,1,1,433316.257255366,131,A
12,4,2/6/94,21,f,154,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31367929372936,2,2,2,1,433318.3154686,48,A
12,4,2/6/94,21,f,155,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.654617366148159,1,1,1,1,433319.715021771,19,A
12,4,2/6/94,21,f,156,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.90219271014212,2,1,1,1,433322.361335973,105,A
12,4,2/6/94,21,f,157,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53804913972272,1,2,2,1,433324.642959453,10,A
12,4,2/6/94,21,f,158,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.62004035961581,1,1,1,1,433327.006948436,87,A
12,4,2/6/94,21,f,159,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,1.549220197252,2,1,1,1,433329.300374154,113,A
12,4,2/6/94,21,f,160,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,1.0307674742071,2,2,2,1,433331.076301938,84,A
12,4,2/6/94,21,f,161,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,0.70241227617953,2,2,2,1,433332.522967843,54,A
12,4,2/6/94,21,f,162,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797348144697025,2,1,1,1,433334.063698216,39,A
12,4,2/6/94,21,f,163,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34954014921095,1,2,2,1,433336.157154916,50,A
12,4,2/6/94,21,f,164,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03250065422617,2,2,2,1,433337.933094887,8,A
12,4,2/6/94,21,f,165,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.97323384974152,1,2,2,1,433340.649930981,74,A
12,4,2/6/94,21,f,166,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,1.78500581148546,2,2,2,1,433343.17861633,110,A
12,4,2/6/94,21,f,167,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,0.655941305332817,2,2,2,1,433344.578179122,86,A
12,4,2/6/94,21,f,168,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,1.93727068399312,1,2,2,1,433347.259706322,118,A
12,4,2/6/94,21,f,169,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,1.27815359237138,2,2,2,1,433349.282598474,122,A
12,4,2/6/94,21,f,170,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,1.26729652134236,2,1,1,1,433351.293776909,103,A
12,4,2/6/94,21,f,171,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,1.11437513149576,2,1,1,1,433353.15206378,149,A
12,4,2/6/94,21,f,172,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.47907771985047,1,2,2,1,433355.374886144,94,A
12,4,2/6/94,21,f,173,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24371000600513,1,1,1,1,433357.362526171,7,A
12,4,2/6/94,21,f,174,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,1.27914718817919,2,2,2,1,433359.38545681,108,A
12,4,2/6/94,21,f,175,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.31448590877699,1,1,1,1,433361.44369057,99,A
12,4,2/6/94,21,f,176,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1966569252545,1,1,1,1,433363.384313758,43,A
