subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
73,1,23/1/95,21,F,33,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,0.833014751784503,2,1,1,1,780309.788161148,139,A
73,1,23/1/95,21,F,34,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,0.856111056287773,2,2,2,1,780311.387699375,126,A
73,1,23/1/95,21,F,35,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.46789051149972,1,1,1,1,780313.598761124,149,A
73,1,23/1/95,21,F,36,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.17400932917371,2,1,1,1,780315.515835853,105,A
73,1,23/1/95,21,F,37,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,0.985826436779462,2,2,2,1,780317.24469658,130,A
73,1,23/1/95,21,F,38,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.9974124339642,2,2,1,0,780319.985053182,22,A
73,1,23/1/95,21,F,39,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13914966967423,1,2,2,1,780321.866858372,46,A
73,1,23/1/95,21,F,40,Luke watered the plants,Sensible,edin_semantics,emo_sem_emo_sem,1.16234475560486,2,1,1,1,780323.772108167,129,A
73,1,23/1/95,21,F,41,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,0.938662688829936,1,1,1,1,780325.453947546,17,A
73,1,23/1/95,21,F,42,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773977000499144,1,2,2,1,780326.971113423,36,A
73,1,23/1/95,21,F,43,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0214548612712,1,2,2,1,780328.735307833,60,A
73,1,23/1/95,21,F,44,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,0.856467375764623,1,1,1,1,780330.334789935,123,A
73,1,23/1/95,21,F,45,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06817665754352,2,1,1,1,780332.145987733,15,A
73,1,23/1/95,21,F,46,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,1.04434654652141,1,2,2,1,780333.933681913,100,A
73,1,23/1/95,21,F,47,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.03309377713595,2,2,2,1,780335.709636471,146,A
73,1,23/1/95,21,F,48,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24446117167827,2,1,1,1,780337.697261503,11,A
73,1,23/1/95,21,F,49,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22142227611039,2,2,2,1,780339.66137522,42,A
73,1,23/1/95,21,F,50,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29142030060757,2,2,2,1,780341.696067143,12,A
73,1,23/1/95,21,F,51,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,0.856635753531009,2,1,1,1,780343.295547642,85,A
73,1,23/1/95,21,F,52,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,0.8091467958875,1,1,1,1,780344.847973437,119,A
73,1,23/1/95,21,F,53,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,1.11518453562167,2,2,2,1,780346.706263141,106,A
73,1,23/1/95,21,F,54,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809376110439189,2,1,1,1,780348.258729027,31,A
73,1,23/1/95,21,F,55,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,1.15046786586754,2,1,1,1,780350.15226582,77,A
73,1,23/1/95,21,F,56,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38553195202257,2,2,2,1,780352.281017117,28,A
73,1,23/1/95,21,F,57,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809178547235206,1,2,2,1,780353.833461514,30,A
73,1,23/1/95,21,F,58,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,0.856739666662179,1,1,1,1,780355.43299878,133,A
73,1,23/1/95,21,F,59,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.86773137038108,2,2,2,1,780358.043931535,2,A
73,1,23/1/95,21,F,60,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1270845172694,2,2,2,1,780359.913940977,50,A
73,1,23/1/95,21,F,61,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,0.785559790558182,2,2,2,1,780361.442870851,86,A
73,1,23/1/95,21,F,62,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.750934576964937,1,2,2,1,780362.936562617,88,A
73,1,23/1/95,21,F,63,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.880184914101847,2,2,2,1,780364.559606066,148,A
73,1,23/1/95,21,F,64,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22093510301784,1,1,1,1,780366.523675524,73,A
73,1,23/1/95,21,F,65,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59741442231461,2,2,2,1,780368.864138669,38,A
73,1,23/1/95,21,F,66,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,3.52631312247831,2,1,1,1,780373.133424183,33,A
73,1,23/1/95,21,F,67,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,2.0198852593312,1,2,2,1,780375.897260028,140,A
73,1,23/1/95,21,F,68,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973409455036744,1,1,1,1,780377.614386906,19,A
73,1,23/1/95,21,F,69,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04446938226465,2,2,2,1,780379.40211861,72,A
73,1,23/1/95,21,F,70,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,1.15011186699849,1,2,2,1,780381.29559158,134,A
73,1,23/1/95,21,F,71,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,2.14999801153317,2,2,2,1,780384.188848386,98,A
73,1,23/1/95,21,F,72,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914961507311091,1,2,2,1,780385.84715945,24,A
73,1,23/1/95,21,F,73,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,0.985773197258823,1,1,1,1,780387.57608368,125,A
73,1,23/1/95,21,F,74,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,1.5858341982821,1,1,1,1,780389.90475685,99,A
73,1,23/1/95,21,F,75,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.87976926146075,2,2,2,1,780392.527502672,82,A
73,1,23/1/95,21,F,76,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,2.46733342134394,2,1,1,1,780395.738228306,115,A
73,1,23/1/95,21,F,77,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.95028717245441,2,2,2,1,780398.431535336,92,A
73,1,23/1/95,21,F,78,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.88002519577276,2,1,1,1,780400.054585521,9,A
73,1,23/1/95,21,F,79,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.868145740125328,1,2,2,1,780401.665857277,52,A
73,1,23/1/95,21,F,80,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.09175019280519,1,2,2,1,780403.500556128,122,A
73,1,23/1/95,21,F,81,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.715274080634117,1,1,1,1,780404.958930888,59,A
73,1,23/1/95,21,F,82,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,3.16158080147579,2,1,1,1,780408.863625197,55,A
73,1,23/1/95,21,F,83,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44414442905691,2,1,1,1,780411.051173385,45,A
73,1,23/1/95,21,F,84,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.66760038852226,2,2,2,1,780413.462241676,68,A
73,1,23/1/95,21,F,85,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,0.715106664923951,1,1,1,1,780414.920593986,143,A
73,1,23/1/95,21,F,86,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.10327589465305,2,1,1,1,780416.767099809,93,A
73,1,23/1/95,21,F,87,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,2.40868374088313,1,1,1,1,780419.919050041,111,A
73,1,23/1/95,21,F,88,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3150599040091,2,1,1,1,780421.977282786,25,A
73,1,23/1/95,21,F,89,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50328641419765,2,2,2,1,780424.223607018,4,A
73,1,23/1/95,21,F,90,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,0.738370385020971,2,1,1,1,780425.705535108,81,A
73,1,23/1/95,21,F,91,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,0.985486153280362,2,1,1,1,780427.434379478,145,A
73,1,23/1/95,21,F,92,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,0.868139325757511,1,1,1,1,780429.045733338,97,A
73,1,23/1/95,21,F,93,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.05639886995777,1,2,2,1,780430.84512705,110,A
73,1,23/1/95,21,F,94,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,1.03272879810538,2,2,2,1,780432.621077438,96,A
73,1,23/1/95,21,F,95,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0326794073917,2,2,2,1,780434.396985492,56,A
73,1,23/1/95,21,F,96,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,0.985946385888383,2,2,2,1,780436.125852633,132,A
73,1,23/1/95,21,F,97,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03237953456119,1,2,2,1,780437.90193131,32,A
73,1,23/1/95,21,F,98,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.12621889496222,2,1,1,1,780439.771806049,91,A
73,1,23/1/95,21,F,99,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,0.891302019124851,2,2,2,1,780441.406578858,116,A
73,1,23/1/95,21,F,100,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.915379404905252,2,1,1,1,780443.064882867,41,A
73,1,23/1/95,21,F,101,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,0.903445106232539,1,2,2,1,780444.711451744,128,A
73,1,23/1/95,21,F,102,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,0.903336703078821,1,2,2,1,780446.357997208,84,A
73,1,23/1/95,21,F,103,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,0.938855762127787,2,2,2,1,780448.039827927,78,A
73,1,23/1/95,21,F,104,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,0.762020572321489,2,2,2,1,780449.545242637,114,A
73,1,23/1/95,21,F,105,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950142207089812,1,1,1,1,780451.238847295,71,A
73,1,23/1/95,21,F,106,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,0.938584754010662,1,1,1,1,780452.920696937,131,A
73,1,23/1/95,21,F,107,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.47956406499725,2,2,2,1,780455.143580411,150,A
73,1,23/1/95,21,F,108,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,2.25565845670644,1,2,2,1,780458.142621781,16,A
73,1,23/1/95,21,F,109,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.19667266192846,2,2,1,0,780461.08288454,62,A
73,1,23/1/95,21,F,110,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25587494240608,2,2,2,1,780463.082258816,20,A
73,1,23/1/95,21,F,111,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,0.808951157028787,1,2,2,1,780464.634767036,104,A
73,1,23/1/95,21,F,112,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891071742400527,2,2,2,1,780466.269526695,26,A
73,1,23/1/95,21,F,113,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.03222462686244,2,2,2,1,780468.04543539,138,A
73,1,23/1/95,21,F,114,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,0.961845266865566,1,1,1,1,780469.750813666,127,A
73,1,23/1/95,21,F,115,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.949940795195289,1,1,1,1,780471.444445264,51,A
73,1,23/1/95,21,F,116,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,0.620883082272485,1,1,1,1,780472.808691374,47,A
73,1,23/1/95,21,F,117,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.06810641998891,2,2,2,1,780474.619907132,144,A
73,1,23/1/95,21,F,118,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,0.715199994388968,1,1,1,1,780476.078319096,121,A
73,1,23/1/95,21,F,119,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.996894471696578,2,2,2,1,780477.818936442,66,A
73,1,23/1/95,21,F,120,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,0.844441671972163,1,2,2,1,780479.406663849,136,A
73,1,23/1/95,21,F,121,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.22047294606455,2,1,1,1,780481.370773076,101,A
73,1,23/1/95,21,F,122,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02051354909781,1,2,2,1,780483.134957543,58,A
73,1,23/1/95,21,F,123,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785083842580207,2,1,1,1,780484.663895435,61,A
73,1,23/1/95,21,F,124,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891169882612303,2,2,2,1,780486.298689091,10,A
73,1,23/1/95,21,F,125,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,2.04393410112243,1,1,1,1,780489.086041062,137,A
73,1,23/1/95,21,F,126,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985356582445093,2,1,1,1,780490.814953104,69,A
73,1,23/1/95,21,F,127,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.797310316818766,2,2,2,1,780492.355672632,112,A
73,1,23/1/95,21,F,128,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.738661919138394,1,1,1,1,780493.837558066,5,A
73,1,23/1/95,21,F,129,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.679369195830077,1,1,1,1,780495.26062897,75,A
73,1,23/1/95,21,F,130,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785569412168115,2,1,1,1,780496.789587067,13,A
73,1,23/1/95,21,F,131,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903030095039867,1,2,2,1,780498.436144078,14,A
73,1,23/1/95,21,F,132,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,0.879415186936967,2,1,1,1,780500.059176944,135,A
73,1,23/1/95,21,F,133,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.962104087695479,2,1,1,1,780501.764516733,39,A
73,1,23/1/95,21,F,134,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,1.29135070426855,2,1,1,1,780503.799200959,113,A
73,1,23/1/95,21,F,135,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820849214331247,1,1,1,1,780505.363445273,53,A
73,1,23/1/95,21,F,136,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926671622903086,1,2,2,1,780507.033503015,8,A
73,1,23/1/95,21,F,137,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.20899150357582,2,1,1,1,780508.985847284,147,A
73,1,23/1/95,21,F,138,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914584020152688,1,1,1,1,780510.644144237,63,A
73,1,23/1/95,21,F,139,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,1.24396052840166,2,1,1,1,780512.631799417,109,A
73,1,23/1/95,21,F,140,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,0.843815306550823,2,1,1,1,780514.219514636,79,A
73,1,23/1/95,21,F,141,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773231006693095,1,1,1,1,780515.736702001,21,A
73,1,23/1/95,21,F,142,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937628688756377,2,2,2,1,780517.418575697,48,A
73,1,23/1/95,21,F,143,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,0.902513415785506,1,1,1,1,780519.065105126,95,A
73,1,23/1/95,21,F,144,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973195214406587,2,2,2,1,780520.782204422,54,A
73,1,23/1/95,21,F,145,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.949438548181206,2,1,1,1,780522.475870337,35,A
73,1,23/1/95,21,F,146,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,0.80870644794777,2,2,2,1,780524.028308319,44,A
73,1,23/1/95,21,F,147,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,0.938290974823758,1,2,2,1,780525.710138718,124,A
73,1,23/1/95,21,F,148,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09100163308904,2,1,1,1,780527.544848473,57,A
73,1,23/1/95,21,F,149,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,0.973193931509741,2,1,1,1,780529.26199748,103,A
73,1,23/1/95,21,F,150,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926220049615949,1,2,2,1,780530.93206292,64,A
73,1,23/1/95,21,F,151,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,0.944465469336137,1,2,2,1,780541.164193063,104,B
73,1,23/1/95,21,F,152,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,0.867293588118628,1,2,2,1,780542.775479572,70,B
73,1,23/1/95,21,F,153,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.726601898437366,1,2,2,1,780544.245637251,84,B
73,1,23/1/95,21,F,154,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.949629055568948,2,2,2,1,780545.939194442,108,B
73,1,23/1/95,21,F,155,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.938148575369269,1,1,1,1,780547.621057875,111,B
73,1,23/1/95,21,F,156,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,0.796929943258874,1,1,1,1,780549.161728333,51,B
73,1,23/1/95,21,F,157,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,0.891072704573162,2,1,1,1,780550.796528723,25,B
73,1,23/1/95,21,F,158,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809051542193629,1,1,1,1,780552.349027001,115,B
73,1,23/1/95,21,F,159,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,0.72652652929537,2,2,2,1,780553.819154532,26,B
73,1,23/1/95,21,F,160,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.808975210995413,2,2,2,1,780555.371587703,136,B
73,1,23/1/95,21,F,161,Luke swallowed the pill,Sensible,edin_semantics,emo_sem_emo_sem,0.820270315394737,1,2,2,1,780556.935825603,22,B
73,1,23/1/95,21,F,162,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.644178232876584,1,1,1,1,780558.323632419,117,B
73,1,23/1/95,21,F,163,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.761699531809427,2,2,2,1,780559.829073749,130,B
73,1,23/1/95,21,F,164,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,0.85622138378676,2,1,1,1,780561.428579584,149,B
73,1,23/1/95,21,F,165,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773404836771078,1,1,1,1,780562.945755725,83,B
73,1,23/1/95,21,F,166,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38540270202793,1,2,2,1,780565.074533642,122,B
73,1,23/1/95,21,F,167,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785202508792281,1,2,2,1,780566.603458384,76,B
73,1,23/1/95,21,F,168,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,0.643088427488692,2,1,1,1,780567.99125141,13,B
73,1,23/1/95,21,F,169,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820390905952081,2,1,1,1,780569.555509194,129,B
73,1,23/1/95,21,F,170,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,0.679414417245425,2,1,1,1,780570.978590039,43,B
73,1,23/1/95,21,F,171,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.761855401680805,1,1,1,1,780572.483990317,123,B
73,1,23/1/95,21,F,172,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,0.632635853602551,2,1,1,1,780573.860042758,17,B
73,1,23/1/95,21,F,173,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,0.761782598216087,1,1,1,1,780575.365464524,33,B
73,1,23/1/95,21,F,174,The plate licked Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,0.797138411086053,1,2,2,1,780576.906176034,96,B
73,1,23/1/95,21,F,175,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,0.903262295993045,2,2,2,1,780578.552724385,68,B
73,1,23/1/95,21,F,176,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902935161953792,2,1,1,1,780580.199290376,147,B
