subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
26,2,13/10/96,19,m,18,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.09189799253363,2,2,2,1,782765.558727351,99,A
26,2,13/10/96,19,m,19,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,0.773652584059164,2,1,1,1,782767.07592958,124,A
26,2,13/10/96,19,m,20,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10356616869103,1,2,2,1,782768.922935386,19,A
26,2,13/10/96,19,m,21,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.868289539823309,1,2,2,1,782770.533713944,1,A
26,2,13/10/96,19,m,22,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,0.973991715116426,2,1,1,1,782772.250850875,110,A
26,2,13/10/96,19,m,23,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,1.09158560959622,2,2,1,0,782774.085612489,93,A
26,2,13/10/96,19,m,24,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891252892906778,2,1,1,1,782775.720364353,12,A
26,2,13/10/96,19,m,25,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867873884504661,2,1,1,1,782777.331696797,68,A
26,2,13/10/96,19,m,26,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,0.890617543249391,1,1,1,1,782778.966469829,142,A
26,2,13/10/96,19,m,27,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,1.02076159860007,1,1,1,1,782780.730669141,78,A
26,2,13/10/96,19,m,28,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,0.902816834626719,2,1,1,1,782782.377217791,140,A
26,2,13/10/96,19,m,29,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,0.890697402879596,1,2,2,1,782784.012010386,137,A
26,2,13/10/96,19,m,30,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,0.761908076005057,1,1,1,1,782785.517447261,104,A
26,2,13/10/96,19,m,31,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,0.749917895300314,2,1,1,1,782787.011100499,150,A
26,2,13/10/96,19,m,32,The shelf dusted Jake,Non-sensible,edin_semantics,sem_emo_sem_emo,0.914763076463714,2,2,1,0,782788.669422201,47,A
26,2,13/10/96,19,m,33,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867297547636554,2,1,1,1,782790.280701085,22,A
26,2,13/10/96,19,m,34,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12613375124056,2,2,1,0,782792.150738879,11,A
26,2,13/10/96,19,m,35,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.667224936187267,2,1,1,1,782793.562083703,112,A
26,2,13/10/96,19,m,36,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,0.938187306630425,1,2,2,1,782795.243902439,149,A
26,2,13/10/96,19,m,37,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05625234136824,2,2,1,0,782797.043367668,17,A
26,2,13/10/96,19,m,38,The wine stored Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879942000610754,2,1,1,1,782798.666409341,52,A
26,2,13/10/96,19,m,39,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.16154655849095,2,2,1,0,782800.571744162,87,A
26,2,13/10/96,19,m,40,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,0.985671758069657,2,2,1,0,782802.300649975,123,A
26,2,13/10/96,19,m,41,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809465972706676,2,1,1,1,782803.853110102,74,A
26,2,13/10/96,19,m,42,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,0.750617709942162,1,2,2,1,782805.346756606,147,A
26,2,13/10/96,19,m,43,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,1.02093190175947,1,1,1,1,782807.110963294,144,A
26,2,13/10/96,19,m,44,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,0.974002940347418,1,1,1,1,782808.82806302,16,A
26,2,13/10/96,19,m,45,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832683657994494,2,2,1,0,782810.404094269,5,A
26,2,13/10/96,19,m,46,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00907065114006,2,2,1,0,782812.156511228,37,A
26,2,13/10/96,19,m,47,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.08009383024182,1,2,2,1,782813.979502035,25,A
26,2,13/10/96,19,m,48,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762169464258477,1,1,1,1,782815.484879575,36,A
26,2,13/10/96,19,m,49,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,0.832838566624559,2,1,1,1,782817.06090922,90,A
26,2,13/10/96,19,m,50,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,0.880188314942643,2,1,1,1,782818.683924274,38,A
26,2,13/10/96,19,m,51,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.774023979785852,1,1,1,1,782820.20113837,40,A
26,2,13/10/96,19,m,52,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820963845704682,2,2,1,0,782821.76539817,65,A
26,2,13/10/96,19,m,53,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,0.808746273280121,2,1,1,1,782823.317843865,120,A
26,2,13/10/96,19,m,54,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2211193315452,1,1,1,1,782825.281943881,64,A
26,2,13/10/96,19,m,55,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879993636859581,2,2,1,0,782826.904986517,41,A
26,2,13/10/96,19,m,56,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809284764924087,1,1,1,1,782828.457501809,56,A
26,2,13/10/96,19,m,57,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820630615926348,2,2,1,0,782830.021687201,73,A
26,2,13/10/96,19,m,58,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,0.762568121310323,1,1,1,1,782831.527124717,132,A
26,2,13/10/96,19,m,59,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.844941641553305,2,1,1,1,782833.114890531,32,A
26,2,13/10/96,19,m,60,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,0.985802291776054,1,2,2,1,782834.843802438,145,A
26,2,13/10/96,19,m,61,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.596928833168931,1,2,2,1,782836.18452274,53,A
26,2,13/10/96,19,m,62,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,1.58565322030336,2,2,1,0,782838.513331118,101,A
26,2,13/10/96,19,m,63,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.15059166739229,2,2,1,0,782840.4068188,85,A
26,2,13/10/96,19,m,64,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.997587210615166,1,2,2,1,782842.147509532,21,A
26,2,13/10/96,19,m,65,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.668363498291001,1,2,2,1,782843.558788288,61,A
26,2,13/10/96,19,m,66,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891743597108871,1,2,2,1,782845.193626105,45,A
26,2,13/10/96,19,m,67,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09155193378683,1,2,2,1,782847.028312991,23,A
26,2,13/10/96,19,m,68,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,1.77412853506394,1,2,2,1,782849.545254794,115,A
26,2,13/10/96,19,m,69,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891428327769972,1,2,2,1,782851.180040975,75,A
26,2,13/10/96,19,m,70,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.71477064548526,2,2,1,0,782853.63810982,31,A
26,2,13/10/96,19,m,71,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03190314967651,2,2,1,0,782855.414058772,29,A
26,2,13/10/96,19,m,72,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.926156073459424,2,1,1,1,782857.084132037,8,A
26,2,13/10/96,19,m,73,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,0.797297470620833,2,1,1,1,782858.62508467,134,A
26,2,13/10/96,19,m,74,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.783574109780602,1,2,2,1,782860.153813638,7,A
26,2,13/10/96,19,m,75,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00945455499459,2,2,2,1,782861.906253047,55,A
26,2,13/10/96,19,m,76,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.37382263073232,2,1,1,1,782864.023218968,94,A
26,2,13/10/96,19,m,77,The ham ate Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02089501882438,2,2,2,1,782865.787389415,67,A
26,2,13/10/96,19,m,78,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.77373404731043,1,1,1,1,782868.304320955,20,A
26,2,13/10/96,19,m,79,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,0.831950488267466,2,1,1,1,782869.880284532,50,A
26,2,13/10/96,19,m,80,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36153193365317,2,2,1,0,782871.985590615,39,A
26,2,13/10/96,19,m,81,The eggs whisked Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785453538992442,1,1,1,1,782873.51450079,62,A
26,2,13/10/96,19,m,82,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961907242191955,1,1,1,1,782875.219886157,70,A
26,2,13/10/96,19,m,83,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,2.09056571463589,1,1,1,1,782878.054309409,114,A
26,2,13/10/96,19,m,84,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.891128773684613,1,1,1,1,782879.689112268,88,A
26,2,13/10/96,19,m,85,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961873245658353,1,2,2,1,782881.394477429,71,A
26,2,13/10/96,19,m,86,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950093458290212,1,1,1,1,782883.088171527,14,A
26,2,13/10/96,19,m,87,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,0.867203896865249,1,2,2,1,782884.699375042,139,A
26,2,13/10/96,19,m,88,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,0.949495312292129,2,2,2,1,782886.392955925,95,A
26,2,13/10/96,19,m,89,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,0.773735971655697,2,1,1,1,782887.910184774,126,A
26,2,13/10/96,19,m,90,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47916367335711,1,1,1,1,782890.133035041,34,A
26,2,13/10/96,19,m,91,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679388948250562,1,1,1,1,782891.556155163,58,A
26,2,13/10/96,19,m,92,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.880153677077033,1,2,2,1,782893.179174385,15,A
26,2,13/10/96,19,m,93,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,0.868262920062989,1,2,2,1,782894.790454232,33,A
26,2,13/10/96,19,m,94,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,0.84430565033108,1,1,1,1,782896.378287397,86,A
26,2,13/10/96,19,m,95,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00940484320745,2,2,1,0,782898.130624817,51,A
26,2,13/10/96,19,m,96,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.07988856849261,1,2,2,1,782899.953594136,77,A
26,2,13/10/96,19,m,97,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,0.962143293349072,2,1,1,1,782901.658963466,54,A
26,2,13/10/96,19,m,98,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797436022432521,1,1,1,1,782903.199754135,28,A
26,2,13/10/96,19,m,99,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,0.985097666154616,2,2,1,0,782904.928576881,109,A
26,2,13/10/96,19,m,100,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.809008302749135,2,1,1,1,782906.481093135,66,A
26,2,13/10/96,19,m,101,Jane licked the plate,Sensible,edin_semantics,sem_emo_sem_emo,0.985487343044952,2,1,1,1,782908.209955009,96,A
26,2,13/10/96,19,m,102,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950345224817283,2,1,1,1,782909.903591057,72,A
26,2,13/10/96,19,m,103,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,0.796940186643042,2,2,1,0,782911.44427685,103,A
26,2,13/10/96,19,m,104,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867743992246687,2,2,1,0,782913.055568563,13,A
26,2,13/10/96,19,m,105,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.00888880190905,2,1,1,1,782914.807952166,148,A
26,2,13/10/96,19,m,106,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38508798042312,1,2,2,1,782916.936756246,9,A
26,2,13/10/96,19,m,107,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57325059140567,1,1,1,1,782919.253672263,4,A
26,2,13/10/96,19,m,108,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.891610818332992,2,1,1,1,782920.888492762,2,A
26,2,13/10/96,19,m,109,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.83200308657251,1,2,2,1,782923.464175065,105,A
26,2,13/10/96,19,m,110,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31468379404396,1,1,1,1,782925.522380281,10,A
26,2,13/10/96,19,m,111,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832102831103839,1,1,1,1,782927.098374647,6,A
26,2,13/10/96,19,m,112,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,0.973256620927714,2,2,1,0,782928.815512539,97,A
26,2,13/10/96,19,m,113,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.00860977405682,2,1,1,1,782930.567940081,92,A
26,2,13/10/96,19,m,114,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,0.985398182412609,2,2,1,0,782932.296828576,141,A
26,2,13/10/96,19,m,115,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,0.961533280671574,1,2,2,1,782934.002203037,133,A
26,2,13/10/96,19,m,116,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,1.6912344833836,2,2,1,0,782936.436734437,91,A
26,2,13/10/96,19,m,117,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,1.44392213132232,1,2,2,1,782938.624340596,131,A
26,2,13/10/96,19,m,118,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,0.74968248559162,1,2,2,1,782940.118002815,117,A
26,2,13/10/96,19,m,119,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,0.808735689381137,1,2,2,1,782941.670462301,81,A
26,2,13/10/96,19,m,120,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,1.137814114918,2,1,1,1,782943.552275072,106,A
26,2,13/10/96,19,m,121,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.749931686324999,2,1,1,1,782945.045924782,30,A
26,2,13/10/96,19,m,122,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16136214346625,1,2,2,1,782946.9512054,59,A
26,2,13/10/96,19,m,123,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,0.879738663090393,2,1,1,1,782948.574337838,138,A
26,2,13/10/96,19,m,124,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,1.03198653738946,2,2,1,0,782950.350239643,129,A
26,2,13/10/96,19,m,125,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.10262869915459,1,1,1,1,782952.196717862,102,A
26,2,13/10/96,19,m,126,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,1.83188409882132,1,1,1,1,782954.772551546,82,A
26,2,13/10/96,19,m,127,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,0.761469970224425,2,1,1,1,782956.277858849,98,A
26,2,13/10/96,19,m,128,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,0.808626964804716,2,1,1,1,782957.830334372,100,A
26,2,13/10/96,19,m,129,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,0.914310858817771,1,2,2,1,782959.488632981,121,A
26,2,13/10/96,19,m,130,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,0.92626191151794,2,1,1,1,782961.158707209,130,A
26,2,13/10/96,19,m,131,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,0.902961480082013,2,2,1,0,782962.805316155,107,A
26,2,13/10/96,19,m,132,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51426089042798,1,1,1,1,782965.063426565,44,A
26,2,13/10/96,19,m,133,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.96157882316038,2,2,1,0,782966.768845607,63,A
26,2,13/10/96,19,m,134,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,1.27958497335203,2,2,1,0,782968.791714989,113,A
26,2,13/10/96,19,m,135,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,1.07848156243563,2,1,1,1,782970.614728567,84,A
26,2,13/10/96,19,m,136,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,1.45554284076206,1,1,1,1,782972.814121248,128,A
26,2,13/10/96,19,m,137,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02010636415798,1,2,2,1,782974.578234607,69,A
26,2,13/10/96,19,m,138,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,0.938106805435382,2,2,1,0,782976.260090867,125,A
26,2,13/10/96,19,m,139,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,1.16183264227584,2,2,1,0,782978.165376296,127,A
26,2,13/10/96,19,m,140,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.867522052838467,1,2,2,1,782979.776727343,35,A
26,2,13/10/96,19,m,141,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,0.890905230655335,2,1,1,1,782981.411454511,122,A
26,2,13/10/96,19,m,142,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.1259506191127,2,2,1,0,782983.281489098,111,A
26,2,13/10/96,19,m,143,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1261632576352,2,2,1,0,782985.151503479,49,A
26,2,13/10/96,19,m,144,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,1.18490151281003,2,2,1,0,782987.080341107,89,A
26,2,13/10/96,19,m,145,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09115520108026,1,1,1,1,782988.915089571,26,A
26,2,13/10/96,19,m,146,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,0.843962157377973,2,1,1,1,782990.50284416,24,A
26,2,13/10/96,19,m,147,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.98478720756248,1,1,1,1,782993.231437911,46,A
26,2,13/10/96,19,m,148,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,1.33792970294598,2,1,1,1,782995.313166139,76,A
26,2,13/10/96,19,m,149,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,2.12608275644016,2,1,1,1,782998.18291368,136,A
26,2,13/10/96,19,m,150,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.926082307472825,2,1,1,1,782999.853032167,42,A
26,2,13/10/96,19,m,151,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14309928775765,2,1,1,1,783026.503797024,137,B
26,2,13/10/96,19,m,152,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819599174894392,1,2,2,1,783028.068031808,84,B
26,2,13/10/96,19,m,153,Andy grated the cheese,Sensible,edin_semantics,sem_emo_sem_emo,0.643027446116321,2,1,1,1,783029.455865807,65,B
26,2,13/10/96,19,m,154,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,0.902007333002985,2,2,2,1,783031.102414457,22,B
26,2,13/10/96,19,m,155,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,0.890280785388313,2,2,2,1,783032.737210581,2,B
26,2,13/10/96,19,m,156,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,0.854349371162243,2,1,1,1,783034.336736297,43,B
26,2,13/10/96,19,m,157,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,0.772350774612278,2,1,1,1,783035.853924415,7,B
26,2,13/10/96,19,m,158,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,0.73732315399684,1,1,1,1,783037.335841805,31,B
26,2,13/10/96,19,m,159,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,0.91367262264248,2,1,1,1,783038.994163506,63,B
26,2,13/10/96,19,m,160,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.736480938852765,1,1,1,1,783040.476105592,77,B
26,2,13/10/96,19,m,161,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,0.971895798691548,2,2,2,1,783042.193203073,54,B
26,2,13/10/96,19,m,162,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819677751627751,2,2,2,1,783043.757433046,150,B
26,2,13/10/96,19,m,163,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,0.936618336010724,1,2,2,1,783045.439285137,104,B
26,2,13/10/96,19,m,164,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,1.34869729261845,1,2,2,1,783047.53279636,10,B
26,2,13/10/96,19,m,165,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1488382818643,1,1,1,1,783049.426528111,129,B
26,2,13/10/96,19,m,166,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,0.842666120966896,2,1,1,1,783051.014094757,41,B
26,2,13/10/96,19,m,167,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.784247304662131,2,1,1,1,783052.543076132,85,B
26,2,13/10/96,19,m,168,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,0.831002755672671,2,1,1,1,783054.119052858,47,B
26,2,13/10/96,19,m,169,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,0.830572347156703,2,1,1,1,783055.695053637,33,B
26,2,13/10/96,19,m,170,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.32532085001003,2,1,1,1,783057.765000475,3,B
26,2,13/10/96,19,m,171,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,1.007820477942,2,2,2,1,783059.517407812,26,B
26,2,13/10/96,19,m,172,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,0.984044095384888,1,2,2,1,783061.246303041,16,B
26,2,13/10/96,19,m,173,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.784663922153413,2,1,1,1,783062.775255551,9,B
26,2,13/10/96,19,m,174,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03120237286203,2,1,1,1,783064.55120322,111,B
26,2,13/10/96,19,m,175,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,0.820685779908672,2,1,1,1,783066.115464944,69,B
26,2,13/10/96,19,m,176,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11380745412316,1,2,2,1,783067.973684464,146,B
