subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
69,1,2/5/95,21,f,36,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25595480168704,1,1,1,1,598355.701254784,72,A
69,1,2/5/95,21,f,37,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18562002154067,2,1,1,1,598357.630035459,4,A
69,1,2/5/95,21,f,38,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.18545709608588,1,1,1,1,598359.558932235,116,A
69,1,2/5/95,21,f,39,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,0.973877385025844,1,2,2,1,598361.276015495,89,A
69,1,2/5/95,21,f,40,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.47946111403871,2,1,1,1,598363.498881651,130,A
69,1,2/5/95,21,f,41,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65598905447405,1,1,1,1,598365.898125009,38,A
69,1,2/5/95,21,f,42,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24466194224078,2,2,2,1,598367.885777303,49,A
69,1,2/5/95,21,f,43,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.985865564551204,2,1,1,1,598369.614662404,112,A
69,1,2/5/95,21,f,44,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.05622054985724,2,1,1,1,598371.414094923,140,A
69,1,2/5/95,21,f,45,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05622151214629,1,1,1,1,598373.213508519,8,A
69,1,2/5/95,21,f,46,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.833282873500139,2,1,1,1,598374.789510736,56,A
69,1,2/5/95,21,f,47,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.15045407484286,1,1,1,1,598376.683066131,44,A
69,1,2/5/95,21,f,48,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,0.856663014739752,2,1,1,1,598378.28255561,136,A
69,1,2/5/95,21,f,49,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,1.29118457157165,1,2,2,1,598380.31721514,123,A
69,1,2/5/95,21,f,50,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914916927111335,2,2,2,1,598381.975557956,47,A
69,1,2/5/95,21,f,51,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,0.632627515005879,2,1,1,1,598383.351606228,104,A
69,1,2/5/95,21,f,52,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,0.821472051786259,2,2,2,1,598384.915845731,99,A
69,1,2/5/95,21,f,53,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879857459338382,2,1,1,1,598386.538863203,68,A
69,1,2/5/95,21,f,54,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.35022039862815,2,2,2,1,598388.632338226,137,A
69,1,2/5/95,21,f,55,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,0.973966224468313,1,2,2,1,598390.349473443,139,A
69,1,2/5/95,21,f,56,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,0.856528953881934,1,2,2,1,598391.948981202,145,A
69,1,2/5/95,21,f,57,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,0.65662279643584,2,1,1,1,598393.348544959,122,A
69,1,2/5/95,21,f,58,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,0.703619128791615,2,1,1,1,598394.795133593,16,A
69,1,2/5/95,21,f,59,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11487760697491,2,2,2,1,598396.653351777,15,A
69,1,2/5/95,21,f,60,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00950003648177,1,1,1,1,598398.405815545,54,A
69,1,2/5/95,21,f,61,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,0.973585530184209,1,2,2,1,598400.122911955,109,A
69,1,2/5/95,21,f,62,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.774231651914306,2,2,2,1,598401.640089057,25,A
69,1,2/5/95,21,f,63,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809130439301953,2,1,1,1,598403.192551415,2,A
69,1,2/5/95,21,f,64,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13842227740679,1,1,1,1,598405.074376168,28,A
69,1,2/5/95,21,f,65,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.02106390404515,2,1,1,1,598406.838495209,86,A
69,1,2/5/95,21,f,66,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,1.07988260383718,2,1,1,1,598408.661468229,78,A
69,1,2/5/95,21,f,67,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12583050352987,1,1,1,1,598410.531483444,62,A
69,1,2/5/95,21,f,68,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.37259572511539,2,1,1,1,598412.648466896,80,A
69,1,2/5/95,21,f,69,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.97322151332628,1,1,1,1,598414.36560115,40,A
69,1,2/5/95,21,f,70,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785380508168601,1,1,1,1,598415.894539042,66,A
69,1,2/5/95,21,f,71,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,0.667664211709052,1,2,1,0,598417.305954353,105,A
69,1,2/5/95,21,f,72,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12633210909553,1,1,1,1,598419.175910234,20,A
69,1,2/5/95,21,f,73,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973712214501575,2,2,2,1,598420.893036792,33,A
69,1,2/5/95,21,f,74,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10261392930988,1,1,1,1,598422.739509261,22,A
69,1,2/5/95,21,f,75,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.985176658839919,2,1,1,1,598424.468377364,88,A
69,1,2/5/95,21,f,76,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32597303134389,1,2,2,1,598426.538327601,3,A
69,1,2/5/95,21,f,77,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.05590560322162,2,2,2,1,598428.337815283,125,A
69,1,2/5/95,21,f,78,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.97341362433508,2,1,1,1,598430.05489694,46,A
69,1,2/5/95,21,f,79,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985125343548134,1,1,1,1,598431.78382598,52,A
69,1,2/5/95,21,f,80,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.867649266147055,1,2,2,1,598433.395034875,67,A
69,1,2/5/95,21,f,81,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.36178586969618,1,2,2,1,598435.500314626,71,A
69,1,2/5/95,21,f,82,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17331561248284,1,2,2,1,598437.417359849,21,A
69,1,2/5/95,21,f,83,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,1.16150960174855,2,1,1,1,598439.322660639,108,A
69,1,2/5/95,21,f,84,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0553238177672,1,2,2,1,598441.122055313,29,A
69,1,2/5/95,21,f,85,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,0.985208410071209,2,1,1,1,598442.850959016,76,A
69,1,2/5/95,21,f,86,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0671939724125,2,1,1,1,598444.662181189,42,A
69,1,2/5/95,21,f,87,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,1.12655308481772,2,1,1,1,598446.532168501,118,A
69,1,2/5/95,21,f,88,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10329481703229,1,1,1,1,598448.378710887,32,A
69,1,2/5/95,21,f,89,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10338686360046,2,2,2,1,598450.22523435,65,A
69,1,2/5/95,21,f,90,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.09158951218706,1,2,2,1,598452.059903374,121,A
69,1,2/5/95,21,f,91,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20947226230055,1,2,2,1,598454.012247,69,A
69,1,2/5/95,21,f,92,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04442897147965,2,2,2,1,598455.79994118,45,A
69,1,2/5/95,21,f,93,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,1.02092823968269,1,2,2,1,598457.564114102,97,A
69,1,2/5/95,21,f,94,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30332958302461,1,2,2,1,598459.610528328,43,A
69,1,2/5/95,21,f,95,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04466021037661,1,2,2,1,598461.398243034,27,A
69,1,2/5/95,21,f,96,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20873236202169,1,1,1,1,598463.35056421,26,A
69,1,2/5/95,21,f,97,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.16210614028387,1,1,1,1,598465.255852813,132,A
69,1,2/5/95,21,f,98,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,1.09136436705012,1,1,1,1,598467.090601054,142,A
69,1,2/5/95,21,f,99,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10339071217459,2,1,1,1,598468.937120348,24,A
69,1,2/5/95,21,f,100,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,0.914845085935667,2,1,1,1,598470.595381701,110,A
69,1,2/5/95,21,f,101,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.05603068391792,1,1,1,1,598472.394843405,138,A
69,1,2/5/95,21,f,102,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,1.04445559123997,1,2,2,1,598474.182535661,111,A
69,1,2/5/95,21,f,103,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973824466345832,2,2,2,1,598475.899673443,5,A
69,1,2/5/95,21,f,104,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.96212301007472,2,1,1,1,598477.604983727,120,A
69,1,2/5/95,21,f,105,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12657906312961,1,1,1,1,598479.475019468,64,A
69,1,2/5/95,21,f,106,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.0561288241297,2,2,2,1,598481.274483096,107,A
69,1,2/5/95,21,f,107,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,1.00890349794645,2,1,1,1,598483.026896832,128,A
69,1,2/5/95,21,f,108,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.87959382776171,1,2,2,1,598484.64993034,35,A
69,1,2/5/95,21,f,109,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,0.960990548948757,1,2,2,1,598486.355271091,131,A
69,1,2/5/95,21,f,110,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.11365213722456,1,2,2,1,598488.213505312,149,A
69,1,2/5/95,21,f,111,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,0.984059271519072,2,2,2,1,598489.942394903,87,A
69,1,2/5/95,21,f,112,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937857682583854,1,2,2,1,598491.624223377,9,A
69,1,2/5/95,21,f,113,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,1.00811388634611,2,2,2,1,598493.376632623,81,A
69,1,2/5/95,21,f,114,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00839772319887,1,2,2,1,598495.129052774,73,A
69,1,2/5/95,21,f,115,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.1259154942818,2,2,2,1,598496.999085308,93,A
69,1,2/5/95,21,f,116,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,2.46692065522075,2,1,1,1,598500.209845259,96,A
69,1,2/5/95,21,f,117,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,0.855275902315043,2,2,2,1,598501.809340831,117,A
69,1,2/5/95,21,f,118,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14963656046893,1,2,2,1,598503.702889171,57,A
69,1,2/5/95,21,f,119,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,0.914594603935257,2,2,2,1,598505.361209216,83,A
69,1,2/5/95,21,f,120,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973098677699454,1,2,2,1,598507.078309795,7,A
69,1,2/5/95,21,f,121,Luke watered the plants,Sensible,edin_semantics,emo_sem_emo_sem,1.12600465421565,2,2,2,1,598508.94832501,129,A
69,1,2/5/95,21,f,122,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14976581057999,2,1,1,1,598510.84190478,60,A
69,1,2/5/95,21,f,123,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.14874752564356,2,1,1,1,598512.735434517,150,A
69,1,2/5/95,21,f,124,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,1.38516440731473,1,1,1,1,598514.864133217,94,A
69,1,2/5/95,21,f,125,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,1.00900741119403,2,2,2,1,598516.61655016,113,A
69,1,2/5/95,21,f,126,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.0556054096669,1,2,2,1,598518.416004808,91,A
69,1,2/5/95,21,f,127,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,1.05511310498696,1,2,2,1,598520.215470682,77,A
69,1,2/5/95,21,f,128,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29113967088051,1,2,2,1,598522.250114497,61,A
69,1,2/5/95,21,f,129,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.12648028146941,2,2,2,1,598524.120156332,135,A
69,1,2/5/95,21,f,130,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,0.961296194931492,2,1,1,1,598525.825491631,84,A
69,1,2/5/95,21,f,131,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.06735593592748,1,1,1,1,598527.63670771,90,A
69,1,2/5/95,21,f,132,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,1.47805604129098,1,2,2,1,598529.85956649,103,A
69,1,2/5/95,21,f,133,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,1.06739570526406,1,2,2,1,598531.670793794,115,A
69,1,2/5/95,21,f,134,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34895804594271,1,2,2,1,598533.764236104,51,A
69,1,2/5/95,21,f,135,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02001098147593,2,1,1,1,598535.528422175,6,A
69,1,2/5/95,21,f,136,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,1.18504849926103,1,1,1,1,598537.457212792,100,A
69,1,2/5/95,21,f,137,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.17359495931305,2,2,2,1,598539.374290408,101,A
69,1,2/5/95,21,f,138,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27905270969495,2,2,2,1,598541.39723886,75,A
69,1,2/5/95,21,f,139,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0319847286446,1,2,2,1,598543.17312286,31,A
69,1,2/5/95,21,f,140,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02024350315332,2,1,1,1,598544.937307648,48,A
69,1,2/5/95,21,f,141,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973290147376247,1,2,2,1,598546.65442266,23,A
69,1,2/5/95,21,f,142,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05528212420177,2,1,1,1,598548.45388276,50,A
69,1,2/5/95,21,f,143,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.948776582838036,1,2,2,1,598550.147421671,39,A
69,1,2/5/95,21,f,144,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937445557792671,1,2,2,1,598551.829296649,37,A
69,1,2/5/95,21,f,145,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,0.89018270757515,1,1,1,1,598553.464074589,134,A
69,1,2/5/95,21,f,146,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.03137439920101,1,1,1,1,598555.239991623,98,A
69,1,2/5/95,21,f,147,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.91388388921041,1,1,1,1,598556.89833508,34,A
69,1,2/5/95,21,f,148,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.03174996178132,2,2,2,1,598558.674232871,85,A
69,1,2/5/95,21,f,149,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901811681105755,2,2,2,1,598560.320766148,59,A
69,1,2/5/95,21,f,150,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,0.948916737339459,1,2,2,1,598562.014399991,147,A
69,1,2/5/95,21,f,151,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,2.68421270383988,2,1,1,1,598613.50446538,15,B
69,1,2/5/95,21,f,152,Amy hugged the tree,Sensible,edin_semantics,emo_sem_emo_sem,0.773422155645676,2,1,1,1,598615.021671026,11,B
69,1,2/5/95,21,f,153,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.984673770377412,1,2,2,1,598616.750541696,138,B
69,1,2/5/95,21,f,154,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.10239199118223,1,1,1,1,598618.597015447,21,B
69,1,2/5/95,21,f,155,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16104006813839,1,2,2,1,598620.502358572,118,B
69,1,2/5/95,21,f,156,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,1.13767981145065,2,2,2,1,598622.384091921,50,B
69,1,2/5/95,21,f,157,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.996601333958097,2,1,1,1,598624.124718889,113,B
69,1,2/5/95,21,f,158,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,1.1373754485976,2,2,2,1,598626.006523438,4,B
69,1,2/5/95,21,f,159,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.0786683592014,2,2,2,1,598627.829472083,16,B
69,1,2/5/95,21,f,160,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.60838014772162,2,2,2,1,598630.181717826,28,B
69,1,2/5/95,21,f,161,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,0.926181884016842,2,1,1,1,598631.851787435,75,B
69,1,2/5/95,21,f,162,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.54960185859818,1,2,2,1,598634.145209347,108,B
69,1,2/5/95,21,f,163,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.06717216363177,1,1,1,1,598635.956438575,35,B
69,1,2/5/95,21,f,164,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.25538199639414,2,1,1,1,598637.95575897,47,B
69,1,2/5/95,21,f,165,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,1.11426471173763,2,1,1,1,598639.814066635,25,B
69,1,2/5/95,21,f,166,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,1.09130118519533,2,1,1,1,598641.648763241,5,B
69,1,2/5/95,21,f,167,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,1.43126817676239,1,2,2,1,598643.824625367,66,B
69,1,2/5/95,21,f,168,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,2.0085965692997,2,2,2,1,598646.57667669,20,B
69,1,2/5/95,21,f,169,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,0.843656229553744,2,1,1,1,598648.164471127,59,B
69,1,2/5/95,21,f,170,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,1.10191059100907,2,1,1,1,598650.010899336,51,B
69,1,2/5/95,21,f,171,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02026916074101,1,1,1,1,598651.775095029,121,B
69,1,2/5/95,21,f,172,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902299495763145,1,1,1,1,598653.421627986,125,B
69,1,2/5/95,21,f,173,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00833614496514,1,1,1,1,598655.174052306,93,B
69,1,2/5/95,21,f,174,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05538058513775,2,2,2,1,598656.973466222,92,B
69,1,2/5/95,21,f,175,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.33747018908616,2,2,2,1,598659.055207717,52,B
69,1,2/5/95,21,f,176,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,0.761115180677734,1,1,1,1,598660.560611843,71,B
