subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
27,3,22/12/90,25,f,13,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,0.773332503740676,1,2,2,1,788390.214578533,48,B
27,3,22/12/90,25,f,14,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.02092292159796,2,1,1,1,788391.978750263,69,B
27,3,22/12/90,25,f,15,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,1.62125717767049,1,2,2,1,788394.342772921,20,B
27,3,22/12/90,25,f,16,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,4.93765234283637,2,2,2,1,788400.023411401,84,B
27,3,22/12/90,25,f,17,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09136463236064,2,1,1,1,788401.85817045,79,B
27,3,22/12/90,25,f,18,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.75021392130293,1,2,2,1,788403.351812462,92,B
27,3,22/12/90,25,f,19,The kettle carried John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.57355335273314,2,1,1,1,788405.668766645,105,B
27,3,22/12/90,25,f,20,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29088431957643,2,2,2,1,788407.703474827,82,B
27,3,22/12/90,25,f,21,The hair trimmed Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23261175223161,2,1,1,1,788409.679366818,107,B
27,3,22/12/90,25,f,22,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,2.43203843012452,2,2,2,1,788412.854888184,104,B
27,3,22/12/90,25,f,23,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.867196199600585,1,1,1,1,788414.466114149,113,B
27,3,22/12/90,25,f,24,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,0.843920142855495,1,1,1,1,788416.053904338,57,B
27,3,22/12/90,25,f,25,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22005261119921,1,1,1,1,788418.018004354,145,B
27,3,22/12/90,25,f,26,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,0.878979514935054,1,2,2,1,788419.641037368,8,B
27,3,22/12/90,25,f,27,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.94985836930573,1,2,2,1,788421.334665718,134,B
27,3,22/12/90,25,f,28,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,0.690975661040284,1,2,2,1,788422.76952682,58,B
27,3,22/12/90,25,f,29,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00898341485299,2,1,1,1,788424.52193993,147,B
27,3,22/12/90,25,f,30,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,2.27916482789442,2,2,2,1,788427.544571336,122,B
27,3,22/12/90,25,f,31,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07922275026795,1,2,2,1,788429.367581707,108,B
27,3,22/12/90,25,f,32,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.832303282106295,1,1,1,1,788430.943534058,97,B
27,3,22/12/90,25,f,33,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.1972242819611,2,1,1,1,788432.884125174,47,B
27,3,22/12/90,25,f,34,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,0.774052524007857,1,2,2,1,788434.401338308,34,B
27,3,22/12/90,25,f,35,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,0.797519410029054,1,1,1,1,788435.942031156,17,B
27,3,22/12/90,25,f,36,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25653278036043,2,1,1,1,788437.941453216,137,B
27,3,22/12/90,25,f,37,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,1.51500143681187,1,1,1,1,788440.199591208,1,B
27,3,22/12/90,25,f,38,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914936907589436,1,1,1,1,788441.857925739,93,B
27,3,22/12/90,25,f,39,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,4.92598544957582,2,1,1,1,788447.526829012,15,B
27,3,22/12/90,25,f,40,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,1.09070619067643,2,1,1,1,788449.361536103,29,B
27,3,22/12/90,25,f,41,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.5262757667806,2,2,2,1,788451.631433036,94,B
27,3,22/12/90,25,f,42,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07945495273452,2,1,1,1,788453.454479969,129,B
27,3,22/12/90,25,f,43,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.91461682738736,2,1,1,1,788456.112454009,115,B
27,3,22/12/90,25,f,44,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24434663867578,1,1,1,1,788458.100099488,81,B
27,3,22/12/90,25,f,45,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,1.03230116539635,2,2,2,1,788459.876039459,6,B
27,3,22/12/90,25,f,46,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855786845786497,1,1,1,1,788461.475540801,135,B
27,3,22/12/90,25,f,47,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.997543271747418,2,1,1,1,788463.216213252,99,B
27,3,22/12/90,25,f,48,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.20868398912717,2,2,1,0,788465.168572288,56,B
27,3,22/12/90,25,f,49,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,1.15021610225085,2,1,1,1,788467.062101664,5,B
27,3,22/12/90,25,f,50,The blanket stroked Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.915053650271147,1,2,2,1,788468.720433949,116,B
27,3,22/12/90,25,f,51,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,0.974159131757915,2,1,1,1,788470.43755324,45,B
27,3,22/12/90,25,f,52,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.08022083609831,1,1,1,1,788472.260553668,13,B
27,3,22/12/90,25,f,53,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,1.66776182444301,1,2,2,1,788474.671594128,74,B
27,3,22/12/90,25,f,54,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25563347665593,1,2,2,1,788476.670962306,142,B
27,3,22/12/90,25,f,55,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,1.82036249246448,2,1,1,1,788479.234922231,23,B
27,3,22/12/90,25,f,56,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02060829359107,1,1,1,1,788480.999137579,89,B
27,3,22/12/90,25,f,57,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,0.914462239481509,1,1,1,1,788482.657419512,71,B
27,3,22/12/90,25,f,58,The crate lifted Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.76151006040163,2,2,2,1,788486.162259844,144,B
27,3,22/12/90,25,f,59,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.714401174103841,1,1,1,1,788487.620641071,125,B
27,3,22/12/90,25,f,60,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,1.03221713623498,2,1,1,1,788489.396616643,49,B
27,3,22/12/90,25,f,61,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,0.843931688810699,2,2,2,1,788490.984328896,24,B
27,3,22/12/90,25,f,62,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,0.832316752406769,1,1,1,1,788492.560330318,73,B
27,3,22/12/90,25,f,63,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,0.878841925296001,1,2,2,1,788494.183372953,72,B
27,3,22/12/90,25,f,64,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,0.855755415046588,1,1,1,1,788495.782894821,3,B
27,3,22/12/90,25,f,65,Max lent the bucket,Sensible,edin_semantics,emo_sem_emo_sem,1.40823574841488,2,1,1,1,788497.935214216,19,B
27,3,22/12/90,25,f,66,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972709149122238,2,1,1,1,788499.652353392,123,B
27,3,22/12/90,25,f,67,The message typed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902727994602174,1,2,2,1,788501.29891038,124,B
27,3,22/12/90,25,f,68,The rope pulled Emma,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972815307904966,1,2,2,1,788503.016010107,120,B
27,3,22/12/90,25,f,69,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855702496017329,1,1,1,1,788504.615554746,121,B
27,3,22/12/90,25,f,70,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,0.749869786901399,1,2,2,1,788506.10927726,66,B
27,3,22/12/90,25,f,71,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.76156650739722,1,1,1,1,788507.614684307,85,B
27,3,22/12/90,25,f,72,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,0.832546068471856,1,1,1,1,788509.190626716,67,B
27,3,22/12/90,25,f,73,The radio fixed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.997128899325617,1,2,2,1,788510.931306864,112,B
27,3,22/12/90,25,f,74,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,0.89101780380588,2,2,2,1,788512.566108119,44,B
27,3,22/12/90,25,f,75,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.996448007063009,1,2,2,1,788514.306753629,126,B
27,3,22/12/90,25,f,76,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,0.973504218040034,1,2,2,1,788516.023875486,68,B
27,3,22/12/90,25,f,77,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,4.12523637188133,2,2,2,1,788520.893069781,130,B
27,3,22/12/90,25,f,78,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.77292198000941,2,2,2,1,788523.409919858,16,B
27,3,22/12/90,25,f,79,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,0.867680489318445,1,2,2,1,788525.021176292,18,B
27,3,22/12/90,25,f,80,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4201313162921,2,2,2,1,788527.18526008,128,B
27,3,22/12/90,25,f,81,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,6.67756243806798,2,1,1,1,788534.606618798,39,B
27,3,22/12/90,25,f,82,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,0.926131377811544,1,2,2,1,788536.276626636,62,B
27,3,22/12/90,25,f,83,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,1.49073178425897,2,2,2,1,788538.511268557,26,B
27,3,22/12/90,25,f,84,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,2.76118965947535,2,2,2,1,788542.016107285,76,B
27,3,22/12/90,25,f,85,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,1.11435973690823,1,2,2,1,788543.874337068,50,B
27,3,22/12/90,25,f,86,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,0.84380468307063,1,2,2,1,788545.462131747,64,B
27,3,22/12/90,25,f,87,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,3.26713359472342,2,1,1,1,788549.472697924,109,B
27,3,22/12/90,25,f,88,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16117804928217,2,2,2,1,788551.378007087,86,B
27,3,22/12/90,25,f,89,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,1.26675353944302,2,2,2,1,788553.38916724,54,B
27,3,22/12/90,25,f,90,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.54918844578788,2,1,1,1,788555.682610277,103,B
27,3,22/12/90,25,f,91,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,2.29033139534295,2,1,1,1,788558.716947063,149,B
27,3,22/12/90,25,f,92,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,1.05524848238565,1,1,1,1,788560.516401708,41,B
27,3,22/12/90,25,f,93,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.04343309486285,2,2,2,1,788562.304107996,28,B
27,3,22/12/90,25,f,94,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855239694588818,1,2,2,1,788563.903626657,140,B
27,3,22/12/90,25,f,95,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.67891941161361,2,2,2,1,788566.326439207,114,B
27,3,22/12/90,25,f,96,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.84358723368496,2,2,2,1,788568.913930162,138,B
27,3,22/12/90,25,f,97,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,0.820510024437681,1,1,1,1,788570.478167832,25,B
27,3,22/12/90,25,f,98,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972682208404876,2,2,2,1,788572.1952682,132,B
27,3,22/12/90,25,f,99,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,0.984893687185831,1,1,1,1,788573.924177541,33,B
27,3,22/12/90,25,f,100,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,1.07894596736878,1,2,2,1,788575.747145256,70,B
27,3,22/12/90,25,f,101,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,3.07880549132824,2,1,2,0,788579.569550425,31,B
27,3,22/12/90,25,f,102,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3496578540653,2,1,1,1,788581.662996221,87,B
27,3,22/12/90,25,f,103,The ribbon cut Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.72620886424556,1,1,1,1,788584.132858002,95,B
27,3,22/12/90,25,f,104,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,1.00848597544245,1,1,1,1,788585.885253793,53,B
27,3,22/12/90,25,f,105,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.984749683178961,2,2,2,1,788587.614163455,148,B
27,3,22/12/90,25,f,106,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.54915124212857,2,1,1,1,788590.907348312,101,B
27,3,22/12/90,25,f,107,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.4552689443808,2,1,1,1,788593.106630023,35,B
27,3,22/12/90,25,f,108,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901979750953615,1,2,2,1,788594.753196633,136,B
27,3,22/12/90,25,f,109,The bath cleaned Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19623228977434,2,2,2,1,788596.693806992,80,B
27,3,22/12/90,25,f,110,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,0.949250280973502,2,1,1,1,788598.387390441,65,B
27,3,22/12/90,25,f,111,The wallet carried Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.85515245818533,1,2,2,1,788599.986939571,150,B
27,3,22/12/90,25,f,112,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.9840303043602,2,2,2,1,788602.715515041,78,B
27,3,22/12/90,25,f,113,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,0.972099777776748,1,2,2,1,788604.432655499,4,B
27,3,22/12/90,25,f,114,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,1.49046815105248,2,2,2,1,788606.667260536,14,B
27,3,22/12/90,25,f,115,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,0.984610169194639,1,1,1,1,788608.39614871,37,B
27,3,22/12/90,25,f,116,Amy hugged the tree,Sensible,edin_semantics,emo_sem_emo_sem,1.87869631755166,2,1,1,1,788611.018945352,11,B
27,3,22/12/90,25,f,117,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,0.796196753741242,1,2,2,1,788612.559625051,36,B
27,3,22/12/90,25,f,118,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03126363060437,1,1,1,1,788614.335543213,111,B
27,3,22/12/90,25,f,119,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.21993811347056,2,1,1,1,788616.299927709,91,B
27,3,22/12/90,25,f,120,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,2.20684144296683,2,1,1,1,788619.251787382,21,B
27,3,22/12/90,25,f,121,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12523989984766,2,1,1,1,788621.121743392,141,B
27,3,22/12/90,25,f,122,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30171028058976,1,1,1,1,788623.168217249,131,B
27,3,22/12/90,25,f,123,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,1.79555627249647,1,1,1,1,788625.708584245,55,B
27,3,22/12/90,25,f,124,The dress wore Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,2.44245226378553,2,2,2,1,788628.895879303,100,B
27,3,22/12/90,25,f,125,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,1.41941578616388,2,2,2,1,788631.059940962,10,B
27,3,22/12/90,25,f,126,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09072415111586,2,1,1,1,788632.894716367,143,B
27,3,22/12/90,25,f,127,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,0.855450088041835,1,1,1,1,788634.494216105,75,B
27,3,22/12/90,25,f,128,The garage tidied Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.70168295502663,2,1,1,1,788636.940532424,77,B
27,3,22/12/90,25,f,129,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,2.66602639923804,2,2,2,1,788640.351266594,12,B
27,3,22/12/90,25,f,130,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.819707578746602,1,2,2,1,788641.915514527,106,B
27,3,22/12/90,25,f,131,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,0.843592365272343,1,1,1,1,788643.503272644,61,B
27,3,22/12/90,25,f,132,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.16103212093003,1,2,2,1,788645.408563526,40,B
27,3,22/12/90,25,f,133,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,2.06635956489481,2,2,2,1,788648.219498404,30,B
27,3,22/12/90,25,f,134,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,0.890570397139527,1,1,1,1,788649.854320827,59,B
27,3,22/12/90,25,f,135,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,1.16061293764506,2,1,1,1,788651.759622292,63,B
27,3,22/12/90,25,f,136,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,0.855082861613482,1,2,2,1,788653.359146406,42,B
27,3,22/12/90,25,f,137,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,1.03112251311541,1,2,2,1,788655.135090225,46,B
27,3,22/12/90,25,f,138,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901402772637084,1,1,1,1,788656.781621556,119,B
27,3,22/12/90,25,f,139,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06673801655415,2,2,2,1,788658.592840273,146,B
27,3,22/12/90,25,f,140,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,1.04317363107111,2,2,2,1,788660.380561956,60,B
27,3,22/12/90,25,f,141,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.92512367025483,2,2,1,0,788663.050337592,52,B
27,3,22/12/90,25,f,142,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,2.34870017901994,2,1,1,1,788666.143509491,133,B
27,3,22/12/90,25,f,143,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.948981195455417,1,1,1,1,788667.837128861,83,B
27,3,22/12/90,25,f,144,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29047860659193,1,2,2,1,788669.871838646,110,B
27,3,22/12/90,25,f,145,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,4.46567796717864,2,1,1,1,788675.082038366,127,B
27,3,22/12/90,25,f,146,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,0.854558802442625,1,2,2,1,788676.681583968,38,B
27,3,22/12/90,25,f,147,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,1.40782490384299,2,1,1,1,788678.833832162,27,B
27,3,22/12/90,25,f,148,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,1.2074623600347,1,1,1,1,788680.78619152,43,B
27,3,22/12/90,25,f,149,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,0.996090723201633,1,2,2,1,788682.526840237,2,B
27,3,22/12/90,25,f,150,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.913905466673896,1,2,2,1,788684.185210047,102,B
27,3,22/12/90,25,f,24,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.21312502247747,1,2,2,1,788737.004625128,85,A
27,3,22/12/90,25,f,25,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,1.07871665130369,1,1,1,1,788738.827634857,84,A
27,3,22/12/90,25,f,26,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,3.06600933684967,2,2,2,1,788742.638235864,9,A
27,3,22/12/90,25,f,27,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16110524546821,1,1,1,1,788744.543549838,22,A
27,3,22/12/90,25,f,28,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.39636808331124,2,1,1,1,788746.684056411,46,A
27,3,22/12/90,25,f,29,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.19613992189988,2,1,1,1,788748.624659394,110,A
27,3,22/12/90,25,f,30,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,2.3371160319075,2,1,1,1,788751.706085502,92,A
27,3,22/12/90,25,f,31,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.125397374155,1,1,1,1,788753.576153123,82,A
27,3,22/12/90,25,f,32,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,2.1250109046232,2,1,1,1,788756.445878854,136,A
27,3,22/12/90,25,f,33,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.60714734729845,2,1,1,1,788758.798081956,60,A
27,3,22/12/90,25,f,34,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,2.10215146536939,1,1,1,1,788761.644287882,26,A
27,3,22/12/90,25,f,35,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,2.53720403800253,1,1,1,1,788764.925658634,16,A
27,3,22/12/90,25,f,36,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,3.60706075234339,2,2,2,1,788769.277298228,91,A
27,3,22/12/90,25,f,37,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25452249671798,1,2,2,1,788771.276689498,35,A
27,3,22/12/90,25,f,38,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.03150930348784,1,2,2,1,788773.052605415,101,A
27,3,22/12/90,25,f,39,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14892776322085,1,2,2,1,788774.946159165,63,A
27,3,22/12/90,25,f,40,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00752990401816,1,2,2,1,788776.698575482,23,A
27,3,22/12/90,25,f,41,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,0.995537798968144,1,1,1,1,788778.439319134,76,A
27,3,22/12/90,25,f,42,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.24314681871329,2,1,1,1,788780.426875132,148,A
27,3,22/12/90,25,f,43,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,2.26630869857036,2,1,1,1,788783.437727712,10,A
27,3,22/12/90,25,f,44,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06636854517274,1,1,1,1,788785.248964069,32,A
27,3,22/12/90,25,f,45,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.983934408519417,2,2,2,1,788786.977841338,51,A
27,3,22/12/90,25,f,46,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23142091254704,1,1,1,1,788788.953736215,2,A
27,3,22/12/90,25,f,47,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,2.72494810726494,2,1,1,1,788792.423299726,12,A
27,3,22/12/90,25,f,48,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.2899869402172,1,2,2,1,788794.458012398,145,A
27,3,22/12/90,25,f,49,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,0.772274122107774,1,2,2,1,788795.975163632,135,A
