subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
66,1,3/7/87,28,F,56,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,1.27997445786605,2,2,2,1,340599.927167135,118,A
66,1,3/7/87,28,F,57,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26824157114606,1,2,2,1,340601.93831984,62,A
66,1,3/7/87,28,F,58,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,3.06727254885482,2,1,1,1,340605.748933286,111,A
66,1,3/7/87,28,F,59,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,1.0446746427333,2,1,1,1,340607.536600526,109,A
66,1,3/7/87,28,F,60,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.16221710928949,1,1,1,1,340609.441913503,131,A
66,1,3/7/87,28,F,61,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.5974776041694,2,1,1,1,340611.782375686,9,A
66,1,3/7/87,28,F,62,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,1.07982615713263,1,1,1,1,340613.605347423,115,A
66,1,3/7/87,28,F,63,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1975863922853,2,1,1,1,340615.545915507,51,A
66,1,3/7/87,28,F,64,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,3.32600959338015,2,2,2,1,340619.615322445,82,A
66,1,3/7/87,28,F,65,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29119034454925,2,2,2,1,340621.649913983,26,A
66,1,3/7/87,28,F,66,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,1.70315312314779,2,2,2,1,340624.096222628,104,A
66,1,3/7/87,28,F,67,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29139143577777,2,1,1,1,340626.130876065,13,A
66,1,3/7/87,28,F,68,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.10308057634393,1,1,1,1,340627.977394397,135,A
66,1,3/7/87,28,F,69,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.32704936643131,2,1,1,1,340630.047339502,125,A
66,1,3/7/87,28,F,70,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16222256148467,2,2,2,1,340631.952669799,56,A
66,1,3/7/87,28,F,71,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,2.25596217816928,2,2,2,1,340634.951719827,48,A
66,1,3/7/87,28,F,72,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,1.05654223170131,1,2,2,1,340636.751152346,134,A
66,1,3/7/87,28,F,73,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,2.73815838928567,2,2,2,1,340640.232458881,54,A
66,1,3/7/87,28,F,74,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43237658392172,1,1,1,1,340642.408283483,43,A
66,1,3/7/87,28,F,75,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.04435424384428,2,1,1,1,340644.195950081,87,A
66,1,3/7/87,28,F,76,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.24420652037952,2,1,1,1,340647.183276202,45,A
66,1,3/7/87,28,F,77,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,2.73810226342175,2,2,2,1,340650.664536554,76,A
66,1,3/7/87,28,F,78,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47988318110583,2,1,1,1,340652.887431895,71,A
66,1,3/7/87,28,F,79,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3151323866332,2,2,2,1,340654.945592799,8,A
66,1,3/7/87,28,F,80,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,0.9740621195524,2,1,1,1,340656.662704282,95,A
66,1,3/7/87,28,F,81,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,1.13881387613947,1,1,1,1,340658.544500171,117,A
66,1,3/7/87,28,F,82,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23229723778786,1,2,2,1,340660.520296743,46,A
66,1,3/7/87,28,F,83,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,0.962114671361633,1,1,1,1,340662.225725372,47,A
66,1,3/7/87,28,F,84,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.1739422986866,2,2,2,1,340664.142797856,130,A
66,1,3/7/87,28,F,85,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.90318307833513,2,2,2,1,340666.789019714,66,A
66,1,3/7/87,28,F,86,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,2.50305998616386,2,2,2,1,340670.035097954,2,A
66,1,3/7/87,28,F,87,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.42058276041644,1,2,2,1,340672.199088964,98,A
66,1,3/7/87,28,F,88,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.962105691200122,1,1,1,1,340673.90447622,59,A
66,1,3/7/87,28,F,89,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,0.938622598943766,1,2,2,1,340675.586314957,140,A
66,1,3/7/87,28,F,90,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.50323766481597,1,2,2,1,340677.832691466,138,A
66,1,3/7/87,28,F,91,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.44465276971459,2,2,2,1,340680.020226184,132,A
66,1,3/7/87,28,F,92,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,1.07975399523275,1,2,2,1,340681.843166491,78,A
66,1,3/7/87,28,F,93,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.57393068860983,2,1,1,1,340684.160133394,73,A
66,1,3/7/87,28,F,94,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.27974706765963,1,1,1,1,340686.183066131,141,A
66,1,3/7/87,28,F,95,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.9032956509036,2,2,2,1,340688.829291197,20,A
66,1,3/7/87,28,F,96,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.99720973911462,2,1,1,1,340691.569626952,33,A
66,1,3/7/87,28,F,97,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,1.26784933108138,1,2,2,1,340693.580771318,96,A
66,1,3/7/87,28,F,98,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26793047308456,2,1,1,1,340695.591936531,37,A
66,1,3/7/87,28,F,99,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.85601355746621,1,2,2,1,340698.191135437,74,A
66,1,3/7/87,28,F,100,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59737337025581,1,1,1,1,340700.531603714,29,A
66,1,3/7/87,28,F,101,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,2.29104826570256,2,1,2,0,340703.565930016,107,A
66,1,3/7/87,28,F,102,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,1.82038609514711,1,2,2,1,340706.129877023,128,A
66,1,3/7/87,28,F,103,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.891331204562448,1,2,2,1,340707.76469794,112,A
66,1,3/7/87,28,F,104,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903532341995742,1,1,1,1,340709.411202352,15,A
66,1,3/7/87,28,F,105,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.64391235634685,2,2,2,1,340711.798792683,42,A
66,1,3/7/87,28,F,106,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4440366672352,2,1,1,1,340713.986458255,11,A
66,1,3/7/87,28,F,107,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4190872447216,1,1,2,0,340716.150289866,69,A
66,1,3/7/87,28,F,108,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.85457320557907,1,1,1,1,340718.749507375,67,A
66,1,3/7/87,28,F,109,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00810073676985,1,1,1,1,340720.501924959,17,A
66,1,3/7/87,28,F,110,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03202995011816,1,2,2,1,340722.277848728,36,A
66,1,3/7/87,28,F,111,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2317895386368,2,2,2,1,340724.253693407,32,A
66,1,3/7/87,28,F,112,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,1.0323888353887,1,2,2,1,340726.029624553,114,A
66,1,3/7/87,28,F,113,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.10315883188741,2,1,1,1,340727.876189389,91,A
66,1,3/7/87,28,F,114,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38401462737238,2,1,1,1,340730.004902841,25,A
66,1,3/7/87,28,F,115,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12555692961905,2,1,1,1,340731.874904907,65,A
66,1,3/7/87,28,F,116,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13803677243413,2,1,1,1,340733.756645632,57,A
66,1,3/7/87,28,F,117,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.23274656606372,2,2,2,1,340735.732575623,92,A
66,1,3/7/87,28,F,118,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903014059062116,1,1,1,1,340737.379093826,5,A
66,1,3/7/87,28,F,119,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.46769583458081,1,1,1,1,340739.590204645,137,A
66,1,3/7/87,28,F,120,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25591278733918,2,2,2,1,340741.589607144,24,A
66,1,3/7/87,28,F,121,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05474972963566,2,1,1,1,340743.389002459,27,A
66,1,3/7/87,28,F,122,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.38463329552906,2,2,2,1,340745.517771396,150,A
66,1,3/7/87,28,F,123,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901625343016349,1,1,1,1,340747.164322313,55,A
66,1,3/7/87,28,F,124,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11389748769579,2,2,2,1,340749.022577059,50,A
66,1,3/7/87,28,F,125,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,0.973689122591168,1,2,2,1,340750.739681166,144,A
66,1,3/7/87,28,F,126,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856358010380063,1,2,2,1,340752.339222601,10,A
66,1,3/7/87,28,F,127,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.914909550687298,1,2,2,1,340753.997512819,148,A
66,1,3/7/87,28,F,128,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,0.973605735460296,1,2,2,1,340755.714644187,110,A
66,1,3/7/87,28,F,129,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,3.66707793617388,2,2,2,1,340760.125097659,80,A
66,1,3/7/87,28,F,130,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,0.902865886571817,1,2,2,1,340761.771633502,146,A
66,1,3/7/87,28,F,131,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,0.926357959047891,1,1,1,1,340763.441704073,85,A
66,1,3/7/87,28,F,132,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855120674008504,1,2,2,1,340765.041211512,30,A
66,1,3/7/87,28,F,133,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,1.01981309743132,1,1,1,1,340766.805329591,83,A
66,1,3/7/87,28,F,134,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04413070221199,1,1,1,1,340768.593040769,35,A
66,1,3/7/87,28,F,135,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,0.973262565443292,2,1,1,1,340770.310167647,93,A
66,1,3/7/87,28,F,136,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950057216337882,2,2,2,1,340772.003753703,70,A
66,1,3/7/87,28,F,137,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31475778610911,2,2,2,1,340774.061958545,16,A
66,1,3/7/87,28,F,138,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,0.85607289057225,1,2,2,1,340775.66146887,136,A
66,1,3/7/87,28,F,139,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.667814949934836,1,1,1,1,340777.072814584,75,A
66,1,3/7/87,28,F,140,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,0.856089888722636,1,2,2,1,340778.672324589,108,A
66,1,3/7/87,28,F,141,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02085703989724,2,1,1,1,340780.43646159,49,A
66,1,3/7/87,28,F,142,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926656228315551,1,1,1,1,340782.106535689,53,A
66,1,3/7/87,28,F,143,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05628693889594,1,1,1,1,340783.90646821,3,A
66,1,3/7/87,28,F,144,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,1.03194303507917,1,1,1,1,340785.681894863,81,A
66,1,3/7/87,28,F,145,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,0.996700115560088,2,2,2,1,340787.422544282,100,A
66,1,3/7/87,28,F,146,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.997198834607843,1,2,2,1,340789.163189852,88,A
66,1,3/7/87,28,F,147,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891374501748942,1,1,1,1,340790.797989922,1,A
66,1,3/7/87,28,F,148,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856028310605325,1,2,2,1,340792.397490946,52,A
66,1,3/7/87,28,F,149,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.11478523968253,2,2,2,1,340794.25580695,90,A
66,1,3/7/87,28,F,150,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06758653337602,2,2,2,1,340796.066964017,22,A
66,1,3/7/87,28,F,151,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.36648312950274,2,1,1,1,340828.939219458,40,B
66,1,3/7/87,28,F,152,Amy hugged the tree,Sensible,edin_semantics,emo_sem_emo_sem,1.38427216524724,1,2,2,1,340831.067988716,11,B
66,1,3/7/87,28,F,153,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.85569187568035,1,2,2,1,340832.66764112,101,B
66,1,3/7/87,28,F,154,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.78493470791727,2,2,2,1,340835.196143154,127,B
66,1,3/7/87,28,F,155,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902585577627178,1,2,2,1,340836.842703051,123,B
66,1,3/7/87,28,F,156,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,0.808878995012492,1,2,2,1,340838.395150013,39,B
66,1,3/7/87,28,F,157,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,0.797261888161302,1,2,2,1,340839.935852223,63,B
66,1,3/7/87,28,F,158,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,0.997287673992105,2,1,1,1,340841.676464759,38,B
66,1,3/7/87,28,F,159,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,0.938186420185957,2,1,1,1,340843.358324663,74,B
66,1,3/7/87,28,F,160,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,1.04392255522544,2,1,1,1,340845.146027823,46,B
66,1,3/7/87,28,F,161,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,1.11457869625883,2,2,2,1,340847.004266533,29,B
66,1,3/7/87,28,F,162,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,0.797372215660289,1,1,1,1,340848.54498991,28,B
66,1,3/7/87,28,F,163,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43226657703053,1,1,1,1,340850.720762235,94,B
66,1,3/7/87,28,F,164,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04413358872989,1,2,2,1,340852.508475658,133,B
66,1,3/7/87,28,F,165,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,0.77369572938187,1,2,2,1,340854.02567938,1,B
66,1,3/7/87,28,F,166,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891520749952178,1,1,1,1,340855.660440643,118,B
66,1,3/7/87,28,F,167,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,1.60848887165776,1,1,1,1,340858.012666822,58,B
66,1,3/7/87,28,F,168,The blanket stroked Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.26741411449621,2,1,1,1,340861.023513561,116,B
66,1,3/7/87,28,F,169,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,0.997088507050648,2,2,2,1,340862.764162659,25,B
66,1,3/7/87,28,F,170,The crate lifted Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.39725810365053,2,1,1,1,340864.904666407,144,B
66,1,3/7/87,28,F,171,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,0.89131773437839,1,1,1,1,340866.539440498,18,B
66,1,3/7/87,28,F,172,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35717809048947,2,1,1,1,340868.632945348,130,B
66,1,3/7/87,28,F,173,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,1.02058025880251,1,2,2,1,340870.397129174,41,B
66,1,3/7/87,28,F,174,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,1.29098764975788,1,2,2,1,340872.43177331,23,B
66,1,3/7/87,28,F,175,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937813744007144,2,1,1,1,340874.113597936,148,B
66,1,3/7/87,28,F,176,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.784759594942443,1,2,2,1,340875.642556033,91,B
