subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
65,2,23/12/95,20,F,12,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,4.05489052558551,2,2,2,1,344092.445681318,66,A
65,2,23/12/95,20,F,13,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,1.47876739746425,2,2,2,1,344094.668503214,124,A
65,2,23/12/95,20,F,14,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,4.32555000210414,1,2,2,1,344099.737576604,16,A
65,2,23/12/95,20,F,15,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,1.06753201107495,2,2,2,1,344101.54876029,84,A
65,2,23/12/95,20,F,16,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.07971679174807,1,1,1,1,344103.371728499,147,A
65,2,23/12/95,20,F,17,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.573709392105229,1,2,1,0,344104.688949092,74,A
65,2,23/12/95,20,F,18,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,0.856595984310843,1,1,1,1,344106.288460058,145,A
65,2,23/12/95,20,F,19,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.609467708040029,1,2,2,1,344107.641000222,22,A
65,2,23/12/95,20,F,20,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,0.621287189074792,2,1,1,1,344109.005288346,93,A
65,2,23/12/95,20,F,21,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,0.867850998765789,1,2,2,1,344110.616534765,104,A
65,2,23/12/95,20,F,22,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,0.456457818276249,2,2,1,0,344111.816186592,128,A
65,2,23/12/95,20,F,23,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.538840110995807,2,1,1,1,344113.098179339,17,A
65,2,23/12/95,20,F,24,The ham ate Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.574371036724187,2,1,1,1,344114.415392234,67,A
65,2,23/12/95,20,F,25,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11510499718133,1,1,1,1,344116.273633189,59,A
65,2,23/12/95,20,F,26,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15037646074779,2,2,2,1,344118.167184094,38,A
65,2,23/12/95,20,F,27,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19750460877549,1,2,2,1,344120.107755386,70,A
65,2,23/12/95,20,F,28,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,1.12706848129164,2,1,1,1,344121.977794975,101,A
65,2,23/12/95,20,F,29,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,0.55089949030662,2,1,1,1,344123.271506497,113,A
65,2,23/12/95,20,F,30,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,0.491964048647787,2,1,1,1,344124.506397395,139,A
65,2,23/12/95,20,F,31,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02075408882229,1,1,1,1,344126.270578976,63,A
65,2,23/12/95,20,F,32,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.491891245241277,1,1,1,1,344127.505476609,15,A
65,2,23/12/95,20,F,33,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,0.738929399347398,1,2,2,1,344128.987371023,86,A
65,2,23/12/95,20,F,34,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,0.574115423194598,1,2,2,1,344130.304607972,142,A
65,2,23/12/95,20,F,35,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,0.51511647895677,1,2,2,1,344131.563069518,140,A
65,2,23/12/95,20,F,36,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.02117647661362,2,1,1,1,344133.32723378,107,A
65,2,23/12/95,20,F,37,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.60939522535773,2,2,2,1,344134.679739948,40,A
65,2,23/12/95,20,F,38,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,0.562464640650433,2,2,2,1,344135.985260367,116,A
65,2,23/12/95,20,F,39,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.515330719645135,2,2,2,1,344137.243648468,88,A
65,2,23/12/95,20,F,40,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16201313160127,1,2,2,1,344139.148958238,42,A
65,2,23/12/95,20,F,41,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06803938950179,2,1,1,1,344140.960182977,27,A
65,2,23/12/95,20,F,42,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,1.00946315377951,1,1,1,1,344142.712593827,97,A
65,2,23/12/95,20,F,43,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03268357674824,2,2,2,1,344144.488533631,14,A
65,2,23/12/95,20,F,44,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11494495806983,1,1,1,1,344146.346742835,65,A
65,2,23/12/95,20,F,45,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985905333829578,2,1,1,1,344148.075643332,73,A
65,2,23/12/95,20,F,46,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,0.938933376281057,1,1,1,1,344149.757466995,137,A
65,2,23/12/95,20,F,47,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,0.950465813162737,2,2,2,1,344151.451051768,76,A
65,2,23/12/95,20,F,48,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,3.5614809935214,1,1,1,1,344155.755676738,71,A
65,2,23/12/95,20,F,49,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,2.503104886855,2,1,1,1,344159.001736055,131,A
65,2,23/12/95,20,F,50,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.63228530704509,1,1,1,1,344161.377430574,23,A
65,2,23/12/95,20,F,51,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31485849205637,2,1,1,1,344163.435600778,1,A
65,2,23/12/95,20,F,52,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.42083837400423,2,1,1,1,344165.599679665,43,A
65,2,23/12/95,20,F,53,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,1.3151673451066,1,1,1,1,344167.657879055,115,A
65,2,23/12/95,20,F,54,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.75007633125642,1,1,1,1,344170.151162865,87,A
65,2,23/12/95,20,F,55,The eggs whisked Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903636255126912,1,2,2,1,344171.797772153,62,A
65,2,23/12/95,20,F,56,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,2.26782431488391,2,2,2,1,344174.808627551,110,A
65,2,23/12/95,20,F,57,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.95034201542148,1,1,1,1,344177.501897698,53,A
65,2,23/12/95,20,F,58,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,1.51520692190388,1,2,2,1,344179.760007094,118,A
65,2,23/12/95,20,F,59,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,0.597751819412224,1,1,1,1,344181.100813409,109,A
65,2,23/12/95,20,F,60,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33851862163283,2,1,1,1,344183.182491722,25,A
65,2,23/12/95,20,F,61,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,0.538571347889956,2,2,2,1,344184.464452718,136,A
65,2,23/12/95,20,F,62,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,0.95031507499516,1,1,1,1,344186.158058017,31,A
65,2,23/12/95,20,F,63,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,0.479797869629692,1,2,2,1,344187.381210255,120,A
65,2,23/12/95,20,F,64,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09155102580553,2,2,2,1,344189.21591552,30,A
65,2,23/12/95,20,F,65,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,1.12674391304608,1,2,2,1,344191.085962165,114,A
65,2,23/12/95,20,F,66,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05658969824435,1,2,2,1,344192.885383459,44,A
65,2,23/12/95,20,F,67,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.691673604946118,1,2,2,1,344194.320268391,26,A
65,2,23/12/95,20,F,68,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,1.07984924892662,2,2,2,1,344196.143234034,132,A
65,2,23/12/95,20,F,69,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.526993048028089,2,2,2,1,344197.413400885,58,A
65,2,23/12/95,20,F,70,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.515256954182405,2,2,2,1,344198.67188392,68,A
65,2,23/12/95,20,F,71,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.656481359153986,2,1,1,1,344200.07140438,49,A
65,2,23/12/95,20,F,72,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.10339327796828,1,1,1,1,344201.917913411,7,A
65,2,23/12/95,20,F,73,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20946905505843,2,1,1,1,344203.870291996,75,A
65,2,23/12/95,20,F,74,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25611291639507,2,1,1,1,344205.869703155,69,A
65,2,23/12/95,20,F,75,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,1.16213596716989,1,2,1,0,344207.774937877,98,A
65,2,23/12/95,20,F,76,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.53862619103165,2,1,1,1,344210.056610224,105,A
65,2,23/12/95,20,F,77,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57400413346477,1,1,1,1,344212.373526133,41,A
65,2,23/12/95,20,F,78,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,2.12635712517658,1,2,2,1,344215.243238909,82,A
65,2,23/12/95,20,F,79,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,1.04419933626195,1,2,2,1,344217.030934051,134,A
65,2,23/12/95,20,F,80,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.10303663770901,1,1,1,1,344218.87740652,121,A
65,2,23/12/95,20,F,81,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.73864844895434,2,1,2,0,344221.359004589,99,A
65,2,23/12/95,20,F,82,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,1.27959280146752,1,1,1,1,344223.381904934,141,A
65,2,23/12/95,20,F,83,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12692127103219,1,2,2,1,344225.251911168,50,A
65,2,23/12/95,20,F,84,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,1.50283067155397,1,1,1,1,344227.498326806,143,A
65,2,23/12/95,20,F,85,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,2.69089008681476,1,1,2,0,344230.932586335,103,A
65,2,23/12/95,20,F,86,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,1.86797992809443,2,2,2,1,344233.543522618,4,A
65,2,23/12/95,20,F,87,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,2.36169254023116,2,2,2,1,344236.648430975,72,A
65,2,23/12/95,20,F,88,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,1.83244932309026,1,2,2,1,344239.224110227,138,A
65,2,23/12/95,20,F,89,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,1.64390818693209,1,2,2,1,344241.611638659,126,A
65,2,23/12/95,20,F,90,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,2.40878188115312,1,1,2,0,344244.763595947,61,A
65,2,23/12/95,20,F,91,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,1.92654237279203,2,1,1,1,344247.433344516,83,A
65,2,23/12/95,20,F,92,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,0.762427565467078,2,1,1,1,344248.938768526,149,A
65,2,23/12/95,20,F,93,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,0.609177456761245,2,2,2,1,344250.29132216,24,A
65,2,23/12/95,20,F,94,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.515546564012766,2,2,2,1,344251.549804553,20,A
65,2,23/12/95,20,F,95,Jane licked the plate,Sensible,edin_semantics,sem_emo_sem_emo,1.18508185411338,1,2,2,1,344253.478550591,96,A
65,2,23/12/95,20,F,96,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0681179658277,2,1,1,1,344255.28978912,13,A
65,2,23/12/95,20,F,97,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.30283856129972,1,2,2,1,344257.336212968,148,A
65,2,23/12/95,20,F,98,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02051835990278,2,1,1,1,344259.100377551,51,A
65,2,23/12/95,20,F,99,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.480267723905854,2,2,1,0,344260.323558654,48,A
65,2,23/12/95,20,F,100,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.609127424482722,2,2,2,1,344261.676058407,34,A
65,2,23/12/95,20,F,101,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.514939441753086,2,2,2,1,344262.934483391,10,A
65,2,23/12/95,20,F,102,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,0.503301167336758,2,2,2,1,344264.181144379,106,A
65,2,23/12/95,20,F,103,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,0.703235868772026,2,1,1,1,344265.627773102,33,A
65,2,23/12/95,20,F,104,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04426572524244,1,1,1,1,344267.41543521,45,A
65,2,23/12/95,20,F,105,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.573850829445291,1,1,1,1,344268.732711287,29,A
65,2,23/12/95,20,F,106,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03252225473989,2,2,2,1,344270.508619982,28,A
65,2,23/12/95,20,F,107,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,0.679835522139911,2,1,1,1,344271.931698262,85,A
65,2,23/12/95,20,F,108,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,2.03229358163662,2,2,1,0,344274.707316064,32,A
65,2,23/12/95,20,F,109,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31505733827362,1,2,2,1,344276.765522189,36,A
65,2,23/12/95,20,F,110,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.03286799049238,1,1,1,1,344278.541442751,77,A
65,2,23/12/95,20,F,111,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820546775648836,1,2,2,1,344280.105688668,12,A
65,2,23/12/95,20,F,112,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.491527549223974,1,1,1,1,344281.340595923,37,A
65,2,23/12/95,20,F,113,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,0.514919236360583,1,1,1,1,344282.599045923,91,A
65,2,23/12/95,20,F,114,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.90302368067205,1,2,2,1,344285.245304985,18,A
65,2,23/12/95,20,F,115,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26777396193938,2,1,1,1,344287.256413751,5,A
65,2,23/12/95,20,F,116,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,1.56163558037952,1,1,2,0,344289.561641995,117,A
65,2,23/12/95,20,F,117,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60889554419555,2,1,2,0,344291.9138175,55,A
65,2,23/12/95,20,F,118,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,1.38593605876667,2,1,1,1,344294.042617547,81,A
65,2,23/12/95,20,F,119,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,1.89113909355365,1,1,2,0,344296.677056166,123,A
65,2,23/12/95,20,F,120,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,1.64453551458428,2,1,1,1,344299.064553488,135,A
65,2,23/12/95,20,F,121,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.25628642574884,2,2,2,1,344301.063958232,112,A
65,2,23/12/95,20,F,122,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,2.17347501014592,1,1,2,0,344303.980709676,89,A
65,2,23/12/95,20,F,123,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,1.5383369018673,2,2,1,0,344306.262345461,80,A
65,2,23/12/95,20,F,124,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,3.91415714233881,1,1,1,1,344310.919781282,129,A
65,2,23/12/95,20,F,125,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,1.79710601834813,1,1,1,1,344313.460154112,119,A
65,2,23/12/95,20,F,126,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.11495939048473,2,2,2,1,344315.318398275,94,A
65,2,23/12/95,20,F,127,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.667869472235907,1,2,1,0,344316.72972218,6,A
65,2,23/12/95,20,F,128,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.632559522346128,1,2,2,1,344318.105764679,60,A
65,2,23/12/95,20,F,129,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03259056800744,2,1,1,1,344319.881715388,21,A
65,2,23/12/95,20,F,130,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.514952911937144,2,2,1,0,344321.140142618,2,A
65,2,23/12/95,20,F,131,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,0.608648910769261,2,2,2,1,344322.492671556,144,A
65,2,23/12/95,20,F,132,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.574022093729582,2,1,1,1,344323.809889583,19,A
65,2,23/12/95,20,F,133,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,0.562019802513532,2,2,2,1,344325.115383061,54,A
65,2,23/12/95,20,F,134,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.503344143740833,2,2,2,1,344326.362051105,46,A
65,2,23/12/95,20,F,135,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,0.950460360967554,1,2,2,1,344328.055674044,146,A
65,2,23/12/95,20,F,136,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585419507697225,1,1,1,1,344329.384678196,35,A
65,2,23/12/95,20,F,137,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,0.50338423368521,1,1,1,1,344330.63133726,127,A
65,2,23/12/95,20,F,138,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.02058506960748,2,1,1,1,344332.395530387,9,A
65,2,23/12/95,20,F,139,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,0.526701513968874,2,2,2,1,344333.665720971,122,A
65,2,23/12/95,20,F,140,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,0.53833914687857,2,2,2,1,344334.947676194,150,A
65,2,23/12/95,20,F,141,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,1.07980947970646,1,1,1,1,344336.770659156,79,A
65,2,23/12/95,20,F,142,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.96227887988789,2,1,1,1,344338.476008567,3,A
65,2,23/12/95,20,F,143,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,0.527171688911039,2,1,1,1,344339.746195624,95,A
65,2,23/12/95,20,F,144,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.714786907483358,2,2,2,1,344341.20456012,56,A
65,2,23/12/95,20,F,145,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,0.667747919505928,2,2,2,1,344342.615910966,108,A
65,2,23/12/95,20,F,146,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,1.20907007984351,1,2,2,1,344344.568232783,90,A
65,2,23/12/95,20,F,147,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,0.538835941639263,1,2,2,1,344345.850198269,130,A
65,2,23/12/95,20,F,148,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,1.12663839629386,2,1,1,1,344347.720222464,133,A
65,2,23/12/95,20,F,149,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.561623393034097,2,2,2,1,344349.025688681,8,A
65,2,23/12/95,20,F,150,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.503023103345186,2,2,2,1,344350.272365384,64,A
65,2,23/12/95,20,F,151,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,2.36700397817185,1,2,2,1,344370.724951475,110,B
65,2,23/12/95,20,F,152,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.12610054947436,1,1,1,1,344372.59496669,19,B
65,2,23/12/95,20,F,153,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,0.996953163354192,2,2,2,1,344374.33549199,38,B
65,2,23/12/95,20,F,154,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51320531062083,1,1,1,1,344376.593704658,77,B
65,2,23/12/95,20,F,155,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14898646174697,2,1,1,1,344378.487302068,139,B
65,2,23/12/95,20,F,156,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.43243046477437,2,1,1,1,344379.663355023,105,B
65,2,23/12/95,20,F,157,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,0.961806780542247,1,2,2,1,344381.368714055,20,B
65,2,23/12/95,20,F,158,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03218934772303,2,1,1,1,344383.144645201,99,B
65,2,23/12/95,20,F,159,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.467923545569647,2,1,1,1,344384.356017406,83,B
65,2,23/12/95,20,F,160,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,0.762062265828718,2,2,2,1,344385.861638018,34,B
65,2,23/12/95,20,F,161,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,0.995409860508516,1,1,1,1,344387.602107834,59,B
65,2,23/12/95,20,F,162,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,0.713507877546363,1,2,2,1,344389.060504723,54,B
65,2,23/12/95,20,F,163,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.5733598076622,1,2,2,1,344390.377699978,134,B
65,2,23/12/95,20,F,164,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45574742427561,2,2,2,1,344392.577057705,104,B
65,2,23/12/95,20,F,165,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.526860270125326,2,2,2,1,344393.847254704,80,B
65,2,23/12/95,20,F,166,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585416941961739,2,2,2,1,344395.176221653,100,B
65,2,23/12/95,20,F,167,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.584999685699586,2,2,2,1,344396.505254029,118,B
65,2,23/12/95,20,F,168,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,1.1851059080218,1,1,1,1,344398.434084095,33,B
65,2,23/12/95,20,F,169,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.584092369826976,1,1,1,1,344399.763083437,107,B
65,2,23/12/95,20,F,170,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984245930390898,2,2,2,1,344401.49193807,112,B
65,2,23/12/95,20,F,171,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.666828095563687,2,1,1,1,344402.90327288,149,B
65,2,23/12/95,20,F,172,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,1.56170613871655,1,2,2,1,344405.208453977,72,B
65,2,23/12/95,20,F,173,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.690942043380346,1,1,1,1,344406.643328647,85,B
65,2,23/12/95,20,F,174,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,1.37333915336058,2,1,1,1,344408.760291893,67,B
65,2,23/12/95,20,F,175,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.526844554871786,2,1,1,1,344410.030567468,137,B
65,2,23/12/95,20,F,176,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13791425753152,1,1,1,1,344411.912312042,147,B
