subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
37,1,1/10/95,20,f,40,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07990973605774,1,1,1,1,1048135.08966128,41,A
37,1,1/10/95,20,f,41,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,1.56115393107757,1,1,1,1,1048137.39480841,117,A
37,1,1/10/95,20,f,42,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,2.00815338711254,2,2,2,1,1048140.14691684,148,A
37,1,1/10/95,20,f,43,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.07899792434182,1,2,2,1,1048141.96990925,86,A
37,1,1/10/95,20,f,44,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.16110620764084,1,1,1,1,1048143.87523509,85,A
37,1,1/10/95,20,f,45,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,2.05538190260995,1,1,1,1,1048146.6743998,111,A
37,1,1/10/95,20,f,46,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,3.68987622705754,1,1,1,1,1048151.10833402,67,A
37,1,1/10/95,20,f,47,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,2.05531038157642,2,1,1,1,1048153.90749969,91,A
37,1,1/10/95,20,f,48,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,4.901491291821,1,1,1,1,1048159.55292421,19,A
37,1,1/10/95,20,f,49,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32589462108444,2,2,2,1,1048161.62284379,44,A
37,1,1/10/95,20,f,50,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,5.92475772683974,1,2,2,1,1048168.29141992,84,A
37,1,1/10/95,20,f,51,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18401535879821,2,2,2,1,1048171.21993908,38,A
37,1,1/10/95,20,f,52,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937551636132412,2,2,2,1,1048172.90182452,70,A
37,1,1/10/95,20,f,53,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59619951189961,1,1,1,1,1048175.24227702,39,A
37,1,1/10/95,20,f,54,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44321493990719,2,2,2,1,1048177.42985367,16,A
37,1,1/10/95,20,f,55,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.07854763104115,2,2,2,1,1048179.25286886,98,A
37,1,1/10/95,20,f,56,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,1.39721094002016,1,1,1,1,1048181.39336773,133,A
37,1,1/10/95,20,f,57,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.13838884804863,2,1,1,1,1048183.27518371,125,A
37,1,1/10/95,20,f,58,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879669066518545,2,2,2,1,1048184.89819331,6,A
37,1,1/10/95,20,f,59,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05617151944898,1,1,1,1,1048186.6976595,53,A
37,1,1/10/95,20,f,60,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,2.60871567635331,2,2,2,1,1048190.04960186,118,A
37,1,1/10/95,20,f,61,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,5.5367659322219,2,2,2,1,1048196.33007651,144,A
37,1,1/10/95,20,f,62,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,2.16081531299278,1,1,1,1,1048199.23506463,73,A
37,1,1/10/95,20,f,63,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,2.53736119158566,1,1,1,1,1048202.51642448,113,A
37,1,1/10/95,20,f,64,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,2.39518141304143,1,2,2,1,1048205.65665042,32,A
37,1,1/10/95,20,f,65,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.05526451847982,2,2,2,1,1048207.45614772,92,A
37,1,1/10/95,20,f,66,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,2.09061189857312,1,2,2,1,1048210.2905838,4,A
37,1,1/10/95,20,f,67,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.93776042596437,1,2,2,1,1048211.97243814,48,A
37,1,1/10/95,20,f,68,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,1.74924470041879,1,1,1,1,1048214.46593454,127,A
37,1,1/10/95,20,f,69,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3011243219953,1,1,1,1,1048216.51223168,61,A
37,1,1/10/95,20,f,70,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,0.961422631633468,1,1,1,1,1048218.21763533,109,A
37,1,1/10/95,20,f,71,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.06731210835278,1,2,2,1,1048221.02854423,58,A
37,1,1/10/95,20,f,72,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24355189024936,2,2,2,1,1048223.01619773,14,A
37,1,1/10/95,20,f,73,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40831624949351,1,2,2,1,1048225.16846228,30,A
37,1,1/10/95,20,f,74,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.53785702737514,1,2,2,1,1048227.45012681,138,A
37,1,1/10/95,20,f,75,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,1.07915668154601,2,2,2,1,1048229.27313718,78,A
37,1,1/10/95,20,f,76,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,2.18463210656773,1,1,1,1,1048232.20164415,107,A
37,1,1/10/95,20,f,77,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45560826803558,2,1,1,1,1048234.40101438,17,A
37,1,1/10/95,20,f,78,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07937733805738,1,2,2,1,1048236.22396317,64,A
37,1,1/10/95,20,f,79,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.91479675215669,1,1,1,1,1048238.88201418,3,A
37,1,1/10/95,20,f,80,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,1.56192815327086,1,1,1,1,1048241.18718024,115,A
37,1,1/10/95,20,f,81,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32620860764291,2,2,2,1,1048243.25716941,40,A
37,1,1/10/95,20,f,82,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.36210089398082,2,1,1,1,1048245.36240622,23,A
37,1,1/10/95,20,f,83,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,1.24416126147844,2,2,2,1,1048247.35006389,100,A
37,1,1/10/95,20,f,84,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.62063754338305,1,2,2,1,1048249.71406025,130,A
37,1,1/10/95,20,f,85,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50276333815418,2,2,2,1,1048251.96041621,62,A
37,1,1/10/95,20,f,86,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,5.2895302324323,1,2,2,1,1048257.99389923,76,A
37,1,1/10/95,20,f,87,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43159807927441,1,1,1,1,1048260.16972721,63,A
37,1,1/10/95,20,f,88,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.867335072020069,2,2,2,1,1048261.78101347,68,A
37,1,1/10/95,20,f,89,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19656070880592,1,2,2,1,1048263.72158951,2,A
37,1,1/10/95,20,f,90,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.12613310979214,2,2,2,1,1048265.59161191,132,A
37,1,1/10/95,20,f,91,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.40859174949583,1,2,2,1,1048267.74395536,88,A
37,1,1/10/95,20,f,92,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,1.45558581745718,2,1,1,1,1048269.94327171,77,A
37,1,1/10/95,20,f,93,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,0.961302040377632,1,2,2,1,1048271.64866445,82,A
37,1,1/10/95,20,f,94,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.27906155551318,2,1,1,1,1048273.67154474,87,A
37,1,1/10/95,20,f,95,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.71415357699152,1,1,1,1,1048276.12965816,57,A
37,1,1/10/95,20,f,96,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,1.10272619861644,2,1,1,1,1048277.97617006,143,A
37,1,1/10/95,20,f,97,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855634823674336,2,1,1,1,1048279.57565536,9,A
37,1,1/10/95,20,f,98,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03228673292324,2,1,1,1,1048281.35159149,75,A
37,1,1/10/95,20,f,99,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.87967836752068,1,1,1,1,1048283.97437049,149,A
37,1,1/10/95,20,f,100,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58512659533881,1,1,1,1,1048286.30307463,35,A
37,1,1/10/95,20,f,101,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,2.31447949435096,1,2,2,1,1048289.36097516,94,A
37,1,1/10/95,20,f,102,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,1.38459663477261,2,2,2,1,1048291.48974428,114,A
37,1,1/10/95,20,f,103,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,1.54914194112644,1,1,1,1,1048293.78314883,79,A
37,1,1/10/95,20,f,104,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.2785176114412,2,2,2,1,1048295.80607562,146,A
37,1,1/10/95,20,f,105,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.05508074490353,2,2,2,1,1048297.6055633,140,A
37,1,1/10/95,20,f,106,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20802426454611,1,1,1,1,1048299.55789476,21,A
37,1,1/10/95,20,f,107,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.21991213504225,1,2,2,1,1048301.52201017,36,A
37,1,1/10/95,20,f,108,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,0.8628436854342,1,2,2,1,1048303.12152498,124,A
37,1,1/10/95,20,f,109,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,0.796350379474461,2,2,2,1,1048304.66226658,80,A
37,1,1/10/95,20,f,110,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,1.09076007199474,2,1,1,1,1048306.49701729,103,A
37,1,1/10/95,20,f,111,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25417740014382,1,2,2,1,1048308.49638547,72,A
37,1,1/10/95,20,f,112,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,1.97248753043823,1,2,2,1,1048311.21330559,150,A
37,1,1/10/95,20,f,113,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.913654020871036,2,2,2,1,1048312.87155673,60,A
37,1,1/10/95,20,f,114,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14888831437565,2,1,1,1,1048314.76510599,27,A
37,1,1/10/95,20,f,115,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.33673180744518,1,2,2,1,1048316.84682428,90,A
37,1,1/10/95,20,f,116,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,1.68993523984682,1,2,2,1,1048319.28140154,96,A
37,1,1/10/95,20,f,117,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.77221767499577,1,2,2,1,1048321.79830742,110,A
37,1,1/10/95,20,f,118,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,5.70064670324791,2,2,2,1,1048328.24340468,52,A
37,1,1/10/95,20,f,119,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,3.54828625568189,2,2,2,1,1048332.53627266,126,A
37,1,1/10/95,20,f,120,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,8.41751967940945,1,1,1,1,1048341.69820184,83,A
37,1,1/10/95,20,f,121,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,3.30096460261848,1,2,2,1,1048345.74405318,12,A
37,1,1/10/95,20,f,122,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,3.8778884196654,2,1,1,1,1048350.36621543,45,A
37,1,1/10/95,20,f,123,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,1.76044975442346,2,2,2,1,1048352.871355,104,A
37,1,1/10/95,20,f,124,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,0.878374313004315,2,2,2,1,1048354.49437358,122,A
37,1,1/10/95,20,f,125,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45458516571671,2,2,2,1,1048356.69368384,34,A
37,1,1/10/95,20,f,126,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.85471114516258,1,1,1,1,1048359.2929565,55,A
37,1,1/10/95,20,f,127,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10201163066085,2,2,2,1,1048361.13941804,56,A
37,1,1/10/95,20,f,128,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,0.867275417782366,2,2,2,1,1048362.75069148,134,A
37,1,1/10/95,20,f,129,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,2.45460280543193,1,2,2,1,1048365.94975991,8,A
37,1,1/10/95,20,f,130,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.40786435268819,2,2,2,1,1048368.10206487,116,A
37,1,1/10/95,20,f,131,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.819729708600789,1,1,2,0,1048369.66627047,37,A
37,1,1/10/95,20,f,132,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,4.67759515170474,2,2,2,1,1048375.08818275,54,A
37,1,1/10/95,20,f,133,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,2.00800617574714,1,2,2,1,1048377.8403008,24,A
37,1,1/10/95,20,f,134,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,2.8777184371138,1,2,2,1,1048381.46276357,108,A
37,1,1/10/95,20,f,135,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.25468029174954,2,1,1,1,1048384.46185881,65,A
37,1,1/10/95,20,f,136,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.87830407498404,1,2,2,1,1048387.08459484,136,A
37,1,1/10/95,20,f,137,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,4.11264066852164,2,1,1,1,1048391.94193269,59,A
37,1,1/10/95,20,f,138,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18408816249575,2,1,1,1,1048393.87080336,13,A
37,1,1/10/95,20,f,139,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,1.06660652067512,1,2,2,1,1048395.68201726,106,A
37,1,1/10/95,20,f,140,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,1.46608239726629,1,1,1,1,1048397.89309865,97,A
37,1,1/10/95,20,f,141,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.78403242118657,2,1,1,1,1048400.42174391,15,A
37,1,1/10/95,20,f,142,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,2.25445771100931,1,1,1,1,1048403.42086449,123,A
37,1,1/10/95,20,f,143,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,2.92496330942959,1,1,1,1,1048407.09037777,81,A
37,1,1/10/95,20,f,144,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.18382869870402,2,1,1,1,1048409.01921444,93,A
37,1,1/10/95,20,f,145,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,2.97211677604355,1,1,1,1,1048412.73573366,147,A
37,1,1/10/95,20,f,146,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.41982053697575,1,1,1,1,1048414.8997533,49,A
37,1,1/10/95,20,f,147,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.03149679536,1,1,1,1,1048416.67573368,141,A
37,1,1/10/95,20,f,148,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,6.51172943413258,1,2,2,1,1048423.93237583,28,A
37,1,1/10/95,20,f,149,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25467708450742,1,1,1,1,1048425.93173791,1,A
37,1,1/10/95,20,f,150,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,2.52514939208049,1,1,1,1,1048429.20135486,31,A
37,1,1/10/95,20,f,151,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.43550126242917,1,1,1,1,1048452.06514948,82,B
37,1,1/10/95,20,f,152,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35763452353422,2,2,2,1,1048454.17035614,145,B
37,1,1/10/95,20,f,153,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,0.855085427523591,2,2,2,1,1048455.76993253,39,B
37,1,1/10/95,20,f,154,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,0.7370864613913,1,2,2,1,1048457.25178385,121,B
37,1,1/10/95,20,f,155,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3131837786641,1,1,1,1,1048459.30998266,142,B
37,1,1/10/95,20,f,156,Ian cancelled the plans,Sensible,edin_semantics,emo_sem_emo_sem,0.936871385434642,2,2,2,1,1048460.99181807,7,B
37,1,1/10/95,20,f,157,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,0.983969367225654,1,1,1,1,1048462.72072645,10,B
37,1,1/10/95,20,f,158,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,0.913798345602117,2,1,1,1,1048464.37905039,30,B
37,1,1/10/95,20,f,159,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00758025737014,1,2,2,1,1048466.13146799,117,B
37,1,1/10/95,20,f,160,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,0.807745300815441,2,1,1,1,1048467.6839371,70,B
37,1,1/10/95,20,f,161,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,2.20693349011708,2,2,2,1,1048470.63598151,13,B
37,1,1/10/95,20,f,162,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,0.937391275307164,1,2,2,1,1048472.31784675,21,B
37,1,1/10/95,20,f,163,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,1.03122835129034,1,1,1,1,1048474.09378544,72,B
37,1,1/10/95,20,f,164,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,1.11315959622152,1,2,2,1,1048475.95203864,43,B
37,1,1/10/95,20,f,165,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.43093322310597,1,2,2,1,1048478.12785154,17,B
37,1,1/10/95,20,f,166,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,1.08968854078557,1,1,1,1,1048479.96258974,12,B
37,1,1/10/95,20,f,167,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.01895657682326,2,1,1,1,1048481.72677526,16,B
37,1,1/10/95,20,f,168,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,1.17266309342813,1,1,1,1,1048483.64387383,44,B
37,1,1/10/95,20,f,169,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972109399503097,1,1,1,1,1048485.3609835,104,B
37,1,1/10/95,20,f,170,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,0.819052344304509,1,2,2,1,1048486.92521411,103,B
37,1,1/10/95,20,f,171,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.90212183073163,2,1,1,1,1048488.57181504,114,B
37,1,1/10/95,20,f,172,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.58411247329786,1,1,1,1,1048491.90020456,138,B
37,1,1/10/95,20,f,173,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.889565896824934,1,2,2,1,1048493.53500838,83,B
37,1,1/10/95,20,f,174,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,3.74743615079205,2,2,2,1,1048498.02778412,63,B
