subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
49,1,9/12/91,24,f,39,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03179153846577,2,2,2,1,1651993.5113869,6,A
49,1,9/12/91,24,f,40,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.29050939599983,1,1,1,1,1651995.5460473,145,A
49,1,9/12/91,24,f,41,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.948890431318432,1,2,2,1,1651997.23965352,48,A
49,1,9/12/91,24,f,42,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,2.26644115638919,1,1,1,1,1652000.2505247,115,A
49,1,9/12/91,24,f,43,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.33737966511399,2,2,2,1,1652002.33224844,64,A
49,1,9/12/91,24,f,44,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,1.33726901607588,2,2,2,1,1652004.41402317,84,A
49,1,9/12/91,24,f,45,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.49015320232138,2,2,2,1,1652006.64863013,120,A
49,1,9/12/91,24,f,46,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972598500084132,2,2,2,1,1652008.36577797,74,A
49,1,9/12/91,24,f,47,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,1.89037315337919,1,1,1,1,1652011.0002646,133,A
49,1,9/12/91,24,f,48,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44283809210174,1,2,2,1,1652013.1878374,70,A
49,1,9/12/91,24,f,49,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,0.937876206589863,2,2,2,1,1652014.86966736,90,A
49,1,9/12/91,24,f,50,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,1.38501774240285,2,2,2,1,1652016.99849357,106,A
49,1,9/12/91,24,f,51,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.21934477845207,1,1,1,1,1652018.96261058,91,A
49,1,9/12/91,24,f,52,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.05495983269066,2,2,2,1,1652020.76202161,122,A
49,1,9/12/91,24,f,53,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47888175910339,2,2,2,1,1652022.98489048,36,A
49,1,9/12/91,24,f,54,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.01993926824071,1,1,1,1,1652024.74902693,27,A
49,1,9/12/91,24,f,55,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44314855057746,2,1,1,1,1652026.93669371,5,A
49,1,9/12/91,24,f,56,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,1.41969802137464,2,1,1,1,1652029.10076819,111,A
49,1,9/12/91,24,f,57,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,1.27889991179109,2,1,1,1,1652031.12361224,95,A
49,1,9/12/91,24,f,58,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937477549305186,1,2,2,1,1652032.80553072,56,A
49,1,9/12/91,24,f,59,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10229899734259,2,1,1,1,1652034.65205384,49,A
49,1,9/12/91,24,f,60,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901903098449111,2,2,2,1,1652036.29853385,40,A
49,1,9/12/91,24,f,61,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,1.6902408876922,2,1,1,1,1652038.73319322,109,A
49,1,9/12/91,24,f,62,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20850598835386,1,2,2,1,1652040.68552243,10,A
49,1,9/12/91,24,f,63,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.03160487860441,2,2,2,1,1652042.4615227,116,A
49,1,9/12/91,24,f,64,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12625562562607,2,1,1,1,1652044.33154317,71,A
49,1,9/12/91,24,f,65,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.21988615673035,1,1,1,1,1652046.29561721,13,A
49,1,9/12/91,24,f,66,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,1.28989938320592,2,1,1,1,1652048.33027568,117,A
49,1,9/12/91,24,f,67,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25502089806832,1,1,1,1,1652050.32968106,75,A
49,1,9/12/91,24,f,68,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1602502015885,1,1,1,1,1652052.23500594,35,A
49,1,9/12/91,24,f,69,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.31406929134391,1,1,1,1,1652054.29320699,87,A
49,1,9/12/91,24,f,70,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.10173356486484,1,2,2,1,1652056.13974197,102,A
49,1,9/12/91,24,f,71,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914110728539526,2,1,1,1,1652057.7979867,33,A
49,1,9/12/91,24,f,72,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,0.925548947416246,2,2,2,1,1652059.46812988,16,A
49,1,9/12/91,24,f,73,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32573201530613,1,1,1,1,1652061.53812066,51,A
49,1,9/12/91,24,f,74,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.1378109077923,1,2,2,1,1652063.41986127,86,A
49,1,9/12/91,24,f,75,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,3.87857091543265,2,1,2,0,1652068.04199177,89,A
49,1,9/12/91,24,f,76,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29037693794817,1,2,2,1,1652070.07670893,46,A
49,1,9/12/91,24,f,77,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00780219701119,1,2,2,1,1652071.82910761,4,A
49,1,9/12/91,24,f,78,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27931556710973,1,1,1,1,1652073.85204948,29,A
49,1,9/12/91,24,f,79,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.05479594389908,2,2,2,1,1652075.6515147,146,A
49,1,9/12/91,24,f,80,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.64290011976846,2,2,2,1,1652078.03906198,132,A
49,1,9/12/91,24,f,81,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12598846410401,2,2,2,1,1652079.90908791,54,A
49,1,9/12/91,24,f,82,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,0.92590494826436,2,2,2,1,1652081.57916245,126,A
49,1,9/12/91,24,f,83,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,2.37256604293361,1,1,1,1,1652084.69587052,79,A
49,1,9/12/91,24,f,84,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.68997597158886,2,2,2,1,1652087.13048498,32,A
49,1,9/12/91,24,f,85,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.00442371447571,2,2,2,1,1652088.87123409,140,A
49,1,9/12/91,24,f,86,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.41794784297235,2,1,2,0,1652091.03515976,7,A
49,1,9/12/91,24,f,87,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.53342080488801,2,2,2,1,1652093.30502622,92,A
49,1,9/12/91,24,f,88,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.56078766682185,1,1,1,1,1652095.6103334,31,A
49,1,9/12/91,24,f,89,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.74872833839618,1,2,2,1,1652098.1036611,34,A
49,1,9/12/91,24,f,90,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,1.2547870920971,1,1,1,1,1652100.10301292,99,A
49,1,9/12/91,24,f,91,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.56067637656815,2,1,1,1,1652102.40822003,131,A
49,1,9/12/91,24,f,92,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25520948274061,2,1,1,1,1652104.40768443,1,A
49,1,9/12/91,24,f,93,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,0.984865463571623,1,1,1,1,1652106.13650685,93,A
49,1,9/12/91,24,f,94,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.3373254633043,2,2,2,1,1652108.2182152,136,A
49,1,9/12/91,24,f,95,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12600033101626,1,2,2,1,1652110.08827769,66,A
49,1,9/12/91,24,f,96,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985020693158731,2,2,2,1,1652111.8171819,60,A
49,1,9/12/91,24,f,97,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2315277128946,1,2,2,1,1652113.79305753,8,A
49,1,9/12/91,24,f,98,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.42031508986838,1,1,1,1,1652115.95713394,55,A
49,1,9/12/91,24,f,99,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.42002162942663,1,1,1,1,1652118.1211879,61,A
49,1,9/12/91,24,f,100,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4552288542036,2,1,1,1,1652120.32055942,37,A
49,1,9/12/91,24,f,101,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,2.61870006355457,2,1,1,1,1652123.68419785,83,A
49,1,9/12/91,24,f,102,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,2.39587962417863,1,2,2,1,1652126.82444047,22,A
49,1,9/12/91,24,f,103,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40789931127802,1,2,2,1,1652128.97674062,28,A
49,1,9/12/91,24,f,104,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,1.1022002149839,2,2,2,1,1652130.82323872,128,A
49,1,9/12/91,24,f,105,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.76038945862092,1,2,2,1,1652133.32835937,44,A
49,1,9/12/91,24,f,106,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,0.913549465592951,1,2,2,1,1652134.98670063,78,A
49,1,9/12/91,24,f,107,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23079326027073,2,2,2,1,1652136.9625644,38,A
49,1,9/12/91,24,f,108,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,0.984376042149961,2,1,1,1,1652138.69148689,77,A
49,1,9/12/91,24,f,109,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.88981573889032,1,2,2,1,1652140.32633561,30,A
49,1,9/12/91,24,f,110,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.01929910760373,2,1,1,1,1652142.09051312,105,A
49,1,9/12/91,24,f,111,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.971637296956033,1,2,2,1,1652143.80763978,62,A
49,1,9/12/91,24,f,112,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,0.890006568282843,1,2,2,1,1652145.44243911,98,A
49,1,9/12/91,24,f,113,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00774607039057,1,1,1,1,1652147.1948426,19,A
49,1,9/12/91,24,f,114,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.925705459434539,2,2,2,1,1652148.86491779,68,A
49,1,9/12/91,24,f,115,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.878460908075795,2,1,1,1,1652150.48795209,9,A
49,1,9/12/91,24,f,116,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29006904480048,2,1,1,1,1652152.52265578,47,A
49,1,9/12/91,24,f,117,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.92480743862689,1,1,1,1,1652155.19242853,73,A
49,1,9/12/91,24,f,118,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.31351380120032,2,2,2,1,1652157.25065363,80,A
49,1,9/12/91,24,f,119,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.11315318173729,1,1,1,1,1652159.1090008,137,A
49,1,9/12/91,24,f,120,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06617579143494,2,1,1,1,1652160.92010085,21,A
49,1,9/12/91,24,f,121,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.69018925144337,1,1,1,1,1652163.35473328,85,A
49,1,9/12/91,24,f,122,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,2.16026687878184,2,1,1,1,1652166.25971274,123,A
49,1,9/12/91,24,f,123,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.70181252644397,1,1,1,1,1652168.70603483,125,A
49,1,9/12/91,24,f,124,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.2071788420435,1,1,1,1,1652170.65842241,147,A
49,1,9/12/91,24,f,125,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.8313270052895,1,1,1,1,1652173.23409028,149,A
49,1,9/12/91,24,f,126,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,2.47797892731614,1,1,1,1,1652176.45669455,121,A
49,1,9/12/91,24,f,127,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.92537126736715,2,1,1,1,1652179.12647179,67,A
49,1,9/12/91,24,f,128,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.84236688772216,2,1,1,1,1652181.71393228,135,A
49,1,9/12/91,24,f,129,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,2.45454315119423,2,1,1,1,1652184.91296383,101,A
49,1,9/12/91,24,f,130,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,1.52511058491655,1,1,1,1,1652187.18295217,103,A
49,1,9/12/91,24,f,131,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.63100070296787,2,1,1,1,1652189.55869175,139,A
49,1,9/12/91,24,f,132,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,1.11396781494841,1,2,2,1,1652191.41688882,76,A
49,1,9/12/91,24,f,133,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00776371033862,2,1,1,1,1652193.16935709,63,A
49,1,9/12/91,24,f,134,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1717410183046,2,1,1,1,1652195.08634053,3,A
49,1,9/12/91,24,f,135,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44256964791566,2,1,1,1,1652197.27398004,57,A
49,1,9/12/91,24,f,136,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03104393626563,2,1,1,1,1652199.0499229,45,A
49,1,9/12/91,24,f,137,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.74901506351307,1,1,1,1,1652201.54330609,25,A
49,1,9/12/91,24,f,138,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,1.20723785483278,1,1,1,1,1652203.49564717,81,A
49,1,9/12/91,24,f,139,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.74939672253095,1,2,2,1,1652205.98905826,2,A
49,1,9/12/91,24,f,140,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,3.34810171253048,2,1,1,1,1652210.08196524,15,A
49,1,9/12/91,24,f,141,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1253630570136,1,2,2,1,1652211.9519498,52,A
49,1,9/12/91,24,f,142,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.47830285620876,2,2,2,1,1652214.17480648,88,A
49,1,9/12/91,24,f,143,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.10137339448556,1,1,1,1,1652216.02131613,141,A
49,1,9/12/91,24,f,144,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,2.71350700198673,1,2,2,1,1652219.47906265,12,A
49,1,9/12/91,24,f,145,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.93711096444167,1,1,2,0,1652222.16066522,69,A
49,1,9/12/91,24,f,146,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,1.2425938944798,1,2,2,1,1652224.14828343,94,A
49,1,9/12/91,24,f,147,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,1.43115836987272,1,1,1,1,1652226.32409826,127,A
49,1,9/12/91,24,f,148,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,0.807200394570827,2,2,2,1,1652227.87662446,72,A
49,1,9/12/91,24,f,149,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.961127888411283,1,2,2,1,1652229.58210443,148,A
49,1,9/12/91,24,f,150,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,1.33710641041398,2,2,2,1,1652231.66368257,124,A
49,1,9/12/91,24,f,151,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,0.917849381454289,1,2,2,1,1652246.49454549,71,B
49,1,9/12/91,24,f,152,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29838407575153,2,2,2,1,1652248.54104789,119,B
49,1,9/12/91,24,f,153,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.97211388964206,1,2,2,1,1652250.25816461,89,B
49,1,9/12/91,24,f,154,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.947867649840191,2,2,2,1,1652251.95179553,91,B
49,1,9/12/91,24,f,155,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,2.39499122509733,1,2,2,1,1652255.09199998,103,B
49,1,9/12/91,24,f,156,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.854246098781005,2,2,2,1,1652256.69152249,83,B
49,1,9/12/91,24,f,157,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.48959322227165,2,1,1,1,1652258.92614004,138,B
49,1,9/12/91,24,f,158,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,1.33666926668957,1,2,2,1,1652261.00785063,27,B
49,1,9/12/91,24,f,159,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3016862263903,2,1,1,1,1652263.05431839,84,B
49,1,9/12/91,24,f,160,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,0.830554707441479,2,1,1,1,1652264.63029383,72,B
49,1,9/12/91,24,f,161,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,1.04199401661754,2,1,1,1,1652266.41798761,36,B
49,1,9/12/91,24,f,162,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03110038326122,1,2,2,1,1652268.19398499,79,B
49,1,9/12/91,24,f,163,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972496189875528,1,2,2,1,1652269.91105585,147,B
49,1,9/12/91,24,f,164,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.806569855893031,2,2,2,1,1652271.46353683,99,B
49,1,9/12/91,24,f,165,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10202381806448,2,1,1,1,1652273.310084,118,B
49,1,9/12/91,24,f,166,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,1.01925901742652,2,1,1,1,1652275.0742429,66,B
49,1,9/12/91,24,f,167,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,1.43162020901218,2,2,2,1,1652277.25016421,37,B
49,1,9/12/91,24,f,168,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,1.84279889985919,1,1,1,1,1652279.83752078,48,B
49,1,9/12/91,24,f,169,The kettle carried John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18439156538807,1,2,2,1,1652281.76637573,105,B
49,1,9/12/91,24,f,170,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,2.53682237910107,2,2,1,0,1652285.04776252,133,B
49,1,9/12/91,24,f,171,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,2.38306230213493,2,1,2,0,1652288.17628051,140,B
49,1,9/12/91,24,f,172,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,2.04216015036218,1,2,2,1,1652290.96364748,9,B
49,1,9/12/91,24,f,173,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,1.47772876452655,1,2,2,1,1652293.18648299,15,B
49,1,9/12/91,24,f,174,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11318781995215,1,2,2,1,1652295.04477211,113,B
