subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
35,3,14/1/96,20,f,54,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37300414883066,1,1,1,1,1037542.15785088,91,B
35,3,14/1/96,20,f,55,The rope pulled Emma,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2676666341722,1,2,2,1,1037544.16900558,120,B
35,3,14/1/96,20,f,56,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,1.23216787341516,1,2,2,1,1037546.14489308,74,B
35,3,14/1/96,20,f,57,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,1.34966041985899,2,1,1,1,1037548.23839565,63,B
35,3,14/1/96,20,f,58,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,1.36200371524319,1,1,1,1,1037550.34369179,9,B
35,3,14/1/96,20,f,59,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,1.0911875939928,1,2,2,1,1037552.17838445,60,B
35,3,14/1/96,20,f,60,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,2.29084775736555,1,2,2,1,1037555.21275651,108,B
35,3,14/1/96,20,f,61,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,2.53749076323584,1,1,1,1,1037558.49412342,5,B
35,3,14/1/96,20,f,62,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,2.40845351840835,2,2,1,0,1037561.64614422,4,B
35,3,14/1/96,20,f,63,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,1.09113788208924,2,1,1,1,1037563.48094624,43,B
35,3,14/1/96,20,f,64,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,0.843782232492231,2,1,1,1,1037565.06861039,29,B
35,3,14/1/96,20,f,65,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,2.77252107788809,1,1,1,1,1037568.58521415,61,B
35,3,14/1/96,20,f,66,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12594612897374,1,2,2,1,1037570.45521859,132,B
35,3,14/1/96,20,f,67,The message typed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.33822925703134,2,2,1,0,1037572.53698466,124,B
35,3,14/1/96,20,f,68,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37382680003066,1,1,1,1,1037574.65395668,121,B
35,3,14/1/96,20,f,69,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,0.996551279560663,2,2,1,0,1037576.39463747,44,B
35,3,14/1/96,20,f,70,The kettle carried John,Non-sensible,edin_semantics,emo_sem_emo_sem,0.762014876352623,1,1,1,1,1037577.90002559,105,B
35,3,14/1/96,20,f,71,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.56173828593455,1,2,2,1,1037580.20524297,76,B
35,3,14/1/96,20,f,72,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,0.938124124426395,2,1,1,1,1037581.88705689,59,B
35,3,14/1/96,20,f,73,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.57354597619269,2,2,1,0,1037584.20402647,148,B
35,3,14/1/96,20,f,74,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,1.16180024947971,2,1,1,1,1037586.10931831,57,B
35,3,14/1/96,20,f,75,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.71452850056812,1,2,2,1,1037588.56741827,2,B
35,3,14/1/96,20,f,76,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.85548055660911,1,2,2,1,1037591.16663641,86,B
35,3,14/1/96,20,f,77,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,0.690850579645485,2,1,2,0,1037592.60149302,65,B
35,3,14/1/96,20,f,78,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.32542989531066,1,1,1,1,1037594.67146327,17,B
35,3,14/1/96,20,f,79,The garage tidied Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23225414764602,2,1,1,1,1037596.64739985,77,B
35,3,14/1/96,20,f,80,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.60779745015316,1,1,1,1,1037599.99928992,109,B
35,3,14/1/96,20,f,81,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40774793073069,1,2,2,1,1037602.15154485,118,B
35,3,14/1/96,20,f,82,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,1.19617648422718,2,2,1,0,1037604.09213982,62,B
35,3,14/1/96,20,f,83,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.890357117168605,2,2,1,0,1037605.72694813,92,B
35,3,14/1/96,20,f,84,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,0.890353268594481,2,2,1,0,1037607.36173591,50,B
35,3,14/1/96,20,f,85,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58481132588349,1,1,1,1,1037609.69046411,131,B
35,3,14/1/96,20,f,86,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.07915668154601,1,2,2,1,1037611.51344016,28,B
35,3,14/1/96,20,f,87,Jon trimmed the bushes,Sensible,edin_semantics,emo_sem_emo_sem,1.05585208057892,1,2,2,1,1037613.31292688,32,B
35,3,14/1/96,20,f,88,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,1.07958612788934,1,2,2,1,1037615.13587343,20,B
35,3,14/1/96,20,f,89,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45496008940972,1,1,1,1,1037617.33522826,123,B
35,3,14/1/96,20,f,90,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.961886395234615,2,1,1,1,1037619.04062389,133,B
35,3,14/1/96,20,f,91,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27946277835872,1,1,1,1,1037621.06351861,119,B
35,3,14/1/96,20,f,92,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,1.87895000854041,1,1,1,1,1037623.68628735,23,B
35,3,14/1/96,20,f,93,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19676019763574,2,1,1,1,1037625.62687526,129,B
35,3,14/1/96,20,f,94,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.57349690573756,2,2,1,0,1037627.94378198,128,B
35,3,14/1/96,20,f,95,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45596523128916,2,1,1,1,1037630.14313296,101,B
35,3,14/1/96,20,f,96,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13782437797636,2,1,1,1,1037632.02492713,115,B
35,3,14/1/96,20,f,97,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.59689804387745,2,2,1,0,1037634.36537995,40,B
35,3,14/1/96,20,f,98,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18523827055469,2,1,1,1,1037636.29425478,117,B
35,3,14/1/96,20,f,99,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,1.77328599907923,1,2,2,1,1037638.8111055,42,B
35,3,14/1/96,20,f,100,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2560693374835,2,2,1,0,1037640.81047881,90,B
35,3,14/1/96,20,f,101,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11434947373345,1,2,2,1,1037642.66876632,110,B
35,3,14/1/96,20,f,102,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,2.59620271925814,1,1,1,1,1037646.00893691,15,B
35,3,14/1/96,20,f,103,The ribbon cut Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.30267918074969,1,1,1,1,1037649.0550955,95,B
35,3,14/1/96,20,f,104,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,0.938105201814324,2,2,1,0,1037650.73696042,18,B
35,3,14/1/96,20,f,105,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,1.455387932132,1,1,1,1,1037652.9362572,1,B
35,3,14/1/96,20,f,106,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02023561496753,2,2,1,0,1037654.70043054,142,B
35,3,14/1/96,20,f,107,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38468675757758,1,2,2,1,1037656.82923301,126,B
35,3,14/1/96,20,f,108,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34933039720636,1,1,1,1,1037658.9227019,79,B
35,3,14/1/96,20,f,109,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.34947440132964,1,1,1,1,1037661.01619965,81,B
35,3,14/1/96,20,f,110,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,1.57323198963422,1,2,2,1,1037663.33342581,14,B
35,3,14/1/96,20,f,111,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31261770485435,1,2,2,1,1037665.39136964,84,B
35,3,14/1/96,20,f,112,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,2.37217604543548,1,1,1,1,1037668.5080437,113,B
35,3,14/1/96,20,f,113,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,0.961060536908917,1,2,2,1,1037670.21343805,16,B
35,3,14/1/96,20,f,114,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1957374161575,2,1,1,1,1037672.1540096,99,B
35,3,14/1/96,20,f,115,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06664725230075,2,1,1,1,1037673.9652312,87,B
35,3,14/1/96,20,f,116,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53675598977134,1,1,1,1,1037676.246923,93,B
35,3,14/1/96,20,f,117,The rose kissed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47812774218619,1,2,2,1,1037678.46979988,98,B
35,3,14/1/96,20,f,118,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.01958326704334,1,2,2,1,1037680.23394852,52,B
35,3,14/1/96,20,f,119,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.925660237669945,2,1,1,1,1037681.90401345,125,B
35,3,14/1/96,20,f,120,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10220117715653,1,2,2,1,1037683.75053657,140,B
35,3,14/1/96,20,f,121,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.54775834770408,2,2,1,0,1037686.04401168,138,B
35,3,14/1/96,20,f,122,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.00910913781263,1,1,1,1,1037687.79641677,31,B
35,3,14/1/96,20,f,123,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23247961502057,1,1,1,1,1037689.77225295,147,B
35,3,14/1/96,20,f,124,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06709241401404,2,2,1,0,1037691.58347071,78,B
35,3,14/1/96,20,f,125,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.736402362119406,2,1,1,1,1037693.06536116,145,B
35,3,14/1/96,20,f,126,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,0.925960433203727,1,2,2,1,1037694.73545976,58,B
35,3,14/1/96,20,f,127,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,0.949581907130778,1,2,2,1,1037696.42905155,8,B
35,3,14/1/96,20,f,128,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,1.07867431617342,2,2,1,0,1037698.25202536,38,B
35,3,14/1/96,20,f,129,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,1.03166838153265,2,1,1,1,1037700.0279897,33,B
35,3,14/1/96,20,f,130,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.99648649385199,1,1,1,1,1037701.76865382,97,B
35,3,14/1/96,20,f,131,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,1.11427282122895,1,1,1,1,1037703.62688777,49,B
35,3,14/1/96,20,f,132,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,0.902659680927172,2,1,1,1,1037705.27345791,71,B
35,3,14/1/96,20,f,133,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,1.07879394537304,1,2,2,1,1037707.09643781,6,B
35,3,14/1/96,20,f,134,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,1.2193062917795,1,2,2,1,1037709.06054071,70,B
35,3,14/1/96,20,f,135,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,0.831162475049496,1,2,2,1,1037710.63667235,104,B
35,3,14/1/96,20,f,136,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43117151933257,1,1,1,1,1037712.81236177,103,B
35,3,14/1/96,20,f,137,The wallet carried Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13706202246249,2,2,1,0,1037714.69424349,150,B
35,3,14/1/96,20,f,138,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.00743978121318,2,1,1,1,1037716.44656712,35,B
35,3,14/1/96,20,f,139,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.39607013284694,1,1,1,1,1037718.58708524,69,B
35,3,14/1/96,20,f,140,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53679383487906,1,2,2,1,1037720.86874978,146,B
35,3,14/1/96,20,f,141,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,2.25461582664866,1,2,2,1,1037723.86787453,102,B
35,3,14/1/96,20,f,142,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.996151660336182,1,2,2,1,1037725.6085226,94,B
35,3,14/1/96,20,f,143,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,0.925095767481253,2,1,1,1,1037727.27860741,55,B
35,3,14/1/96,20,f,144,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,1.54956946324091,1,1,1,1,1037729.57202223,73,B
35,3,14/1/96,20,f,145,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973386513302103,1,1,1,1,1037731.28918385,149,B
35,3,14/1/96,20,f,146,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,1.04385933396406,1,1,1,1,1037733.07686063,45,B
35,3,14/1/96,20,f,147,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.24360256420914,1,1,1,1,1037735.06450259,3,B
35,3,14/1/96,20,f,148,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16010427311994,1,2,2,1,1037736.96979026,122,B
35,3,14/1/96,20,f,149,The bath cleaned Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1963304305682,1,2,2,1,1037738.91037881,80,B
35,3,14/1/96,20,f,150,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,1.07818489475176,2,1,1,1,1037740.73335935,41,B
35,3,14/1/96,20,f,24,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.91793918353505,1,1,1,1,1037746.10819835,112,A
35,3,14/1/96,20,f,25,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,0.981798081309535,2,2,1,0,1037747.8371032,87,A
35,3,14/1/96,20,f,26,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.984216323005967,1,2,2,1,1037749.56601447,67,A
35,3,14/1/96,20,f,27,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27782549406402,1,1,1,1,1037751.58892619,22,A
35,3,14/1/96,20,f,28,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,0.936646559508517,2,1,1,1,1037753.27077058,116,A
35,3,14/1/96,20,f,29,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.14865194261074,1,1,1,1,1037755.16432401,140,A
35,3,14/1/96,20,f,30,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27782870130613,1,1,1,1,1037757.18732681,60,A
35,3,14/1/96,20,f,31,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,1.60691001312807,1,2,2,1,1037759.53947699,99,A
35,3,14/1/96,20,f,32,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,1.11458969430532,2,2,1,0,1037761.39774847,133,A
35,3,14/1/96,20,f,33,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4787040790543,1,1,1,1,1037763.62057083,16,A
35,3,14/1/96,20,f,34,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2902733447263,1,1,1,1,1037765.65530948,46,A
35,3,14/1/96,20,f,35,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,0.890455578803085,1,1,1,1,1037767.29037245,102,A
35,3,14/1/96,20,f,36,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.983699960983358,2,1,2,0,1037769.01897486,24,A
35,3,14/1/96,20,f,37,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.36042993376032,2,1,1,1,1037771.12422193,80,A
35,3,14/1/96,20,f,38,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972707545384765,1,2,2,1,1037772.84135854,69,A
35,3,14/1/96,20,f,39,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.30188379099127,2,2,1,0,1037774.88782855,137,A
35,3,14/1/96,20,f,40,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,0.901418167166412,2,1,1,1,1037776.53436244,106,A
35,3,14/1/96,20,f,41,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,0.936847331351601,2,1,1,1,1037778.21625559,92,A
35,3,14/1/96,20,f,42,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65454071364366,1,1,1,1,1037780.6154643,64,A
35,3,14/1/96,20,f,43,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.30157942615915,1,2,2,1,1037782.66192918,149,A
35,3,14/1/96,20,f,44,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,0.854543728521094,1,2,2,1,1037784.26146612,57,A
35,3,14/1/96,20,f,45,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.25419215334114,1,1,1,1,1037786.26084841,130,A
35,3,14/1/96,20,f,46,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,0.948949123267084,1,2,2,1,1037787.95452808,47,A
35,3,14/1/96,20,f,47,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19610111450311,1,2,2,1,1037789.89505377,15,A
