subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
17,1,10/4/93,23,f,16,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.11530522443354,2,2,2,1,524996.334512413,85,A
17,1,10/4/93,23,f,17,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04463997064158,1,1,1,1,524998.122189516,40,A
17,1,10/4/93,23,f,18,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,2.63260142505169,2,2,2,1,525001.497648148,111,A
17,1,10/4/93,23,f,19,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,2.79762588965241,2,1,1,1,525005.037780054,18,A
17,1,10/4/93,23,f,20,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53901322907768,2,1,1,1,525007.319454529,26,A
17,1,10/4/93,23,f,21,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.03286435268819,2,2,2,1,525009.095388728,101,A
17,1,10/4/93,23,f,22,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,1.02133921836503,1,2,2,1,525010.85957521,97,A
17,1,10/4/93,23,f,23,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,4.02072343265172,2,1,1,1,525015.622837053,150,A
17,1,10/4/93,23,f,24,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25689519580919,1,2,2,1,525017.622246604,7,A
17,1,10/4/93,23,f,25,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,1.38600588589907,1,1,1,1,525019.751013481,110,A
17,1,10/4/93,23,f,26,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,0.903931663255207,1,2,2,1,525021.397579449,91,A
17,1,10/4/93,23,f,27,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.45656369789504,1,1,1,1,525023.596908628,92,A
17,1,10/4/93,23,f,28,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,14.664504254004,2,1,1,1,525039.004055526,134,A
17,1,10/4/93,23,f,29,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05504931416363,1,2,2,1,525040.803512095,11,A
17,1,10/4/93,23,f,30,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.14962052204646,1,2,2,1,525042.697072581,23,A
17,1,10/4/93,23,f,31,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.04412328801118,1,1,1,1,525044.484786887,86,A
17,1,10/4/93,23,f,32,The laptop fixed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12568249576725,1,2,2,1,525046.354799023,37,A
17,1,10/4/93,23,f,33,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.08014065562747,1,1,1,1,525048.177770907,30,A
17,1,10/4/93,23,f,34,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.962534253136255,1,2,2,1,525049.883151142,49,A
17,1,10/4/93,23,f,35,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.28040954878088,1,1,1,1,525051.906114495,144,A
17,1,10/4/93,23,f,36,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.51527052232996,2,2,2,1,525054.164237734,55,A
17,1,10/4/93,23,f,37,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,3.47980992740486,2,1,1,1,525058.386518399,32,A
17,1,10/4/93,23,f,38,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06860397534911,1,1,1,1,525060.197709213,36,A
17,1,10/4/93,23,f,39,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,3.29147797543556,2,1,1,1,525064.231804817,70,A
17,1,10/4/93,23,f,40,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,8.93694900011178,2,2,2,1,525073.911254381,123,A
17,1,10/4/93,23,f,41,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31451926380396,2,2,2,1,525075.969493593,61,A
17,1,10/4/93,23,f,42,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.326863842085,1,2,2,1,525078.039469616,69,A
17,1,10/4/93,23,f,43,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,0.868071448989213,1,2,2,1,525079.65070392,103,A
17,1,10/4/93,23,f,44,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,0.786328467773274,1,2,2,1,525081.17966509,139,A
17,1,10/4/93,23,f,45,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.48033045884222,1,2,2,1,525083.402526581,107,A
17,1,10/4/93,23,f,46,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,0.985916147939861,1,1,1,1,525085.131458694,78,A
17,1,10/4/93,23,f,47,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,1.15114555379841,1,2,2,1,525087.025003785,83,A
17,1,10/4/93,23,f,48,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.2334141980391,2,1,1,1,525089.000838046,146,A
17,1,10/4/93,23,f,49,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,2.31516455579549,2,2,2,1,525092.058776742,115,A
17,1,10/4/93,23,f,50,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.26828947570175,1,1,1,1,525094.069913803,148,A
17,1,10/4/93,23,f,51,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30316090479027,1,2,2,1,525096.116369379,75,A
17,1,10/4/93,23,f,52,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11532767489553,1,1,1,1,525097.974625782,46,A
17,1,10/4/93,23,f,53,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,8.52514618495479,2,1,1,1,525107.2424454,48,A
17,1,10/4/93,23,f,54,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.16273803962395,1,2,2,1,525109.147711266,147,A
17,1,10/4/93,23,f,55,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.23319995589554,1,2,2,1,525111.123666118,125,A
17,1,10/4/93,23,f,56,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,3.16181275749113,2,2,1,0,525115.028307218,79,A
17,1,10/4/93,23,f,57,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16247857583221,1,2,2,1,525116.933648774,19,A
17,1,10/4/93,23,f,58,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,3.66767651238479,2,2,2,1,525121.34417223,117,A
17,1,10/4/93,23,f,59,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,4.79663870832883,2,2,2,1,525126.883613943,145,A
17,1,10/4/93,23,f,60,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,3.42033337103203,2,2,2,1,525131.047082908,71,A
17,1,10/4/93,23,f,61,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,7.74868055083789,2,1,1,1,525139.538655624,130,A
17,1,10/4/93,23,f,62,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903779320418835,2,2,2,1,525141.185256231,35,A
17,1,10/4/93,23,f,63,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,4.2557797258487,2,1,1,1,525146.183696241,60,A
17,1,10/4/93,23,f,64,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,6.1141862263903,2,1,1,1,525153.040515169,14,A
17,1,10/4/93,23,f,65,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891479643178172,1,2,2,1,525154.675289163,33,A
17,1,10/4/93,23,f,66,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35073387541343,1,2,2,1,525156.768780501,17,A
17,1,10/4/93,23,f,67,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,10.9710997674847,2,1,1,1,525168.482925418,54,A
17,1,10/4/93,23,f,68,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,2.83162688009907,1,1,1,1,525172.058328373,96,A
17,1,10/4/93,23,f,69,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.962468505138531,1,2,2,1,525173.763699627,25,A
17,1,10/4/93,23,f,70,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,1.06868191075046,1,1,1,1,525175.574904874,142,A
17,1,10/4/93,23,f,71,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.00948213704396,1,1,1,1,525177.327322795,82,A
17,1,10/4/93,23,f,72,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,5.98482441122178,2,1,1,1,525184.054746553,108,A
17,1,10/4/93,23,f,73,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,20.0036296073813,2,1,0,-1,525204.801458835,24,A
17,1,10/4/93,23,f,74,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,12.122951229685,2,1,1,1,525217.668178121,132,A
17,1,10/4/93,23,f,75,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.16171589959413,2,2,2,1,525219.573530902,137,A
17,1,10/4/93,23,f,76,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17315764620434,2,2,2,1,525221.490594836,45,A
17,1,10/4/93,23,f,77,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,2.13865600933786,1,2,2,1,525224.372077905,109,A
17,1,10/4/93,23,f,78,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.92644279869273,2,2,2,1,525227.041860276,1,A
17,1,10/4/93,23,f,79,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,3.12683998048306,2,2,2,1,525230.911275869,65,A
17,1,10/4/93,23,f,80,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,1.42150528798811,1,2,2,1,525233.075329189,99,A
17,1,10/4/93,23,f,81,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.04486383439507,1,2,2,1,525234.863025214,141,A
17,1,10/4/93,23,f,82,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,5.3729088944383,2,2,2,1,525240.978863798,5,A
17,1,10/4/93,23,f,83,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,5.33772604470141,2,1,1,1,525247.059380019,98,A
17,1,10/4/93,23,f,84,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891962329274975,1,1,1,1,525248.694199876,56,A
17,1,10/4/93,23,f,85,Tim sniffed the perfume,Sensible,edin_semantics,emo_sem_emo_sem,1.28012186137494,1,2,2,1,525250.717120253,93,A
17,1,10/4/93,23,f,86,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3860100551974,1,1,1,1,525252.845922408,68,A
17,1,10/4/93,23,f,87,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.38552384125069,2,2,2,1,525254.974652402,87,A
17,1,10/4/93,23,f,88,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,1.03272355580702,1,1,1,1,525256.750603919,116,A
17,1,10/4/93,23,f,89,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,0.962623413768597,1,1,1,1,525258.455959458,104,A
17,1,10/4/93,23,f,90,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.880132830119692,1,1,1,1,525260.07901813,8,A
17,1,10/4/93,23,f,91,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63257897447329,2,1,1,1,525262.454757714,44,A
17,1,10/4/93,23,f,92,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,1.32704761566129,2,2,2,1,525264.52472636,127,A
17,1,10/4/93,23,f,93,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20975423743948,1,1,1,1,525266.477136391,64,A
17,1,10/4/93,23,f,94,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.0564874302363,1,1,1,1,525268.276575,136,A
17,1,10/4/93,23,f,95,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2211052197963,1,1,1,1,525270.240657698,34,A
17,1,10/4/93,23,f,96,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,5.23181572102476,2,2,2,1,525276.215355963,41,A
17,1,10/4/93,23,f,97,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,1.20977732934989,1,2,2,1,525278.167718848,81,A
17,1,10/4/93,23,f,98,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,5.80828283040319,2,1,1,1,525284.718670621,20,A
17,1,10/4/93,23,f,99,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,1.12685313005932,1,1,1,1,525286.588718678,124,A
17,1,10/4/93,23,f,100,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.45677312917542,2,1,1,1,525288.788066779,52,A
17,1,10/4/93,23,f,101,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,0.90393326675985,1,1,1,1,525290.434613505,138,A
17,1,10/4/93,23,f,102,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,1.22117096779402,2,2,2,1,525292.398739179,113,A
17,1,10/4/93,23,f,103,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891988628427498,1,2,2,1,525294.033540113,47,A
17,1,10/4/93,23,f,104,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,8.71318660106044,2,2,2,1,525303.489523305,73,A
17,1,10/4/93,23,f,105,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,1.11399443494156,1,2,2,1,525305.347793499,143,A
17,1,10/4/93,23,f,106,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.53843304351904,1,1,1,1,525307.629486897,102,A
17,1,10/4/93,23,f,107,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,2.05536137637682,2,2,2,1,525310.42862114,15,A
17,1,10/4/93,23,f,108,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.00877077644691,1,1,1,1,525312.181037458,112,A
17,1,10/4/93,23,f,109,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,1.57402545504738,2,1,1,1,525314.497995169,114,A
17,1,10/4/93,23,f,110,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04374227067456,1,1,1,1,525316.285705306,66,A
17,1,10/4/93,23,f,111,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27946919272654,2,2,2,1,525318.308626644,39,A
17,1,10/4/93,23,f,112,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,2.06764341390226,1,2,2,1,525321.119539713,9,A
17,1,10/4/93,23,f,113,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.996509585645981,1,1,1,1,525322.860154113,2,A
17,1,10/4/93,23,f,114,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,1.73728466744069,2,2,2,1,525325.341766497,133,A
17,1,10/4/93,23,f,115,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,3.64311436167918,2,1,1,1,525329.728736793,74,A
17,1,10/4/93,23,f,116,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03205100237392,1,2,2,1,525331.504678047,67,A
17,1,10/4/93,23,f,117,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,4.87769566581119,2,1,1,1,525337.126554217,22,A
17,1,10/4/93,23,f,118,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.832318676752038,1,2,2,1,525338.7025117,27,A
17,1,10/4/93,23,f,119,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,0.761698965448886,1,1,1,1,525340.20791554,12,A
17,1,10/4/93,23,f,120,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.70313229644671,2,2,2,1,525342.654255592,31,A
17,1,10/4/93,23,f,121,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,3.28982176852878,2,2,2,1,525346.688314312,13,A
17,1,10/4/93,23,f,122,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,2.14865290478338,2,1,1,1,525349.581628163,28,A
17,1,10/4/93,23,f,123,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10261843609624,1,2,2,1,525351.428133643,3,A
17,1,10/4/93,23,f,124,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,1.53822265018243,1,2,2,1,525353.709774443,89,A
17,1,10/4/93,23,f,125,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1618403395405,2,2,2,1,525355.615110226,51,A
17,1,10/4/93,23,f,126,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,3.11454864195548,2,1,1,1,525359.472772652,128,A
17,1,10/4/93,23,f,127,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,0.974000695394352,1,1,1,1,525361.189900923,118,A
17,1,10/4/93,23,f,128,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,3.18499067332596,2,1,1,1,525365.118124689,94,A
17,1,10/4/93,23,f,129,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.774188189185224,2,2,2,1,525366.63531441,59,A
17,1,10/4/93,23,f,130,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,6.7012820529053,2,1,1,1,525374.080148032,58,A
17,1,10/4/93,23,f,131,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.17274391523097,2,2,2,1,525375.99721806,135,A
17,1,10/4/93,23,f,132,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.33699415775482,2,2,2,1,525378.078944684,121,A
17,1,10/4/93,23,f,133,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16071556857787,1,2,2,1,525379.984260582,63,A
17,1,10/4/93,23,f,134,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,1.04320377891418,1,2,2,1,525381.771976813,77,A
17,1,10/4/93,23,f,135,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.18406218418386,1,2,2,1,525383.700786538,105,A
17,1,10/4/93,23,f,136,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12573060404975,1,2,2,1,525385.570841971,21,A
17,1,10/4/93,23,f,137,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,1.00787339708768,1,1,1,1,525387.323242894,126,A
17,1,10/4/93,23,f,138,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.71410739305429,2,2,2,1,525389.781329058,43,A
17,1,10/4/93,23,f,139,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26659317873418,1,1,1,1,525391.792490494,6,A
17,1,10/4/93,23,f,140,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,1.20866057637613,1,1,1,1,525393.744883847,90,A
17,1,10/4/93,23,f,141,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,0.726441708160564,1,1,1,1,525395.215006055,50,A
17,1,10/4/93,23,f,142,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,2.86764681350905,2,2,2,1,525398.825777237,57,A
17,1,10/4/93,23,f,143,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,0.972300549619831,1,2,2,1,525400.542811216,119,A
17,1,10/4/93,23,f,144,Luke watered the plants,Sensible,edin_semantics,emo_sem_emo_sem,1.29046545701567,1,2,2,1,525402.577509455,129,A
17,1,10/4/93,23,f,145,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,0.867398254340515,1,2,2,1,525404.18877102,149,A
17,1,10/4/93,23,f,146,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973924042889848,1,1,1,1,525405.905906347,42,A
17,1,10/4/93,23,f,147,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,7.47784871433396,2,1,1,1,525414.126969231,10,A
17,1,10/4/93,23,f,148,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,1.04431860742625,1,1,1,1,525415.914668464,100,A
17,1,10/4/93,23,f,149,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,4.49049509165343,2,1,1,1,525421.148407873,106,A
17,1,10/4/93,23,f,150,Jack cleaned the bath,Sensible,edin_semantics,emo_sem_emo_sem,1.23262810904998,1,1,1,1,525423.124268434,80,A
17,1,10/4/93,23,f,151,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,5.08320803800598,2,2,2,1,525471.498019864,34,B
17,1,10/4/93,23,f,152,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,1.6547062061727,1,1,1,1,525473.897293365,67,B
17,1,10/4/93,23,f,153,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.24333828955423,2,1,1,1,525475.884946542,35,B
17,1,10/4/93,23,f,154,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,0.996927806758322,1,1,1,1,525477.625588524,15,B
17,1,10/4/93,23,f,155,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,2.40854267904069,2,2,2,1,525480.777598423,4,B
17,1,10/4/93,23,f,156,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.00915852899197,1,1,1,1,525482.530029814,61,B
17,1,10/4/93,23,f,157,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985864832415245,2,2,2,1,525484.258920233,104,B
17,1,10/4/93,23,f,158,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,0.832968458998948,1,1,1,1,525485.83490209,57,B
17,1,10/4/93,23,f,159,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.70300015911926,2,1,1,1,525488.281230596,131,B
17,1,10/4/93,23,f,160,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903253336786292,2,2,2,1,525489.927813884,130,B
17,1,10/4/93,23,f,161,The message typed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.96165836218279,2,2,2,1,525492.632867945,124,B
17,1,10/4/93,23,f,162,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.10304403374903,2,2,2,1,525494.479398121,52,B
17,1,10/4/93,23,f,163,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785608126781881,1,2,2,1,525496.008367629,110,B
17,1,10/4/93,23,f,164,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,4.39627763989847,2,1,1,1,525501.147980672,87,B
17,1,10/4/93,23,f,165,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,1.07975033740513,1,2,2,1,525502.970946783,24,B
17,1,10/4/93,23,f,166,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10320696036797,1,1,1,1,525504.81741955,129,B
17,1,10/4/93,23,f,167,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12645286938641,2,2,2,1,525506.687505452,146,B
17,1,10/4/93,23,f,168,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.84408948384225,1,1,1,1,525509.274977165,3,B
17,1,10/4/93,23,f,169,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0207853319589,1,1,1,1,525511.039119067,139,B
17,1,10/4/93,23,f,170,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,0.950609820196405,1,1,1,1,525512.73273074,43,B
17,1,10/4/93,23,f,171,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,2.24393771844916,2,2,2,1,525515.720069609,76,B
17,1,10/4/93,23,f,172,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,2.44375663890969,2,2,2,1,525518.907372045,122,B
17,1,10/4/93,23,f,173,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.33865485468414,1,1,1,1,525520.989072691,135,B
17,1,10/4/93,23,f,174,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,3.89029810437933,2,1,1,1,525525.623020826,111,B
17,1,10/4/93,23,f,175,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.691803764551878,1,2,2,1,525527.057835744,118,B
17,1,10/4/93,23,f,176,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04468230600469,1,2,2,1,525528.845562879,90,B
