subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
67,3,5/5/94,22,F,70,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31503713293932,2,1,1,1,357740.444982469,122,B
67,3,5/5/94,22,F,71,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,0.903558640973642,1,2,2,1,357742.091532103,39,B
67,3,5/5/94,22,F,72,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.99754296685569,1,1,1,1,357743.832201728,132,B
67,3,5/5/94,22,F,73,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09147341165226,1,2,2,1,357745.666911483,89,B
67,3,5/5/94,22,F,74,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.797349444590509,1,1,1,1,357747.207620748,94,B
67,3,5/5/94,22,F,75,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,1.35032174590742,1,2,2,1,357749.301073641,23,B
67,3,5/5/94,22,F,76,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985649078793358,2,2,2,1,357751.029950083,87,B
67,3,5/5/94,22,F,77,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.797606982465368,1,2,2,1,357752.570629521,113,B
67,3,5/5/94,22,F,78,Ian cancelled the plans,Sensible,edin_semantics,emo_sem_emo_sem,0.774169111566152,1,2,2,1,357754.087829716,7,B
67,3,5/5/94,22,F,79,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29195910954149,2,2,2,1,357756.122530619,85,B
67,3,5/5/94,22,F,80,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,0.938342931389343,1,1,1,1,357757.804343378,56,B
67,3,5/5/94,22,F,81,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,1.40896372916177,2,2,2,1,357759.956664041,53,B
67,3,5/5/94,22,F,82,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926857319544069,1,1,1,1,357761.626660526,106,B
67,3,5/5/94,22,F,83,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891557953436859,1,1,1,1,357763.26148465,136,B
67,3,5/5/94,22,F,84,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,0.856360576115549,1,1,1,1,357764.861030896,46,B
67,3,5/5/94,22,F,85,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,0.915249834186397,1,1,1,1,357766.519318227,66,B
67,3,5/5/94,22,F,86,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.09187976352405,1,2,2,1,357768.354089881,61,B
67,3,5/5/94,22,F,87,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.762471183319576,1,1,1,1,357769.859515816,84,B
67,3,5/5/94,22,F,88,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,0.974094832956325,2,1,1,1,357771.576575664,44,B
67,3,5/5/94,22,F,89,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,0.797407815523911,1,2,2,1,357773.117315076,31,B
67,3,5/5/94,22,F,90,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773967058281414,1,1,1,1,357774.634478067,78,B
67,3,5/5/94,22,F,91,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.83290506573394,2,2,2,1,357777.210195806,115,B
67,3,5/5/94,22,F,92,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.99709235568298,2,2,2,1,357778.950823736,125,B
67,3,5/5/94,22,F,93,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,1.07965617568698,2,2,2,1,357780.773792587,65,B
67,3,5/5/94,22,F,94,The bath cleaned Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16196085419506,2,1,1,1,357782.679061305,80,B
67,3,5/5/94,22,F,95,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,0.715341752395034,2,2,2,1,357784.137446648,45,B
67,3,5/5/94,22,F,96,Jon trimmed the bushes,Sensible,edin_semantics,emo_sem_emo_sem,0.938624523230828,2,1,1,1,357785.819277688,32,B
67,3,5/5/94,22,F,97,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,0.879577150393743,2,2,2,1,357787.442305743,37,B
67,3,5/5/94,22,F,98,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,0.785452349402476,2,2,2,1,357788.971246201,1,B
67,3,5/5/94,22,F,99,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879587092727888,1,1,1,1,357790.59428035,90,B
67,3,5/5/94,22,F,100,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,0.927009340608492,1,1,1,1,357792.264362788,6,B
67,3,5/5/94,22,F,101,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07990056404378,2,2,2,1,357794.087319451,79,B
67,3,5/5/94,22,F,102,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25632459140616,2,2,2,1,357796.086716498,127,B
67,3,5/5/94,22,F,103,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0210885994602,2,2,2,1,357797.850894551,119,B
67,3,5/5/94,22,F,104,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40879182342906,1,2,2,1,357800.003186991,129,B
67,3,5/5/94,22,F,105,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20854762749514,2,2,2,1,357801.9555226,91,B
67,3,5/5/94,22,F,106,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,1.56186714000069,1,1,1,1,357804.260736411,18,B
67,3,5/5/94,22,F,107,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22052875120426,1,1,1,1,357806.224845317,92,B
67,3,5/5/94,22,F,108,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13708134862827,1,2,2,1,357808.106594701,135,B
67,3,5/5/94,22,F,109,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902071464050096,1,1,1,1,357809.753109377,148,B
67,3,5/5/94,22,F,110,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,0.90264074143488,2,2,2,1,357811.39968082,59,B
67,3,5/5/94,22,F,111,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.47958202537848,1,2,2,1,357813.622520677,141,B
67,3,5/5/94,22,F,112,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.16229119547643,2,2,2,1,357815.528299339,17,B
67,3,5/5/94,22,F,113,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,1.43194329162361,2,1,1,1,357817.703642541,24,B
67,3,5/5/94,22,F,114,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,1.78491578542162,2,1,1,1,357820.232255224,28,B
67,3,5/5/94,22,F,115,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38516504876316,1,1,1,1,357822.361036348,110,B
67,3,5/5/94,22,F,116,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,1.04401396028697,2,2,2,1,357824.148717699,71,B
67,3,5/5/94,22,F,117,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.949770493025426,1,1,1,1,357825.842313376,108,B
67,3,5/5/94,22,F,118,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,1.19724386365851,2,1,1,1,357827.78289012,72,B
67,3,5/5/94,22,F,119,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,1.49078027240466,2,2,2,1,357830.017507444,25,B
67,3,5/5/94,22,F,120,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20772850950016,1,2,2,1,357831.969827017,97,B
67,3,5/5/94,22,F,121,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11312840203755,2,2,2,1,357833.828110949,117,B
67,3,5/5/94,22,F,122,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,0.902261971496046,1,2,2,1,357835.474642943,49,B
67,3,5/5/94,22,F,123,The garage tidied Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06704419647576,1,2,2,1,357837.285878907,77,B
67,3,5/5/94,22,F,124,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891372898186091,2,2,2,1,357838.920652998,137,B
67,3,5/5/94,22,F,125,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,1.31462308386108,1,1,1,1,357840.978787603,20,B
67,3,5/5/94,22,F,126,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16198971896665,1,2,2,1,357842.884107315,101,B
67,3,5/5/94,22,F,127,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.1734541633632,1,1,1,1,357844.801196477,40,B
67,3,5/5/94,22,F,128,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.0208762830589,2,2,2,1,357846.565366512,13,B
67,3,5/5/94,22,F,129,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.15003713936312,2,1,1,1,357848.458913248,130,B
67,3,5/5/94,22,F,130,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,1.05480553489178,2,2,2,1,357850.258329731,51,B
67,3,5/5/94,22,F,131,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,1.14907786686672,1,2,2,1,357852.151885447,73,B
67,3,5/5/94,22,F,132,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13720578781795,2,2,2,1,357854.033645415,81,B
67,3,5/5/94,22,F,133,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50205260573421,1,1,1,1,357856.280040526,82,B
67,3,5/5/94,22,F,134,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.49039701238507,1,1,1,1,357858.514637003,134,B
67,3,5/5/94,22,F,135,The radio fixed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19634488649899,2,1,1,1,357860.455222086,112,B
67,3,5/5/94,22,F,136,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,0.820735358807724,2,1,1,1,357862.019447156,8,B
67,3,5/5/94,22,F,137,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,1.02076659695012,1,1,1,1,357863.78358095,36,B
67,3,5/5/94,22,F,138,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16174597205827,1,1,1,1,357865.688898418,104,B
67,3,5/5/94,22,F,139,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,1.60874673025683,1,1,1,1,357868.041114655,10,B
67,3,5/5/94,22,F,140,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,0.867778516141698,2,1,1,1,357869.65239956,34,B
67,3,5/5/94,22,F,141,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,0.808899521129206,1,1,1,1,357871.204866407,62,B
67,3,5/5/94,22,F,142,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37246166437399,1,2,2,1,357873.321830616,121,B
67,3,5/5/94,22,F,143,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,0.701942727144342,1,1,1,1,357874.76845934,54,B
67,3,5/5/94,22,F,144,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.972847233526409,1,1,1,1,357876.485610272,76,B
67,3,5/5/94,22,F,145,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,1.20758835499873,2,2,2,1,357878.437929203,27,B
67,3,5/5/94,22,F,146,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,0.820648764492944,1,1,1,1,357880.002172234,48,B
67,3,5/5/94,22,F,147,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,0.726660269370768,1,2,2,1,357881.472327988,57,B
67,3,5/5/94,22,F,148,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985328038514126,2,2,2,1,357883.201161454,99,B
67,3,5/5/94,22,F,149,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855997842212673,1,2,2,1,357884.800651574,93,B
67,3,5/5/94,22,F,150,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,1.19700011675013,2,1,1,1,357886.74129599,68,B
67,3,5/5/94,22,F,24,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.56680590176256,1,2,2,1,357915.826473354,138,A
67,3,5/5/94,22,F,25,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16114430205198,1,2,2,1,357917.731765164,30,A
67,3,5/5/94,22,F,26,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.902204562677071,1,2,2,1,357919.37832474,112,A
67,3,5/5/94,22,F,27,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.19696996908169,1,2,2,1,357921.318916237,140,A
67,3,5/5/94,22,F,28,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,0.80815481004538,1,2,2,1,357922.871382122,114,A
67,3,5/5/94,22,F,29,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879652519477531,1,1,1,1,357924.494408253,75,A
67,3,5/5/94,22,F,30,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11500268767122,2,1,1,1,357926.35266332,17,A
67,3,5/5/94,22,F,31,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,0.832530144427437,2,2,2,1,357927.928630258,42,A
67,3,5/5/94,22,F,32,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,0.773674561933149,1,2,2,1,357929.445799984,94,A
67,3,5/5/94,22,F,33,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.12644596450264,2,1,1,1,357931.315852402,145,A
67,3,5/5/94,22,F,34,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,0.820500912726857,2,1,1,1,357932.880037704,141,A
67,3,5/5/94,22,F,35,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,0.949992751702666,1,1,1,1,357934.573673151,123,A
67,3,5/5/94,22,F,36,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844200490857475,1,1,1,1,357936.161397029,49,A
67,3,5/5/94,22,F,37,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.808936083165463,1,2,2,1,357937.713890817,66,A
67,3,5/5/94,22,F,38,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820717719267122,2,1,1,1,357939.278115888,5,A
67,3,5/5/94,22,F,39,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,0.879520703747403,2,1,1,1,357940.901145546,107,A
67,3,5/5/94,22,F,40,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.86732181138359,2,2,2,1,357942.51239389,36,A
67,3,5/5/94,22,F,41,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.85612933721859,2,2,2,1,357944.111945588,68,A
67,3,5/5/94,22,F,42,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,0.973528121365234,2,1,1,1,357945.829236995,137,A
67,3,5/5/94,22,F,43,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.889766734209843,2,1,1,1,357947.463809033,25,A
67,3,5/5/94,22,F,44,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,0.86737088143127,2,2,2,1,357949.075119917,124,A
67,3,5/5/94,22,F,45,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.99708882777486,1,1,1,1,357950.815744961,3,A
67,3,5/5/94,22,F,46,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05590688611846,1,1,1,1,357952.615200892,71,A
67,3,5/5/94,22,F,47,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,0.82061476825038,2,1,1,1,357954.179442641,33,A
67,3,5/5/94,22,F,48,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24418310780311,1,1,1,1,357956.167027904,39,A
67,3,5/5/94,22,F,49,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902596482075751,1,1,1,1,357957.813571765,9,A
