subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
62,2,9/8/91,24,F,17,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,10.1941787460237,2,1,1,1,266659.494064762,125,A
62,2,9/8/91,24,F,18,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,2.54872693546349,1,1,1,1,266662.787184556,99,A
62,2,9/8/91,24,F,19,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.5371653130278,1,2,2,1,266665.068823549,26,A
62,2,9/8/91,24,F,20,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,4.77183042396791,2,1,1,1,266670.584798915,95,A
62,2,9/8/91,24,F,21,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.89023562631337,1,2,2,1,266673.219246514,10,A
62,2,9/8/91,24,F,22,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,5.6425069628167,2,2,2,1,266679.605529592,134,A
62,2,9/8/91,24,F,23,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,4.00768989487551,2,1,1,1,266684.357030239,7,A
62,2,9/8/91,24,F,24,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,1.9023273983621,1,1,1,1,266687.003287376,141,A
62,2,9/8/91,24,F,25,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,3.28990329662338,2,2,2,1,266691.037341388,138,A
62,2,9/8/91,24,F,26,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,3.30215382482857,2,1,1,1,266695.083146888,51,A
62,2,9/8/91,24,F,27,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,6.98343258537352,2,1,1,1,266702.810197153,23,A
62,2,9/8/91,24,F,28,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,1.39571897004498,2,2,2,1,266704.950665942,144,A
62,2,9/8/91,24,F,29,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19593083742075,1,1,1,1,266706.891301378,33,A
62,2,9/8/91,24,F,30,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,2.06697011023061,2,2,2,1,266709.702223678,70,A
62,2,9/8/91,24,F,31,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34986664477037,1,2,2,1,266711.795654441,74,A
62,2,9/8/91,24,F,32,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,3.07849292556057,2,1,1,1,266715.618010396,149,A
62,2,9/8/91,24,F,33,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,2.00837014126591,1,2,2,1,266718.370128108,28,A
62,2,9/8/91,24,F,34,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,2.13767371774884,2,1,1,1,266721.251596542,139,A
62,2,9/8/91,24,F,35,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,2.96089818177279,2,1,1,1,266724.956308363,21,A
62,2,9/8/91,24,F,36,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57286076794844,1,1,1,1,266727.273226196,27,A
62,2,9/8/91,24,F,37,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,4.93637820286676,2,2,2,1,266732.95388276,84,A
62,2,9/8/91,24,F,38,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,7.08855871157721,2,2,2,1,266740.786791033,78,A
62,2,9/8/91,24,F,39,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.72580715513323,1,2,2,1,266743.256633124,36,A
62,2,9/8/91,24,F,40,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,7.06535240035737,2,2,2,1,266751.065969144,42,A
62,2,9/8/91,24,F,41,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,3.85382015584037,2,1,1,1,266755.664581134,89,A
62,2,9/8/91,24,F,42,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,1.77283395576524,2,1,1,1,266758.181421481,143,A
62,2,9/8/91,24,F,43,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.41941437876085,1,2,2,1,266760.345472144,22,A
62,2,9/8/91,24,F,44,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.96131030650577,2,2,2,1,266763.050535474,24,A
62,2,9/8/91,24,F,45,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,3.20765185751952,2,1,1,1,266767.002242792,127,A
62,2,9/8/91,24,F,46,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50159365590662,2,1,1,1,266769.248603907,29,A
62,2,9/8/91,24,F,47,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,9.48832965362817,2,1,1,1,266779.480764198,101,A
62,2,9/8/91,24,F,48,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.51406612212304,1,2,2,1,266781.73890759,94,A
62,2,9/8/91,24,F,49,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76120113354409,1,2,2,1,266784.244029162,30,A
62,2,9/8/91,24,F,50,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,1.62018679990433,1,1,1,1,266786.607989832,119,A
62,2,9/8/91,24,F,51,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,1.33792978036217,1,2,2,1,266788.689719781,114,A
62,2,9/8/91,24,F,52,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.85548469075002,1,2,2,1,266791.288925743,102,A
62,2,9/8/91,24,F,53,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0793716973858,1,1,1,1,266793.111887858,61,A
62,2,9/8/91,24,F,54,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.44358669756912,1,1,1,1,266795.299425142,39,A
62,2,9/8/91,24,F,55,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,2.67889581358759,2,2,2,1,266798.721926127,6,A
62,2,9/8/91,24,F,56,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2436709185713,1,1,1,1,266800.709562064,63,A
62,2,9/8/91,24,F,57,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.22050277295057,1,1,1,1,266802.673684761,73,A
62,2,9/8/91,24,F,58,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,2.14954387256876,2,1,1,1,266805.566917512,115,A
62,2,9/8/91,24,F,59,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.09098463493865,1,1,1,1,266807.401627267,77,A
62,2,9/8/91,24,F,60,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,3.26700166903902,2,2,2,1,266811.412165794,60,A
62,2,9/8/91,24,F,61,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04391165071866,1,1,1,1,266813.199829505,71,A
62,2,9/8/91,24,F,62,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,5.63125643844251,2,2,2,1,266819.574339927,32,A
62,2,9/8/91,24,F,63,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,2.89061215118272,2,2,2,1,266823.208529347,54,A
62,2,9/8/91,24,F,64,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.70259346731473,1,2,2,1,266825.654825804,120,A
62,2,9/8/91,24,F,65,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,3.06737806560704,2,1,1,1,266829.465444383,3,A
62,2,9/8/91,24,F,66,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,1.19672526000068,1,2,2,1,266831.405984564,106,A
62,2,9/8/91,24,F,67,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,2.65508045570459,1,2,2,1,266834.804964291,46,A
62,2,9/8/91,24,F,68,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.53741868154611,2,2,2,1,266838.086328106,68,A
62,2,9/8/91,24,F,69,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,4.77236345998244,2,1,1,1,266843.602247988,15,A
62,2,9/8/91,24,F,70,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,2.14972026832402,2,2,2,1,266846.495537828,118,A
62,2,9/8/91,24,F,71,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,7.05384626239538,2,1,1,1,266854.293156997,93,A
62,2,9/8/91,24,F,72,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,1.38492130185477,1,2,2,1,266856.421863715,150,A
62,2,9/8/91,24,F,73,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,1.38507524726447,1,1,1,1,266858.550617578,123,A
62,2,9/8/91,24,F,74,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,2.50236434524413,2,2,2,1,266861.796691649,116,A
62,2,9/8/91,24,F,75,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09098912507761,1,1,1,1,266863.631420968,53,A
62,2,9/8/91,24,F,76,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,2.9377454307396,2,2,2,1,266867.312650017,90,A
62,2,9/8/91,24,F,77,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16168695967644,1,2,2,1,266869.217961391,4,A
62,2,9/8/91,24,F,78,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,2.49103524454404,2,1,1,1,266872.452240355,133,A
62,2,9/8/91,24,F,79,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.52601773961214,1,1,1,1,266874.722143895,17,A
62,2,9/8/91,24,F,80,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,1.9495431027608,2,2,2,1,266877.415427834,82,A
62,2,9/8/91,24,F,81,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47919235099107,1,1,1,1,266879.638327665,1,A
62,2,9/8/91,24,F,82,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,8.62983917834936,2,2,2,1,266889.011867268,12,A
62,2,9/8/91,24,F,83,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.043398499256,1,2,2,1,266890.799574918,92,A
62,2,9/8/91,24,F,84,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.59705970645882,1,2,2,1,266893.140014009,140,A
62,2,9/8/91,24,F,85,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18545677530346,1,2,2,1,266895.068848244,8,A
62,2,9/8/91,24,F,86,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,1.31468145485269,1,2,2,1,266897.127012676,122,A
62,2,9/8/91,24,F,87,The wine stored Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76157252688427,2,2,2,1,266899.632135852,52,A
62,2,9/8/91,24,F,88,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,2.74913277412998,2,1,1,1,266903.125217929,147,A
62,2,9/8/91,24,F,89,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17361195740523,1,1,1,1,266905.042250644,19,A
62,2,9/8/91,24,F,90,Josh scrubbed the pot,Sensible,edin_semantics,sem_emo_sem_emo,1.1613601463614,1,1,1,1,266906.947551434,131,A
62,2,9/8/91,24,F,91,The ham ate Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,11.8638622085564,2,1,1,1,266919.555460765,67,A
62,2,9/8/91,24,F,92,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,4.27819414314581,2,2,2,1,266924.577440324,142,A
62,2,9/8/91,24,F,93,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.8319387374213,1,1,1,1,266927.153105143,37,A
62,2,9/8/91,24,F,94,The shirt ironed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,5.37177628645441,2,1,1,1,266933.268895519,55,A
62,2,9/8/91,24,F,95,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,7.57065774465445,2,1,1,1,266941.58399872,85,A
62,2,9/8/91,24,F,96,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,1.57215293968329,1,1,1,1,266943.90091527,117,A
62,2,9/8/91,24,F,97,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,2.89006821066141,2,1,1,1,266947.535179096,113,A
62,2,9/8/91,24,F,98,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,4.47765385883395,2,1,1,1,266952.757018308,105,A
62,2,9/8/91,24,F,99,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,1.25506384245818,1,2,2,1,266954.756419524,104,A
62,2,9/8/91,24,F,100,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,2.98372059164103,2,2,2,1,266958.484695579,2,A
62,2,9/8/91,24,F,101,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,2.51360204082448,2,1,1,1,266961.74246373,83,A
62,2,9/8/91,24,F,102,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.41970302641857,2,2,2,1,266963.906528505,112,A
62,2,9/8/91,24,F,103,Jane licked the plate,Sensible,edin_semantics,sem_emo_sem_emo,1.51447856758023,2,2,2,1,266966.164688575,96,A
62,2,9/8/91,24,F,104,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57338546524988,1,1,1,1,266968.4815939,57,A
62,2,9/8/91,24,F,105,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.44397540978389,2,2,2,1,266970.669194044,72,A
62,2,9/8/91,24,F,106,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,1.43200166261522,1,2,2,1,266972.845015119,110,A
62,2,9/8/91,24,F,107,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.78464766376419,2,1,1,1,266975.373645761,107,A
62,2,9/8/91,24,F,108,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,0.949761512863915,1,1,1,1,266977.067229252,81,A
62,2,9/8/91,24,F,109,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,2.83170589496149,2,2,2,1,266980.642603179,14,A
62,2,9/8/91,24,F,110,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33822452172171,1,2,2,1,266982.724287906,20,A
62,2,9/8/91,24,F,111,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,2.69068097759737,2,2,2,1,266986.158628898,64,A
62,2,9/8/91,24,F,112,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,1.14983027521521,1,2,2,1,266988.052082946,100,A
62,2,9/8/91,24,F,113,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,6.53627980605233,2,2,2,1,266995.332235403,58,A
62,2,9/8/91,24,F,114,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31397939950693,2,2,2,1,266997.390413305,50,A
62,2,9/8/91,24,F,115,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,1.04376283683814,1,2,2,1,266999.178112296,130,A
62,2,9/8/91,24,F,116,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,3.6431464778143,2,2,2,1,267003.564971385,108,A
62,2,9/8/91,24,F,117,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,1.16156380332541,1,1,1,1,267005.470277948,109,A
62,2,9/8/91,24,F,118,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,4.17261772661004,2,1,1,1,267010.386423873,69,A
62,2,9/8/91,24,F,119,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43190929532284,1,1,1,1,267012.562202613,49,A
62,2,9/8/91,24,F,120,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09097886201926,1,1,1,1,267014.39693129,13,A
62,2,9/8/91,24,F,121,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,4.0314411087893,2,2,2,1,267019.171956082,146,A
62,2,9/8/91,24,F,122,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,5.25420752097853,2,1,1,1,267025.170083079,11,A
62,2,9/8/91,24,F,123,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,1.25513215578394,1,1,1,1,267027.169493276,145,A
62,2,9/8/91,24,F,124,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,2.29023171350127,2,1,1,1,267030.20384716,59,A
62,2,9/8/91,24,F,125,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.2085870760493,2,1,1,1,267032.156173789,87,A
62,2,9/8/91,24,F,126,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.72594281949569,2,1,1,1,267035.625775019,75,A
62,2,9/8/91,24,F,127,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,2.17340701760259,2,1,1,1,267038.542518445,43,A
62,2,9/8/91,24,F,128,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,1.19685900007607,1,1,1,1,267040.483079152,97,A
62,2,9/8/91,24,F,129,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,3.60805782448733,2,2,2,1,267044.834678325,128,A
62,2,9/8/91,24,F,130,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,0.973272507777438,1,1,1,1,267046.551817711,137,A
62,2,9/8/91,24,F,131,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,1.88911503186682,2,2,2,1,267049.186256009,136,A
62,2,9/8/91,24,F,132,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07885405590059,1,1,1,1,267051.009273609,65,A
62,2,9/8/91,24,F,133,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12640170520172,1,2,2,1,267052.879270222,40,A
62,2,9/8/91,24,F,134,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,1.00935603340622,1,2,2,1,267054.631668884,98,A
62,2,9/8/91,24,F,135,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.43245965027018,2,1,1,1,267056.807479375,111,A
62,2,9/8/91,24,F,136,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.020571278641,1,2,2,1,267058.571627601,44,A
62,2,9/8/91,24,F,137,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,4.36093147244537,2,1,1,1,267063.675944231,129,A
62,2,9/8/91,24,F,138,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43218928360147,1,1,1,1,267065.851780379,45,A
62,2,9/8/91,24,F,139,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,5.60781215323368,2,2,2,1,267072.202741319,18,A
62,2,9/8/91,24,F,140,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.73763529560529,2,2,2,1,267074.684323031,38,A
62,2,9/8/91,24,F,141,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,1.44373390788678,2,1,1,1,267076.87192959,103,A
62,2,9/8/91,24,F,142,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,1.25563568557845,1,2,2,1,267078.871282058,80,A
62,2,9/8/91,24,F,143,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.76156322599854,2,2,2,1,267081.376389197,88,A
62,2,9/8/91,24,F,144,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05606083158636,1,1,1,1,267083.175860844,9,A
62,2,9/8/91,24,F,145,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13855184818385,1,2,2,1,267085.057618246,66,A
62,2,9/8/91,24,F,146,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,4.11366753175389,2,2,2,1,267089.914932963,132,A
62,2,9/8/91,24,F,147,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.90237646846799,1,1,1,1,267092.561216721,25,A
62,2,9/8/91,24,F,148,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,2.16109747695737,2,2,2,1,267095.46617402,34,A
62,2,9/8/91,24,F,149,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,1.25532105960883,1,1,1,1,267097.465602818,135,A
62,2,9/8/91,24,F,150,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,1.57295313518262,2,2,2,1,267099.782521934,86,A
62,2,9/8/91,24,F,151,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,1.37792191631161,1,1,1,1,267104.922148834,11,B
62,2,9/8/91,24,F,152,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15861125831725,1,2,2,1,267106.827415308,108,B
62,2,9/8/91,24,F,153,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,2.05487352743512,2,2,2,1,267109.626541539,142,B
62,2,9/8/91,24,F,154,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984987434232607,1,1,1,1,267111.355455185,147,B
62,2,9/8/91,24,F,155,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,0.867010071873665,1,2,2,1,267112.966698397,4,B
62,2,9/8/91,24,F,156,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,0.797038987919223,1,2,2,1,267114.507424018,72,B
62,2,9/8/91,24,F,157,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,1.74986754276324,2,2,2,1,267117.000801158,58,B
62,2,9/8/91,24,F,158,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03189685137477,1,2,2,1,267118.776716908,126,B
62,2,9/8/91,24,F,159,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07909780286718,1,2,2,1,267120.599688966,122,B
62,2,9/8/91,24,F,160,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29074069560738,1,1,1,1,267122.634336951,81,B
62,2,9/8/91,24,F,161,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,5.39556630753214,2,1,1,1,267128.77365564,51,B
62,2,9/8/91,24,F,162,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,3.84194294526242,2,1,1,1,267133.360437885,69,B
62,2,9/8/91,24,F,163,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03135098656639,1,2,2,1,267135.136380255,82,B
62,2,9/8/91,24,F,164,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,3.43032878893428,2,2,2,1,267139.311591321,60,B
62,2,9/8/91,24,F,165,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.30195145076141,1,1,1,1,267141.358037619,1,B
62,2,9/8/91,24,F,166,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,3.3481783765601,2,2,2,1,267145.450868958,6,B
62,2,9/8/91,24,F,167,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,1.13685299624922,1,2,2,1,267147.332716483,18,B
62,2,9/8/91,24,F,168,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,2.6543158601271,2,1,1,1,267150.731593579,47,B
62,2,9/8/91,24,F,169,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,5.82921550696483,2,1,1,1,267157.306054417,55,B
62,2,9/8/91,24,F,170,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,1.44288528372999,1,1,1,1,267159.493674767,75,B
62,2,9/8/91,24,F,171,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,3.18375439546071,2,1,1,1,267163.421847037,121,B
62,2,9/8/91,24,F,172,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16077483299887,1,1,1,1,267165.327137885,129,B
62,2,9/8/91,24,F,173,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39606438507326,1,1,1,1,267167.467640029,97,B
62,2,9/8/91,24,F,174,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36023583158385,1,2,2,1,267169.572916252,104,B
62,2,9/8/91,24,F,175,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,1.14871545368806,1,1,1,1,267171.466427068,43,B
62,2,9/8/91,24,F,176,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.81895985489246,1,2,2,1,267174.030344248,106,B
