subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
5,1,11/11/96,19,m,25,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,1.36021729536878,1,1,1,1,92469.2929494466,13,A
5,1,11/11/96,19,m,26,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.6789277503849,1,2,2,1,92471.715776108,140,A
5,1,11/11/96,19,m,27,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,1.06849204353057,2,1,1,1,92473.5269720536,145,A
5,1,11/11/96,19,m,28,Luke watered the plants,Sensible,edin_semantics,emo_sem_emo_sem,1.23188435545308,1,1,1,1,92475.5028181816,129,A
5,1,11/11/96,19,m,29,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,1.93857505914639,2,1,1,1,92478.1843947725,87,A
5,1,11/11/96,19,m,30,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16123802424409,1,2,2,1,92480.0897494779,54,A
5,1,11/11/96,19,m,31,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.02001784495951,1,1,1,1,92481.8538952292,125,A
5,1,11/11/96,19,m,32,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.43224016411114,1,2,2,1,92484.0297094133,86,A
5,1,11/11/96,19,m,33,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.18585822562454,1,2,2,1,92485.9585550589,138,A
5,1,11/11/96,19,m,34,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,1.52609872839821,1,1,1,1,92488.2284260133,77,A
5,1,11/11/96,19,m,35,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.24390308046713,1,2,2,1,92490.2161013198,88,A
5,1,11/11/96,19,m,36,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.30218783515738,1,2,2,1,92492.2625036562,132,A
5,1,11/11/96,19,m,37,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.72623035257857,2,1,1,1,92494.7323926993,1,A
5,1,11/11/96,19,m,38,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.36077150247002,1,1,1,1,92496.8376186029,107,A
5,1,11/11/96,19,m,39,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.02147071425861,1,1,1,1,92498.6017775038,141,A
5,1,11/11/96,19,m,40,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903859500802355,1,2,2,1,92500.248350849,64,A
5,1,11/11/96,19,m,41,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0446531202324,1,2,2,1,92502.0360475156,46,A
5,1,11/11/96,19,m,42,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,0.98503159750544,1,2,2,1,92503.7649558944,84,A
5,1,11/11/96,19,m,43,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.14951981545892,2,1,1,1,92505.6585003438,147,A
5,1,11/11/96,19,m,44,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30299765744712,1,1,1,1,92507.7049395632,45,A
5,1,11/11/96,19,m,45,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.4437226424343,1,1,1,1,92509.8925393077,5,A
5,1,11/11/96,19,m,46,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,4.25476720737061,2,2,2,1,92514.8910120309,94,A
5,1,11/11/96,19,m,47,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,1.00965083669871,1,1,1,1,92516.6434354041,123,A
5,1,11/11/96,19,m,48,The gun carried Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.81990129470069,1,1,1,1,92519.2073340714,75,A
5,1,11/11/96,19,m,49,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24453361933411,2,1,1,1,92521.1950135473,31,A
5,1,11/11/96,19,m,50,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,1.04474484664388,1,2,2,1,92522.9827143832,118,A
5,1,11/11/96,19,m,51,Jay painted the portrait,Sensible,edin_semantics,emo_sem_emo_sem,0.925540929223644,1,2,2,1,92524.6527927804,110,A
5,1,11/11/96,19,m,52,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.96061601658585,2,2,2,1,92527.357852935,70,A
5,1,11/11/96,19,m,53,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950386277210782,1,2,2,1,92529.0514671735,26,A
5,1,11/11/96,19,m,54,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,1.20786839377251,2,1,1,1,92531.0038108153,135,A
5,1,11/11/96,19,m,55,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.74896727612941,2,1,1,1,92533.4971879121,43,A
5,1,11/11/96,19,m,56,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.995274486456765,1,1,1,1,92535.2378584386,59,A
5,1,11/11/96,19,m,57,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.97380184786743,2,1,1,1,92537.9546602146,73,A
5,1,11/11/96,19,m,58,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,1.16171910680714,2,1,1,1,92539.8599956767,117,A
5,1,11/11/96,19,m,59,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.63151417845802,2,2,2,1,92542.235728205,136,A
5,1,11/11/96,19,m,60,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38518932842999,2,2,2,1,92544.3645136833,14,A
5,1,11/11/96,19,m,61,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.93702918053896,2,2,2,1,92547.0460434488,8,A
5,1,11/11/96,19,m,62,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,0.926953387592221,2,1,1,1,92548.7161738029,105,A
5,1,11/11/96,19,m,63,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2562396407011,2,1,1,1,92550.7155426226,49,A
5,1,11/11/96,19,m,64,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,2.3840263915481,2,2,2,1,92553.8440096242,62,A
5,1,11/11/96,19,m,65,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,1.00928810045298,1,1,1,1,92555.5964400533,115,A
5,1,11/11/96,19,m,66,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,0.950043425720651,1,1,1,1,92557.2900607062,79,A
5,1,11/11/96,19,m,67,Owen swallowed the gum,Sensible,edin_semantics,emo_sem_emo_sem,1.29078489581298,1,1,1,1,92559.324757342,97,A
5,1,11/11/96,19,m,68,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.867766763476538,1,2,2,1,92560.9360185865,30,A
5,1,11/11/96,19,m,69,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0914913174347,2,1,1,1,92562.7707301679,17,A
5,1,11/11/96,19,m,70,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,1.3140548588126,2,2,2,1,92564.8289469295,12,A
5,1,11/11/96,19,m,71,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,0.903180853681988,1,2,2,1,92566.4755305378,150,A
5,1,11/11/96,19,m,72,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,1.1027932294237,2,2,2,1,92568.3220199822,102,A
5,1,11/11/96,19,m,73,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10268450477452,2,2,2,1,92570.1685434231,52,A
5,1,11/11/96,19,m,74,The box lifted Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855314743443159,1,1,1,1,92571.7680765165,69,A
5,1,11/11/96,19,m,75,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.808032025990542,1,2,2,1,92573.3205010443,48,A
5,1,11/11/96,19,m,76,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.68934831916704,2,1,1,1,92575.7550564983,53,A
5,1,11/11/96,19,m,77,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914361853618175,1,2,2,1,92577.4134041786,66,A
5,1,11/11/96,19,m,78,Tom visited the hospital,Sensible,edin_semantics,emo_sem_emo_sem,1.97408857307164,2,1,1,1,92580.1302418755,91,A
5,1,11/11/96,19,m,79,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,1.05556760042964,2,1,1,1,92581.9297298754,83,A
5,1,11/11/96,19,m,80,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.8443034052907,2,2,2,1,92584.5171659876,44,A
5,1,11/11/96,19,m,81,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,1.72548820257362,2,2,2,1,92586.9869989044,142,A
5,1,11/11/96,19,m,82,Ryan stroked the blanket,Sensible,edin_semantics,emo_sem_emo_sem,0.902917220446398,1,2,2,1,92588.6335225378,116,A
5,1,11/11/96,19,m,83,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,0.677813883914496,1,2,2,1,92590.0566198883,122,A
5,1,11/11/96,19,m,84,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,1.09136046296044,2,1,1,1,92591.8914215925,109,A
5,1,11/11/96,19,m,85,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,2.44283745055145,1,2,2,1,92595.0786772026,114,A
5,1,11/11/96,19,m,86,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.65433513108292,1,1,1,1,92597.4779923976,85,A
5,1,11/11/96,19,m,87,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937824891079799,1,2,2,1,92599.1597944559,24,A
5,1,11/11/96,19,m,88,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.34835925191874,1,2,2,1,92601.2533011885,92,A
5,1,11/11/96,19,m,89,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37403558983351,2,1,1,1,92603.3703039929,29,A
5,1,11/11/96,19,m,90,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,0.914620676034247,1,1,1,1,92605.0286353163,127,A
5,1,11/11/96,19,m,91,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,1.16197728777479,2,1,1,1,92606.9339345369,81,A
5,1,11/11/96,19,m,92,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.72559436145821,2,2,2,1,92609.4038033745,68,A
5,1,11/11/96,19,m,93,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,0.973812431693659,2,2,2,1,92611.1209332488,100,A
5,1,11/11/96,19,m,94,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.5377338702674,2,1,1,1,92613.4025888014,61,A
5,1,11/11/96,19,m,95,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,0.913732918357709,2,1,1,1,92615.0609351988,133,A
5,1,11/11/96,19,m,96,Jay sold the bed,Sensible,edin_semantics,emo_sem_emo_sem,1.07905661636323,1,1,1,1,92616.8838778974,113,A
5,1,11/11/96,19,m,97,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05637966778886,1,1,1,1,92618.6834069497,63,A
5,1,11/11/96,19,m,98,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.00852927290543,1,1,1,1,92621.4354685487,55,A
5,1,11/11/96,19,m,99,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.23217332569766,2,2,2,1,92623.4113335993,120,A
5,1,11/11/96,19,m,100,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879590489712427,1,2,2,1,92625.0343897051,56,A
5,1,11/11/96,19,m,101,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,0.924862282103277,2,1,1,1,92626.7044873456,95,A
5,1,11/11/96,19,m,102,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.05641045706579,2,2,2,1,92628.5039477634,130,A
5,1,11/11/96,19,m,103,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.784890030947281,2,1,1,1,92630.032880068,23,A
5,1,11/11/96,19,m,104,Ella mashed the turnip,Sensible,edin_semantics,emo_sem_emo_sem,0.985511076447438,1,1,1,1,92631.7617406593,103,A
5,1,11/11/96,19,m,105,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,0.985842702677473,1,2,2,1,92633.4906634706,134,A
5,1,11/11/96,19,m,106,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,1.00867327695596,2,2,2,1,92635.2430983897,124,A
5,1,11/11/96,19,m,107,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926761916736723,2,2,2,1,92636.913159468,6,A
5,1,11/11/96,19,m,108,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.738437341249664,2,2,2,1,92638.3950787821,58,A
5,1,11/11/96,19,m,109,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,0.972625119960867,2,2,2,1,92640.1122400871,128,A
5,1,11/11/96,19,m,110,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.713404371053912,1,1,1,1,92641.5705863562,25,A
5,1,11/11/96,19,m,111,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,0.98438662616536,1,2,2,1,92643.2994386087,20,A
5,1,11/11/96,19,m,112,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.878820757614449,1,2,2,1,92644.9225251831,18,A
5,1,11/11/96,19,m,113,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773129486900871,1,2,2,1,92646.4397363924,42,A
5,1,11/11/96,19,m,114,The fur stroked Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38454050842847,1,1,1,1,92648.5685125697,41,A
5,1,11/11/96,19,m,115,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,0.984854238398839,2,2,2,1,92650.2973532762,28,A
5,1,11/11/96,19,m,116,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,3.18366192340909,2,2,2,1,92654.2256799942,22,A
5,1,11/11/96,19,m,117,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.925418413535226,2,1,1,1,92655.8957106038,11,A
5,1,11/11/96,19,m,118,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.937590764238848,1,1,1,1,92657.577576165,15,A
5,1,11/11/96,19,m,119,The tomato sliced Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.57248182149488,1,1,1,1,92659.8944937857,3,A
5,1,11/11/96,19,m,120,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.20748416917922,1,2,2,1,92661.8468614816,144,A
5,1,11/11/96,19,m,121,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.88949662087543,2,2,2,1,92664.4813968585,32,A
5,1,11/11/96,19,m,122,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.00769218927599,1,1,1,1,92666.233765709,149,A
5,1,11/11/96,19,m,123,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.854984400095418,1,2,2,1,92667.8332898221,10,A
5,1,11/11/96,19,m,124,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.80852176802,1,1,1,1,92669.3857374418,67,A
5,1,11/11/96,19,m,125,The shelf dusted Jake,Non-sensible,edin_semantics,emo_sem_emo_sem,3.72575568447064,2,1,1,1,92673.855024811,47,A
5,1,11/11/96,19,m,126,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,0.984473221018561,2,1,1,1,92675.5838850816,143,A
5,1,11/11/96,19,m,127,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,1.18433159030974,1,1,1,1,92677.5127214263,121,A
5,1,11/11/96,19,m,128,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914146328635979,1,2,2,1,92679.1710585227,4,A
5,1,11/11/96,19,m,129,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,1.04449757021212,2,1,1,1,92680.958792393,89,A
5,1,11/11/96,19,m,130,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10278200417815,2,2,2,1,92682.8052571418,60,A
5,1,11/11/96,19,m,131,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46814912788977,2,2,2,1,92685.0163606554,34,A
5,1,11/11/96,19,m,132,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,1.30353775279946,2,2,2,1,92687.0628220046,76,A
5,1,11/11/96,19,m,133,The plans cancelled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,2.38516816079209,2,1,1,1,92690.1912915719,7,A
5,1,11/11/96,19,m,134,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.27944289357401,1,2,2,1,92692.2142347195,148,A
5,1,11/11/96,19,m,135,The dishes washed Mark,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25616266747238,2,1,1,1,92694.2136189339,57,A
5,1,11/11/96,19,m,136,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12645671797509,1,2,2,1,92696.0836073366,36,A
5,1,11/11/96,19,m,137,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.19699913533987,1,2,2,1,92698.0242763877,98,A
5,1,11/11/96,19,m,138,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,0.879790299324668,2,2,2,1,92699.6472571239,108,A
5,1,11/11/96,19,m,139,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,0.856772423576331,1,2,2,1,92701.2467767469,96,A
5,1,11/11/96,19,m,140,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.20925198719488,2,2,2,1,92703.1991328968,112,A
5,1,11/11/96,19,m,141,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985474834888009,1,1,1,1,92704.9280406342,39,A
5,1,11/11/96,19,m,142,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,2.63212258752901,2,2,2,1,92708.3034854752,16,A
5,1,11/11/96,19,m,143,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.47947830124758,2,2,2,1,92710.5263594751,146,A
5,1,11/11/96,19,m,144,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,0.962547723393072,1,1,1,1,92712.2317175802,119,A
5,1,11/11/96,19,m,145,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,0.679857843322679,1,1,1,1,92713.6548229488,111,A
5,1,11/11/96,19,m,146,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.16226273008215,1,1,1,1,92715.560202029,137,A
5,1,11/11/96,19,m,147,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.5740049288579,2,1,1,1,92717.8770821253,139,A
5,1,11/11/96,19,m,148,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.62109232680814,1,1,1,1,92720.2410730322,27,A
5,1,11/11/96,19,m,149,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20921157626435,1,1,1,1,92722.1934224469,19,A
5,1,11/11/96,19,m,150,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950084798809257,1,1,1,1,92723.8870575323,65,A
5,1,11/11/96,19,m,151,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,4.17656146567606,1,2,2,1,92746.468482037,103,B
5,1,11/11/96,19,m,152,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,1.28730731041287,2,1,1,1,92748.503158788,104,B
5,1,11/11/96,19,m,153,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,3.71318050730042,1,1,1,1,92752.9606471266,4,B
5,1,11/11/96,19,m,154,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,2.00790354487253,1,2,2,1,92755.71277287,23,B
5,1,11/11/96,19,m,155,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.97341634039185,2,1,1,1,92757.429918139,102,B
5,1,11/11/96,19,m,156,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950447535054991,2,1,1,1,92759.1234887593,130,B
5,1,11/11/96,19,m,157,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,1.1146557629836,1,1,1,1,92760.9817528596,44,B
5,1,11/11/96,19,m,158,The plate licked Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22093523731746,1,1,1,1,92762.9459022671,96,B
5,1,11/11/96,19,m,159,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,2.64396074622346,1,2,2,1,92766.3331047657,41,B
5,1,11/11/96,19,m,160,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879481444324483,2,1,1,1,92767.9561493255,108,B
5,1,11/11/96,19,m,161,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,2.24410032431479,1,2,2,1,92770.9434901192,125,B
5,1,11/11/96,19,m,162,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,1.23234427036368,2,1,1,1,92772.9193503589,38,B
5,1,11/11/96,19,m,163,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.07968266512034,1,2,2,1,92774.7423199982,47,B
5,1,11/11/96,19,m,164,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.04450109814934,1,2,2,1,92776.5300192305,13,B
5,1,11/11/96,19,m,165,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,1.12675530987326,2,1,1,1,92778.4001067362,48,B
5,1,11/11/96,19,m,166,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,1.57409793815168,2,1,1,1,92780.7175291728,36,B
5,1,11/11/96,19,m,167,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,1.1030231869081,1,2,2,1,92782.5635269509,33,B
5,1,11/11/96,19,m,168,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18550158308062,1,2,2,1,92784.4924309679,141,B
5,1,11/11/96,19,m,169,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.15042617499421,2,1,1,1,92786.3858958783,94,B
5,1,11/11/96,19,m,170,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46796375075064,2,2,2,1,92788.5970042027,121,B
5,1,11/11/96,19,m,171,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63214311371848,2,1,1,1,92790.9727697654,86,B
5,1,11/11/96,19,m,172,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,1.15019814186962,1,1,1,1,92792.8662940094,6,B
5,1,11/11/96,19,m,173,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,1.26757394558808,1,1,1,1,92794.8774740472,42,B
5,1,11/11/96,19,m,174,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13837794358551,1,1,1,1,92796.7592791202,82,B
