subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
16,4,14/9/93,22,f,12,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,1.02136680047261,2,1,1,1,455304.766613063,6,B
16,4,14/9/93,22,f,13,Jon polished the coins,Sensible,edin_semantics,sem_emo_sem_emo,0.6799521354842,2,2,2,1,455306.189729978,29,B
16,4,14/9/93,22,f,14,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,2.41991162195336,1,2,2,1,455309.353485668,145,B
16,4,14/9/93,22,f,15,The desk wiped Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.82089168333914,1,2,2,1,455311.917442065,115,B
16,4,14/9/93,22,f,16,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,1.33788544335403,1,1,1,1,455313.999113846,8,B
16,4,14/9/93,22,f,17,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.35052380268462,1,1,1,1,455316.09265682,100,B
16,4,14/9/93,22,f,18,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.79579039936652,1,2,2,1,455318.633079942,37,B
16,4,14/9/93,22,f,19,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40836179204052,2,2,2,1,455320.785356681,129,B
16,4,14/9/93,22,f,20,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.983934729243629,2,2,2,1,455322.514257042,85,B
16,4,14/9/93,22,f,21,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12635665276321,1,2,2,1,455324.384276554,99,B
16,4,14/9/93,22,f,22,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09086494793883,1,2,2,1,455326.219033678,87,B
16,4,14/9/93,22,f,23,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.14985881827306,1,1,1,1,455328.112566261,80,B
16,4,14/9/93,22,f,24,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,1.98472145962296,1,2,2,1,455330.841200102,49,B
16,4,14/9/93,22,f,25,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,1.10305237257853,2,1,1,1,455332.687651381,22,B
16,4,14/9/93,22,f,26,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,2.33813688915689,1,1,1,1,455335.769134257,94,B
16,4,14/9/93,22,f,27,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20880939124618,2,2,2,1,455337.721474691,147,B
16,4,14/9/93,22,f,28,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25580377987353,1,1,1,1,455339.720866282,76,B
16,4,14/9/93,22,f,29,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,1.59706064977217,1,1,1,1,455342.061332894,18,B
16,4,14/9/93,22,f,30,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,1.97345354408026,1,2,2,1,455344.778260072,71,B
16,4,14/9/93,22,f,31,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.55029301135801,2,1,1,1,455347.071616194,102,B
16,4,14/9/93,22,f,32,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,1.04332565312507,2,1,1,1,455348.859310294,54,B
16,4,14/9/93,22,f,33,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.29102511634119,1,2,2,1,455350.893988008,109,B
16,4,14/9/93,22,f,34,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.974263366428204,2,1,1,1,455352.611159255,84,B
16,4,14/9/93,22,f,35,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,1.12653882271843,2,2,2,1,455354.48116209,27,B
16,4,14/9/93,22,f,36,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,1.0440190534573,2,2,2,1,455356.268862605,43,B
16,4,14/9/93,22,f,37,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06685892865062,1,2,2,1,455358.080100886,79,B
16,4,14/9/93,22,f,38,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.83069582493044,1,2,2,1,455360.655757211,123,B
16,4,14/9/93,22,f,39,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,2.14928183995653,1,2,2,1,455363.549021029,97,B
16,4,14/9/93,22,f,40,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33703745511593,1,1,1,1,455365.630766897,96,B
16,4,14/9/93,22,f,41,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16174765100004,2,1,1,1,455367.536051685,138,B
16,4,14/9/93,22,f,42,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,2.23083335044794,1,1,1,1,455370.51166112,28,B
16,4,14/9/93,22,f,43,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17304956301814,1,1,1,1,455372.428701642,120,B
16,4,14/9/93,22,f,44,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37314205919392,1,2,2,1,455374.545753516,77,B
16,4,14/9/93,22,f,45,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,0.914331064326689,2,2,2,1,455376.204041542,67,B
16,4,14/9/93,22,f,46,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25555810710648,1,1,1,1,455378.203474186,92,B
16,4,14/9/93,22,f,47,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.83150885452051,2,2,2,1,455380.779200107,91,B
16,4,14/9/93,22,f,48,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.926012390118558,2,1,1,1,455382.449242584,124,B
16,4,14/9/93,22,f,49,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00935705559095,1,2,2,1,455384.201706688,105,B
16,4,14/9/93,22,f,50,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4666417359258,1,1,1,1,455386.412747982,142,B
16,4,14/9/93,22,f,51,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.99636590242153,1,2,2,1,455388.153409208,83,B
16,4,14/9/93,22,f,52,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.927046076161787,2,2,2,1,455389.823527054,117,B
16,4,14/9/93,22,f,53,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,0.832837925234344,2,2,2,1,455391.399531361,21,B
16,4,14/9/93,22,f,54,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.984733326302376,2,1,1,1,455393.12839067,148,B
16,4,14/9/93,22,f,55,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,0.797282076033298,1,2,2,1,455394.66912874,63,B
16,4,14/9/93,22,f,56,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16215689195087,1,2,2,1,455396.574422188,95,B
16,4,14/9/93,22,f,57,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,1.06804271246074,1,2,2,1,455398.385640263,33,B
16,4,14/9/93,22,f,58,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,1.76127657498,1,2,2,1,455400.890769886,31,B
16,4,14/9/93,22,f,59,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06846061279066,1,1,1,1,455402.70198283,136,B
16,4,14/9/93,22,f,60,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,1.1735931863077,1,1,1,1,455404.619037463,34,B
16,4,14/9/93,22,f,61,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.67915899067884,2,2,2,1,455407.041871822,61,B
16,4,14/9/93,22,f,62,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,1.22115332802059,1,1,1,1,455409.006026681,60,B
16,4,14/9/93,22,f,63,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,1.39752396428958,2,1,1,1,455411.146536783,2,B
16,4,14/9/93,22,f,64,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,1.90292940789368,1,1,1,1,455413.792753806,4,B
16,4,14/9/93,22,f,65,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05608556594234,2,2,2,1,455415.592260408,141,B
16,4,14/9/93,22,f,66,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,1.40882202767534,1,2,2,1,455417.744583973,5,B
16,4,14/9/93,22,f,67,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,0.950699301611166,2,2,2,1,455419.43814882,11,B
16,4,14/9/93,22,f,68,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903216774517205,2,1,1,1,455421.084762255,122,B
16,4,14/9/93,22,f,69,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.20898193953326,2,2,2,1,455423.037096917,69,B
16,4,14/9/93,22,f,70,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,0.808624398952816,2,1,1,1,455424.589549668,38,B
16,4,14/9/93,22,f,71,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.59635891066864,1,2,2,1,455426.930070803,143,B
16,4,14/9/93,22,f,72,The onion sliced Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09126168070361,1,1,1,1,455428.764781422,78,B
16,4,14/9/93,22,f,73,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.09135661431355,2,2,2,1,455430.599536301,121,B
16,4,14/9/93,22,f,74,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,0.714498352783266,2,1,1,1,455432.057928754,10,B
16,4,14/9/93,22,f,75,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,1.07938695972553,1,1,1,1,455433.880880432,20,B
16,4,14/9/93,22,f,76,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,1.0088192053372,2,1,1,1,455435.633327539,36,B
16,4,14/9/93,22,f,77,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,1.10291093430715,2,2,2,1,455437.479834302,9,B
16,4,14/9/93,22,f,78,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,0.891250968619715,2,1,1,1,455439.114622408,62,B
16,4,14/9/93,22,f,79,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,1.02045530930627,2,1,1,1,455440.878832945,58,B
16,4,14/9/93,22,f,80,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,1.91360719548538,1,2,2,1,455443.536857338,55,B
16,4,14/9/93,22,f,81,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.90247622813331,2,1,1,1,455445.183391234,26,B
16,4,14/9/93,22,f,82,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.00890676234849,1,2,2,1,455446.935803382,1,B
16,4,14/9/93,22,f,83,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03245799831348,2,2,2,1,455448.711785047,93,B
16,4,14/9/93,22,f,84,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.47893980954541,1,2,2,1,455451.934312988,131,B
16,4,14/9/93,22,f,85,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,0.962165423086844,2,2,2,1,455453.639645756,45,B
16,4,14/9/93,22,f,86,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903496123093646,1,1,1,1,455455.286314035,132,B
16,4,14/9/93,22,f,87,Ryan painted the picture,Sensible,edin_semantics,sem_emo_sem_emo,0.938301162794232,2,2,2,1,455456.968119301,35,B
16,4,14/9/93,22,f,88,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,0.879794468695764,2,1,1,1,455458.59114141,24,B
16,4,14/9/93,22,f,89,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.96179627248785,1,1,1,1,455461.296175586,90,B
16,4,14/9/93,22,f,90,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,1.75068025069777,2,1,1,1,455463.78958251,40,B
16,4,14/9/93,22,f,91,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0914739985019,2,1,1,1,455465.624341558,106,B
16,4,14/9/93,22,f,92,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0799309037393,2,2,2,1,455467.447308311,81,B
16,4,14/9/93,22,f,93,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,1.45602039532969,1,1,1,1,455469.646689767,42,B
16,4,14/9/93,22,f,94,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33875267487019,1,1,1,1,455471.728411581,110,B
16,4,14/9/93,22,f,95,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,1.66779646230862,2,2,2,1,455474.139418044,51,B
16,4,14/9/93,22,f,96,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12683677318273,2,1,1,1,455476.00946546,118,B
16,4,14/9/93,22,f,97,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856454909080639,2,1,1,1,455477.609005609,114,B
16,4,14/9/93,22,f,98,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762249323946889,2,1,1,1,455479.114406242,86,B
16,4,14/9/93,22,f,99,Jon jumped the fence,Sensible,edin_semantics,sem_emo_sem_emo,1.60867943480844,2,2,2,1,455481.466654244,17,B
16,4,14/9/93,22,f,100,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,0.843771648709662,2,2,2,1,455483.054399853,15,B
16,4,14/9/93,22,f,101,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1270259989542,1,1,1,1,455484.92443476,108,B
16,4,14/9/93,22,f,102,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,1.07946714013815,1,1,1,1,455486.74742236,48,B
16,4,14/9/93,22,f,103,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.07958516571671,2,2,2,1,455488.570418619,47,B
16,4,14/9/93,22,f,104,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49183538765647,2,1,1,1,455490.805137513,130,B
16,4,14/9/93,22,f,105,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.868201982812025,2,1,1,1,455492.416310879,82,B
16,4,14/9/93,22,f,106,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13873458607122,2,2,2,1,455494.298094785,89,B
16,4,14/9/93,22,f,107,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,1.84444676787825,1,1,1,1,455496.885520313,14,B
16,4,14/9/93,22,f,108,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33838159980951,2,1,1,1,455498.967294084,150,B
16,4,14/9/93,22,f,109,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40889771800721,1,1,1,1,455501.119579162,146,B
16,4,14/9/93,22,f,110,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39672216010513,2,2,2,1,455503.260112355,119,B
16,4,14/9/93,22,f,111,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.985697094991338,2,2,2,1,455504.989031639,125,B
16,4,14/9/93,22,f,112,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,0.950366071716417,1,1,1,1,455506.682695268,16,B
16,4,14/9/93,22,f,113,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.3967670610873,1,2,2,1,455508.823280419,19,B
16,4,14/9/93,22,f,114,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.00922139035538,2,1,1,1,455510.57558769,88,B
16,4,14/9/93,22,f,115,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,1.03302214777796,2,1,1,1,455512.351630613,46,B
16,4,14/9/93,22,f,116,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53822265012423,1,1,1,1,455514.633190912,126,B
16,4,14/9/93,22,f,117,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20924493134953,2,2,2,1,455516.585566625,101,B
16,4,14/9/93,22,f,118,The debt paid Zoe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.797909086977597,2,1,1,1,455518.126303092,134,B
16,4,14/9/93,22,f,119,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,1.18555835081497,1,1,1,1,455520.055129815,12,B
16,4,14/9/93,22,f,120,Max kissed the mirror,Sensible,edin_semantics,sem_emo_sem_emo,1.34963059274014,1,2,2,1,455522.148582346,23,B
16,4,14/9/93,22,f,121,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,2.16187209106283,1,2,2,1,455525.053594521,127,B
16,4,14/9/93,22,f,122,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45630423404509,1,2,2,1,455527.252931396,149,B
16,4,14/9/93,22,f,123,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.64390141272452,1,1,1,1,455529.640453013,128,B
16,4,14/9/93,22,f,124,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,2.10249367536744,1,1,1,1,455532.486665995,104,B
16,4,14/9/93,22,f,125,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.52688449656125,1,1,1,1,455534.756591472,116,B
16,4,14/9/93,22,f,126,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,1.10354756686138,2,2,2,1,455536.603067447,75,B
16,4,14/9/93,22,f,127,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,1.09169208921958,2,1,1,1,455538.437840927,74,B
16,4,14/9/93,22,f,128,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.45603065844625,1,1,1,1,455541.636861571,112,B
16,4,14/9/93,22,f,129,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.15062662604032,2,1,1,1,455543.530406342,56,B
16,4,14/9/93,22,f,130,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.3856665623025,1,2,2,1,455545.659193744,137,B
16,4,14/9/93,22,f,131,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,1.69149651314365,1,1,1,1,455548.093707825,52,B
16,4,14/9/93,22,f,132,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,1.16211359453155,2,1,1,1,455549.999080491,44,B
16,4,14/9/93,22,f,133,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,0.915331395342946,2,1,1,1,455551.6574054,30,B
16,4,14/9/93,22,f,134,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,1.20948194462107,2,1,1,1,455553.609724988,64,B
16,4,14/9/93,22,f,135,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,2.69125757546863,1,2,2,1,455557.043979925,59,B
16,4,14/9/93,22,f,136,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,1.37412699556444,1,1,1,1,455559.161033725,72,B
16,4,14/9/93,22,f,137,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.95024291460868,1,1,1,1,455561.854351616,140,B
16,4,14/9/93,22,f,138,Jane punched the wall,Sensible,edin_semantics,sem_emo_sem_emo,1.25583039980847,1,1,1,1,455563.853767582,50,B
16,4,14/9/93,22,f,139,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36155694990885,1,2,2,1,455565.959006956,139,B
16,4,14/9/93,22,f,140,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.12716134352377,2,2,2,1,455567.829058861,3,B
16,4,14/9/93,22,f,141,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,1.98503320111195,1,1,1,1,455570.557608673,70,B
16,4,14/9/93,22,f,142,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,1.00871817796724,2,1,1,1,455572.310037499,32,B
16,4,14/9/93,22,f,143,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,1.77373372658622,1,1,1,1,455574.826946588,68,B
16,4,14/9/93,22,f,144,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,0.938984300009906,2,2,2,1,455576.508785209,41,B
16,4,14/9/93,22,f,145,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,0.77369973011082,2,2,2,1,455578.025959214,57,B
16,4,14/9/93,22,f,146,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938828429323621,2,1,1,1,455579.707799439,98,B
16,4,14/9/93,22,f,147,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,1.2914593735477,1,2,2,1,455581.742523656,7,B
16,4,14/9/93,22,f,148,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903190475306474,1,2,2,1,455583.389058194,133,B
16,4,14/9/93,22,f,149,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,0.868094220350031,2,2,2,1,455585.000359529,73,B
16,4,14/9/93,22,f,150,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47933397645829,2,2,2,1,455587.223230001,107,B
16,4,14/9/93,22,f,151,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.07284135051304,2,1,1,1,455591.845346713,120,A
16,4,14/9/93,22,f,152,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,0.93536014482379,2,2,2,1,455593.527219971,89,A
16,4,14/9/93,22,f,153,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.644211871316656,2,1,1,1,455594.91502254,30,A
16,4,14/9/93,22,f,154,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,0.879219094000291,2,1,1,1,455596.538100134,54,A
16,4,14/9/93,22,f,155,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,0.691045257670339,2,1,1,1,455597.972955784,16,A
16,4,14/9/93,22,f,156,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.12485920317704,1,2,2,1,455599.843005445,121,A
16,4,14/9/93,22,f,157,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,0.760566497163381,2,2,2,1,455601.348425,137,A
16,4,14/9/93,22,f,158,Tom offered the sweets,Sensible,edin_semantics,sem_emo_sem_emo,1.25454430578975,1,1,1,1,455603.347793499,84,A
16,4,14/9/93,22,f,159,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.7843685374246,1,2,2,1,455605.876470509,3,A
16,4,14/9/93,22,f,160,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11388154077576,2,1,1,1,455607.734725629,24,A
16,4,14/9/93,22,f,161,The hill climbed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937264911015518,2,1,1,1,455609.416549817,68,A
16,4,14/9/93,22,f,162,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.85495713877026,2,1,1,1,455611.016121397,26,A
16,4,14/9/93,22,f,163,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,1.19613703538198,2,1,1,1,455612.956675951,76,A
16,4,14/9/93,22,f,164,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30157878465252,1,1,1,1,455615.003136017,18,A
16,4,14/9/93,22,f,165,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,1.13753701129463,2,2,2,1,455616.884939165,125,A
16,4,14/9/93,22,f,166,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.87874153937446,2,1,1,1,455618.508010666,40,A
16,4,14/9/93,22,f,167,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,0.784404137579259,2,1,1,1,455620.036916351,126,A
16,4,14/9/93,22,f,168,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.59601317270426,1,1,1,1,455622.377387132,8,A
16,4,14/9/93,22,f,169,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.49061568302568,1,2,2,1,455624.612023921,99,A
16,4,14/9/93,22,f,170,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,1.16100485954667,1,2,2,1,455626.517305822,91,A
16,4,14/9/93,22,f,171,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.01988666981924,2,1,1,1,455628.281534961,46,A
16,4,14/9/93,22,f,172,The ham ate Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2433857563301,1,2,2,1,455630.269127521,67,A
16,4,14/9/93,22,f,173,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,0.995461467187852,2,2,2,1,455632.009796444,139,A
16,4,14/9/93,22,f,174,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,0.819484035775531,2,2,2,1,455633.574026738,21,A
16,4,14/9/93,22,f,175,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.807659988815431,2,2,2,1,455635.126517334,63,A
16,4,14/9/93,22,f,176,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.78341182461008,1,2,2,1,455637.655162272,87,A
