subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
15,3,17/9/96,19,f,17,The hair trimmed Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.774282481404953,1,2,2,1,450523.151488405,107,B
15,3,17/9/96,19,f,18,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13893792364979,2,2,2,1,450525.033291875,121,B
15,3,17/9/96,19,f,19,Ewan wrote the story,Sensible,edin_semantics,emo_sem_emo_sem,1.02078180405078,2,1,1,1,450526.79743506,74,B
15,3,17/9/96,19,f,20,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,0.821446531859692,2,1,1,1,450528.361722442,48,B
15,3,17/9/96,19,f,21,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,1.58557303989073,2,2,2,1,450530.69040638,67,B
15,3,17/9/96,19,f,22,Max lent the bucket,Sensible,edin_semantics,emo_sem_emo_sem,0.926976479531731,1,2,2,1,450532.360493437,19,B
15,3,17/9/96,19,f,23,Jon cut the paper,Sensible,edin_semantics,emo_sem_emo_sem,0.93905742460629,1,1,1,1,450534.042351301,20,B
15,3,17/9/96,19,f,24,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809128252731171,1,2,2,1,450535.594848953,127,B
15,3,17/9/96,19,f,25,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.15029596199747,2,2,2,1,450537.488365179,79,B
15,3,17/9/96,19,f,26,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,0.86777959234314,1,1,1,1,450539.099639894,12,B
15,3,17/9/96,19,f,27,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903579190024175,1,2,2,1,450540.746261026,85,B
15,3,17/9/96,19,f,28,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926999571500346,1,2,2,1,450542.416344234,149,B
15,3,17/9/96,19,f,29,The kettle carried John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03266775031807,2,2,2,1,450544.192238984,105,B
15,3,17/9/96,19,f,30,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,0.832988023001235,2,1,1,1,450545.768276647,64,B
15,3,17/9/96,19,f,31,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,0.985782086267136,1,2,2,1,450547.497129862,5,B
15,3,17/9/96,19,f,32,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,0.808913369197398,2,1,1,1,450549.04961244,54,B
15,3,17/9/96,19,f,33,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.42065890348749,2,1,1,1,450551.213677947,56,B
15,3,17/9/96,19,f,34,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03225690580439,1,1,1,1,450552.989620163,134,B
15,3,17/9/96,19,f,35,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12674087740015,2,2,2,1,450554.859687142,97,B
15,3,17/9/96,19,f,36,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926958198426291,1,2,2,1,450556.529741485,139,B
15,3,17/9/96,19,f,37,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.66783975978615,1,1,1,1,450558.940781304,2,B
15,3,17/9/96,19,f,38,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,1.07998253987171,1,1,1,1,450560.763744208,44,B
15,3,17/9/96,19,f,39,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27945540176006,2,2,2,1,450562.786679017,87,B
15,3,17/9/96,19,f,40,The blanket stroked Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.962048039014917,1,1,1,1,450564.492061817,116,B
15,3,17/9/96,19,f,41,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46791820827639,1,1,1,1,450566.703168859,94,B
15,3,17/9/96,19,f,42,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24447909666924,2,1,1,1,450568.690774569,106,B
15,3,17/9/96,19,f,43,Tom knitted the scarf,Sensible,edin_semantics,emo_sem_emo_sem,0.962311030831188,2,1,1,1,450570.396201308,66,B
15,3,17/9/96,19,f,44,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.1501490714727,2,2,2,1,450572.289661728,61,B
15,3,17/9/96,19,f,45,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07966630830197,1,2,2,1,450574.11268557,145,B
15,3,17/9/96,19,f,46,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.09171518118819,2,1,1,1,450575.947462899,16,B
15,3,17/9/96,19,f,47,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985517170163803,1,2,2,1,450577.676352676,83,B
15,3,17/9/96,19,f,48,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07956977107096,1,2,2,1,450579.499313014,143,B
15,3,17/9/96,19,f,49,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.997243717720266,2,2,2,1,450581.239948582,137,B
15,3,17/9/96,19,f,50,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,0.891356486012228,1,1,1,1,450582.874759459,46,B
15,3,17/9/96,19,f,51,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,4.97284096566727,1,2,2,1,450588.59075494,37,B
15,3,17/9/96,19,f,52,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,0.950373127590865,1,1,1,1,450590.284325561,38,B
15,3,17/9/96,19,f,53,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.98525385762332,1,1,1,1,450592.013235222,138,B
15,3,17/9/96,19,f,54,Jon trimmed the bushes,Sensible,edin_semantics,emo_sem_emo_sem,0.985374769719783,2,1,1,1,450593.742124358,32,B
15,3,17/9/96,19,f,55,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.09160902228905,2,2,2,1,450595.576850372,3,B
15,3,17/9/96,19,f,56,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,1.98573365731863,2,2,2,1,450598.305437708,63,B
15,3,17/9/96,19,f,57,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,0.927216058655176,2,1,1,1,450599.97554048,42,B
15,3,17/9/96,19,f,58,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,1.0095514129498,2,2,2,1,450601.72795327,55,B
15,3,17/9/96,19,f,59,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.04478172963718,2,2,2,1,450603.515665972,17,B
15,3,17/9/96,19,f,60,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,0.844349268532824,2,2,2,1,450605.103374056,15,B
15,3,17/9/96,19,f,61,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,1.53878647886449,2,1,1,1,450607.385065851,60,B
15,3,17/9/96,19,f,62,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,0.880136678752024,2,1,1,1,450609.008127729,104,B
15,3,17/9/96,19,f,63,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,1.66771082958439,1,2,2,1,450611.41914638,41,B
15,3,17/9/96,19,f,64,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38558349543018,2,1,1,1,450613.547928972,140,B
15,3,17/9/96,19,f,65,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.89139561407501,1,1,1,1,450616.182412712,52,B
15,3,17/9/96,19,f,66,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59748817177024,2,2,2,1,450618.52293096,115,B
15,3,17/9/96,19,f,67,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,1.83263234258629,2,1,1,1,450621.09861166,18,B
15,3,17/9/96,19,f,68,Amy measured the thread,Sensible,edin_semantics,emo_sem_emo_sem,1.51536609738832,1,2,2,1,450623.356759915,51,B
15,3,17/9/96,19,f,69,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,1.84449006535579,1,2,2,1,450625.94420148,71,B
15,3,17/9/96,19,f,70,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.38581441505812,2,2,2,1,450628.072991448,31,B
15,3,17/9/96,19,f,71,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,1.10333043825813,2,1,1,1,450629.919518417,24,B
15,3,17/9/96,19,f,72,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,1.1856952990056,1,1,1,1,450631.848321727,36,B
15,3,17/9/96,19,f,73,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,1.1624615775072,2,1,1,1,450633.753679319,30,B
15,3,17/9/96,19,f,74,The message typed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.75031655235216,2,1,1,1,450635.247318125,124,B
15,3,17/9/96,19,f,75,The radio fixed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30331420974107,1,1,1,1,450637.293778191,112,B
15,3,17/9/96,19,f,76,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.867906918865629,1,1,1,1,450638.905060283,76,B
15,3,17/9/96,19,f,77,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,0.925908155564684,2,2,2,1,450640.575155037,43,B
15,3,17/9/96,19,f,78,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,0.938560305919964,1,1,1,1,450642.257031182,28,B
15,3,17/9/96,19,f,79,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37415618117666,2,1,1,1,450644.374045532,128,B
15,3,17/9/96,19,f,80,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.11475486599375,1,1,1,1,450646.232258638,122,B
15,3,17/9/96,19,f,81,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,0.938359534135088,1,2,2,1,450647.914107842,33,B
15,3,17/9/96,19,f,82,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19742633664282,2,2,2,1,450649.854731992,135,B
15,3,17/9/96,19,f,83,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03281977237202,1,2,2,1,450651.630653682,93,B
15,3,17/9/96,19,f,84,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04463676345767,1,2,2,1,450653.418369592,129,B
15,3,17/9/96,19,f,85,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.2091419796925,2,1,1,1,450655.370713234,8,B
15,3,17/9/96,19,f,86,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.774098066438455,2,2,2,1,450656.887955232,99,B
15,3,17/9/96,19,f,87,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,1.11521670524962,1,1,1,1,450658.746163527,72,B
15,3,17/9/96,19,f,88,The dress wore Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19771755189868,1,1,1,1,450660.686753681,100,B
15,3,17/9/96,19,f,89,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,1.03299809363671,2,2,2,1,450662.462678899,45,B
15,3,17/9/96,19,f,90,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.36223014479037,1,1,1,1,450664.567937195,142,B
15,3,17/9/96,19,f,91,The gift posted Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23288147919811,1,2,2,1,450666.543837204,111,B
15,3,17/9/96,19,f,92,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.879792223626282,2,1,1,1,450668.166836863,102,B
15,3,17/9/96,19,f,93,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.97409947757842,1,2,2,1,450669.884024467,117,B
15,3,17/9/96,19,f,94,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.04455209290609,1,2,2,1,450671.671693231,133,B
15,3,17/9/96,19,f,95,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06815977580845,1,1,1,1,450673.482917721,86,B
15,3,17/9/96,19,f,96,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,0.985906205547508,1,2,2,1,450675.211796272,59,B
15,3,17/9/96,19,f,97,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,1.29103634163039,2,2,2,1,450677.246531395,9,B
15,3,17/9/96,19,f,98,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.76189332280774,2,2,2,1,450679.751604571,47,B
15,3,17/9/96,19,f,99,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46810935839312,1,1,1,1,450681.962746571,92,B
15,3,17/9/96,19,f,100,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985825704410672,1,2,2,1,450683.691617425,131,B
15,3,17/9/96,19,f,101,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,1.0443141174037,1,2,2,1,450685.47932211,29,B
15,3,17/9/96,19,f,102,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,0.938655239588115,2,2,2,1,450687.161209159,65,B
15,3,17/9/96,19,f,103,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,0.926699696748983,2,1,1,1,450688.83125356,70,B
15,3,17/9/96,19,f,104,The crate lifted Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.927007589547429,2,1,1,1,450690.501376538,144,B
15,3,17/9/96,19,f,105,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03239385393681,1,1,1,1,450692.277296945,118,B
15,3,17/9/96,19,f,106,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,2.30266603117343,2,2,2,1,450695.3234411,35,B
15,3,17/9/96,19,f,107,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,0.890407791244797,2,2,2,1,450696.958237865,23,B
15,3,17/9/96,19,f,108,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.03123476571636,2,1,1,1,450699.733873792,148,B
15,3,17/9/96,19,f,109,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,1.07935745327268,2,2,2,1,450701.55689154,53,B
15,3,17/9/96,19,f,110,The plate licked Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.42027275456348,1,1,1,1,450703.720899637,96,B
15,3,17/9/96,19,f,111,The rose kissed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.22048590617487,1,1,1,1,450705.685031084,98,B
15,3,17/9/96,19,f,112,The garage tidied Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,0.914485652174335,2,2,2,1,450707.343367219,77,B
15,3,17/9/96,19,f,113,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,1.23236511723371,1,1,1,1,450709.31923259,4,B
15,3,17/9/96,19,f,114,Jen searched the room,Sensible,edin_semantics,emo_sem_emo_sem,1.43076901370659,1,1,1,1,450711.495072753,10,B
15,3,17/9/96,19,f,115,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,1.33825587690808,2,1,1,1,450713.576819903,50,B
15,3,17/9/96,19,f,116,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16166779131163,1,2,2,1,450715.482133877,109,B
15,3,17/9/96,19,f,117,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,1.04414349346189,1,2,2,1,450717.269798471,73,B
15,3,17/9/96,19,f,118,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,1.00903986184858,2,2,2,1,450719.022262897,1,B
15,3,17/9/96,19,f,119,Luke swallowed the pill,Sensible,edin_semantics,emo_sem_emo_sem,1.66696932102786,1,1,1,1,450721.433267436,22,B
15,3,17/9/96,19,f,120,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,1.39689246332273,2,1,1,1,450723.573797101,62,B
15,3,17/9/96,19,f,121,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10304980678484,1,2,2,1,450725.420315411,123,B
15,3,17/9/96,19,f,122,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03227326262277,2,2,2,1,450727.196254099,81,B
15,3,17/9/96,19,f,123,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,0.997284770128317,1,1,1,1,450728.936915324,90,B
15,3,17/9/96,19,f,124,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,0.98557586222887,1,1,1,1,450730.665785537,34,B
15,3,17/9/96,19,f,125,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.26798511081142,2,2,2,1,450732.676954991,125,B
15,3,17/9/96,19,f,126,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.16216747573344,1,2,2,1,450734.582275379,69,B
15,3,17/9/96,19,f,127,The bath cleaned Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.843983325059526,1,1,1,1,450736.170027402,80,B
15,3,17/9/96,19,f,128,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773849186371081,1,2,2,1,450737.687229311,103,B
15,3,17/9/96,19,f,129,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20896077190991,2,1,1,1,450739.639572632,108,B
15,3,17/9/96,19,f,130,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,0.761952335655224,2,2,2,1,450741.145048634,57,B
15,3,17/9/96,19,f,131,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.749816226481926,2,2,2,1,450742.63866531,89,B
15,3,17/9/96,19,f,132,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820878533704672,1,1,1,1,450744.202912923,78,B
15,3,17/9/96,19,f,133,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,0.760570666519925,2,2,2,1,450745.708325743,25,B
15,3,17/9/96,19,f,134,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820035356329754,2,1,1,1,450747.272600617,110,B
15,3,17/9/96,19,f,135,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,0.926305850502104,1,2,2,1,450748.942662657,21,B
15,3,17/9/96,19,f,136,The radio got Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,0.78478900360642,2,1,1,1,450750.471631524,88,B
15,3,17/9/96,19,f,137,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.808795985067263,1,2,2,1,450752.024084275,101,B
15,3,17/9/96,19,f,138,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.855860611773096,2,1,1,1,450753.623674136,84,B
15,3,17/9/96,19,f,139,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,0.844219055492431,2,2,2,1,450755.211342131,75,B
15,3,17/9/96,19,f,140,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891485095431563,2,2,2,1,450756.846179948,119,B
15,3,17/9/96,19,f,141,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,0.809189189923927,2,1,1,1,450758.398653225,6,B
15,3,17/9/96,19,f,142,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.13781411485979,1,1,1,1,450760.280442904,40,B
15,3,17/9/96,19,f,143,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,0.996780916291755,1,1,1,1,450762.0211176,58,B
15,3,17/9/96,19,f,144,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,1.11420899763471,1,1,1,1,450763.87938619,14,B
15,3,17/9/96,19,f,145,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985083554405719,2,2,2,1,450765.608265383,113,B
15,3,17/9/96,19,f,146,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,0.995906949683558,2,1,1,1,450767.348911214,26,B
15,3,17/9/96,19,f,147,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.831640991789754,2,1,1,1,450768.924917446,82,B
15,3,17/9/96,19,f,148,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.819526371022221,2,1,1,1,450770.48916121,146,B
15,3,17/9/96,19,f,149,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,0.86672698368784,1,1,1,1,450772.100462224,68,B
15,3,17/9/96,19,f,150,Ian cancelled the plans,Sensible,edin_semantics,emo_sem_emo_sem,1.00784100417513,2,2,2,1,450773.852830433,7,B
15,3,17/9/96,19,f,24,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.31883008423029,1,1,1,1,450779.533509645,45,A
15,3,17/9/96,19,f,25,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.44109817675781,2,2,2,1,450781.721091108,138,A
15,3,17/9/96,19,f,26,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09098233206896,2,2,2,1,450783.555832517,12,A
15,3,17/9/96,19,f,27,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,0.797030309506226,2,1,1,1,450785.0965321,115,A
15,3,17/9/96,19,f,28,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.03243073693011,1,1,1,1,450786.872487787,101,A
15,3,17/9/96,19,f,29,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,1.19621208426543,1,2,2,1,450788.813087241,96,A
15,3,17/9/96,19,f,30,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926556975580752,1,1,1,1,450790.483195145,27,A
15,3,17/9/96,19,f,31,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,0.914920550829265,1,2,2,1,450792.141512036,100,A
15,3,17/9/96,19,f,32,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926284362096339,2,2,2,1,450793.81156253,62,A
15,3,17/9/96,19,f,33,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,0.914802525250707,2,2,2,1,450795.469893533,84,A
15,3,17/9/96,19,f,34,The table wiped Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00909310166026,2,2,2,1,450797.222326207,40,A
15,3,17/9/96,19,f,35,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,0.891154110606294,2,2,2,1,450798.857110464,122,A
15,3,17/9/96,19,f,36,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891096380713861,2,2,2,1,450800.491916851,16,A
15,3,17/9/96,19,f,37,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,0.938177043513861,1,2,2,1,450802.173769904,128,A
15,3,17/9/96,19,f,38,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,0.832595138868783,1,1,1,1,450803.749813019,107,A
15,3,17/9/96,19,f,39,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.938185703009367,1,2,2,1,450805.431634962,30,A
15,3,17/9/96,19,f,40,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.820650179870427,1,1,1,1,450806.995860445,51,A
15,3,17/9/96,19,f,41,The puzzle solved Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.98532634077128,2,2,2,1,450808.724758561,34,A
15,3,17/9/96,19,f,42,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,0.809228638652712,2,2,2,1,450810.277225424,86,A
15,3,17/9/96,19,f,43,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.808821322105359,1,2,2,1,450811.82971602,74,A
15,3,17/9/96,19,f,44,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,0.997160650789738,1,2,2,1,450813.570367303,102,A
15,3,17/9/96,19,f,45,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00905878446065,1,1,1,1,450815.322771112,1,A
15,3,17/9/96,19,f,46,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.20766858413117,2,2,2,1,450817.27513047,64,A
15,3,17/9/96,19,f,47,The teeth brushed Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950158564839512,1,2,2,1,450818.968758499,72,A
15,3,17/9/96,19,f,48,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,0.901904702011961,1,1,1,1,450820.615325109,89,A
15,3,17/9/96,19,f,49,The sofa sold Carl,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38384261797182,2,2,2,1,450822.744071139,38,A
