subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
14,2,25/3/95,21,f,21,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.43251502257772,1,2,2,1,441527.579376055,112,A
14,2,25/3/95,21,f,22,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.58589696878335,2,2,2,1,441529.9080988,38,A
14,2,25/3/95,21,f,23,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,1.53818063560175,2,2,2,1,441532.189752108,80,A
14,2,25/3/95,21,f,24,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47980479593389,2,2,2,1,441534.412670688,14,A
14,2,25/3/95,21,f,25,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,1.64471027284162,1,2,2,1,441536.800178193,104,A
14,2,25/3/95,21,f,26,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,1.91359564947197,1,1,1,1,441539.458184946,81,A
14,2,25/3/95,21,f,27,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,1.69147694908315,1,1,1,1,441541.89274457,57,A
14,2,25/3/95,21,f,28,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.67955059191445,2,1,1,1,441544.315567382,99,A
14,2,25/3/95,21,f,29,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,1.7618837011978,2,2,2,1,441546.82068129,108,A
14,2,25/3/95,21,f,30,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,1.83235042821616,2,1,1,1,441549.396380591,117,A
14,2,25/3/95,21,f,31,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.89138021942927,2,1,1,1,441552.030899932,39,A
14,2,25/3/95,21,f,32,Ian mailed the invite,Sensible,edin_semantics,sem_emo_sem_emo,1.92646556987893,2,1,1,1,441554.700690642,89,A
14,2,25/3/95,21,f,33,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.97391089325538,2,2,2,1,441557.417527698,60,A
14,2,25/3/95,21,f,34,Liam sliced the onion,Sensible,edin_semantics,sem_emo_sem_emo,1.89130420837319,2,2,2,1,441560.052029719,78,A
14,2,25/3/95,21,f,35,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13866691384465,1,2,2,1,441561.933863657,56,A
14,2,25/3/95,21,f,36,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.42094113858184,2,2,2,1,441564.097865982,36,A
14,2,25/3/95,21,f,37,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.65637556253932,1,2,2,1,441566.497116712,6,A
14,2,25/3/95,21,f,38,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.62112888909178,1,2,2,1,441568.861090941,88,A
14,2,25/3/95,21,f,39,Jack drank the beer,Sensible,edin_semantics,sem_emo_sem_emo,1.67978054936975,2,1,1,1,441571.283928187,135,A
14,2,25/3/95,21,f,40,Ella mashed the turnip,Sensible,edin_semantics,sem_emo_sem_emo,1.35069795459276,1,1,1,1,441573.377416638,103,A
14,2,25/3/95,21,f,41,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,1.51525673130527,2,1,1,1,441575.635575798,143,A
14,2,25/3/95,21,f,42,Alex dusted the house,Sensible,edin_semantics,sem_emo_sem_emo,2.51453350391239,1,2,2,1,441578.893411991,122,A
14,2,25/3/95,21,f,43,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.7739688156289,2,1,1,1,441581.410326533,111,A
14,2,25/3/95,21,f,44,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,1.66794431500603,1,2,2,1,441583.82135673,110,A
14,2,25/3/95,21,f,45,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,1.86806471395539,2,1,1,1,441586.4323537,125,A
14,2,25/3/95,21,f,46,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.73840815556468,2,2,2,1,441588.914159799,70,A
14,2,25/3/95,21,f,47,The fence jumped Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.71504999411991,1,1,1,1,441591.372032362,17,A
14,2,25/3/95,21,f,48,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.83195626124507,2,2,2,1,441593.947715948,102,A
14,2,25/3/95,21,f,49,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,2.25596125423908,1,2,2,1,441596.946821455,114,A
14,2,25/3/95,21,f,50,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.93830982228974,1,2,2,1,441599.62839965,28,A
14,2,25/3/95,21,f,51,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,2.02037737396313,2,2,2,1,441602.392228528,20,A
14,2,25/3/95,21,f,52,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.86789665574906,2,1,1,1,441605.003225177,51,A
14,2,25/3/95,21,f,53,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,2.18529760406818,1,2,2,1,441607.931796927,46,A
14,2,25/3/95,21,f,54,Hugh kissed the rose,Sensible,edin_semantics,sem_emo_sem_emo,1.97319824964507,1,2,2,1,441610.648617305,98,A
14,2,25/3/95,21,f,55,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.98522916203365,1,1,1,1,441613.377212018,105,A
14,2,25/3/95,21,f,56,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.71532741835108,1,2,2,1,441615.835285994,34,A
14,2,25/3/95,21,f,57,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.70337412058143,2,2,2,1,441618.281602954,72,A
14,2,25/3/95,21,f,58,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.91517648677109,2,1,1,1,441620.939635044,77,A
14,2,25/3/95,21,f,59,Ian labeled the box,Sensible,edin_semantics,sem_emo_sem_emo,1.47984713118058,2,2,2,1,441623.162514497,136,A
14,2,25/3/95,21,f,60,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.55028820055304,2,2,2,1,441625.455962665,92,A
14,2,25/3/95,21,f,61,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49161601398373,2,2,2,1,441627.690582456,16,A
14,2,25/3/95,21,f,62,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,3.37340569240041,2,2,2,1,441631.806950873,90,A
14,2,25/3/95,21,f,63,Lucy cut the ribbon,Sensible,edin_semantics,sem_emo_sem_emo,1.29157322976971,1,1,1,1,441633.84161223,95,A
14,2,25/3/95,21,f,64,Phil solved the problem,Sensible,edin_semantics,sem_emo_sem_emo,1.32721823954489,1,1,1,1,441635.911662981,109,A
14,2,25/3/95,21,f,65,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36237960105063,2,1,1,1,441638.016868037,27,A
14,2,25/3/95,21,f,66,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25620468205307,2,1,1,1,441640.016286569,63,A
14,2,25/3/95,21,f,67,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26810441928683,2,2,2,1,441642.027440949,18,A
14,2,25/3/95,21,f,68,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.12707731447881,2,1,1,1,441643.897478101,87,A
14,2,25/3/95,21,f,69,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.209434157121,2,2,2,1,441645.849834251,146,A
14,2,25/3/95,21,f,70,The wall punched Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20912369852886,2,2,2,1,441647.802159932,50,A
14,2,25/3/95,21,f,71,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,1.55056851130212,2,2,2,1,441650.095610988,86,A
14,2,25/3/95,21,f,72,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56202885980019,1,1,1,1,441652.400789232,25,A
14,2,25/3/95,21,f,73,Jay sold the bed,Sensible,edin_semantics,sem_emo_sem_emo,1.47989780525677,2,1,2,0,441654.623650403,113,A
14,2,25/3/95,21,f,74,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,1.52677096106345,1,1,1,1,441656.893550864,119,A
14,2,25/3/95,21,f,75,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,1.77372667071177,1,2,2,1,441659.410458029,106,A
14,2,25/3/95,21,f,76,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.1270259990124,1,2,2,1,441661.28046343,12,A
14,2,25/3/95,21,f,77,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,2.1033410220989,2,2,2,1,441664.126691807,124,A
14,2,25/3/95,21,f,78,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13882118096808,2,1,1,1,441666.008484051,69,A
14,2,25/3/95,21,f,79,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,1.1150261965231,2,1,1,1,441667.86673853,97,A
14,2,25/3/95,21,f,80,The papers filed Lara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15043034439441,2,2,2,1,441669.760314731,24,A
14,2,25/3/95,21,f,81,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33859936986119,2,1,1,1,441671.842025319,23,A
14,2,25/3/95,21,f,82,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.19745007005986,1,1,1,1,441673.782708803,107,A
14,2,25/3/95,21,f,83,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13863227586262,2,2,2,1,441675.664427602,10,A
14,2,25/3/95,21,f,84,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25584932242054,1,2,2,1,441677.663830097,42,A
14,2,25/3/95,21,f,85,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.18533095909515,2,1,1,1,441679.592646878,85,A
14,2,25/3/95,21,f,86,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11539117782377,2,1,1,1,441681.450912261,37,A
14,2,25/3/95,21,f,87,The folder carried Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.997454111173283,2,2,2,1,441683.191569317,30,A
14,2,25/3/95,21,f,88,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.55027857882669,1,2,2,1,441685.485014599,44,A
14,2,25/3/95,21,f,89,The book read Sean,Non-sensible,edin_semantics,sem_emo_sem_emo,1.57398600626038,1,2,2,1,441687.80195884,4,A
14,2,25/3/95,21,f,90,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60900945746107,1,1,1,1,441690.154181826,45,A
14,2,25/3/95,21,f,91,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.83261951373424,1,1,1,1,441692.729879203,53,A
14,2,25/3/95,21,f,92,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.95057037152583,1,1,1,1,441695.423354569,1,A
14,2,25/3/95,21,f,93,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47951229778118,1,1,1,1,441697.646059549,49,A
14,2,25/3/95,21,f,94,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.31490316771669,2,2,2,1,441699.704259312,140,A
14,2,25/3/95,21,f,95,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.27986400114605,1,1,1,1,441701.727185462,75,A
14,2,25/3/95,21,f,96,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,1.3032551969518,2,1,1,1,441703.773656753,123,A
14,2,25/3/95,21,f,97,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.31500804371899,1,1,1,1,441705.831863573,121,A
14,2,25/3/95,21,f,98,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.6913249270292,2,2,2,1,441708.266402349,22,A
14,2,25/3/95,21,f,99,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.8209955971106,1,1,1,1,441710.830366765,33,A
14,2,25/3/95,21,f,100,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.53862226940691,2,1,1,1,441713.11206369,71,A
14,2,25/3/95,21,f,101,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,1.52714524336625,2,2,2,1,441715.381910911,128,A
14,2,25/3/95,21,f,102,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31482587376377,1,1,1,1,441717.440124786,43,A
14,2,25/3/95,21,f,103,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45598287088797,1,1,1,1,441719.639483792,5,A
14,2,25/3/95,21,f,104,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.5268065611599,2,1,2,0,441721.909542048,21,A
14,2,25/3/95,21,f,105,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45644727593753,2,2,2,1,441724.108750314,8,A
14,2,25/3/95,21,f,106,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.99711029743776,2,2,2,1,441726.849086969,40,A
14,2,25/3/95,21,f,107,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,1.12688552291365,2,1,1,1,441728.719108086,79,A
14,2,25/3/95,21,f,108,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,1.20941138587659,1,2,2,1,441730.671456218,82,A
14,2,25/3/95,21,f,109,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.32674709940329,2,1,1,1,441732.74148548,65,A
14,2,25/3/95,21,f,110,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,2.20885717880446,1,1,1,1,441735.693488516,91,A
14,2,25/3/95,21,f,111,The shelf dusted Jake,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25624156504637,1,1,1,1,441737.692870164,47,A
14,2,25/3/95,21,f,112,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,1.52661990118213,2,1,1,1,441739.962778964,149,A
14,2,25/3/95,21,f,113,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33874144958099,2,1,1,1,441742.044498853,19,A
14,2,25/3/95,21,f,114,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.35061841562856,2,2,2,1,441744.138006227,58,A
14,2,25/3/95,21,f,115,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11527475586627,1,1,1,1,441745.996249801,7,A
14,2,25/3/95,21,f,116,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,1.04465055448236,1,2,2,1,441747.783986879,116,A
14,2,25/3/95,21,f,117,The fur stroked Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03302439278923,1,1,1,1,441749.559904079,41,A
14,2,25/3/95,21,f,118,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,1.56182616367005,1,2,2,1,441751.865115999,144,A
14,2,25/3/95,21,f,119,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.15056472679134,1,1,1,1,441753.758684502,147,A
14,2,25/3/95,21,f,120,Emma pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.43268789158901,2,2,2,1,441755.934472387,120,A
14,2,25/3/95,21,f,121,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,1.5740402082447,2,1,1,1,441758.251434267,145,A
14,2,25/3/95,21,f,122,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.47996740182862,2,1,1,1,441760.474303136,61,A
14,2,25/3/95,21,f,123,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,1.77396560838679,1,2,1,0,441762.991185285,130,A
14,2,25/3/95,21,f,124,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,1.13848185742972,2,1,1,1,441764.872956682,139,A
14,2,25/3/95,21,f,125,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60934140445897,1,1,1,1,441767.225237078,15,A
14,2,25/3/95,21,f,126,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,1.47970184427686,2,1,1,1,441769.448066818,133,A
14,2,25/3/95,21,f,127,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,1.46780916285934,2,2,2,1,441771.659169369,54,A
14,2,25/3/95,21,f,128,The coins polished Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.96204547316302,1,1,1,1,441774.364246201,29,A
14,2,25/3/95,21,f,129,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,1.80909136973787,2,1,1,1,441776.916434678,83,A
14,2,25/3/95,21,f,130,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,1.19756649201736,1,2,2,1,441778.857042151,76,A
14,2,25/3/95,21,f,131,Tim sniffed the perfume,Sensible,edin_semantics,sem_emo_sem_emo,1.35035414085723,2,1,1,1,441780.950501737,93,A
14,2,25/3/95,21,f,132,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,1.16226786159677,1,2,2,1,441782.855769848,132,A
14,2,25/3/95,21,f,133,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.17378978873603,2,2,2,1,441784.772869061,94,A
14,2,25/3/95,21,f,134,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,1.33828249678481,2,2,2,1,441786.854611401,48,A
14,2,25/3/95,21,f,135,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,1.42070765321841,2,2,2,1,441789.018702886,150,A
14,2,25/3/95,21,f,136,The story wrote Ewan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.51514127152041,1,2,2,1,441791.276799505,74,A
14,2,25/3/95,21,f,137,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31515621714061,1,1,1,1,441793.33504417,73,A
14,2,25/3/95,21,f,138,Jane licked the plate,Sensible,edin_semantics,sem_emo_sem_emo,1.63246960839024,1,2,2,1,441795.710806205,96,A
14,2,25/3/95,21,f,139,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,1.32707615982508,1,2,2,1,441797.780712952,118,A
14,2,25/3/95,21,f,140,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,2.20847455778858,2,1,1,1,441800.732819259,129,A
14,2,25/3/95,21,f,141,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26767497288529,2,1,1,1,441802.743974281,3,A
14,2,25/3/95,21,f,142,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60869964025915,2,2,1,0,441805.096200795,26,A
14,2,25/3/95,21,f,143,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,2.09088643628638,2,1,1,1,441807.930671514,137,A
14,2,25/3/95,21,f,144,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.76178588106995,2,2,2,1,441810.435786063,148,A
14,2,25/3/95,21,f,145,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,2.00931728613796,2,2,2,1,441813.187917259,138,A
14,2,25/3/95,21,f,146,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,2.396934157121,2,2,2,1,441816.328118826,32,A
14,2,25/3/95,21,f,147,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,1.12711836682865,2,1,1,1,441818.198160789,141,A
14,2,25/3/95,21,f,148,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,3.58504801843083,1,1,1,1,441822.526267428,59,A
14,2,25/3/95,21,f,149,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17360954318428,2,1,1,1,441824.443346757,13,A
14,2,25/3/95,21,f,150,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,2.20907013799297,1,2,2,1,441827.395429652,66,A
14,2,25/3/95,21,f,151,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,1.22552380268462,2,2,2,1,441832.323402293,58,B
14,2,25/3/95,21,f,152,Jeff watered the garden,Sensible,edin_semantics,sem_emo_sem_emo,1.42969716177322,2,2,2,1,441834.49917767,54,B
14,2,25/3/95,21,f,153,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785405430709943,2,2,2,1,441836.028095221,142,B
14,2,25/3/95,21,f,154,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07940748590045,1,2,2,1,441837.851103347,94,B
14,2,25/3/95,21,f,155,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.40684509911807,1,1,2,0,441840.003411837,57,B
14,2,25/3/95,21,f,156,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.06749652337749,2,2,2,1,441842.814344471,112,B
14,2,25/3/95,21,f,157,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,0.926836644881405,2,2,2,1,441844.484425434,40,B
14,2,25/3/95,21,f,158,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.70302357175387,1,1,1,1,441846.930763241,99,B
14,2,25/3/95,21,f,159,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,2.43173823464895,1,1,1,1,441850.106254458,85,B
14,2,25/3/95,21,f,160,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,1.78499169973657,2,1,1,1,441852.634897151,3,B
14,2,25/3/95,21,f,161,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,1.87907637283206,2,1,1,1,441855.257623555,11,B
14,2,25/3/95,21,f,162,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.24427447619382,1,1,1,1,441857.245300144,39,B
14,2,25/3/95,21,f,163,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,1.57322942378232,1,1,1,1,441859.562231877,15,B
14,2,25/3/95,21,f,164,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,2.7379261108581,2,1,1,1,441863.043534122,19,B
14,2,25/3/95,21,f,165,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,1.36145014956128,1,2,2,1,441865.148790494,70,B
14,2,25/3/95,21,f,166,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,1.2320864101639,1,2,2,1,441867.124669015,120,B
14,2,25/3/95,21,f,167,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.06747118633939,2,1,1,1,441868.935900561,13,B
14,2,25/3/95,21,f,168,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.39711055404041,1,2,2,1,441871.076468071,88,B
14,2,25/3/95,21,f,169,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,1.37360293627717,1,2,2,1,441873.193442652,28,B
14,2,25/3/95,21,f,170,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76164187700488,1,2,2,1,441875.69857869,126,B
14,2,25/3/95,21,f,171,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06763667875202,2,2,2,1,441877.50979003,144,B
14,2,25/3/95,21,f,172,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4793285242049,1,2,2,1,441879.73265505,128,B
14,2,25/3/95,21,f,173,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.15001500974176,2,1,1,1,441881.626203348,119,B
14,2,25/3/95,21,f,174,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,1.4907439717208,1,2,2,1,441883.860795877,8,B
14,2,25/3/95,21,f,175,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45523558929563,1,1,1,1,441886.060164184,113,B
14,2,25/3/95,21,f,176,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,1.18578574247658,2,2,2,1,441887.98945467,14,B
