subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
51,3,16/9/93,22,f,56,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.58527188212611,1,2,2,1,1665047.59866586,147,B
51,3,16/9/93,22,f,57,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.32621855009347,1,1,1,1,1665049.66863836,8,B
51,3,16/9/93,22,f,58,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07975707272999,2,1,1,1,1665051.49164167,78,B
51,3,16/9/93,22,f,59,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,1.00830861646682,2,1,1,1,1665053.24399994,54,B
51,3,16/9/93,22,f,60,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0559117347002,1,1,1,1,1665055.04350718,138,B
51,3,16/9/93,22,f,61,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.89127021189779,2,1,1,1,1665056.67834628,136,B
51,3,16/9/93,22,f,62,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,1.43263657600619,1,1,1,1,1665058.85410883,14,B
51,3,16/9/93,22,f,63,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12664177431725,1,1,1,1,1665060.7241277,102,B
51,3,16/9/93,22,f,64,Andy grated the cheese,Sensible,edin_semantics,emo_sem_emo_sem,2.12594869476743,2,2,2,1,1665063.59385215,65,B
51,3,16/9/93,22,f,65,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902520808391273,2,2,2,1,1665065.24043287,89,B
51,3,16/9/93,22,f,66,Ryan painted the picture,Sensible,edin_semantics,emo_sem_emo_sem,1.4325374730397,1,2,2,1,1665067.41624802,35,B
51,3,16/9/93,22,f,67,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,1.25613444391638,1,1,1,1,1665069.41564378,12,B
51,3,16/9/93,22,f,68,Tim pulled the handle,Sensible,edin_semantics,emo_sem_emo_sem,1.5025484545622,1,2,2,1,1665071.66203277,73,B
51,3,16/9/93,22,f,69,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856187106342986,1,2,2,1,1665073.26154823,145,B
51,3,16/9/93,22,f,70,The radio fixed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903334800153971,1,1,1,1,1665074.90813376,112,B
51,3,16/9/93,22,f,71,The crate lifted Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903131462400779,2,1,1,1,1665076.55468369,144,B
51,3,16/9/93,22,f,72,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.36172051797621,2,2,2,1,1665078.65993205,137,B
51,3,16/9/93,22,f,73,The fat chewed Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10298662446439,2,1,1,1,1665080.50643143,106,B
51,3,16/9/93,22,f,74,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,1.03191213007085,1,2,2,1,1665082.28236531,1,B
51,3,16/9/93,22,f,75,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985371241578832,2,1,1,1,1665084.01125733,140,B
51,3,16/9/93,22,f,76,The bowl dented Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07919324375689,2,1,1,1,1665085.83421895,146,B
51,3,16/9/93,22,f,77,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.12635857705027,1,2,2,1,1665087.70426284,47,B
51,3,16/9/93,22,f,78,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24398069502786,1,2,2,1,1665089.6919003,125,B
51,3,16/9/93,22,f,79,The hair trimmed Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.938305973773822,1,2,2,1,1665091.37376009,107,B
51,3,16/9/93,22,f,80,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973632827633992,2,1,1,1,1665093.09087681,110,B
51,3,16/9/93,22,f,81,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,1.06752346409485,1,2,2,1,1665094.90209361,43,B
51,3,16/9/93,22,f,82,Matt kicked the bike,Sensible,edin_semantics,emo_sem_emo_sem,0.85624098777771,1,2,2,1,1665096.50160938,39,B
51,3,16/9/93,22,f,83,Rob stroked the fur,Sensible,edin_semantics,emo_sem_emo_sem,0.996901186881587,2,2,2,1,1665098.24232449,41,B
51,3,16/9/93,22,f,84,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,1.03238198719919,2,1,1,1,1665100.01846106,30,B
51,3,16/9/93,22,f,85,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06840095855296,2,2,2,1,1665101.82943443,123,B
51,3,16/9/93,22,f,86,Kate served the dish,Sensible,edin_semantics,emo_sem_emo_sem,0.950869925552979,1,1,1,1,1665103.52305059,70,B
51,3,16/9/93,22,f,87,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,0.93911611661315,1,1,1,1,1665105.20489595,104,B
51,3,16/9/93,22,f,88,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.02094922098331,2,1,1,1,1665106.96908243,2,B
51,3,16/9/93,22,f,89,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,0.950951709644869,1,2,2,1,1665108.66268095,13,B
51,3,16/9/93,22,f,90,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.11509098228998,1,2,2,1,1665110.52094313,31,B
51,3,16/9/93,22,f,91,Jane punched the wall,Sensible,edin_semantics,emo_sem_emo_sem,1.02133472822607,1,1,1,1,1665112.28514597,50,B
51,3,16/9/93,22,f,92,The salt passed Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0917321795132,2,1,1,1,1665114.11990277,118,B
51,3,16/9/93,22,f,93,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,0.97406163229607,2,1,1,1,1665115.83698037,36,B
51,3,16/9/93,22,f,94,The pan washed Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05669782380573,1,1,1,1,1665117.63645939,132,B
51,3,16/9/93,22,f,95,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,1.02096846397035,1,1,1,1,1665119.40062566,42,B
51,3,16/9/93,22,f,96,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06794681679457,1,2,2,1,1665121.2118508,127,B
51,3,16/9/93,22,f,97,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2210885421373,2,2,2,1,1665123.1759614,133,B
51,3,16/9/93,22,f,98,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891555974958465,1,2,2,1,1665124.81079857,115,B
51,3,16/9/93,22,f,99,The candy sucked Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.96226228098385,2,2,2,1,1665126.51618522,87,B
51,3,16/9/93,22,f,100,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00906808534637,1,2,2,1,1665128.26855311,117,B
51,3,16/9/93,22,f,101,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,0.997381307417527,1,1,1,1,1665130.00920696,38,B
51,3,16/9/93,22,f,102,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,1.13845267170109,2,1,1,1,1665131.89097066,4,B
51,3,16/9/93,22,f,103,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,0.83247583033517,2,2,2,1,1665133.46696919,53,B
51,3,16/9/93,22,f,104,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,0.868056375300512,1,2,2,1,1665135.0782561,121,B
51,3,16/9/93,22,f,105,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.79712524311617,2,1,1,1,1665136.61900443,126,B
51,3,16/9/93,22,f,106,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.773251361213624,2,1,1,1,1665138.13618677,84,B
51,3,16/9/93,22,f,107,Liz scrubbed the bowl,Sensible,edin_semantics,emo_sem_emo_sem,0.983327282359824,1,1,1,1,1665139.86510477,56,B
51,3,16/9/93,22,f,108,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.938399624312297,2,1,1,1,1665141.54694756,128,B
51,3,16/9/93,22,f,109,Kate built the house,Sensible,edin_semantics,emo_sem_emo_sem,1.12651156121865,2,1,1,1,1665143.41696611,46,B
51,3,16/9/93,22,f,110,The wallet carried Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,0.902188861509785,2,1,1,1,1665145.06353176,150,B
51,3,16/9/93,22,f,111,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.7723087600898,1,2,2,1,1665147.58042353,85,B
51,3,16/9/93,22,f,112,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,0.85571051412262,1,2,2,1,1665149.17992519,119,B
51,3,16/9/93,22,f,113,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40776364598423,2,1,1,1,1665151.33222599,122,B
51,3,16/9/93,22,f,114,Max lent the bucket,Sensible,edin_semantics,emo_sem_emo_sem,1.03151764231734,1,2,2,1,1665153.10813132,19,B
51,3,16/9/93,22,f,115,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,1.16095129889436,2,2,2,1,1665155.01373074,63,B
51,3,16/9/93,22,f,116,Tim cleaned the floor,Sensible,edin_semantics,emo_sem_emo_sem,1.19612869666889,1,2,2,1,1665156.95404764,5,B
51,3,16/9/93,22,f,117,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10249720350839,1,2,2,1,1665158.80055632,113,B
51,3,16/9/93,22,f,118,The message typed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,0.92607140284963,1,1,1,1,1665160.47062991,124,B
51,3,16/9/93,22,f,119,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09007116174325,2,1,1,1,1665162.30539056,114,B
51,3,16/9/93,22,f,120,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37276777694933,1,2,2,1,1665164.42238984,79,B
51,3,16/9/93,22,f,121,Hugh pulled the lever,Sensible,edin_semantics,emo_sem_emo_sem,0.902643644949421,1,2,2,1,1665166.06895068,45,B
51,3,16/9/93,22,f,122,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,2.18453204142861,2,2,2,1,1665168.99751248,139,B
51,3,16/9/93,22,f,123,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.83130840328522,1,2,2,1,1665171.5731935,69,B
51,3,16/9/93,22,f,124,The ribbon cut Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.01992355263792,1,2,2,1,1665173.33737165,95,B
51,3,16/9/93,22,f,125,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,1.09042812511325,2,2,2,1,1665175.17209157,59,B
51,3,16/9/93,22,f,126,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1023641040083,1,1,1,1,1665177.01861693,76,B
51,3,16/9/93,22,f,127,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,1.27878284850158,1,2,2,1,1665179.04152705,75,B
51,3,16/9/93,22,f,128,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,1.32595876557752,2,1,1,1,1665181.11154925,62,B
51,3,16/9/93,22,f,129,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.61975042731501,1,2,2,1,1665183.47551129,17,B
51,3,16/9/93,22,f,130,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.56043262802996,2,2,2,1,1665185.78072835,61,B
51,3,16/9/93,22,f,131,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,1.25522327353247,1,1,1,1,1665187.78016099,24,B
51,3,16/9/93,22,f,132,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,1.38437918550335,2,1,1,1,1665189.9088727,44,B
51,3,16/9/93,22,f,133,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,1.11389340739697,2,2,2,1,1665191.76712205,33,B
51,3,16/9/93,22,f,134,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53766459436156,1,2,2,1,1665194.04880037,101,B
51,3,16/9/93,22,f,135,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.05500794108957,2,1,1,1,1665195.84826592,86,B
51,3,16/9/93,22,f,136,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00845775194466,1,2,2,1,1665197.60068705,129,B
51,3,16/9/93,22,f,137,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,0.8547589329537,2,1,1,1,1665199.20025863,26,B
51,3,16/9/93,22,f,138,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,1.68974857986905,2,2,2,1,1665201.63476309,57,B
51,3,16/9/93,22,f,139,Carl brushed the teeth,Sensible,edin_semantics,emo_sem_emo_sem,0.890459106536582,2,1,1,1,1665203.26953997,72,B
51,3,16/9/93,22,f,140,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.973075092537329,2,1,1,1,1665204.98666535,94,B
51,3,16/9/93,22,f,141,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27819721051492,2,2,2,1,1665207.00964089,131,B
51,3,16/9/93,22,f,142,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.01951270806603,2,2,2,1,1665208.77379402,103,B
51,3,16/9/93,22,f,143,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,2.50157153629698,1,2,2,1,1665212.01988827,25,B
51,3,16/9/93,22,f,144,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901290840702131,2,2,2,1,1665213.66642249,143,B
51,3,16/9/93,22,f,145,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03078062389977,2,2,2,1,1665215.44237754,109,B
51,3,16/9/93,22,f,146,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,1.01916023506783,1,1,1,1,1665217.20655921,64,B
51,3,16/9/93,22,f,147,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.18314107134938,1,2,2,1,1665219.13543308,3,B
51,3,16/9/93,22,f,148,The rope pulled Emma,Non-sensible,edin_semantics,emo_sem_emo_sem,0.93693905766122,1,1,1,1,1665220.81723417,120,B
51,3,16/9/93,22,f,149,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,0.85480928607285,2,2,2,1,1665222.41673423,71,B
51,3,16/9/93,22,f,150,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.901368134655058,2,1,1,1,1665224.06338872,92,B
51,3,16/9/93,22,f,24,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,1.07103183865547,2,1,1,1,1665228.94419507,48,A
51,3,16/9/93,22,f,25,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,0.981787176802754,1,1,1,1,1665230.67313135,144,A
51,3,16/9/93,22,f,26,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,0.901903739897534,2,1,1,1,1665232.31965915,118,A
51,3,16/9/93,22,f,27,Ben climbed the stairs,Sensible,edin_semantics,emo_sem_emo_sem,1.25429735006765,2,2,2,1,1665234.31907736,143,A
51,3,16/9/93,22,f,28,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.959185277111828,2,1,1,1,1665236.02441077,58,A
51,3,16/9/93,22,f,29,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,0.701214701402932,2,2,2,1,1665237.47111997,107,A
51,3,16/9/93,22,f,30,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,0.924885053420439,2,1,1,1,1665239.14114705,136,A
51,3,16/9/93,22,f,31,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,0.796099254162982,2,2,2,1,1665240.68185049,59,A
51,3,16/9/93,22,f,32,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03099230024964,1,2,1,0,1665242.45777763,35,A
51,3,16/9/93,22,f,33,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.44262513285503,1,1,1,1,1665244.64535524,64,A
51,3,16/9/93,22,f,34,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.21892816084437,2,1,1,1,1665246.60948188,50,A
51,3,16/9/93,22,f,35,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,1.25367867806926,2,1,1,1,1665248.6089033,92,A
51,3,16/9/93,22,f,36,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,1.00673547643237,2,1,1,1,1665250.36128049,78,A
51,3,16/9/93,22,f,37,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,0.959986760746688,2,1,1,1,1665252.06667259,88,A
51,3,16/9/93,22,f,38,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.68926108279265,1,2,2,1,1665254.50123959,149,A
51,3,16/9/93,22,f,39,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,1.01913137012161,2,1,1,1,1665256.26538598,124,A
51,3,16/9/93,22,f,40,Luke watered the plants,Sensible,edin_semantics,emo_sem_emo_sem,1.25383583153598,2,2,2,1,1665258.26482664,129,A
51,3,16/9/93,22,f,41,The floor cleaned Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.13643886009231,2,2,2,1,1665260.14660349,5,A
51,3,16/9/93,22,f,42,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38355813804083,1,1,1,1,1665262.27537743,28,A
51,3,16/9/93,22,f,43,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12485567526892,2,1,1,1,1665264.14539213,36,A
51,3,16/9/93,22,f,44,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,1.43129788385704,2,2,2,1,1665266.32120727,141,A
51,3,16/9/93,22,f,45,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.7355396207422,1,1,1,1,1665268.802811,42,A
51,3,16/9/93,22,f,46,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,1.30162015766837,1,2,2,1,1665270.84925535,67,A
51,3,16/9/93,22,f,47,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24261057190597,1,2,2,1,1665272.83691141,29,A
