subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
19,3,4/3/91,25,f,35,Amy hugged the tree,Sensible,edin_semantics,emo_sem_emo_sem,1.46772930317093,1,2,2,1,532703.096567701,11,B
19,3,4/3/91,25,f,36,The carrots grated Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18644963647239,1,1,1,1,532705.025405649,140,B
19,3,4/3/91,25,f,37,The trousers ironed Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25654496764764,2,1,1,1,532707.024828029,130,B
19,3,4/3/91,25,f,38,The bed sold Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02162145345937,1,2,2,1,532708.788974422,113,B
19,3,4/3/91,25,f,39,Erin posted the card,Sensible,edin_semantics,emo_sem_emo_sem,1.26782924006693,2,1,1,1,532710.800149649,36,B
19,3,4/3/91,25,f,40,The turnip mashed Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.40928065963089,2,2,2,1,532712.952441783,103,B
19,3,4/3/91,25,f,41,The church described Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00931760680396,1,2,2,1,532714.70489819,117,B
19,3,4/3/91,25,f,42,The sugar weighed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.0565611962229,2,2,2,1,532716.504305047,139,B
19,3,4/3/91,25,f,43,The trophy polished Anna,Non-sensible,edin_semantics,emo_sem_emo_sem,0.904043274349533,1,1,1,1,532718.150903088,104,B
19,3,4/3/91,25,f,44,Will licked the spoon,Sensible,edin_semantics,emo_sem_emo_sem,1.4448859001277,2,2,2,1,532720.338484552,21,B
19,3,4/3/91,25,f,45,The donut iced Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.10386219481006,1,2,2,1,532722.184967261,119,B
19,3,4/3/91,25,f,46,The socks knitted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.880397746223025,2,2,2,1,532723.808041968,141,B
19,3,4/3/91,25,f,47,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.39753679325804,2,1,1,1,532726.948268552,138,B
19,3,4/3/91,25,f,48,The nuts mixed Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65681815845892,2,2,2,1,532729.347573804,83,B
19,3,4/3/91,25,f,49,The rice stored Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1504983373452,1,2,2,1,532731.241079126,127,B
19,3,4/3/91,25,f,50,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,1.09211191395298,2,2,2,1,532733.0758231,17,B
19,3,4/3/91,25,f,51,Sam tidied the room,Sensible,edin_semantics,emo_sem_emo_sem,1.88031660357956,2,1,1,1,532735.698616856,2,B
19,3,4/3/91,25,f,52,Will mashed the potatoes,Sensible,edin_semantics,emo_sem_emo_sem,0.974144699401222,2,1,1,1,532737.415705357,28,B
19,3,4/3/91,25,f,53,The ticket took Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,2.15026581415441,2,1,1,1,532740.308957308,128,B
19,3,4/3/91,25,f,54,Matt pushed the trolley,Sensible,edin_semantics,emo_sem_emo_sem,1.03288904833607,2,1,1,1,532742.08491556,26,B
19,3,4/3/91,25,f,55,Jon trimmed the bushes,Sensible,edin_semantics,emo_sem_emo_sem,1.37400415912271,1,1,1,1,532744.201918685,32,B
19,3,4/3/91,25,f,56,The radio fixed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.915853209560737,1,1,1,1,532745.860248726,112,B
19,3,4/3/91,25,f,57,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.8211376768304,2,1,1,1,532748.424162788,136,B
19,3,4/3/91,25,f,58,Jen fixed the laptop,Sensible,edin_semantics,emo_sem_emo_sem,2.31477872759569,1,2,2,1,532751.482075506,37,B
19,3,4/3/91,25,f,59,The door kicked Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.77399543544743,2,1,1,1,532753.998986519,114,B
19,3,4/3/91,25,f,60,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,1.90363820281345,2,1,1,1,532756.645254538,48,B
19,3,4/3/91,25,f,61,The blanket stroked Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903970791259781,1,1,1,1,532758.291832052,116,B
19,3,4/3/91,25,f,62,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,2.45639339473564,2,2,2,1,532761.490844999,27,B
19,3,4/3/91,25,f,63,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.25647665397264,2,1,1,1,532763.490256475,40,B
19,3,4/3/91,25,f,64,The pillow hugged Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.2569663960021,2,1,1,1,532765.489644538,86,B
19,3,4/3/91,25,f,65,The poster read Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,2.53867101902142,1,2,2,1,532768.771039664,79,B
19,3,4/3/91,25,f,66,Max kissed the mirror,Sensible,edin_semantics,emo_sem_emo_sem,1.5979124866426,2,2,2,1,532771.111526481,23,B
19,3,4/3/91,25,f,67,Joe wore the jumper,Sensible,edin_semantics,emo_sem_emo_sem,2.11540400667582,1,2,2,1,532773.969480764,25,B
19,3,4/3/91,25,f,68,The dress wore Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,2.67994347598869,1,1,1,1,532777.39198029,100,B
19,3,4/3/91,25,f,69,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.63207383779809,1,2,2,1,532779.767725647,137,B
19,3,4/3/91,25,f,70,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.89179747831076,2,1,1,1,532782.40222831,8,B
19,3,4/3/91,25,f,71,The pot scrubbed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.13863355887588,1,2,2,1,532785.283732867,131,B
19,3,4/3/91,25,f,72,Josh ironed the shirt,Sensible,edin_semantics,emo_sem_emo_sem,0.91515275335405,1,2,2,1,532786.942042382,55,B
19,3,4/3/91,25,f,73,Dan carried the folder,Sensible,edin_semantics,emo_sem_emo_sem,4.78456289484166,2,1,1,1,532792.469831634,30,B
19,3,4/3/91,25,f,74,The hospital visited Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09185565728694,1,2,2,1,532794.304569835,91,B
19,3,4/3/91,25,f,75,Leo stored the wine,Sensible,edin_semantics,emo_sem_emo_sem,1.11541972204577,1,1,1,1,532796.162811164,52,B
19,3,4/3/91,25,f,76,The carrots chopped Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.691802481655031,1,1,1,1,532797.597712677,102,B
19,3,4/3/91,25,f,77,The shed built Rose,Non-sensible,edin_semantics,emo_sem_emo_sem,2.31484287208878,1,2,2,1,532800.655607434,121,B
19,3,4/3/91,25,f,78,The problem solved Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03286820137873,1,2,2,1,532802.431524634,109,B
19,3,4/3/91,25,f,79,The kettle carried John,Non-sensible,edin_semantics,emo_sem_emo_sem,1.65596279373858,2,2,2,1,532804.830860355,105,B
19,3,4/3/91,25,f,80,Tim ate the ham,Sensible,edin_semantics,emo_sem_emo_sem,1.86752365634311,2,2,2,1,532807.441806972,67,B
19,3,4/3/91,25,f,81,Jen weighed the flour,Sensible,edin_semantics,emo_sem_emo_sem,1.60909509006888,2,1,1,1,532809.794042145,64,B
19,3,4/3/91,25,f,82,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32696551084518,1,2,2,1,532811.864027469,89,B
19,3,4/3/91,25,f,83,The perfume sniffed Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,2.00887725595385,2,2,2,1,532814.616113443,93,B
19,3,4/3/91,25,f,84,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,2.64419583522249,2,2,2,1,532818.003324922,135,B
19,3,4/3/91,25,f,85,Phil sniffed the milk,Sensible,edin_semantics,emo_sem_emo_sem,2.36225291597657,2,1,1,1,532821.108301625,18,B
19,3,4/3/91,25,f,86,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,2.11535525706131,2,2,2,1,532823.966266171,1,B
19,3,4/3/91,25,f,87,Dan whisked the eggs,Sensible,edin_semantics,emo_sem_emo_sem,3.16189774882514,1,1,1,1,532827.870973981,62,B
19,3,4/3/91,25,f,88,The stairs climbed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.19771177892108,1,2,2,1,532829.811720646,143,B
19,3,4/3/91,25,f,89,Leah sucked the lolly,Sensible,edin_semantics,emo_sem_emo_sem,1.70369452156592,2,1,1,1,532832.257881415,12,B
19,3,4/3/91,25,f,90,The hair brushed Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32689398992807,2,2,2,1,532834.327851344,147,B
19,3,4/3/91,25,f,91,Mike paid the bill,Sensible,edin_semantics,emo_sem_emo_sem,0.974385561421514,1,2,2,1,532836.045059475,59,B
19,3,4/3/91,25,f,92,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,2.92666826606728,1,2,2,1,532839.714476544,63,B
19,3,4/3/91,25,f,93,The crate lifted Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02095435233787,1,1,1,1,532841.478636086,144,B
19,3,4/3/91,25,f,94,The plants watered Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903820051928051,1,2,2,1,532843.125216166,129,B
19,3,4/3/91,25,f,95,The portrait painted Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.986077470937744,1,1,1,1,532844.854130639,110,B
19,3,4/3/91,25,f,96,Eve taught the lesson,Sensible,edin_semantics,emo_sem_emo_sem,1.3857005587779,2,2,2,1,532846.982883083,15,B
19,3,4/3/91,25,f,97,The report wrote Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,2.02091650711372,1,2,2,1,532849.746757504,149,B
19,3,4/3/91,25,f,98,Jeff watered the garden,Sensible,edin_semantics,emo_sem_emo_sem,1.29190998745617,2,1,1,1,532851.781445159,54,B
19,3,4/3/91,25,f,99,The wallet carried Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25613668898586,1,1,1,1,532853.780882293,150,B
19,3,4/3/91,25,f,100,Phil passed the towels,Sensible,edin_semantics,emo_sem_emo_sem,0.985949823749252,1,2,2,1,532855.509759241,43,B
19,3,4/3/91,25,f,101,The office entered Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.89168682938907,2,2,2,1,532858.144248434,133,B
19,3,4/3/91,25,f,102,Lara filed the papers,Sensible,edin_semantics,emo_sem_emo_sem,1.59775276714936,2,1,1,1,532860.484722422,24,B
19,3,4/3/91,25,f,103,The radio got Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09192140516825,1,1,1,1,532862.319456133,88,B
19,3,4/3/91,25,f,104,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17433052556589,1,1,1,1,532864.236532575,134,B
19,3,4/3/91,25,f,105,Ben chewed the toffee,Sensible,edin_semantics,emo_sem_emo_sem,1.43287326872814,2,2,2,1,532866.412367606,31,B
19,3,4/3/91,25,f,106,Mary visited the museum,Sensible,edin_semantics,emo_sem_emo_sem,1.11467885493767,1,1,1,1,532868.270635876,16,B
19,3,4/3/91,25,f,107,The party cancelled Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32682054454926,1,1,1,1,532870.340627293,82,B
19,3,4/3/91,25,f,108,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,1.83245947351679,2,2,2,1,532872.916335254,57,B
19,3,4/3/91,25,f,109,The opera watched Adam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.938523422926664,1,1,1,1,532874.598174516,108,B
19,3,4/3/91,25,f,110,The steak ate Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32687314308714,2,1,1,1,532876.66811526,142,B
19,3,4/3/91,25,f,111,The rope pulled Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.926929333480075,1,1,1,1,532878.338184356,148,B
19,3,4/3/91,25,f,112,The garage tidied Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29150684038177,1,2,2,1,532880.372919478,77,B
19,3,4/3/91,25,f,113,Joe solved the puzzle,Sensible,edin_semantics,emo_sem_emo_sem,1.17390075838193,2,1,1,1,532882.289967697,34,B
19,3,4/3/91,25,f,114,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,0.692498447722755,1,2,2,1,532883.725352217,33,B
19,3,4/3/91,25,f,115,Jon polished the coins,Sensible,edin_semantics,emo_sem_emo_sem,1.33804869069718,2,2,2,1,532885.806564403,29,B
19,3,4/3/91,25,f,116,Luke climbed the hill,Sensible,edin_semantics,emo_sem_emo_sem,2.18541146023199,2,1,1,1,532888.735079385,68,B
19,3,4/3/91,25,f,117,The ice crushed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.52658494247589,1,2,2,1,532891.004982732,81,B
19,3,4/3/91,25,f,118,The desk wiped Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844960884773172,1,2,2,1,532892.592743736,115,B
19,3,4/3/91,25,f,119,John described the pen,Sensible,edin_semantics,emo_sem_emo_sem,1.17382859601639,1,1,1,1,532894.509823064,42,B
19,3,4/3/91,25,f,120,The house dusted Alex,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32616049947683,1,1,1,1,532896.579785617,122,B
19,3,4/3/91,25,f,121,Kate lifted the box,Sensible,edin_semantics,emo_sem_emo_sem,1.7970068968134,1,2,2,1,532899.120232793,69,B
19,3,4/3/91,25,f,122,Ryan carried the gun,Sensible,edin_semantics,emo_sem_emo_sem,10.8058052553097,2,2,2,1,532910.66971983,75,B
19,3,4/3/91,25,f,123,The car lent Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,1.70172529038973,2,1,1,1,532913.11600985,94,B
19,3,4/3/91,25,f,124,Lily got the kettle,Sensible,edin_semantics,emo_sem_emo_sem,1.32630578626413,1,2,2,1,532915.185979458,13,B
19,3,4/3/91,25,f,125,The shoes counted Lucy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.961960481945425,1,2,2,1,532916.891369315,123,B
19,3,4/3/91,25,f,126,The gum swallowed Owen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.96184758783784,2,2,2,1,532919.596444864,97,B
19,3,4/3/91,25,f,127,Matt offered the money,Sensible,edin_semantics,emo_sem_emo_sem,2.26767336926423,2,2,2,1,532922.607282371,9,B
19,3,4/3/91,25,f,128,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,1.46781589800958,1,1,1,1,532924.818404166,58,B
19,3,4/3/91,25,f,129,Max lent the bucket,Sensible,edin_semantics,emo_sem_emo_sem,1.08005823031999,1,2,2,1,532926.641379257,19,B
19,3,4/3/91,25,f,130,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.22098206274677,1,2,2,1,532928.605554323,61,B
19,3,4/3/91,25,f,131,The monitor punched Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32516818644945,2,2,2,1,532930.675490576,125,B
19,3,4/3/91,25,f,132,Rob mailed the parcel,Sensible,edin_semantics,emo_sem_emo_sem,0.984019720577635,1,1,1,1,532932.404343149,14,B
19,3,4/3/91,25,f,133,Erin crushed the garlic,Sensible,edin_semantics,emo_sem_emo_sem,0.9147287592059,2,1,1,1,532934.062679925,6,B
19,3,4/3/91,25,f,134,The rose kissed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.59747341857292,2,1,1,1,532936.403158082,98,B
19,3,4/3/91,25,f,135,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.997156802099198,1,1,1,1,532938.143805517,84,B
19,3,4/3/91,25,f,136,The dessert served Fred,Non-sensible,edin_semantics,emo_sem_emo_sem,0.821216895012185,1,2,2,1,532939.708045753,145,B
19,3,4/3/91,25,f,137,The curtains measured Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844537211465649,1,1,1,1,532941.295807718,126,B
19,3,4/3/91,25,f,138,The report filed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.24486043478828,1,2,2,1,532943.283461216,99,B
19,3,4/3/91,25,f,139,Beth took the photo,Sensible,edin_semantics,emo_sem_emo_sem,1.80897719284985,2,2,2,1,532945.835643278,53,B
19,3,4/3/91,25,f,140,The lemon squeezed Jay,Non-sensible,edin_semantics,emo_sem_emo_sem,0.833013680763543,1,1,1,1,532947.411611024,76,B
19,3,4/3/91,25,f,141,Lily dented the lorry,Sensible,edin_semantics,emo_sem_emo_sem,2.50288457097486,2,2,2,1,532950.657703992,71,B
19,3,4/3/91,25,f,142,Jake dusted the shelf,Sensible,edin_semantics,emo_sem_emo_sem,1.36159575718921,1,2,2,1,532952.762946894,47,B
19,3,4/3/91,25,f,143,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.00990997988265,1,2,2,1,532954.515884063,3,B
19,3,4/3/91,25,f,144,Mary iced the cake,Sensible,edin_semantics,emo_sem_emo_sem,0.938109691953287,1,1,1,1,532956.197218188,44,B
19,3,4/3/91,25,f,145,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,1.75033804064151,2,2,2,1,532958.690593361,49,B
19,3,4/3/91,25,f,146,The onion sliced Liam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.949980243458413,1,1,1,1,532960.384199261,78,B
19,3,4/3/91,25,f,147,The rules taught Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.29123358544894,2,1,1,1,532962.418916743,90,B
19,3,4/3/91,25,f,148,Carl sold the sofa,Sensible,edin_semantics,emo_sem_emo_sem,1.18571454228368,1,1,1,1,532964.347716846,38,B
19,3,4/3/91,25,f,149,The hedge jumped Sara,Non-sensible,edin_semantics,emo_sem_emo_sem,0.93871681811288,1,1,1,1,532966.029569899,92,B
19,3,4/3/91,25,f,150,The button pushed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.39742421987467,1,2,2,1,532968.170107583,101,B
19,3,4/3/91,25,f,24,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.14427665702533,1,1,1,1,532972.521779248,144,A
19,3,4/3/91,25,f,25,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.80815101368353,2,1,1,1,532975.073927956,62,A
19,3,4/3/91,25,f,26,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.17398799478542,1,2,2,1,532976.990979381,101,A
19,3,4/3/91,25,f,27,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12669918360189,1,2,2,1,532978.861011723,19,A
19,3,4/3/91,25,f,28,Andy pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,1.12647115043364,1,1,1,1,532980.731073892,148,A
19,3,4/3/91,25,f,29,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50307540036738,2,1,1,1,532982.977471546,32,A
19,3,4/3/91,25,f,30,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,3.06726816948503,2,2,2,1,532986.788054592,119,A
19,3,4/3/91,25,f,31,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,0.950455553131178,1,2,2,1,532988.481667227,127,A
19,3,4/3/91,25,f,32,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,0.6916347440565,1,1,1,1,532989.916555269,28,A
19,3,4/3/91,25,f,33,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,1.65591372328345,2,1,1,1,532992.315785152,126,A
19,3,4/3/91,25,f,34,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17413167806808,2,1,1,1,532994.232906816,22,A
19,3,4/3/91,25,f,35,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.06801801675465,1,1,1,1,532996.044128099,122,A
19,3,4/3/91,25,f,36,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.891728202463128,1,1,1,1,532997.678970406,66,A
19,3,4/3/91,25,f,37,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,0.820495271240361,1,1,1,1,532999.243199417,118,A
19,3,4/3/91,25,f,38,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.18523153534625,2,1,1,1,533001.17197258,138,A
19,3,4/3/91,25,f,39,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.267683632439,2,1,1,1,533003.183169936,132,A
19,3,4/3/91,25,f,40,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,1.09171806764789,1,2,2,1,533005.017897554,109,A
19,3,4/3/91,25,f,41,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06814149476122,1,1,1,1,533006.829111139,30,A
19,3,4/3/91,25,f,42,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,1.22082106035668,2,1,1,1,533008.793253491,104,A
19,3,4/3/91,25,f,43,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,1.46809909527656,2,2,2,1,533011.00433744,15,A
19,3,4/3/91,25,f,44,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,0.750482686213218,1,1,1,1,533012.498024034,78,A
19,3,4/3/91,25,f,45,The lorry dented Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856208274024539,1,2,2,1,533014.097543015,71,A
19,3,4/3/91,25,f,46,Luke watered the plants,Sensible,edin_semantics,emo_sem_emo_sem,1.2325264402898,2,2,2,1,533016.073402614,129,A
19,3,4/3/91,25,f,47,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,2.03217640460934,2,1,1,1,533018.849052011,96,A
19,3,4/3/91,25,f,48,Emma pulled the rope,Sensible,edin_semantics,emo_sem_emo_sem,0.950210521696135,2,1,1,1,533020.542646365,120,A
19,3,4/3/91,25,f,49,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,1.16196510032751,2,2,2,1,533022.4479613,131,A
