subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
13,1,28/11/93,22,f,27,Bill trimmed the hair,Sensible,edin_semantics,emo_sem_emo_sem,1.85599563567666,1,1,1,1,437602.73317045,107,A
13,1,28/11/93,22,f,28,The potatoes mashed Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.84445318230428,2,2,2,1,437605.320603034,28,A
13,1,28/11/93,22,f,29,The money offered Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.950578710238915,2,1,1,1,437607.014221762,9,A
13,1,28/11/93,22,f,30,Tom grated the carrots,Sensible,edin_semantics,emo_sem_emo_sem,0.738635226560291,2,2,2,1,437608.496118947,140,A
13,1,28/11/93,22,f,31,The story wrote Ewan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.833184946095571,1,2,2,1,437610.072108822,74,A
13,1,28/11/93,22,f,32,Jack drank the beer,Sensible,edin_semantics,emo_sem_emo_sem,0.726702775689773,1,1,2,0,437611.542263102,135,A
13,1,28/11/93,22,f,33,Rose built the shed,Sensible,edin_semantics,emo_sem_emo_sem,0.809057693986688,2,1,1,1,437613.094725154,121,A
13,1,28/11/93,22,f,34,The room searched Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,0.750609050504863,1,2,2,1,437614.588443178,10,A
13,1,28/11/93,22,f,35,The bowl scrubbed Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.06815721007297,2,2,1,0,437616.399619239,56,A
13,1,28/11/93,22,f,36,Zoe paid the debt,Sensible,edin_semantics,emo_sem_emo_sem,1.0330632001278,2,2,1,0,437618.175573322,134,A
13,1,28/11/93,22,f,37,The cheese grated Andy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.962235661165323,2,1,1,1,437619.880923409,65,A
13,1,28/11/93,22,f,38,Lucy cut the ribbon,Sensible,edin_semantics,emo_sem_emo_sem,0.72685159050161,2,1,1,1,437621.351077689,95,A
13,1,28/11/93,22,f,39,The cake iced Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,1.90339092636714,2,2,2,1,437623.997336727,44,A
13,1,28/11/93,22,f,40,Erin described the church,Sensible,edin_semantics,emo_sem_emo_sem,1.07970158773242,1,1,1,1,437625.820332665,117,A
13,1,28/11/93,22,f,41,Ian labeled the box,Sensible,edin_semantics,emo_sem_emo_sem,1.4802477126359,2,2,2,1,437628.043728159,136,A
13,1,28/11/93,22,f,42,The milk sniffed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.37331075879047,2,2,2,1,437630.160232882,18,A
13,1,28/11/93,22,f,43,Fred chopped the carrots,Sensible,edin_semantics,emo_sem_emo_sem,0.973691840365063,1,2,2,1,437631.877337099,102,A
13,1,28/11/93,22,f,44,The ball squeezed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32662041432923,1,1,1,1,437633.947346477,1,A
13,1,28/11/93,22,f,45,The tree hugged Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,2.24423759320052,1,1,1,1,437636.934692723,11,A
13,1,28/11/93,22,f,46,The scarf knitted Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.18587297882186,2,2,2,1,437638.86348994,66,A
13,1,28/11/93,22,f,47,Liam sliced the onion,Sensible,edin_semantics,emo_sem_emo_sem,0.879883308662102,2,2,2,1,437640.486515256,78,A
13,1,28/11/93,22,f,48,Alex dusted the house,Sensible,edin_semantics,emo_sem_emo_sem,1.36168395570712,2,2,2,1,437642.591771628,122,A
13,1,28/11/93,22,f,49,The lolly sucked Leah,Non-sensible,edin_semantics,emo_sem_emo_sem,0.774156758503523,2,2,2,1,437644.10893954,12,A
13,1,28/11/93,22,f,50,Fred lent the car,Sensible,edin_semantics,emo_sem_emo_sem,0.938924645830411,1,2,2,1,437645.790843909,94,A
13,1,28/11/93,22,f,51,Dan brushed the hair,Sensible,edin_semantics,emo_sem_emo_sem,2.87853339093272,1,1,1,1,437649.4132358,147,A
13,1,28/11/93,22,f,52,Fred served the dessert,Sensible,edin_semantics,emo_sem_emo_sem,0.891734616889153,2,1,1,1,437651.048081956,145,A
13,1,28/11/93,22,f,53,Lucy counted the shoes,Sensible,edin_semantics,emo_sem_emo_sem,0.974009996280074,2,1,1,1,437652.765161477,123,A
13,1,28/11/93,22,f,54,Adam chewed the fat,Sensible,edin_semantics,emo_sem_emo_sem,1.35007639596006,2,2,1,0,437654.858653136,106,A
13,1,28/11/93,22,f,55,The photo took Beth,Non-sensible,edin_semantics,emo_sem_emo_sem,0.726830422878265,2,1,1,1,437656.328854562,53,A
13,1,28/11/93,22,f,56,Josh scrubbed the pot,Sensible,edin_semantics,emo_sem_emo_sem,0.668371516279876,2,1,1,1,437657.740167635,131,A
13,1,28/11/93,22,f,57,The museum visited Mary,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985791387211066,1,2,2,1,437659.469056129,16,A
13,1,28/11/93,22,f,58,The movie watched Ella,Non-sensible,edin_semantics,emo_sem_emo_sem,1.85589011816774,1,1,1,1,437662.068321099,33,A
13,1,28/11/93,22,f,59,The lever pulled Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,2.98495173780248,1,1,1,1,437665.796582903,45,A
13,1,28/11/93,22,f,60,Ian filed the report,Sensible,edin_semantics,emo_sem_emo_sem,0.76247863995377,2,1,1,1,437667.301987384,99,A
13,1,28/11/93,22,f,61,The wall punched Jane,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32703703182051,2,2,2,1,437669.372039097,50,A
13,1,28/11/93,22,f,62,The lesson taught Eve,Non-sensible,edin_semantics,emo_sem_emo_sem,2.64429076889064,1,1,1,1,437672.759176489,15,A
13,1,28/11/93,22,f,63,The coins polished Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,0.845029198506381,2,1,1,1,437674.346960585,29,A
13,1,28/11/93,22,f,64,The card posted Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.53865979384864,1,2,2,1,437676.628637305,36,A
13,1,28/11/93,22,f,65,The shirt ironed Josh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.02125518932007,1,1,1,1,437678.392780811,55,A
13,1,28/11/93,22,f,66,The ham ate Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,2.42081573640462,1,1,1,1,437681.556532011,67,A
13,1,28/11/93,22,f,67,The thread measured Amy,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809544549556449,2,1,1,1,437683.108995666,51,A
13,1,28/11/93,22,f,68,The bucket lent Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03286627703346,2,1,1,1,437684.884964823,19,A
13,1,28/11/93,22,f,69,The paper cut Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.00938431697432,2,2,2,1,437686.637374726,20,A
13,1,28/11/93,22,f,70,Jane licked the plate,Sensible,edin_semantics,emo_sem_emo_sem,0.915390408074018,1,2,2,1,437688.295665639,96,A
13,1,28/11/93,22,f,71,The kettle got Lily,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844761716609355,2,1,1,1,437689.883447168,13,A
13,1,28/11/93,22,f,72,Tom offered the sweets,Sensible,edin_semantics,emo_sem_emo_sem,1.58527156151831,2,2,2,1,437692.212150029,84,A
13,1,28/11/93,22,f,73,Max kicked the door,Sensible,edin_semantics,emo_sem_emo_sem,0.891936030180659,1,2,2,1,437693.846964754,114,A
13,1,28/11/93,22,f,74,Ian pushed the button,Sensible,edin_semantics,emo_sem_emo_sem,1.173959129781,2,1,1,1,437695.764034782,101,A
13,1,28/11/93,22,f,75,Eve ironed the trousers,Sensible,edin_semantics,emo_sem_emo_sem,1.20898322243011,2,2,2,1,437697.716380989,130,A
13,1,28/11/93,22,f,76,Max searched the internet,Sensible,edin_semantics,emo_sem_emo_sem,1.86791012604954,1,1,1,1,437700.327381487,85,A
13,1,28/11/93,22,f,77,Eve typed the message,Sensible,edin_semantics,emo_sem_emo_sem,1.16239999898244,1,2,2,1,437702.232705082,124,A
13,1,28/11/93,22,f,78,The bill paid Mike,Non-sensible,edin_semantics,emo_sem_emo_sem,1.77403873292496,1,1,1,1,437704.749566705,59,A
13,1,28/11/93,22,f,79,The mirror kissed Max,Non-sensible,edin_semantics,emo_sem_emo_sem,1.12690765265143,2,1,1,1,437706.619600009,23,A
13,1,28/11/93,22,f,80,The juice drank Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,1.38586989988107,1,2,2,1,437708.748390618,60,A
13,1,28/11/93,22,f,81,The jar labeled Liz,Non-sensible,edin_semantics,emo_sem_emo_sem,1.73880039819051,1,1,1,1,437711.229977665,61,A
13,1,28/11/93,22,f,82,Sara jumped the hedge,Sensible,edin_semantics,emo_sem_emo_sem,0.914807336055674,1,2,2,1,437712.888322138,92,A
13,1,28/11/93,22,f,83,Joe entered the office,Sensible,edin_semantics,emo_sem_emo_sem,0.798015566542745,2,1,1,1,437714.429015949,133,A
13,1,28/11/93,22,f,84,Ben got the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.05640275974292,2,2,2,1,437716.228499138,88,A
13,1,28/11/93,22,f,85,The number dialed Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,0.750568960269447,2,1,1,1,437717.722152055,63,A
13,1,28/11/93,22,f,86,Phil solved the problem,Sensible,edin_semantics,emo_sem_emo_sem,0.66807100008009,2,1,1,1,437719.133497842,109,A
13,1,28/11/93,22,f,87,The fence jumped Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,0.727205667295493,2,1,1,1,437720.603649877,17,A
13,1,28/11/93,22,f,88,The handle pulled Tim,Non-sensible,edin_semantics,emo_sem_emo_sem,0.727249606163241,2,1,1,1,437722.073824683,73,A
13,1,28/11/93,22,f,89,Jay squeezed the lemon,Sensible,edin_semantics,emo_sem_emo_sem,1.17374584986828,2,2,2,1,437723.990892145,76,A
13,1,28/11/93,22,f,90,The picture painted Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.797568801208399,1,1,1,1,437725.531603275,35,A
13,1,28/11/93,22,f,91,Luke fixed the radio,Sensible,edin_semantics,emo_sem_emo_sem,1.04470090777613,2,2,2,1,437727.319279095,112,A
13,1,28/11/93,22,f,92,Rob measured the curtains,Sensible,edin_semantics,emo_sem_emo_sem,1.02122953155776,1,2,2,1,437729.083437033,126,A
13,1,28/11/93,22,f,93,The bike kicked Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809708759014029,2,1,1,1,437730.635933723,39,A
13,1,28/11/93,22,f,94,The toffee chewed Ben,Non-sensible,edin_semantics,emo_sem_emo_sem,0.903905043320265,2,1,1,1,437732.282493278,31,A
13,1,28/11/93,22,f,95,The flour weighed Jen,Non-sensible,edin_semantics,emo_sem_emo_sem,1.87978003622266,2,2,2,1,437734.90521006,64,A
13,1,28/11/93,22,f,96,The room entered Ryan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844791543728206,1,2,2,1,437736.492987741,58,A
13,1,28/11/93,22,f,97,Erin punched the monitor,Sensible,edin_semantics,emo_sem_emo_sem,1.10317552974448,2,1,1,1,437738.33947045,125,A
13,1,28/11/93,22,f,98,Kate wore the dress,Sensible,edin_semantics,emo_sem_emo_sem,0.85666209529154,1,2,2,1,437739.938998412,100,A
13,1,28/11/93,22,f,99,The bushes trimmed Jon,Non-sensible,edin_semantics,emo_sem_emo_sem,1.23290264687967,2,2,2,1,437741.914885913,32,A
13,1,28/11/93,22,f,100,Liam mixed the nuts,Sensible,edin_semantics,emo_sem_emo_sem,2.5148375480203,1,1,2,0,437745.172711202,83,A
13,1,28/11/93,22,f,101,The herbs chopped Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.880167147319298,2,1,1,1,437746.795801625,27,A
13,1,28/11/93,22,f,102,The garden watered Jeff,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03262701863423,1,2,2,1,437748.571733578,54,A
13,1,28/11/93,22,f,103,The book read Sean,Non-sensible,edin_semantics,emo_sem_emo_sem,0.939148830308113,2,2,2,1,437750.253549427,4,A
13,1,28/11/93,22,f,104,Luke read the poster,Sensible,edin_semantics,emo_sem_emo_sem,1.00894011737546,1,1,2,0,437752.005982422,79,A
13,1,28/11/93,22,f,105,Lucy wiped the desk,Sensible,edin_semantics,emo_sem_emo_sem,1.69101799634518,1,1,1,1,437754.440497465,115,A
13,1,28/11/93,22,f,106,The spoon licked Will,Non-sensible,edin_semantics,emo_sem_emo_sem,1.1386797427549,1,1,1,1,437756.322310235,21,A
13,1,28/11/93,22,f,107,Amy lifted the crate,Sensible,edin_semantics,emo_sem_emo_sem,1.13849083764944,1,2,2,1,437758.204119478,144,A
13,1,28/11/93,22,f,108,The pill swallowed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,1.35020115668885,2,2,2,1,437760.297595421,22,A
13,1,28/11/93,22,f,109,Jack posted the gift,Sensible,edin_semantics,emo_sem_emo_sem,1.96149222826352,1,1,1,1,437763.002697269,111,A
13,1,28/11/93,22,f,110,The pen described John,Non-sensible,edin_semantics,emo_sem_emo_sem,0.809026904695202,1,2,2,1,437764.555141361,42,A
13,1,28/11/93,22,f,111,Alex wrote the report,Sensible,edin_semantics,emo_sem_emo_sem,1.05615323822713,1,1,1,1,437766.35462455,149,A
13,1,28/11/93,22,f,112,The dish served Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03275434509851,2,2,2,1,437768.130559711,70,A
13,1,28/11/93,22,f,113,Leo passed the salt,Sensible,edin_semantics,emo_sem_emo_sem,0.891559823590796,1,2,2,1,437769.765333705,118,A
13,1,28/11/93,22,f,114,Anna polished the trophy,Sensible,edin_semantics,emo_sem_emo_sem,0.596743456029799,1,2,2,1,437771.106123283,104,A
13,1,28/11/93,22,f,115,Joe iced the donut,Sensible,edin_semantics,emo_sem_emo_sem,0.891565275844187,2,1,1,1,437772.740916841,119,A
13,1,28/11/93,22,f,116,The garlic crushed Erin,Non-sensible,edin_semantics,emo_sem_emo_sem,1.15017889853334,2,2,1,0,437774.634499777,6,A
13,1,28/11/93,22,f,117,Tom whisked the cream,Sensible,edin_semantics,emo_sem_emo_sem,1.00935641414253,2,1,1,1,437776.386989539,137,A
13,1,28/11/93,22,f,118,The fruits mixed Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03293074207613,1,2,2,1,437778.162794807,8,A
13,1,28/11/93,22,f,119,Ryan knitted the socks,Sensible,edin_semantics,emo_sem_emo_sem,0.809401186939795,2,1,1,1,437779.715317476,141,A
13,1,28/11/93,22,f,120,The trolley pushed Matt,Non-sensible,edin_semantics,emo_sem_emo_sem,0.925912004255224,1,2,2,1,437781.385350972,26,A
13,1,28/11/93,22,f,121,Josh crushed the ice,Sensible,edin_semantics,emo_sem_emo_sem,1.20841746934457,1,1,1,1,437783.337756513,81,A
13,1,28/11/93,22,f,122,The house built Kate,Non-sensible,edin_semantics,emo_sem_emo_sem,0.78541216586018,1,2,2,1,437784.866681762,46,A
13,1,28/11/93,22,f,123,Hugh kissed the rose,Sensible,edin_semantics,emo_sem_emo_sem,1.63221655896632,2,2,2,1,437787.242452456,98,A
13,1,28/11/93,22,f,124,Phil cancelled the party,Sensible,edin_semantics,emo_sem_emo_sem,1.36171121703228,1,2,2,1,437789.347702093,82,A
13,1,28/11/93,22,f,125,The parcel mailed Rob,Non-sensible,edin_semantics,emo_sem_emo_sem,0.856095059367362,1,2,2,1,437790.947209849,14,A
13,1,28/11/93,22,f,126,Fred stored the rice,Sensible,edin_semantics,emo_sem_emo_sem,0.891686829330865,2,1,1,1,437792.582014312,127,A
13,1,28/11/93,22,f,127,The eggs whisked Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,0.691423388547264,1,2,2,1,437794.016891771,62,A
13,1,28/11/93,22,f,128,Liz weighed the sugar,Sensible,edin_semantics,emo_sem_emo_sem,1.00923133274773,2,1,1,1,437795.769303277,139,A
13,1,28/11/93,22,f,129,Hugh dialed the hotline,Sensible,edin_semantics,emo_sem_emo_sem,1.03160712361569,2,2,2,1,437797.545236192,138,A
13,1,28/11/93,22,f,130,The room tidied Sam,Non-sensible,edin_semantics,emo_sem_emo_sem,0.727035364077892,1,2,2,1,437799.015356476,2,A
13,1,28/11/93,22,f,131,Leo carried the wallet,Sensible,edin_semantics,emo_sem_emo_sem,0.821188030124176,1,2,2,1,437800.579657007,150,A
13,1,28/11/93,22,f,132,John carried the kettle,Sensible,edin_semantics,emo_sem_emo_sem,0.726701172068715,2,1,1,1,437802.049803269,105,A
13,1,28/11/93,22,f,133,The jumper wore Joe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.16213636571774,1,1,1,1,437803.955088378,25,A
13,1,28/11/93,22,f,134,Beth washed the pan,Sensible,edin_semantics,emo_sem_emo_sem,1.1262540218886,1,2,2,1,437805.82511206,132,A
13,1,28/11/93,22,f,135,The hill climbed Luke,Non-sensible,edin_semantics,emo_sem_emo_sem,0.785494912066497,1,2,2,1,437807.354138336,68,A
13,1,28/11/93,22,f,136,Mike ate the steak,Sensible,edin_semantics,emo_sem_emo_sem,0.962373892252799,2,2,1,0,437809.059423317,142,A
13,1,28/11/93,22,f,137,The towels passed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,0.844656199158635,2,1,1,1,437810.64717085,43,A
13,1,28/11/93,22,f,138,The folder carried Dan,Non-sensible,edin_semantics,emo_sem_emo_sem,1.09144673711853,1,2,2,1,437812.481928294,30,A
13,1,28/11/93,22,f,139,Ian dented the bowl,Sensible,edin_semantics,emo_sem_emo_sem,1.11426480324008,1,2,2,1,437814.340184056,146,A
13,1,28/11/93,22,f,140,Sam sucked the candy,Sensible,edin_semantics,emo_sem_emo_sem,0.879955470969435,2,1,1,1,437815.963223163,87,A
13,1,28/11/93,22,f,141,Tim took the ticket,Sensible,edin_semantics,emo_sem_emo_sem,2.54981128731743,2,2,2,1,437819.256361515,128,A
13,1,28/11/93,22,f,142,Erin tidied the garage,Sensible,edin_semantics,emo_sem_emo_sem,0.891537693794817,2,1,1,1,437820.891129415,77,A
13,1,28/11/93,22,f,143,The sheets counted Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,0.961745598411653,2,2,2,1,437822.596557437,48,A
13,1,28/11/93,22,f,144,Josh taught the rules,Sensible,edin_semantics,emo_sem_emo_sem,0.855958111234941,1,2,2,1,437824.196061345,90,A
13,1,28/11/93,22,f,145,Ian mailed the invite,Sensible,edin_semantics,emo_sem_emo_sem,0.726784238999244,2,1,1,1,437825.666216587,89,A
13,1,28/11/93,22,f,146,Kate hugged the pillow,Sensible,edin_semantics,emo_sem_emo_sem,1.05610063986387,2,2,2,1,437827.46566129,86,A
13,1,28/11/93,22,f,147,Adam watched the opera,Sensible,edin_semantics,emo_sem_emo_sem,0.867983250645921,1,2,2,1,437829.076925741,108,A
13,1,28/11/93,22,f,148,The wine stored Leo,Non-sensible,edin_semantics,emo_sem_emo_sem,1.17366374511039,2,2,2,1,437830.994061517,52,A
13,1,28/11/93,22,f,149,The papers filed Lara,Non-sensible,edin_semantics,emo_sem_emo_sem,1.03270046389662,1,2,2,1,437832.76994889,24,A
13,1,28/11/93,22,f,150,The letter typed Phil,Non-sensible,edin_semantics,emo_sem_emo_sem,1.50304525258252,1,1,2,0,437835.016360335,49,A
13,1,28/11/93,22,f,151,Phil chopped the herbs,Sensible,edin_semantics,emo_sem_emo_sem,3.11751403473318,2,1,1,1,437851.481996608,27,B
13,1,28/11/93,22,f,152,Jon jumped the fence,Sensible,edin_semantics,emo_sem_emo_sem,5.13303600298241,2,1,1,1,437857.362586467,17,B
13,1,28/11/93,22,f,153,The internet searched Max,Non-sensible,edin_semantics,emo_sem_emo_sem,0.89031221618643,2,1,1,1,437858.99739125,85,B
13,1,28/11/93,22,f,154,The rose kissed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.08978571940679,1,2,2,1,437860.832130413,98,B
13,1,28/11/93,22,f,155,Mark washed the dishes,Sensible,edin_semantics,emo_sem_emo_sem,1.41955465869978,1,1,2,0,437862.996157754,57,B
13,1,28/11/93,22,f,156,Josh squeezed the ball,Sensible,edin_semantics,emo_sem_emo_sem,0.855572282976937,2,1,1,1,437864.595720354,1,B
13,1,28/11/93,22,f,157,The hair trimmed Bill,Non-sensible,edin_semantics,emo_sem_emo_sem,2.00849976652535,1,1,1,1,437867.34784738,107,B
13,1,28/11/93,22,f,158,Liz labeled the jar,Sensible,edin_semantics,emo_sem_emo_sem,1.60874197550584,1,1,1,1,437869.700092496,61,B
13,1,28/11/93,22,f,159,The cream whisked Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.43190116126789,1,1,1,1,437871.875865628,137,B
13,1,28/11/93,22,f,160,Ryan entered the room,Sensible,edin_semantics,emo_sem_emo_sem,1.50294871529331,2,2,2,1,437874.122267772,58,B
13,1,28/11/93,22,f,161,Sean read the book,Sensible,edin_semantics,emo_sem_emo_sem,1.50275499944109,1,2,2,1,437876.368668312,4,B
13,1,28/11/93,22,f,162,The sweets offered Tom,Non-sensible,edin_semantics,emo_sem_emo_sem,1.25604175537592,1,2,2,1,437878.36808973,84,B
13,1,28/11/93,22,f,163,Ella watched the movie,Sensible,edin_semantics,emo_sem_emo_sem,1.06789838767145,2,1,1,1,437880.179247831,33,B
13,1,28/11/93,22,f,164,Matt drank the juice,Sensible,edin_semantics,emo_sem_emo_sem,1.43233253195649,2,2,2,1,437882.355064901,60,B
13,1,28/11/93,22,f,165,Jack mixed the fruits,Sensible,edin_semantics,emo_sem_emo_sem,1.42075768578798,2,2,2,1,437884.519161518,8,B
13,1,28/11/93,22,f,166,The invite mailed Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,0.832378010323737,2,1,1,1,437886.095170637,89,B
13,1,28/11/93,22,f,167,Liz sliced the tomato,Sensible,edin_semantics,emo_sem_emo_sem,1.7734495671466,2,1,1,1,437888.612002432,3,B
13,1,28/11/93,22,f,168,Phil typed the letter,Sensible,edin_semantics,emo_sem_emo_sem,1.3959043197101,1,1,2,0,437890.752540437,49,B
13,1,28/11/93,22,f,169,Tom dialed the number,Sensible,edin_semantics,emo_sem_emo_sem,1.73755375295877,1,1,1,1,437893.234148971,63,B
13,1,28/11/93,22,f,170,The box labeled Ian,Non-sensible,edin_semantics,emo_sem_emo_sem,1.32576216303278,1,2,2,1,437895.304106713,136,B
13,1,28/11/93,22,f,171,The beer drank Jack,Non-sensible,edin_semantics,emo_sem_emo_sem,0.985528395453002,2,1,1,1,437897.032999377,135,B
13,1,28/11/93,22,f,172,Beth wiped the table,Sensible,edin_semantics,emo_sem_emo_sem,1.20849444251508,2,2,2,1,437898.985365469,40,B
13,1,28/11/93,22,f,173,The hotline dialed Hugh,Non-sensible,edin_semantics,emo_sem_emo_sem,1.27915937558282,2,2,1,0,437901.008272054,138,B
13,1,28/11/93,22,f,174,The debt paid Zoe,Non-sensible,edin_semantics,emo_sem_emo_sem,1.90216352447169,2,2,1,0,437903.654513773,134,B
13,1,28/11/93,22,f,175,Luke swallowed the pill,Sensible,edin_semantics,emo_sem_emo_sem,1.30301946651889,1,2,2,1,437905.701025476,22,B
13,1,28/11/93,22,f,176,Bill counted the sheets,Sensible,edin_semantics,emo_sem_emo_sem,2.14961699419655,2,2,2,1,437908.594259146,48,B
