subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
20,4,19/7/94,21,m,40,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40909335832112,2,1,1,1,537280.807793409,140,B
20,4,19/7/94,21,m,41,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,1.75090026587714,2,2,2,1,537283.301246196,25,B
20,4,19/7/94,21,m,42,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.64418845868204,2,1,1,1,537285.6887088,116,B
20,4,19/7/94,21,m,43,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,1.82122651673853,1,2,2,1,537288.252644671,43,B
20,4,19/7/94,21,m,44,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,1.47949754458386,1,1,1,1,537290.475512898,10,B
20,4,19/7/94,21,m,45,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,1.57434938393999,2,2,2,1,537292.792516793,41,B
20,4,19/7/94,21,m,46,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,1.27906059334055,2,2,2,1,537294.815375912,9,B
20,4,19/7/94,21,m,47,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,1.79730324365664,1,1,1,1,537297.355937585,62,B
20,4,19/7/94,21,m,48,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.86845856020227,1,1,1,1,537299.966774194,106,B
20,4,19/7/94,21,m,49,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,2.69177105091512,1,2,2,1,537303.401033943,61,B
20,4,19/7/94,21,m,50,The rope pulled Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.88014533824753,2,1,1,1,537306.023801078,148,B
20,4,19/7/94,21,m,51,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.37423796521034,2,1,1,1,537308.140839162,100,B
20,4,19/7/94,21,m,52,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.63321528630331,1,2,2,1,537310.516547636,89,B
20,4,19/7/94,21,m,53,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,1.28045156330336,1,2,2,1,537312.539524139,27,B
20,4,19/7/94,21,m,54,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,1.1621803046437,1,1,1,1,537314.444788721,68,B
20,4,19/7/94,21,m,55,Kate lifted the box,Sensible,edin_semantics,sem_emo_sem_emo,1.63196671684273,1,2,2,1,537316.820561019,69,B
20,4,19/7/94,21,m,56,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,1.59743717696983,1,1,1,1,537319.16104078,92,B
20,4,19/7/94,21,m,57,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,1.5739779882133,1,1,1,1,537321.47797123,70,B
20,4,19/7/94,21,m,58,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.72712420392782,1,2,2,1,537323.947859311,137,B
20,4,19/7/94,21,m,59,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.6098019607598,2,1,1,1,537326.300092881,76,B
20,4,19/7/94,21,m,60,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.71505608782172,2,1,1,1,537328.75820374,84,B
20,4,19/7/94,21,m,61,The desk wiped Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.92727859935258,1,2,2,1,537331.427967189,115,B
20,4,19/7/94,21,m,62,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.93853689322714,2,2,2,1,537334.109498558,47,B
20,4,19/7/94,21,m,63,Tom dialed the number,Sensible,edin_semantics,sem_emo_sem_emo,1.75015009776689,1,2,2,1,537336.602875655,63,B
20,4,19/7/94,21,m,64,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.73847229999956,1,1,1,1,537339.08448451,150,B
20,4,19/7/94,21,m,65,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76208639726974,2,2,2,1,537341.589607719,133,B
20,4,19/7/94,21,m,66,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,2.12708725687116,1,1,1,1,537344.459374182,16,B
20,4,19/7/94,21,m,67,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,2.31518893083557,2,2,2,1,537347.51725579,51,B
20,4,19/7/94,21,m,68,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,1.78615752304904,2,1,1,1,537350.045902973,4,B
20,4,19/7/94,21,m,69,The report filed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40974763047416,1,2,2,1,537352.198207935,99,B
20,4,19/7/94,21,m,70,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.80906442913692,1,1,1,1,537354.75035985,88,B
20,4,19/7/94,21,m,71,The hospital visited Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.87939132156316,2,2,2,1,537357.373123778,91,B
20,4,19/7/94,21,m,72,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,2.13855145405978,1,1,1,1,537360.25462609,132,B
20,4,19/7/94,21,m,73,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,1.72715980408248,2,2,2,1,537362.724472156,57,B
20,4,19/7/94,21,m,74,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,1.50311452848837,1,2,2,1,537364.970853453,121,B
20,4,19/7/94,21,m,75,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,1.78627266222611,1,1,1,1,537367.49952437,58,B
20,4,19/7/94,21,m,76,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,1.91544845874887,1,1,1,1,537370.157536896,96,B
20,4,19/7/94,21,m,77,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,2.0682178264251,2,1,1,1,537372.968472095,122,B
20,4,19/7/94,21,m,78,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,1.49210639751982,1,2,2,1,537375.203114015,45,B
20,4,19/7/94,21,m,79,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.76154598116409,2,1,1,1,537377.708256146,108,B
20,4,19/7/94,21,m,80,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,1.43275139457546,1,1,1,1,537379.884044673,64,B
20,4,19/7/94,21,m,81,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43238096090499,1,2,2,1,537382.059846669,77,B
20,4,19/7/94,21,m,82,Max kissed the mirror,Sensible,edin_semantics,sem_emo_sem_emo,1.92696140566841,2,2,2,1,537384.72964668,23,B
20,4,19/7/94,21,m,83,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.9502916643396,1,1,1,1,537388.422666301,138,B
20,4,19/7/94,21,m,84,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,2.65616837632842,1,2,2,1,537391.821634154,15,B
20,4,19/7/94,21,m,85,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,1.65599037578795,1,2,2,1,537394.220989439,11,B
20,4,19/7/94,21,m,86,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,3.25573193829041,1,1,1,1,537398.219741832,102,B
20,4,19/7/94,21,m,87,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,2.53859212156385,1,1,1,1,537401.501084039,110,B
20,4,19/7/94,21,m,88,The candy sucked Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,4.29013415146619,2,2,2,1,537406.534915047,87,B
20,4,19/7/94,21,m,89,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,2.62026582693215,1,2,2,1,537409.898567272,79,B
20,4,19/7/94,21,m,90,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56274663493969,1,2,2,1,537412.20377823,139,B
20,4,19/7/94,21,m,91,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,2.18493486777879,2,1,1,1,537415.132327529,44,B
20,4,19/7/94,21,m,92,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,1.62106634839438,2,1,1,1,537417.496331265,124,B
20,4,19/7/94,21,m,93,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,2.51511529297568,1,1,1,1,537420.754205624,40,B
20,4,19/7/94,21,m,94,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,2.70347226143349,1,1,1,1,537424.200183581,24,B
20,4,19/7/94,21,m,95,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.7142414546106,1,2,2,1,537426.658288347,135,B
20,4,19/7/94,21,m,96,The bowl dented Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.95039493672084,2,1,1,1,537429.351578336,146,B
20,4,19/7/94,21,m,97,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38559504144359,1,1,1,1,537431.480346174,80,B
20,4,19/7/94,21,m,98,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.7155294730328,1,2,2,1,537433.938491671,131,B
20,4,19/7/94,21,m,99,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,2.4095644983463,2,1,1,1,537437.090453141,90,B
20,4,19/7/94,21,m,100,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,1.59762191283517,2,2,2,1,537439.430919753,113,B
20,4,19/7/94,21,m,101,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,2.05604258936364,2,2,2,1,537442.23005079,117,B
20,4,19/7/94,21,m,102,Ryan painted the picture,Sensible,edin_semantics,sem_emo_sem_emo,6.94836989988107,2,2,2,1,537449.921893041,35,B
20,4,19/7/94,21,m,103,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,2.11482766980771,1,2,2,1,537452.779871378,33,B
20,4,19/7/94,21,m,104,Jon jumped the fence,Sensible,edin_semantics,sem_emo_sem_emo,2.06870981364045,2,2,2,1,537455.591305299,17,B
20,4,19/7/94,21,m,105,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,1.59748047438916,1,2,2,1,537457.931281206,73,B
20,4,19/7/94,21,m,106,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49170132598374,2,2,2,1,537460.165895224,85,B
20,4,19/7/94,21,m,107,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,1.64425613090862,1,2,2,1,537462.553448271,5,B
20,4,19/7/94,21,m,108,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.7970610987395,1,1,1,1,537465.093829699,82,B
20,4,19/7/94,21,m,109,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,1.77379787084647,2,1,1,1,537467.610704472,60,B
20,4,19/7/94,21,m,110,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,1.66711845668033,2,1,1,1,537470.021791436,42,B
20,4,19/7/94,21,m,111,Ryan carried the gun,Sensible,edin_semantics,sem_emo_sem_emo,1.32734749035444,1,2,1,0,537472.091732179,75,B
20,4,19/7/94,21,m,112,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,1.185893825721,1,1,1,1,537474.020554412,36,B
20,4,19/7/94,21,m,113,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60929008887615,2,2,2,1,537476.372794397,109,B
20,4,19/7/94,21,m,114,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,1.50341312028468,1,1,1,1,537478.619182429,38,B
20,4,19/7/94,21,m,115,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,1.45643284334801,2,1,1,1,537480.818547528,18,B
20,4,19/7/94,21,m,116,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.7743658691179,2,2,2,1,537483.335421018,119,B
20,4,19/7/94,21,m,117,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,1.656729639275,2,2,2,1,537485.734686822,1,B
20,4,19/7/94,21,m,118,Will mashed the potatoes,Sensible,edin_semantics,sem_emo_sem_emo,2.04451392707415,2,1,1,1,537488.522133325,28,B
20,4,19/7/94,21,m,119,Jon polished the coins,Sensible,edin_semantics,sem_emo_sem_emo,1.49069618422072,1,2,2,1,537490.756768832,29,B
20,4,19/7/94,21,m,120,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.43301983852871,1,2,2,1,537492.932579488,93,B
20,4,19/7/94,21,m,121,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,1.64464195910841,2,2,2,1,537495.320037922,67,B
20,4,19/7/94,21,m,122,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,1.40944839722943,1,2,2,1,537497.472375919,39,B
20,4,19/7/94,21,m,123,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.38630576070864,1,2,2,1,537499.601183527,37,B
20,4,19/7/94,21,m,124,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,3.00878039794043,1,1,1,1,537503.353001699,52,B
20,4,19/7/94,21,m,125,Ewan wrote the story,Sensible,edin_semantics,sem_emo_sem_emo,1.58567374642007,2,1,1,1,537505.681681467,74,B
20,4,19/7/94,21,m,126,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,1.72715338971466,2,2,2,1,537508.151547739,21,B
20,4,19/7/94,21,m,127,The gift posted Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.89130100107286,1,2,2,1,537510.786023782,111,B
20,4,19/7/94,21,m,128,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,1.80955545406323,2,2,2,1,537513.338220277,13,B
20,4,19/7/94,21,m,129,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.71507885900792,1,1,1,1,537515.796305158,144,B
20,4,19/7/94,21,m,130,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.37330402364023,2,2,2,1,537518.913028614,123,B
20,4,19/7/94,21,m,131,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,2.78520465898328,1,1,1,1,537522.441369507,136,B
20,4,19/7/94,21,m,132,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,3.0321866676677,2,2,2,1,537526.216700428,127,B
20,4,19/7/94,21,m,133,Lily dented the lorry,Sensible,edin_semantics,sem_emo_sem_emo,1.56200801301748,1,2,2,1,537528.521910744,71,B
20,4,19/7/94,21,m,134,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.65657729655504,1,2,2,1,537530.921188736,129,B
20,4,19/7/94,21,m,135,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,1.9256502953358,2,1,1,1,537533.590977842,66,B
20,4,19/7/94,21,m,136,Max lent the bucket,Sensible,edin_semantics,sem_emo_sem_emo,1.16150775121059,2,2,2,1,537535.496278987,19,B
20,4,19/7/94,21,m,137,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.3622198816156,1,2,2,1,537537.601543377,101,B
20,4,19/7/94,21,m,138,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,1.40957379934844,1,2,2,1,537539.753881053,55,B
20,4,19/7/94,21,m,139,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.55018332449254,2,2,2,1,537542.047272775,143,B
20,4,19/7/94,21,m,140,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38617073686328,1,1,1,1,537544.176063064,114,B
20,4,19/7/94,21,m,141,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,1.53827043774072,2,2,2,1,537546.457715089,49,B
20,4,19/7/94,21,m,142,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,1.31503594643436,1,1,1,1,537548.515926398,104,B
20,4,19/7/94,21,m,143,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.91510528651997,2,2,2,1,537551.173991523,149,B
20,4,19/7/94,21,m,144,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,1.33875940996222,1,1,1,1,537553.255646626,30,B
20,4,19/7/94,21,m,145,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,2.02090207464062,2,1,1,1,537556.019570759,130,B
20,4,19/7/94,21,m,146,The monitor punched Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4446113621816,2,2,2,1,537558.207183653,125,B
20,4,19/7/94,21,m,147,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,1.40889835951384,1,1,1,1,537560.359478353,126,B
20,4,19/7/94,21,m,148,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.25667165277991,2,1,1,1,537562.358894318,118,B
20,4,19/7/94,21,m,149,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.44436504796613,1,1,1,1,537564.546418372,56,B
20,4,19/7/94,21,m,150,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,1.97406034951564,2,1,1,1,537567.263243882,86,B
20,4,19/7/94,21,m,151,Amy lifted the crate,Sensible,edin_semantics,sem_emo_sem_emo,1.43752437480725,1,1,1,1,537604.064015731,144,A
20,4,19/7/94,21,m,152,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.90233511058614,2,2,2,1,537606.71029305,37,A
20,4,19/7/94,21,m,153,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,2.29074993706308,2,2,2,1,537609.744656456,77,A
20,4,19/7/94,21,m,154,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.45611244242173,1,2,2,1,537611.943993973,11,A
20,4,19/7/94,21,m,155,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.6326071980875,1,2,2,1,537614.319749273,75,A
20,4,19/7/94,21,m,156,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,2.05567343859002,2,1,1,1,537617.118919758,106,A
20,4,19/7/94,21,m,157,Eve ironed the trousers,Sensible,edin_semantics,sem_emo_sem_emo,1.63167518086266,2,1,1,1,537619.494727656,130,A
20,4,19/7/94,21,m,158,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,1.47909984958824,1,2,2,1,537621.717533021,111,A
20,4,19/7/94,21,m,159,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.39699894294608,2,2,2,1,537623.858095721,85,A
20,4,19/7/94,21,m,160,Joe entered the office,Sensible,edin_semantics,sem_emo_sem_emo,1.65634028322529,2,2,2,1,537626.257380769,133,A
20,4,19/7/94,21,m,161,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,1.29106328217313,1,1,1,1,537628.29203539,124,A
20,4,19/7/94,21,m,162,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19747829355765,1,2,2,1,537630.232609828,27,A
20,4,19/7/94,21,m,163,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.12672419985756,1,2,2,1,537632.10266462,121,A
20,4,19/7/94,21,m,164,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,1.33859006885905,1,1,1,1,537634.184414657,94,A
20,4,19/7/94,21,m,165,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.36216792464256,1,1,1,1,537636.289697328,2,A
20,4,19/7/94,21,m,166,The tomato sliced Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30336488375906,1,2,2,1,537638.336098061,3,A
20,4,19/7/94,21,m,167,Jay squeezed the lemon,Sensible,edin_semantics,sem_emo_sem_emo,1.75007312453818,2,1,1,1,537640.829513324,76,A
20,4,19/7/94,21,m,168,The wine stored Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49042004276998,1,1,1,1,537643.064113872,52,A
20,4,19/7/94,21,m,169,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.26779107423499,2,2,2,1,537645.075261837,73,A
20,4,19/7/94,21,m,170,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.35021847567987,1,2,2,1,537647.168765683,13,A
20,4,19/7/94,21,m,171,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.69135443342384,2,1,1,1,537649.603352889,146,A
20,4,19/7/94,21,m,172,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.26734462962486,1,1,1,1,537651.61448546,92,A
20,4,19/7/94,21,m,173,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.69101992063224,2,2,2,1,537654.049054705,35,A
20,4,19/7/94,21,m,174,The eggs whisked Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.24365099321585,2,1,1,1,537656.036697298,62,A
20,4,19/7/94,21,m,175,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30328470328823,1,1,1,1,537658.083134913,64,A
20,4,19/7/94,21,m,176,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,1.42074389476329,2,2,2,1,537660.247205552,127,A
