subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
58,2,3/3/94,22,f,36,The ball squeezed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.0560024605511,1,2,2,1,98380.0508401572,1,A
58,2,3/3/94,22,f,37,The ham ate Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.997131483498379,1,2,2,1,98381.791475785,67,A
58,2,3/3/94,22,f,38,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16099003588897,1,2,2,1,98383.6968208345,5,A
58,2,3/3/94,22,f,39,The movie watched Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,1.18406581424642,1,2,2,1,98385.6256050376,33,A
58,2,3/3/94,22,f,40,The paper cut Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30286582245026,1,1,1,1,98387.6720837284,20,A
58,2,3/3/94,22,f,41,Luke watered the plants,Sensible,edin_semantics,sem_emo_sem_emo,1.03234072741179,1,2,2,1,98389.4480129494,129,A
58,2,3/3/94,22,f,42,The bushes trimmed Jon,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832739253644831,1,1,1,1,98391.0239859807,32,A
58,2,3/3/94,22,f,43,Kate hugged the pillow,Sensible,edin_semantics,sem_emo_sem_emo,1.44320600335777,2,1,1,1,98393.2115505255,86,A
58,2,3/3/94,22,f,44,The gun carried Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,2.39583603272331,2,2,2,1,98396.351726498,75,A
58,2,3/3/94,22,f,45,The scarf knitted Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16161864637979,1,1,1,1,98398.2570298539,66,A
58,2,3/3/94,22,f,46,The cheese grated Andy,Non-sensible,edin_semantics,sem_emo_sem_emo,2.32513114226458,2,2,2,1,98401.3266728416,65,A
58,2,3/3/94,22,f,47,The card posted Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.948366061697016,2,1,1,1,98403.0202787823,36,A
58,2,3/3/94,22,f,48,The pill swallowed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,1.83213181064639,2,1,1,1,98405.595979202,22,A
58,2,3/3/94,22,f,49,The pen described John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.889950827258872,1,1,1,1,98407.2307670844,42,A
58,2,3/3/94,22,f,50,Fred lent the car,Sensible,edin_semantics,sem_emo_sem_emo,0.985450874097296,1,1,1,1,98408.9596053609,94,A
58,2,3/3/94,22,f,51,The sofa sold Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961583880372928,2,1,1,1,98410.6650105773,38,A
58,2,3/3/94,22,f,52,Tom grated the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.23244476887339,2,1,1,1,98412.6408780278,140,A
58,2,3/3/94,22,f,53,The thread measured Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.03170858901285,2,2,2,1,98414.4167931371,51,A
58,2,3/3/94,22,f,54,Lucy wiped the desk,Sensible,edin_semantics,sem_emo_sem_emo,1.04374872514745,1,2,2,1,98416.204456207,115,A
58,2,3/3/94,22,f,55,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,1.12608707923209,2,1,1,1,98418.0744778363,110,A
58,2,3/3/94,22,f,56,Beth washed the pan,Sensible,edin_semantics,sem_emo_sem_emo,0.949832071200944,1,1,1,1,98419.7680898708,132,A
58,2,3/3/94,22,f,57,Liam mixed the nuts,Sensible,edin_semantics,sem_emo_sem_emo,1.51319921693357,2,2,2,1,98422.0262624487,83,A
58,2,3/3/94,22,f,58,Ian dented the bowl,Sensible,edin_semantics,sem_emo_sem_emo,1.29048091269215,2,1,1,1,98424.0608940766,146,A
58,2,3/3/94,22,f,59,The kettle got Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,0.922264934954001,1,2,2,1,98425.7192099521,13,A
58,2,3/3/94,22,f,60,The jar labeled Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961574258792098,1,2,2,1,98427.4245401201,61,A
58,2,3/3/94,22,f,61,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,0.784637080068933,1,2,2,1,98428.9534812193,79,A
58,2,3/3/94,22,f,62,The room entered Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.832644320631516,1,1,1,1,98430.5294731731,58,A
58,2,3/3/94,22,f,63,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,0.820542285597185,1,2,2,1,98432.0937081862,97,A
58,2,3/3/94,22,f,64,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820474613748956,2,2,2,1,98433.6579630839,57,A
58,2,3/3/94,22,f,65,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20913133726572,1,1,1,1,98435.6102730351,72,A
58,2,3/3/94,22,f,66,Adam watched the opera,Sensible,edin_semantics,sem_emo_sem_emo,1.79667817836162,2,1,1,1,98438.1507391946,108,A
58,2,3/3/94,22,f,67,The lesson taught Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.973041268924135,1,2,2,1,98439.8678083431,15,A
58,2,3/3/94,22,f,68,The museum visited Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,2.17265364716877,1,1,1,1,98442.7845565794,16,A
58,2,3/3/94,22,f,69,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.04317046761571,2,2,2,1,98444.5722587771,43,A
58,2,3/3/94,22,f,70,Rose built the shed,Sensible,edin_semantics,sem_emo_sem_emo,1.04294243596087,1,2,2,1,98446.3599394866,121,A
58,2,3/3/94,22,f,71,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,1.00779252518259,2,2,2,1,98448.1124269882,91,A
58,2,3/3/94,22,f,72,The puzzle solved Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.925729669252178,2,1,1,1,98449.7824019849,34,A
58,2,3/3/94,22,f,73,The money offered Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,0.973436716245487,2,2,2,1,98451.4995487475,9,A
58,2,3/3/94,22,f,74,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,1.24445443662989,2,2,2,1,98453.4871304829,119,A
58,2,3/3/94,22,f,75,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.27871595401666,2,2,2,1,98455.5100596923,107,A
58,2,3/3/94,22,f,76,The shelf dusted Jake,Non-sensible,edin_semantics,sem_emo_sem_emo,1.69138207074138,1,2,2,1,98457.9446120383,47,A
58,2,3/3/94,22,f,77,Ian pushed the button,Sensible,edin_semantics,sem_emo_sem_emo,1.14895920061099,1,2,2,1,98459.8381449832,101,A
58,2,3/3/94,22,f,78,The parcel mailed Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.947744186312775,1,1,1,1,98461.5317496411,14,A
58,2,3/3/94,22,f,79,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,1.19629581640766,1,1,2,0,98463.4723222155,142,A
58,2,3/3/94,22,f,80,The jumper wore Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,1.72549188772973,1,2,2,1,98465.9421511565,25,A
58,2,3/3/94,22,f,81,Lucy counted the shoes,Sensible,edin_semantics,sem_emo_sem_emo,1.54935490450589,2,2,2,1,98468.2355884628,123,A
58,2,3/3/94,22,f,82,Erin described the church,Sensible,edin_semantics,sem_emo_sem_emo,1.4909281241562,2,2,2,1,98470.4702096352,117,A
58,2,3/3/94,22,f,83,Phil cancelled the party,Sensible,edin_semantics,sem_emo_sem_emo,1.27956842682033,1,1,1,1,98472.4931077349,82,A
58,2,3/3/94,22,f,84,The lolly sucked Leah,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23195021916763,2,1,1,1,98474.4689559421,12,A
58,2,3/3/94,22,f,85,Jack cleaned the bath,Sensible,edin_semantics,sem_emo_sem_emo,0.961269895851729,1,1,1,1,98476.174329728,80,A
58,2,3/3/94,22,f,86,Leo passed the salt,Sensible,edin_semantics,sem_emo_sem_emo,0.949449131934671,2,1,1,1,98477.8679193121,118,A
58,2,3/3/94,22,f,87,The sheets counted Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.961732052848674,1,1,1,1,98479.5733120204,48,A
58,2,3/3/94,22,f,88,Ben got the radio,Sensible,edin_semantics,sem_emo_sem_emo,1.46710089969565,2,1,1,1,98481.7843532432,88,A
58,2,3/3/94,22,f,89,Adam chewed the fat,Sensible,edin_semantics,sem_emo_sem_emo,0.938126766355708,1,1,1,1,98483.466202564,106,A
58,2,3/3/94,22,f,90,Tim took the ticket,Sensible,edin_semantics,sem_emo_sem_emo,0.985046125904773,1,1,1,1,98485.1950751574,128,A
58,2,3/3/94,22,f,91,The eggs whisked Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.856061986123677,1,1,1,1,98486.7946021601,62,A
58,2,3/3/94,22,f,92,The bill paid Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07877227237623,1,2,2,1,98488.6175719727,59,A
58,2,3/3/94,22,f,93,Leo carried the wallet,Sensible,edin_semantics,sem_emo_sem_emo,1.16049163756543,1,1,1,1,98490.5228612169,150,A
58,2,3/3/94,22,f,94,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17261740584217,1,1,1,1,98492.4399490954,44,A
58,2,3/3/94,22,f,95,Sam sucked the candy,Sensible,edin_semantics,sem_emo_sem_emo,1.10208987334045,2,2,2,1,98494.2864036039,87,A
58,2,3/3/94,22,f,96,Max searched the internet,Sensible,edin_semantics,sem_emo_sem_emo,1.12590587262821,2,2,2,1,98496.1564499286,85,A
58,2,3/3/94,22,f,97,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,1.30260539810115,2,2,2,1,98498.2028683241,81,A
58,2,3/3/94,22,f,98,The toffee chewed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,1.13822311053809,2,2,2,1,98500.084652667,31,A
58,2,3/3/94,22,f,99,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,1.49069816817064,2,2,2,1,98502.3193171366,7,A
58,2,3/3/94,22,f,100,Alex wrote the report,Sensible,edin_semantics,sem_emo_sem_emo,1.00914884854865,1,2,2,1,98504.0716538999,149,A
58,2,3/3/94,22,f,101,Max kicked the door,Sensible,edin_semantics,sem_emo_sem_emo,1.54995561239775,2,1,1,1,98506.3650847919,114,A
58,2,3/3/94,22,f,102,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,0.819660306588048,1,2,2,1,98507.9293053726,125,A
58,2,3/3/94,22,f,103,The dish served Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.890766738040838,1,1,1,1,98509.5640993487,70,A
58,2,3/3/94,22,f,104,Eve typed the message,Sensible,edin_semantics,sem_emo_sem_emo,1.3490055125294,2,1,1,1,98511.6575756546,124,A
58,2,3/3/94,22,f,105,The milk sniffed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,10.8529522884637,1,1,1,1,98523.2540211829,18,A
58,2,3/3/94,22,f,106,Dan brushed the hair,Sensible,edin_semantics,sem_emo_sem_emo,1.05565223471785,1,2,2,1,98525.0534411935,147,A
58,2,3/3/94,22,f,107,Kate wore the dress,Sensible,edin_semantics,sem_emo_sem_emo,1.18549911033188,1,1,1,1,98526.9822965964,100,A
58,2,3/3/94,22,f,108,Fred served the dessert,Sensible,edin_semantics,sem_emo_sem_emo,4.48981105763232,2,2,2,1,98532.2160155844,145,A
58,2,3/3/94,22,f,109,The herbs chopped Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902714186202502,1,2,2,1,98533.8625094131,27,A
58,2,3/3/94,22,f,110,Fred chopped the carrots,Sensible,edin_semantics,sem_emo_sem_emo,1.17323190468596,2,1,1,1,98535.7796174969,102,A
58,2,3/3/94,22,f,111,The bowl scrubbed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,1.60864506213693,1,1,1,1,98538.1317885123,56,A
58,2,3/3/94,22,f,112,Ryan stroked the blanket,Sensible,edin_semantics,sem_emo_sem_emo,1.41929539178091,2,1,1,1,98540.2958388551,116,A
58,2,3/3/94,22,f,113,The mirror kissed Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11492443202587,1,2,2,1,98542.1541182968,23,A
58,2,3/3/94,22,f,114,Ian filed the report,Sensible,edin_semantics,sem_emo_sem_emo,1.07847656887316,2,2,2,1,98543.9770534717,99,A
58,2,3/3/94,22,f,115,The house built Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.950140282773646,1,1,1,1,98545.6706523566,46,A
58,2,3/3/94,22,f,116,Sara jumped the hedge,Sensible,edin_semantics,sem_emo_sem_emo,1.06798582931515,2,1,1,1,98547.4818831888,92,A
58,2,3/3/94,22,f,117,Hugh dialed the hotline,Sensible,edin_semantics,sem_emo_sem_emo,1.02061168932414,2,1,1,1,98549.2460262836,138,A
58,2,3/3/94,22,f,118,Zoe paid the debt,Sensible,edin_semantics,sem_emo_sem_emo,1.10291572642745,1,1,1,1,98551.0925138262,134,A
58,2,3/3/94,22,f,119,The number dialed Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.05617372484994,1,2,2,1,98552.8919681538,63,A
58,2,3/3/94,22,f,120,Ben climbed the stairs,Sensible,edin_semantics,sem_emo_sem_emo,1.16171742803999,1,2,2,1,98554.7972670196,143,A
58,2,3/3/94,22,f,121,The trolley pushed Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30243958604115,2,1,1,1,98556.8437322401,26,A
58,2,3/3/94,22,f,122,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.867555936711142,1,2,2,1,98558.4550043169,105,A
58,2,3/3/94,22,f,123,The lever pulled Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,1.87930165221042,2,2,2,1,98561.0777155011,45,A
58,2,3/3/94,22,f,124,The garden watered Jeff,Non-sensible,edin_semantics,sem_emo_sem_emo,1.46659993559297,2,1,1,1,98563.2887887959,54,A
58,2,3/3/94,22,f,125,The box lifted Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,2.06663944825414,2,2,2,1,98566.0996847967,69,A
58,2,3/3/94,22,f,126,The table wiped Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.11482629182865,1,1,1,1,98567.9579414674,40,A
58,2,3/3/94,22,f,127,Anna polished the trophy,Sensible,edin_semantics,sem_emo_sem_emo,1.14897235011449,1,1,1,1,98569.851496542,104,A
58,2,3/3/94,22,f,128,The fruits mixed Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.38481931296701,2,1,1,1,98571.9802674032,8,A
58,2,3/3/94,22,f,129,Erin tidied the garage,Sensible,edin_semantics,sem_emo_sem_emo,1.70219834071759,1,2,2,1,98574.4265680304,77,A
58,2,3/3/94,22,f,130,The room tidied Sam,Non-sensible,edin_semantics,sem_emo_sem_emo,1.62056204193505,1,1,1,1,98576.7905142675,2,A
58,2,3/3/94,22,f,131,The spoon licked Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.22058776364429,2,2,2,1,98578.7546728852,21,A
58,2,3/3/94,22,f,132,The juice drank Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06684310523269,2,1,1,1,98580.5658671554,60,A
58,2,3/3/94,22,f,133,The potatoes mashed Will,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06733989996428,2,1,1,1,98582.37707233,28,A
58,2,3/3/94,22,f,134,Josh taught the rules,Sensible,edin_semantics,sem_emo_sem_emo,1.04397451176192,2,1,1,1,98584.1647376449,90,A
58,2,3/3/94,22,f,135,The tree hugged Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.19683975692897,2,2,2,1,98586.1053166337,11,A
58,2,3/3/94,22,f,136,The bucket lent Max,Non-sensible,edin_semantics,sem_emo_sem_emo,1.34951192884182,1,2,2,1,98588.1987951846,19,A
58,2,3/3/94,22,f,137,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,2.06734663507086,2,2,2,1,98591.0097255025,137,A
58,2,3/3/94,22,f,138,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06753265247971,1,2,2,1,98592.8209098303,53,A
58,2,3/3/94,22,f,139,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,2.84361774323042,2,2,2,1,98596.4080916925,39,A
58,2,3/3/94,22,f,140,Andy pulled the rope,Sensible,edin_semantics,sem_emo_sem_emo,1.3015094990842,2,1,1,1,98598.4545030321,148,A
58,2,3/3/94,22,f,141,The wine stored Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,1.70319385449693,1,1,1,1,98600.9008113566,52,A
58,2,3/3/94,22,f,142,The garlic crushed Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,2.49066641693935,2,1,1,1,98604.1350944904,6,A
58,2,3/3/94,22,f,143,Rob measured the curtains,Sensible,edin_semantics,sem_emo_sem_emo,5.0661352769821,2,1,1,1,98609.9450806097,126,A
58,2,3/3/94,22,f,144,The lorry dented Lily,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12487668330141,2,2,2,1,98611.8151147471,71,A
58,2,3/3/94,22,f,145,Jack posted the gift,Sensible,edin_semantics,sem_emo_sem_emo,2.50237108032161,2,2,2,1,98615.0611731027,111,A
58,2,3/3/94,22,f,146,The picture painted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,1.16100639259093,1,2,2,1,98616.9664604226,35,A
58,2,3/3/94,22,f,147,The letter typed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937527341360692,1,2,2,1,98618.6483087812,49,A
58,2,3/3/94,22,f,148,The laptop fixed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.80871254154772,1,2,2,1,98620.2007534987,37,A
58,2,3/3/94,22,f,149,The flour weighed Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.902898599990294,2,1,1,1,98621.847307302,64,A
58,2,3/3/94,22,f,150,Liz weighed the sugar,Sensible,edin_semantics,sem_emo_sem_emo,0.866231043866719,1,2,2,1,98623.4585896418,139,A
58,2,3/3/94,22,f,151,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,1.81329979462316,1,1,1,1,98634.0907415295,61,B
58,2,3/3/94,22,f,152,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.56931841943879,2,2,2,1,98636.407570523,122,B
58,2,3/3/94,22,f,153,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,0.784632269278518,2,2,2,1,98637.9365411285,56,B
58,2,3/3/94,22,f,154,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,0.749322960837162,1,2,2,1,98639.4301918417,88,B
58,2,3/3/94,22,f,155,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.772688669734634,2,2,2,1,98640.9473548327,132,B
58,2,3/3/94,22,f,156,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,0.972914263940766,2,1,1,1,98642.6644672783,53,B
58,2,3/3/94,22,f,157,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,0.961250652660965,1,2,2,1,98644.3698436299,22,B
58,2,3/3/94,22,f,158,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,1.25531592809421,2,1,1,1,98646.3692265653,55,B
58,2,3/3/94,22,f,159,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,1.11379421601305,2,2,2,1,98648.2274915747,46,B
58,2,3/3/94,22,f,160,The salt passed Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937882057274692,1,2,2,1,98649.9093043334,118,B
58,2,3/3/94,22,f,161,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,0.866990828697453,1,2,2,1,98651.5205930876,66,B
58,2,3/3/94,22,f,162,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.84332075684506,1,1,1,1,98653.1083413406,131,B
58,2,3/3/94,22,f,163,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,0.996533982819528,2,1,1,1,98654.8489830622,15,B
58,2,3/3/94,22,f,164,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.972816444453201,1,2,2,1,98656.5661266175,108,B
58,2,3/3/94,22,f,165,Jake dusted the shelf,Sensible,edin_semantics,sem_emo_sem_emo,1.39625200610317,2,1,1,1,98658.7066188196,47,B
58,2,3/3/94,22,f,166,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.878801008861046,1,1,1,1,98660.3296686838,101,B
58,2,3/3/94,22,f,167,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,0.902532338164747,2,2,2,1,98661.9761865665,72,B
58,2,3/3/94,22,f,168,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,0.984561197808944,1,1,1,1,98663.7050322195,11,B
58,2,3/3/94,22,f,169,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,1.20812107037636,2,1,1,1,98665.657428765,95,B
58,2,3/3/94,22,f,170,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.90273856089334,1,1,1,1,98667.3039780782,113,B
58,2,3/3/94,22,f,171,The carrots grated Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,1.12611434039718,1,2,2,1,98669.1739868787,140,B
58,2,3/3/94,22,f,172,Mary iced the cake,Sensible,edin_semantics,sem_emo_sem_emo,0.902277686764137,1,2,2,1,98670.8205371541,44,B
58,2,3/3/94,22,f,173,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.80860349687282,2,2,2,1,98672.3730213202,102,B
58,2,3/3/94,22,f,174,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.06706889186171,1,1,1,1,98674.1842127038,37,B
