subject_column,AssignedList_column,subject_dob_column,subject_age_column,subject_gender_column,trialnum_column,Stim_column,Type_column,Experiment_column,OrderGroup_column,ReactionTime_column,StimSide_column,StimPosition_column,Response_column,Valid_column,TrialEndSecs_column,PairID_column,List_column
40,4,29/11/91,24,f,26,Tim cleaned the floor,Sensible,edin_semantics,sem_emo_sem_emo,0.726886869873852,1,1,1,1,1311615.66268095,5,B
40,4,29/11/91,24,f,27,The hair trimmed Bill,Non-sensible,edin_semantics,sem_emo_sem_emo,0.491430316120386,2,1,1,1,1311616.8975926,107,B
40,4,29/11/91,24,f,28,Jen weighed the flour,Sensible,edin_semantics,sem_emo_sem_emo,0.80905769392848,1,2,2,1,1311618.45006107,64,B
40,4,29/11/91,24,f,29,The opera watched Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.644618225749582,1,2,2,1,1311619.83792874,108,B
40,4,29/11/91,24,f,30,The pan washed Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.621078214840963,2,2,2,1,1311621.20222209,132,B
40,4,29/11/91,24,f,31,Ben chewed the toffee,Sensible,edin_semantics,sem_emo_sem_emo,0.738311297725886,1,1,1,1,1311622.68415968,31,B
40,4,29/11/91,24,f,32,Kate built the house,Sensible,edin_semantics,sem_emo_sem_emo,0.667880812194198,2,2,2,1,1311624.09544774,46,B
40,4,29/11/91,24,f,33,The garage tidied Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,0.550129764014855,2,1,1,1,1311625.38914703,77,B
40,4,29/11/91,24,f,34,The ticket took Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.656232200097293,1,2,2,1,1311626.78872233,128,B
40,4,29/11/91,24,f,35,Phil passed the towels,Sensible,edin_semantics,sem_emo_sem_emo,0.608845568494871,2,1,1,1,1311628.14126123,43,B
40,4,29/11/91,24,f,36,The invite mailed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.527017916785553,2,1,1,1,1311629.41148883,89,B
40,4,29/11/91,24,f,37,Jon trimmed the bushes,Sensible,edin_semantics,sem_emo_sem_emo,0.915148904779926,1,2,2,1,1311631.06981534,32,B
40,4,29/11/91,24,f,38,Jen fixed the laptop,Sensible,edin_semantics,sem_emo_sem_emo,1.25627588224597,1,1,1,1,1311633.06922618,37,B
40,4,29/11/91,24,f,39,Luke climbed the hill,Sensible,edin_semantics,sem_emo_sem_emo,0.70332248439081,1,2,2,1,1311634.51581158,68,B
40,4,29/11/91,24,f,40,The hedge jumped Sara,Non-sensible,edin_semantics,sem_emo_sem_emo,0.773977795848623,1,2,2,1,1311636.03303883,92,B
40,4,29/11/91,24,f,41,The trousers ironed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.46758786495775,1,2,2,1,1311637.24441848,130,B
40,4,29/11/91,24,f,42,The wallet carried Leo,Non-sensible,edin_semantics,sem_emo_sem_emo,0.479702165117487,1,2,2,1,1311638.46762443,150,B
40,4,29/11/91,24,f,43,Liz labeled the jar,Sensible,edin_semantics,sem_emo_sem_emo,0.538578651146963,2,1,1,1,1311639.74955163,61,B
40,4,29/11/91,24,f,44,The perfume sniffed Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.52648776373826,2,1,1,1,1311641.01978051,93,B
40,4,29/11/91,24,f,45,The car lent Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.538527014898136,2,2,2,1,1311642.30170002,94,B
40,4,29/11/91,24,f,46,The ribbon cut Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.550263504963368,2,1,1,1,1311643.59551253,95,B
40,4,29/11/91,24,f,47,The ice crushed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.491663801716641,2,1,1,1,1311644.83038665,81,B
40,4,29/11/91,24,f,48,Bill counted the sheets,Sensible,edin_semantics,sem_emo_sem_emo,0.632447157986462,1,2,2,1,1311646.20642964,48,B
40,4,29/11/91,24,f,49,Carl brushed the teeth,Sensible,edin_semantics,sem_emo_sem_emo,0.444323033327237,1,2,2,1,1311647.39430456,72,B
40,4,29/11/91,24,f,50,The button pushed Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.550125594716519,1,1,1,1,1311648.68801925,101,B
40,4,29/11/91,24,f,51,Josh ironed the shirt,Sensible,edin_semantics,sem_emo_sem_emo,0.57388209248893,2,1,1,1,1311650.00528261,55,B
40,4,29/11/91,24,f,52,The nuts mixed Liam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585512102814391,1,1,2,0,1311651.334328,83,B
40,4,29/11/91,24,f,53,Josh squeezed the ball,Sensible,edin_semantics,sem_emo_sem_emo,0.703463922720402,1,1,2,0,1311652.78090218,1,B
40,4,29/11/91,24,f,54,The hair brushed Dan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.538364729844034,1,1,2,0,1311654.06288583,147,B
40,4,29/11/91,24,f,55,The dress wore Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.938579549081624,2,2,1,0,1311655.74472477,100,B
40,4,29/11/91,24,f,56,Jon cut the paper,Sensible,edin_semantics,sem_emo_sem_emo,1.04458801378496,1,2,2,1,1311657.53243876,20,B
40,4,29/11/91,24,f,57,Joe solved the puzzle,Sensible,edin_semantics,sem_emo_sem_emo,0.76212167670019,2,2,2,1,1311659.03788685,34,B
40,4,29/11/91,24,f,58,The rope pulled Emma,Non-sensible,edin_semantics,sem_emo_sem_emo,0.538723617326468,2,2,2,1,1311660.31983491,120,B
40,4,29/11/91,24,f,59,The hotline dialed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.691585994558409,1,2,2,1,1311661.75472936,138,B
40,4,29/11/91,24,f,60,Hugh pulled the lever,Sensible,edin_semantics,sem_emo_sem_emo,0.538655624492094,2,1,1,1,1311663.03669409,45,B
40,4,29/11/91,24,f,61,The poster read Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.808727350551635,1,1,2,0,1311664.58913049,79,B
40,4,29/11/91,24,f,62,The bath cleaned Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,1.06768959783949,2,2,2,1,1311666.40035979,80,B
40,4,29/11/91,24,f,63,Lily got the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.574157913215458,2,1,1,1,1311667.71760166,13,B
40,4,29/11/91,24,f,64,Mary visited the museum,Sensible,edin_semantics,sem_emo_sem_emo,0.609158592997119,2,2,2,1,1311669.07017102,16,B
40,4,29/11/91,24,f,65,Erin crushed the garlic,Sensible,edin_semantics,sem_emo_sem_emo,1.73833695542999,1,2,2,1,1311671.55174107,6,B
40,4,29/11/91,24,f,66,The rice stored Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,0.632655306253582,1,1,1,1,1311672.92779047,127,B
40,4,29/11/91,24,f,67,The socks knitted Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.621062178863212,2,1,1,1,1311674.29213706,141,B
40,4,29/11/91,24,f,68,Tim ate the ham,Sensible,edin_semantics,sem_emo_sem_emo,0.503680602414534,2,1,1,1,1311675.53879578,67,B
40,4,29/11/91,24,f,69,Leah sucked the lolly,Sensible,edin_semantics,sem_emo_sem_emo,0.867804287932813,1,2,2,1,1311677.15004676,12,B
40,4,29/11/91,24,f,70,The radio fixed Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.550722778541967,1,2,2,1,1311678.4437823,112,B
40,4,29/11/91,24,f,71,Liz scrubbed the bowl,Sensible,edin_semantics,sem_emo_sem_emo,0.48018292686902,1,2,2,1,1311679.66693981,56,B
40,4,29/11/91,24,f,72,Joe wore the jumper,Sensible,edin_semantics,sem_emo_sem_emo,0.538571274606511,1,1,1,1,1311680.94891673,25,B
40,4,29/11/91,24,f,73,The steak ate Mike,Non-sensible,edin_semantics,sem_emo_sem_emo,0.55052008247003,1,2,2,1,1311682.24263815,142,B
40,4,29/11/91,24,f,74,The party cancelled Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585813901852816,1,2,2,1,1311683.57166911,82,B
40,4,29/11/91,24,f,75,The rose kissed Hugh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.514970647636801,1,2,2,1,1311684.83010634,98,B
40,4,29/11/91,24,f,76,Erin posted the card,Sensible,edin_semantics,sem_emo_sem_emo,0.997340254951268,2,2,2,1,1311686.57077109,36,B
40,4,29/11/91,24,f,77,Jon polished the coins,Sensible,edin_semantics,sem_emo_sem_emo,0.515225300565362,2,1,1,1,1311687.82923718,29,B
40,4,29/11/91,24,f,78,The kettle carried John,Non-sensible,edin_semantics,sem_emo_sem_emo,0.914652106817812,1,1,1,1,1311689.48750468,105,B
40,4,29/11/91,24,f,79,The curtains measured Rob,Non-sensible,edin_semantics,sem_emo_sem_emo,0.750457349233329,2,2,2,1,1311690.98120892,126,B
40,4,29/11/91,24,f,80,Dan whisked the eggs,Sensible,edin_semantics,sem_emo_sem_emo,1.37374629895203,2,2,2,1,1311693.09829543,62,B
40,4,29/11/91,24,f,81,Carl sold the sofa,Sensible,edin_semantics,sem_emo_sem_emo,0.526942867785692,2,2,2,1,1311694.36840821,38,B
40,4,29/11/91,24,f,82,The house dusted Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,0.456463312031701,2,2,2,1,1311695.56809691,122,B
40,4,29/11/91,24,f,83,The fat chewed Adam,Non-sensible,edin_semantics,sem_emo_sem_emo,0.738934139022604,1,2,2,1,1311697.05004862,106,B
40,4,29/11/91,24,f,84,The shed built Rose,Non-sensible,edin_semantics,sem_emo_sem_emo,0.749986529583111,1,1,1,1,1311698.54362264,121,B
40,4,29/11/91,24,f,85,Phil chopped the herbs,Sensible,edin_semantics,sem_emo_sem_emo,0.456183642847463,1,1,1,1,1311699.74325779,27,B
40,4,29/11/91,24,f,86,The message typed Eve,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585831220960245,1,2,2,1,1311701.07226533,124,B
40,4,29/11/91,24,f,87,The trophy polished Anna,Non-sensible,edin_semantics,sem_emo_sem_emo,0.597502283519134,1,2,2,1,1311702.41306133,104,B
40,4,29/11/91,24,f,88,Matt pushed the trolley,Sensible,edin_semantics,sem_emo_sem_emo,0.926834399811924,2,2,2,1,1311704.08313716,26,B
40,4,29/11/91,24,f,89,Dan carried the folder,Sensible,edin_semantics,sem_emo_sem_emo,0.762051117839292,1,2,2,1,1311705.58856152,30,B
40,4,29/11/91,24,f,90,Jon jumped the fence,Sensible,edin_semantics,sem_emo_sem_emo,0.562015710165724,1,1,1,1,1311706.89405343,17,B
40,4,29/11/91,24,f,91,The carrots chopped Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.07945815986022,1,2,2,1,1311708.71707279,102,B
40,4,29/11/91,24,f,92,The box labeled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.5388432466425,1,2,2,1,1311709.99901154,136,B
40,4,29/11/91,24,f,93,The radio got Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,0.527244346449152,1,2,2,1,1311711.26920257,88,B
40,4,29/11/91,24,f,94,The shoes counted Lucy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.820798353292048,2,1,1,1,1311712.83343575,123,B
40,4,29/11/91,24,f,95,The stairs climbed Ben,Non-sensible,edin_semantics,sem_emo_sem_emo,0.903360457858071,2,1,1,1,1311714.48000461,143,B
40,4,29/11/91,24,f,96,Sam tidied the room,Sensible,edin_semantics,sem_emo_sem_emo,0.691731922794133,1,2,2,1,1311715.91487052,2,B
40,4,29/11/91,24,f,97,The beer drank Jack,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585843408247456,1,1,1,1,1311717.24389057,135,B
40,4,29/11/91,24,f,98,Jen searched the room,Sensible,edin_semantics,sem_emo_sem_emo,0.832298471359536,2,2,2,1,1311718.81988686,10,B
40,4,29/11/91,24,f,99,The internet searched Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.750188905047253,1,1,1,1,1311720.31366358,85,B
40,4,29/11/91,24,f,100,Rob mailed the parcel,Sensible,edin_semantics,sem_emo_sem_emo,5.90189155261032,2,2,2,1,1311726.95862466,14,B
40,4,29/11/91,24,f,101,Beth wiped the table,Sensible,edin_semantics,sem_emo_sem_emo,0.455662790453061,2,2,2,1,1311728.15823896,40,B
40,4,29/11/91,24,f,102,Mike paid the bill,Sensible,edin_semantics,sem_emo_sem_emo,0.797356162685901,1,1,1,1,1311729.69899948,59,B
40,4,29/11/91,24,f,103,John described the pen,Sensible,edin_semantics,sem_emo_sem_emo,0.515316064702347,2,2,2,1,1311730.95740367,42,B
40,4,29/11/91,24,f,104,Amy measured the thread,Sensible,edin_semantics,sem_emo_sem_emo,0.714617661200464,1,1,2,0,1311732.41581184,51,B
40,4,29/11/91,24,f,105,Kate served the dish,Sensible,edin_semantics,sem_emo_sem_emo,0.63281342224218,1,2,2,1,1311733.7918731,70,B
40,4,29/11/91,24,f,106,Matt kicked the bike,Sensible,edin_semantics,sem_emo_sem_emo,0.585792413447052,2,1,1,1,1311735.12087648,39,B
40,4,29/11/91,24,f,107,The lemon squeezed Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.597418895922601,2,2,2,1,1311736.4616109,76,B
40,4,29/11/91,24,f,108,The blanket stroked Ryan,Non-sensible,edin_semantics,sem_emo_sem_emo,0.762060739565641,2,2,2,1,1311737.96711705,116,B
40,4,29/11/91,24,f,109,Mark washed the dishes,Sensible,edin_semantics,sem_emo_sem_emo,0.644454657565802,1,1,1,1,1311739.35489139,57,B
40,4,29/11/91,24,f,110,Lara filed the papers,Sensible,edin_semantics,sem_emo_sem_emo,0.632596293464303,2,2,2,1,1311740.73095202,24,B
40,4,29/11/91,24,f,111,Leo stored the wine,Sensible,edin_semantics,sem_emo_sem_emo,0.726757939672098,1,2,2,1,1311742.20117942,52,B
40,4,29/11/91,24,f,112,The gum swallowed Owen,Non-sensible,edin_semantics,sem_emo_sem_emo,0.573831097688526,1,1,1,1,1311743.51835458,97,B
40,4,29/11/91,24,f,113,Ryan entered the room,Sensible,edin_semantics,sem_emo_sem_emo,0.679601907264441,1,2,2,1,1311744.9414375,58,B
40,4,29/11/91,24,f,114,Matt offered the money,Sensible,edin_semantics,sem_emo_sem_emo,0.549919049721211,1,1,1,1,1311746.23516566,9,B
40,4,29/11/91,24,f,115,The sugar weighed Liz,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585490935249254,1,1,1,1,1311747.5641979,139,B
40,4,29/11/91,24,f,116,The crate lifted Amy,Non-sensible,edin_semantics,sem_emo_sem_emo,0.750360811827704,1,2,2,1,1311749.05786172,144,B
40,4,29/11/91,24,f,117,Rob stroked the fur,Sensible,edin_semantics,sem_emo_sem_emo,9.75940003222786,2,1,1,1,1311759.56067221,41,B
40,4,29/11/91,24,f,118,Liz sliced the tomato,Sensible,edin_semantics,sem_emo_sem_emo,0.831135534448549,2,1,1,1,1311761.13657164,3,B
40,4,29/11/91,24,f,119,Phil typed the letter,Sensible,edin_semantics,sem_emo_sem_emo,0.632775897625834,2,1,1,1,1311762.51307743,49,B
40,4,29/11/91,24,f,120,The plate licked Jane,Non-sensible,edin_semantics,sem_emo_sem_emo,0.562298265984282,2,2,2,1,1311763.81813027,96,B
40,4,29/11/91,24,f,121,The office entered Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,0.561554512474686,2,1,1,1,1311765.12360069,133,B
40,4,29/11/91,24,f,122,The dessert served Fred,Non-sensible,edin_semantics,sem_emo_sem_emo,1.66769992490299,1,1,1,1,1311767.53464853,145,B
40,4,29/11/91,24,f,123,Ian cancelled the plans,Sensible,edin_semantics,sem_emo_sem_emo,0.62049770867452,2,1,1,1,1311768.89894188,7,B
40,4,29/11/91,24,f,124,Ryan painted the picture,Sensible,edin_semantics,sem_emo_sem_emo,0.456218601204455,2,1,1,1,1311770.09860589,35,B
40,4,29/11/91,24,f,125,Luke swallowed the pill,Sensible,edin_semantics,sem_emo_sem_emo,0.60927822208032,2,2,2,1,1311771.45116916,22,B
40,4,29/11/91,24,f,126,The donut iced Joe,Non-sensible,edin_semantics,sem_emo_sem_emo,2.43209648085758,1,1,1,1,1311774.62664883,119,B
40,4,29/11/91,24,f,127,The portrait painted Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.562053555389866,2,2,2,1,1311775.93212535,110,B
40,4,29/11/91,24,f,128,The plants watered Luke,Non-sensible,edin_semantics,sem_emo_sem_emo,0.679590361425653,1,1,1,1,1311777.3552259,129,B
40,4,29/11/91,24,f,129,The report wrote Alex,Non-sensible,edin_semantics,sem_emo_sem_emo,1.17364578461275,1,1,1,1,1311779.27236745,149,B
40,4,29/11/91,24,f,130,The bed sold Jay,Non-sensible,edin_semantics,sem_emo_sem_emo,0.785572526510805,2,1,1,1,1311780.80124395,113,B
40,4,29/11/91,24,f,131,Eve taught the lesson,Sensible,edin_semantics,sem_emo_sem_emo,1.11480874731205,1,1,1,1,1311782.65951222,15,B
40,4,29/11/91,24,f,132,The turnip mashed Ella,Non-sensible,edin_semantics,sem_emo_sem_emo,0.479631285648793,1,1,1,1,1311783.88267872,103,B
40,4,29/11/91,24,f,133,The rules taught Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.715000602882355,2,2,2,1,1311785.34108753,90,B
40,4,29/11/91,24,f,134,Matt drank the juice,Sensible,edin_semantics,sem_emo_sem_emo,0.503491697367281,2,2,2,1,1311786.58774817,60,B
40,4,29/11/91,24,f,135,Ella watched the movie,Sensible,edin_semantics,sem_emo_sem_emo,0.72623965353705,1,1,1,1,1311788.05790919,33,B
40,4,29/11/91,24,f,136,The church described Erin,Non-sensible,edin_semantics,sem_emo_sem_emo,1.23223554575816,1,1,1,1,1311790.0337736,117,B
40,4,29/11/91,24,f,137,The pot scrubbed Josh,Non-sensible,edin_semantics,sem_emo_sem_emo,0.60915089584887,1,1,1,1,1311791.3863048,131,B
40,4,29/11/91,24,f,138,Jack mixed the fruits,Sensible,edin_semantics,sem_emo_sem_emo,0.715180207043886,1,2,2,1,1311792.84469565,8,B
40,4,29/11/91,24,f,139,Tom knitted the scarf,Sensible,edin_semantics,sem_emo_sem_emo,0.891446287976578,1,2,2,1,1311794.47951198,66,B
40,4,29/11/91,24,f,140,Amy hugged the tree,Sensible,edin_semantics,sem_emo_sem_emo,1.39741074969061,2,1,1,1,1311796.62000765,11,B
40,4,29/11/91,24,f,141,Tim pulled the handle,Sensible,edin_semantics,sem_emo_sem_emo,0.444421495078132,2,1,1,1,1311797.80791143,73,B
40,4,29/11/91,24,f,142,Sean read the book,Sensible,edin_semantics,sem_emo_sem_emo,0.902493226341903,1,2,2,1,1311799.45448478,4,B
40,4,29/11/91,24,f,143,Phil sniffed the milk,Sensible,edin_semantics,sem_emo_sem_emo,0.491367134032771,1,2,2,1,1311800.68945223,18,B
40,4,29/11/91,24,f,144,Beth took the photo,Sensible,edin_semantics,sem_emo_sem_emo,0.702965841861442,2,1,1,1,1311802.13601262,53,B
40,4,29/11/91,24,f,145,The cream whisked Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.703213118482381,1,1,2,0,1311803.58264453,137,B
40,4,29/11/91,24,f,146,The door kicked Max,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585598056204617,2,2,1,0,1311804.91164951,114,B
40,4,29/11/91,24,f,147,The problem solved Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,1.30250310455449,1,1,1,1,1311806.95810444,109,B
40,4,29/11/91,24,f,148,The sweets offered Tom,Non-sensible,edin_semantics,sem_emo_sem_emo,0.66767715383321,2,2,2,1,1311808.36945408,84,B
40,4,29/11/91,24,f,149,The pillow hugged Kate,Non-sensible,edin_semantics,sem_emo_sem_emo,0.76219672546722,1,2,2,1,1311809.87488262,86,B
40,4,29/11/91,24,f,150,Will licked the spoon,Sensible,edin_semantics,sem_emo_sem_emo,0.738610210362822,2,1,1,1,1311811.3567798,21,B
40,4,29/11/91,24,f,151,The room searched Jen,Non-sensible,edin_semantics,sem_emo_sem_emo,3.36610574577935,1,2,2,1,1311817.67252647,10,A
40,4,29/11/91,24,f,152,Erin punched the monitor,Sensible,edin_semantics,sem_emo_sem_emo,1.37050476460718,1,1,1,1,1311819.7896226,125,A
40,4,29/11/91,24,f,153,The photo took Beth,Non-sensible,edin_semantics,sem_emo_sem_emo,0.585108955623582,2,1,1,1,1311821.11856953,53,A
40,4,29/11/91,24,f,154,Josh crushed the ice,Sensible,edin_semantics,sem_emo_sem_emo,0.866323836613446,1,1,1,1,1311822.72983398,81,A
40,4,29/11/91,24,f,155,John carried the kettle,Sensible,edin_semantics,sem_emo_sem_emo,0.632069347891957,2,1,1,1,1311824.10588499,105,A
40,4,29/11/91,24,f,156,Tom whisked the cream,Sensible,edin_semantics,sem_emo_sem_emo,0.455726614221931,2,1,1,1,1311825.30553104,137,A
40,4,29/11/91,24,f,157,The handle pulled Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.937836757628247,1,1,1,1,1311826.98738281,73,A
40,4,29/11/91,24,f,158,Joe iced the donut,Sensible,edin_semantics,sem_emo_sem_emo,0.596873989561573,2,1,1,1,1311828.32816341,119,A
40,4,29/11/91,24,f,159,Mike ate the steak,Sensible,edin_semantics,sem_emo_sem_emo,0.620553193613887,2,2,2,1,1311829.69247568,142,A
40,4,29/11/91,24,f,160,Fred stored the rice,Sensible,edin_semantics,sem_emo_sem_emo,1.16142051480711,1,1,2,0,1311831.5977765,127,A
40,4,29/11/91,24,f,161,The bike kicked Matt,Non-sensible,edin_semantics,sem_emo_sem_emo,1.4185876827687,2,1,2,0,1311833.76183046,39,A
40,4,29/11/91,24,f,162,Jay painted the portrait,Sensible,edin_semantics,sem_emo_sem_emo,1.08999290550128,2,2,2,1,1311835.5965584,110,A
40,4,29/11/91,24,f,163,The dishes washed Mark,Non-sensible,edin_semantics,sem_emo_sem_emo,0.796036072308198,1,1,1,1,1311837.13730513,57,A
40,4,29/11/91,24,f,164,Bill trimmed the hair,Sensible,edin_semantics,sem_emo_sem_emo,0.608292965218425,2,1,1,1,1311838.48979848,107,A
40,4,29/11/91,24,f,165,Tom visited the hospital,Sensible,edin_semantics,sem_emo_sem_emo,0.455361312255263,2,1,1,1,1311839.68946153,91,A
40,4,29/11/91,24,f,166,Luke read the poster,Sensible,edin_semantics,sem_emo_sem_emo,0.479087982792407,2,1,1,1,1311840.9125966,79,A
40,4,29/11/91,24,f,167,Ryan knitted the socks,Sensible,edin_semantics,sem_emo_sem_emo,0.420526124769822,2,1,1,1,1311842.07698091,141,A
40,4,29/11/91,24,f,168,The teeth brushed Carl,Non-sensible,edin_semantics,sem_emo_sem_emo,1.82002573460341,1,2,2,1,1311844.64090908,72,A
40,4,29/11/91,24,f,169,Luke fixed the radio,Sensible,edin_semantics,sem_emo_sem_emo,0.584430629154667,1,2,2,1,1311845.96990219,112,A
40,4,29/11/91,24,f,170,The towels passed Phil,Non-sensible,edin_semantics,sem_emo_sem_emo,0.644018155522645,1,1,1,1,1311847.35774229,43,A
40,4,29/11/91,24,f,171,The floor cleaned Tim,Non-sensible,edin_semantics,sem_emo_sem_emo,0.550050866557285,1,1,1,1,1311848.65151086,5,A
40,4,29/11/91,24,f,172,The plans cancelled Ian,Non-sensible,edin_semantics,sem_emo_sem_emo,0.726164283929393,2,1,1,1,1311850.12166674,7,A
40,4,29/11/91,24,f,173,The cake iced Mary,Non-sensible,edin_semantics,sem_emo_sem_emo,0.973344177938998,1,2,2,1,1311851.83875171,44,A
40,4,29/11/91,24,f,174,Owen swallowed the gum,Sensible,edin_semantics,sem_emo_sem_emo,0.608742296230048,1,1,1,1,1311853.1912951,97,A
